Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NZ_BBDN01000011.1-436825,150,0.258333,28889,30,1224,1,0.967742
NZ_BBDN01000008.1-398660,150,2.43333,28889,292,NA,0,1
NZ_BBDN01000004.1-856334,150,1.9,28889,218,1224,10,0.95614
NZ_BBDN01000006.1-220229,150,2.09167,28889,251,NA,0,1
NZ_BBDN01000010.1-14339,150,2.21667,28889,255,1224,10,0.962264
NZ_BBDN01000002.1-1384238,150,0.25,NA,11,1239,10,0.52381
NZ_BBDN01000007.1-678643,150,1.99167,28889,239,NA,0,1
NZ_BBDN01000009.1-274020,150,0.025,NA,2,201174,1,0.666667
NZ_BBDN01000001.1-880670,150,1.51667,28889,182,NA,0,1
NZ_BBDN01000011.1-441352,150,1.83333,28889,207,1224,13,0.940909
NZ_BBDN01000003.1-696310,150,1.49167,28889,179,NA,0,1
NZ_BBDN01000001.1-30564,150,0.566667,28889,63,1224,5,0.926471
NZ_BBDN01000002.1-553646,150,0.425,28889,51,NA,0,1
NZ_BBDN01000009.1-213976,150,2.11667,28889,254,NA,0,1
NZ_BBDN01000003.1-696619,150,0.883333,28889,106,NA,0,1
NZ_BBDN01000001.1-185462,150,0.9,28889,106,1224,1,0.990654
NZ_BBDN01000012.1-326801,150,1.73333,28889,206,1619053,1,0.995169
NZ_BBDN01000022.1-26787,150,0.0916667,28889,8,1224,2,0.8
NZ_BBDN01000009.1-591093,150,1.11667,28889,134,NA,0,1
NZ_BBDN01000010.1-148520,150,0.591667,28889,70,1239,1,0.985915
NZ_BBDN01000003.1-1469628,150,0.883333,28889,104,1224,2,0.981132
NZ_BBDN01000005.1-864657,150,1.39167,28889,166,1239,1,0.994012
NZ_BBDN01000012.1-16385,150,1.15833,28889,136,1239,1,0.992701
NZ_BBDN01000007.1-484710,150,1.825,28889,212,1224,6,0.972477
NZ_BBDN01000009.1-51367,150,0.958333,28889,112,1239,1,0.99115
NZ_BBDN01000001.1-1563444,150,0.641667,28889,76,976,1,0.987013
NZ_BBDN01000017.1-33860,150,0.116667,28889,13,1224,1,0.928571
NZ_BBDN01000001.1-574734,150,0.966667,28889,89,1224,26,0.773913
NZ_BBDN01000006.1-1046641,150,0.658333,28889,71,1224,7,0.910256
NZ_BBDN01000003.1-1202508,150,0.775,28889,77,1224,13,0.855556
NZ_BBDN01000008.1-466148,150,0.816667,28889,95,28890,2,0.979381
NZ_BBDN01000008.1-665251,150,2.55833,28889,301,1224,6,0.980456
NZ_BBDN01000004.1-1470118,150,0.0333333,NA,2,200795,1,0.666667
NZ_BBDN01000003.1-1488364,150,2.03333,1224,242,1239,2,0.991803
NZ_BBDN01000003.1-403649,150,0.383333,28889,43,1239,3,0.934783
NZ_BBDN01000003.1-1413032,150,1.61667,28889,194,NA,0,1
NZ_BBDN01000007.1-875482,150,1.35,28889,159,1224,2,0.987578
NZ_BBDN01000012.1-185760,150,0.825,28889,98,1117,1,0.989899
NZ_BBDN01000021.1-39638,150,1.35833,28889,162,200795,1,0.993865
NZ_BBDN01000016.1-114193,150,0.766667,28889,86,1224,3,0.966292
NZ_BBDN01000008.1-63556,150,2.075,28889,249,NA,0,1
NZ_BBDN01000008.1-633671,150,1.13333,28889,129,1224,4,0.969925
NZ_BBDN01000001.1-22470,150,0.0666667,28889,8,NA,0,1
NZ_BBDN01000004.1-1207801,150,1.34167,28889,155,1224,4,0.974843
NZ_BBDN01000010.1-439611,150,0.233333,28889,27,1239,1,0.964286
NZ_BBDN01000010.1-73058,150,0.85,28889,95,1224,6,0.940594
NZ_BBDN01000004.1-187479,150,0.708333,28889,83,1239,1,0.988095
NZ_BBDN01000005.1-485971,150,2.075,28889,248,203691,1,0.995984
NZ_BBDN01000004.1-132041,150,2.4,28889,288,NA,0,1
NZ_BBDN01000003.1-455489,150,0.15,28889,16,1224,2,0.888889
NZ_BBDN01000005.1-1039746,150,0.5,28889,58,1224,2,0.966667
NZ_BBDN01000015.1-126853,150,0.958333,28889,112,1224,2,0.982456
NZ_BBDN01000008.1-298073,150,1.4,28889,166,1239,1,0.994012
NZ_BBDN01000005.1-594250,150,0.483333,28889,57,201174,1,0.982759
NZ_BBDN01000001.1-1578559,150,1.03333,28889,119,1224,5,0.959677
NZ_BBDN01000010.1-169465,150,0.866667,28889,103,1224,1,0.990385
NZ_BBDN01000001.1-781449,150,0.808333,28889,96,1224,1,0.989691
NZ_BBDN01000003.1-1205143,150,1.61667,28889,188,1224,6,0.969072
NZ_BBDN01000001.1-1402238,150,0.958333,NA,58,1224,57,0.504348
NZ_BBDN01000010.1-476224,150,0.741667,28889,88,1224,1,0.988764
NZ_BBDN01000001.1-253201,150,0.775,28889,92,1224,1,0.989247
NZ_BBDN01000006.1-545955,150,1.36667,28889,152,1224,11,0.932515
NZ_BBDN01000010.1-257758,150,0.00833333,NA,1,NA,0,1
NZ_BBDN01000004.1-1447937,150,0.0833333,28889,6,1224,2,0.75
NZ_BBDN01000005.1-779196,150,1.175,28889,109,1224,32,0.77305
NZ_BBDN01000004.1-1191144,150,0.0833333,NA,5,1224,3,0.625
NZ_BBDN01000004.1-825744,150,0.891667,28889,107,NA,0,1
NZ_BBDN01000005.1-1151226,150,0.941667,28889,112,1224,1,0.99115
NZ_BBDN01000005.1-762702,150,1.625,28889,192,1224,2,0.989691
NZ_BBDN01000001.1-1561004,150,1.15833,28889,136,1117,2,0.985507
NZ_BBDN01000003.1-804629,150,1.76667,28889,212,NA,0,1
NZ_BBDN01000002.1-525975,150,0.275,28889,31,1224,1,0.96875
NZ_BBDN01000002.1-1484173,150,0.00833333,NA,1,NA,0,1
NZ_BBDN01000005.1-1046847,150,1.71667,28889,195,1224,9,0.955882
NZ_BBDN01000010.1-391476,150,0.25,28889,28,1224,1,0.965517
NZ_BBDN01000004.1-1417675,150,0.0916667,28889,11,NA,0,1
NZ_BBDN01000001.1-1394536,150,1.34167,28889,153,1224,7,0.95625
NZ_BBDN01000020.1-81495,150,1.5,NA,94,1224,84,0.52809
NZ_BBDN01000007.1-450842,150,0.991667,28889,116,201174,1,0.991453
NZ_BBDN01000001.1-416064,150,0.0666667,NA,3,1752723,2,0.6
NZ_BBDN01000011.1-286591,150,0.958333,28889,114,201174,1,0.991304
NZ_BBDN01000005.1-454405,150,1.76667,28889,209,1224,3,0.985849
NZ_BBDN01000003.1-165740,150,1.13333,28889,115,1224,12,0.905512
NZ_BBDN01000003.1-864163,150,1.625,28889,192,1224,3,0.984615
NZ_BBDN01000011.1-320728,150,1.68333,28889,201,976,1,0.99505
NZ_BBDN01000005.1-517650,150,2,28889,240,NA,0,1
NZ_BBDN01000001.1-1249447,150,0.641667,28889,76,1224,1,0.987013
NZ_BBDN01000002.1-160060,150,1.69167,NA,129,28889,74,0.635468
NZ_BBDN01000003.1-684024,150,1.44167,28889,167,1224,5,0.97093
NZ_BBDN01000005.1-932444,150,1.04167,28889,124,1224,1,0.992
NZ_BBDN01000005.1-802287,150,1.675,28889,201,NA,0,1
NZ_BBDN01000005.1-698986,150,0.3,28889,34,1239,1,0.971429
NZ_BBDN01000003.1-263057,150,1.04167,28889,124,1224,1,0.992
NZ_BBDN01000001.1-1423920,150,0.566667,28889,67,1239,1,0.985294
NZ_BBDN01000004.1-589656,150,1.20833,28889,143,1224,2,0.986207
NZ_BBDN01000004.1-551678,150,0.958333,28889,114,1224,1,0.991304
NZ_BBDN01000002.1-95188,150,2.03333,28889,243,1224,1,0.995902
NZ_BBDN01000010.1-260436,150,0.341667,28889,35,1224,5,0.875
NZ_BBDN01000003.1-199426,150,1.56667,28889,186,1117,1,0.994652
NZ_BBDN01000021.1-89414,150,0.533333,28889,62,1117,1,0.984127
NZ_BBDN01000001.1-1242523,150,0.6,28889,68,1224,4,0.944444
NZ_BBDN01000001.1-1573311,150,0.958333,1224,112,28889,2,0.982456
NZ_BBDN01000003.1-1028247,150,1.33333,28889,155,1224,5,0.96875
NZ_BBDN01000005.1-38186,150,1.09167,28889,120,1224,11,0.916031
NZ_BBDN01000005.1-809707,150,0.00833333,NA,1,NA,0,1
NZ_BBDN01000004.1-1022610,150,0.883333,28889,80,1224,26,0.754717
NZ_BBDN01000006.1-353705,150,2.1,28889,249,1224,3,0.988095
NZ_BBDN01000005.1-413782,150,2.86667,28889,344,NA,0,1
NZ_BBDN01000012.1-217937,150,0.591667,28889,66,1224,5,0.929577
NZ_BBDN01000008.1-140832,150,1.5,NA,94,1224,86,0.522222
NZ_BBDN01000008.1-931621,150,2.425,28889,291,NA,0,1
NZ_BBDN01000008.1-90128,150,1.05,28889,118,1224,6,0.951613
NZ_BBDN01000001.1-1289163,150,1.05,28889,119,1224,3,0.97541
NZ_BBDN01000002.1-421748,150,1.14167,28889,129,1224,8,0.941606
NZ_BBDN01000013.1-80965,150,1.15,28889,134,976,2,0.985294
NZ_BBDN01000002.1-1459738,150,0.0416667,NA,4,976,1,0.8
NZ_BBDN01000007.1-628119,150,1.00833,28889,118,1224,2,0.983333
NZ_BBDN01000003.1-942121,150,1.51667,28889,178,1224,3,0.983425
NZ_BBDN01000004.1-1198913,150,0.358333,1224,36,28889,3,0.923077
NZ_BBDN01000001.1-176282,150,1.93333,28889,225,1224,7,0.969828
NZ_BBDN01000001.1-1258602,150,1.525,28889,183,NA,0,1
NZ_BBDN01000007.1-459912,150,0.116667,NA,6,28889,3,0.666667
NZ_BBDN01000008.1-352842,150,1.64167,28889,191,1224,5,0.97449
NZ_BBDN01000003.1-840706,150,1.64167,28889,161,1224,35,0.821429
NZ_BBDN01000001.1-1452501,150,0.025,NA,1,200918,1,0.5
NZ_BBDN01000004.1-131322,150,1.06667,NA,71,1224,57,0.554688
NZ_BBDN01000019.1-10627,150,0.3,NA,19,1224,16,0.542857
NZ_BBDN01000004.1-535589,150,1.41667,28889,143,1224,27,0.841176
NZ_BBDN01000004.1-273476,150,1.11667,28889,122,1224,4,0.968254
NZ_BBDN01000002.1-1260655,150,1.03333,NA,68,1224,55,0.552846
NZ_BBDN01000002.1-927418,150,1.01667,NA,68,28889,54,0.557377
NZ_BBDN01000003.1-1293326,150,1.875,28889,224,1224,1,0.995556
NZ_BBDN01000009.1-647168,150,0.133333,1224,13,28889,2,0.866667
NZ_BBDN01000009.1-20173,150,1.06667,28889,128,NA,0,1
NZ_BBDN01000002.1-1249173,150,2.175,NA,181,28889,80,0.693487
NZ_BBDN01000003.1-75701,150,0.0416667,NA,5,NA,0,1
NZ_BBDN01000003.1-1555000,150,1.01667,28889,118,1224,4,0.967213
NZ_BBDN01000003.1-1388599,150,2.78333,28889,334,NA,0,1
NZ_BBDN01000001.1-642285,150,1.18333,28889,139,1224,1,0.992857
NZ_BBDN01000004.1-1148467,150,0.541667,NA,38,1224,26,0.59375
NZ_BBDN01000009.1-564584,150,1.25,28889,147,1239,1,0.993243
NZ_BBDN01000001.1-730641,150,1.95,28889,233,1224,1,0.995726
NZ_BBDN01000002.1-948252,150,0.833333,28889,97,976,2,0.979798
NZ_BBDN01000009.1-252464,150,2.175,28889,261,NA,0,1
NZ_BBDN01000001.1-1675301,150,1.00833,28889,120,1224,1,0.991736
NZ_BBDN01000001.1-422522,150,1.15833,NA,69,28889,69,0.5
NZ_BBDN01000011.1-122566,150,1.68333,28889,187,1224,14,0.930348
NZ_BBDN01000004.1-1393544,150,1.26667,28889,149,1224,3,0.980263
NZ_BBDN01000005.1-1132430,150,1.24167,28889,148,1239,1,0.993289
NZ_BBDN01000002.1-841945,150,1.98333,28889,238,NA,0,1
NZ_BBDN01000011.1-251097,150,0.175,28889,21,NA,0,1
NZ_BBDN01000005.1-386370,150,1.16667,28889,136,1239,2,0.985507
NZ_BBDN01000005.1-1150931,150,1.73333,28889,200,1224,8,0.961538
NZ_BBDN01000013.1-256427,150,1.10833,28889,110,1224,23,0.827068
NZ_BBDN01000001.1-1089186,150,0.791667,28889,95,NA,0,1
NZ_BBDN01000001.1-276838,150,0.0333333,NA,2,28889,1,0.666667
NZ_BBDN01000010.1-260528,150,0.075,28889,6,976,1,0.857143
NZ_BBDN01000020.1-52279,150,2.40833,28889,289,NA,0,1
NZ_BBDN01000011.1-367095,150,0,NA,0,NA,0,0
NZ_BBDN01000010.1-461014,150,0.0583333,NA,3,201174,3,0.5
NZ_BBDN01000006.1-269600,150,1.48333,28889,173,1224,4,0.977401
NZ_BBDN01000007.1-706160,150,0.908333,28889,91,1224,18,0.834862
NZ_BBDN01000008.1-29779,150,1.13333,28889,136,NA,0,1
NZ_BBDN01000001.1-282172,150,0.2,28889,22,201174,1,0.956522
NZ_BBDN01000004.1-200896,150,1.675,28889,201,NA,0,1
NZ_BBDN01000004.1-1256765,150,0.725,28889,76,1224,11,0.873563
NZ_BBDN01000004.1-222297,150,1.36667,28889,151,1224,13,0.920732
NZ_BBDN01000013.1-454656,150,1.09167,28889,117,1224,13,0.9
NZ_BBDN01000018.1-64432,150,1.28333,28889,150,1224,4,0.974026
NZ_BBDN01000002.1-470889,150,2.11667,28889,252,1239,1,0.996047
NZ_BBDN01000004.1-1141892,150,0.75,28889,89,1117,1,0.988889
NZ_BBDN01000009.1-17093,150,0.983333,28889,112,1239,4,0.965517
NZ_BBDN01000004.1-752421,150,1.16667,28889,131,1224,7,0.949275
NZ_BBDN01000007.1-29199,150,1.65,28889,190,1224,8,0.959596
NZ_BBDN01000001.1-576973,150,1.475,28889,167,1224,10,0.943503
NZ_BBDN01000008.1-692597,150,0.95,NA,63,1224,51,0.552632
NZ_BBDN01000006.1-155466,150,1.29167,28889,143,1224,11,0.928571
NZ_BBDN01000006.1-529778,150,0.516667,NA,34,28889,28,0.548387
NZ_BBDN01000002.1-893457,150,1.66667,28889,191,1224,7,0.964646
NZ_BBDN01000012.1-455519,150,0.333333,28889,27,1224,9,0.75
NZ_BBDN01000017.1-161616,150,2.00833,28889,239,28890,1,0.995833
NZ_BBDN01000008.1-721785,150,2.275,28889,273,NA,0,1
NZ_BBDN01000001.1-1446335,150,0.775,28889,70,1224,21,0.769231
NZ_BBDN01000001.1-912139,150,0.766667,28889,91,28890,1,0.98913
NZ_BBDN01000002.1-1333236,150,1.01667,28889,118,1117,2,0.983333
NZ_BBDN01000012.1-187344,150,0.0416667,NA,5,NA,0,1
NZ_BBDN01000002.1-309388,150,1.60833,28889,192,1224,1,0.994819
NZ_BBDN01000007.1-514912,150,0.625,NA,55,28889,20,0.733333
NZ_BBDN01000001.1-696888,150,1.65833,28889,196,1224,3,0.984925
NZ_BBDN01000003.1-1105602,150,1.1,28889,132,NA,0,1
NZ_BBDN01000008.1-839660,150,1.39167,28889,160,1224,4,0.97561
NZ_BBDN01000011.1-105246,150,0.675,28889,81,NA,0,1
NZ_BBDN01000009.1-175405,150,1.76667,28889,211,1224,1,0.995283
NZ_BBDN01000007.1-932071,150,2.2,28889,263,1224,1,0.996212
NZ_BBDN01000009.1-519560,150,1.1,NA,78,1224,54,0.590909
NZ_BBDN01000001.1-858947,150,1.2,28889,143,1224,1,0.993056
NZ_BBDN01000008.1-289197,150,0.816667,28889,96,1239,2,0.979592
NZ_BBDN01000004.1-1081078,150,0.025,NA,1,976,1,0.5
NZ_BBDN01000016.1-128058,150,0.408333,28889,45,1224,3,0.9375
NZ_BBDN01000015.1-127362,150,1.55833,28889,173,1224,10,0.945355
NZ_BBDN01000013.1-182903,150,1.54167,28889,185,NA,0,1
NZ_BBDN01000004.1-979427,150,1.76667,28889,203,1224,8,0.962085
NZ_BBDN01000001.1-1479855,150,1.15,1224,135,28889,2,0.985401
NZ_BBDN01000010.1-487521,150,1.65833,28889,197,1224,2,0.98995
NZ_BBDN01000004.1-515232,150,1.99167,28889,237,976,1,0.995798
NZ_BBDN01000004.1-289210,150,2.13333,28889,256,NA,0,1
NZ_BBDN01000007.1-148878,150,0.391667,28889,46,1224,1,0.978723
NZ_BBDN01000009.1-85291,150,0.516667,28889,59,28890,1,0.983333
NZ_BBDN01000004.1-1207341,150,0.333333,28889,34,1224,4,0.894737
NZ_BBDN01000007.1-439282,150,1.18333,28889,137,1224,5,0.964789
NZ_BBDN01000010.1-253991,150,2.1,28889,250,976,1,0.996016
NZ_BBDN01000004.1-608468,150,1.45833,28889,170,1224,5,0.971429
NZ_BBDN01000018.1-50293,150,2.53333,28889,303,1224,1,0.996711
NZ_BBDN01000003.1-1434600,150,1.19167,28889,136,1224,6,0.957746
NZ_BBDN01000006.1-882363,150,2.13333,28889,254,256845,1,0.996078
NZ_BBDN01000010.1-343424,150,0.808333,28889,95,1752733,1,0.989583
NZ_BBDN01000016.1-15110,150,1.68333,28889,200,1224,2,0.990099
NZ_BBDN01000001.1-386362,150,1.53333,28889,184,NA,0,1
NZ_BBDN01000001.1-834958,150,1.61667,28889,191,1224,3,0.984536
NZ_BBDN01000005.1-412238,150,0.175,28889,21,NA,0,1
NZ_BBDN01000003.1-1255503,150,1.35,28889,160,1224,2,0.987654
NZ_BBDN01000007.1-903780,150,1.85,28889,221,1224,1,0.995495
NZ_BBDN01000006.1-726101,150,1.44167,28889,173,NA,0,1
NZ_BBDN01000004.1-42384,150,1.05833,28889,121,1239,2,0.98374
NZ_BBDN01000021.1-44537,150,0.475,28889,52,976,2,0.962963
NZ_BBDN01000009.1-406651,150,0.75,28889,89,28890,1,0.988889
NZ_BBDN01000004.1-616037,150,0.108333,NA,8,1224,4,0.666667
NZ_BBDN01000005.1-144343,150,0.441667,28889,46,1224,4,0.92
NZ_BBDN01000006.1-1068334,150,2.55833,28889,306,1239,1,0.996743
NZ_BBDN01000004.1-428627,150,2.6,28889,305,1224,7,0.977564
NZ_BBDN01000007.1-872293,150,1.40833,28889,158,1224,11,0.934911
NZ_BBDN01000012.1-505880,150,0.441667,28889,46,1224,6,0.884615
NZ_BBDN01000008.1-934515,150,1.36667,28889,162,1239,1,0.993865
NZ_BBDN01000002.1-1462918,150,0.0333333,NA,3,1618330,1,0.75
NZ_BBDN01000003.1-531591,150,1.75,28889,206,1224,3,0.985646
NZ_BBDN01000002.1-331423,150,1.875,28889,223,1224,1,0.995536
NZ_BBDN01000004.1-367584,150,0.908333,NA,75,1224,34,0.688073
NZ_BBDN01000010.1-33963,150,0.00833333,NA,1,NA,0,1
NZ_BBDN01000002.1-317166,150,1.50833,28889,180,28890,1,0.994475
NZ_BBDN01000003.1-1439666,150,0.633333,NA,48,1224,27,0.64
NZ_BBDN01000006.1-1020113,150,0.908333,28889,106,1224,3,0.972477
NZ_BBDN01000008.1-318963,150,0.983333,28889,111,1224,5,0.956897
NZ_BBDN01000007.1-11035,150,1.875,28889,225,NA,0,1
NZ_BBDN01000004.1-1472618,150,2.04167,28889,188,1224,57,0.767347
NZ_BBDN01000006.1-512701,150,1.025,28889,117,1224,6,0.95122
NZ_BBDN01000001.1-983386,150,0.766667,28889,80,1224,11,0.879121
NZ_BBDN01000004.1-379857,150,1.625,28889,195,NA,0,1
NZ_BBDN01000006.1-1045699,150,0.45,28889,45,1239,5,0.9
NZ_BBDN01000003.1-516010,150,2.11667,28889,228,1224,26,0.897638
NZ_BBDN01000003.1-23651,150,2.14167,28889,257,NA,0,1
NZ_BBDN01000015.1-4023,150,2.75,28889,330,NA,0,1
NZ_BBDN01000004.1-1472813,150,2.875,1224,338,28889,6,0.982558
NZ_BBDN01000007.1-783642,150,1.56667,1224,154,28889,34,0.819149
NZ_BBDN01000003.1-332402,150,1.09167,1224,125,1239,2,0.984252
NZ_BBDN01000010.1-178820,150,0.683333,28889,73,1224,9,0.890244
NZ_BBDN01000006.1-801358,150,0.766667,28889,79,1224,9,0.897727
NZ_BBDN01000002.1-1508979,150,0.583333,28889,68,1239,1,0.985507
NZ_BBDN01000001.1-373559,150,1.95,1224,198,28889,36,0.846154
NZ_BBDN01000001.1-1478660,150,0,NA,0,NA,0,0
NZ_BBDN01000007.1-950473,150,0.641667,28889,75,1224,1,0.986842
NZ_BBDN01000005.1-172115,150,0.741667,28889,88,1239,1,0.988764
NZ_BBDN01000007.1-646877,150,0.741667,28889,83,1224,5,0.943182
NZ_BBDN01000002.1-1412517,150,1.93333,28889,231,1224,1,0.99569
NZ_BBDN01000013.1-92191,150,2.18333,28889,260,1117,1,0.996169
NZ_BBDN01000002.1-1100910,150,1.24167,28889,146,1224,3,0.979866
NZ_BBDN01000006.1-1089739,150,1.11667,28889,128,1224,6,0.955224
NZ_BBDN01000017.1-5020,150,0.291667,28889,32,1224,1,0.969697
NZ_BBDN01000006.1-351101,150,1.69167,28889,192,1224,11,0.945813
NZ_BBDN01000004.1-1475226,150,0.7,28889,84,NA,0,1
NZ_BBDN01000002.1-1403829,150,0.0416667,NA,3,1239,1,0.75
NZ_BBDN01000011.1-574683,150,0.0666667,28889,5,1117,1,0.833333
NZ_BBDN01000005.1-3320,150,1.81667,28889,214,1224,4,0.981651
NZ_BBDN01000005.1-314513,150,1.23333,28889,132,1224,14,0.90411
NZ_BBDN01000017.1-117348,150,1.64167,28889,195,1224,1,0.994898
NZ_BBDN01000007.1-912664,150,0.35,NA,22,28889,20,0.52381
NZ_BBDN01000003.1-656233,150,0.883333,28889,106,NA,0,1
NZ_BBDN01000005.1-658514,150,1.58333,28889,186,201174,2,0.989362
NZ_BBDN01000007.1-881496,150,2.93333,28889,352,NA,0,1
NZ_BBDN01000008.1-649943,150,1.71667,28889,197,1224,8,0.960976
NZ_BBDN01000003.1-1286734,150,1.36667,28889,158,1224,5,0.969325
NZ_BBDN01000021.1-63025,150,0.625,28889,66,1224,6,0.916667
NZ_BBDN01000002.1-1363526,150,0.908333,1224,88,28889,21,0.807339
NZ_BBDN01000003.1-614357,150,0.2,28889,20,201174,1,0.952381
NZ_BBDN01000003.1-1352853,150,1.375,28889,161,1224,4,0.975758
NZ_BBDN01000003.1-428274,150,2.26667,28889,272,NA,0,1
NZ_BBDN01000007.1-422309,150,2.1,28889,248,1224,4,0.984127
NZ_BBDN01000003.1-365137,150,2.24167,28889,269,NA,0,1
NZ_BBDN01000008.1-307897,150,0.866667,28889,102,1239,2,0.980769
NZ_BBDN01000007.1-272041,150,1.49167,1224,179,NA,0,1
NZ_BBDN01000009.1-527524,150,0.175,28889,19,1224,1,0.95
NZ_BBDN01000015.1-27979,150,2.08333,28889,245,1224,5,0.98
NZ_BBDN01000009.1-496157,150,1.675,28889,199,1239,2,0.99005
NZ_BBDN01000004.1-656265,150,1.23333,28889,140,1224,4,0.972222
NZ_BBDN01000007.1-206984,150,2.26667,28889,269,1224,3,0.988971
NZ_BBDN01000002.1-860276,150,1.25833,NA,108,1224,42,0.72
NZ_BBDN01000007.1-286217,150,0.7,28889,84,NA,0,1
NZ_BBDN01000004.1-1407793,150,1.96667,28889,236,NA,0,1
NZ_BBDN01000006.1-500254,150,1.6,28889,192,NA,0,1
NZ_BBDN01000002.1-675469,150,2.00833,28889,209,1224,32,0.86722
NZ_BBDN01000005.1-833947,150,0.625,28889,71,1224,3,0.959459
NZ_BBDN01000005.1-448490,150,2.41667,28889,290,NA,0,1
NZ_BBDN01000001.1-805319,150,1.1,28889,131,74201,1,0.992424
NZ_BBDN01000001.1-710451,150,1.725,NA,132,28889,75,0.637681
NZ_BBDN01000006.1-757439,150,1.40833,28889,168,1239,1,0.994083
NZ_BBDN01000003.1-88485,150,1.63333,28889,196,NA,0,1
NZ_BBDN01000004.1-1097227,150,1.975,28889,235,1224,1,0.995763
NZ_BBDN01000008.1-364127,150,0.7,28889,79,1224,2,0.975309
NZ_BBDN01000007.1-393734,150,0.658333,28889,66,1224,13,0.835443
NZ_BBDN01000002.1-435660,150,1.475,28889,176,201174,1,0.99435
NZ_BBDN01000006.1-432269,150,1.50833,28889,181,NA,0,1
NZ_BBDN01000004.1-271870,150,1.59167,28889,190,1224,1,0.994764
NZ_BBDN01000002.1-1159400,150,0.0583333,NA,2,1239,2,0.5
NZ_BBDN01000003.1-1496561,150,1.03333,28889,102,1224,21,0.829268
NZ_BBDN01000007.1-275412,150,1.78333,28889,214,NA,0,1
NZ_BBDN01000010.1-538297,150,1.36667,28889,162,1239,1,0.993865
NZ_BBDN01000004.1-811329,150,2.38333,28889,286,NA,0,1
NZ_BBDN01000006.1-688956,150,0.7,28889,81,1239,2,0.975904
NZ_BBDN01000001.1-401626,150,1.05,1224,126,NA,0,1
NZ_BBDN01000010.1-105869,150,1.60833,1224,185,28889,8,0.958549
NZ_BBDN01000013.1-29407,150,1.00833,28889,120,1224,1,0.991736
NZ_BBDN01000004.1-1169741,150,0.516667,28889,49,1224,10,0.830508
NZ_BBDN01000004.1-449044,150,1.95833,28889,226,1224,9,0.961702
NZ_BBDN01000002.1-118533,150,0.0416667,NA,5,NA,0,1
NZ_BBDN01000024.1-10803,150,0.00833333,NA,1,NA,0,1
NZ_BBDN01000001.1-753944,150,0.00833333,NA,1,NA,0,1
NZ_BBDN01000003.1-1446403,150,1.075,28889,129,NA,0,1
NZ_BBDN01000001.1-1353486,150,0.00833333,NA,1,NA,0,1
NZ_BBDN01000008.1-354883,150,1.45,28889,173,1224,1,0.994253
NZ_BBDN01000009.1-23843,150,0.316667,28889,37,1239,1,0.973684
NZ_BBDN01000012.1-529085,150,0.483333,NA,41,1224,15,0.732143
NZ_BBDN01000001.1-17523,150,2.075,28889,246,1239,2,0.991935
NZ_BBDN01000003.1-705400,150,0.266667,28889,28,1239,2,0.933333
NZ_BBDN01000003.1-368149,150,1.225,28889,135,1224,11,0.924658
NZ_BBDN01000003.1-1261088,150,1.40833,28889,163,1224,5,0.970238
NZ_BBDN01000003.1-1013318,150,1.06667,28889,103,1224,25,0.804688
NZ_BBDN01000004.1-503262,150,1.55,28889,185,201174,1,0.994624
NZ_BBDN01000010.1-556118,150,1.56667,1224,180,28889,8,0.957447
NZ_BBDN01000002.1-354718,150,0.0333333,NA,4,NA,0,1
NZ_BBDN01000004.1-829380,150,1.825,1224,187,28889,31,0.857798
NZ_BBDN01000003.1-322284,150,0.433333,28889,49,1224,3,0.942308
NZ_BBDN01000001.1-468885,150,0.516667,1224,49,28889,12,0.803279
NZ_BBDN01000013.1-344508,150,1.65,28889,198,NA,0,1
NZ_BBDN01000007.1-261044,150,2.075,28889,248,1117,1,0.995984
NZ_BBDN01000002.1-536672,150,1.48333,28889,175,1224,1,0.994318
NZ_BBDN01000002.1-1340695,150,0.05,NA,2,976,1,0.666667
NZ_BBDN01000001.1-487110,150,0.383333,28889,44,976,1,0.977778
NZ_BBDN01000010.1-302678,150,0.0583333,NA,4,201174,2,0.666667
NZ_BBDN01000011.1-466137,150,0.525,28889,60,1224,2,0.967742
NZ_BBDN01000002.1-556386,150,0.483333,1224,58,NA,0,1
NZ_BBDN01000009.1-426930,150,0.116667,NA,8,1224,6,0.571429
NZ_BBDN01000006.1-442925,150,1.125,28889,134,456828,1,0.992593
NZ_BBDN01000002.1-1478610,150,0.258333,28889,31,NA,0,1
NZ_BBDN01000005.1-912909,150,1.11667,28889,119,1224,15,0.88806
NZ_BBDN01000007.1-642136,150,1.60833,1224,191,28889,2,0.989637
NZ_BBDN01000002.1-920969,150,1.01667,28889,95,1224,23,0.805085
NZ_BBDN01000001.1-149207,150,1.06667,28889,126,1224,1,0.992126
NZ_BBDN01000007.1-26161,150,1.23333,28889,126,1224,21,0.857143
NZ_BBDN01000014.1-209168,150,1.68333,28889,199,1239,3,0.985149
NZ_BBDN01000007.1-592100,150,0.625,NA,39,1224,34,0.534247
NZ_BBDN01000002.1-159070,150,0.025,NA,2,1239,1,0.666667
NZ_BBDN01000015.1-190086,150,1.575,28889,187,28890,1,0.994681
NZ_BBDN01000006.1-383956,150,1.16667,28889,137,1224,2,0.985612
NZ_BBDN01000005.1-140763,150,1.06667,NA,65,28889,63,0.507812
NZ_BBDN01000007.1-43617,150,1.40833,28889,139,1224,30,0.822485
