Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NC_014804.1-11144208,150,2.19167,28890,263,NA,0,1
NC_014804.1-3447123,150,0.00833333,NA,1,NA,0,1
NC_014804.1-8299972,150,1.83333,28890,220,NA,0,1
NC_014804.1-7232034,150,2.65833,28890,319,NA,0,1
NC_014804.1-2852460,150,2.95,28890,354,NA,0,1
NC_014804.1-3937522,150,2.65,28890,317,1224,1,0.996855
NC_014804.1-5209176,150,1.55833,28890,185,1239,1,0.994624
NC_014804.1-11940788,150,1.925,28890,231,NA,0,1
NC_014804.1-1898038,150,0.0333333,NA,2,1936272,1,0.666667
NC_014804.1-6397090,150,1.89167,28890,227,NA,0,1
NC_014804.1-3916497,150,1.08333,28890,130,NA,0,1
NC_014804.1-11890635,150,0.983333,28890,117,976,1,0.991525
NC_014804.1-6074804,150,1.90833,28890,229,NA,0,1
NC_014804.1-3098107,150,2.45,28890,294,NA,0,1
NC_014804.1-1755691,150,3,28890,359,1239,1,0.997222
NC_014804.1-2532870,150,0.9,28890,104,1239,2,0.981132
NC_014804.1-13170104,150,2.95833,28890,355,NA,0,1
NC_014804.1-10514122,150,2.94167,28890,353,NA,0,1
NC_014804.1-10632382,150,2.775,28890,333,NA,0,1
NC_014804.1-3232545,150,0.0166667,NA,1,1239,1,0.5
NC_014804.1-3972207,150,0.0333333,NA,2,1239,2,0.5
NC_014804.1-9963331,150,2.925,28890,351,NA,0,1
NC_014804.1-10250624,150,2.425,28890,288,1224,2,0.993103
NC_014804.1-3198493,150,2.975,28890,357,NA,0,1
NC_014804.1-12515409,150,0.733333,28890,85,1224,1,0.988372
NC_014804.1-1574236,150,0.65,28890,75,1117,1,0.986842
NC_015471.1-56983,150,0.025,NA,1,976,1,0.5
NC_014804.1-11444267,150,2.24167,28890,269,NA,0,1
NC_014804.1-8703652,150,2.95,28890,354,NA,0,1
NC_014804.1-7014272,150,1.50833,28890,177,1239,2,0.988827
NC_014804.1-7133606,150,2.09167,28890,250,200918,1,0.996016
NC_014804.1-8224232,150,2.36667,28890,282,1239,1,0.996466
NC_014804.1-7846927,150,2.10833,28890,252,1239,1,0.996047
NC_014804.1-3002385,150,2.59167,28890,311,NA,0,1
NC_014804.1-9176700,150,2.23333,28890,268,NA,0,1
NC_014804.1-1941017,150,2.88333,28890,346,NA,0,1
NC_014804.1-1993770,150,0.0333333,NA,2,1224,1,0.666667
NC_014804.1-6835211,150,2.625,28890,315,NA,0,1
NC_014804.1-3770273,150,2.35833,28890,283,NA,0,1
NC_014804.1-644275,150,1.96667,28890,235,1239,1,0.995763
NC_014804.1-4179473,150,2.98333,28890,358,NA,0,1
NC_014804.1-5993414,150,2.425,28890,291,NA,0,1
NC_014804.1-10080517,150,2.975,28890,356,1239,1,0.997199
NC_014804.1-8102736,150,2.29167,28890,274,74152,1,0.996364
NC_014804.1-5021113,150,2.31667,28890,277,1224,1,0.996403
NC_014804.1-8377092,150,2.00833,28890,237,1224,2,0.991632
NC_014804.1-8087482,150,1.96667,28890,236,NA,0,1
NC_014804.1-4706401,150,0.725,28890,62,1239,10,0.861111
NC_014804.1-9966678,150,2.625,28890,315,NA,0,1
NC_014804.1-10864889,150,2.35,28890,282,NA,0,1
NC_014804.1-8185253,150,1.475,28890,175,1239,2,0.988701
NC_014804.1-5345257,150,0.00833333,NA,1,NA,0,1
NC_014804.1-728313,150,2.93333,28890,350,1239,2,0.994318
NC_014804.1-3077243,150,1.9,28890,225,976,2,0.991189
NC_014804.1-6181650,150,2.98333,28890,358,NA,0,1
NC_014804.1-1416972,150,2.23333,28890,268,NA,0,1
NC_014804.1-649619,150,0.666667,28890,76,1090,2,0.974359
NC_014804.1-700414,150,1,28890,120,NA,0,1
NC_014804.1-1463687,150,2.95833,28890,355,NA,0,1
NC_014804.1-581807,150,2.41667,28890,289,1117,1,0.996552
NC_014804.1-7583414,150,2.30833,28890,277,NA,0,1
NC_014804.1-291117,150,2.96667,28890,356,NA,0,1
NC_014804.1-10168982,150,2.35833,28890,283,NA,0,1
NC_014804.1-4109697,150,2.9,28890,345,1239,3,0.991379
NC_014804.1-3264269,150,2.08333,28890,244,1224,3,0.987854
NC_014804.1-5925672,150,2.6,28890,311,28889,1,0.996795
NC_014804.1-6989514,150,2.975,28890,356,28889,1,0.997199
NC_014804.1-3764517,150,2.40833,28890,287,976,2,0.99308
NC_014804.1-5549897,150,0.0416667,NA,5,NA,0,1
NC_014804.1-1007943,150,2.08333,28890,250,NA,0,1
NC_014804.1-4053026,150,2.975,28890,357,NA,0,1
NC_014804.1-11967102,150,2.575,28890,308,976,1,0.996764
NC_014804.1-10190035,150,2.91667,28890,350,NA,0,1
NC_014804.1-2582879,150,2.10833,28890,253,NA,0,1
NC_014804.1-1331539,150,0.175,28890,18,1239,1,0.947368
NC_014804.1-1536703,150,2.94167,28890,353,NA,0,1
NC_014804.1-8212366,150,2.95833,28890,354,1224,1,0.997183
NC_014804.1-1573457,150,1.86667,28890,223,1224,1,0.995536
NC_014804.1-3446392,150,1.55,28890,186,NA,0,1
NC_014804.1-9545145,150,2.375,28890,284,1239,1,0.996491
NC_014804.1-971417,150,1.83333,28890,219,976,1,0.995455
NC_014804.1-8681547,150,0.291667,28890,34,1239,1,0.971429
NC_014804.1-6405621,150,2.975,28890,357,NA,0,1
NC_014804.1-2756882,150,2.40833,28890,289,NA,0,1
NC_014804.1-4586858,150,0.883333,28890,106,NA,0,1
NC_014804.1-2437082,150,2.525,28890,303,NA,0,1
NC_014804.1-8577277,150,1.45833,28890,175,NA,0,1
NC_014804.1-843840,150,2.99167,28890,359,NA,0,1
NC_014804.1-8015553,150,0.0416667,NA,2,1224,2,0.5
NC_014804.1-7249908,150,2.41667,28890,290,NA,0,1
NC_014804.1-13023284,150,2.46667,28890,295,976,1,0.996622
NC_014804.1-3984550,150,0.0166667,NA,2,NA,0,1
NC_014804.1-7317947,150,2.125,28890,254,1224,1,0.996078
NC_014804.1-6494553,150,2.95833,28890,354,1239,1,0.997183
NC_014804.1-8010519,150,2.975,28890,357,NA,0,1
NC_014804.1-2745117,150,2.95833,28890,355,NA,0,1
NC_014804.1-1558486,150,0.325,28890,38,1239,1,0.974359
NC_014804.1-7050052,150,2.96667,28890,356,NA,0,1
NC_014804.1-9955930,150,0.0333333,NA,2,28890,1,0.666667
NC_014804.1-9271584,150,1.94167,28890,231,1224,1,0.99569
NC_014804.1-6879895,150,2.54167,28890,305,NA,0,1
NC_015471.1-185400,150,0.075,NA,4,976,3,0.571429
NC_014804.1-7393952,150,2.3,28890,275,976,1,0.996377
NC_014804.1-10258485,150,1.38333,28890,163,976,1,0.993902
NC_014804.1-5391657,150,2.15,28890,256,1224,2,0.992248
NC_014804.1-1030542,150,2.11667,28890,254,NA,0,1
NC_014804.1-12386353,150,1.94167,28890,232,1224,1,0.995708
NC_014804.1-11843475,150,2.65,28890,317,201174,1,0.996855
NC_014804.1-5462699,150,2.59167,28890,311,NA,0,1
NC_014804.1-8002810,150,2.34167,28890,279,201174,1,0.996429
NC_014804.1-12718229,150,1.2,28890,138,1239,3,0.978723
NC_014804.1-4048046,150,2.875,28890,343,1239,1,0.997093
NC_014804.1-11102487,150,1.81667,28890,218,NA,0,1
NC_014804.1-2208910,150,2.96667,28890,356,NA,0,1
NC_014804.1-11597362,150,2.94167,28890,353,NA,0,1
NC_014804.1-4876443,150,0.941667,28890,113,NA,0,1
NC_014804.1-8781332,150,2.36667,28890,283,74201,1,0.996479
NC_014804.1-8631778,150,0.05,NA,3,1239,2,0.6
NC_014804.1-9104726,150,2.81667,28890,338,NA,0,1
NC_014804.1-5919002,150,1.98333,28890,238,NA,0,1
NC_014804.1-170695,150,1.975,28890,237,NA,0,1
NC_014804.1-4092132,150,2.40833,28890,288,976,1,0.99654
NC_015471.1-352783,150,0.0916667,28890,8,1239,2,0.8
NC_014804.1-1221703,150,2.88333,28890,343,976,1,0.997093
NC_014804.1-5074386,150,0.65,28890,77,1224,1,0.987179
NC_014804.1-6493522,150,1.00833,28890,120,203691,1,0.991736
NC_014804.1-2665828,150,2.975,28890,357,NA,0,1
NC_014804.1-619269,150,2.43333,28890,290,1239,1,0.996564
NC_014804.1-6387580,150,2.95833,28890,355,NA,0,1
NC_014804.1-8151436,150,2.75833,28890,329,1239,1,0.99697
NC_014804.1-12518764,150,2.225,28890,267,NA,0,1
NC_014804.1-2625474,150,1.60833,28890,191,1224,2,0.989637
NC_014804.1-5130369,150,2.44167,28890,292,1817919,1,0.996587
NC_014804.1-12358445,150,0.00833333,NA,1,NA,0,1
NC_014804.1-9026939,150,2.05833,28890,245,1239,2,0.991903
NC_014804.1-3183034,150,2.58333,28890,308,203691,1,0.996764
NC_014804.1-1128269,150,0.0416667,NA,4,976,1,0.8
NC_014804.1-2519829,150,2.79167,28890,335,NA,0,1
NC_014804.1-12995436,150,2.01667,28890,241,1224,1,0.995868
NC_014804.1-3831862,150,1.95,28890,234,NA,0,1
NC_014804.1-9619099,150,1.73333,28890,207,1224,1,0.995192
NC_014804.1-225499,150,2.675,28890,319,1224,1,0.996875
NC_015471.1-326459,150,0.00833333,NA,1,NA,0,1
NC_014804.1-7007415,150,1.575,28890,187,1224,1,0.994681
NC_014804.1-11311939,150,2.19167,28890,263,NA,0,1
NC_014804.1-7127533,150,2.975,28890,357,NA,0,1
NC_014804.1-12497533,150,2.4,28890,287,1239,1,0.996528
NC_014804.1-416894,150,1.975,28890,235,1798710,1,0.995763
NC_014804.1-10865777,150,2.425,28890,291,NA,0,1
NC_014804.1-121795,150,2.975,28890,357,NA,0,1
NC_014804.1-1600214,150,0.05,NA,3,1224,2,0.6
NC_014804.1-1063089,150,2.41667,28890,290,NA,0,1
NC_014804.1-8402994,150,1.44167,28890,173,NA,0,1
NC_014804.1-6809694,150,0.0416667,NA,4,1224,1,0.8
NC_014804.1-11449364,150,2.7,28890,324,NA,0,1
NC_014804.1-10000776,150,2.19167,28890,262,1817805,1,0.996198
NC_014804.1-5939092,150,2.93333,28890,352,NA,0,1
NC_014804.1-8302681,150,2.975,28890,357,NA,0,1
NC_014804.1-11757854,150,2.66667,28890,320,NA,0,1
NC_014804.1-3020443,150,2.41667,28890,289,1752718,1,0.996552
NC_014804.1-3761889,150,1.025,28890,122,201174,1,0.99187
NC_014804.1-3717794,150,2.425,28890,290,1224,1,0.996564
NC_014804.1-8310825,150,2.675,28890,321,NA,0,1
NC_014804.1-7628869,150,0.133333,28890,12,1224,2,0.857143
NC_014804.1-6664093,150,2.48333,28890,296,976,1,0.996633
NC_015471.1-336456,150,2.8,28890,336,NA,0,1
NC_014804.1-6782069,150,2.975,28890,357,NA,0,1
NC_014804.1-13158256,150,1.89167,28890,225,1224,1,0.995575
NC_014804.1-2125720,150,2.40833,28890,289,NA,0,1
NC_014804.1-7518466,150,2.43333,28890,292,NA,0,1
NC_014804.1-9716209,150,2.96667,28890,356,NA,0,1
NC_014804.1-8391891,150,2.40833,28890,288,976,1,0.99654
NC_014804.1-10064589,150,2.99167,28890,359,NA,0,1
NC_015471.1-10274,150,0.0416667,NA,4,200783,1,0.8
NC_014804.1-4065760,150,0.00833333,NA,1,NA,0,1
NC_014804.1-3496892,150,2.01667,28890,240,1224,2,0.991736
NC_014804.1-4882485,150,2.00833,28890,241,NA,0,1
NC_014804.1-1587,150,0.0166667,NA,2,NA,0,1
NC_014804.1-4246772,150,0.225,28890,24,976,1,0.96
NC_014804.1-5143534,150,2.96667,28890,356,NA,0,1
NC_014804.1-12988488,150,2.45833,28890,294,1239,1,0.99661
NC_014804.1-5573010,150,2.84167,28890,341,NA,0,1
NC_014804.1-487650,150,2.96667,28890,356,NA,0,1
NC_014804.1-3005677,150,2.30833,28890,277,NA,0,1
NC_014804.1-6238192,150,2.95833,28890,355,NA,0,1
NC_014804.1-5456896,150,2.73333,28890,328,NA,0,1
NC_014804.1-1495364,150,2.68333,28890,322,NA,0,1
NC_014804.1-2118953,150,2.43333,28890,291,1224,1,0.996575
NC_014804.1-1851311,150,0.75,28890,89,1224,1,0.988889
NC_014804.1-11045213,150,2.59167,28890,310,1798710,1,0.996785
NC_014804.1-8810625,150,1.86667,28890,223,1224,1,0.995536
NC_014804.1-3921833,150,0.0333333,NA,2,1239,2,0.5
NC_014804.1-12678677,150,2.85833,28890,343,NA,0,1
NC_014804.1-2664862,150,1.575,28890,187,1239,1,0.994681
NC_014804.1-8719998,150,2.31667,28890,265,28889,10,0.963636
NC_014804.1-6262469,150,2.95833,28890,355,NA,0,1
NC_014804.1-8388914,150,2.45,28890,293,1239,1,0.996599
NC_014804.1-11564468,150,2.95833,28890,354,1224,1,0.997183
NC_014804.1-1730854,150,2.43333,28890,292,NA,0,1
NC_014804.1-7544458,150,2.98333,28890,358,NA,0,1
NC_014804.1-12151219,150,2.95833,28890,354,976,1,0.997183
NC_014804.1-6560590,150,2.43333,28890,292,NA,0,1
NC_014804.1-8531840,150,2.41667,28890,289,1239,1,0.996552
NC_014804.1-1960719,150,0.25,28890,27,1224,2,0.931034
NC_014804.1-9874053,150,2.15833,28890,257,1224,1,0.996124
NC_014804.1-9522311,150,2.44167,28890,292,1130266,1,0.996587
NC_014804.1-9531501,150,0.0583333,NA,2,28890,1,0.666667
NC_014804.1-8016001,150,2.48333,28890,298,NA,0,1
NC_014804.1-3633340,150,2.9,28890,348,NA,0,1
NC_014804.1-6458454,150,2.44167,28890,293,NA,0,1
NC_014804.1-11785370,150,0.675,28890,79,1224,1,0.9875
NC_014804.1-2872582,150,2.98333,28890,358,NA,0,1
NC_014804.1-3935390,150,2.20833,28890,265,NA,0,1
NC_014804.1-3499574,150,2.425,28890,291,NA,0,1
NC_014804.1-12059627,150,1.28333,28890,154,NA,0,1
NC_014804.1-3284693,150,0.575,28890,68,976,1,0.985507
NC_014804.1-12893253,150,2.425,28890,291,NA,0,1
NC_014804.1-2057600,150,2.3,28890,273,1239,2,0.992727
NC_015471.1-67009,150,0.0166667,NA,1,28890,1,0.5
NC_014804.1-2430151,150,0.025,NA,2,200795,1,0.666667
NC_014804.1-11150615,150,1.825,28890,219,NA,0,1
NC_014804.1-12263208,150,2.70833,28890,325,NA,0,1
NC_014804.1-2708469,150,0.95,28890,108,1224,3,0.972973
NC_014804.1-1131849,150,2.43333,28890,292,NA,0,1
NC_014804.1-5675139,150,0.0416667,NA,1,203691,1,0.5
NC_014804.1-11014878,150,1.40833,28890,167,1239,1,0.994048
NC_014804.1-1957602,150,2.44167,28890,289,200918,4,0.986348
NC_014804.1-2869582,150,2.375,28890,283,976,1,0.996479
NC_014804.1-8110247,150,2.425,28890,290,1224,1,0.996564
NC_014804.1-7393685,150,0.191667,28890,21,1224,2,0.913043
NC_014804.1-12543853,150,2.98333,28890,357,976,1,0.997207
NC_014804.1-6983760,150,1.31667,28890,156,976,1,0.993631
NC_014804.1-9486700,150,2.1,28890,250,976,1,0.996016
NC_014804.1-4172556,150,0.458333,28890,55,NA,0,1
NC_014804.1-4121598,150,2.45,28890,291,1239,1,0.996575
NC_014804.1-1968089,150,2.95833,28890,355,NA,0,1
NC_014804.1-4375272,150,2.90833,28890,344,1224,2,0.99422
NC_014804.1-11702602,150,1.15833,28890,138,201174,1,0.992806
NC_014804.1-2772292,150,0.0666667,NA,3,1224,2,0.6
NC_014804.1-11677483,150,2.075,28890,248,1224,1,0.995984
NC_014804.1-7408030,150,2.975,28890,357,NA,0,1
NC_014804.1-9204425,150,2.425,28890,290,65842,1,0.996564
NC_014804.1-11268092,150,2.44167,28890,291,74201,1,0.996575
NC_014804.1-7671448,150,1.475,28890,174,1224,3,0.983051
NC_014804.1-6251731,150,1.81667,28890,218,NA,0,1
NC_014804.1-1766869,150,2.41667,28890,290,NA,0,1
NC_014804.1-6160943,150,2.06667,28890,248,NA,0,1
NC_014804.1-6023291,150,2.03333,28890,243,976,1,0.995902
NC_014804.1-6415874,150,2.925,28890,351,NA,0,1
NC_014804.1-2789401,150,2.74167,28890,329,NA,0,1
NC_014804.1-440992,150,0.0666667,NA,3,28890,3,0.5
NC_014804.1-1477093,150,2.25,28890,270,NA,0,1
NC_014804.1-5003764,150,2.40833,28890,289,NA,0,1
NC_014804.1-11349958,150,1.525,28890,181,1239,2,0.989071
NC_014804.1-11822790,150,2.93333,28890,352,NA,0,1
NC_014804.1-2748297,150,2.975,28890,357,NA,0,1
NC_014804.1-1730560,150,2.925,28890,350,1239,1,0.997151
NC_014804.1-10360795,150,1.575,28890,185,1224,2,0.989305
NC_014804.1-6523221,150,2.975,28890,357,NA,0,1
NC_014804.1-6568649,150,2.44167,28890,293,NA,0,1
NC_014804.1-3403377,150,2.95833,28890,355,NA,0,1
NC_014804.1-5259314,150,2.425,28890,290,203682,1,0.996564
NC_014804.1-10738723,150,1.94167,28890,228,1239,3,0.987013
NC_014804.1-6611929,150,0.65,28890,75,1224,2,0.974026
NC_014804.1-682395,150,1.40833,28890,168,976,1,0.994083
NC_014804.1-2180170,150,2.975,28890,357,NA,0,1
NC_014804.1-5014414,150,3,28890,360,NA,0,1
NC_014804.1-11232359,150,0,NA,0,NA,0,0
NC_014804.1-2594794,150,2.41667,28890,287,1239,2,0.99308
NC_014804.1-9000227,150,2.96667,28890,356,NA,0,1
NC_014804.1-1454229,150,2.41667,28890,289,1239,1,0.996552
NC_014804.1-8147738,150,2.95,28890,354,NA,0,1
NC_014804.1-9451761,150,1.39167,28890,167,NA,0,1
NC_014804.1-11650329,150,2.15833,28890,258,1117,1,0.996139
NC_014804.1-5765690,150,2.95833,28890,355,NA,0,1
NC_014804.1-12335239,150,0.0416667,NA,3,1224,1,0.75
NC_014804.1-12163410,150,0.025,NA,1,1239,1,0.5
NC_014804.1-4021561,150,2.98333,28890,358,NA,0,1
NC_014804.1-4778284,150,2.03333,28890,244,NA,0,1
NC_014804.1-11791581,150,2.975,28890,357,NA,0,1
NC_014804.1-9686152,150,2.36667,28890,281,1239,2,0.992933
NC_014804.1-10641290,150,2.95833,28890,355,NA,0,1
NC_014804.1-9455976,150,2.25,28890,268,1224,2,0.992593
NC_014804.1-4003332,150,2.43333,28890,292,NA,0,1
NC_014804.1-10368052,150,2.44167,28890,292,976,1,0.996587
NC_014804.1-10233797,150,2.54167,28890,304,1619053,1,0.996721
NC_014804.1-2456155,150,2.875,28890,345,NA,0,1
NC_014804.1-10402463,150,2.06667,28890,248,NA,0,1
NC_014804.1-5561473,150,2.94167,28890,353,NA,0,1
NC_014804.1-9631331,150,2.98333,28890,358,NA,0,1
NC_014804.1-5368387,150,2.94167,28890,353,NA,0,1
NC_014804.1-7443460,150,2.43333,28890,291,1224,1,0.996575
NC_014804.1-2959697,150,3,28890,360,NA,0,1
NC_014804.1-10723074,150,2.98333,28890,357,1117,1,0.997207
NC_014804.1-4968441,150,1.65,28890,198,NA,0,1
NC_014804.1-6607022,150,2.98333,28890,358,NA,0,1
NC_014804.1-319729,150,2.90833,28890,346,1239,2,0.994253
NC_014804.1-858101,150,0.733333,28890,86,1239,1,0.988506
NC_014804.1-8543292,150,1.89167,28890,226,1224,1,0.995595
NC_014804.1-8606506,150,2.21667,28890,256,1239,10,0.962406
NC_014804.1-10282782,150,2.08333,28890,249,1817916,1,0.996
NC_014804.1-11932985,150,0.0416667,NA,1,1117,1,0.5
NC_014804.1-8795668,150,2.98333,28890,358,NA,0,1
NC_014804.1-12905114,150,0.0583333,NA,4,976,2,0.666667
NC_014804.1-72062,150,1.98333,28890,236,1224,2,0.991597
NC_014804.1-3262592,150,1.94167,28890,224,1224,3,0.986784
NC_014804.1-3335952,150,1.99167,28890,238,976,1,0.995816
NC_014804.1-5332108,150,1.91667,28890,229,976,1,0.995652
NC_014804.1-178054,150,2.08333,28890,250,NA,0,1
NC_014804.1-10617188,150,2.96667,28890,353,57723,1,0.997175
NC_014804.1-9102213,150,2.96667,28890,356,NA,0,1
NC_014804.1-13208102,150,3,28890,360,NA,0,1
NC_014804.1-6428715,150,0.05,NA,2,976,2,0.5
NC_014804.1-8544398,150,2.95833,28890,355,NA,0,1
NC_014804.1-10717678,150,2.21667,28890,266,NA,0,1
NC_014804.1-9480326,150,2.45,28890,294,NA,0,1
NC_014804.1-7908992,150,2.375,28890,284,1239,1,0.996491
NC_014804.1-7377577,150,2.95,28890,354,NA,0,1
NC_014804.1-8281994,150,2.40833,28890,286,1224,3,0.989619
NC_014804.1-9646733,150,2.43333,28890,291,976,1,0.996575
NC_014804.1-6633471,150,2.9,28890,347,1239,1,0.997126
NC_014804.1-10558384,150,2.14167,28890,256,1224,1,0.996109
NC_014804.1-8721576,150,1.84167,28890,220,1239,1,0.995475
NC_014804.1-12049802,150,2.26667,28890,272,NA,0,1
NC_014804.1-5504138,150,0.275,28890,31,32066,1,0.96875
NC_014804.1-1979069,150,2.375,28890,285,NA,0,1
NC_014804.1-12254881,150,1.79167,28890,214,1239,1,0.995349
NC_014804.1-2501645,150,2.63333,28890,315,976,1,0.996835
NC_014804.1-10582960,150,2.05,28890,246,NA,0,1
NC_014804.1-6240426,150,1.94167,28890,233,NA,0,1
NC_014804.1-10957203,150,1.025,28890,117,1239,2,0.983193
NC_014804.1-10254540,150,1.93333,28890,230,203691,1,0.995671
NC_014804.1-2816584,150,2.08333,28890,249,1239,1,0.996
NC_014804.1-5957389,150,1.34167,28890,160,976,1,0.993789
NC_014804.1-8459745,150,2.91667,28890,350,NA,0,1
NC_014804.1-2275923,150,2.01667,28890,241,1239,1,0.995868
NC_014804.1-11642600,150,2.99167,28890,359,NA,0,1
NC_014804.1-7781930,150,2.91667,28890,350,NA,0,1
NC_014804.1-5609303,150,2.625,28890,314,1224,1,0.996825
NC_014804.1-10053326,150,2.96667,28890,356,NA,0,1
NC_014804.1-3847278,150,2.98333,28890,358,NA,0,1
NC_014804.1-5621199,150,2.98333,28890,358,NA,0,1
NC_014804.1-11432178,150,2.96667,28890,356,NA,0,1
NC_014804.1-10290913,150,2.18333,28890,262,NA,0,1
NC_014804.1-1131077,150,2.41667,28890,290,NA,0,1
NC_014804.1-2680122,150,2.425,28890,291,NA,0,1
NC_014804.1-1728119,150,1.63333,28890,195,544448,1,0.994898
NC_014804.1-2011209,150,2.19167,28890,258,2731992,3,0.988506
NC_014804.1-4690869,150,1.65833,28890,199,NA,0,1
NC_014804.1-5874351,150,2.125,28890,249,1224,2,0.992032
NC_014804.1-802013,150,2.98333,28890,357,1224,1,0.997207
NC_014804.1-11116574,150,2.51667,28890,302,NA,0,1
NC_014804.1-5518593,150,2.43333,28890,292,NA,0,1
NC_014804.1-3854250,150,0.108333,28890,10,1134404,1,0.909091
NC_015471.1-52746,150,0.00833333,NA,1,NA,0,1
NC_014804.1-5860010,150,2.375,28890,285,NA,0,1
NC_014804.1-3877480,150,3,28890,360,NA,0,1
NC_014804.1-8240018,150,1.85,28890,222,NA,0,1
NC_014804.1-11854846,150,2.425,28890,291,NA,0,1
NC_014804.1-1477370,150,2.25833,28890,271,NA,0,1
NC_014804.1-9802168,150,2.86667,28890,344,NA,0,1
NC_014804.1-2715631,150,2.30833,28890,277,NA,0,1
NC_014804.1-169599,150,2.98333,28890,358,NA,0,1
NC_014804.1-9091002,150,1.63333,28890,196,NA,0,1
NC_014804.1-9004921,150,2.06667,28890,245,1239,2,0.991903
NC_014804.1-11894259,150,0.0416667,NA,2,1239,1,0.666667
NC_014804.1-630220,150,1.65,28890,197,1224,1,0.994949
NC_014804.1-1968709,150,2.51667,28890,300,544448,1,0.996678
NC_014804.1-7864875,150,2.31667,28890,276,1239,2,0.992806
NC_014804.1-7657726,150,2.91667,28890,349,1224,1,0.997143
NC_014804.1-2404926,150,2.95,28890,353,1224,1,0.997175
NC_014804.1-8492561,150,1.25,28890,150,NA,0,1
NC_014804.1-12719094,150,1.91667,28890,226,1224,2,0.991228
NC_015471.1-20124,150,0.0333333,NA,3,1117,1,0.75
NC_014804.1-13226138,150,1.69167,28890,202,1224,1,0.995074
NC_014804.1-5746384,150,2.99167,28890,359,NA,0,1
NC_014804.1-7462211,150,0.866667,28890,71,1224,11,0.865854
NC_014804.1-4318861,150,1.08333,28890,130,NA,0,1
NC_014804.1-5776924,150,2.98333,28890,358,NA,0,1
NC_014804.1-10213254,150,2.775,28890,333,NA,0,1
NC_014804.1-4814423,150,2.9,28890,348,NA,0,1
NC_014804.1-3053034,150,2.91667,28890,350,NA,0,1
NC_014804.1-1322883,150,2.99167,28890,359,NA,0,1
NC_014804.1-13396278,150,2,28890,240,NA,0,1
NC_014804.1-11991841,150,2.50833,28890,301,NA,0,1
NC_014804.1-4263429,150,0.0333333,NA,1,976,1,0.5
NC_014804.1-7490167,150,1.63333,28890,196,NA,0,1
NC_014804.1-2144331,150,2.675,28890,321,NA,0,1
NC_014804.1-1393622,150,0.666667,28890,77,201174,2,0.974684
NC_014804.1-9846484,150,2.95,28890,354,NA,0,1
NC_014804.1-2100014,150,2.70833,28890,325,NA,0,1
NC_014804.1-5921675,150,2.98333,28890,358,NA,0,1
NC_014804.1-12223889,150,2.475,28890,291,28889,5,0.983108
NC_014804.1-10623695,150,0.0333333,NA,2,1224,1,0.666667
NC_014804.1-8692938,150,2.43333,28890,292,NA,0,1
NC_014804.1-2236125,150,0.00833333,NA,1,NA,0,1
NC_014804.1-8643366,150,2.075,28890,249,NA,0,1
NC_014804.1-9951608,150,2.26667,28890,272,NA,0,1
NC_014804.1-11852453,150,2.49167,28890,299,NA,0,1
NC_014804.1-10117325,150,1.86667,28890,224,NA,0,1
NC_014804.1-1031273,150,2.44167,28890,293,NA,0,1
NC_014804.1-8017285,150,2.46667,28890,295,1239,1,0.996622
NC_014804.1-10542575,150,2.39167,28890,285,976,2,0.993031
NC_014804.1-11596437,150,2.98333,28890,358,NA,0,1
NC_014804.1-7607972,150,0.783333,28890,91,1224,2,0.978495
NC_014804.1-4938590,150,2.98333,28890,358,NA,0,1
NC_014804.1-3438301,150,2.4,28890,285,1224,2,0.993031
NC_014804.1-362943,150,0.00833333,NA,1,NA,0,1
NC_014804.1-13127519,150,2.43333,28890,291,1224,1,0.996575
NC_014804.1-4106569,150,2.50833,28890,301,NA,0,1
NC_014804.1-588338,150,2.975,28890,356,1239,1,0.997199
NC_014804.1-7882567,150,2.11667,28890,254,NA,0,1
NC_014804.1-11909359,150,2.48333,28890,297,1224,1,0.996644
NC_014804.1-6223374,150,2.60833,28890,313,NA,0,1
NC_014804.1-11748224,150,1.925,28890,221,1224,4,0.982222
NC_014804.1-2386378,150,2.94167,28890,353,NA,0,1
NC_014804.1-2317394,150,2.96667,28890,355,1239,1,0.997191
NC_014804.1-1579957,150,2.05833,28890,247,NA,0,1
NC_014804.1-7173102,150,0.0916667,1239,6,1224,2,0.75
NC_014804.1-4844231,150,2.56667,28890,307,976,1,0.996753
NC_014804.1-13129859,150,2.1,28890,252,NA,0,1
NC_014804.1-5129532,150,1.675,28890,200,201174,1,0.995025
NC_014804.1-12017351,150,2.05833,28890,247,NA,0,1
NC_014804.1-6916420,150,1.99167,28890,237,1224,2,0.991632
NC_014804.1-8313919,150,3,28890,360,NA,0,1
NC_014804.1-919759,150,2.48333,28890,296,1224,2,0.993289
NC_014804.1-12530132,150,2.93333,28890,352,NA,0,1
NC_014804.1-5651159,150,2.98333,28890,358,NA,0,1
NC_014804.1-5850894,150,2.95,28890,353,201174,1,0.997175
NC_014804.1-5487936,150,2.86667,28890,343,1224,1,0.997093
NC_014804.1-1231257,150,2.38333,28890,285,1224,1,0.996503
NC_014804.1-4440762,150,1.6,28890,190,976,2,0.989583
NC_014804.1-11915855,150,0.925,28890,111,NA,0,1
NC_014804.1-12068083,150,1.625,28890,195,NA,0,1
NC_014804.1-3893945,150,2.43333,28890,292,NA,0,1
NC_014804.1-10900263,150,2.98333,28890,356,1224,1,0.997199
