Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
AYMC01000020.1-48051,150,1.63333,28889,190,1224,3,0.984456
AYMC01000001.1-209405,150,1.11667,28889,131,1224,1,0.992424
AYMC01000011.1-901241,150,1.61667,28889,194,NA,0,1
AYMC01000010.1-100164,150,0.075,28889,9,NA,0,1
AYMC01000011.1-419333,150,2.55833,28889,307,NA,0,1
AYMC01000008.1-30687,150,1.88333,28889,220,201174,4,0.982143
AYMC01000012.1-636065,150,2.23333,28889,268,NA,0,1
AYMC01000001.1-285334,150,2.34167,28889,281,NA,0,1
AYMC01000001.1-388989,150,2.93333,28889,350,200795,1,0.997151
AYMC01000015.1-497362,150,1.70833,28889,205,NA,0,1
AYMC01000010.1-1312661,150,2.98333,28889,358,NA,0,1
AYMC01000014.1-345680,150,2.84167,28889,335,201174,2,0.994065
AYMC01000020.1-92152,150,2.24167,28889,267,201174,1,0.996269
AYMC01000012.1-864714,150,2.625,28889,315,NA,0,1
AYMC01000015.1-490084,150,2.43333,28889,292,NA,0,1
AYMC01000010.1-2353572,150,2.34167,28889,270,28890,6,0.978261
AYMC01000001.1-102146,150,2.14167,28889,257,NA,0,1
AYMC01000023.1-8255,150,2.34167,28889,281,NA,0,1
AYMC01000011.1-656526,150,1.64167,28889,196,1224,1,0.994924
AYMC01000012.1-586988,150,2.1,28889,250,201174,2,0.992063
AYMC01000021.1-106663,150,1.39167,28889,166,1297,1,0.994012
AYMC01000033.1-18740,150,0.116667,28889,12,1224,1,0.923077
AYMC01000001.1-3956,150,2.625,28889,314,1239,1,0.996825
AYMC01000019.1-179137,150,2.425,28889,289,1224,1,0.996552
AYMC01000011.1-772213,150,2.9,28889,348,NA,0,1
AYMC01000010.1-837255,150,2.45,28889,293,928852,1,0.996599
AYMC01000035.1-1081,150,2.21667,28889,266,NA,0,1
AYMC01000010.1-2488037,150,2.14167,28889,256,1239,1,0.996109
AYMC01000011.1-130671,150,2.43333,28889,291,1224,1,0.996575
AYMC01000011.1-416615,150,1.89167,28889,222,201174,4,0.982301
AYMC01000015.1-259131,150,2.06667,28889,240,1224,4,0.983607
AYMC01000010.1-2275619,150,2,28889,239,201174,1,0.995833
AYMC01000004.1-65352,150,2.975,28889,357,NA,0,1
AYMC01000002.1-160378,150,2.98333,28889,358,NA,0,1
AYMC01000018.1-165478,150,1.86667,28889,224,NA,0,1
AYMC01000010.1-1698924,150,2.46667,28889,295,201174,1,0.996622
AYMC01000022.1-46656,150,2.98333,28889,357,1224,1,0.997207
AYMC01000014.1-255518,150,1.74167,28889,208,200795,1,0.995215
AYMC01000021.1-47605,150,2.78333,28889,330,1224,2,0.993976
AYMC01000013.1-103478,150,1.94167,28889,230,201174,3,0.987124
AYMC01000010.1-145649,150,1.86667,28889,220,201174,2,0.990991
AYMC01000010.1-442271,150,2.98333,28889,358,NA,0,1
AYMC01000010.1-729655,150,2.69167,28889,323,NA,0,1
AYMC01000032.1-32584,150,0.0166667,NA,1,1224,1,0.5
AYMC01000012.1-50537,150,2.375,28889,282,201174,2,0.992958
AYMC01000012.1-400094,150,2.425,28889,291,NA,0,1
AYMC01000015.1-639003,150,1.275,28889,152,1224,1,0.993464
AYMC01000010.1-2035061,150,2.925,28889,351,NA,0,1
AYMC01000017.1-44413,150,2.53333,28889,304,NA,0,1
AYMC01000010.1-1054680,150,1.59167,28889,189,1224,2,0.989529
AYMC01000012.1-12231,150,2.94167,28889,353,NA,0,1
AYMC01000014.1-115165,150,1.95833,28889,234,1239,1,0.995745
AYMC01000012.1-807125,150,1.63333,28889,193,1239,1,0.994845
AYMC01000015.1-307774,150,2.38333,28889,284,1224,1,0.996491
AYMC01000025.1-5415,150,2.95833,28889,355,NA,0,1
AYMC01000014.1-590633,150,2.18333,28889,260,1224,1,0.996169
AYMC01000010.1-2046362,150,2.41667,28889,290,NA,0,1
AYMC01000017.1-149896,150,2.94167,28889,353,NA,0,1
AYMC01000011.1-853628,150,2.11667,28889,253,1224,1,0.996063
AYMC01000026.1-41877,150,0.025,NA,2,74152,1,0.666667
AYMC01000019.1-77619,150,1.58333,28889,190,NA,0,1
AYMC01000010.1-1417120,150,2.66667,28889,320,NA,0,1
AYMC01000010.1-1838036,150,2.225,28889,267,NA,0,1
AYMC01000012.1-313659,150,1.70833,28889,203,1239,1,0.995098
AYMC01000042.1-64920,150,0.133333,28889,15,28890,1,0.9375
AYMC01000010.1-2037883,150,2.05833,28889,247,NA,0,1
AYMC01000010.1-1194037,150,2.45,28889,294,NA,0,1
AYMC01000010.1-209452,150,2.00833,28889,241,NA,0,1
AYMC01000010.1-239160,150,2.95833,28889,354,28890,1,0.997183
AYMC01000012.1-535045,150,2.14167,28889,247,201174,6,0.976285
AYMC01000014.1-629593,150,0.633333,28889,73,1224,3,0.960526
AYMC01000022.1-20643,150,1.675,28889,197,201174,4,0.9801
AYMC01000011.1-335840,150,1.975,28889,235,928852,1,0.995763
AYMC01000016.1-342638,150,1.95833,28889,234,1224,1,0.995745
AYMC01000014.1-21494,150,2.05833,28889,247,NA,0,1
AYMC01000010.1-2365647,150,1.70833,28889,204,201174,1,0.995122
AYMC01000011.1-10329,150,2.24167,28889,267,1224,1,0.996269
AYMC01000010.1-1576876,150,2.93333,28889,351,1224,1,0.997159
AYMC01000012.1-10490,150,2.81667,28889,337,201174,1,0.997041
AYMC01000014.1-340964,150,2.94167,28889,349,201174,2,0.994302
AYMC01000010.1-2285579,150,2.425,28889,291,NA,0,1
AYMC01000010.1-684268,150,2.45,28889,293,1224,1,0.996599
AYMC01000016.1-169592,150,2.51667,28889,302,NA,0,1
AYMC01000011.1-121814,150,2.98333,28889,358,NA,0,1
AYMC01000027.1-11571,150,0.00833333,NA,1,NA,0,1
AYMC01000010.1-744231,150,2.40833,28889,288,201174,1,0.99654
AYMC01000014.1-151368,150,2.26667,28889,269,201174,1,0.996296
AYMC01000010.1-1339803,150,2.675,28889,321,NA,0,1
AYMC01000015.1-146407,150,2.9,28889,348,NA,0,1
AYMC01000019.1-224191,150,2.44167,28889,291,1297,1,0.996575
AYMC01000010.1-2238591,150,0.075,28889,8,28890,1,0.888889
AYMC01000011.1-774023,150,0.141667,28889,15,1224,2,0.882353
AYMC01000021.1-50669,150,2.05,28889,243,201174,1,0.995902
AYMC01000011.1-299747,150,2.39167,28889,287,NA,0,1
AYMC01000019.1-71695,150,2.70833,28889,323,201174,1,0.996914
AYMC01000018.1-214609,150,2.84167,28889,335,1224,4,0.988201
AYMC01000012.1-234090,150,2.63333,28889,316,NA,0,1
AYMC01000016.1-124329,150,1.775,28889,212,28890,1,0.995305
AYMC01000017.1-1625,150,2.86667,28889,343,1239,1,0.997093
AYMC01000019.1-109690,150,1.6,28889,190,28890,1,0.994764
AYMC01000018.1-18552,150,1.05833,28889,126,57723,1,0.992126
AYMC01000011.1-726423,150,2.75,28889,330,NA,0,1
AYMC01000010.1-1846420,150,2.98333,28889,358,NA,0,1
AYMC01000010.1-1696286,150,2.04167,28889,243,1915410,1,0.995902
AYMC01000013.1-87428,150,1.70833,28889,201,201174,2,0.990148
AYMC01000012.1-78990,150,2.975,28889,356,1224,1,0.997199
AYMC01000010.1-1768006,150,2.95833,28889,355,NA,0,1
AYMC01000003.1-124612,150,0.15,NA,9,1224,8,0.529412
AYMC01000022.1-33527,150,2.96667,28889,355,201174,1,0.997191
AYMC01000010.1-610066,150,2.725,28889,327,NA,0,1
AYMC01000010.1-1693793,150,2.96667,28889,356,NA,0,1
AYMC01000011.1-639479,150,2.90833,28889,349,NA,0,1
AYMC01000011.1-511673,150,2.975,28889,356,1239,1,0.997199
AYMC01000007.1-19497,150,2.775,28889,331,201174,1,0.996988
AYMC01000019.1-17722,150,2.70833,28889,323,1224,1,0.996914
AYMC01000004.1-64561,150,1.75833,28889,211,NA,0,1
AYMC01000003.1-115443,150,0.141667,28889,11,1224,3,0.785714
AYMC01000015.1-252903,150,2.175,28889,260,201174,1,0.996169
AYMC01000012.1-735233,150,2.64167,28889,315,200795,1,0.996835
AYMC01000001.1-153063,150,1.86667,28889,219,201174,2,0.99095
AYMC01000011.1-275758,150,2.51667,28889,302,NA,0,1
AYMC01000001.1-388875,150,1.85833,28889,218,201174,2,0.990909
AYMC01000010.1-1189271,150,2.93333,28889,352,NA,0,1
AYMC01000010.1-2091806,150,2.96667,28889,356,NA,0,1
AYMC01000001.1-93284,150,1.48333,28889,173,201174,3,0.982955
AYMC01000015.1-182311,150,2.90833,28889,349,NA,0,1
AYMC01000014.1-40226,150,2.56667,28889,307,1224,1,0.996753
AYMC01000012.1-684723,150,2.20833,28889,264,201174,1,0.996226
AYMC01000018.1-126314,150,1.375,28889,164,57723,1,0.993939
AYMC01000011.1-707398,150,2.95833,28889,354,1224,1,0.997183
AYMC01000011.1-503219,150,1.525,28889,180,1224,2,0.989011
AYMC01000004.1-68499,150,2.94167,28889,350,201174,2,0.994318
AYMC01000010.1-1840411,150,2.46667,28889,296,NA,0,1
AYMC01000013.1-22849,150,0.858333,28889,100,201174,2,0.980392
AYMC01000019.1-111427,150,2.975,28889,357,NA,0,1
AYMC01000011.1-260644,150,2.35833,28889,282,1239,1,0.996466
AYMC01000003.1-60060,150,0.075,NA,4,201174,4,0.5
AYMC01000014.1-12270,150,2.98333,28889,358,NA,0,1
AYMC01000010.1-118256,150,2.975,28889,357,NA,0,1
AYMC01000010.1-2331409,150,2.20833,28889,265,NA,0,1
AYMC01000020.1-11865,150,2.35,28889,279,201174,1,0.996429
AYMC01000011.1-195608,150,2.8,28889,335,1224,1,0.997024
AYMC01000001.1-89831,150,2.56667,28889,303,203682,2,0.993443
AYMC01000010.1-1248732,150,2.35833,28889,283,NA,0,1
AYMC01000010.1-2381309,150,2.975,28889,357,NA,0,1
AYMC01000012.1-705455,150,2.725,28889,327,NA,0,1
AYMC01000010.1-2440704,150,2.175,28889,260,1239,1,0.996169
AYMC01000010.1-623324,150,2.06667,28889,248,NA,0,1
AYMC01000010.1-69340,150,1.91667,28889,229,1239,1,0.995652
AYMC01000010.1-935179,150,2.85833,28889,343,NA,0,1
AYMC01000014.1-171830,150,2.275,28889,273,NA,0,1
AYMC01000010.1-32852,150,2.95833,28889,354,1117,1,0.997183
AYMC01000012.1-97431,150,1.54167,28889,178,201174,5,0.972678
AYMC01000038.1-14114,150,0.375,28889,42,1117,1,0.976744
AYMC01000004.1-51602,150,2.99167,28889,359,NA,0,1
AYMC01000016.1-309832,150,1.85,28889,221,1224,1,0.995495
AYMC01000010.1-719749,150,2.69167,28889,320,928852,2,0.993789
AYMC01000010.1-1517175,150,2.70833,28889,324,1224,1,0.996923
AYMC01000020.1-78963,150,2.44167,28889,293,NA,0,1
AYMC01000013.1-16698,150,0.575,28889,67,201174,2,0.971014
AYMC01000029.1-21119,150,0.0666667,NA,4,201174,4,0.5
AYMC01000010.1-927666,150,1.93333,28889,231,201174,1,0.99569
AYMC01000011.1-341113,150,2.96667,28889,356,NA,0,1
AYMC01000010.1-1101859,150,2.65833,28889,318,1224,1,0.996865
AYMC01000012.1-623818,150,2.8,28889,336,NA,0,1
AYMC01000014.1-658947,150,2.24167,28889,267,201174,2,0.992565
AYMC01000020.1-119142,150,1.79167,28889,214,201174,1,0.995349
AYMC01000010.1-878717,150,1.825,28889,216,201174,2,0.990826
AYMC01000002.1-5573,150,2.86667,28889,344,NA,0,1
AYMC01000011.1-782111,150,2.45,28889,293,1224,1,0.996599
AYMC01000012.1-129625,150,2.76667,28889,332,NA,0,1
AYMC01000042.1-33142,150,2.68333,28889,321,1798710,1,0.996894
AYMC01000012.1-567714,150,1.83333,28889,219,1297,1,0.995455
AYMC01000010.1-559426,150,2.99167,28889,358,1239,1,0.997214
AYMC01000012.1-309586,150,1.86667,28889,223,201174,1,0.995536
AYMC01000002.1-25429,150,2.61667,28889,310,1224,3,0.990415
AYMC01000017.1-4768,150,2.2,28889,261,201174,2,0.992395
AYMC01000013.1-22150,150,1.91667,28889,229,1224,1,0.995652
AYMC01000006.1-19112,150,1.1,28889,131,1224,1,0.992424
AYMC01000011.1-474150,150,1.825,28889,218,201174,1,0.995434
AYMC01000012.1-600736,150,2,28889,235,201174,2,0.991561
AYMC01000020.1-138383,150,2.49167,28889,299,NA,0,1
AYMC01000015.1-386248,150,1.35833,28889,163,NA,0,1
AYMC01000010.1-114393,150,2.41667,28889,290,NA,0,1
AYMC01000010.1-1015407,150,2.36667,28889,284,NA,0,1
AYMC01000013.1-68512,150,0.558333,28889,67,NA,0,1
AYMC01000016.1-352270,150,2.44167,28889,291,1224,1,0.996575
AYMC01000010.1-1428869,150,2.38333,28889,284,201174,1,0.996491
AYMC01000014.1-707439,150,1.38333,28889,166,NA,0,1
AYMC01000003.1-100552,150,2.91667,28889,349,1224,1,0.997143
AYMC01000026.1-7691,150,0.025,NA,1,28889,1,0.5
AYMC01000012.1-232142,150,2.91667,28889,348,1239,1,0.997135
AYMC01000016.1-118797,150,1.30833,28889,156,1239,1,0.993631
AYMC01000022.1-111630,150,2.43333,28889,292,NA,0,1
AYMC01000015.1-246060,150,2.43333,28889,291,201174,1,0.996575
AYMC01000011.1-145760,150,1.68333,28889,200,1239,1,0.995025
AYMC01000011.1-490358,150,2.13333,28889,255,201174,1,0.996094
AYMC01000010.1-837059,150,2.44167,28889,288,201174,2,0.993103
AYMC01000010.1-2151275,150,2.625,28889,315,NA,0,1
AYMC01000015.1-14624,150,2.41667,28889,290,NA,0,1
AYMC01000012.1-662020,150,2.35833,28889,283,NA,0,1
AYMC01000014.1-621653,150,1.51667,28889,179,1224,2,0.98895
AYMC01000010.1-1622016,150,1.19167,28889,137,1239,2,0.985612
AYMC01000001.1-167697,150,2.075,28889,249,NA,0,1
AYMC01000010.1-1623878,150,2.90833,28889,348,201174,1,0.997135
AYMC01000010.1-545690,150,2.35,28889,278,1224,2,0.992857
AYMC01000010.1-1654739,150,2.4,28889,287,201174,1,0.996528
AYMC01000011.1-155996,150,2.00833,28889,240,1224,1,0.995851
AYMC01000022.1-14073,150,2.375,28889,284,1224,1,0.996491
AYMC01000010.1-1120100,150,2.09167,28889,250,1224,1,0.996016
AYMC01000002.1-215870,150,1.56667,28889,178,201174,6,0.967391
AYMC01000010.1-2463676,150,2.44167,28889,292,1224,1,0.996587
AYMC01000015.1-156299,150,2.34167,28889,281,NA,0,1
AYMC01000016.1-76575,150,2.00833,28889,239,203682,1,0.995833
AYMC01000010.1-597237,150,2.99167,28889,359,NA,0,1
AYMC01000015.1-512360,150,2.425,28889,290,1239,1,0.996564
AYMC01000015.1-220531,150,2.625,28889,314,201174,1,0.996825
AYMC01000010.1-194896,150,1.21667,28889,146,NA,0,1
AYMC01000011.1-618576,150,2.63333,28889,316,NA,0,1
AYMC01000012.1-493603,150,1.45,28889,174,NA,0,1
AYMC01000012.1-810027,150,2.21667,28889,263,1297,1,0.996212
AYMC01000010.1-351657,150,1.89167,28889,227,NA,0,1
AYMC01000039.1-26994,150,1.05,28889,126,NA,0,1
AYMC01000011.1-849307,150,1.73333,28889,205,1224,2,0.990338
AYMC01000013.1-52166,150,2.69167,28889,322,1224,1,0.996904
AYMC01000011.1-19230,150,2.2,28889,264,NA,0,1
AYMC01000016.1-371609,150,1.85833,28889,222,1224,1,0.995516
AYMC01000011.1-703234,150,2.93333,28889,351,1224,1,0.997159
AYMC01000007.1-12235,150,2.59167,28889,310,201174,1,0.996785
AYMC01000015.1-77969,150,1.675,28889,199,201174,1,0.995
AYMC01000023.1-80341,150,2.15,28889,257,1224,1,0.996124
AYMC01000010.1-1738154,150,2.875,28889,345,NA,0,1
AYMC01000010.1-500250,150,2.15,28889,257,200795,1,0.996124
AYMC01000014.1-433461,150,1.49167,28889,178,1224,1,0.994413
AYMC01000012.1-694192,150,0.166667,NA,8,1239,5,0.615385
AYMC01000002.1-176336,150,2.30833,28889,276,201174,1,0.99639
AYMC01000003.1-46694,150,2.74167,28889,328,1239,1,0.99696
AYMC01000015.1-187745,150,2.4,28889,287,201174,1,0.996528
AYMC01000020.1-148571,150,2.90833,28889,349,NA,0,1
AYMC01000015.1-82373,150,1.66667,28889,199,28890,1,0.995
AYMC01000027.1-17058,150,0.15,28889,14,40117,1,0.933333
AYMC01000012.1-851543,150,1.475,28889,177,NA,0,1
AYMC01000017.1-58231,150,1.8,28889,216,NA,0,1
AYMC01000010.1-848834,150,2.85833,28889,341,1224,1,0.997076
AYMC01000011.1-953722,150,1.23333,28889,146,1224,2,0.986486
AYMC01000017.1-176743,150,2.95833,28889,355,NA,0,1
AYMC01000014.1-222221,150,1.31667,28889,150,1224,4,0.974026
AYMC01000022.1-16240,150,1.7,28889,201,1224,3,0.985294
AYMC01000012.1-736740,150,1.95,28889,233,28890,1,0.995726
AYMC01000010.1-1019888,150,2.96667,28889,355,1224,1,0.997191
AYMC01000017.1-85369,150,2.24167,28889,269,NA,0,1
AYMC01000010.1-740148,150,1.29167,28889,149,1224,2,0.986755
AYMC01000010.1-2501323,150,2.90833,28889,349,NA,0,1
AYMC01000018.1-130334,150,2.84167,28889,341,NA,0,1
AYMC01000010.1-757395,150,2.44167,28889,293,NA,0,1
AYMC01000014.1-166353,150,2.175,28889,260,201174,1,0.996169
AYMC01000010.1-1245246,150,2.01667,28889,241,976,1,0.995868
AYMC01000022.1-76889,150,2.45833,28889,295,NA,0,1
AYMC01000011.1-479495,150,2.06667,28889,246,508458,1,0.995951
AYMC01000010.1-2352578,150,2.95833,28889,355,NA,0,1
AYMC01000010.1-1411433,150,2.44167,28889,292,1224,1,0.996587
AYMC01000014.1-340664,150,1.25833,28889,150,200795,1,0.993377
AYMC01000010.1-2513387,150,2.96667,28889,356,NA,0,1
AYMC01000012.1-291951,150,2.425,28889,291,NA,0,1
AYMC01000014.1-6210,150,1.875,28889,224,201174,1,0.995556
AYMC01000002.1-73508,150,2.76667,28889,330,1224,2,0.993976
AYMC01000019.1-80217,150,2.975,28889,357,NA,0,1
AYMC01000019.1-226387,150,2.55,28889,301,1224,3,0.990132
AYMC01000010.1-2140786,150,2.875,28889,345,NA,0,1
AYMC01000030.1-10525,150,2.26667,28889,272,NA,0,1
AYMC01000010.1-2673,150,3,28889,359,201174,1,0.997222
AYMC01000019.1-225914,150,2.98333,28889,358,NA,0,1
AYMC01000010.1-2336101,150,2.775,28889,333,NA,0,1
AYMC01000012.1-409931,150,2.375,28889,283,201174,1,0.996479
AYMC01000003.1-84919,150,2.36667,28889,283,1224,1,0.996479
AYMC01000010.1-2108811,150,2.04167,28889,245,NA,0,1
AYMC01000002.1-48206,150,2.03333,28889,242,201174,2,0.991803
AYMC01000017.1-254343,150,2.41667,28889,290,NA,0,1
AYMC01000020.1-25725,150,2.35833,28889,280,1224,2,0.992908
AYMC01000023.1-65085,150,2.93333,28889,352,NA,0,1
AYMC01000014.1-693641,150,2.15833,28889,256,1224,2,0.992248
AYMC01000012.1-561787,150,1.38333,28889,156,201174,6,0.962963
AYMC01000011.1-928791,150,2.03333,28889,243,1224,1,0.995902
AYMC01000015.1-225192,150,2.30833,28889,267,1224,7,0.974453
AYMC01000010.1-1714967,150,2.94167,28889,353,NA,0,1
AYMC01000015.1-343327,150,2.35833,28889,281,1224,2,0.992933
AYMC01000014.1-597252,150,2.65833,28889,319,NA,0,1
AYMC01000010.1-2494460,150,2.575,28889,307,1090,1,0.996753
AYMC01000011.1-819620,150,1.00833,28889,121,NA,0,1
AYMC01000010.1-573689,150,2.45,28889,293,201174,1,0.996599
AYMC01000020.1-27143,150,2.89167,28889,347,NA,0,1
AYMC01000010.1-582155,150,2.45,28889,293,1239,1,0.996599
AYMC01000005.1-53302,150,1.56667,28889,188,NA,0,1
AYMC01000010.1-1047646,150,1.56667,28889,188,NA,0,1
AYMC01000014.1-356403,150,0.908333,28889,107,1224,1,0.990741
AYMC01000015.1-285644,150,2.95833,28889,355,NA,0,1
AYMC01000020.1-123598,150,2.13333,28889,253,201174,2,0.992157
AYMC01000010.1-1563369,150,2.025,28889,243,NA,0,1
AYMC01000010.1-1795555,150,2.44167,28889,293,NA,0,1
AYMC01000011.1-296965,150,2.86667,28889,344,NA,0,1
AYMC01000015.1-444762,150,2.43333,28889,292,NA,0,1
AYMC01000001.1-297461,150,1.49167,28889,177,1224,1,0.994382
AYMC01000032.1-22963,150,0.0916667,28889,8,201174,2,0.8
AYMC01000014.1-456697,150,1.31667,28889,157,201174,1,0.993671
AYMC01000042.1-22977,150,1.85,28889,221,201174,1,0.995495
AYMC01000012.1-771157,150,1.94167,28889,226,201174,4,0.982609
AYMC01000041.1-7779,150,0.00833333,NA,1,NA,0,1
AYMC01000011.1-254104,150,2.61667,28889,314,NA,0,1
AYMC01000010.1-1433814,150,2.16667,28889,260,NA,0,1
AYMC01000014.1-174163,150,1.25,28889,145,1224,3,0.97973
AYMC01000040.1-22531,150,2.95,28889,354,NA,0,1
AYMC01000012.1-200258,150,1.76667,28889,209,57723,1,0.995238
AYMC01000010.1-957338,150,2.75,28889,330,NA,0,1
AYMC01000016.1-155578,150,1.73333,28889,207,1224,1,0.995192
AYMC01000010.1-1183955,150,2.775,28889,332,1224,1,0.996997
AYMC01000011.1-344379,150,1.775,28889,212,1224,1,0.995305
AYMC01000017.1-192910,150,2.96667,28889,355,1239,1,0.997191
AYMC01000010.1-101503,150,3,28889,360,NA,0,1
AYMC01000016.1-405777,150,0.433333,28889,51,1224,1,0.980769
AYMC01000015.1-259039,150,1.6,28889,192,NA,0,1
AYMC01000012.1-264167,150,0.125,28889,11,1224,2,0.846154
AYMC01000014.1-569846,150,1.01667,28889,122,NA,0,1
AYMC01000001.1-265006,150,0.983333,28889,116,203691,2,0.983051
AYMC01000010.1-2333456,150,2.85,28889,342,NA,0,1
AYMC01000016.1-302392,150,2.04167,28889,242,201174,3,0.987755
AYMC01000014.1-621797,150,2.20833,28889,263,201174,1,0.996212
AYMC01000010.1-385529,150,2.78333,28889,334,NA,0,1
AYMC01000021.1-91587,150,2.99167,28889,358,201174,1,0.997214
AYMC01000016.1-418749,150,0.75,28889,90,NA,0,1
AYMC01000006.1-5615,150,1.34167,28889,159,1224,1,0.99375
AYMC01000005.1-11696,150,2.61667,28889,313,28890,1,0.996815
AYMC01000012.1-587095,150,1.28333,28889,151,201174,2,0.986928
AYMC01000010.1-2238504,150,2.375,28889,284,1117,1,0.996491
AYMC01000005.1-17831,150,2.44167,28889,292,201174,1,0.996587
AYMC01000015.1-535599,150,1.30833,28889,155,1224,1,0.99359
AYMC01000019.1-76320,150,1.825,28889,218,201174,1,0.995434
AYMC01000010.1-64414,150,2.61667,28889,312,1239,1,0.996805
AYMC01000011.1-845570,150,2.675,28889,321,NA,0,1
AYMC01000014.1-525352,150,0.666667,28889,79,1224,1,0.9875
AYMC01000010.1-1210146,150,2.925,28889,350,1224,1,0.997151
AYMC01000005.1-22988,150,2.425,28889,290,201174,1,0.996564
AYMC01000010.1-308915,150,1.00833,28889,121,NA,0,1
AYMC01000012.1-602435,150,2.09167,28889,247,201174,4,0.984064
AYMC01000010.1-422900,150,2.25833,28889,271,NA,0,1
AYMC01000034.1-21253,150,0.0416667,NA,2,142182,1,0.666667
AYMC01000018.1-207414,150,2.11667,28889,250,28890,2,0.992063
AYMC01000015.1-586893,150,2.86667,28889,344,NA,0,1
AYMC01000012.1-664594,150,2.78333,28889,331,1224,2,0.993994
AYMC01000019.1-219482,150,1.55,28889,185,201174,1,0.994624
AYMC01000042.1-4107,150,0.0416667,NA,3,28889,1,0.75
AYMC01000010.1-2181278,150,2.43333,28889,292,NA,0,1
AYMC01000010.1-1829694,150,2.775,28889,333,NA,0,1
AYMC01000042.1-150762,150,2.18333,28889,260,1239,1,0.996169
AYMC01000011.1-687672,150,2.44167,28889,293,NA,0,1
AYMC01000010.1-1086841,150,2.66667,28889,320,NA,0,1
AYMC01000042.1-87269,150,2.18333,28889,262,NA,0,1
AYMC01000016.1-208319,150,2.99167,28889,359,NA,0,1
AYMC01000012.1-311604,150,2.7,28889,321,1224,3,0.990741
AYMC01000011.1-64508,150,2.61667,28889,313,201174,1,0.996815
AYMC01000010.1-1923827,150,1.68333,28889,202,NA,0,1
AYMC01000015.1-108626,150,2.6,28889,311,976,1,0.996795
AYMC01000014.1-45393,150,2.275,28889,272,1239,1,0.996337
AYMC01000010.1-2409879,150,2.95833,28889,352,1224,3,0.991549
AYMC01000010.1-1619389,150,2.40833,28889,289,NA,0,1
AYMC01000029.1-11305,150,0.0833333,NA,6,201174,4,0.6
AYMC01000012.1-319848,150,2.64167,28889,316,1224,1,0.996845
AYMC01000013.1-87255,150,2.4,28889,288,NA,0,1
AYMC01000010.1-1074065,150,2.73333,28889,328,NA,0,1
AYMC01000014.1-639806,150,1.325,28889,156,201174,3,0.981132
AYMC01000010.1-912486,150,1.7,28889,203,28890,1,0.995098
AYMC01000010.1-10120,150,2.15833,28889,259,NA,0,1
AYMC01000022.1-80469,150,1.78333,28889,211,28890,3,0.985981
AYMC01000014.1-92844,150,1.625,28889,195,NA,0,1
AYMC01000017.1-192752,150,2.525,28889,302,201174,1,0.9967
AYMC01000012.1-659811,150,1.53333,28889,181,74201,2,0.989071
AYMC01000010.1-1901010,150,2.20833,28889,264,201174,1,0.996226
AYMC01000002.1-210445,150,2.20833,28889,265,NA,0,1
AYMC01000019.1-116596,150,2.11667,28889,251,1224,2,0.992095
AYMC01000018.1-14481,150,2.25833,28889,269,201174,2,0.99262
AYMC01000010.1-2461348,150,1.75,28889,189,28890,20,0.904306
AYMC01000014.1-167619,150,2.56667,28889,308,NA,0,1
AYMC01000010.1-1104555,150,1.60833,28889,193,NA,0,1
AYMC01000012.1-426272,150,2.925,28889,350,976,1,0.997151
AYMC01000014.1-560380,150,1.33333,28889,159,201174,1,0.99375
AYMC01000010.1-630644,150,2.44167,28889,291,28890,2,0.993174
AYMC01000020.1-83035,150,2.35833,28889,283,NA,0,1
AYMC01000001.1-163287,150,2.39167,28889,287,NA,0,1
AYMC01000020.1-73381,150,1.98333,28889,236,1224,2,0.991597
AYMC01000011.1-77879,150,2.88333,28889,346,NA,0,1
AYMC01000015.1-399434,150,1.36667,28889,160,1224,3,0.981595
AYMC01000010.1-2118453,150,2.31667,28889,277,1224,1,0.996403
AYMC01000017.1-235933,150,1.55,28889,184,1239,1,0.994595
AYMC01000001.1-313038,150,2.15833,28889,256,1224,2,0.992248
AYMC01000010.1-2058449,150,1.05,28889,123,1224,2,0.984
AYMC01000014.1-241551,150,2.425,28889,290,201174,1,0.996564
AYMC01000019.1-65328,150,2.80833,28889,337,NA,0,1
AYMC01000010.1-2281034,150,1.94167,28889,233,NA,0,1
AYMC01000014.1-261635,150,1.45833,28889,175,NA,0,1
AYMC01000019.1-70729,150,2.75833,28889,331,NA,0,1
AYMC01000020.1-21832,150,2.925,28889,346,201174,2,0.994253
AYMC01000015.1-469090,150,2.89167,28889,346,28890,1,0.997118
AYMC01000001.1-388591,150,2.96667,28889,355,1297,1,0.997191
AYMC01000016.1-380488,150,1.76667,28889,212,NA,0,1
AYMC01000010.1-178982,150,2.39167,28889,287,NA,0,1
AYMC01000012.1-622618,150,2.51667,28889,300,201174,1,0.996678
AYMC01000042.1-7029,150,0.816667,28889,98,NA,0,1
AYMC01000010.1-176768,150,2.40833,28889,288,201174,1,0.99654
AYMC01000015.1-114223,150,0.383333,28889,44,1224,1,0.977778
AYMC01000011.1-374966,150,1.65,28889,195,201174,2,0.989848
AYMC01000022.1-16355,150,2.95,28889,353,1224,1,0.997175
AYMC01000017.1-106210,150,2.06667,28889,244,1239,2,0.99187
AYMC01000012.1-206168,150,1.03333,28889,99,201174,19,0.838983
AYMC01000015.1-584804,150,2.48333,28889,295,1224,2,0.993266
AYMC01000015.1-553417,150,2.18333,28889,260,201174,1,0.996169
