Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NC_010482.1-198721,150,0,NA,0,NA,0,0
NC_010482.1-10353433,150,0.025,NA,2,456828,1,0.666667
NC_010482.1-2878641,150,0.0166667,NA,1,1239,1,0.5
NC_010482.1-8445741,150,0.00833333,NA,1,NA,0,1
NC_010482.1-4640814,150,0.025,NA,1,1239,1,0.5
NC_010482.1-6047375,150,0.0333333,NA,2,201174,1,0.666667
NC_010482.1-8709771,150,0.0166667,NA,1,928852,1,0.5
NC_010482.1-9832174,150,0.0166667,NA,1,201174,1,0.5
NC_010482.1-5811757,150,0.0166667,NA,1,28889,1,0.5
NC_010482.1-5468163,150,0.0166667,NA,1,201174,1,0.5
NC_010482.1-4429174,150,0.0166667,NA,1,1117,1,0.5
NC_010482.1-4401422,150,0.0166667,NA,1,28889,1,0.5
NC_010482.1-714049,150,0,NA,0,NA,0,0
NC_010482.1-3593381,150,0.00833333,NA,1,NA,0,1
NC_010482.1-10586239,150,0.0333333,NA,2,1224,1,0.666667
NC_010482.1-5832514,150,0.00833333,NA,1,NA,0,1
NC_010482.1-10456362,150,0,NA,0,NA,0,0
NC_010482.1-490212,150,0.0666667,NA,2,1239,2,0.5
NC_010482.1-5758848,150,0.00833333,NA,1,NA,0,1
NC_010482.1-2912361,150,0.00833333,NA,1,NA,0,1
NC_010482.1-2844696,150,0.025,NA,1,200930,1,0.5
NC_010482.1-10116424,150,0.00833333,NA,1,NA,0,1
NC_010482.1-9158187,150,0.00833333,NA,1,NA,0,1
NC_010482.1-3080273,150,0.0833333,NA,5,1224,3,0.625
NC_010482.1-950407,150,0,NA,0,NA,0,0
NC_010482.1-6421203,150,0.15,NA,9,1224,6,0.6
NC_010482.1-9974561,150,0.05,NA,2,1239,1,0.666667
NC_010482.1-7345508,150,0.00833333,NA,1,NA,0,1
NC_010482.1-6601698,150,0.00833333,NA,1,NA,0,1
NC_010482.1-10004064,150,0.025,NA,2,1224,1,0.666667
NC_010482.1-10245248,150,0.0166667,NA,2,NA,0,1
NC_010482.1-1414760,150,0.00833333,NA,1,NA,0,1
NC_010482.1-10586221,150,0.0666667,NA,2,1117,1,0.666667
NC_010482.1-92044,150,0.025,NA,1,1239,1,0.5
NC_010482.1-8779110,150,0,NA,0,NA,0,0
NC_010482.1-2627221,150,0.025,NA,3,NA,0,1
NC_010482.1-6787081,150,0.0166667,NA,1,74201,1,0.5
NC_010482.1-8995404,150,0.025,NA,2,200940,1,0.666667
NC_010482.1-7265592,150,0,NA,0,NA,0,0
NC_010482.1-1414010,150,0,NA,0,NA,0,0
NC_010482.1-7480496,150,0,NA,0,NA,0,0
NC_010482.1-6658729,150,0.0333333,NA,1,1224,1,0.5
NC_010482.1-9264836,150,0.0166667,NA,1,32066,1,0.5
NC_010482.1-4380067,150,0.00833333,NA,1,NA,0,1
NC_010482.1-1810635,150,0,NA,0,NA,0,0
NC_010482.1-7571602,150,0,NA,0,NA,0,0
NC_010482.1-3382240,150,0.0166667,NA,2,NA,0,1
NC_010482.1-4072019,150,0.0166667,NA,1,200795,1,0.5
NC_010482.1-7550292,150,0.075,NA,3,1239,2,0.6
NC_010482.1-5774647,150,0.0416667,NA,3,1239,1,0.75
NC_010482.1-9722101,150,0.05,NA,3,201174,1,0.75
NC_010482.1-8755387,150,0.00833333,NA,1,NA,0,1
NC_010482.1-2492494,150,0.025,NA,2,28889,1,0.666667
NC_010482.1-2787664,150,0.025,NA,1,28889,1,0.5
NC_010482.1-9563579,150,0.0333333,NA,2,976,1,0.666667
NC_010482.1-9327326,150,0.0666667,NA,3,1239,2,0.6
NC_010482.1-5000012,150,0.025,NA,3,NA,0,1
NC_010482.1-692432,150,0.00833333,NA,1,NA,0,1
NC_010482.1-883627,150,0.0166667,NA,1,1239,1,0.5
NC_010482.1-2037701,150,0.0166667,NA,1,201174,1,0.5
NC_010482.1-9784460,150,0.0416667,NA,2,1117,1,0.666667
NC_010482.1-6967697,150,0,NA,0,NA,0,0
NC_010482.1-840418,150,0.025,NA,2,1224,1,0.666667
NC_010482.1-3794618,150,0.0166667,NA,1,28890,1,0.5
NC_010482.1-4134523,150,0.00833333,NA,1,NA,0,1
NC_010482.1-7372892,150,0.00833333,NA,1,NA,0,1
NC_010482.1-9955156,150,0.025,NA,2,28889,1,0.666667
NC_010482.1-3962255,150,0.0333333,NA,3,1224,1,0.75
NC_010482.1-4194239,150,0.075,NA,5,1239,3,0.625
NC_010482.1-9867147,150,0.00833333,NA,1,NA,0,1
NC_010482.1-9098850,150,0,NA,0,NA,0,0
NC_010482.1-4774415,150,0,NA,0,NA,0,0
NC_010482.1-3766974,150,0.00833333,NA,1,NA,0,1
NC_010482.1-7680028,150,0.00833333,NA,1,NA,0,1
NC_010482.1-4520013,150,0,NA,0,NA,0,0
NC_010482.1-9776544,150,0.0166667,NA,2,NA,0,1
NC_010482.1-7187803,150,0.0416667,NA,1,1224,1,0.5
NC_010482.1-4559924,150,0.15,1239,10,1224,2,0.833333
NC_010482.1-9183893,150,0.0166667,NA,2,NA,0,1
NC_010482.1-2561882,150,0.00833333,NA,1,NA,0,1
NC_010482.1-1916878,150,0.00833333,NA,1,NA,0,1
NC_010482.1-7464583,150,0.0333333,NA,3,1224,1,0.75
NC_010482.1-1260488,150,0.00833333,NA,1,NA,0,1
NC_010482.1-231279,150,0.0166667,NA,2,NA,0,1
NC_010482.1-9689374,150,0.0833333,1239,8,1134404,1,0.888889
NC_010482.1-8742318,150,0.0166667,NA,2,NA,0,1
NC_010482.1-6139904,150,0.0833333,NA,4,976,2,0.666667
NC_010482.1-10586166,150,0.00833333,NA,1,NA,0,1
NC_010482.1-3905410,150,0.00833333,NA,1,NA,0,1
NC_010482.1-242578,150,0.00833333,NA,1,NA,0,1
NC_010482.1-3324953,150,0.00833333,NA,1,NA,0,1
NC_010482.1-3376321,150,0.0333333,NA,1,1239,1,0.5
NC_010482.1-4286025,150,0.025,NA,2,1224,1,0.666667
NC_010482.1-3847257,150,0.00833333,NA,1,NA,0,1
NC_010482.1-7988968,150,0.0166667,NA,1,976,1,0.5
NC_010482.1-1119977,150,0.0333333,NA,2,1239,2,0.5
NC_010482.1-8459275,150,0.00833333,NA,1,NA,0,1
NC_010482.1-9502424,150,0.025,NA,2,976,1,0.666667
NC_010482.1-6698900,150,0.0166667,NA,1,67812,1,0.5
NC_010482.1-7279339,150,0.0333333,NA,2,1224,1,0.666667
NC_010482.1-3354918,150,0.025,NA,2,1224,1,0.666667
NC_010482.1-3881424,150,0,NA,0,NA,0,0
NC_010482.1-2338197,150,0.0166667,NA,1,28889,1,0.5
NC_010482.1-2451917,150,0.0333333,NA,2,203691,1,0.666667
NC_010482.1-8790056,150,0.00833333,NA,1,NA,0,1
NC_010482.1-9511972,150,0.00833333,NA,1,NA,0,1
NC_010482.1-6264017,150,0.025,NA,1,201174,1,0.5
NC_010482.1-7356847,150,0.00833333,NA,1,NA,0,1
NC_010482.1-3910112,150,0,NA,0,NA,0,0
NC_010482.1-2046658,150,0.0333333,NA,2,201174,1,0.666667
NC_010482.1-9126660,150,0.0166667,NA,2,NA,0,1
NC_010482.1-2588111,150,0.0333333,NA,3,201174,1,0.75
NC_010482.1-1813914,150,0.0583333,NA,3,976,2,0.6
NC_010482.1-5820730,150,0,NA,0,NA,0,0
NC_010482.1-9474894,150,0.025,NA,3,NA,0,1
NC_010482.1-2707074,150,0.0416667,NA,2,1239,1,0.666667
NC_010482.1-1877851,150,0,NA,0,NA,0,0
NC_010482.1-8561618,150,0,NA,0,NA,0,0
NC_010482.1-3650259,150,0.00833333,NA,1,NA,0,1
NC_010482.1-6299618,150,0,NA,0,NA,0,0
NC_010482.1-3510981,150,0.0166667,NA,1,203682,1,0.5
NC_010482.1-6616305,150,0.00833333,NA,1,NA,0,1
NC_010482.1-5535246,150,0.00833333,NA,1,NA,0,1
NC_010482.1-5127188,150,0.0166667,NA,1,28890,1,0.5
NC_010482.1-6483894,150,0.025,NA,2,1239,1,0.666667
NC_010482.1-886987,150,0.00833333,NA,1,NA,0,1
NC_010482.1-4253399,150,0.00833333,NA,1,NA,0,1
NC_010482.1-7957216,150,0.0416667,NA,2,1239,2,0.5
NC_010482.1-953136,150,0.025,NA,1,28890,1,0.5
NC_010482.1-2775557,150,0.0166667,NA,1,976,1,0.5
NC_010482.1-2322504,150,0.025,NA,1,1224,1,0.5
NC_010482.1-4631765,150,0,NA,0,NA,0,0
NC_010482.1-4392078,150,0.0166667,NA,1,976,1,0.5
NC_010482.1-9134044,150,0.00833333,NA,1,NA,0,1
NC_010482.1-1349071,150,0.00833333,NA,1,NA,0,1
NC_010482.1-3989084,150,0.0166667,NA,1,1817919,1,0.5
NC_010482.1-6423718,150,0.0166667,NA,1,1224,1,0.5
NC_010482.1-1653519,150,0.0166667,NA,1,1224,1,0.5
NC_010482.1-2072839,150,0.025,NA,1,651137,1,0.5
NC_010482.1-279659,150,0,NA,0,NA,0,0
NC_010482.1-2451338,150,0.00833333,NA,1,NA,0,1
NC_010482.1-2222963,150,0.0166667,NA,1,976,1,0.5
NC_010482.1-7796209,150,0,NA,0,NA,0,0
NC_010482.1-6503078,150,0.025,NA,1,201174,1,0.5
NC_010482.1-6985731,150,0,NA,0,NA,0,0
NC_010482.1-6368461,150,0.00833333,NA,1,NA,0,1
NC_010482.1-6018094,150,0.00833333,NA,1,NA,0,1
NC_010482.1-6219184,150,0.00833333,NA,1,NA,0,1
NC_010482.1-2109289,150,0.0166667,NA,1,1224,1,0.5
NC_010482.1-1079685,150,0.0333333,NA,2,1224,1,0.666667
NC_010482.1-1997318,150,0.0166667,NA,1,1224,1,0.5
NC_010482.1-885094,150,0.025,NA,1,1239,1,0.5
NC_010482.1-4909008,150,0.00833333,NA,1,NA,0,1
NC_010482.1-4223258,150,0.00833333,NA,1,NA,0,1
NC_010482.1-8637265,150,0,NA,0,NA,0,0
NC_010482.1-7365374,150,0.0166667,NA,2,NA,0,1
NC_010482.1-1091866,150,0.0166667,NA,1,1224,1,0.5
NC_010482.1-1844922,150,0.00833333,NA,1,NA,0,1
NC_010482.1-2725449,150,0,NA,0,NA,0,0
NC_010482.1-8937703,150,0.0333333,NA,2,201174,1,0.666667
NC_010482.1-2200297,150,0,NA,0,NA,0,0
NC_010482.1-8095400,150,0.0166667,NA,2,NA,0,1
NC_010482.1-5413402,150,0,NA,0,NA,0,0
NC_010482.1-6155329,150,0,NA,0,NA,0,0
NC_010482.1-7636620,150,0.0166667,NA,1,201174,1,0.5
NC_010482.1-6353839,150,0,NA,0,NA,0,0
NC_010482.1-869997,150,0.0333333,NA,2,201174,1,0.666667
NC_010482.1-5671420,150,0.0583333,NA,5,1817811,1,0.833333
NC_010482.1-3137799,150,0.0333333,NA,2,544448,1,0.666667
NC_010482.1-10209983,150,0.05,NA,4,1224,1,0.8
NC_010482.1-1351365,150,0.0333333,NA,2,1239,1,0.666667
NC_010482.1-3824241,150,0.025,NA,2,1224,1,0.666667
NC_010482.1-4419216,150,0,NA,0,NA,0,0
NC_010482.1-6563575,150,0.025,NA,1,1239,1,0.5
NC_010482.1-8860987,150,0.0333333,NA,2,976,1,0.666667
NC_010482.1-6279343,150,0.00833333,NA,1,NA,0,1
NC_010482.1-2159206,150,0.025,NA,1,1752731,1,0.5
NC_010482.1-9584879,150,0.025,NA,2,28889,1,0.666667
NC_010482.1-3736029,150,0.00833333,NA,1,NA,0,1
NC_010482.1-6012258,150,0.0416667,NA,2,1224,2,0.5
NC_010482.1-7364387,150,0,NA,0,NA,0,0
NC_010482.1-3289867,150,0.00833333,NA,1,NA,0,1
NC_010482.1-6450748,150,0.00833333,NA,1,NA,0,1
NC_010482.1-6596174,150,0,NA,0,NA,0,0
NC_010482.1-9413195,150,0.00833333,NA,1,NA,0,1
NC_010482.1-5105623,150,0,NA,0,NA,0,0
NC_010482.1-9608238,150,0.025,NA,2,203691,1,0.666667
NC_010482.1-760877,150,0,NA,0,NA,0,0
NC_010482.1-7664014,150,0.0333333,NA,2,976,2,0.5
NC_010482.1-8721495,150,0.00833333,NA,1,NA,0,1
NC_010482.1-1404726,150,0.025,NA,2,1224,1,0.666667
NC_010482.1-4907299,150,0.0166667,NA,1,1239,1,0.5
NC_010482.1-5856207,150,0,NA,0,NA,0,0
NC_010482.1-3399905,150,0,NA,0,NA,0,0
NC_010482.1-725619,150,0.00833333,NA,1,NA,0,1
NC_010482.1-5568383,150,0.00833333,NA,1,NA,0,1
NC_010482.1-9172003,150,0.00833333,NA,1,NA,0,1
NC_010482.1-720464,150,0.075,NA,5,1239,2,0.714286
NC_010482.1-6914764,150,0.0166667,NA,1,200795,1,0.5
NC_010482.1-9350994,150,0.00833333,NA,1,NA,0,1
NC_010482.1-7993844,150,0.00833333,NA,1,NA,0,1
NC_010482.1-4604031,150,0.00833333,NA,1,NA,0,1
NC_010482.1-8951785,150,0.0166667,NA,1,201174,1,0.5
NC_010482.1-6380950,150,0.00833333,NA,1,NA,0,1
NC_010482.1-8428634,150,0.00833333,NA,1,NA,0,1
NC_010482.1-3678854,150,0,NA,0,NA,0,0
NC_010482.1-6689732,150,0.0166667,NA,1,1117,1,0.5
NC_010482.1-3959785,150,0,NA,0,NA,0,0
NC_010482.1-10007083,150,0.875,NA,45,28889,22,0.671642
NC_010482.1-5043141,150,0.0166667,NA,2,NA,0,1
NC_010482.1-6399245,150,0.00833333,NA,1,NA,0,1
NC_010482.1-6175025,150,0.00833333,NA,1,NA,0,1
NC_010482.1-493840,150,0.05,NA,4,508458,1,0.8
NC_010482.1-1071168,150,0.025,NA,3,NA,0,1
NC_010482.1-4740745,150,0.0166667,NA,1,74201,1,0.5
NC_010482.1-3082147,150,0,NA,0,NA,0,0
NC_010482.1-7326492,150,0.00833333,NA,1,NA,0,1
NC_010482.1-6068115,150,0.00833333,NA,1,NA,0,1
NC_010482.1-4459143,150,0,NA,0,NA,0,0
NC_010482.1-106526,150,0.0583333,NA,2,201174,1,0.666667
NC_010482.1-3918721,150,0.0333333,NA,2,1239,1,0.666667
NC_010482.1-5039196,150,0.0333333,NA,1,1090,1,0.5
NC_010482.1-8862928,150,0.025,NA,2,1224,1,0.666667
NC_010482.1-408844,150,0.025,NA,1,256845,1,0.5
NC_010482.1-423893,150,0.00833333,NA,1,NA,0,1
NC_010482.1-2797461,150,0.0166667,NA,1,201174,1,0.5
NC_010482.1-4077690,150,0.00833333,NA,1,NA,0,1
NC_010482.1-3068793,150,0,NA,0,NA,0,0
NC_010482.1-5378319,150,0.0416667,NA,2,1239,1,0.666667
NC_010482.1-4602652,150,0.00833333,NA,1,NA,0,1
NC_010482.1-7817232,150,0.05,NA,5,28889,1,0.833333
NC_010482.1-10416983,150,0,NA,0,NA,0,0
NC_010482.1-3171838,150,0.0166667,NA,1,1224,1,0.5
NC_010482.1-8541159,150,0.0416667,NA,3,1117,1,0.75
NC_010482.1-9984644,150,0.075,NA,5,203691,2,0.714286
NC_010482.1-7888147,150,0,NA,0,NA,0,0
NC_010482.1-9353063,150,0.00833333,NA,1,NA,0,1
NC_010482.1-10271533,150,0.025,NA,2,1224,1,0.666667
NC_010482.1-7875123,150,0,NA,0,NA,0,0
NC_010482.1-9993367,150,0,NA,0,NA,0,0
NC_010482.1-8668796,150,0.025,NA,2,1239,1,0.666667
NC_010482.1-8779807,150,0.0333333,NA,2,1239,2,0.5
NC_010482.1-7312711,150,0.025,NA,1,1224,1,0.5
NC_010482.1-9978554,150,0,NA,0,NA,0,0
NC_010482.1-1196913,150,0.00833333,NA,1,NA,0,1
NC_010482.1-2458819,150,0,NA,0,NA,0,0
NC_010482.1-1820998,150,0.0416667,NA,2,1224,2,0.5
NC_010482.1-6780310,150,0.00833333,NA,1,NA,0,1
NC_010482.1-1351119,150,0.00833333,NA,1,NA,0,1
NC_010482.1-7073173,150,0.05,NA,2,1224,2,0.5
NC_010482.1-1653887,150,0.00833333,NA,1,NA,0,1
NC_010482.1-4557865,150,0.0166667,NA,1,201174,1,0.5
NC_010482.1-6241087,150,0.0166667,NA,1,1117,1,0.5
NC_010482.1-9852070,150,0.025,NA,3,NA,0,1
NC_010482.1-3907634,150,0,NA,0,NA,0,0
NC_010482.1-411891,150,0.025,NA,2,1117,1,0.666667
NC_010482.1-2455769,150,0,NA,0,NA,0,0
NC_010482.1-2818466,150,0.0166667,NA,1,1224,1,0.5
NC_010482.1-8041869,150,0.00833333,NA,1,NA,0,1
NC_010482.1-8871224,150,0.0166667,NA,1,976,1,0.5
NC_010482.1-10053247,150,0,NA,0,NA,0,0
NC_010482.1-4753185,150,0.00833333,NA,1,NA,0,1
NC_010482.1-4930576,150,0,NA,0,NA,0,0
NC_010482.1-109093,150,0,NA,0,NA,0,0
NC_010482.1-8712626,150,0.00833333,NA,1,NA,0,1
NC_010482.1-6597870,150,0,NA,0,NA,0,0
NC_010482.1-5580107,150,0,NA,0,NA,0,0
NC_010482.1-827315,150,0,NA,0,NA,0,0
NC_010482.1-7688123,150,0.0166667,NA,2,NA,0,1
NC_010482.1-6137009,150,0.0333333,NA,2,28889,1,0.666667
NC_010482.1-857856,150,0.0166667,NA,2,NA,0,1
NC_010482.1-8777931,150,0.0166667,NA,1,200795,1,0.5
NC_010482.1-9709801,150,0,NA,0,NA,0,0
NC_010482.1-9835650,150,0.00833333,NA,1,NA,0,1
NC_010482.1-9810487,150,0.0333333,NA,3,1239,1,0.75
NC_010482.1-1016567,150,0.025,NA,2,74152,1,0.666667
NC_010482.1-7888407,150,0.025,NA,1,976,1,0.5
NC_010482.1-8064718,150,0.025,NA,2,200918,1,0.666667
NC_010482.1-10249686,150,0.0166667,NA,2,NA,0,1
NC_010482.1-9182851,150,0,NA,0,NA,0,0
NC_010482.1-7510871,150,0.0166667,NA,2,NA,0,1
NC_010482.1-9936682,150,0.0416667,NA,3,201174,1,0.75
NC_010482.1-3391006,150,0.0333333,NA,1,201174,1,0.5
NC_010482.1-2605930,150,0.00833333,NA,1,NA,0,1
NC_010482.1-6822978,150,0,NA,0,NA,0,0
NC_010482.1-979026,150,0,NA,0,NA,0,0
NC_010482.1-5616706,150,0,NA,0,NA,0,0
NC_010482.1-9860102,150,0.0583333,NA,4,1224,1,0.8
NC_010482.1-4663083,150,0,NA,0,NA,0,0
NC_010482.1-10523736,150,0,NA,0,NA,0,0
NC_010482.1-4735988,150,0,NA,0,NA,0,0
NC_010482.1-628933,150,0.0166667,NA,1,1239,1,0.5
NC_010482.1-3969071,150,0.0166667,NA,1,976,1,0.5
NC_010482.1-157575,150,0.00833333,NA,1,NA,0,1
NC_010482.1-1363721,150,0,NA,0,NA,0,0
NC_010482.1-10506737,150,0.00833333,NA,1,NA,0,1
NC_010482.1-3481785,150,0,NA,0,NA,0,0
NC_010482.1-2407735,150,0.00833333,NA,1,NA,0,1
NC_010482.1-3565963,150,0,NA,0,NA,0,0
NC_010482.1-5538101,150,0.00833333,NA,1,NA,0,1
NC_010482.1-7394535,150,0.025,NA,2,28889,1,0.666667
NC_010482.1-3549827,150,0.00833333,NA,1,NA,0,1
NC_010482.1-1679725,150,0.025,NA,1,1224,1,0.5
NC_010482.1-6455917,150,0,NA,0,NA,0,0
NC_010482.1-3649669,150,0.00833333,NA,1,NA,0,1
NC_010482.1-9416037,150,0.025,NA,2,1239,1,0.666667
NC_010482.1-7991557,150,0.025,NA,2,203691,1,0.666667
NC_010482.1-3466322,150,0.0166667,NA,1,28890,1,0.5
NC_010482.1-7834031,150,0.00833333,NA,1,NA,0,1
NC_010482.1-10196617,150,0.0666667,NA,3,976,2,0.6
NC_010482.1-7335245,150,0.0333333,NA,1,201174,1,0.5
NC_010482.1-4526174,150,0.025,NA,1,1239,1,0.5
NC_010482.1-5318137,150,0.0166667,NA,2,NA,0,1
NC_010482.1-4209853,150,0.00833333,NA,1,NA,0,1
NC_010482.1-10309587,150,0.0333333,NA,2,976,2,0.5
NC_010482.1-6771104,150,0.025,NA,1,976,1,0.5
NC_010482.1-609437,150,0.05,NA,2,201174,1,0.666667
NC_010482.1-4699505,150,0.075,NA,4,28889,3,0.571429
NC_010482.1-5241760,150,0,NA,0,NA,0,0
NC_010482.1-10319731,150,0.025,NA,3,NA,0,1
NC_010482.1-1202281,150,0.025,NA,1,74201,1,0.5
NC_010482.1-5005546,150,0.0166667,NA,1,1817919,1,0.5
NC_010482.1-6813041,150,0.00833333,NA,1,NA,0,1
NC_010482.1-7436543,150,0.00833333,NA,1,NA,0,1
NC_010482.1-6656187,150,0.0166667,NA,1,201174,1,0.5
NC_010482.1-7038227,150,0.025,NA,2,976,1,0.666667
NC_010482.1-2997942,150,0.0166667,NA,1,28890,1,0.5
NC_010482.1-10151707,150,0.025,NA,3,NA,0,1
NC_010482.1-3826179,150,0.00833333,NA,1,NA,0,1
NC_010482.1-7815555,150,0.00833333,NA,1,NA,0,1
NC_010482.1-547186,150,0.0166667,NA,1,1817908,1,0.5
NC_010482.1-6490333,150,0.00833333,NA,1,NA,0,1
NC_010482.1-5391887,150,0.0166667,NA,2,NA,0,1
NC_010482.1-6632513,150,0.00833333,NA,1,NA,0,1
NC_010482.1-413459,150,0,NA,0,NA,0,0
NC_010482.1-5379025,150,0.025,NA,1,1239,1,0.5
NC_010482.1-5864860,150,0.00833333,NA,1,NA,0,1
NC_010482.1-7193069,150,0.0166667,NA,1,1224,1,0.5
NC_010482.1-10420384,150,0.025,NA,1,1224,1,0.5
NC_010482.1-8786455,150,0,NA,0,NA,0,0
NC_010482.1-206780,150,0.0166667,NA,1,1239,1,0.5
NC_010482.1-6402435,150,0.00833333,NA,1,NA,0,1
NC_010482.1-6511309,150,0,NA,0,NA,0,0
NC_010482.1-10519589,150,0,NA,0,NA,0,0
NC_010482.1-1998287,150,0.0416667,NA,3,1239,2,0.6
NC_010482.1-7977737,150,0.00833333,NA,1,NA,0,1
NC_010482.1-518405,150,0,NA,0,NA,0,0
NC_010482.1-10090285,150,0.05,NA,2,1117,1,0.666667
NC_010482.1-3890776,150,0.0166667,NA,2,NA,0,1
NC_010482.1-6773164,150,0.0166667,NA,1,200795,1,0.5
NC_010482.1-6903397,150,0.025,NA,2,1117,1,0.666667
NC_010482.1-9803404,150,0.325,28889,21,1224,4,0.84
NC_010482.1-2617692,150,0.00833333,NA,1,NA,0,1
NC_010482.1-4425660,150,0.025,NA,1,28890,1,0.5
NC_010482.1-6043506,150,0.00833333,NA,1,NA,0,1
NC_010482.1-8783796,150,0,NA,0,NA,0,0
NC_010482.1-2196457,150,0.0166667,NA,1,74201,1,0.5
NC_010482.1-1262198,150,0.025,NA,1,1224,1,0.5
NC_010482.1-9516833,150,0.00833333,NA,1,NA,0,1
NC_010482.1-6075900,150,0,NA,0,NA,0,0
NC_010482.1-6396133,150,0.025,NA,1,200795,1,0.5
NC_010482.1-1507088,150,0,NA,0,NA,0,0
NC_010482.1-7756418,150,0.0416667,NA,3,28890,1,0.75
NC_010482.1-3606796,150,0.0166667,NA,1,1117,1,0.5
NC_010482.1-10343782,150,0.0166667,NA,2,NA,0,1
NC_010482.1-2082021,150,0.00833333,NA,1,NA,0,1
NC_010482.1-3605863,150,0.025,NA,1,201174,1,0.5
NC_010482.1-2191816,150,0.00833333,NA,1,NA,0,1
NC_010482.1-63919,150,0.00833333,NA,1,NA,0,1
NC_010482.1-651255,150,0,NA,0,NA,0,0
NC_010482.1-8735117,150,0.00833333,NA,1,NA,0,1
NC_010482.1-4179276,150,0.00833333,NA,1,NA,0,1
NC_010482.1-8464613,150,0.00833333,NA,1,NA,0,1
NC_010482.1-6897262,150,0.0166667,NA,1,1224,1,0.5
NC_010482.1-560355,150,0.0166667,NA,1,28890,1,0.5
NC_010482.1-7418420,150,0,NA,0,NA,0,0
NC_010482.1-7966473,150,0.00833333,NA,1,NA,0,1
NC_010482.1-3690207,150,0,NA,0,NA,0,0
NC_010482.1-1405829,150,0,NA,0,NA,0,0
NC_010482.1-1702745,150,0,NA,0,NA,0,0
NC_010482.1-7045785,150,0,NA,0,NA,0,0
NC_010482.1-765906,150,0,NA,0,NA,0,0
NC_010482.1-2076568,150,0.0333333,NA,3,28889,1,0.75
NC_010482.1-2313830,150,0.0166667,NA,1,28890,1,0.5
NC_010482.1-2101983,150,0.00833333,NA,1,NA,0,1
NC_010482.1-1844829,150,0.00833333,NA,1,NA,0,1
NC_010482.1-6576244,150,0,NA,0,NA,0,0
NC_010482.1-5642006,150,0.0333333,NA,3,28890,1,0.75
NC_010482.1-4158606,150,0.025,NA,1,1224,1,0.5
NC_010482.1-9233234,150,0.0583333,NA,4,1239,1,0.8
NC_010482.1-2870078,150,0.0166667,NA,1,1224,1,0.5
NC_010482.1-551440,150,0.0416667,NA,3,57723,1,0.75
NC_010482.1-7087786,150,0.05,NA,2,976,1,0.666667
NC_010482.1-4623486,150,0,NA,0,NA,0,0
NC_010482.1-8160336,150,0.00833333,NA,1,NA,0,1
NC_010482.1-8718796,150,0.00833333,NA,1,NA,0,1
NC_010482.1-7073267,150,0.00833333,NA,1,NA,0,1
NC_010482.1-8236505,150,0.0166667,NA,2,NA,0,1
NC_010482.1-1495992,150,0.00833333,NA,1,NA,0,1
NC_010482.1-9933964,150,0.0166667,NA,1,1224,1,0.5
NC_010482.1-3681509,150,0.025,NA,2,201174,1,0.666667
NC_010482.1-3910494,150,0.0333333,NA,1,201174,1,0.5
NC_010482.1-7328328,150,0.0166667,NA,1,201174,1,0.5
NC_010482.1-3866552,150,0.00833333,NA,1,NA,0,1
NC_010482.1-9902323,150,0.0333333,NA,1,1239,1,0.5
NC_010482.1-3085401,150,0.0333333,NA,2,976,1,0.666667
NC_010482.1-7848538,150,0.00833333,NA,1,NA,0,1
NC_010482.1-4292203,150,0,NA,0,NA,0,0
NC_010482.1-2064339,150,0.0166667,NA,1,201174,1,0.5
NC_010482.1-10457990,150,0.0166667,NA,1,1239,1,0.5
NC_010482.1-5073963,150,0,NA,0,NA,0,0
NC_010482.1-7273818,150,0.0333333,NA,2,1117,1,0.666667
NC_010482.1-3557859,150,0.00833333,NA,1,NA,0,1
NC_010482.1-6900019,150,0,NA,0,NA,0,0
NC_010482.1-7811546,150,0,NA,0,NA,0,0
NC_010482.1-8028090,150,0.05,NA,2,976,1,0.666667
NC_010482.1-6044342,150,0.258333,28889,29,201174,2,0.935484
NC_010482.1-2736943,150,0.0166667,NA,1,1224,1,0.5
NC_010482.1-4386841,150,0.025,NA,2,1752731,1,0.666667
NC_010482.1-8798555,150,0.00833333,NA,1,NA,0,1
NC_010482.1-6587219,150,0.00833333,NA,1,NA,0,1
NC_010482.1-8766581,150,0.0166667,NA,1,976,1,0.5
NC_010482.1-9445682,150,0.0166667,NA,1,1224,1,0.5
NC_010482.1-4187631,150,0.00833333,NA,1,NA,0,1
NC_010482.1-7834369,150,0,NA,0,NA,0,0
NC_010482.1-8661302,150,0.00833333,NA,1,NA,0,1
NC_010482.1-1943284,150,0.025,NA,1,1239,1,0.5
NC_010482.1-3833177,150,0.0666667,NA,3,1224,3,0.5
NC_010482.1-2760762,150,0,NA,0,NA,0,0
NC_010482.1-2419304,150,0.025,NA,3,NA,0,1
NC_010482.1-3778174,150,0.0666667,NA,2,28890,2,0.5
NC_010482.1-1400392,150,0,NA,0,NA,0,0
NC_010482.1-1219438,150,0.00833333,NA,1,NA,0,1
NC_010482.1-7984453,150,0.0833333,NA,3,201174,3,0.5
NC_010482.1-6049371,150,0.025,NA,2,201174,1,0.666667
NC_010482.1-5762276,150,0.00833333,NA,1,NA,0,1
NC_010482.1-8796330,150,0,NA,0,NA,0,0
NC_010482.1-5202740,150,0,NA,0,NA,0,0
NC_010482.1-8664106,150,0.133333,NA,7,1239,3,0.7
NC_010482.1-7445050,150,0.00833333,NA,1,NA,0,1
