Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NC_017276.1-11105789,150,2.95833,28889,355,NA,0,1
NC_017276.1-12155174,150,2.98333,28889,358,NA,0,1
NC_017276.1-7254190,150,2.95833,28889,355,NA,0,1
NC_017276.1-5719597,150,2.95833,28889,355,NA,0,1
NC_017276.1-9858345,150,2.99167,28889,359,NA,0,1
NC_017276.1-14056864,150,0.566667,28889,61,1224,3,0.953125
NC_017276.1-2231684,150,2.96667,28889,354,1224,1,0.997183
NC_017276.1-1875544,150,2.975,28889,357,NA,0,1
NC_017276.1-4965187,150,2.93333,28889,352,NA,0,1
NC_017276.1-7338409,150,2.90833,28889,349,NA,0,1
NC_017276.1-10619330,150,2.95,28889,354,NA,0,1
NC_017276.1-13518342,150,2.95833,28889,355,NA,0,1
NC_017276.1-1848342,150,2.79167,28889,335,NA,0,1
NC_017276.1-15186810,150,2.98333,28889,358,NA,0,1
NC_017276.1-8605770,150,2.94167,28889,353,NA,0,1
NC_017276.1-4852276,150,2.4,28889,285,1239,2,0.993031
NC_017276.1-15946233,150,2.975,28889,357,NA,0,1
NC_017276.1-2802560,150,2.95833,28889,355,NA,0,1
NC_017276.1-7479552,150,2.93333,28889,352,NA,0,1
NC_017276.1-3038171,150,3,28889,360,NA,0,1
NC_017276.1-16646829,150,2.95,28889,353,976,1,0.997175
NC_017276.1-13005759,150,2.98333,28889,358,NA,0,1
NC_017276.1-15336997,150,2.35,28889,282,NA,0,1
NC_017276.1-13567164,150,2.35,28889,281,203691,1,0.996454
NC_017276.1-13709333,150,2.35,28889,282,NA,0,1
NC_017276.1-622247,150,2.98333,28889,358,NA,0,1
NC_017276.1-13571377,150,2.98333,28889,357,976,1,0.997207
NC_017276.1-10373828,150,2.94167,28889,352,976,1,0.997167
NC_017276.1-4966914,150,2.96667,28889,356,NA,0,1
NC_017276.1-15624032,150,2.925,28889,351,NA,0,1
NC_017276.1-10644654,150,2.73333,28889,328,NA,0,1
NC_017276.1-9827131,150,0.983333,28889,118,NA,0,1
NC_017276.1-8882709,150,2.99167,28889,359,NA,0,1
NC_017276.1-10013668,150,2.95,28889,354,NA,0,1
NC_017276.1-9029360,150,2.9,28889,347,976,1,0.997126
NC_017276.1-3494005,150,2.95,28889,352,1224,2,0.99435
NC_017276.1-11822739,150,2.96667,28889,356,NA,0,1
NC_017276.1-9503612,150,2.99167,28889,359,NA,0,1
NC_017276.1-3568115,150,2.925,28889,351,NA,0,1
NC_017276.1-1796612,150,2.95833,28889,354,200795,1,0.997183
NC_017276.1-4962909,150,2.89167,28889,346,1239,1,0.997118
NC_017276.1-10189288,150,2.96667,28889,355,1752718,1,0.997191
NC_017276.1-3445493,150,2.525,28889,303,NA,0,1
NC_017276.1-8721518,150,2.975,28889,357,NA,0,1
NC_017276.1-1935093,150,2.96667,28889,356,NA,0,1
NC_017276.1-4249869,150,2.4,28889,288,NA,0,1
NC_017276.1-7625688,150,2.43333,28889,289,28890,2,0.993127
NC_017276.1-2602803,150,2.4,28889,287,32066,1,0.996528
NC_017276.1-4775845,150,2.03333,28889,244,NA,0,1
NC_017276.1-3506445,150,2.99167,28889,359,NA,0,1
NC_017276.1-13662835,150,2.96667,28889,356,NA,0,1
NC_017276.1-2583561,150,2.98333,28889,358,NA,0,1
NC_017276.1-1826463,150,2.475,28889,297,NA,0,1
NC_017276.1-7849637,150,2.75833,28889,330,544448,1,0.996979
NC_017276.1-3437789,150,2.975,28889,355,200783,1,0.997191
NC_017276.1-4009676,150,2.44167,28889,293,NA,0,1
NC_017276.1-2384957,150,2.99167,28889,359,NA,0,1
NC_017276.1-15387254,150,2.70833,28889,325,NA,0,1
NC_017276.1-1191327,150,1.925,28889,228,28890,1,0.995633
NC_017276.1-10844839,150,1.00833,28889,118,28890,1,0.991597
NC_017276.1-9369401,150,2.98333,28889,358,NA,0,1
NC_017276.1-11914447,150,2.94167,28889,353,NA,0,1
NC_017276.1-16124129,150,2.98333,28889,358,NA,0,1
NC_017276.1-15240414,150,2.44167,28889,293,NA,0,1
NC_017276.1-7586210,150,2.99167,28889,359,NA,0,1
NC_017276.1-13009638,150,2.425,28889,289,203691,1,0.996552
NC_017276.1-3751692,150,2.875,28889,344,544448,1,0.997101
NC_017276.1-15215419,150,1.98333,28889,233,1117,2,0.991489
NC_017276.1-2840736,150,2.95833,28889,355,NA,0,1
NC_017276.1-3404902,150,2.88333,28889,346,NA,0,1
NC_017276.1-15971349,150,2.29167,28889,275,NA,0,1
NC_017276.1-5575000,150,2.41667,28889,290,NA,0,1
NC_017276.1-6730104,150,2.94167,28889,353,NA,0,1
NC_017276.1-1290382,150,2.21667,28889,266,NA,0,1
NC_017276.1-15292886,150,2.00833,28889,241,NA,0,1
NC_017276.1-486308,150,2.39167,28889,285,1224,1,0.996503
NC_017276.1-5396668,150,2.91667,28889,350,NA,0,1
NC_017276.1-5638201,150,2.99167,28889,359,NA,0,1
NC_017276.1-8642727,150,0.05,NA,6,NA,0,1
NC_017276.1-16622449,150,2.99167,28889,357,976,1,0.997207
NC_017276.1-13263722,150,2.925,28889,351,NA,0,1
NC_017276.1-2597996,150,2.43333,28889,291,1239,1,0.996575
NC_017276.1-5011846,150,2.375,28889,282,1239,2,0.992958
NC_017276.1-15857431,150,2.98333,28889,357,1239,1,0.997207
NC_017276.1-5808642,150,2.95,28889,354,NA,0,1
NC_017276.1-2605587,150,2.99167,28889,359,NA,0,1
NC_017276.1-2041666,150,2.975,28889,357,NA,0,1
NC_017276.1-10405277,150,2.95,28889,352,201174,1,0.997167
NC_017276.1-14608452,150,2.95833,28889,355,NA,0,1
NC_017276.1-10930540,150,2.96667,28889,356,NA,0,1
NC_017276.1-8684882,150,2.98333,28889,358,NA,0,1
NC_017276.1-2843982,150,2.925,28889,351,NA,0,1
NC_017276.1-10398084,150,2.95833,28889,355,NA,0,1
NC_017276.1-1741713,150,2.93333,28889,352,NA,0,1
NC_017276.1-4236881,150,2.91667,28889,347,1239,2,0.994269
NC_017276.1-6720598,150,2.95833,28889,355,NA,0,1
NC_017276.1-13023957,150,2.425,28889,291,NA,0,1
NC_017276.1-619264,150,2.98333,28889,358,NA,0,1
NC_017276.1-8552177,150,2.93333,28889,352,NA,0,1
NC_017276.1-7475584,150,2.425,28889,291,NA,0,1
NC_017276.1-16422055,150,2.26667,28889,266,1239,2,0.992537
NC_017276.1-5418194,150,2.96667,28889,355,976,1,0.997191
NC_017276.1-788267,150,2.925,28889,350,1117,1,0.997151
NC_017276.1-14140146,150,2.96667,28889,356,NA,0,1
NC_017276.1-5804990,150,2.41667,28889,290,NA,0,1
NC_017276.1-15766455,150,2.95833,28889,355,NA,0,1
NC_017276.1-12508879,150,2.9,28889,348,NA,0,1
NC_017276.1-446204,150,2.90833,28889,345,1239,2,0.994236
NC_017276.1-10169358,150,2.975,28889,357,NA,0,1
NC_017276.1-2208758,150,2.98333,28889,358,NA,0,1
NC_017276.1-837936,150,2.95,28889,353,1134404,1,0.997175
NC_017276.1-16340146,150,2.98333,28889,358,NA,0,1
NC_017276.1-6151490,150,2.93333,28889,350,1239,1,0.997151
NC_017276.1-14988995,150,2.9,28889,348,NA,0,1
NC_017276.1-8348650,150,2.975,28889,357,NA,0,1
NC_017276.1-3022674,150,2.95,28889,353,1239,1,0.997175
NC_017276.1-880072,150,0.00833333,NA,1,NA,0,1
NC_017276.1-4917662,150,2.96667,28889,356,NA,0,1
NC_017276.1-13458819,150,2.40833,28889,287,1224,1,0.996528
NC_017276.1-5609264,150,2.95,28889,354,NA,0,1
NC_017276.1-5670309,150,2.975,28889,356,1224,1,0.997199
NC_017276.1-275790,150,2.56667,28889,307,1239,1,0.996753
NC_017276.1-11581109,150,2.10833,28889,252,1239,1,0.996047
NC_017276.1-4013030,150,2.975,28889,357,NA,0,1
NC_017276.1-3611034,150,2.975,28889,357,NA,0,1
NC_017276.1-15320268,150,2.41667,28889,290,NA,0,1
NC_017276.1-6991167,150,2.93333,28889,349,203691,1,0.997143
NC_017276.1-657632,150,2.40833,28889,289,NA,0,1
NC_017276.1-1569481,150,2.975,28889,357,NA,0,1
NC_017276.1-10706090,150,2.43333,28889,291,976,1,0.996575
NC_017276.1-12314950,150,2.975,28889,357,NA,0,1
NC_017276.1-10217541,150,2.975,28889,357,NA,0,1
NC_017276.1-2738928,150,2.45833,28889,295,NA,0,1
NC_017276.1-242057,150,2.99167,28889,357,1752732,1,0.997207
NC_017276.1-2255457,150,2.91667,28889,350,NA,0,1
NC_017276.1-9357733,150,2.94167,28889,353,NA,0,1
NC_017276.1-970906,150,2.99167,28889,358,1224,1,0.997214
NC_017276.1-8130891,150,2.40833,28889,287,544448,1,0.996528
NC_017276.1-8843378,150,2.74167,28889,324,1239,3,0.990826
NC_017276.1-14711426,150,2.65,28889,312,1239,2,0.993631
NC_017276.1-1973782,150,2.91667,28889,347,28890,1,0.997126
NC_017276.1-11836352,150,2.94167,28889,353,NA,0,1
NC_017276.1-7670749,150,1.88333,28889,224,1239,2,0.99115
NC_017276.1-2110994,150,2.98333,28889,358,NA,0,1
NC_017276.1-14491549,150,2.15,28889,255,1239,2,0.992218
NC_017276.1-13521713,150,2.58333,28889,305,1224,2,0.993485
NC_017276.1-13550974,150,2.68333,28889,322,NA,0,1
NC_017276.1-5772361,150,2.95833,28889,355,NA,0,1
NC_017276.1-2172331,150,2.98333,28889,358,NA,0,1
NC_017276.1-1966595,150,2.93333,28889,351,1239,1,0.997159
NC_017276.1-720043,150,2.83333,28889,339,1239,1,0.997059
NC_017276.1-9801340,150,2.85,28889,342,NA,0,1
NC_017276.1-399553,150,2.95,28889,354,NA,0,1
NC_017276.1-15645862,150,2.96667,28889,356,NA,0,1
NC_017276.1-2539453,150,2.98333,28889,357,1239,1,0.997207
NC_017276.1-1912285,150,2.95833,28889,353,1239,1,0.997175
NC_017276.1-4428518,150,0.283333,28889,34,NA,0,1
NC_017276.1-4717795,150,2.99167,28889,359,NA,0,1
NC_017276.1-2637088,150,2.93333,28889,350,651137,1,0.997151
NC_017276.1-13989529,150,2.95833,28889,354,1752729,1,0.997183
NC_017276.1-9632836,150,0.1,NA,6,1239,5,0.545455
NC_017276.1-12500189,150,2.91667,28889,350,NA,0,1
NC_017276.1-2047278,150,2.06667,28889,247,1224,1,0.995968
NC_017276.1-14048557,150,2.36667,28889,284,NA,0,1
NC_017276.1-42895,150,2.96667,28889,355,1239,1,0.997191
NC_017276.1-14635197,150,2.94167,28889,353,NA,0,1
NC_017276.1-1752215,150,2.96667,28889,356,NA,0,1
NC_017276.1-8982410,150,2.94167,28889,353,NA,0,1
NC_017276.1-15520724,150,2.96667,28889,354,1239,1,0.997183
NC_017276.1-13139046,150,2.45,28889,294,NA,0,1
NC_017276.1-1795609,150,2.4,28889,288,NA,0,1
NC_017276.1-12674502,150,2.96667,28889,356,NA,0,1
NC_017276.1-8837761,150,2.13333,28889,256,NA,0,1
NC_017276.1-5416614,150,2.96667,28889,356,NA,0,1
NC_017276.1-11759141,150,2.96667,28889,356,NA,0,1
NC_017276.1-2195197,150,2.95833,28889,355,NA,0,1
NC_017276.1-9209462,150,2.425,28889,291,NA,0,1
NC_017276.1-8873865,150,1.94167,28889,229,200940,1,0.995652
NC_017276.1-9004173,150,2.89167,28889,346,1239,1,0.997118
NC_017276.1-1171035,150,2.975,28889,357,NA,0,1
NC_017276.1-2783116,150,2.91667,28889,350,NA,0,1
NC_017276.1-4968390,150,2.875,28889,345,NA,0,1
NC_017276.1-4939939,150,2.375,28889,285,NA,0,1
NC_017276.1-11608705,150,2.875,28889,345,NA,0,1
NC_017276.1-3860008,150,2.75833,28889,331,NA,0,1
NC_017276.1-16178197,150,2.35,28889,280,1239,2,0.992908
NC_017276.1-3970267,150,2.96667,28889,355,976,1,0.997191
NC_017276.1-13916392,150,2.96667,28889,356,NA,0,1
NC_017276.1-3370810,150,2.69167,28889,321,1224,2,0.993808
NC_017276.1-13007264,150,2.475,28889,297,NA,0,1
NC_017276.1-592054,150,2.95833,28889,355,NA,0,1
NC_017276.1-4146371,150,2.7,28889,324,NA,0,1
NC_017276.1-2384114,150,2.63333,28889,316,NA,0,1
NC_017276.1-6688482,150,2.94167,28889,353,NA,0,1
NC_017276.1-4068451,150,2.95833,28889,355,NA,0,1
NC_017276.1-7329352,150,2.975,28889,357,NA,0,1
NC_017276.1-12245211,150,2.975,28889,357,NA,0,1
NC_017276.1-4113939,150,2.80833,28889,337,NA,0,1
NC_017276.1-12651006,150,2.99167,28889,359,NA,0,1
NC_017276.1-16797462,150,2.95833,28889,355,NA,0,1
NC_017276.1-476594,150,2.99167,28889,359,NA,0,1
NC_017276.1-4192645,150,2.93333,28889,352,NA,0,1
NC_017276.1-3719703,150,2.99167,28889,359,NA,0,1
NC_017276.1-10093255,150,2.425,28889,290,1239,1,0.996564
NC_017276.1-10633110,150,2.69167,28889,316,1239,7,0.978328
NC_017276.1-7447176,150,1.625,28889,194,1117,1,0.994872
NC_017276.1-9109467,150,2.88333,28889,346,NA,0,1
NC_017276.1-6712543,150,2.95,28889,353,1239,1,0.997175
NC_017276.1-12873837,150,2.925,28889,351,NA,0,1
NC_017276.1-5752636,150,2.99167,28889,359,NA,0,1
NC_017276.1-15128430,150,2.975,28889,357,NA,0,1
NC_017276.1-2541881,150,2.96667,28889,356,NA,0,1
NC_017276.1-350842,150,2.98333,28889,358,NA,0,1
NC_017276.1-12636210,150,2.98333,28889,358,NA,0,1
NC_017276.1-16119928,150,0.0333333,NA,3,976,1,0.75
NC_017276.1-10605912,150,2.94167,28889,353,NA,0,1
NC_017276.1-13431830,150,2.86667,28889,344,NA,0,1
NC_017276.1-2836840,150,2.96667,28889,356,NA,0,1
NC_017276.1-5756816,150,1.95,28889,219,1224,4,0.982063
NC_017276.1-2718343,150,2.225,28889,265,1224,1,0.996241
NC_017276.1-16505820,150,2.975,28889,357,NA,0,1
NC_017276.1-4733664,150,2.96667,28889,356,NA,0,1
NC_017276.1-15661251,150,2.96667,28889,356,NA,0,1
NC_017276.1-12216330,150,2.98333,28889,358,NA,0,1
NC_017276.1-2508435,150,2.95,28889,354,NA,0,1
NC_017276.1-13929457,150,2.99167,28889,358,1239,1,0.997214
NC_017276.1-13383679,150,2.925,28889,349,1224,2,0.994302
NC_017276.1-5730925,150,2.95833,28889,354,1224,1,0.997183
NC_017276.1-10761270,150,2.98333,28889,358,NA,0,1
NC_017276.1-13347752,150,2.95,28889,353,1239,1,0.997175
NC_017276.1-11626614,150,0.725,28889,83,1239,1,0.988095
NC_017276.1-5453778,150,2.93333,28889,352,NA,0,1
NC_017276.1-1147568,150,2.96667,28889,356,NA,0,1
NC_017276.1-9769421,150,2.90833,28889,349,NA,0,1
NC_017276.1-6109445,150,2.975,28889,357,NA,0,1
NC_017276.1-3817424,150,2.83333,28889,340,NA,0,1
NC_017276.1-8672279,150,2.99167,28889,359,NA,0,1
NC_017276.1-161425,150,2.89167,28889,347,NA,0,1
NC_017276.1-8039096,150,2.925,28889,351,NA,0,1
NC_017276.1-14229190,150,2.925,28889,351,NA,0,1
NC_017276.1-12714950,150,2.69167,28889,323,NA,0,1
NC_017276.1-2088570,150,2.96667,28889,355,1224,1,0.997191
NC_017276.1-4989863,150,2.275,28889,263,976,3,0.988722
NC_017276.1-1946440,150,2.44167,28889,291,1239,1,0.996575
NC_017276.1-5767842,150,2.58333,28889,299,28890,10,0.967638
NC_017276.1-14180993,150,2.95833,28889,354,28890,1,0.997183
NC_017276.1-7287522,150,2.975,28889,357,NA,0,1
NC_017276.1-13146955,150,2.23333,28889,267,28890,1,0.996269
NC_017276.1-11657858,150,0.65,28889,71,1224,3,0.959459
NC_017276.1-7639907,150,2.96667,28889,355,1224,1,0.997191
NC_017276.1-12082673,150,2.98333,28889,358,NA,0,1
NC_017276.1-13866471,150,0.516667,28889,62,NA,0,1
NC_017276.1-11832389,150,2.96667,28889,356,NA,0,1
NC_017276.1-1690606,150,2.13333,28889,256,NA,0,1
NC_017276.1-9212605,150,2.96667,28889,356,NA,0,1
NC_017276.1-6970969,150,2.95833,28889,355,NA,0,1
NC_017276.1-15909853,150,2.74167,28889,326,1224,1,0.996942
NC_017276.1-12845360,150,2.96667,28889,356,NA,0,1
NC_017276.1-903698,150,2.94167,28889,353,NA,0,1
NC_017276.1-2245629,150,2.95833,28889,355,NA,0,1
NC_017276.1-553770,150,2.95,28889,353,976,1,0.997175
NC_017276.1-3072897,150,2.44167,28889,293,NA,0,1
NC_017276.1-4347826,150,2.94167,28889,353,NA,0,1
NC_017276.1-3210634,150,2.93333,28889,351,1239,1,0.997159
NC_017276.1-1128343,150,2.41667,28889,290,NA,0,1
NC_017276.1-14722992,150,2.89167,28889,346,1239,1,0.997118
NC_017276.1-5750140,150,2.68333,28889,321,976,1,0.996894
NC_017276.1-1149339,150,2.46667,28889,296,NA,0,1
NC_017276.1-8106930,150,2.95833,28889,355,NA,0,1
NC_017276.1-11757263,150,2.925,28889,351,NA,0,1
NC_017276.1-9583436,150,2.575,28889,309,NA,0,1
NC_017276.1-3547891,150,2.975,28889,356,976,1,0.997199
NC_017276.1-5936388,150,2.96667,28889,356,NA,0,1
NC_017276.1-6216609,150,2.96667,28889,355,1239,1,0.997191
NC_017276.1-12861244,150,2.96667,28889,356,NA,0,1
NC_017276.1-14139950,150,2.99167,28889,358,1239,1,0.997214
NC_017276.1-15434744,150,2.90833,28889,348,976,1,0.997135
NC_017276.1-9927232,150,3,28889,360,NA,0,1
NC_017276.1-5564799,150,2.90833,28889,348,1224,1,0.997135
NC_017276.1-3304648,150,2.975,28889,357,NA,0,1
NC_017276.1-4033077,150,2.75833,28889,330,976,1,0.996979
NC_017276.1-834745,150,2.925,28889,351,NA,0,1
NC_017276.1-14915089,150,2.925,28889,351,NA,0,1
NC_017276.1-1611216,150,1.275,28889,151,201174,1,0.993421
NC_017276.1-812417,150,3,28889,360,NA,0,1
NC_017276.1-12533695,150,2.81667,28889,338,NA,0,1
NC_017276.1-8316735,150,2.95833,28889,355,NA,0,1
NC_017276.1-14418718,150,2.93333,28889,352,NA,0,1
NC_017276.1-16394556,150,2.64167,28889,317,NA,0,1
NC_017276.1-2564999,150,2.74167,28889,329,NA,0,1
NC_017276.1-10067525,150,2.95833,28889,355,NA,0,1
NC_017276.1-9542371,150,2.96667,28889,356,NA,0,1
NC_017276.1-13903755,150,2.59167,28889,307,976,1,0.996753
NC_017276.1-10420123,150,2.725,28889,327,NA,0,1
NC_017276.1-10131116,150,2.95,28889,354,NA,0,1
NC_017276.1-4309294,150,2.94167,28889,352,1224,1,0.997167
NC_017276.1-2570693,150,2.975,28889,357,NA,0,1
NC_017276.1-6588975,150,2.90833,28889,349,NA,0,1
NC_017276.1-12317772,150,2.81667,28889,336,1224,2,0.994083
NC_017276.1-3142423,150,2.975,28889,357,NA,0,1
NC_017276.1-7826908,150,2.96667,28889,356,NA,0,1
NC_017276.1-13212821,150,2.43333,28889,292,NA,0,1
NC_017276.1-11418743,150,2.43333,28889,292,NA,0,1
NC_017276.1-12399732,150,2.775,28889,332,1224,1,0.996997
NC_017276.1-9829542,150,2.875,28889,345,NA,0,1
NC_017276.1-7478325,150,2.9,28889,346,976,1,0.997118
NC_017276.1-15867578,150,2.425,28889,291,NA,0,1
NC_017276.1-2882109,150,2.41667,28889,288,1239,1,0.99654
NC_017276.1-8302278,150,2.96667,28889,356,NA,0,1
NC_017276.1-15027642,150,1.99167,28889,237,976,2,0.991632
NC_017276.1-2737232,150,2.66667,28889,318,1239,1,0.996865
NC_017276.1-11016095,150,2.125,28889,255,NA,0,1
NC_017276.1-12205414,150,2.975,28889,357,NA,0,1
NC_017276.1-16355813,150,2.575,28889,308,1090,1,0.996764
NC_017276.1-16107815,150,2.95833,28889,353,976,2,0.994366
NC_017276.1-5718846,150,2.98333,28889,357,651137,1,0.997207
NC_017276.1-3490328,150,2.725,28889,327,NA,0,1
NC_017276.1-3246998,150,2.96667,28889,356,NA,0,1
NC_017276.1-8088356,150,2.93333,28889,351,976,1,0.997159
NC_017276.1-12358090,150,2.99167,28889,359,NA,0,1
NC_017276.1-150948,150,2.93333,28889,350,1239,2,0.994318
NC_017276.1-14151555,150,2.96667,28889,356,NA,0,1
NC_017276.1-13315094,150,2.61667,28889,313,1224,1,0.996815
NC_017276.1-6553719,150,2.98333,28889,358,NA,0,1
NC_017276.1-296518,150,2.95833,28889,355,NA,0,1
NC_017276.1-8318851,150,2.45833,28889,292,976,1,0.996587
NC_017276.1-306912,150,2.41667,28889,289,976,1,0.996552
NC_017276.1-14320031,150,2.96667,28889,354,1239,1,0.997183
NC_017276.1-6346137,150,2.43333,28889,290,1239,1,0.996564
NC_017276.1-1683644,150,2.99167,28889,358,1239,1,0.997214
NC_017276.1-274461,150,2.93333,28889,351,203691,1,0.997159
NC_017276.1-1969074,150,2.25,28889,269,1239,1,0.996296
NC_017276.1-1899852,150,2.975,28889,357,NA,0,1
NC_017276.1-6321333,150,2.95,28889,354,NA,0,1
NC_017276.1-6398256,150,2.96667,28889,356,NA,0,1
NC_017276.1-8378311,150,2.975,28889,357,NA,0,1
NC_017276.1-42653,150,0.208333,28889,23,1224,1,0.958333
NC_017276.1-5143129,150,2.96667,28889,356,NA,0,1
NC_017276.1-5973106,150,1.99167,28889,239,NA,0,1
NC_017276.1-2082382,150,2.79167,28889,335,NA,0,1
NC_017276.1-15791422,150,2.86667,28889,343,976,1,0.997093
NC_017276.1-11815286,150,2.95,28889,354,NA,0,1
NC_017276.1-1157807,150,2.93333,28889,352,NA,0,1
NC_017276.1-3270107,150,2.94167,28889,353,NA,0,1
NC_017276.1-1000714,150,2.99167,28889,359,NA,0,1
NC_017276.1-2010805,150,2.76667,28889,323,1224,5,0.984756
NC_017276.1-15424413,150,2.975,28889,357,NA,0,1
NC_017276.1-4725706,150,2.39167,28889,285,1239,1,0.996503
NC_017276.1-6191364,150,2.31667,28889,278,NA,0,1
NC_017276.1-8984040,150,2.425,28889,291,NA,0,1
NC_017276.1-2400773,150,2.95,28889,352,1239,2,0.99435
NC_017276.1-11929651,150,2.95833,28889,353,1224,1,0.997175
NC_017276.1-16142363,150,2.41667,28889,290,NA,0,1
NC_017276.1-15392887,150,2.80833,28889,337,NA,0,1
NC_017276.1-16230262,150,2.94167,28889,353,NA,0,1
NC_017276.1-9462180,150,2.4,28889,285,1224,3,0.989583
NC_017276.1-8621399,150,2.99167,28889,359,NA,0,1
NC_017276.1-8287500,150,2.91667,28889,350,NA,0,1
NC_017276.1-1410636,150,2.99167,28889,357,201174,1,0.997207
NC_017276.1-12076903,150,2.85833,28889,341,1239,1,0.997076
NC_017276.1-13290677,150,3,28889,360,NA,0,1
NC_017276.1-795018,150,2.95833,28889,355,NA,0,1
NC_017276.1-15004795,150,2.78333,28889,333,1239,1,0.997006
NC_017276.1-6873288,150,2.4,28889,287,1117,1,0.996528
NC_017276.1-11175619,150,2.96667,28889,356,NA,0,1
NC_017276.1-15772784,150,2.99167,28889,359,NA,0,1
NC_017276.1-13183709,150,2.99167,28889,359,NA,0,1
NC_017276.1-2071496,150,2.9,28889,346,32066,1,0.997118
NC_017276.1-8622763,150,2.99167,28889,359,NA,0,1
NC_017276.1-7509562,150,2.44167,28889,293,NA,0,1
NC_017276.1-15989043,150,2.95833,28889,354,651137,1,0.997183
NC_017276.1-5243682,150,2.975,28889,356,976,1,0.997199
NC_017276.1-10940983,150,2.41667,28889,289,32066,1,0.996552
NC_017276.1-522347,150,2.99167,28889,359,NA,0,1
NC_017276.1-8714905,150,2.475,28889,292,1224,2,0.993197
NC_017276.1-14855484,150,2.125,28889,255,NA,0,1
NC_017276.1-15084199,150,2.79167,28889,334,1224,1,0.997015
NC_017276.1-12671777,150,1.99167,28889,239,NA,0,1
NC_017276.1-10353163,150,2.85833,28889,340,1239,2,0.994152
NC_017276.1-5618446,150,2.43333,28889,292,NA,0,1
NC_017276.1-7961383,150,2.75,28889,330,NA,0,1
NC_017276.1-5970949,150,2.10833,28889,253,NA,0,1
NC_017276.1-3372498,150,2.94167,28889,353,NA,0,1
NC_017276.1-12280046,150,2.40833,28889,286,1239,2,0.993056
NC_017276.1-5567834,150,2.775,28889,332,1239,1,0.996997
NC_017276.1-12629808,150,2.44167,28889,292,28890,1,0.996587
NC_017276.1-14727862,150,2.15833,28889,259,NA,0,1
NC_017276.1-10763543,150,2.875,28889,342,1239,3,0.991304
NC_017276.1-7804537,150,2.93333,28889,352,NA,0,1
NC_017276.1-7433864,150,2.93333,28889,352,NA,0,1
NC_017276.1-4507306,150,2.875,28889,345,NA,0,1
NC_017276.1-9619197,150,0.233333,28889,19,1239,4,0.826087
NC_017276.1-14481613,150,1.925,28889,228,203691,2,0.991304
NC_017276.1-12718157,150,2.975,28889,354,1224,2,0.994382
NC_017276.1-297092,150,2.93333,28889,348,976,2,0.994286
NC_017276.1-516788,150,2.425,28889,290,1239,1,0.996564
NC_017276.1-2627605,150,2.55833,28889,306,1239,1,0.996743
NC_017276.1-4559044,150,2.98333,28889,358,NA,0,1
NC_017276.1-3869915,150,2.98333,28889,358,NA,0,1
NC_017276.1-11148925,150,2.99167,28889,359,NA,0,1
NC_017276.1-16676682,150,2.90833,28889,349,NA,0,1
NC_017276.1-4494181,150,2.375,28889,285,NA,0,1
NC_017276.1-2794131,150,2.675,28889,317,1239,2,0.99373
NC_017276.1-5218914,150,2.38333,28889,285,1239,1,0.996503
NC_017276.1-13695162,150,2.4,28889,288,NA,0,1
NC_017276.1-6492543,150,2.675,28889,321,NA,0,1
NC_017276.1-363790,150,2.86667,28889,343,32066,1,0.997093
NC_017276.1-15896356,150,2.99167,28889,358,1239,1,0.997214
NC_017276.1-15947437,150,2.95,28889,353,1239,1,0.997175
NC_017276.1-12101473,150,2.95833,28889,355,NA,0,1
NC_017276.1-774901,150,2.40833,28889,289,NA,0,1
NC_017276.1-15953572,150,2.24167,28889,267,1224,1,0.996269
NC_017276.1-10443131,150,2.975,28889,357,NA,0,1
NC_017276.1-1793156,150,2.975,28889,357,NA,0,1
NC_017276.1-13378849,150,2.98333,28889,358,NA,0,1
NC_017276.1-13209159,150,2.99167,28889,359,NA,0,1
NC_017276.1-5525082,150,2.16667,28889,255,1224,2,0.992218
NC_017276.1-14507402,150,2.99167,28889,359,NA,0,1
NC_017276.1-15958729,150,2.33333,28889,277,1239,2,0.992832
NC_017276.1-13619707,150,2.44167,28889,290,1239,3,0.989761
NC_017276.1-12116357,150,2.95833,28889,355,NA,0,1
NC_017276.1-13731960,150,2.98333,28889,358,NA,0,1
NC_017276.1-3744417,150,2.975,28889,357,NA,0,1
NC_017276.1-9188691,150,2.98333,28889,358,NA,0,1
NC_017276.1-10493874,150,2.39167,28889,286,976,1,0.996516
NC_017276.1-12176703,150,2.4,28889,288,NA,0,1
NC_017276.1-8977948,150,2.76667,28889,332,NA,0,1
NC_017276.1-5089236,150,2.75833,28889,331,NA,0,1
NC_017276.1-6547431,150,2.425,28889,290,1239,1,0.996564
NC_017276.1-7168065,150,2.825,28889,337,1239,1,0.997041
NC_017276.1-7754048,150,2.9,28889,347,1224,1,0.997126
NC_017276.1-13054466,150,1.49167,28889,178,1239,1,0.994413
NC_017276.1-1831492,150,2.975,28889,355,976,1,0.997191
NC_017276.1-7692424,150,2.96667,28889,355,1117,1,0.997191
NC_017276.1-1201159,150,1.93333,28889,228,1239,2,0.991304
NC_017276.1-11834355,150,2.95,28889,352,40117,1,0.997167
NC_017276.1-4439309,150,2.95,28889,354,NA,0,1
NC_017276.1-186363,150,2.4,28889,288,NA,0,1
NC_017276.1-6455649,150,2.93333,28889,352,NA,0,1
NC_017276.1-3188556,150,2.90833,28889,349,NA,0,1
NC_017276.1-15689401,150,2.95,28889,354,NA,0,1
