Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NZ_FOIW01000001.1-4007114,150,2.45,28890,293,1239,1,0.996599
NZ_FOIW01000003.1-282550,150,2.95,28890,354,NA,0,1
NZ_FOIW01000001.1-5595569,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000003.1-701252,150,2.925,28890,350,1224,1,0.997151
NZ_FOIW01000002.1-2196602,150,2.65833,28890,318,201174,1,0.996865
NZ_FOIW01000001.1-5659863,150,2.43333,28890,291,1224,1,0.996575
NZ_FOIW01000002.1-3688267,150,2.41667,28890,290,NA,0,1
NZ_FOIW01000003.1-1044813,150,2.34167,28890,280,1130266,1,0.996441
NZ_FOIW01000002.1-160434,150,2.975,28890,357,NA,0,1
NZ_FOIW01000002.1-2156376,150,2.95,28890,354,NA,0,1
NZ_FOIW01000001.1-4966080,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000002.1-1233797,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000001.1-4369441,150,2.95,28890,354,NA,0,1
NZ_FOIW01000002.1-3449155,150,2.39167,28890,287,NA,0,1
NZ_FOIW01000002.1-1326564,150,2.95833,28890,354,1239,1,0.997183
NZ_FOIW01000002.1-3839564,150,2.975,28890,357,NA,0,1
NZ_FOIW01000002.1-1886971,150,2.46667,28890,296,NA,0,1
NZ_FOIW01000002.1-1606664,150,2.25833,28890,270,1117,1,0.99631
NZ_FOIW01000001.1-235653,150,2.95,28890,354,NA,0,1
NZ_FOIW01000002.1-2651818,150,2.95,28890,354,NA,0,1
NZ_FOIW01000002.1-3902306,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000002.1-4831236,150,2.975,28890,357,NA,0,1
NZ_FOIW01000002.1-1229217,150,2.975,28890,357,NA,0,1
NZ_FOIW01000001.1-2237180,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000001.1-2322549,150,2.45,28890,293,1224,1,0.996599
NZ_FOIW01000001.1-2687591,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000001.1-4832639,150,2.78333,28890,330,201174,3,0.990991
NZ_FOIW01000002.1-1511652,150,2.95,28890,353,1117,1,0.997175
NZ_FOIW01000001.1-141041,150,2.91667,28890,349,201174,1,0.997143
NZ_FOIW01000001.1-2118228,150,2.98333,28890,357,1117,1,0.997207
NZ_FOIW01000002.1-131659,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000002.1-1137488,150,2.975,28890,357,NA,0,1
NZ_FOIW01000001.1-3630563,150,2.90833,28890,348,1224,1,0.997135
NZ_FOIW01000003.1-1804081,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000001.1-2645909,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000001.1-2567623,150,2.90833,28890,348,1224,1,0.997135
NZ_FOIW01000001.1-4521289,150,2.50833,28890,300,1224,1,0.996678
NZ_FOIW01000002.1-3312402,150,3,28890,360,NA,0,1
NZ_FOIW01000002.1-2571894,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000001.1-6211098,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000002.1-1349455,150,0.191667,28890,19,1239,2,0.904762
NZ_FOIW01000001.1-6256687,150,3,28890,360,NA,0,1
NZ_FOIW01000001.1-1073866,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000001.1-6488192,150,2.94167,28890,353,NA,0,1
NZ_FOIW01000001.1-2415372,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000002.1-585005,150,2.96667,28890,355,976,1,0.997191
NZ_FOIW01000002.1-987842,150,2.98333,28890,355,1239,2,0.994398
NZ_FOIW01000002.1-285358,150,0.0333333,NA,1,57723,1,0.5
NZ_FOIW01000002.1-4688848,150,2.98333,28890,357,1239,1,0.997207
NZ_FOIW01000002.1-2338913,150,2.975,28890,357,NA,0,1
NZ_FOIW01000001.1-5700012,150,2.275,28890,270,201174,3,0.989011
NZ_FOIW01000002.1-4167961,150,2.45,28890,293,1224,1,0.996599
NZ_FOIW01000002.1-3331478,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000002.1-3737738,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000002.1-1957424,150,2.83333,28890,339,1224,1,0.997059
NZ_FOIW01000002.1-921854,150,2.91667,28890,350,NA,0,1
NZ_FOIW01000002.1-701415,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000002.1-4945385,150,2.9,28890,346,1752723,1,0.997118
NZ_FOIW01000002.1-4736191,150,2.98333,28890,357,1224,1,0.997207
NZ_FOIW01000001.1-2159520,150,2.9,28890,343,1224,3,0.991329
NZ_FOIW01000001.1-3767195,150,2.90833,28890,349,NA,0,1
NZ_FOIW01000002.1-4056904,150,2.975,28890,357,NA,0,1
NZ_FOIW01000002.1-537168,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000002.1-1203389,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000001.1-4017779,150,2.60833,28890,312,1224,1,0.996805
NZ_FOIW01000001.1-2703064,150,2.9,28890,348,NA,0,1
NZ_FOIW01000002.1-1755272,150,2.41667,28890,290,NA,0,1
NZ_FOIW01000002.1-4282498,150,2.83333,28890,335,1224,3,0.991124
NZ_FOIW01000001.1-6613453,150,2.94167,28890,353,NA,0,1
NZ_FOIW01000002.1-2412845,150,2.95,28890,352,1224,2,0.99435
NZ_FOIW01000002.1-1348399,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000003.1-143744,150,1.875,28890,225,NA,0,1
NZ_FOIW01000002.1-3058779,150,2.93333,28890,352,NA,0,1
NZ_FOIW01000002.1-3485045,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000001.1-3774606,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000001.1-6207689,150,2.95,28890,353,28889,1,0.997175
NZ_FOIW01000001.1-6478811,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000002.1-1237690,150,3,28890,360,NA,0,1
NZ_FOIW01000003.1-863485,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000001.1-1716749,150,2.45,28890,294,NA,0,1
NZ_FOIW01000003.1-565631,150,2.73333,28890,328,NA,0,1
NZ_FOIW01000002.1-1959806,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000002.1-2568294,150,2.975,28890,357,NA,0,1
NZ_FOIW01000003.1-684532,150,2.71667,28890,326,NA,0,1
NZ_FOIW01000002.1-2531349,150,2.93333,28890,352,NA,0,1
NZ_FOIW01000002.1-2359825,150,2.45,28890,294,NA,0,1
NZ_FOIW01000001.1-3290122,150,2.975,28890,357,NA,0,1
NZ_FOIW01000002.1-357775,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000001.1-6413441,150,2.94167,28890,350,201174,2,0.994318
NZ_FOIW01000002.1-5076530,150,2.425,28890,291,NA,0,1
NZ_FOIW01000002.1-3805245,150,2.43333,28890,292,NA,0,1
NZ_FOIW01000003.1-652706,150,2.94167,28890,351,1224,2,0.994334
NZ_FOIW01000002.1-2777464,150,2.44167,28890,292,201174,1,0.996587
NZ_FOIW01000001.1-6515977,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000003.1-1348079,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000002.1-4809867,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000003.1-1449629,150,2.975,28890,355,200795,1,0.997191
NZ_FOIW01000002.1-2620031,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000001.1-1797993,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000001.1-287572,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000001.1-4484133,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000003.1-602992,150,2.41667,28890,290,NA,0,1
NZ_FOIW01000002.1-4043977,150,2.34167,28890,281,NA,0,1
NZ_FOIW01000001.1-5324160,150,2.91667,28890,350,NA,0,1
NZ_FOIW01000002.1-3026128,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000002.1-1659101,150,2.45833,28890,293,1224,1,0.996599
NZ_FOIW01000001.1-4161302,150,2.68333,28890,321,1239,1,0.996894
NZ_FOIW01000001.1-4905601,150,3,28890,360,NA,0,1
NZ_FOIW01000001.1-511120,150,2.64167,28890,316,508458,1,0.996845
NZ_FOIW01000001.1-1913839,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000001.1-2184366,150,2.91667,28890,350,NA,0,1
NZ_FOIW01000001.1-1579126,150,2.95,28890,354,NA,0,1
NZ_FOIW01000001.1-1921102,150,2.975,28890,357,NA,0,1
NZ_FOIW01000001.1-720307,150,2.975,28890,357,NA,0,1
NZ_FOIW01000001.1-3419641,150,2.44167,28890,292,1224,1,0.996587
NZ_FOIW01000001.1-2205604,150,2.975,28890,357,NA,0,1
NZ_FOIW01000003.1-1176265,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000002.1-1623697,150,2.975,28890,357,NA,0,1
NZ_FOIW01000001.1-3391551,150,2.90833,28890,349,NA,0,1
NZ_FOIW01000001.1-6063660,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000001.1-2780711,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000001.1-1429789,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000001.1-5125255,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000003.1-1545528,150,3,28890,360,NA,0,1
NZ_FOIW01000001.1-5859186,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000002.1-185697,150,2.95,28890,354,NA,0,1
NZ_FOIW01000002.1-21754,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000001.1-605913,150,2.975,28890,357,NA,0,1
NZ_FOIW01000001.1-6091606,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000001.1-1981902,150,2.975,28890,357,NA,0,1
NZ_FOIW01000002.1-545420,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000003.1-69791,150,2.975,28890,357,NA,0,1
NZ_FOIW01000001.1-5459252,150,2.15833,28890,255,201174,3,0.988372
NZ_FOIW01000002.1-464891,150,2.40833,28890,287,1224,1,0.996528
NZ_FOIW01000001.1-2140005,150,2.96667,28890,355,1224,1,0.997191
NZ_FOIW01000002.1-70553,150,2.95,28890,354,NA,0,1
NZ_FOIW01000003.1-1945003,150,2.56667,28890,306,1224,1,0.996743
NZ_FOIW01000001.1-5733312,150,2.41667,28890,290,NA,0,1
NZ_FOIW01000001.1-211185,150,2.93333,28890,349,1224,1,0.997143
NZ_FOIW01000001.1-5730486,150,2.94167,28890,353,NA,0,1
NZ_FOIW01000002.1-1825792,150,2.95,28890,354,NA,0,1
NZ_FOIW01000003.1-1512511,150,2.975,28890,357,NA,0,1
NZ_FOIW01000001.1-1955413,150,2.95833,28890,354,1224,1,0.997183
NZ_FOIW01000001.1-4895704,150,2.975,28890,357,NA,0,1
NZ_FOIW01000001.1-3036942,150,2.95,28890,354,NA,0,1
NZ_FOIW01000001.1-1760215,150,2.90833,28890,349,NA,0,1
NZ_FOIW01000002.1-3003625,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000003.1-1688071,150,2.45,28890,292,28889,1,0.996587
NZ_FOIW01000002.1-4125537,150,2.46667,28890,294,976,1,0.99661
NZ_FOIW01000001.1-144313,150,2.73333,28890,328,NA,0,1
NZ_FOIW01000003.1-1792768,150,2.43333,28890,292,NA,0,1
NZ_FOIW01000001.1-2777742,150,2.6,28890,312,NA,0,1
NZ_FOIW01000002.1-3599474,150,2.975,28890,356,1224,1,0.997199
NZ_FOIW01000001.1-853502,150,2.91667,28890,350,NA,0,1
NZ_FOIW01000003.1-475968,150,3,28890,360,NA,0,1
NZ_FOIW01000001.1-6703232,150,2.925,28890,350,1224,1,0.997151
NZ_FOIW01000002.1-74137,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000002.1-1971266,150,2.94167,28890,353,NA,0,1
NZ_FOIW01000001.1-3327935,150,2.84167,28890,340,203691,1,0.997067
NZ_FOIW01000003.1-1314716,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000002.1-4620003,150,2.90833,28890,344,1915410,3,0.991354
NZ_FOIW01000002.1-3300796,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000001.1-6044121,150,2.48333,28890,295,1224,2,0.993266
NZ_FOIW01000001.1-536448,150,2.95,28890,354,NA,0,1
NZ_FOIW01000001.1-6149475,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000002.1-1832895,150,2.43333,28890,285,201174,5,0.982759
NZ_FOIW01000002.1-1344720,150,2.43333,28890,291,200783,1,0.996575
NZ_FOIW01000002.1-3734616,150,2.50833,28890,301,NA,0,1
NZ_FOIW01000001.1-6032582,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000003.1-78258,150,2.85,28890,342,NA,0,1
NZ_FOIW01000001.1-104420,150,2.39167,28890,287,NA,0,1
NZ_FOIW01000001.1-4768221,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000003.1-1714922,150,2.46667,28890,296,NA,0,1
NZ_FOIW01000002.1-1740708,150,2.95,28890,353,1239,1,0.997175
NZ_FOIW01000001.1-3425430,150,2.89167,28890,344,1224,2,0.99422
NZ_FOIW01000001.1-2460916,150,2.98333,28890,357,1224,1,0.997207
NZ_FOIW01000002.1-1988671,150,2.93333,28890,352,NA,0,1
NZ_FOIW01000001.1-2765262,150,2.975,28890,357,NA,0,1
NZ_FOIW01000001.1-4402710,150,2.975,28890,357,NA,0,1
NZ_FOIW01000001.1-5292794,150,0.775,28890,90,1224,2,0.978261
NZ_FOIW01000003.1-268354,150,2.675,28890,310,28889,4,0.987261
NZ_FOIW01000001.1-4981798,150,2.425,28890,291,NA,0,1
NZ_FOIW01000003.1-1432516,150,2.71667,28890,325,1224,1,0.996933
NZ_FOIW01000001.1-5437920,150,2.44167,28890,293,NA,0,1
NZ_FOIW01000002.1-1946741,150,2.98333,28890,357,1224,1,0.997207
NZ_FOIW01000002.1-3957801,150,2.44167,28890,293,NA,0,1
NZ_FOIW01000001.1-453133,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000001.1-2250562,150,2.39167,28890,287,NA,0,1
NZ_FOIW01000001.1-3438273,150,2.94167,28890,353,NA,0,1
NZ_FOIW01000002.1-589291,150,2.975,28890,356,203691,1,0.997199
NZ_FOIW01000002.1-4464067,150,2.95,28890,354,NA,0,1
NZ_FOIW01000001.1-4062496,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000001.1-4563605,150,3,28890,360,NA,0,1
NZ_FOIW01000001.1-4053913,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000002.1-2863819,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000002.1-2268632,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000001.1-49390,150,2.425,28890,290,1224,1,0.996564
NZ_FOIW01000002.1-3979294,150,2.975,28890,357,NA,0,1
NZ_FOIW01000002.1-1783569,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000003.1-1387370,150,2.41667,28890,290,NA,0,1
NZ_FOIW01000002.1-4886220,150,2.96667,28890,355,1224,1,0.997191
NZ_FOIW01000001.1-2682086,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000001.1-1311498,150,2.975,28890,356,201174,1,0.997199
NZ_FOIW01000002.1-3621918,150,2.95,28890,354,NA,0,1
NZ_FOIW01000001.1-5307602,150,2.84167,28890,336,1239,3,0.99115
NZ_FOIW01000001.1-152698,150,2.74167,28890,329,NA,0,1
NZ_FOIW01000001.1-1123279,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000002.1-3274087,150,2.975,28890,357,NA,0,1
NZ_FOIW01000001.1-4024760,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000002.1-944006,150,2.925,28890,351,NA,0,1
NZ_FOIW01000002.1-4335779,150,2.43333,28890,292,NA,0,1
NZ_FOIW01000002.1-4609231,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000001.1-1586495,150,0.0166667,NA,2,NA,0,1
NZ_FOIW01000002.1-329043,150,2.44167,28890,291,1752737,1,0.996575
NZ_FOIW01000001.1-3335811,150,1.88333,28890,222,1224,3,0.986667
NZ_FOIW01000002.1-3617149,150,2.425,28890,291,NA,0,1
NZ_FOIW01000002.1-844510,150,2.625,28890,315,NA,0,1
NZ_FOIW01000001.1-1052819,150,2.94167,28890,353,NA,0,1
NZ_FOIW01000001.1-3654623,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000002.1-2864355,150,2.925,28890,349,201174,2,0.994302
NZ_FOIW01000001.1-3357111,150,2.95833,28890,354,28889,1,0.997183
NZ_FOIW01000002.1-998290,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000002.1-2355318,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000001.1-4884463,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000001.1-945347,150,2.93333,28890,351,976,1,0.997159
NZ_FOIW01000002.1-371356,150,2.41667,28890,290,NA,0,1
NZ_FOIW01000003.1-150796,150,2.90833,28890,344,201174,4,0.988506
NZ_FOIW01000002.1-799524,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000001.1-4191455,150,2.86667,28890,343,201174,1,0.997093
NZ_FOIW01000001.1-3922428,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000001.1-4519291,150,2.89167,28890,347,NA,0,1
NZ_FOIW01000001.1-3947485,150,2.575,28890,309,NA,0,1
NZ_FOIW01000002.1-4390675,150,2.975,28890,357,NA,0,1
NZ_FOIW01000001.1-1995597,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000001.1-417764,150,2.91667,28890,349,201174,1,0.997143
NZ_FOIW01000003.1-670251,150,2.425,28890,290,1224,1,0.996564
NZ_FOIW01000003.1-1788405,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000001.1-5309175,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000002.1-907644,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000001.1-4802799,150,2.43333,28890,291,1239,1,0.996575
NZ_FOIW01000002.1-983656,150,2.975,28890,357,NA,0,1
NZ_FOIW01000001.1-692474,150,2.425,28890,288,1224,2,0.993103
NZ_FOIW01000002.1-2928083,150,2.975,28890,357,NA,0,1
NZ_FOIW01000002.1-3045797,150,2.83333,28890,340,NA,0,1
NZ_FOIW01000001.1-445126,150,2.425,28890,288,1224,2,0.993103
NZ_FOIW01000001.1-2232171,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000003.1-1006397,150,2.925,28890,351,NA,0,1
NZ_FOIW01000001.1-1099320,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000001.1-3817688,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000002.1-4913373,150,2.975,28890,357,NA,0,1
NZ_FOIW01000002.1-2443638,150,2.95,28890,352,1239,1,0.997167
NZ_FOIW01000002.1-1936666,150,2.975,28890,357,NA,0,1
NZ_FOIW01000002.1-2168705,150,2.50833,28890,301,NA,0,1
NZ_FOIW01000001.1-1171890,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000002.1-1981300,150,2.16667,28890,260,NA,0,1
NZ_FOIW01000002.1-532919,150,2.79167,28890,335,NA,0,1
NZ_FOIW01000003.1-1092698,150,2.975,28890,357,NA,0,1
NZ_FOIW01000003.1-743906,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000003.1-1271996,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000001.1-4744624,150,2.85833,28890,343,NA,0,1
NZ_FOIW01000002.1-3088471,150,3,28890,360,NA,0,1
NZ_FOIW01000002.1-479994,150,2.95,28890,354,NA,0,1
NZ_FOIW01000001.1-3930997,150,2.93333,28890,352,NA,0,1
NZ_FOIW01000001.1-350312,150,2.975,28890,357,NA,0,1
NZ_FOIW01000002.1-3920848,150,2.40833,28890,289,NA,0,1
NZ_FOIW01000001.1-2011597,150,2.98333,28890,357,1239,1,0.997207
NZ_FOIW01000002.1-112621,150,2.46667,28890,295,201174,1,0.996622
NZ_FOIW01000002.1-4719590,150,2.975,28890,357,NA,0,1
NZ_FOIW01000001.1-5505119,150,2.44167,28890,293,NA,0,1
NZ_FOIW01000001.1-1908117,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000002.1-1606578,150,2.96667,28890,354,976,1,0.997183
NZ_FOIW01000002.1-3020008,150,2.84167,28890,340,201174,1,0.997067
NZ_FOIW01000003.1-527208,150,2.975,28890,357,NA,0,1
NZ_FOIW01000001.1-1860275,150,2.975,28890,357,NA,0,1
NZ_FOIW01000001.1-3632250,150,2.425,28890,291,NA,0,1
NZ_FOIW01000001.1-3910492,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000001.1-2497351,150,2.93333,28890,352,NA,0,1
NZ_FOIW01000001.1-1225719,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000002.1-2304295,150,2.96667,28890,355,1239,1,0.997191
NZ_FOIW01000002.1-2199911,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000001.1-2155309,150,2.79167,28890,334,1224,1,0.997015
NZ_FOIW01000001.1-5402019,150,2.15,28890,258,NA,0,1
NZ_FOIW01000002.1-4716272,150,2.25833,28890,268,201174,3,0.98893
NZ_FOIW01000001.1-4086209,150,2.925,28890,350,1239,1,0.997151
NZ_FOIW01000002.1-662295,150,2.925,28890,351,NA,0,1
NZ_FOIW01000001.1-2609541,150,2.925,28890,351,NA,0,1
NZ_FOIW01000002.1-2387197,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000001.1-2732318,150,1.66667,28890,198,1117,1,0.994975
NZ_FOIW01000001.1-1786839,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000001.1-1224807,150,2.44167,28890,292,201174,1,0.996587
NZ_FOIW01000002.1-2701809,150,2.35833,28890,282,976,1,0.996466
NZ_FOIW01000001.1-5818646,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000001.1-5841076,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000001.1-3131477,150,1.875,28890,224,1297,1,0.995556
NZ_FOIW01000002.1-1897726,150,2.975,28890,356,201174,1,0.997199
NZ_FOIW01000001.1-2571777,150,2.325,28890,279,NA,0,1
NZ_FOIW01000002.1-873629,150,2.9,28890,347,201174,1,0.997126
NZ_FOIW01000001.1-1757367,150,2.975,28890,356,1224,1,0.997199
NZ_FOIW01000001.1-4173226,150,2.425,28890,291,NA,0,1
NZ_FOIW01000002.1-8531,150,2.96667,28890,355,1239,1,0.997191
NZ_FOIW01000002.1-4316236,150,2.975,28890,357,NA,0,1
NZ_FOIW01000002.1-499807,150,2.94167,28890,353,NA,0,1
NZ_FOIW01000001.1-4463953,150,2.375,28890,285,NA,0,1
NZ_FOIW01000003.1-901423,150,2.45833,28890,294,1224,1,0.99661
NZ_FOIW01000001.1-6688472,150,2.475,28890,297,NA,0,1
NZ_FOIW01000001.1-5751063,150,2.93333,28890,352,NA,0,1
NZ_FOIW01000001.1-5992831,150,2.94167,28890,352,201174,1,0.997167
NZ_FOIW01000002.1-4955127,150,3,28890,360,NA,0,1
NZ_FOIW01000003.1-993366,150,2.95833,28890,354,1224,1,0.997183
NZ_FOIW01000001.1-822953,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000002.1-2623548,150,2.975,28890,357,NA,0,1
NZ_FOIW01000003.1-109823,150,2.975,28890,357,NA,0,1
NZ_FOIW01000002.1-2685335,150,2.64167,28890,315,1802339,1,0.996835
NZ_FOIW01000003.1-1516247,150,2.425,28890,291,NA,0,1
NZ_FOIW01000001.1-5259935,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000003.1-1707087,150,2.23333,28890,267,1117,1,0.996269
NZ_FOIW01000001.1-2950919,150,2.975,28890,357,NA,0,1
NZ_FOIW01000001.1-2914541,150,2.94167,28890,353,NA,0,1
NZ_FOIW01000002.1-1533483,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000003.1-54389,150,2.88333,28890,346,NA,0,1
NZ_FOIW01000002.1-34954,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000001.1-4290283,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000001.1-6267592,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000001.1-4393470,150,2.85833,28890,342,1117,1,0.997085
NZ_FOIW01000003.1-516661,150,2.975,28890,357,NA,0,1
NZ_FOIW01000001.1-6189416,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000001.1-6405782,150,2.70833,28890,324,74201,1,0.996923
NZ_FOIW01000003.1-453671,150,2.975,28890,356,201174,1,0.997199
NZ_FOIW01000001.1-2976331,150,3,28890,360,NA,0,1
NZ_FOIW01000001.1-5239091,150,2.95,28890,354,NA,0,1
NZ_FOIW01000002.1-2881058,150,2.96667,28890,355,1224,1,0.997191
NZ_FOIW01000002.1-1398657,150,2.91667,28890,348,456828,1,0.997135
NZ_FOIW01000003.1-1731455,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000001.1-6038235,150,2.25833,28890,270,28889,1,0.99631
NZ_FOIW01000002.1-1586025,150,2.93333,28890,352,NA,0,1
NZ_FOIW01000002.1-3764387,150,2.525,28890,303,NA,0,1
NZ_FOIW01000002.1-654402,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000002.1-1484389,150,2.91667,28890,349,1224,1,0.997143
NZ_FOIW01000001.1-551697,150,2.54167,28890,304,1224,1,0.996721
NZ_FOIW01000003.1-479250,150,2.81667,28890,338,NA,0,1
NZ_FOIW01000002.1-2052950,150,2.425,28890,288,1224,1,0.99654
NZ_FOIW01000001.1-6308487,150,2.96667,28890,355,1117,1,0.997191
NZ_FOIW01000001.1-5463842,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000002.1-4621832,150,2.95833,28890,354,203691,1,0.997183
NZ_FOIW01000001.1-5105187,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000002.1-2885349,150,2.975,28890,357,NA,0,1
NZ_FOIW01000002.1-4743009,150,2.95833,28890,353,1297,1,0.997175
NZ_FOIW01000002.1-1079434,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000002.1-2672522,150,2.95,28890,354,NA,0,1
NZ_FOIW01000001.1-1832070,150,2.95,28890,354,NA,0,1
NZ_FOIW01000003.1-681320,150,2.94167,28890,351,201174,1,0.997159
NZ_FOIW01000002.1-1043365,150,2.95,28890,352,1224,1,0.997167
NZ_FOIW01000001.1-6055756,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000002.1-1537934,150,1.925,28890,231,NA,0,1
NZ_FOIW01000001.1-1758416,150,1.88333,28890,226,NA,0,1
NZ_FOIW01000001.1-6122587,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000001.1-5687909,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000002.1-512244,150,2.95833,28890,353,976,1,0.997175
NZ_FOIW01000003.1-1223560,150,2.95833,28890,355,NA,0,1
NZ_FOIW01000001.1-24341,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000002.1-4876722,150,2.98333,28890,358,NA,0,1
NZ_FOIW01000002.1-4630085,150,2.43333,28890,291,1239,1,0.996575
NZ_FOIW01000002.1-1960145,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000001.1-928463,150,2.94167,28890,353,NA,0,1
NZ_FOIW01000001.1-1380563,150,3,28890,360,NA,0,1
NZ_FOIW01000002.1-2820676,150,3,28890,360,NA,0,1
NZ_FOIW01000002.1-3554473,150,2.98333,28890,357,201174,1,0.997207
NZ_FOIW01000001.1-1044536,150,2.93333,28890,352,NA,0,1
NZ_FOIW01000001.1-1558674,150,2.94167,28890,353,NA,0,1
NZ_FOIW01000001.1-5530461,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000001.1-1558259,150,2.95833,28890,351,976,2,0.994334
NZ_FOIW01000001.1-3281069,150,2.96667,28890,356,NA,0,1
NZ_FOIW01000002.1-775144,150,2.99167,28890,359,NA,0,1
NZ_FOIW01000002.1-4030610,150,2.95833,28890,355,NA,0,1
