Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NZ_DF158882.1-857313,150,2.44167,1224,293,NA,0,1
NZ_DF158882.1-38940,150,2.86667,1224,342,1239,1,0.997085
NZ_DF158883.1-787371,150,2.88333,1224,346,NA,0,1
NZ_DF158883.1-552575,150,3,1224,360,NA,0,1
NZ_DF158882.1-11321510,150,2.95833,1224,355,NA,0,1
NZ_DF158883.1-122148,150,3,1224,360,NA,0,1
NZ_DF158887.1-343966,150,2.46667,1224,296,NA,0,1
NZ_DF158891.1-109343,150,2.525,1224,302,1239,1,0.9967
NZ_DF158883.1-1346802,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-8824285,150,2.975,1224,355,1239,1,0.997191
NZ_DF158882.1-9979555,150,2.98333,1224,358,NA,0,1
NZ_DF158883.1-1852988,150,2.98333,1224,357,201174,1,0.997207
NZ_DF158882.1-421665,150,2.975,1224,357,NA,0,1
NZ_DF158882.1-3070167,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-2339311,150,2.975,1224,355,28890,1,0.997191
NZ_DF158884.1-1884178,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-8056495,150,2.925,1224,350,1117,1,0.997151
NZ_DF158888.1-277026,150,2.90833,1224,349,NA,0,1
NZ_DF158882.1-2167459,150,1.975,1224,236,976,1,0.995781
NZ_DF158888.1-565495,150,2.95833,1224,355,NA,0,1
NZ_DF158882.1-4293330,150,2.94167,1224,353,NA,0,1
NZ_DF158882.1-8216297,150,2.99167,1224,359,NA,0,1
NZ_DF158883.1-1728833,150,2.96667,1224,356,NA,0,1
NZ_DF158882.1-10284613,150,2.99167,1224,359,NA,0,1
NZ_DF158886.1-1425955,150,2.98333,1224,357,1239,1,0.997207
NZ_DF158882.1-11318870,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-2319609,150,2.975,1224,357,NA,0,1
NZ_DF158886.1-406109,150,3,1224,360,NA,0,1
NZ_DF158884.1-274594,150,3,1224,360,NA,0,1
NZ_DF158883.1-538987,150,2.975,1224,357,NA,0,1
NZ_DF158882.1-5947928,150,2.975,1224,357,NA,0,1
NZ_DF158882.1-6379806,150,2.8,1224,334,1239,1,0.997015
NZ_DF158882.1-5908163,150,2.95,1224,351,28890,1,0.997159
NZ_DF158893.1-159533,150,2.73333,1224,328,NA,0,1
NZ_DF158882.1-6793543,150,2.95833,1224,355,NA,0,1
NZ_DF158882.1-349113,150,2.96667,1224,356,NA,0,1
NZ_DF158882.1-5810991,150,2.98333,1224,358,NA,0,1
NZ_DF158883.1-1701247,150,3,1224,360,NA,0,1
NZ_DF158882.1-1918659,150,2.975,1224,357,NA,0,1
NZ_DF158882.1-10526447,150,2.98333,1224,358,NA,0,1
NZ_DF158886.1-347526,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-8665236,150,2.99167,1224,359,NA,0,1
NZ_BAGV01000138.1-2953,150,3,1224,360,NA,0,1
NZ_DF158882.1-11092668,150,2.98333,1224,356,1239,1,0.997199
NZ_DF158882.1-384660,150,2.425,1224,291,NA,0,1
NZ_DF158882.1-8583123,150,3,1224,360,NA,0,1
NZ_DF158882.1-7021239,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-12428203,150,2.96667,1224,356,NA,0,1
NZ_DF158882.1-9218753,150,2.975,1224,357,NA,0,1
NZ_DF158882.1-11404938,150,2.96667,1224,356,NA,0,1
NZ_DF158893.1-157619,150,2.85,1224,341,1239,1,0.997076
NZ_DF158882.1-8112157,150,3,1224,360,NA,0,1
NZ_DF158884.1-479869,150,2.90833,1224,348,976,1,0.997135
NZ_DF158882.1-1788262,150,2.96667,1224,356,NA,0,1
NZ_DF158882.1-12519483,150,2.925,1224,351,NA,0,1
NZ_DF158887.1-599804,150,2.925,1224,351,NA,0,1
NZ_DF158888.1-360210,150,2.975,1224,357,NA,0,1
NZ_DF158882.1-7680210,150,2.98333,1224,358,NA,0,1
NZ_DF158890.1-83795,150,2.96667,1224,356,NA,0,1
NZ_DF158882.1-9450711,150,2.41667,1224,290,NA,0,1
NZ_DF158888.1-951494,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-3870163,150,2.975,1224,357,NA,0,1
NZ_DF158888.1-568914,150,2.95833,1224,355,NA,0,1
NZ_DF158882.1-10694563,150,2.89167,1224,346,203691,1,0.997118
NZ_DF158889.1-29374,150,2.96667,1224,356,NA,0,1
NZ_DF158882.1-5241387,150,2.96667,1224,356,NA,0,1
NZ_DF158882.1-1428259,150,3,1224,360,NA,0,1
NZ_DF158882.1-28089,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-8827939,150,3,1224,360,NA,0,1
NZ_DF158885.1-96884,150,2.96667,1224,356,NA,0,1
NZ_DF158883.1-33469,150,2.95833,1224,355,NA,0,1
NZ_DF158882.1-2841560,150,2.98333,1224,358,NA,0,1
NZ_DF158886.1-532532,150,2.95,1224,354,NA,0,1
NZ_DF158884.1-1517082,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-4017132,150,2.98333,1224,358,NA,0,1
NZ_DF158884.1-155784,150,2.95833,1224,355,NA,0,1
NZ_DF158882.1-4470017,150,2.66667,1224,320,NA,0,1
NZ_DF158883.1-212128,150,2.85833,1224,343,NA,0,1
NZ_DF158885.1-243658,150,2.96667,1224,356,NA,0,1
NZ_DF158882.1-4833940,150,2.36667,1224,282,1239,2,0.992958
NZ_DF158884.1-123285,150,2.425,1224,291,NA,0,1
NZ_DF158884.1-453745,150,2.96667,1224,353,201174,2,0.994366
NZ_DF158882.1-6026004,150,2.58333,1224,309,201174,1,0.996774
NZ_DF158885.1-286117,150,2.975,1224,357,NA,0,1
NZ_DF158882.1-1748770,150,2.95833,1224,355,NA,0,1
NZ_DF158882.1-35415,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-5848053,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-2565425,150,2.95,1224,354,NA,0,1
NZ_DF158885.1-676080,150,2.96667,1224,356,NA,0,1
NZ_DF158885.1-479549,150,2.98333,1224,358,NA,0,1
NZ_DF158888.1-373693,150,2.99167,1224,359,NA,0,1
NZ_DF158889.1-151559,150,2.80833,1224,337,NA,0,1
NZ_DF158882.1-2637591,150,2.99167,1224,358,1239,1,0.997214
NZ_DF158890.1-436279,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-12316054,150,3,1224,358,976,2,0.994444
NZ_DF158885.1-1062814,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-5507722,150,2.98333,1224,357,1239,1,0.997207
NZ_DF158883.1-71557,150,2.45,1224,294,NA,0,1
NZ_DF158886.1-1554297,150,2.71667,1224,326,NA,0,1
NZ_DF158882.1-3692388,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-12084572,150,2.98333,1224,358,NA,0,1
NZ_DF158886.1-1358113,150,2.43333,1224,292,NA,0,1
NZ_DF158888.1-608786,150,3,1224,360,NA,0,1
NZ_DF158882.1-3841473,150,3,1224,360,NA,0,1
NZ_DF158882.1-6518244,150,2.96667,1224,356,NA,0,1
NZ_BAGV01000155.1-2125,150,3,1224,360,NA,0,1
NZ_DF158882.1-5127516,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-10749902,150,2.99167,1224,359,NA,0,1
NZ_DF158884.1-1221894,150,2.95833,1224,355,NA,0,1
NZ_DF158883.1-373953,150,2.95833,1224,355,NA,0,1
NZ_DF158882.1-8806539,150,2.55833,1224,307,NA,0,1
NZ_BAGV01000207.1-415,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-7968730,150,2.95,1224,354,NA,0,1
NZ_DF158882.1-10075369,150,2.925,1224,351,NA,0,1
NZ_DF158883.1-1368544,150,2.99167,1224,359,NA,0,1
NZ_DF158887.1-166955,150,2.95,1224,354,NA,0,1
NZ_DF158882.1-7190491,150,2.86667,1224,343,1239,1,0.997093
NZ_DF158884.1-1667316,150,2.98333,1224,358,NA,0,1
NZ_DF158884.1-1234202,150,2.98333,1224,358,NA,0,1
NZ_DF158886.1-1439146,150,2.98333,1224,358,NA,0,1
NZ_DF158887.1-137431,150,2.425,1224,291,NA,0,1
NZ_DF158882.1-1169173,150,3,1224,360,NA,0,1
NZ_DF158882.1-12655880,150,2.93333,1224,352,NA,0,1
NZ_DF158882.1-6600354,150,2.98333,1224,358,NA,0,1
NZ_DF158883.1-1982450,150,2.96667,1224,356,NA,0,1
NZ_DF158882.1-3786037,150,2.90833,1224,348,1239,1,0.997135
NZ_DF158892.1-68893,150,2.96667,1224,356,NA,0,1
NZ_DF158882.1-12198667,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-8253356,150,2.85833,1224,342,976,1,0.997085
NZ_DF158883.1-1014028,150,2.98333,1224,358,NA,0,1
NZ_DF158885.1-1052222,150,2.425,1224,291,NA,0,1
NZ_DF158882.1-1052550,150,2.85,1224,342,NA,0,1
NZ_DF158886.1-1220747,150,3,1224,360,NA,0,1
NZ_DF158882.1-8364295,150,2.79167,1224,334,28890,1,0.997015
NZ_DF158886.1-146737,150,2.88333,1224,344,1239,1,0.997101
NZ_DF158882.1-8451548,150,3,1224,359,1239,1,0.997222
NZ_BAGV01000130.1-4280,150,2.95,1224,354,NA,0,1
NZ_DF158882.1-9068477,150,3,1224,360,NA,0,1
NZ_DF158889.1-335471,150,3,1224,360,NA,0,1
NZ_DF158883.1-1425993,150,2.94167,1224,353,NA,0,1
NZ_DF158884.1-504806,150,2.96667,1224,356,NA,0,1
NZ_DF158883.1-2980255,150,3,1224,360,NA,0,1
NZ_DF158882.1-1076028,150,2.825,1224,339,NA,0,1
NZ_DF158889.1-492403,150,2.98333,1224,357,201174,1,0.997207
NZ_DF158882.1-4481779,150,2.875,1224,345,NA,0,1
NZ_DF158884.1-1547038,150,2.975,1224,357,NA,0,1
NZ_DF158882.1-7347641,150,2.64167,1224,316,976,1,0.996845
NZ_DF158882.1-8166866,150,2.625,1224,313,1239,2,0.993651
NZ_DF158882.1-9916020,150,2.65833,1224,319,NA,0,1
NZ_DF158882.1-2772088,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-419800,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-8253319,150,2.75,1224,330,NA,0,1
NZ_DF158892.1-36008,150,2.94167,1224,351,1239,1,0.997159
NZ_DF158882.1-6763208,150,2.925,1224,348,1239,3,0.991453
NZ_DF158887.1-572256,150,2.80833,1224,337,NA,0,1
NZ_DF158883.1-398428,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-4041481,150,2.45,1224,292,1239,1,0.996587
NZ_DF158883.1-1313809,150,2.44167,1224,293,NA,0,1
NZ_DF158882.1-11670651,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-3757044,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-11630388,150,2.58333,1224,309,203682,1,0.996774
NZ_DF158882.1-11229777,150,2.975,1224,357,NA,0,1
NZ_DF158885.1-330041,150,2.975,1224,356,57723,1,0.997199
NZ_DF158882.1-11859177,150,2.44167,1224,292,1117,1,0.996587
NZ_DF158888.1-436086,150,2.93333,1224,352,NA,0,1
NZ_DF158882.1-4942913,150,3,1224,360,NA,0,1
NZ_DF158882.1-9663282,150,2.99167,1224,359,NA,0,1
NZ_DF158892.1-108274,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-11886510,150,2.25,1224,268,1239,2,0.992593
NZ_DF158884.1-376937,150,2.98333,1224,358,NA,0,1
NZ_DF158883.1-2152592,150,3,1224,360,NA,0,1
NZ_DF158882.1-5587493,150,2.975,1224,357,NA,0,1
NZ_DF158883.1-1034644,150,2.65833,1224,318,1117,1,0.996865
NZ_DF158882.1-754236,150,2.96667,1224,356,NA,0,1
NZ_DF158890.1-401463,150,2.95833,1224,355,NA,0,1
NZ_DF158888.1-875632,150,2.95833,1224,355,NA,0,1
NZ_DF158882.1-5490295,150,2.95833,1224,354,201174,1,0.997183
NZ_DF158883.1-382892,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-5252288,150,2.71667,1224,326,NA,0,1
NZ_DF158883.1-2285406,150,2.425,1224,291,NA,0,1
NZ_DF158882.1-12719967,150,2.91667,1224,350,NA,0,1
NZ_DF158882.1-6573686,150,2.46667,1224,295,1239,1,0.996622
NZ_DF158883.1-2528411,150,2.95833,1224,354,28890,1,0.997183
NZ_DF158882.1-4501319,150,2.975,1224,357,NA,0,1
NZ_DF158882.1-394427,150,2.98333,1224,358,NA,0,1
NZ_DF158887.1-51997,150,2.98333,1224,357,32066,1,0.997207
NZ_DF158882.1-6204971,150,2.98333,1224,357,1239,1,0.997207
NZ_DF158888.1-36301,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-6317910,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-2103416,150,2.98333,1224,358,NA,0,1
NZ_DF158885.1-447557,150,2.45,1224,293,1239,1,0.996599
NZ_BAGV01000116.1-6641,150,2.4,1224,288,NA,0,1
NZ_DF158882.1-7002981,150,2.90833,1224,349,NA,0,1
NZ_DF158882.1-11799959,150,2.98333,1224,358,NA,0,1
NZ_DF158891.1-101868,150,2.975,1224,357,NA,0,1
NZ_DF158890.1-11027,150,2.575,1224,307,1239,1,0.996753
NZ_DF158882.1-9166010,150,2.975,1224,357,NA,0,1
NZ_DF158882.1-4614379,150,2.975,1224,357,NA,0,1
NZ_DF158882.1-10795204,150,2.86667,1224,344,NA,0,1
NZ_DF158884.1-26461,150,2.99167,1224,359,NA,0,1
NZ_DF158883.1-3082201,150,2.99167,1224,359,NA,0,1
NZ_DF158889.1-301095,150,2.975,1224,357,NA,0,1
NZ_DF158882.1-9913907,150,2.975,1224,357,NA,0,1
NZ_DF158883.1-2263396,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-9971729,150,2.95833,1224,355,NA,0,1
NZ_DF158882.1-1265937,150,2.96667,1224,356,NA,0,1
NZ_DF158883.1-2252303,150,2.93333,1224,352,NA,0,1
NZ_DF158882.1-3714263,150,2.8,1224,331,1239,3,0.991018
NZ_DF158892.1-19639,150,2.425,1224,290,62680,1,0.996564
NZ_DF158882.1-1883227,150,2.975,1224,357,NA,0,1
NZ_DF158883.1-13555,150,3,1224,360,NA,0,1
NZ_DF158882.1-2254556,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-9341131,150,2.95,1224,354,NA,0,1
NZ_DF158882.1-4824481,150,2.95833,1224,355,NA,0,1
NZ_DF158882.1-6709622,150,2.99167,1224,359,NA,0,1
NZ_DF158887.1-325495,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-1640384,150,2.44167,1224,293,NA,0,1
NZ_DF158882.1-12692184,150,2.90833,1224,349,NA,0,1
NZ_DF158882.1-7294125,150,2.44167,1224,293,NA,0,1
NZ_DF158885.1-499909,150,2.98333,1224,358,NA,0,1
NZ_DF158883.1-2925146,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-7513274,150,2.99167,1224,359,NA,0,1
NZ_DF158884.1-602541,150,2.95833,1224,354,201174,1,0.997183
NZ_DF158882.1-3892559,150,2.41667,1224,290,NA,0,1
NZ_DF158888.1-588638,150,2.45833,1224,294,976,1,0.99661
NZ_DF158890.1-119477,150,2.9,1224,348,NA,0,1
NZ_DF158882.1-8719306,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-9015508,150,2.99167,1224,358,201174,1,0.997214
NZ_DF158883.1-1966525,150,2.44167,1224,293,NA,0,1
NZ_DF158882.1-3669626,150,2.83333,1224,340,NA,0,1
NZ_DF158882.1-8666445,150,2.19167,1224,262,976,1,0.996198
NZ_DF158882.1-9976382,150,2.99167,1224,358,976,1,0.997214
NZ_DF158882.1-4192661,150,2.925,1224,351,NA,0,1
NZ_DF158882.1-10202369,150,2.96667,1224,356,NA,0,1
NZ_DF158882.1-4562015,150,1.91667,1224,230,NA,0,1
NZ_DF158893.1-216986,150,2.99167,1224,359,NA,0,1
NZ_DF158887.1-152027,150,2.975,1224,357,NA,0,1
NZ_DF158882.1-5214560,150,2.95833,1224,355,NA,0,1
NZ_DF158882.1-8441623,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-4596441,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-4232120,150,2.9,1224,347,976,1,0.997126
NZ_DF158886.1-509237,150,2.95,1224,354,NA,0,1
NZ_DF158884.1-1132992,150,2.98333,1224,358,NA,0,1
NZ_BAGV01000165.1-2870,150,2.45833,1224,294,1239,1,0.99661
NZ_DF158882.1-4235319,150,2.96667,1224,356,NA,0,1
NZ_DF158887.1-853379,150,2.89167,1224,347,NA,0,1
NZ_DF158882.1-1754510,150,3,1224,360,NA,0,1
NZ_DF158882.1-6089546,150,3,1224,360,NA,0,1
NZ_DF158882.1-5510055,150,2.44167,1224,293,NA,0,1
NZ_DF158882.1-1864958,150,2.93333,1224,352,NA,0,1
NZ_DF158882.1-2174934,150,2.925,1224,351,NA,0,1
NZ_DF158882.1-1575207,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-8343421,150,3,1224,360,NA,0,1
NZ_DF158882.1-2182071,150,2.975,1224,357,NA,0,1
NZ_DF158883.1-831634,150,2.44167,1224,293,NA,0,1
NZ_DF158882.1-7811581,150,2.94167,1224,353,NA,0,1
NZ_DF158882.1-11493852,150,2.975,1224,357,NA,0,1
NZ_DF158889.1-35428,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-9787191,150,3,1224,360,NA,0,1
NZ_DF158884.1-1814144,150,2.5,1224,300,NA,0,1
NZ_DF158882.1-5974198,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-4223987,150,2.40833,1224,289,NA,0,1
NZ_DF158882.1-8537982,150,2.76667,1224,332,NA,0,1
NZ_DF158884.1-1567943,150,2.99167,1224,359,NA,0,1
NZ_DF158887.1-877135,150,2.76667,1224,330,1752729,1,0.996979
NZ_DF158882.1-2516950,150,2.43333,1224,291,1239,1,0.996575
NZ_DF158885.1-1284657,150,2.45,1224,294,NA,0,1
NZ_DF158885.1-1075901,150,2.45,1224,294,NA,0,1
NZ_DF158886.1-1448639,150,2.98333,1224,358,NA,0,1
NZ_DF158883.1-489197,150,2.95833,1224,355,NA,0,1
NZ_DF158883.1-2923128,150,2.99167,1224,359,NA,0,1
NZ_DF158885.1-287943,150,2.99167,1224,358,976,1,0.997214
NZ_DF158882.1-1773097,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-6538786,150,2.425,1224,291,NA,0,1
NZ_DF158882.1-6172526,150,2.94167,1224,353,NA,0,1
NZ_DF158883.1-2087362,150,2.975,1224,357,NA,0,1
NZ_DF158882.1-11322484,150,3,1224,359,201174,1,0.997222
NZ_DF158883.1-468837,150,2.40833,1224,289,NA,0,1
NZ_DF158884.1-1826056,150,2.96667,1224,356,NA,0,1
NZ_DF158882.1-7721291,150,2.34167,1224,279,976,1,0.996429
NZ_DF158886.1-1274526,150,2.875,1224,345,NA,0,1
NZ_DF158883.1-2076235,150,1.80833,1224,204,1239,7,0.966825
NZ_DF158891.1-216003,150,2.96667,1224,356,NA,0,1
NZ_DF158885.1-1376538,150,2.43333,1224,292,NA,0,1
NZ_DF158882.1-677829,150,2.99167,1224,359,NA,0,1
NZ_DF158885.1-1017397,150,2.99167,1224,359,NA,0,1
NZ_DF158885.1-832117,150,2.38333,1224,285,1239,1,0.996503
NZ_DF158882.1-9588571,150,2.98333,1224,358,NA,0,1
NZ_DF158886.1-288275,150,2.95833,1224,354,976,1,0.997183
NZ_DF158887.1-987841,150,2.43333,1224,292,NA,0,1
NZ_DF158888.1-470642,150,2.96667,1224,356,NA,0,1
NZ_DF158882.1-8396195,150,2.90833,1224,349,NA,0,1
NZ_DF158885.1-790144,150,2.425,1224,291,NA,0,1
NZ_DF158882.1-1211916,150,2.43333,1224,292,NA,0,1
NZ_DF158882.1-7579281,150,2.98333,1224,356,28890,1,0.997199
NZ_DF158882.1-8473944,150,2.99167,1224,359,NA,0,1
NZ_DF158885.1-1525952,150,2.975,1224,357,NA,0,1
NZ_DF158882.1-5843992,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-12148753,150,2.975,1224,357,NA,0,1
NZ_DF158883.1-1819838,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-3410766,150,2.975,1224,357,NA,0,1
NZ_DF158890.1-204886,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-4975563,150,2.975,1224,357,NA,0,1
NZ_DF158884.1-193068,150,2.96667,1224,356,NA,0,1
NZ_DF158882.1-3855588,150,2.44167,1224,293,NA,0,1
NZ_DF158882.1-11609782,150,3,1224,360,NA,0,1
NZ_DF158885.1-627132,150,2.98333,1224,358,NA,0,1
NZ_DF158891.1-208955,150,2.95,1224,354,NA,0,1
NZ_DF158882.1-4466238,150,2.43333,1224,292,NA,0,1
NZ_DF158884.1-1003893,150,3,1224,360,NA,0,1
NZ_DF158892.1-84365,150,2.95833,1224,354,203691,1,0.997183
NZ_BAGV01000167.1-2731,150,2.425,1224,290,1239,1,0.996564
NZ_DF158882.1-12565080,150,2.96667,1224,356,NA,0,1
NZ_DF158882.1-12564472,150,2.975,1224,357,NA,0,1
NZ_DF158882.1-3738118,150,2.99167,1224,359,NA,0,1
NZ_DF158883.1-2245576,150,2.95,1224,353,203682,1,0.997175
NZ_DF158882.1-9981118,150,2.96667,1224,356,NA,0,1
NZ_DF158882.1-287659,150,2.98333,1224,357,1239,1,0.997207
NZ_DF158883.1-1088620,150,2.975,1224,356,200795,1,0.997199
NZ_DF158882.1-2621332,150,3,1224,359,1117,1,0.997222
NZ_DF158882.1-1023917,150,2.95,1224,354,NA,0,1
NZ_DF158882.1-3634248,150,2.95833,1224,355,NA,0,1
NZ_DF158884.1-1520771,150,1.89167,1224,226,1239,1,0.995595
NZ_DF158882.1-6135534,150,2.45,1224,294,NA,0,1
NZ_DF158882.1-8042957,150,2.94167,1224,352,1239,1,0.997167
NZ_DF158882.1-250790,150,2.825,1224,338,201174,1,0.99705
NZ_DF158882.1-7743431,150,3,1224,360,NA,0,1
NZ_DF158883.1-444039,150,2.96667,1224,356,NA,0,1
NZ_DF158882.1-9694256,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-10854858,150,2.99167,1224,359,NA,0,1
NZ_DF158887.1-306576,150,2.925,1224,351,NA,0,1
NZ_DF158882.1-8684421,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-5507993,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-9636585,150,2.725,1224,327,NA,0,1
NZ_DF158885.1-128261,150,2.675,1224,321,NA,0,1
NZ_DF158882.1-2185695,150,2.95833,1224,354,1239,1,0.997183
NZ_DF158882.1-9027161,150,2.975,1224,357,NA,0,1
NZ_DF158885.1-333273,150,2.99167,1224,359,NA,0,1
NZ_DF158888.1-719084,150,2.98333,1224,357,1239,1,0.997207
NZ_DF158883.1-274026,150,2.575,1224,308,201174,1,0.996764
NZ_DF158882.1-2547928,150,2.99167,1224,359,NA,0,1
NZ_BAGV01000126.1-5804,150,2.85833,1224,343,NA,0,1
NZ_DF158882.1-12496477,150,2.94167,1224,353,NA,0,1
NZ_DF158883.1-507720,150,2.94167,1224,350,976,3,0.991501
NZ_DF158882.1-576052,150,2.41667,1224,290,NA,0,1
NZ_DF158893.1-55264,150,2.575,1224,308,976,1,0.996764
NZ_DF158883.1-1949546,150,2.95833,1224,355,NA,0,1
NZ_DF158883.1-485312,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-3579125,150,2.975,1224,357,NA,0,1
NZ_DF158882.1-6529251,150,2.99167,1224,359,NA,0,1
NZ_DF158883.1-1658545,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-7651457,150,2.96667,1224,356,NA,0,1
NZ_DF158892.1-159934,150,2.46667,1224,295,200918,1,0.996622
NZ_DF158888.1-179564,150,2.975,1224,356,201174,1,0.997199
NZ_DF158887.1-524925,150,2.975,1224,357,NA,0,1
NZ_DF158883.1-1684834,150,2.94167,1224,353,NA,0,1
NZ_DF158883.1-42847,150,2.99167,1224,359,NA,0,1
NZ_DF158884.1-558890,150,2.93333,1224,352,NA,0,1
NZ_DF158882.1-7728116,150,2.93333,1224,351,1752717,1,0.997159
NZ_DF158887.1-545770,150,3,1224,360,NA,0,1
NZ_DF158882.1-7510177,150,2.45833,1224,294,200795,1,0.99661
NZ_DF158886.1-392202,150,2.40833,1224,289,NA,0,1
NZ_DF158882.1-2592351,150,2.95833,1224,355,NA,0,1
NZ_DF158882.1-10193177,150,2.91667,1224,350,NA,0,1
NZ_DF158893.1-183275,150,2.94167,1224,353,NA,0,1
NZ_DF158883.1-2319407,150,2.43333,1224,290,1239,1,0.996564
NZ_DF158882.1-6340938,150,2.99167,1224,359,NA,0,1
NZ_DF158883.1-1915960,150,2.41667,1224,290,NA,0,1
NZ_DF158884.1-1773531,150,2.79167,1224,335,NA,0,1
NZ_DF158889.1-53389,150,2.975,1224,355,28890,1,0.997191
NZ_DF158887.1-143666,150,2.99167,1224,359,NA,0,1
NZ_DF158883.1-951022,150,2.96667,1224,356,NA,0,1
NZ_DF158887.1-440984,150,2.95833,1224,355,NA,0,1
NZ_BAGV01000147.1-1947,150,2.625,1224,315,NA,0,1
NZ_DF158882.1-9752798,150,2.9,1224,343,976,2,0.994203
NZ_DF158882.1-663910,150,2.975,1224,357,NA,0,1
NZ_DF158882.1-4647694,150,2.975,1224,357,NA,0,1
NZ_DF158885.1-1621628,150,2.98333,1224,357,976,1,0.997207
NZ_DF158882.1-8944567,150,2.96667,1224,356,NA,0,1
NZ_DF158886.1-259499,150,2.625,1224,315,NA,0,1
NZ_DF158882.1-3278609,150,2.95,1224,353,1239,1,0.997175
NZ_DF158883.1-1047300,150,2.64167,1224,316,1239,1,0.996845
NZ_DF158882.1-5663019,150,2.36667,1224,284,NA,0,1
NZ_DF158882.1-10935927,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-9290928,150,2.96667,1224,356,NA,0,1
NZ_DF158883.1-2614746,150,2.99167,1224,359,NA,0,1
NZ_DF158882.1-8402844,150,2.99167,1224,358,1239,1,0.997214
NZ_DF158888.1-531644,150,2.98333,1224,358,NA,0,1
NZ_DF158884.1-1314700,150,2.99167,1224,359,NA,0,1
NZ_DF158887.1-634557,150,2.98333,1224,358,NA,0,1
NZ_DF158884.1-882644,150,2.975,1224,355,1239,2,0.994398
NZ_DF158883.1-1492014,150,2.98333,1224,358,NA,0,1
NZ_DF158884.1-363646,150,2.98333,1224,358,NA,0,1
NZ_DF158882.1-11492792,150,2.55833,1224,307,NA,0,1
NZ_DF158882.1-408081,150,1.9,1224,228,NA,0,1
NZ_DF158883.1-1226485,150,2.96667,1224,356,NA,0,1
NZ_DF158882.1-9672229,150,2.975,1224,357,NA,0,1
NZ_DF158882.1-2427529,150,2.99167,1224,358,976,1,0.997214
NZ_DF158882.1-1952584,150,2.94167,1224,353,NA,0,1
NZ_DF158883.1-2308584,150,2.975,1224,356,1239,1,0.997199
NZ_DF158882.1-4491254,150,2.96667,1224,356,NA,0,1
NZ_DF158882.1-6639976,150,2.45,1224,291,1239,2,0.993174
NZ_DF158882.1-10584328,150,2.99167,1224,359,NA,0,1
NZ_DF158884.1-67424,150,2.41667,1224,290,NA,0,1
NZ_DF158882.1-558589,150,2.94167,1224,353,NA,0,1
NZ_DF158886.1-548819,150,2.98333,1224,358,NA,0,1
NZ_DF158884.1-1413133,150,2.83333,1224,340,NA,0,1
NZ_BAGV01000138.1-2019,150,2.45833,1224,295,NA,0,1
NZ_DF158882.1-11966983,150,2.65,1224,318,NA,0,1
NZ_DF158882.1-7093454,150,2.99167,1224,359,NA,0,1
NZ_DF158885.1-32156,150,2.975,1224,357,NA,0,1
NZ_DF158884.1-1373158,150,2.96667,1224,356,NA,0,1
