Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
CP011449.1-9456362,150,1.76667,28890,211,1224,1,0.995283
CP011449.1-18153201,150,1.575,28890,173,1224,15,0.920213
CP011449.1-7736406,150,2.15833,28890,238,1224,21,0.918919
CP011449.1-362241,150,2.15833,28890,246,1224,13,0.949807
CP011449.1-11786608,150,2.19167,28890,260,1224,3,0.988593
CP011449.1-5228336,150,2.34167,28890,280,1224,1,0.996441
CP011449.1-4244177,150,2.94167,28890,353,NA,0,1
CP011449.1-18145860,150,2.88333,28890,346,NA,0,1
CP011449.1-9743918,150,1.45833,28890,175,NA,0,1
CP011449.1-8807378,150,1.31667,28890,157,976,1,0.993671
CP011449.1-1627031,150,2.66667,28890,316,1224,3,0.990596
CP011449.1-2804588,150,2.54167,28890,305,NA,0,1
CP011449.1-4790134,150,2.85833,28890,343,NA,0,1
CP011449.1-16844722,150,0.45,28890,48,1239,4,0.923077
CP011449.1-10177346,150,1.80833,28890,187,1224,27,0.873832
CP011449.1-19251041,150,1.99167,28890,224,1224,15,0.937238
CP011449.1-4337972,150,2.41667,28890,289,1239,1,0.996552
CP011449.1-4315688,150,1.69167,28890,190,1224,11,0.945274
CP011449.1-2724132,150,1.86667,28890,209,1224,14,0.93722
CP011449.1-18614971,150,0.375,28890,41,1239,2,0.953488
CP011449.1-164195,150,2.98333,28890,358,NA,0,1
CP011449.1-12475949,150,2.56667,28890,307,1239,1,0.996753
CP011449.1-32303,150,0.9,28890,107,203691,1,0.990741
CP011449.1-5556704,150,2.11667,28890,234,1224,20,0.92126
CP011449.1-11516928,150,1.3,28890,155,1239,1,0.99359
CP011449.1-230189,150,2.84167,28890,339,32066,1,0.997059
CP011449.1-6665035,150,2.30833,28890,277,NA,0,1
CP011449.1-3112221,150,0.666667,28890,68,1224,8,0.894737
CP011449.1-3007605,150,1.56667,28890,184,1224,3,0.983957
CP011449.1-4978808,150,1.60833,28890,192,1239,1,0.994819
CP011449.1-7532533,150,0.1,28890,11,1224,1,0.916667
CP011449.1-5527619,150,2.05,28890,221,1224,24,0.902041
CP011449.1-8996597,150,2.975,28890,357,NA,0,1
CP011449.1-9080579,150,2.91667,28890,350,NA,0,1
CP011449.1-9675992,150,1.6,28890,174,1224,16,0.915789
CP011449.1-5643394,150,1.6,28890,192,NA,0,1
CP011449.1-1542647,150,2.10833,28890,245,1224,8,0.968379
CP011449.1-18533770,150,2.66667,28890,314,1239,2,0.993671
CP011449.1-16890136,150,1.60833,28890,192,1224,1,0.994819
CP011449.1-13854396,150,1.93333,28890,231,1224,1,0.99569
CP011449.1-19088266,150,1.35,28890,161,976,1,0.993827
CP011449.1-546007,150,2.96667,28890,356,NA,0,1
CP011449.1-18541586,150,1.69167,28890,197,1224,6,0.970443
CP011449.1-14469949,150,2.36667,28890,284,NA,0,1
CP011449.1-9219474,150,1.9,28890,215,1224,12,0.947137
CP011449.1-20221543,150,2.34167,28890,281,NA,0,1
CP011449.1-3088896,150,2.13333,28890,243,1224,12,0.952941
CP011449.1-7299981,150,2.04167,28890,243,1239,1,0.995902
CP011449.1-6327730,150,2.4,28890,288,NA,0,1
CP011449.1-9397475,150,2.36667,28890,284,NA,0,1
CP011449.1-13124472,150,2.75,28890,320,1224,10,0.969697
CP011449.1-19966507,150,2.55833,28890,289,1224,18,0.941368
CP011449.1-9557247,150,2.325,28890,272,1224,7,0.97491
CP011449.1-8155716,150,1.33333,28890,158,976,1,0.993711
CP011449.1-5341915,150,2.13333,28890,254,1239,1,0.996078
CP011449.1-2320392,150,2.05,28890,246,NA,0,1
CP011449.1-9050778,150,2.75,28890,329,1224,1,0.99697
CP011449.1-13090268,150,2.38333,28890,261,1224,24,0.915789
CP011449.1-14629601,150,2.04167,28890,243,1224,1,0.995902
CP011449.1-16972047,150,1.88333,28890,225,1239,1,0.995575
CP011449.1-13252720,150,2.69167,28890,322,1224,1,0.996904
CP011449.1-13868973,150,2.375,28890,281,1224,3,0.989437
CP011449.1-17108245,150,2.3,28890,262,1224,13,0.952727
CP011449.1-17789075,150,2.4,28890,284,1224,3,0.989547
CP011449.1-12182344,150,1.75833,28890,210,1239,1,0.995261
CP011449.1-18913631,150,2.50833,28890,301,NA,0,1
CP011449.1-2415946,150,2.43333,28890,286,1224,3,0.989619
CP011449.1-2266724,150,2.73333,28890,327,1817898,1,0.996951
CP011449.1-17218392,150,1.65,28890,192,1224,6,0.969697
CP011449.1-7178855,150,2.975,28890,357,NA,0,1
CP011449.1-2504571,150,2.39167,28890,280,1239,5,0.982456
CP011449.1-2484361,150,2.76667,28890,316,1224,16,0.951807
CP011449.1-15463026,150,1.46667,28890,151,1224,25,0.857955
CP011449.1-15074761,150,2.20833,28890,258,1224,6,0.977273
CP011449.1-8786431,150,2.90833,28890,349,NA,0,1
CP011449.1-5405135,150,2.19167,28890,263,NA,0,1
CP011449.1-8186655,150,2.25833,28890,271,NA,0,1
CP011449.1-10374272,150,2.375,28890,285,NA,0,1
CP011449.1-3967612,150,2.54167,28890,303,1224,2,0.993443
CP011449.1-591405,150,2.24167,1224,269,NA,0,1
CP011449.1-18257709,150,2.00833,28890,240,1224,1,0.995851
CP011449.1-12280301,150,2.575,28890,309,NA,0,1
CP011449.1-10460121,150,2.66667,28890,314,1224,3,0.990536
CP011449.1-926807,150,2.575,28890,309,NA,0,1
CP011449.1-13790787,150,0.866667,28890,100,1224,4,0.961538
CP011449.1-18086619,150,2.95833,28890,355,NA,0,1
CP011449.1-15493547,150,2.425,28890,290,1224,1,0.996564
CP011449.1-18182711,150,2.04167,28890,244,1224,1,0.995918
CP011449.1-9851769,150,2.375,28890,284,1224,1,0.996491
CP011449.1-14429183,150,0.891667,28890,105,1224,2,0.981308
CP011449.1-20673870,150,1.91667,28890,208,1224,21,0.908297
CP011449.1-8920739,150,1.35,28890,162,NA,0,1
CP011449.1-13710471,150,1.40833,28890,169,NA,0,1
CP011449.1-8455580,150,1.85833,28890,223,NA,0,1
CP011449.1-16804192,150,1.95833,28890,234,1224,1,0.995745
CP011449.1-8963590,150,2.21667,28890,265,1239,1,0.996241
CP011449.1-15937247,150,1.575,28890,189,NA,0,1
CP011449.1-11088757,150,1.58333,28890,189,1239,1,0.994737
CP011449.1-7580591,150,2.35833,28890,282,1239,1,0.996466
CP011449.1-20493993,150,0.558333,28890,67,NA,0,1
CP011449.1-109782,150,1.575,28890,188,1224,1,0.994709
CP011449.1-13394866,150,1.98333,28890,209,1224,29,0.878151
CP011449.1-12529863,150,2.56667,28890,308,NA,0,1
CP011449.1-802763,150,1.675,28890,201,NA,0,1
CP011449.1-1429939,150,0.191667,NA,7,1239,6,0.538462
CP011449.1-6876996,150,1.825,28890,219,NA,0,1
CP011449.1-803491,150,2.25833,28890,261,1224,6,0.977528
CP011449.1-12000473,150,2.44167,28890,293,NA,0,1
CP011449.1-19988408,150,0.025,NA,2,1224,1,0.666667
CP011449.1-12349853,150,2.26667,28890,271,1239,1,0.996324
CP011449.1-1010948,150,2,28890,229,1224,8,0.966245
CP011449.1-17802681,150,2.16667,28890,249,1224,10,0.96139
CP011449.1-541096,150,2.94167,28890,353,NA,0,1
CP011449.1-12644851,150,1.64167,28890,194,1224,2,0.989796
CP011449.1-17562931,150,2.36667,28890,284,NA,0,1
CP011449.1-13818880,150,2.20833,28890,265,NA,0,1
CP011449.1-9742101,150,1.74167,28890,207,1224,2,0.990431
CP011449.1-5291853,150,1.26667,28890,142,1224,7,0.95302
CP011449.1-12035476,150,2.83333,28890,330,1224,10,0.970588
CP011449.1-5031690,150,2.30833,28890,252,1224,25,0.909747
CP011449.1-9479516,150,2,28890,237,1117,1,0.995798
CP011449.1-1999126,150,2.56667,28890,306,976,1,0.996743
CP011449.1-4544629,150,2.30833,28890,277,NA,0,1
CP011449.1-2244201,150,2.66667,28890,320,NA,0,1
CP011449.1-1431436,150,1.78333,28890,201,1224,13,0.939252
CP011449.1-19632109,150,2.16667,28890,260,NA,0,1
CP011449.1-12289373,150,1.85833,28890,215,1224,8,0.964126
CP011449.1-391442,150,0.708333,28890,71,1239,7,0.910256
CP011449.1-12882772,150,1.49167,28890,169,1224,8,0.954802
CP011449.1-10023455,150,2.375,28890,281,1224,2,0.992933
CP011449.1-1316961,150,2.48333,28890,273,1224,25,0.916107
CP011449.1-2668679,150,1.05,28890,112,1224,11,0.910569
CP011449.1-6779614,150,1.91667,28890,228,1224,2,0.991304
CP011449.1-15702893,150,1.69167,28890,201,1224,1,0.99505
CP011449.1-13255563,150,1.38333,NA,109,1224,57,0.656627
CP011449.1-401803,150,1.525,28890,180,1239,1,0.994475
CP011449.1-20457386,150,1.675,28890,201,NA,0,1
CP011449.1-6048484,150,2.95833,28890,355,NA,0,1
CP011449.1-7148002,150,1.26667,28890,133,200783,7,0.95
CP011449.1-5917059,150,2.84167,28890,341,NA,0,1
CP011449.1-361770,150,1.79167,28890,209,1224,4,0.981221
CP011449.1-10571254,150,2.68333,28890,322,NA,0,1
CP011449.1-11807897,150,2.51667,28890,301,1134404,1,0.996689
CP011449.1-1051108,150,1.43333,28890,172,NA,0,1
CP011449.1-759722,150,1.70833,28890,203,1224,2,0.990244
CP011449.1-7875649,150,2.275,28890,263,1224,10,0.96337
CP011449.1-12901579,150,2.36667,28890,284,NA,0,1
CP011449.1-19742632,150,2.6,28890,312,NA,0,1
CP011449.1-5039170,150,2.86667,28890,343,1224,1,0.997093
CP011449.1-18356619,150,1.86667,28890,224,NA,0,1
CP011449.1-2155118,150,1.69167,28890,203,NA,0,1
CP011449.1-4740822,150,1.625,28890,191,1224,3,0.984536
CP011449.1-11531883,150,2.69167,28890,323,NA,0,1
CP011449.1-7002951,150,2.31667,28890,277,1224,1,0.996403
CP011449.1-13401659,150,0.775,28890,86,1224,4,0.955556
CP011449.1-14670610,150,0.533333,28890,64,NA,0,1
CP011449.1-17905825,150,1.75,28890,188,1224,22,0.895238
CP011449.1-15542279,150,2.61667,28890,308,1224,6,0.980892
CP011449.1-12538852,150,2.775,28890,333,NA,0,1
CP011449.1-6666433,150,2.94167,28890,347,1224,4,0.988604
CP011449.1-5532084,150,2.96667,28890,356,NA,0,1
CP011449.1-17907368,150,1.19167,28890,142,1117,1,0.993007
CP011449.1-15671796,150,2.89167,28890,335,1224,10,0.971014
CP011449.1-20460553,150,1.725,28890,195,1224,10,0.95122
CP011449.1-3057433,150,2.54167,28890,283,1224,20,0.933993
CP011449.1-13236460,150,1.10833,1224,116,28890,17,0.87218
CP011449.1-3725282,150,2.625,28890,315,NA,0,1
CP011449.1-7993886,150,2.54167,28890,288,1224,16,0.947368
CP011449.1-624305,150,1.6,28890,192,NA,0,1
CP011449.1-4762592,150,2.9,28890,344,1224,4,0.988506
CP011449.1-16523225,150,2.1,28890,233,1224,15,0.939516
CP011449.1-6830984,150,2.70833,28890,321,1224,4,0.987692
CP011449.1-13037003,150,2.65833,28890,319,NA,0,1
CP011449.1-8472951,150,2.375,28890,285,NA,0,1
CP011449.1-16555990,150,2.125,28890,239,1224,4,0.983539
CP011449.1-1615089,150,1.81667,28890,216,1224,2,0.990826
CP011449.1-2370416,150,2.44167,28890,280,1224,13,0.955631
CP011449.1-12831885,150,1.54167,28890,178,1224,7,0.962162
CP011449.1-19375283,150,2.15833,28890,258,976,1,0.996139
CP011449.1-11868745,150,2.05833,28890,219,1224,28,0.88664
CP011449.1-14622768,150,2.65833,28890,314,1239,2,0.993671
CP011449.1-14801421,150,2.55833,28890,307,NA,0,1
CP011449.1-14421683,150,1.09167,28890,129,1239,1,0.992308
CP011449.1-12381306,150,1.3,1224,151,28890,4,0.974194
CP011449.1-12760972,150,0.00833333,NA,1,NA,0,1
CP011449.1-4518093,150,2.71667,28890,326,NA,0,1
CP011449.1-7494758,150,2.98333,28890,358,NA,0,1
CP011449.1-3074680,150,2.91667,28890,350,NA,0,1
CP011449.1-20180340,150,2.375,28890,285,NA,0,1
CP011449.1-12017035,150,1.38333,28890,164,976,1,0.993939
CP011449.1-12716946,150,1.90833,28890,210,1224,19,0.917031
CP011449.1-6903035,150,1.325,28890,159,NA,0,1
CP011449.1-2677131,150,1.50833,28890,166,1224,14,0.922222
CP011449.1-19217950,150,2.375,28890,283,201174,1,0.996479
CP011449.1-7009663,150,2.99167,28890,357,1239,1,0.997207
CP011449.1-16984834,150,1.15833,28890,139,NA,0,1
CP011449.1-1994580,150,2.10833,28890,253,NA,0,1
CP011449.1-20337594,150,1.33333,28890,157,1224,1,0.993671
CP011449.1-13974077,150,1.31667,28890,157,1224,1,0.993671
CP011449.1-16042494,150,2.875,28890,345,NA,0,1
CP011449.1-3505067,150,1.70833,28890,204,1752731,1,0.995122
CP011449.1-19372334,150,2.2,28890,244,1224,19,0.927757
CP011449.1-9020464,150,2.65833,28890,319,NA,0,1
CP011449.1-19661151,150,1.925,28890,216,1224,14,0.93913
CP011449.1-13841671,150,1.75,28890,208,1239,1,0.995215
CP011449.1-18023758,150,2.33333,28890,280,NA,0,1
CP011449.1-19153290,150,2.95,28890,354,NA,0,1
CP011449.1-7552971,150,2.50833,28890,299,1224,2,0.993355
CP011449.1-16358071,150,2.60833,28890,313,NA,0,1
CP011449.1-457591,150,2.225,28890,266,1935019,1,0.996255
CP011449.1-20503864,150,2.90833,28890,349,NA,0,1
CP011449.1-4368519,150,2.00833,28890,215,1224,25,0.895833
CP011449.1-17877727,150,2.8,28890,335,1239,1,0.997024
CP011449.1-3883710,150,2.325,28890,279,NA,0,1
CP011449.1-8608236,150,2.05833,28890,238,1224,7,0.971429
CP011449.1-7509578,150,2.88333,28890,345,1224,1,0.99711
CP011449.1-14346943,150,0.0166667,NA,1,1239,1,0.5
CP011449.1-11529196,150,1.38333,28890,155,1224,11,0.933735
CP011449.1-3257325,150,2.94167,28890,353,NA,0,1
CP011449.1-12605481,150,2.51667,28890,286,1224,16,0.94702
CP011449.1-921317,150,2.85,28890,340,1239,2,0.994152
CP011449.1-15629951,150,0.725,28890,87,NA,0,1
CP011449.1-8522508,150,0.5,28890,60,NA,0,1
CP011449.1-15172195,150,2.23333,28890,268,NA,0,1
CP011449.1-18747864,150,2.10833,28890,252,1239,1,0.996047
CP011449.1-7915673,150,1.45833,28890,173,1224,1,0.994253
CP011449.1-19033611,150,2.30833,28890,272,976,3,0.989091
CP011449.1-19609030,150,2.35,28890,281,1239,1,0.996454
CP011449.1-13186948,150,2.88333,28890,346,NA,0,1
CP011449.1-7468138,150,2.49167,28890,278,1224,21,0.929766
CP011449.1-568979,150,2.54167,28890,303,1224,2,0.993443
CP011449.1-12461729,150,2.19167,28890,262,1239,1,0.996198
CP011449.1-4603122,150,2.28333,28890,274,NA,0,1
CP011449.1-19245408,150,2.65833,28890,318,976,1,0.996865
CP011449.1-16406621,150,0.783333,28890,93,1239,1,0.989362
CP011449.1-606135,150,2.225,28890,264,1224,3,0.988764
CP011449.1-12764873,150,1.74167,28890,202,1224,7,0.966507
CP011449.1-18024900,150,1.75,28890,210,NA,0,1
CP011449.1-3975150,150,2.70833,28890,325,NA,0,1
CP011449.1-4075975,150,1.425,28890,169,1117,1,0.994118
CP011449.1-2746333,150,2.14167,28890,245,1224,11,0.957031
CP011449.1-16201795,150,2.45833,28890,295,NA,0,1
CP011449.1-10618689,150,2.04167,28890,245,NA,0,1
CP011449.1-16018520,150,1.36667,28890,157,1224,6,0.96319
CP011449.1-11085299,150,2.96667,28890,355,976,1,0.997191
CP011449.1-16623660,150,2.91667,28890,346,1224,4,0.988571
CP011449.1-11630649,150,1.94167,28890,231,203691,1,0.99569
CP011449.1-13752058,150,1.76667,28890,209,1239,3,0.985849
CP011449.1-10606900,150,1.95,28890,218,1224,16,0.931624
CP011449.1-7130225,150,2.28333,28890,269,1239,2,0.99262
CP011449.1-8891055,150,0.0916667,28890,7,1224,2,0.777778
CP011449.1-15779051,150,2.99167,28890,359,NA,0,1
CP011449.1-18207744,150,2.225,28890,264,1224,2,0.992481
CP011449.1-17707055,150,2.675,28890,317,1224,3,0.990625
CP011449.1-5094694,150,2.125,28890,243,1224,11,0.956693
CP011449.1-1535279,150,2.15,28890,258,NA,0,1
CP011449.1-15144910,150,2.38333,28890,286,NA,0,1
CP011449.1-10775590,150,1.24167,28890,149,NA,0,1
CP011449.1-19676749,150,2.35,28890,276,1224,4,0.985714
CP011449.1-3830055,150,2.83333,28890,340,NA,0,1
CP011449.1-8335344,150,2.01667,28890,240,1752720,1,0.995851
CP011449.1-9056499,150,2.65833,28890,318,1224,1,0.996865
CP011449.1-5316713,150,1.20833,28890,144,1224,1,0.993103
CP011449.1-6906306,150,2.05833,28890,226,1224,20,0.918699
CP011449.1-9204793,150,1.84167,28890,182,1224,39,0.823529
CP011449.1-13728593,150,1.61667,28890,192,1239,1,0.994819
CP011449.1-12386686,150,1.63333,28890,193,976,1,0.994845
CP011449.1-8144137,150,0.258333,28890,30,1239,1,0.967742
CP011449.1-12768728,150,1.75833,28890,208,1224,1,0.995215
CP011449.1-6871258,150,1.93333,28890,210,1224,21,0.909091
CP011449.1-5909388,150,2.29167,28890,275,NA,0,1
CP011449.1-10365753,150,0.0916667,NA,3,1117,2,0.6
CP011449.1-19417042,150,1.96667,28890,226,1224,10,0.957627
CP011449.1-9775597,150,0.666667,28890,78,1239,2,0.975
CP011449.1-20797864,150,1.20833,28890,143,1224,2,0.986207
CP011449.1-3998414,150,2.8,28890,330,1224,5,0.985075
CP011449.1-13698211,150,1.53333,28890,184,NA,0,1
CP011449.1-11115732,150,2.31667,28890,277,201174,1,0.996403
CP011449.1-4419233,150,2.075,28890,222,1224,26,0.895161
CP011449.1-3995930,150,1.38333,28890,165,1224,1,0.993976
CP011449.1-2265066,150,2.88333,28890,346,NA,0,1
CP011449.1-13488391,150,1.40833,28890,166,1239,2,0.988095
CP011449.1-6523942,150,1.83333,28890,208,1224,12,0.945455
CP011449.1-11783676,150,2.96667,28890,356,NA,0,1
CP011449.1-17046115,150,2.625,28890,288,1224,27,0.914286
CP011449.1-20488459,150,1.69167,28890,197,1224,6,0.970443
CP011449.1-2415109,150,2.40833,28890,277,1224,11,0.961806
CP011449.1-12415371,150,1.56667,28890,187,1224,1,0.994681
CP011449.1-1308809,150,1.7,28890,200,1224,3,0.985222
CP011449.1-5768160,150,2.825,28890,338,976,1,0.99705
CP011449.1-7773119,150,1.7,28890,183,1224,21,0.897059
CP011449.1-16872096,150,1.53333,28890,177,1224,7,0.961957
CP011449.1-10978873,150,2.98333,28890,358,NA,0,1
CP011449.1-15844346,150,1.59167,28890,191,NA,0,1
CP011449.1-4962627,150,2.8,28890,331,1224,3,0.991018
CP011449.1-12792687,150,2.475,28890,293,1224,2,0.99322
CP011449.1-15468512,150,1.375,28890,164,976,1,0.993939
CP011449.1-13779218,150,2.7,28890,324,NA,0,1
CP011449.1-1487436,150,2.44167,28890,293,NA,0,1
CP011449.1-10243409,150,1.15833,28890,135,1224,3,0.978261
CP011449.1-10615659,150,2.575,28890,302,1224,7,0.977346
CP011449.1-9840956,150,1.85833,28890,216,1224,7,0.96861
CP011449.1-6070547,150,0.625,28890,74,1224,1,0.986667
CP011449.1-20232495,150,1.65,28890,196,1239,2,0.989899
CP011449.1-10792175,150,1.55,28890,168,1224,17,0.908108
CP011449.1-1088427,150,1.09167,28890,117,1239,5,0.959016
CP011449.1-6156226,150,1.99167,28890,236,1224,3,0.987448
CP011449.1-14352117,150,1.74167,28890,208,1224,1,0.995215
CP011449.1-6215662,150,2.11667,28890,230,1224,24,0.905512
CP011449.1-396283,150,1.95,28890,223,1224,11,0.952991
CP011449.1-4294538,150,1.90833,28890,227,976,1,0.995614
CP011449.1-10174499,150,1.94167,28890,232,1239,1,0.995708
CP011449.1-12797433,150,1.88333,28890,216,1224,9,0.96
CP011449.1-4911825,150,2.825,28890,335,1224,3,0.991124
CP011449.1-17366346,150,0.583333,28890,70,NA,0,1
CP011449.1-3837301,150,1.88333,28890,224,1224,2,0.99115
CP011449.1-10103433,150,1.9,28890,220,1224,8,0.964912
CP011449.1-20165782,150,2.09167,28890,250,1239,1,0.996016
CP011449.1-18406141,150,1.33333,28890,159,1117,1,0.99375
CP011449.1-8107665,150,2.625,28890,314,1224,1,0.996825
CP011449.1-3749193,150,0.108333,28890,7,976,2,0.777778
CP011449.1-11530690,150,2.15,28890,248,1224,10,0.96124
CP011449.1-10280825,150,1.85833,28890,221,1224,2,0.991031
CP011449.1-17743825,150,2.76667,28890,330,1239,1,0.996979
CP011449.1-7381502,150,2.625,28890,314,1239,1,0.996825
CP011449.1-14384525,150,1.74167,28890,209,NA,0,1
CP011449.1-128260,150,2,28890,227,1224,12,0.949791
CP011449.1-14797151,150,1.40833,28890,167,1224,1,0.994048
CP011449.1-19384547,150,1.8,NA,161,1224,55,0.74537
CP011449.1-823647,150,2.58333,28890,310,NA,0,1
CP011449.1-852784,150,2.775,28890,331,976,1,0.996988
CP011449.1-597121,150,1.25833,28890,144,1224,7,0.953642
CP011449.1-6341328,150,2.60833,28890,313,NA,0,1
CP011449.1-2749509,150,2.06667,28890,248,NA,0,1
CP011449.1-7845605,150,1.65,28890,194,1224,4,0.979798
CP011449.1-5931320,150,2.95,28890,352,1379697,1,0.997167
CP011449.1-5478735,150,2.375,28890,285,NA,0,1
CP011449.1-102582,150,2.29167,28890,275,NA,0,1
CP011449.1-3874612,150,1.575,28890,189,NA,0,1
CP011449.1-10410589,150,1.69167,28890,203,NA,0,1
CP011449.1-16395033,150,2.4,28890,288,NA,0,1
CP011449.1-2865055,150,2.04167,28890,244,1817911,1,0.995918
CP011449.1-19396207,150,2.7,28890,323,1239,1,0.996914
CP011449.1-7617177,150,2.39167,28890,287,NA,0,1
CP011449.1-10286424,150,2.08333,28890,248,1224,1,0.995984
CP011449.1-2202142,150,1.325,28890,154,1224,4,0.974684
CP011449.1-14266772,150,2.6,28890,301,1224,9,0.970968
CP011449.1-9434154,150,2.11667,28890,253,1224,1,0.996063
CP011449.1-6680264,150,1.81667,28890,218,NA,0,1
CP011449.1-18732859,150,1.03333,28890,113,1224,10,0.918699
CP011449.1-4948059,150,2.64167,28890,317,NA,0,1
CP011449.1-9062182,150,2.60833,28890,296,1224,17,0.945687
CP011449.1-4746684,150,1.35,28890,152,1239,5,0.968153
CP011449.1-20192178,150,2.13333,28890,253,1224,2,0.992157
CP011449.1-18979267,150,2.55,28890,306,NA,0,1
CP011449.1-8673301,150,2.14167,28890,232,1224,22,0.913386
CP011449.1-19946416,150,2.575,28890,291,1224,14,0.954098
CP011449.1-17106691,150,2.50833,28890,285,1224,15,0.95
CP011449.1-10923974,150,1.81667,28890,218,NA,0,1
CP011449.1-10904293,150,2.24167,28890,269,NA,0,1
CP011449.1-6546074,150,1.89167,28890,226,1239,1,0.995595
CP011449.1-14729263,150,2.725,28890,318,1224,9,0.972477
CP011449.1-2457310,150,2.41667,28890,290,NA,0,1
CP011449.1-20656994,150,2.41667,28890,284,1224,4,0.986111
CP011449.1-11168233,150,2.10833,28890,253,NA,0,1
CP011449.1-10689521,150,1.96667,28890,234,1239,2,0.991525
CP011449.1-6004624,150,1.725,28890,186,1224,19,0.907317
CP011449.1-11458918,150,2.91667,28890,349,1239,1,0.997143
CP011449.1-13812772,150,2.35,28890,270,1224,11,0.960854
CP011449.1-12251658,150,2.36667,28890,284,NA,0,1
CP011449.1-4845997,150,2.825,28890,339,NA,0,1
CP011449.1-20540418,150,1.75,28890,208,1752731,1,0.995215
CP011449.1-17346539,150,2.24167,28890,269,NA,0,1
CP011449.1-4306882,150,1.7,28890,201,28889,1,0.99505
CP011449.1-18010301,150,2.01667,28890,219,1224,22,0.908714
CP011449.1-2223840,150,2.6,28890,296,1224,14,0.954839
CP011449.1-639651,150,2.63333,28890,302,1224,14,0.955696
CP011449.1-2952922,150,2.50833,28890,300,1239,1,0.996678
CP011449.1-16961055,150,2.475,28890,285,1224,12,0.959596
CP011449.1-12186031,150,2.35833,28890,259,1224,24,0.915194
CP011449.1-19427788,150,2.325,28890,279,NA,0,1
CP011449.1-13411072,150,1.29167,28890,152,1224,2,0.987013
CP011449.1-16751209,150,1.28333,28890,138,1224,16,0.896104
CP011449.1-19462714,150,2.39167,28890,268,1224,19,0.933798
CP011449.1-8677545,150,2.31667,28890,269,1239,6,0.978182
CP011449.1-8016050,150,2.95833,28890,355,NA,0,1
CP011449.1-3950150,150,2.375,28890,284,1239,1,0.996491
CP011449.1-12243658,150,1.84167,28890,219,40117,1,0.995455
CP011449.1-6881091,150,2.29167,28890,269,1224,6,0.978182
CP011449.1-774139,150,1.525,28890,183,NA,0,1
CP011449.1-18186794,150,1.28333,28890,151,1224,3,0.980519
CP011449.1-5519693,150,0.791667,28890,88,1224,7,0.926316
CP011449.1-3205688,150,2.03333,28890,224,1224,20,0.918033
CP011449.1-13386524,150,2.48333,28890,295,67812,1,0.996622
CP011449.1-16997203,150,1.71667,28890,206,NA,0,1
CP011449.1-7979164,150,2.73333,28890,309,1224,11,0.965625
CP011449.1-19717449,150,2.95833,28890,355,NA,0,1
CP011449.1-19269152,150,2.58333,28890,309,1239,1,0.996774
CP011449.1-20220616,150,1.13333,28890,118,1224,17,0.874074
CP011449.1-1234279,150,0.758333,1224,89,28890,2,0.978022
CP011449.1-11897016,150,2.75833,28890,328,1224,2,0.993939
CP011449.1-7627414,150,1.325,28890,158,1239,1,0.993711
CP011449.1-16120323,150,1.7,28890,203,976,1,0.995098
CP011449.1-20631777,150,2.46667,28890,293,1224,3,0.989865
CP011449.1-14775377,150,2.66667,28890,320,NA,0,1
CP011449.1-18729491,150,1.26667,28890,152,NA,0,1
CP011449.1-5745644,150,1.80833,28890,217,NA,0,1
CP011449.1-7997470,150,2.68333,28890,322,NA,0,1
CP011449.1-10785262,150,2.05833,28890,245,1239,1,0.995935
CP011449.1-1243259,150,2.15833,28890,259,NA,0,1
CP011449.1-19098554,150,2.48333,28890,292,1224,6,0.979866
CP011449.1-1046730,150,2.60833,28890,313,NA,0,1
CP011449.1-7530893,150,1.33333,28890,135,1224,23,0.85443
CP011449.1-15333298,150,2.01667,28890,223,1224,19,0.921488
CP011449.1-14995328,150,2.00833,28890,239,1224,2,0.991701
CP011449.1-16844805,150,2.38333,28890,282,1224,3,0.989474
CP011449.1-13870951,150,1.44167,28890,161,1224,7,0.958333
CP011449.1-13056741,150,2.60833,28890,313,NA,0,1
CP011449.1-4307095,150,2.48333,28890,298,NA,0,1
CP011449.1-624345,150,2.55833,28890,307,NA,0,1
CP011449.1-15430104,150,1.55833,28890,172,1224,14,0.924731
CP011449.1-13853451,150,1.96667,28890,227,1224,7,0.970085
CP011449.1-3872596,150,1.81667,28890,218,NA,0,1
CP011449.1-11968267,150,2.60833,28890,312,1224,1,0.996805
CP011449.1-15577594,150,0.808333,28890,97,NA,0,1
CP011449.1-475156,150,2.24167,28890,269,NA,0,1
CP011449.1-13040077,150,2.05,28890,245,1224,1,0.995935
CP011449.1-11934027,150,2.84167,28890,341,NA,0,1
CP011449.1-5741760,150,1.19167,28890,122,1224,19,0.865248
CP011449.1-16035168,150,2.9,28890,341,1224,7,0.979885
CP011449.1-8032994,150,2.66667,28890,320,NA,0,1
CP011449.1-16762773,150,2.01667,28890,242,NA,0,1
CP011449.1-10253091,150,2.50833,28890,301,NA,0,1
CP011449.1-14351842,150,2.96667,28890,356,NA,0,1
CP011449.1-6186544,150,2.825,28890,334,1224,4,0.988166
CP011449.1-10709449,150,2.5,28890,299,1224,1,0.996667
CP011449.1-760215,150,2.29167,28890,266,1224,8,0.970803
CP011449.1-6193522,150,2.78333,28890,333,976,1,0.997006
CP011449.1-20411795,150,2.74167,28890,324,1224,5,0.984802
CP011449.1-13359277,150,1.74167,28890,208,1224,1,0.995215
CP011449.1-975269,150,2.48333,28890,298,NA,0,1
