Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
KV575202.1-2128066,150,0.0916667,NA,6,976,3,0.666667
KV575203.1-2063181,150,0.116667,651137,10,1224,2,0.833333
KV575203.1-4856998,150,0.333333,651137,35,976,3,0.921053
KV575206.1-722956,150,0.608333,651137,68,928852,2,0.971429
KV575202.1-2435786,150,0.533333,651137,57,1224,3,0.95
KV575203.1-4500598,150,0.191667,651137,12,1239,4,0.75
KV575203.1-907877,150,0.775,651137,75,1239,6,0.925926
KV575203.1-616101,150,0.191667,651137,19,976,2,0.904762
KV575202.1-120804,150,0.241667,651137,25,32066,1,0.961538
KV575203.1-1696326,150,0.075,NA,4,1239,2,0.666667
KV575203.1-1941305,150,0.108333,NA,7,1239,4,0.636364
KV575203.1-2717277,150,1.20833,651137,134,1239,7,0.950355
KV575205.1-641132,150,0.933333,651137,100,1224,4,0.961538
KV575203.1-2402418,150,0.108333,651137,10,976,2,0.833333
KV575206.1-1003862,150,1.33333,651137,158,1239,1,0.993711
KV575202.1-2023993,150,0.025,NA,1,200783,1,0.5
KV575203.1-1095330,150,2.875,651137,345,NA,0,1
KV575203.1-1902300,150,0.566667,651137,65,1239,1,0.984848
KV575202.1-1366318,150,0.191667,651137,21,203691,1,0.954545
KV575206.1-733948,150,0.508333,651137,57,203691,1,0.982759
KV575202.1-114335,150,0.0666667,651137,6,1117,2,0.75
KV575203.1-5891146,150,0.383333,651137,33,1239,3,0.916667
KV575203.1-4591462,150,0.483333,651137,54,1224,2,0.964286
KV575203.1-2613725,150,0.0333333,NA,2,976,1,0.666667
KV575203.1-723941,150,0.116667,651137,7,976,2,0.777778
KV575203.1-4547356,150,0.4,651137,46,976,2,0.958333
KV575202.1-2411218,150,0.2,NA,14,1224,5,0.736842
KV575203.1-5245638,150,0.25,651137,29,1224,1,0.966667
KV575203.1-6176428,150,1.075,651137,128,976,1,0.992248
KV575204.1-317986,150,1.71667,651137,205,976,1,0.995146
KV575203.1-1399289,150,0.191667,651137,18,976,3,0.857143
KV575203.1-3496037,150,1.25,651137,140,1239,5,0.965517
KV575206.1-802873,150,0.0333333,NA,2,1936272,1,0.666667
KV575204.1-579724,150,0.075,NA,4,1239,3,0.571429
KV575202.1-2116395,150,0.0916667,NA,5,1239,3,0.625
KV575205.1-789485,150,0.025,NA,2,1239,1,0.666667
KV575205.1-162775,150,0.208333,651137,22,65842,1,0.956522
KV575203.1-4261968,150,0.05,NA,2,544448,1,0.666667
KV575202.1-1394959,150,0.241667,651137,27,1239,2,0.931034
KV575206.1-228810,150,1.55,651137,180,1224,2,0.989011
KV575203.1-5676716,150,1.31667,651137,154,1239,2,0.987179
KV575203.1-2565425,150,0.108333,NA,5,976,5,0.5
KV575202.1-857341,150,0.358333,651137,39,1239,2,0.95122
KV575203.1-1795025,150,1.45833,651137,172,28890,2,0.988506
KV575203.1-5392308,150,0.0666667,NA,2,1239,2,0.5
KV575203.1-5021710,150,1.275,651137,153,NA,0,1
KV575203.1-3838526,150,0.0583333,NA,4,1224,3,0.571429
KV575203.1-3387096,150,0.141667,651137,11,976,3,0.785714
KV575203.1-1362115,150,0.525,651137,59,1239,2,0.967213
KV575202.1-2519444,150,0.0416667,NA,2,1239,2,0.5
KV575202.1-2149471,150,0.408333,651137,46,1224,2,0.958333
KV575202.1-470734,150,0.225,651137,19,1239,4,0.826087
KV575203.1-2829659,150,0.491667,651137,50,1239,2,0.961538
KV575203.1-764688,150,0.025,NA,3,NA,0,1
KV575202.1-1395448,150,0.575,651137,66,1224,1,0.985075
KV575203.1-452901,150,0.183333,651137,16,976,1,0.941176
KV575202.1-1006325,150,0.0416667,NA,2,40117,1,0.666667
KV575203.1-2436862,150,0.4,651137,47,1239,1,0.979167
KV575203.1-11954,150,0.1,NA,4,976,3,0.571429
KV575203.1-317991,150,0.116667,651137,13,1239,1,0.928571
KV575204.1-684035,150,0.583333,651137,58,1239,4,0.935484
KV575204.1-718757,150,1.00833,651137,118,1239,1,0.991597
KV575204.1-31885,150,0.216667,651137,21,1618340,1,0.954545
KV575203.1-5370622,150,0.141667,651137,10,976,2,0.833333
KV575202.1-9557,150,0.825,651137,93,1239,5,0.94898
KV575203.1-2374553,150,0.025,NA,1,1224,1,0.5
KV575202.1-708602,150,0.558333,651137,57,28890,6,0.904762
KV575203.1-998539,150,0.616667,651137,58,1239,5,0.920635
KV575204.1-137530,150,0.475,651137,54,1224,1,0.981818
KV575203.1-5269471,150,1.24167,651137,149,NA,0,1
KV575206.1-263589,150,0.958333,651137,115,NA,0,1
KV575203.1-5945564,150,0.6,651137,64,1239,5,0.927536
KV575203.1-507630,150,0.683333,651137,81,1855361,1,0.987805
KV575202.1-1820648,150,0.866667,651137,102,204428,1,0.990291
KV575203.1-5410889,150,0,NA,0,NA,0,0
KV575203.1-3464607,150,0.0333333,NA,3,508458,1,0.75
KV575203.1-587832,150,0.583333,651137,69,1239,1,0.985714
KV575203.1-2763269,150,1.90833,651137,227,28890,1,0.995614
KV575203.1-405550,150,0.733333,651137,76,1239,6,0.926829
KV575206.1-16850,150,0.633333,651137,71,1239,3,0.959459
KV575202.1-1185132,150,0.0666667,NA,2,544448,2,0.5
KV575204.1-788482,150,2.19167,651137,261,1239,1,0.996183
KV575206.1-977185,150,0.225,651137,23,976,1,0.958333
KV575203.1-2495698,150,0.316667,651137,28,1239,3,0.903226
KV575206.1-929647,150,1.20833,651137,139,1239,4,0.972028
KV575203.1-2494851,150,0.15,651137,13,976,3,0.8125
KV575203.1-475087,150,0.883333,651137,101,1224,2,0.980583
KV575203.1-2253925,150,0.0333333,NA,2,1239,1,0.666667
KV575202.1-1808910,150,0.383333,651137,44,200930,1,0.977778
KV575202.1-1785647,150,0.00833333,NA,1,NA,0,1
KV575203.1-2985240,150,0.508333,651137,53,1239,2,0.963636
KV575202.1-947355,150,0.366667,651137,40,1224,3,0.930233
KV575202.1-1506977,150,0.025,NA,2,1239,1,0.666667
KV575202.1-323874,150,0.833333,651137,98,976,1,0.989899
KV575205.1-312886,150,0.233333,651137,26,1239,1,0.962963
KV575203.1-4027603,150,0.591667,651137,64,976,2,0.969697
KV575206.1-872533,150,0.141667,NA,6,976,4,0.6
KV575203.1-6147867,150,0.158333,NA,8,1239,6,0.571429
KV575203.1-3990156,150,1.1,651137,127,1239,2,0.984496
KV575204.1-554747,150,0.183333,NA,12,976,5,0.705882
KV575203.1-2783665,150,1.38333,651137,160,1224,3,0.981595
KV575204.1-546874,150,0.491667,651137,57,200918,1,0.982759
KV575204.1-458349,150,0.05,NA,2,1224,1,0.666667
KV575203.1-1128761,150,0.125,NA,8,1239,5,0.615385
KV575204.1-571408,150,0.05,NA,5,1224,1,0.833333
KV575203.1-4868409,150,0.0916667,NA,5,651137,2,0.714286
KV575202.1-1237045,150,0.858333,651137,101,1224,2,0.980583
KV575202.1-383508,150,0.166667,651137,16,1239,2,0.888889
KV575205.1-637343,150,1.15833,651137,132,1239,4,0.970588
KV575203.1-1962429,150,0.716667,651137,82,1239,1,0.987952
KV575202.1-210040,150,0.758333,651137,86,976,2,0.977273
KV575203.1-3986015,150,1.075,651137,126,1224,2,0.984375
KV575202.1-1933190,150,0.0833333,NA,3,28890,2,0.6
KV575203.1-5951255,150,0.0666667,1239,7,976,1,0.875
KV575203.1-4470039,150,1.61667,651137,194,NA,0,1
KV575203.1-276870,150,0.025,NA,1,651137,1,0.5
KV575203.1-3038069,150,0.191667,651137,18,1239,2,0.9
KV575204.1-347714,150,1.08333,651137,125,1224,3,0.976562
KV575202.1-1565432,150,0.116667,651137,8,976,2,0.8
KV575203.1-5698838,150,0.666667,651137,68,28890,4,0.944444
KV575203.1-2858938,150,0.4,651137,46,1117,1,0.978723
KV575203.1-3438408,150,0.0416667,NA,2,1224,2,0.5
KV575202.1-1088409,150,2.50833,651137,300,1239,1,0.996678
KV575205.1-348759,150,0.0333333,NA,2,651137,1,0.666667
KV575203.1-229525,150,1.90833,651137,228,1239,1,0.995633
KV575202.1-1550240,150,0.625,651137,72,201174,1,0.986301
KV575203.1-3297686,150,0.416667,651137,36,976,5,0.878049
KV575203.1-5425189,150,0.433333,651137,50,1293497,1,0.980392
KV575203.1-230400,150,0.516667,651137,60,1239,2,0.967742
KV575203.1-2996158,150,0.241667,651137,26,1224,2,0.928571
KV575203.1-5568720,150,1.30833,651137,156,1239,1,0.993631
KV575203.1-1280538,150,0.0833333,NA,3,1239,3,0.5
KV575206.1-635937,150,1.49167,651137,175,1239,2,0.988701
KV575203.1-4429106,150,0.483333,651137,54,976,2,0.964286
KV575203.1-423915,150,0.0416667,NA,2,1224,2,0.5
KV575203.1-828725,150,0.741667,651137,86,1224,1,0.988506
KV575202.1-1795616,150,0.108333,1239,4,1117,1,0.8
KV575203.1-2791441,150,0.116667,651137,13,976,1,0.928571
KV575202.1-702353,150,0.241667,651137,21,1117,3,0.875
KV575203.1-4475780,150,0.391667,651137,41,1239,2,0.953488
KV575205.1-664280,150,2.075,651137,245,1224,1,0.995935
KV575202.1-1954922,150,0.05,NA,4,976,1,0.8
KV575203.1-19822,150,0.125,NA,5,1117,2,0.714286
KV575203.1-44585,150,0.258333,651137,22,1239,5,0.814815
KV575203.1-525011,150,0.025,NA,2,1239,1,0.666667
KV575203.1-5079097,150,1.29167,651137,154,1117,1,0.993548
KV575203.1-1909979,150,0.8,651137,94,1239,2,0.979167
KV575203.1-4100259,150,0.483333,651137,55,1239,1,0.982143
KV575204.1-348025,150,2.30833,651137,275,1239,2,0.99278
KV575202.1-2245763,150,0.366667,651137,25,1224,6,0.806452
KV575204.1-766370,150,0.6,651137,64,976,4,0.941176
KV575205.1-117163,150,1.14167,651137,137,NA,0,1
KV575202.1-1486210,150,1.05,651137,125,1239,1,0.992063
KV575203.1-5841295,150,0.0916667,651137,9,1752730,1,0.9
KV575203.1-2134040,150,0.458333,651137,53,976,2,0.963636
KV575203.1-4899917,150,0.466667,651137,54,456828,2,0.964286
KV575203.1-672460,150,0.075,NA,3,1239,3,0.5
KV575203.1-2069416,150,0.325,651137,38,1224,1,0.974359
KV575202.1-1379088,150,0.166667,651137,20,NA,0,1
KV575203.1-5266249,150,1.93333,651137,230,1239,1,0.995671
KV575203.1-2576317,150,0.441667,651137,49,1239,2,0.960784
KV575202.1-1023182,150,0.05,NA,2,1224,1,0.666667
KV575203.1-2131958,150,1.075,651137,127,28890,1,0.992188
KV575203.1-5666904,150,0.158333,651137,14,976,3,0.823529
KV575203.1-21236,150,0.541667,651137,61,1239,2,0.968254
KV575203.1-3666433,150,1.01667,651137,120,1239,1,0.991736
KV575204.1-406261,150,0.825,651137,95,976,2,0.979381
KV575203.1-6191167,150,0.0333333,NA,2,976,1,0.666667
KV575203.1-4191420,150,0.0583333,NA,6,1239,1,0.857143
KV575203.1-6250937,150,0.733333,651137,83,1239,2,0.976471
KV575203.1-2150708,150,0.633333,651137,73,976,2,0.973333
KV575204.1-61736,150,1.70833,651137,202,32066,1,0.995074
KV575203.1-899283,150,0.6,651137,70,1239,2,0.972222
KV575203.1-966184,150,0.458333,651137,49,1224,2,0.960784
KV575203.1-4900079,150,0.616667,651137,67,1239,3,0.957143
KV575203.1-1477530,150,0.116667,651137,9,1224,3,0.75
KV575203.1-2262306,150,0.233333,651137,27,1224,1,0.964286
KV575203.1-4522906,150,1.19167,651137,137,976,5,0.964789
KV575203.1-1008083,150,0.108333,651137,12,1117,1,0.923077
KV575203.1-2189034,150,0.0583333,NA,4,1239,2,0.666667
KV575203.1-1249931,150,0.0333333,NA,3,1752719,1,0.75
KV575203.1-3994126,150,0.166667,NA,7,1224,6,0.538462
KV575205.1-224139,150,1.79167,651137,213,1239,1,0.995327
KV575205.1-50373,150,2.10833,651137,253,NA,0,1
KV575203.1-3107815,150,0.575,651137,60,1239,5,0.923077
KV575202.1-2177547,150,2.98333,651137,357,28890,1,0.997207
KV575204.1-520179,150,0.191667,651137,16,976,5,0.761905
KV575203.1-3174110,150,0.00833333,NA,1,NA,0,1
KV575203.1-3357603,150,0.325,651137,29,1224,5,0.852941
KV575203.1-1804278,150,0.166667,651137,17,544448,1,0.944444
KV575203.1-2557683,150,0.141667,651137,11,976,3,0.785714
KV575203.1-75121,150,0.541667,651137,64,1224,1,0.984615
KV575203.1-1367047,150,0.0416667,NA,2,1239,2,0.5
KV575203.1-562835,150,0.425,651137,49,1224,2,0.960784
KV575204.1-735293,150,0.05,NA,2,976,2,0.5
KV575203.1-6166130,150,0.908333,651137,107,201174,1,0.990741
KV575206.1-260319,150,2.225,651137,266,1239,1,0.996255
KV575203.1-1983087,150,0.525,651137,60,1224,1,0.983607
KV575202.1-1791993,150,0.0333333,NA,2,1224,1,0.666667
KV575203.1-3479827,150,0.125,651137,11,201174,2,0.846154
KV575203.1-4933900,150,0.0833333,NA,3,976,2,0.6
KV575203.1-4071760,150,0.783333,651137,86,1239,5,0.945055
KV575203.1-982532,150,0.8,651137,89,1239,2,0.978022
KV575206.1-341652,150,1.28333,651137,148,1239,3,0.980132
KV575203.1-4644222,150,0.125,NA,4,976,4,0.5
KV575206.1-479093,150,1.41667,651137,166,976,2,0.988095
KV575203.1-3912456,150,0.258333,651137,28,1239,2,0.933333
KV575203.1-4297085,150,0.0416667,NA,1,28889,1,0.5
KV575204.1-796745,150,0.608333,651137,68,1224,3,0.957746
KV575203.1-1097332,150,1.23333,651137,137,1224,4,0.971631
KV575202.1-1688083,150,1.15,651137,136,1239,1,0.992701
KV575202.1-1189905,150,0.075,NA,4,1239,3,0.571429
KV575203.1-3412771,150,1.675,651137,201,NA,0,1
KV575203.1-1793560,150,0.916667,651137,102,1239,4,0.962264
KV575205.1-568908,150,0.416667,651137,48,1224,1,0.979592
KV575202.1-1487219,150,0.00833333,NA,1,NA,0,1
KV575202.1-1171765,150,0.75,651137,86,1239,2,0.977273
KV575203.1-5580879,150,0.325,651137,37,74201,1,0.973684
KV575203.1-4923749,150,0.125,651137,10,1224,2,0.833333
KV575203.1-3775916,150,0.316667,651137,36,1117,1,0.972973
KV575203.1-6325217,150,0.0666667,1239,6,1224,1,0.857143
KV575206.1-1100692,150,1.14167,651137,136,976,1,0.992701
KV575206.1-520978,150,1.35833,651137,163,NA,0,1
KV575203.1-619613,150,0.541667,651137,63,1224,1,0.984375
KV575203.1-1078552,150,0.258333,651137,25,1239,3,0.892857
KV575202.1-442424,150,1.15833,651137,138,976,1,0.992806
KV575205.1-794155,150,0.958333,651137,111,1224,4,0.965217
KV575204.1-790106,150,2.63333,651137,316,NA,0,1
KV575202.1-2519249,150,0.0416667,NA,2,201174,1,0.666667
KV575204.1-788433,150,1.6,651137,191,28890,1,0.994792
KV575205.1-664096,150,2.21667,651137,266,NA,0,1
KV575203.1-2717398,150,0.025,NA,2,200930,1,0.666667
KV575203.1-5701861,150,0.308333,651137,36,1239,1,0.972973
KV575205.1-454991,150,0.283333,651137,30,1239,2,0.9375
KV575203.1-73455,150,1.05,651137,123,1239,2,0.984
KV575203.1-3532306,150,0.283333,651137,32,1239,1,0.969697
KV575203.1-5439081,150,0.133333,651137,14,1224,1,0.933333
KV575202.1-1773263,150,0.475,651137,53,976,2,0.963636
KV575202.1-1849603,150,0.075,NA,3,1224,2,0.6
KV575203.1-3936974,150,0.65,651137,73,1239,2,0.973333
KV575203.1-4649963,150,0.658333,651137,76,1224,2,0.974359
KV575203.1-1899789,150,0.0166667,NA,1,1224,1,0.5
KV575203.1-3226746,150,0.05,NA,2,1224,2,0.5
KV575203.1-5060078,150,0.191667,NA,9,1239,8,0.529412
KV575203.1-5323435,150,0.383333,651137,42,1239,1,0.976744
KV575203.1-5460402,150,0.125,NA,5,1224,3,0.625
KV575204.1-281665,150,0.433333,651137,45,1239,3,0.9375
KV575203.1-898817,150,0.0833333,651137,8,1752733,1,0.888889
KV575203.1-4788819,150,0.208333,651137,22,976,1,0.956522
KV575205.1-29080,150,0.625,651137,49,976,12,0.803279
KV575203.1-5642421,150,0.433333,651137,46,976,2,0.958333
KV575203.1-2352178,150,0.333333,651137,37,1239,1,0.973684
KV575206.1-423032,150,0.575,651137,63,1239,3,0.954545
KV575202.1-1650542,150,0.0583333,NA,3,1224,2,0.6
KV575205.1-178354,150,0.141667,651137,13,1239,2,0.866667
KV575203.1-237369,150,0.075,651137,6,976,2,0.75
KV575205.1-781259,150,0.725,651137,83,1239,2,0.976471
KV575206.1-258135,150,0.175,NA,9,1224,5,0.642857
KV575203.1-2474766,150,0.1,651137,6,976,2,0.75
KV575203.1-5462874,150,0.225,651137,22,1224,2,0.916667
KV575203.1-4308239,150,1.63333,651137,192,28890,2,0.989691
KV575203.1-3200217,150,2.19167,651137,255,1224,4,0.984556
KV575203.1-4594179,150,0.141667,NA,6,976,3,0.666667
KV575203.1-1662459,150,2.25833,651137,265,1224,4,0.98513
KV575203.1-458961,150,0.983333,651137,117,1239,1,0.991525
KV575203.1-5877792,150,0.475,651137,51,1239,4,0.927273
KV575203.1-5526922,150,0.741667,651137,86,1239,2,0.977273
KV575202.1-177960,150,0.725,651137,79,976,2,0.975309
KV575203.1-2811405,150,0.15,NA,12,1239,5,0.705882
KV575203.1-5289699,150,0.208333,651137,21,1239,2,0.913043
KV575202.1-1715411,150,0.883333,651137,102,976,2,0.980769
KV575202.1-675245,150,0.425,651137,48,456828,1,0.979592
KV575204.1-426871,150,0.0416667,NA,3,1239,2,0.6
KV575202.1-1848480,150,0.0666667,NA,3,1224,2,0.6
KV575202.1-893584,150,0.233333,651137,21,1239,4,0.84
KV575202.1-877130,150,0.0166667,NA,1,1224,1,0.5
KV575206.1-762407,150,0.125,651137,11,1239,3,0.785714
KV575203.1-1177066,150,0.35,651137,33,1224,3,0.916667
KV575203.1-1817204,150,0.0833333,NA,4,1239,2,0.666667
KV575203.1-1345005,150,0.133333,651137,12,203691,1,0.923077
KV575202.1-1325489,150,0.933333,651137,107,1239,3,0.972727
KV575203.1-3536981,150,0.158333,NA,7,1224,3,0.7
KV575202.1-2161561,150,0.0333333,NA,3,976,1,0.75
KV575203.1-5296070,150,0.2,651137,20,976,2,0.909091
KV575203.1-229402,150,1.11667,651137,132,1224,2,0.985075
KV575205.1-144219,150,0.466667,651137,51,1239,2,0.962264
KV575203.1-2276174,150,0.225,651137,27,NA,0,1
KV575202.1-635302,150,0.0166667,NA,1,1239,1,0.5
KV575203.1-2569815,150,0.825,651137,96,1224,2,0.979592
KV575203.1-800528,150,1.54167,651137,182,1817925,1,0.994536
KV575202.1-1424333,150,0.316667,651137,31,1224,3,0.911765
KV575205.1-48361,150,0.00833333,NA,1,NA,0,1
KV575202.1-2012666,150,0.291667,651137,27,1239,5,0.84375
KV575203.1-2390248,150,0.975,651137,114,28890,2,0.982759
KV575203.1-6186736,150,0.075,NA,2,1224,2,0.5
KV575203.1-3388632,150,0.108333,NA,4,67818,3,0.571429
KV575203.1-5703479,150,0.216667,NA,13,976,5,0.722222
KV575203.1-3738979,150,0.55,651137,64,1224,1,0.984615
KV575205.1-37324,150,0.866667,651137,98,976,3,0.970297
KV575203.1-2093621,150,1,651137,118,1117,1,0.991597
KV575203.1-4216866,150,1.39167,651137,165,1224,1,0.993976
KV575203.1-2557011,150,1.65833,651137,198,1239,1,0.994975
KV575203.1-2036788,150,0.15,NA,7,1224,4,0.636364
KV575205.1-555387,150,0.05,NA,4,1224,2,0.666667
KV575205.1-786811,150,1.81667,651137,209,1239,3,0.985849
KV575203.1-5587970,150,1.61667,651137,193,1239,1,0.994845
KV575202.1-1662328,150,0.258333,651137,29,1239,1,0.966667
KV575203.1-5047957,150,0.183333,651137,18,976,2,0.9
KV575202.1-1650304,150,0.0833333,NA,2,976,2,0.5
KV575203.1-2149730,150,0.783333,651137,92,1224,1,0.989247
KV575202.1-1687771,150,2.075,651137,248,200795,1,0.995984
KV575203.1-2046973,150,0.5,651137,52,1239,3,0.945455
KV575202.1-434069,150,0.0916667,1224,7,976,1,0.875
KV575203.1-4712829,150,0.275,651137,27,1224,2,0.931034
KV575206.1-424213,150,1.40833,651137,167,1224,1,0.994048
KV575203.1-2276605,150,0.916667,651137,103,1239,3,0.971698
KV575204.1-782199,150,1.48333,651137,174,1752724,4,0.977528
KV575202.1-2249401,150,0.125,NA,4,1239,3,0.571429
KV575203.1-5485460,150,0.0333333,NA,2,1752729,1,0.666667
KV575203.1-2183425,150,0.991667,651137,118,1752717,1,0.991597
KV575206.1-1047928,150,0.583333,651137,66,1224,1,0.985075
KV575203.1-3227461,150,0.283333,651137,31,1224,1,0.96875
KV575203.1-2138114,150,0.558333,651137,62,1224,2,0.96875
KV575203.1-4527943,150,0.025,NA,1,201174,1,0.5
KV575203.1-452256,150,0.791667,651137,93,1239,1,0.989362
KV575203.1-5531116,150,0.183333,651137,21,1224,1,0.954545
KV575203.1-1633445,150,1.53333,651137,183,203682,1,0.994565
KV575202.1-2300939,150,0.308333,651137,35,1239,2,0.945946
KV575203.1-177419,150,0.383333,651137,33,1239,6,0.846154
KV575203.1-1980810,150,1.4,651137,162,976,4,0.975904
KV575202.1-1465727,150,0.466667,651137,53,28890,2,0.963636
KV575205.1-139883,150,0.35,651137,38,1239,2,0.95
KV575203.1-1066452,150,0.233333,651137,21,1239,2,0.913043
KV575203.1-1389881,150,0.358333,651137,36,1239,4,0.9
KV575203.1-5977219,150,0.891667,651137,91,1239,5,0.947917
KV575203.1-4997022,150,0.025,NA,1,203682,1,0.5
KV575202.1-2223788,150,0.2,NA,13,1239,5,0.722222
KV575203.1-1174585,150,0.433333,651137,51,201174,1,0.980769
KV575203.1-2723612,150,0.116667,NA,6,1224,6,0.5
KV575203.1-3709662,150,0.466667,651137,52,1239,2,0.962963
KV575202.1-1433003,150,0.625,651137,73,1239,1,0.986486
KV575203.1-4293363,150,1.60833,651137,188,976,2,0.989474
KV575202.1-1179822,150,1.41667,651137,169,1239,1,0.994118
KV575204.1-321937,150,0.0583333,NA,2,651137,2,0.5
KV575202.1-131670,150,0.241667,651137,28,1239,1,0.965517
KV575206.1-408876,150,1.01667,651137,121,1224,1,0.991803
KV575203.1-516347,150,0.35,651137,37,976,3,0.925
KV575203.1-114842,150,0.275,651137,30,1239,3,0.909091
KV575203.1-4395490,150,0.725,651137,83,1239,1,0.988095
KV575202.1-1008061,150,0.183333,651137,15,1239,2,0.882353
KV575202.1-1136827,150,0.075,NA,4,1239,2,0.666667
KV575203.1-5716979,150,1.45,651137,172,203691,1,0.99422
KV575202.1-2048060,150,0.108333,651137,7,1224,2,0.777778
KV575203.1-3885400,150,0.975,651137,115,1117,1,0.991379
KV575203.1-536915,150,0.208333,651137,22,203682,2,0.916667
KV575202.1-1118204,150,0.408333,651137,38,1239,6,0.863636
KV575203.1-2759501,150,0.225,NA,8,1239,4,0.666667
KV575202.1-579029,150,0.925,651137,104,1239,3,0.971963
KV575203.1-6249824,150,0.841667,651137,90,976,5,0.947368
KV575203.1-264738,150,1.89167,651137,226,1224,1,0.995595
KV575203.1-902916,150,0.45,651137,53,32066,1,0.981481
KV575203.1-5549632,150,0.00833333,NA,1,NA,0,1
KV575203.1-3730016,150,0.916667,651137,106,1817803,1,0.990654
KV575204.1-672652,150,0.325,651137,38,1224,1,0.974359
KV575204.1-423370,150,0.0666667,NA,3,1224,3,0.5
KV575203.1-840948,150,0.45,651137,54,NA,0,1
KV575203.1-6306817,150,1.18333,651137,134,1224,4,0.971014
KV575206.1-138508,150,0.05,NA,3,1224,2,0.6
KV575203.1-1268160,150,0.525,651137,61,1239,1,0.983871
KV575203.1-1591931,150,0.35,651137,41,976,1,0.97619
KV575203.1-1338659,150,0.7,651137,76,1224,4,0.95
KV575203.1-1142333,150,0.075,NA,3,1239,3,0.5
KV575203.1-731942,150,1.35833,651137,161,28890,1,0.993827
KV575203.1-936467,150,1.4,651137,162,1239,4,0.975904
KV575202.1-133908,150,0.441667,651137,49,976,2,0.960784
KV575202.1-588480,150,0.108333,651137,9,976,2,0.818182
KV575206.1-642681,150,1.38333,651137,153,1239,5,0.968354
KV575203.1-2909506,150,0.075,NA,3,976,3,0.5
KV575203.1-1183146,150,0.8,651137,94,976,1,0.989474
KV575202.1-371298,150,0.325,651137,35,976,2,0.945946
KV575202.1-631123,150,0.1,NA,5,1239,2,0.714286
KV575203.1-5081826,150,0.0666667,NA,3,1224,2,0.6
KV575202.1-1316180,150,0.608333,651137,68,1239,2,0.971429
KV575203.1-3172530,150,0.25,651137,24,1239,3,0.888889
KV575205.1-642990,150,0.266667,651137,32,NA,0,1
KV575206.1-516916,150,0.516667,651137,60,976,1,0.983607
KV575202.1-2129572,150,0.341667,651137,36,1224,3,0.923077
KV575205.1-664736,150,0.133333,651137,8,1239,2,0.8
KV575203.1-426958,150,1.10833,651137,131,976,2,0.984962
KV575203.1-3232162,150,0.558333,651137,62,1224,3,0.953846
KV575206.1-502081,150,0.308333,651137,31,976,3,0.911765
KV575203.1-2229171,150,0.2,NA,7,976,5,0.583333
KV575206.1-904319,150,0.35,651137,37,1239,4,0.902439
KV575203.1-6224636,150,0.116667,651137,13,28890,1,0.928571
KV575203.1-5224866,150,0.208333,651137,23,1117,1,0.958333
KV575203.1-5385474,150,0.133333,1239,7,1117,2,0.777778
KV575203.1-2478388,150,0.0833333,NA,5,1224,4,0.555556
KV575203.1-5167452,150,0.166667,651137,14,1224,2,0.875
KV575203.1-1905789,150,0.0666667,651137,7,1239,1,0.875
KV575205.1-780963,150,1,651137,119,1752728,1,0.991667
KV575202.1-553761,150,2.33333,651137,278,1239,1,0.996416
KV575202.1-1781605,150,0.425,651137,48,28890,1,0.979592
KV575203.1-2648001,150,1.55,651137,184,976,1,0.994595
KV575204.1-826040,150,0.883333,651137,105,1224,1,0.990566
KV575202.1-1124317,150,0.691667,651137,81,1239,1,0.987805
KV575203.1-3006803,150,0.183333,NA,13,1224,5,0.722222
KV575203.1-5643384,150,2.26667,651137,270,1224,1,0.99631
KV575206.1-554741,150,0.333333,651137,29,1224,4,0.878788
KV575202.1-337126,150,1.29167,651137,153,1239,1,0.993506
KV575203.1-4931323,150,0.108333,NA,3,1239,2,0.6
KV575203.1-1288025,150,0.141667,NA,7,1224,4,0.636364
KV575203.1-1270998,150,0.258333,651137,31,NA,0,1
KV575203.1-2146125,150,0.158333,651137,17,1239,2,0.894737
KV575203.1-1434738,150,0.216667,1239,15,1224,4,0.789474
KV575203.1-1164775,150,0.5,651137,58,1239,1,0.983051
KV575202.1-2199065,150,0.458333,651137,54,1239,1,0.981818
KV575202.1-2519047,150,0.841667,651137,90,1239,3,0.967742
KV575202.1-1301313,150,0.175,651137,17,1239,2,0.894737
KV575202.1-1588333,150,0.191667,NA,8,1224,6,0.571429
KV575202.1-993205,150,0.2,651137,19,1117,2,0.904762
KV575203.1-1904666,150,1.525,651137,180,1239,2,0.989011
KV575203.1-5252160,150,0.325,651137,38,28890,1,0.974359
KV575206.1-144668,150,0.483333,651137,46,976,5,0.901961
KV575204.1-743896,150,0.375,651137,41,1224,2,0.953488
KV575203.1-3768394,150,1.18333,651137,135,1224,3,0.978261
KV575205.1-573429,150,1.11667,651137,130,200930,1,0.992366
KV575205.1-48723,150,2.825,651137,334,28890,5,0.985251
KV575203.1-6267225,150,1.9,651137,226,976,1,0.995595
KV575202.1-758461,150,2.48333,651137,270,28890,17,0.940767
KV575203.1-6224993,150,0.0583333,NA,3,1239,2,0.6
KV575205.1-185790,150,0.341667,651137,35,1239,4,0.897436
KV575205.1-84756,150,0.5,651137,59,1752728,1,0.983333
KV575202.1-1476290,150,0.2,651137,19,1224,3,0.863636
KV575205.1-209793,150,0.233333,651137,24,976,4,0.857143
KV575206.1-353086,150,0.0833333,651137,7,1239,2,0.777778
KV575203.1-3946686,150,0.316667,651137,35,1224,2,0.945946
