Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
LQMP01000035.1-329847,150,0.00833333,NA,1,NA,0,1
LQMP01000032.1-59791,150,0.0333333,NA,2,201174,2,0.5
LQMP01000013.1-84771,150,1.81667,28890,214,976,2,0.990741
LQMP01000035.1-112007,150,0.0416667,NA,2,200795,1,0.666667
LQMP01000030.1-164295,150,0.0166667,NA,1,201174,1,0.5
LQMP01000002.1-113121,150,0.0166667,NA,1,200783,1,0.5
LQMP01000020.1-51762,150,0.05,NA,2,1239,2,0.5
LQMP01000002.1-183098,150,0.0166667,NA,2,NA,0,1
LQMP01000011.1-121920,150,0.0166667,NA,1,1224,1,0.5
LQMP01000036.1-268431,150,0.0166667,NA,2,NA,0,1
LQMP01000030.1-445910,150,0.00833333,NA,1,NA,0,1
LQMP01000024.1-6506,150,0.00833333,NA,1,NA,0,1
LQMP01000013.1-32156,150,0.0166667,NA,1,1817901,1,0.5
LQMP01000009.1-131177,150,0.025,NA,2,1239,1,0.666667
LQMP01000016.1-13808,150,0.0166667,NA,1,1239,1,0.5
LQMP01000025.1-7555,150,0.0416667,NA,2,1224,1,0.666667
LQMP01000030.1-306293,150,0.0333333,NA,2,1239,1,0.666667
LQMP01000011.1-310259,150,0.0166667,NA,1,1224,1,0.5
LQMP01000001.1-503630,150,0.0166667,NA,1,1117,1,0.5
LQMP01000007.1-186365,150,0.0666667,NA,2,201174,2,0.5
LQMP01000014.1-121350,150,0,NA,0,NA,0,0
LQMP01000008.1-70718,150,0,NA,0,NA,0,0
LQMP01000022.1-43085,150,0.025,NA,1,1239,1,0.5
LQMP01000027.1-37711,150,0.0166667,NA,2,NA,0,1
LQMP01000030.1-129125,150,0.00833333,NA,1,NA,0,1
LQMP01000005.1-29467,150,0,NA,0,NA,0,0
LQMP01000011.1-79208,150,0,NA,0,NA,0,0
LQMP01000006.1-207949,150,0.00833333,NA,1,NA,0,1
LQMP01000007.1-212103,150,0.0166667,NA,1,1224,1,0.5
LQMP01000004.1-234942,150,0.0166667,NA,1,201174,1,0.5
LQMP01000018.1-88821,150,0.0916667,1239,7,976,1,0.875
LQMP01000033.1-366335,150,0.0583333,NA,3,201174,2,0.6
LQMP01000001.1-542359,150,0,NA,0,NA,0,0
LQMP01000023.1-38894,150,0.025,NA,1,1239,1,0.5
LQMP01000012.1-163765,150,0.0166667,NA,2,NA,0,1
LQMP01000036.1-57409,150,0.00833333,NA,1,NA,0,1
LQMP01000015.1-50984,150,0,NA,0,NA,0,0
LQMP01000020.1-9796,150,0.075,NA,4,1117,2,0.666667
LQMP01000004.1-111696,150,0.275,NA,14,28890,11,0.56
LQMP01000007.1-210960,150,0.0166667,NA,1,1239,1,0.5
LQMP01000033.1-408905,150,0.0416667,NA,3,28889,1,0.75
LQMP01000027.1-58886,150,0.00833333,NA,1,NA,0,1
LQMP01000001.1-422361,150,0.00833333,NA,1,NA,0,1
LQMP01000001.1-444142,150,0.0333333,NA,3,28889,1,0.75
LQMP01000011.1-435377,150,0,NA,0,NA,0,0
LQMP01000011.1-14989,150,0.00833333,NA,1,NA,0,1
LQMP01000011.1-439590,150,0.025,NA,2,203682,1,0.666667
LQMP01000033.1-230524,150,0.0416667,NA,4,1224,1,0.8
LQMP01000025.1-45580,150,0.00833333,NA,1,NA,0,1
LQMP01000033.1-393897,150,0.00833333,NA,1,NA,0,1
LQMP01000012.1-16627,150,0.0166667,NA,2,NA,0,1
LQMP01000015.1-101730,150,0.0166667,NA,1,1224,1,0.5
LQMP01000001.1-41193,150,0.025,NA,1,1239,1,0.5
LQMP01000024.1-31227,150,0.0583333,NA,3,1224,2,0.6
LQMP01000032.1-29897,150,0.025,NA,1,1224,1,0.5
LQMP01000010.1-159680,150,0.15,NA,11,1224,5,0.6875
LQMP01000033.1-410926,150,0.025,NA,2,1239,1,0.666667
LQMP01000007.1-51067,150,0,NA,0,NA,0,0
LQMP01000003.1-256493,150,0.0166667,NA,1,1224,1,0.5
LQMP01000032.1-447473,150,0,NA,0,NA,0,0
LQMP01000020.1-58879,150,0.0166667,NA,1,1239,1,0.5
LQMP01000001.1-177666,150,0,NA,0,NA,0,0
LQMP01000007.1-219848,150,0.0166667,NA,1,1224,1,0.5
LQMP01000033.1-392221,150,0.00833333,NA,1,NA,0,1
LQMP01000033.1-198831,150,0,NA,0,NA,0,0
LQMP01000001.1-212783,150,0.0333333,NA,2,1224,2,0.5
LQMP01000031.1-59691,150,0.0583333,NA,5,1224,2,0.714286
LQMP01000010.1-66912,150,0,NA,0,NA,0,0
LQMP01000030.1-277919,150,0.0166667,NA,1,976,1,0.5
LQMP01000015.1-71962,150,0.0166667,NA,1,1239,1,0.5
LQMP01000010.1-83599,150,0,NA,0,NA,0,0
LQMP01000021.1-479796,150,0.0166667,NA,1,65842,1,0.5
LQMP01000034.1-156380,150,0.0166667,NA,1,28890,1,0.5
LQMP01000022.1-8405,150,0.0166667,NA,2,NA,0,1
LQMP01000030.1-161840,150,0,NA,0,NA,0,0
LQMP01000008.1-16422,150,0.0333333,NA,2,976,1,0.666667
LQMP01000034.1-349216,150,0,NA,0,NA,0,0
LQMP01000002.1-258020,150,0.025,NA,1,1239,1,0.5
LQMP01000002.1-82806,150,0.0583333,NA,3,40117,2,0.6
LQMP01000021.1-258933,150,0.0416667,NA,2,201174,1,0.666667
LQMP01000001.1-299509,150,0.00833333,NA,1,NA,0,1
LQMP01000019.1-12698,150,0.00833333,NA,1,NA,0,1
LQMP01000027.1-62790,150,0.05,NA,2,1224,1,0.666667
LQMP01000002.1-107019,150,0.0416667,NA,2,28889,1,0.666667
LQMP01000022.1-28029,150,0.0166667,NA,2,NA,0,1
LQMP01000033.1-229586,150,0,NA,0,NA,0,0
LQMP01000033.1-344064,150,0.05,NA,2,1224,2,0.5
LQMP01000002.1-134075,150,0,NA,0,NA,0,0
LQMP01000011.1-395083,150,0.00833333,NA,1,NA,0,1
LQMP01000021.1-11326,150,0.00833333,NA,1,NA,0,1
LQMP01000035.1-313316,150,0,NA,0,NA,0,0
LQMP01000014.1-78889,150,0.0416667,NA,2,1752722,1,0.666667
LQMP01000007.1-135297,150,0.025,NA,2,976,1,0.666667
LQMP01000031.1-27995,150,0.0166667,NA,1,1224,1,0.5
LQMP01000009.1-107417,150,0.0166667,NA,1,1752732,1,0.5
LQMP01000006.1-31798,150,0.025,NA,1,1752720,1,0.5
LQMP01000036.1-225927,150,0.00833333,NA,1,NA,0,1
LQMP01000029.1-62678,150,0.05,NA,3,976,1,0.75
LQMP01000014.1-131471,150,0.0166667,NA,1,1224,1,0.5
LQMP01000009.1-156003,150,0.025,NA,3,NA,0,1
LQMP01000001.1-358790,150,0.0166667,NA,2,NA,0,1
LQMP01000032.1-29234,150,0.00833333,NA,1,NA,0,1
LQMP01000001.1-27203,150,0,NA,0,NA,0,0
LQMP01000004.1-183682,150,0.025,NA,1,1752730,1,0.5
LQMP01000007.1-186626,150,0,NA,0,NA,0,0
LQMP01000003.1-93908,150,0,NA,0,NA,0,0
LQMP01000016.1-105827,150,0.0333333,NA,2,1117,1,0.666667
LQMP01000033.1-228450,150,0.0166667,NA,1,28889,1,0.5
LQMP01000001.1-600997,150,0.0166667,NA,1,1224,1,0.5
LQMP01000008.1-186299,150,0.00833333,NA,1,NA,0,1
LQMP01000033.1-438611,150,0.00833333,NA,1,NA,0,1
LQMP01000004.1-41512,150,0.0333333,NA,2,976,1,0.666667
LQMP01000022.1-56271,150,0.0166667,NA,1,28890,1,0.5
LQMP01000003.1-220237,150,0,NA,0,NA,0,0
LQMP01000021.1-310086,150,0,NA,0,NA,0,0
LQMP01000005.1-59013,150,0.0166667,NA,1,1224,1,0.5
LQMP01000026.1-3227,150,0,NA,0,NA,0,0
LQMP01000013.1-1358,150,0.00833333,NA,1,NA,0,1
LQMP01000001.1-524662,150,0.0416667,NA,2,1224,2,0.5
LQMP01000021.1-45342,150,0.00833333,NA,1,NA,0,1
LQMP01000001.1-260275,150,0.0166667,NA,2,NA,0,1
LQMP01000025.1-4396,150,0.00833333,NA,1,NA,0,1
LQMP01000014.1-94865,150,0.0166667,NA,1,1239,1,0.5
LQMP01000011.1-61575,150,0.025,NA,2,1224,1,0.666667
LQMP01000001.1-600981,150,0,NA,0,NA,0,0
LQMP01000035.1-305300,150,0.00833333,NA,1,NA,0,1
LQMP01000010.1-50123,150,0.0416667,NA,2,200795,1,0.666667
LQMP01000006.1-43412,150,0.00833333,NA,1,NA,0,1
LQMP01000001.1-239321,150,0,NA,0,NA,0,0
LQMP01000006.1-190789,150,0.0166667,NA,1,201174,1,0.5
LQMP01000013.1-75211,150,0.166667,NA,8,1224,4,0.666667
LQMP01000001.1-420150,150,0.0166667,NA,2,NA,0,1
LQMP01000020.1-29309,150,0.0333333,NA,2,28890,1,0.666667
LQMP01000017.1-9447,150,0.00833333,NA,1,NA,0,1
LQMP01000033.1-243772,150,0.0666667,28890,5,651137,1,0.833333
LQMP01000035.1-22277,150,0.00833333,NA,1,NA,0,1
LQMP01000026.1-49325,150,0.0166667,NA,1,1239,1,0.5
LQMP01000021.1-426923,150,0.00833333,NA,1,NA,0,1
LQMP01000021.1-463347,150,0,NA,0,NA,0,0
LQMP01000024.1-32853,150,0.0333333,NA,2,1117,1,0.666667
LQMP01000002.1-198342,150,0.025,NA,2,1239,1,0.666667
LQMP01000005.1-61609,150,0.025,NA,1,203691,1,0.5
LQMP01000010.1-84127,150,0.0583333,NA,2,976,2,0.5
LQMP01000014.1-39245,150,0.0166667,NA,1,2582935,1,0.5
LQMP01000034.1-59324,150,0,NA,0,NA,0,0
LQMP01000003.1-234576,150,0.0166667,NA,1,201174,1,0.5
LQMP01000015.1-124932,150,0.025,NA,1,1224,1,0.5
LQMP01000010.1-149340,150,0.183333,1224,18,201174,4,0.818182
LQMP01000001.1-366168,150,0,NA,0,NA,0,0
LQMP01000033.1-431299,150,0,NA,0,NA,0,0
LQMP01000035.1-189599,150,0.00833333,NA,1,NA,0,1
LQMP01000030.1-160604,150,0.0166667,NA,1,976,1,0.5
LQMP01000001.1-210118,150,0.05,NA,4,57723,1,0.8
LQMP01000021.1-253348,150,0,NA,0,NA,0,0
LQMP01000009.1-128907,150,0.0416667,NA,2,1224,1,0.666667
LQMP01000007.1-34901,150,0.05,NA,3,1239,2,0.6
LQMP01000030.1-21489,150,0.025,NA,2,1239,1,0.666667
LQMP01000008.1-37714,150,0.1,1239,8,28890,2,0.8
LQMP01000029.1-49133,150,0.0333333,NA,3,1117,1,0.75
LQMP01000010.1-17836,150,0.0333333,NA,2,976,1,0.666667
LQMP01000006.1-17523,150,0.00833333,NA,1,NA,0,1
LQMP01000005.1-159571,150,0.0333333,NA,2,1117,1,0.666667
LQMP01000011.1-453182,150,0.0166667,NA,1,1239,1,0.5
LQMP01000024.1-67649,150,0.0333333,NA,2,1224,1,0.666667
LQMP01000031.1-37125,150,0.00833333,NA,1,NA,0,1
LQMP01000034.1-214741,150,0.133333,NA,6,1224,3,0.666667
LQMP01000001.1-404731,150,0.00833333,NA,1,NA,0,1
LQMP01000004.1-234645,150,0.025,NA,1,1117,1,0.5
LQMP01000036.1-261569,150,0.0333333,NA,3,28890,1,0.75
LQMP01000021.1-238014,150,0,NA,0,NA,0,0
LQMP01000035.1-29891,150,0.05,NA,4,1239,1,0.8
LQMP01000035.1-24134,150,0.0166667,NA,1,1239,1,0.5
LQMP01000011.1-72224,150,0.0916667,1224,8,28890,1,0.888889
LQMP01000008.1-180739,150,0.00833333,NA,1,NA,0,1
LQMP01000011.1-227366,150,0.025,NA,2,1239,1,0.666667
LQMP01000019.1-15338,150,0,NA,0,NA,0,0
LQMP01000036.1-8371,150,0.05,NA,4,201174,2,0.666667
LQMP01000011.1-85393,150,0,NA,0,NA,0,0
LQMP01000001.1-105452,150,0.0166667,NA,1,1239,1,0.5
LQMP01000003.1-254597,150,0.0333333,NA,2,1239,1,0.666667
LQMP01000035.1-57178,150,0.0166667,NA,1,1239,1,0.5
LQMP01000011.1-231956,150,0,NA,0,NA,0,0
LQMP01000001.1-600923,150,0.0416667,NA,3,976,1,0.75
LQMP01000032.1-270207,150,0.00833333,NA,1,NA,0,1
LQMP01000034.1-323504,150,0.0583333,NA,4,201174,2,0.666667
LQMP01000004.1-19047,150,0.208333,28890,24,1224,1,0.96
LQMP01000033.1-252443,150,0.00833333,NA,1,NA,0,1
LQMP01000003.1-31057,150,0,NA,0,NA,0,0
LQMP01000001.1-219465,150,0.00833333,NA,1,NA,0,1
LQMP01000021.1-445788,150,0.00833333,NA,1,NA,0,1
LQMP01000012.1-168365,150,0.0333333,NA,3,1117,1,0.75
LQMP01000034.1-382737,150,0.05,NA,4,201174,2,0.666667
LQMP01000035.1-286097,150,0.075,NA,5,1239,2,0.714286
LQMP01000005.1-175390,150,0.00833333,NA,1,NA,0,1
LQMP01000023.1-9122,150,0.0166667,NA,1,1239,1,0.5
LQMP01000002.1-12739,150,0.00833333,NA,1,NA,0,1
LQMP01000033.1-53795,150,0.0583333,NA,4,201174,2,0.666667
LQMP01000010.1-51293,150,0.00833333,NA,1,NA,0,1
LQMP01000021.1-125433,150,0,NA,0,NA,0,0
LQMP01000033.1-364528,150,0.00833333,NA,1,NA,0,1
LQMP01000001.1-294896,150,0.0333333,NA,2,1239,1,0.666667
LQMP01000033.1-328343,150,0.0166667,NA,2,NA,0,1
LQMP01000010.1-152046,150,0.0333333,NA,2,1239,2,0.5
LQMP01000004.1-3133,150,0.0583333,NA,3,1224,2,0.6
LQMP01000027.1-14593,150,0.025,NA,3,NA,0,1
LQMP01000026.1-60479,150,0.0333333,NA,3,201174,1,0.75
LQMP01000021.1-401635,150,0.0166667,NA,1,28889,1,0.5
LQMP01000005.1-193247,150,0.0333333,NA,1,976,1,0.5
LQMP01000035.1-241239,150,0.0416667,NA,2,1752723,1,0.666667
LQMP01000032.1-203582,150,0,NA,0,NA,0,0
LQMP01000003.1-47280,150,0.0166667,NA,2,NA,0,1
LQMP01000031.1-29357,150,0.0166667,NA,1,1224,1,0.5
LQMP01000021.1-134841,150,0,NA,0,NA,0,0
LQMP01000032.1-136116,150,0.0166667,NA,1,976,1,0.5
LQMP01000015.1-72015,150,0.025,NA,2,976,1,0.666667
LQMP01000001.1-291192,150,0.00833333,NA,1,NA,0,1
LQMP01000036.1-119091,150,0.00833333,NA,1,NA,0,1
LQMP01000021.1-271691,150,0.0416667,NA,2,28890,1,0.666667
LQMP01000008.1-191524,150,0.00833333,NA,1,NA,0,1
LQMP01000036.1-178157,150,0.0166667,NA,2,NA,0,1
LQMP01000023.1-45502,150,0.0166667,NA,1,1239,1,0.5
LQMP01000032.1-307623,150,0.00833333,NA,1,NA,0,1
LQMP01000003.1-162726,150,0,NA,0,NA,0,0
LQMP01000011.1-483422,150,0.0666667,1224,3,1752720,1,0.75
LQMP01000021.1-379332,150,0.025,NA,3,NA,0,1
LQMP01000011.1-400656,150,0.00833333,NA,1,NA,0,1
LQMP01000021.1-372927,150,0.0583333,NA,3,1224,2,0.6
LQMP01000001.1-18639,150,0.0166667,NA,1,1293497,1,0.5
LQMP01000032.1-187800,150,0.0416667,NA,2,1117,1,0.666667
LQMP01000009.1-164784,150,0.00833333,NA,1,NA,0,1
LQMP01000011.1-464426,150,0.0416667,NA,2,1239,2,0.5
LQMP01000033.1-260544,150,0.0166667,NA,2,NA,0,1
LQMP01000036.1-35148,150,0.025,NA,2,1224,1,0.666667
LQMP01000001.1-291645,150,0.00833333,NA,1,NA,0,1
LQMP01000001.1-347484,150,0.0333333,NA,1,201174,1,0.5
LQMP01000003.1-195639,150,0,NA,0,NA,0,0
LQMP01000036.1-11399,150,0.00833333,NA,1,NA,0,1
LQMP01000012.1-44527,150,0,NA,0,NA,0,0
LQMP01000033.1-100026,150,0,NA,0,NA,0,0
LQMP01000004.1-195609,150,0.15,NA,6,28890,4,0.6
LQMP01000033.1-384014,150,0.00833333,NA,1,NA,0,1
LQMP01000035.1-278720,150,0.0166667,NA,1,1134404,1,0.5
LQMP01000002.1-78305,150,0.0333333,NA,4,NA,0,1
LQMP01000011.1-379579,150,0.00833333,NA,1,NA,0,1
LQMP01000001.1-313116,150,0.133333,28890,15,976,1,0.9375
LQMP01000009.1-530,150,0.00833333,NA,1,NA,0,1
LQMP01000009.1-49979,150,0,NA,0,NA,0,0
LQMP01000021.1-14064,150,0.0166667,NA,1,1224,1,0.5
LQMP01000030.1-96060,150,0.00833333,NA,1,NA,0,1
LQMP01000007.1-126631,150,0.00833333,NA,1,NA,0,1
LQMP01000033.1-287698,150,0.00833333,NA,1,NA,0,1
LQMP01000011.1-233310,150,0.0333333,NA,3,201174,1,0.75
LQMP01000033.1-175111,150,0.0333333,NA,1,1224,1,0.5
LQMP01000004.1-23108,150,0.0166667,NA,1,1239,1,0.5
LQMP01000016.1-80718,150,0.0166667,NA,1,200795,1,0.5
LQMP01000023.1-35395,150,0,NA,0,NA,0,0
LQMP01000010.1-57419,150,0.0166667,NA,1,976,1,0.5
LQMP01000030.1-429855,150,0.025,NA,2,200918,1,0.666667
LQMP01000011.1-419676,150,0.0166667,NA,1,976,1,0.5
LQMP01000008.1-174474,150,0,NA,0,NA,0,0
LQMP01000011.1-382479,150,0,NA,0,NA,0,0
LQMP01000033.1-415551,150,0,NA,0,NA,0,0
LQMP01000033.1-403848,150,0.00833333,NA,1,NA,0,1
LQMP01000030.1-278464,150,0.0583333,NA,4,201174,1,0.8
LQMP01000033.1-132299,150,0.025,NA,2,1224,1,0.666667
LQMP01000002.1-124491,150,0,NA,0,NA,0,0
LQMP01000004.1-55749,150,0.025,NA,1,1752730,1,0.5
LQMP01000036.1-141034,150,0,NA,0,NA,0,0
LQMP01000001.1-89095,150,0.00833333,NA,1,NA,0,1
LQMP01000027.1-38818,150,0.0166667,NA,1,976,1,0.5
LQMP01000003.1-154898,150,0.075,NA,3,1224,2,0.6
LQMP01000006.1-169006,150,0.00833333,NA,1,NA,0,1
LQMP01000001.1-541844,150,0,NA,0,NA,0,0
LQMP01000006.1-36700,150,0.025,NA,1,203691,1,0.5
LQMP01000005.1-80969,150,0.00833333,NA,1,NA,0,1
LQMP01000033.1-286766,150,0.0166667,NA,2,NA,0,1
LQMP01000002.1-186813,150,0.0166667,NA,1,1239,1,0.5
LQMP01000002.1-94450,150,0.208333,NA,15,1239,6,0.714286
LQMP01000015.1-93810,150,0.00833333,NA,1,NA,0,1
LQMP01000030.1-250592,150,0.00833333,NA,1,NA,0,1
LQMP01000023.1-8591,150,0,NA,0,NA,0,0
LQMP01000001.1-191539,150,0.00833333,NA,1,NA,0,1
LQMP01000003.1-957,150,0.025,NA,1,201174,1,0.5
LQMP01000033.1-105664,150,0.0166667,NA,1,976,1,0.5
LQMP01000017.1-74347,150,0.216667,NA,10,201174,8,0.555556
LQMP01000033.1-202506,150,0.00833333,NA,1,NA,0,1
LQMP01000008.1-47190,150,0.133333,NA,7,976,3,0.7
LQMP01000036.1-254996,150,0,NA,0,NA,0,0
LQMP01000001.1-600817,150,0.0333333,NA,2,1239,1,0.666667
LQMP01000021.1-91310,150,0.0333333,NA,2,1817798,1,0.666667
LQMP01000015.1-14326,150,0.00833333,NA,1,NA,0,1
LQMP01000010.1-69942,150,0,NA,0,NA,0,0
LQMP01000033.1-326840,150,0.0416667,NA,2,1224,1,0.666667
LQMP01000011.1-15297,150,0.00833333,NA,1,NA,0,1
LQMP01000032.1-38532,150,0.00833333,NA,1,NA,0,1
LQMP01000002.1-204028,150,0.025,NA,3,NA,0,1
LQMP01000035.1-256431,150,0,NA,0,NA,0,0
LQMP01000036.1-68232,150,0.025,NA,1,976,1,0.5
LQMP01000028.1-32834,150,0.358333,28890,34,928852,4,0.894737
LQMP01000016.1-76268,150,0.0416667,NA,2,1224,2,0.5
LQMP01000021.1-499356,150,0.0416667,NA,3,1239,2,0.6
LQMP01000035.1-270766,150,0.075,NA,5,1239,2,0.714286
LQMP01000025.1-681,150,0.00833333,NA,1,NA,0,1
LQMP01000001.1-43234,150,0.116667,NA,5,1239,3,0.625
LQMP01000030.1-113903,150,0.0166667,NA,1,1224,1,0.5
LQMP01000018.1-93649,150,0.0166667,NA,2,NA,0,1
LQMP01000035.1-301085,150,0.0166667,NA,1,28890,1,0.5
LQMP01000030.1-126125,150,0.0166667,NA,2,NA,0,1
LQMP01000009.1-27742,150,0.0166667,NA,1,40117,1,0.5
LQMP01000032.1-93047,150,0.00833333,NA,1,NA,0,1
LQMP01000012.1-88604,150,0.0166667,NA,2,NA,0,1
LQMP01000001.1-476114,150,0.00833333,NA,1,NA,0,1
LQMP01000009.1-71786,150,0.0166667,NA,1,201174,1,0.5
LQMP01000011.1-242857,150,0.025,NA,1,1239,1,0.5
LQMP01000021.1-264242,150,0.00833333,NA,1,NA,0,1
LQMP01000019.1-80672,150,0.0416667,NA,2,1090,1,0.666667
LQMP01000030.1-427272,150,0.00833333,NA,1,NA,0,1
LQMP01000011.1-265689,150,0.00833333,NA,1,NA,0,1
LQMP01000035.1-12026,150,0.075,NA,2,1239,2,0.5
LQMP01000011.1-90658,150,0.025,NA,2,203682,1,0.666667
LQMP01000002.1-25119,150,0.0166667,NA,1,1224,1,0.5
LQMP01000004.1-44210,150,0.00833333,NA,1,NA,0,1
LQMP01000011.1-100231,150,0.0166667,NA,1,201174,1,0.5
LQMP01000035.1-29805,150,0.00833333,NA,1,NA,0,1
LQMP01000017.1-106773,150,0,NA,0,NA,0,0
LQMP01000012.1-175270,150,0.00833333,NA,1,NA,0,1
LQMP01000030.1-91379,150,0.00833333,NA,1,NA,0,1
LQMP01000009.1-29620,150,0,NA,0,NA,0,0
LQMP01000033.1-91236,150,0.0166667,NA,2,NA,0,1
LQMP01000007.1-162541,150,0.0166667,NA,1,201174,1,0.5
LQMP01000034.1-207669,150,0.0916667,NA,5,1224,4,0.555556
LQMP01000002.1-181625,150,0.025,NA,2,1224,1,0.666667
LQMP01000025.1-43763,150,0.0583333,NA,3,1224,2,0.6
LQMP01000034.1-25889,150,0.0166667,NA,1,28890,1,0.5
LQMP01000020.1-63273,150,0.0416667,NA,3,28890,1,0.75
LQMP01000026.1-23205,150,0.00833333,NA,1,NA,0,1
LQMP01000033.1-300143,150,0.00833333,NA,1,NA,0,1
LQMP01000009.1-89896,150,0.00833333,NA,1,NA,0,1
LQMP01000021.1-342642,150,0.0333333,NA,2,976,1,0.666667
LQMP01000030.1-166749,150,0.00833333,NA,1,NA,0,1
LQMP01000032.1-235926,150,0.00833333,NA,1,NA,0,1
LQMP01000008.1-148543,150,0.00833333,NA,1,NA,0,1
LQMP01000014.1-125856,150,0.0166667,NA,1,1224,1,0.5
LQMP01000011.1-329760,150,0.00833333,NA,1,NA,0,1
LQMP01000022.1-37560,150,0,NA,0,NA,0,0
LQMP01000006.1-220472,150,0.025,NA,1,1224,1,0.5
LQMP01000030.1-269309,150,0.025,NA,1,1224,1,0.5
LQMP01000002.1-47436,150,0.00833333,NA,1,NA,0,1
LQMP01000028.1-24174,150,0.0583333,NA,3,201174,2,0.6
LQMP01000030.1-145916,150,0,NA,0,NA,0,0
LQMP01000001.1-251628,150,0.00833333,NA,1,NA,0,1
LQMP01000032.1-162626,150,0.00833333,NA,1,NA,0,1
LQMP01000036.1-121548,150,0,NA,0,NA,0,0
LQMP01000012.1-72106,150,0.025,NA,2,976,1,0.666667
LQMP01000004.1-206131,150,0.0333333,NA,4,NA,0,1
LQMP01000016.1-46559,150,0.0166667,NA,2,NA,0,1
LQMP01000032.1-228268,150,0.00833333,NA,1,NA,0,1
LQMP01000003.1-95074,150,0.0166667,NA,2,NA,0,1
LQMP01000032.1-98261,150,0.0166667,NA,1,203682,1,0.5
LQMP01000033.1-387066,150,0,NA,0,NA,0,0
LQMP01000011.1-118044,150,0.0166667,NA,1,1817919,1,0.5
LQMP01000004.1-27395,150,0.025,NA,2,201174,1,0.666667
LQMP01000008.1-43925,150,0.125,28890,12,201174,1,0.923077
LQMP01000020.1-33536,150,0.0333333,NA,2,976,1,0.666667
LQMP01000019.1-52179,150,0.0833333,NA,3,1224,3,0.5
LQMP01000002.1-203691,150,0.0333333,NA,2,1239,1,0.666667
LQMP01000031.1-2025,150,0.025,NA,2,28890,1,0.666667
LQMP01000004.1-199869,150,0.025,NA,2,1224,1,0.666667
LQMP01000010.1-98531,150,0.00833333,NA,1,NA,0,1
LQMP01000001.1-335068,150,0.0166667,NA,2,NA,0,1
LQMP01000004.1-147326,150,0,NA,0,NA,0,0
LQMP01000012.1-82162,150,0.075,NA,3,1224,3,0.5
LQMP01000036.1-228810,150,0,NA,0,NA,0,0
LQMP01000030.1-84859,150,0.00833333,NA,1,NA,0,1
LQMP01000028.1-56581,150,0.275,28890,25,1224,6,0.806452
LQMP01000013.1-11983,150,0.0166667,NA,1,1224,1,0.5
LQMP01000035.1-262591,150,0.108333,1224,7,1239,2,0.777778
LQMP01000032.1-216493,150,0.0833333,28890,10,NA,0,1
LQMP01000011.1-412047,150,0.0333333,NA,2,1224,2,0.5
LQMP01000023.1-49746,150,0.00833333,NA,1,NA,0,1
LQMP01000007.1-74648,150,0,NA,0,NA,0,0
LQMP01000033.1-443382,150,0.00833333,NA,1,NA,0,1
LQMP01000011.1-6474,150,0.0916667,NA,5,1224,3,0.625
LQMP01000005.1-26830,150,0.05,NA,3,1224,2,0.6
LQMP01000035.1-205748,150,0.00833333,NA,1,NA,0,1
LQMP01000001.1-341037,150,0.0416667,NA,4,976,1,0.8
LQMP01000035.1-201554,150,0,NA,0,NA,0,0
LQMP01000001.1-139048,150,0.125,1239,12,1224,3,0.8
LQMP01000004.1-115623,150,0.0166667,NA,1,28890,1,0.5
LQMP01000024.1-28469,150,0.0166667,NA,1,1117,1,0.5
LQMP01000019.1-11396,150,0.075,NA,3,201174,2,0.6
LQMP01000011.1-147363,150,0.0166667,NA,2,NA,0,1
LQMP01000006.1-206699,150,0.0583333,NA,4,1817911,1,0.8
LQMP01000010.1-25186,150,0.00833333,NA,1,NA,0,1
LQMP01000009.1-86475,150,0,NA,0,NA,0,0
LQMP01000001.1-28403,150,0.00833333,NA,1,NA,0,1
LQMP01000001.1-544544,150,0.0166667,NA,2,NA,0,1
LQMP01000034.1-162968,150,0.0333333,NA,2,1117,1,0.666667
LQMP01000012.1-67906,150,0.05,NA,2,1134404,1,0.666667
LQMP01000004.1-62976,150,0.0166667,NA,1,201174,1,0.5
LQMP01000032.1-443018,150,0.0333333,NA,3,74152,1,0.75
LQMP01000034.1-213406,150,0.0166667,NA,1,201174,1,0.5
LQMP01000011.1-483469,150,0.00833333,NA,1,NA,0,1
LQMP01000021.1-29411,150,0.0416667,NA,4,1224,1,0.8
LQMP01000004.1-49750,150,0.0333333,NA,1,57723,1,0.5
LQMP01000008.1-178603,150,0.0166667,NA,1,1224,1,0.5
LQMP01000032.1-331062,150,0.0416667,NA,2,976,1,0.666667
LQMP01000021.1-92867,150,0.025,NA,3,NA,0,1
LQMP01000007.1-58656,150,0.00833333,NA,1,NA,0,1
LQMP01000015.1-21338,150,0.0583333,NA,3,976,1,0.75
LQMP01000003.1-75546,150,0.0166667,NA,2,NA,0,1
LQMP01000030.1-285572,150,0.025,NA,2,203682,1,0.666667
LQMP01000032.1-232185,150,0,NA,0,NA,0,0
LQMP01000001.1-536282,150,0.00833333,NA,1,NA,0,1
LQMP01000033.1-440809,150,0.0166667,NA,1,201174,1,0.5
LQMP01000013.1-45811,150,0.00833333,NA,1,NA,0,1
LQMP01000001.1-355771,150,0.0166667,NA,1,1239,1,0.5
LQMP01000019.1-63201,150,0.00833333,NA,1,NA,0,1
LQMP01000002.1-222157,150,0,NA,0,NA,0,0
LQMP01000032.1-115094,150,0.258333,28890,28,1224,1,0.965517
