Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NZ_AEMC01000017.1-284615,150,2.9,28890,348,NA,0,1
NZ_AEMC01000030.1-179271,150,2.65,28890,316,200795,1,0.996845
NZ_AEMC01000018.1-645884,150,2.925,28890,351,NA,0,1
NZ_AEMC01000004.1-825550,150,2.35833,28890,278,1239,2,0.992857
NZ_AEMC01000041.1-111381,150,2.925,28890,350,976,1,0.997151
NZ_AEMC01000022.1-314294,150,2.85,28890,341,1117,1,0.997076
NZ_AEMC01000017.1-21326,150,2.95,28890,350,1224,2,0.994318
NZ_AEMC01000039.1-8609,150,2.40833,28890,289,NA,0,1
NZ_AEMC01000012.1-43388,150,2.88333,28890,343,1239,1,0.997093
NZ_AEMC01000010.1-105570,150,2.925,28890,351,NA,0,1
NZ_AEMC01000007.1-107550,150,2.80833,28890,336,976,1,0.997033
NZ_AEMC01000002.1-305815,150,2.88333,28890,345,1239,1,0.99711
NZ_AEMC01000006.1-955020,150,2.91667,28890,350,NA,0,1
NZ_AEMC01000006.1-474961,150,2.94167,28890,352,1224,1,0.997167
NZ_AEMC01000021.1-250069,150,2.29167,28890,270,1239,2,0.992647
NZ_AEMC01000017.1-702363,150,2.65833,28890,319,NA,0,1
NZ_AEMC01000035.1-45832,150,2.775,28890,331,1239,2,0.993994
NZ_AEMC01000006.1-878326,150,2.45833,28890,292,1239,3,0.989831
NZ_AEMC01000015.1-10347,150,2.75833,28890,324,1224,4,0.987805
NZ_AEMC01000003.1-246910,150,2.96667,28890,353,1224,1,0.997175
NZ_AEMC01000010.1-381575,150,2.65833,28890,315,1239,2,0.993691
NZ_AEMC01000013.1-573391,150,2.91667,28890,345,976,3,0.991379
NZ_AEMC01000002.1-23347,150,2.81667,28890,338,NA,0,1
NZ_AEMC01000033.1-30929,150,2.80833,28890,337,NA,0,1
NZ_AEMC01000018.1-729919,150,2.975,28890,355,544448,1,0.997191
NZ_AEMC01000011.1-102471,150,2.875,28890,345,NA,0,1
NZ_AEMC01000037.1-8703,150,2.05,28890,244,976,1,0.995918
NZ_AEMC01000003.1-278744,150,2.93333,28890,351,976,1,0.997159
NZ_AEMC01000003.1-8817,150,2.98333,28890,358,NA,0,1
NZ_AEMC01000009.1-408913,150,2.94167,28890,353,NA,0,1
NZ_AEMC01000032.1-63931,150,2.41667,28890,290,NA,0,1
NZ_AEMC01000002.1-1046805,150,2.85,28890,342,NA,0,1
NZ_AEMC01000002.1-1084488,150,2.91667,28890,347,95818,1,0.997126
NZ_AEMC01000002.1-311493,150,2.875,28890,345,NA,0,1
NZ_AEMC01000019.1-305213,150,2.94167,28890,353,NA,0,1
NZ_AEMC01000015.1-95489,150,2.9,28890,348,NA,0,1
NZ_AEMC01000002.1-780787,150,2.84167,28890,336,1239,3,0.99115
NZ_AEMC01000014.1-322152,150,2.96667,28890,355,1239,1,0.997191
NZ_AEMC01000019.1-446388,150,2.40833,28890,289,NA,0,1
NZ_AEMC01000021.1-233267,150,2.66667,28890,318,1224,2,0.99375
NZ_AEMC01000002.1-167712,150,2.58333,28890,308,1224,1,0.996764
NZ_AEMC01000022.1-19843,150,2.9,28890,348,NA,0,1
NZ_AEMC01000023.1-104634,150,2.89167,28890,346,976,1,0.997118
NZ_AEMC01000030.1-197549,150,2.65833,28890,310,1239,3,0.990415
NZ_AEMC01000006.1-165019,150,2.475,28890,296,1224,1,0.996633
NZ_AEMC01000021.1-65830,150,2.95833,28890,355,NA,0,1
NZ_AEMC01000029.1-204011,150,2.9,28890,347,1224,1,0.997126
NZ_AEMC01000007.1-204269,150,2.99167,28890,359,NA,0,1
NZ_AEMC01000002.1-646994,150,2.41667,28890,288,1224,1,0.99654
NZ_AEMC01000029.1-8670,150,2.89167,28890,347,NA,0,1
NZ_AEMC01000007.1-177808,150,2.79167,28890,335,NA,0,1
NZ_AEMC01000006.1-480503,150,2.3,28890,271,1239,2,0.992674
NZ_AEMC01000024.1-246557,150,2.63333,28890,312,1239,4,0.987342
NZ_AEMC01000004.1-882460,150,2.95833,28890,353,1224,1,0.997175
NZ_AEMC01000022.1-167747,150,2.85,28890,342,NA,0,1
NZ_AEMC01000010.1-374423,150,2.93333,28890,352,NA,0,1
NZ_AEMC01000006.1-879494,150,2.95,28890,351,976,1,0.997159
NZ_AEMC01000022.1-239521,150,2.825,28890,339,NA,0,1
NZ_AEMC01000006.1-725829,150,2.74167,28890,324,976,3,0.990826
NZ_AEMC01000014.1-356823,150,2.23333,28890,261,1224,3,0.988636
NZ_AEMC01000013.1-340058,150,2.96667,28890,355,1239,1,0.997191
NZ_AEMC01000018.1-135200,150,2.025,28890,243,NA,0,1
NZ_AEMC01000008.1-34915,150,2.90833,28890,347,976,1,0.997126
NZ_AEMC01000018.1-270592,150,2.975,28890,354,1224,2,0.994382
NZ_AEMC01000004.1-552929,150,2.41667,28890,289,1817808,1,0.996552
NZ_AEMC01000022.1-298180,150,2.95,28890,354,NA,0,1
NZ_AEMC01000002.1-1096513,150,2.39167,28890,285,1224,1,0.996503
NZ_AEMC01000018.1-715524,150,2.975,28890,357,NA,0,1
NZ_AEMC01000004.1-303273,150,2.93333,28890,352,NA,0,1
NZ_AEMC01000010.1-104322,150,2.94167,28890,353,NA,0,1
NZ_AEMC01000006.1-683322,150,2.36667,28890,284,NA,0,1
NZ_AEMC01000024.1-117209,150,2.88333,28890,346,NA,0,1
NZ_AEMC01000006.1-522751,150,2.89167,28890,345,1224,1,0.99711
NZ_AEMC01000003.1-156825,150,2.93333,28890,352,NA,0,1
NZ_AEMC01000002.1-1072067,150,2.825,28890,338,62680,1,0.99705
NZ_AEMC01000018.1-185055,150,2.63333,28890,309,976,2,0.993569
NZ_AEMC01000006.1-691174,150,2.925,28890,351,NA,0,1
NZ_AEMC01000015.1-107886,150,2.96667,28890,356,NA,0,1
NZ_AEMC01000004.1-327865,150,2.85,28890,342,NA,0,1
NZ_AEMC01000006.1-77493,150,2.675,28890,320,1052197,1,0.996885
NZ_AEMC01000007.1-57723,150,2.9,28890,348,NA,0,1
NZ_AEMC01000002.1-466059,150,2.925,28890,348,1224,1,0.997135
NZ_AEMC01000024.1-287038,150,2.775,28890,329,1239,3,0.990964
NZ_AEMC01000019.1-198087,150,2.35833,28890,272,1239,4,0.985507
NZ_AEMC01000010.1-324147,150,2.925,28890,350,1239,1,0.997151
NZ_AEMC01000017.1-31856,150,2.99167,28890,358,203691,1,0.997214
NZ_AEMC01000006.1-65276,150,2.94167,28890,353,NA,0,1
NZ_AEMC01000013.1-612711,150,2.91667,28890,350,NA,0,1
NZ_AEMC01000021.1-45828,150,2.89167,28890,347,NA,0,1
NZ_AEMC01000017.1-755912,150,2.925,28890,350,1224,1,0.997151
NZ_AEMC01000002.1-1057102,150,2.95833,28890,355,NA,0,1
NZ_AEMC01000018.1-620699,150,2.43333,28890,292,NA,0,1
NZ_AEMC01000006.1-1013720,150,2.88333,28890,344,1239,2,0.99422
NZ_AEMC01000017.1-615121,150,2.96667,28890,353,1224,2,0.994366
NZ_AEMC01000022.1-4648,150,2.86667,28890,344,NA,0,1
NZ_AEMC01000028.1-107457,150,2.96667,28890,356,NA,0,1
NZ_AEMC01000006.1-455103,150,2.86667,28890,344,NA,0,1
NZ_AEMC01000002.1-396643,150,2.04167,28890,244,1239,1,0.995918
NZ_AEMC01000002.1-1043350,150,2.35,28890,279,976,2,0.992883
NZ_AEMC01000006.1-84809,150,2.46667,28890,295,1239,1,0.996622
NZ_AEMC01000031.1-337587,150,2.825,28890,333,1239,4,0.988131
NZ_AEMC01000018.1-571288,150,2.975,28890,356,1224,1,0.997199
NZ_AEMC01000013.1-280293,150,2.96667,28890,356,NA,0,1
NZ_AEMC01000014.1-185088,150,2.80833,28890,337,NA,0,1
NZ_AEMC01000004.1-309985,150,2.3,28890,276,NA,0,1
NZ_AEMC01000004.1-674170,150,2.875,28890,341,1239,3,0.991279
NZ_AEMC01000006.1-838881,150,2.30833,28890,276,1239,1,0.99639
NZ_AEMC01000014.1-60047,150,2.775,28890,328,976,1,0.99696
NZ_AEMC01000016.1-62462,150,2.84167,28890,339,1117,1,0.997059
NZ_AEMC01000002.1-394136,150,2.76667,28890,331,1224,1,0.996988
NZ_AEMC01000002.1-555589,150,2.38333,28890,286,NA,0,1
NZ_AEMC01000013.1-187807,150,2.40833,28890,289,NA,0,1
NZ_AEMC01000031.1-44040,150,2.91667,28890,349,32066,1,0.997143
NZ_AEMC01000009.1-264016,150,2.825,28890,333,976,2,0.99403
NZ_AEMC01000018.1-566197,150,2.40833,28890,285,28889,2,0.993031
NZ_AEMC01000018.1-165186,150,2.91667,28890,347,976,1,0.997126
NZ_AEMC01000002.1-471105,150,2.94167,28890,352,976,1,0.997167
NZ_AEMC01000004.1-426744,150,2.98333,28890,358,NA,0,1
NZ_AEMC01000004.1-641970,150,2.85833,28890,339,1239,2,0.994135
NZ_AEMC01000002.1-699816,150,2.35833,28890,278,1239,3,0.989324
NZ_AEMC01000022.1-181448,150,2.96667,28890,354,1224,2,0.994382
NZ_AEMC01000010.1-24110,150,2.425,28890,291,NA,0,1
NZ_AEMC01000015.1-236015,150,2.95,28890,354,NA,0,1
NZ_AEMC01000001.1-29695,150,1.98333,28890,237,1239,1,0.995798
NZ_AEMC01000009.1-419387,150,2.95833,28890,354,976,1,0.997183
NZ_AEMC01000041.1-110950,150,2.725,28890,322,976,3,0.990769
NZ_AEMC01000019.1-239978,150,2.96667,28890,354,976,1,0.997183
NZ_AEMC01000028.1-90285,150,2.91667,28890,350,NA,0,1
NZ_AEMC01000004.1-514244,150,2.91667,28890,350,NA,0,1
NZ_AEMC01000024.1-189585,150,2.88333,28890,346,NA,0,1
NZ_AEMC01000029.1-252843,150,2.4,28890,288,NA,0,1
NZ_AEMC01000014.1-330146,150,2.94167,28890,352,1239,1,0.997167
NZ_AEMC01000029.1-251514,150,2.83333,28890,337,67817,1,0.997041
NZ_AEMC01000017.1-781933,150,2.975,28890,357,NA,0,1
NZ_AEMC01000023.1-4832,150,2.875,28890,342,1936987,1,0.997085
NZ_AEMC01000004.1-552331,150,2.85,28890,339,1239,1,0.997059
NZ_AEMC01000022.1-286350,150,2.90833,28890,348,1239,1,0.997135
NZ_AEMC01000017.1-828197,150,2.90833,28890,347,1239,1,0.997126
NZ_AEMC01000014.1-498918,150,2.875,28890,343,1224,1,0.997093
NZ_AEMC01000031.1-168767,150,2.35,28890,280,976,1,0.996441
NZ_AEMC01000017.1-446667,150,2.95,28890,353,1239,1,0.997175
NZ_AEMC01000029.1-240024,150,2.58333,28890,309,1752716,1,0.996774
NZ_AEMC01000029.1-142344,150,2.38333,28890,281,1239,2,0.992933
NZ_AEMC01000013.1-115916,150,2.4,28890,288,NA,0,1
NZ_AEMC01000019.1-463049,150,2.95,28890,354,NA,0,1
NZ_AEMC01000015.1-147192,150,2.91667,28890,350,NA,0,1
NZ_AEMC01000006.1-845909,150,2.89167,28890,347,NA,0,1
NZ_AEMC01000018.1-710122,150,2.90833,28890,349,NA,0,1
NZ_AEMC01000004.1-506176,150,2.9,28890,345,203691,1,0.99711
NZ_AEMC01000014.1-306600,150,2.275,28890,271,256845,1,0.996324
NZ_AEMC01000017.1-894234,150,2.96667,28890,356,NA,0,1
NZ_AEMC01000004.1-57264,150,2.93333,28890,352,NA,0,1
NZ_AEMC01000006.1-790153,150,2.96667,28890,353,1224,3,0.991573
NZ_AEMC01000018.1-41387,150,2.85,28890,340,1239,1,0.997067
NZ_AEMC01000019.1-459462,150,2.95833,28890,353,1224,1,0.997175
NZ_AEMC01000033.1-89245,150,2.88333,28890,342,1239,2,0.994186
NZ_AEMC01000014.1-94453,150,2.71667,28890,321,1239,3,0.990741
NZ_AEMC01000003.1-80108,150,2.83333,28890,338,1224,1,0.99705
NZ_AEMC01000017.1-664717,150,2.7,28890,324,NA,0,1
NZ_AEMC01000028.1-107220,150,2.83333,28890,340,NA,0,1
NZ_AEMC01000027.1-107093,150,2.93333,28890,351,1224,1,0.997159
NZ_AEMC01000010.1-181001,150,2.89167,28890,347,NA,0,1
NZ_AEMC01000017.1-290575,150,2.83333,28890,337,976,2,0.9941
NZ_AEMC01000002.1-191107,150,2.90833,28890,349,NA,0,1
NZ_AEMC01000014.1-488641,150,2.94167,28890,353,NA,0,1
NZ_AEMC01000006.1-156019,150,2.95,28890,352,1239,1,0.997167
NZ_AEMC01000007.1-45835,150,2.925,28890,349,1224,1,0.997143
NZ_AEMC01000019.1-437682,150,2.98333,28890,358,NA,0,1
NZ_AEMC01000030.1-166964,150,2.875,28890,340,976,3,0.991254
NZ_AEMC01000004.1-801430,150,2.96667,28890,356,NA,0,1
NZ_AEMC01000018.1-73036,150,2.45,28890,283,1239,5,0.982639
NZ_AEMC01000022.1-65775,150,2.825,28890,337,32066,1,0.997041
NZ_AEMC01000006.1-878505,150,2.975,28890,357,NA,0,1
NZ_AEMC01000004.1-719822,150,2.44167,28890,293,NA,0,1
NZ_AEMC01000004.1-642660,150,2.85,28890,342,NA,0,1
NZ_AEMC01000007.1-18812,150,2.3,28890,269,976,4,0.985348
NZ_AEMC01000004.1-196781,150,2.96667,28890,356,NA,0,1
NZ_AEMC01000041.1-135467,150,2.375,28890,284,976,1,0.996491
NZ_AEMC01000018.1-634418,150,2.75,28890,330,NA,0,1
NZ_AEMC01000006.1-29306,150,2.90833,28890,348,1224,1,0.997135
NZ_AEMC01000004.1-8218,150,2.25833,28890,268,1224,2,0.992593
NZ_AEMC01000013.1-308697,150,2.90833,28890,349,NA,0,1
NZ_AEMC01000013.1-224811,150,2.90833,28890,345,1239,2,0.994236
NZ_AEMC01000017.1-671849,150,2.93333,28890,348,1224,3,0.991453
NZ_AEMC01000016.1-80382,150,2.875,28890,344,1239,1,0.997101
NZ_AEMC01000014.1-389525,150,2.95833,28890,355,NA,0,1
NZ_AEMC01000006.1-352895,150,2.9,28890,348,NA,0,1
NZ_AEMC01000022.1-101317,150,2.925,28890,347,1239,3,0.991429
NZ_AEMC01000009.1-499331,150,2.75,28890,330,NA,0,1
NZ_AEMC01000004.1-642745,150,2.825,28890,336,1239,2,0.994083
NZ_AEMC01000017.1-134514,150,2.375,28890,278,1239,3,0.989324
NZ_AEMC01000013.1-580222,150,2.91667,28890,348,1239,2,0.994286
NZ_AEMC01000019.1-248282,150,2.96667,28890,356,NA,0,1
NZ_AEMC01000017.1-686801,150,2.93333,28890,350,1239,1,0.997151
NZ_AEMC01000023.1-143185,150,2.91667,28890,350,NA,0,1
NZ_AEMC01000017.1-874898,150,2.93333,28890,349,1224,2,0.994302
NZ_AEMC01000031.1-366743,150,2.98333,28890,358,NA,0,1
NZ_AEMC01000022.1-73336,150,2.34167,28890,277,1224,2,0.992832
NZ_AEMC01000002.1-769406,150,2.875,28890,345,NA,0,1
NZ_AEMC01000002.1-1256143,150,2.25833,28890,262,1239,3,0.988679
NZ_AEMC01000017.1-846950,150,2.73333,28890,327,976,1,0.996951
NZ_AEMC01000001.1-116112,150,2.1,28890,247,1239,2,0.991968
NZ_AEMC01000027.1-9405,150,2.98333,28890,357,1239,1,0.997207
NZ_AEMC01000031.1-352281,150,2.85833,28890,341,1224,1,0.997076
NZ_AEMC01000035.1-36723,150,2.39167,28890,286,976,1,0.996516
NZ_AEMC01000002.1-875537,150,2.95,28890,353,1239,1,0.997175
NZ_AEMC01000008.1-38209,150,2.9,28890,346,1239,2,0.994253
NZ_AEMC01000017.1-74368,150,2.925,28890,351,NA,0,1
NZ_AEMC01000002.1-136293,150,2.81667,28890,338,NA,0,1
NZ_AEMC01000002.1-202762,150,2.93333,28890,352,NA,0,1
NZ_AEMC01000018.1-38515,150,2.94167,28890,353,NA,0,1
NZ_AEMC01000009.1-561963,150,2.95833,28890,352,1224,2,0.99435
NZ_AEMC01000010.1-614,150,2.90833,28890,349,NA,0,1
NZ_AEMC01000019.1-188916,150,2.95,28890,354,NA,0,1
NZ_AEMC01000009.1-287462,150,2.88333,28890,345,976,1,0.99711
NZ_AEMC01000019.1-86468,150,2.58333,28890,309,1224,1,0.996774
NZ_AEMC01000024.1-56447,150,2.875,28890,345,NA,0,1
NZ_AEMC01000023.1-11082,150,2.94167,28890,352,1224,1,0.997167
NZ_AEMC01000006.1-553554,150,2.39167,28890,287,NA,0,1
NZ_AEMC01000032.1-103047,150,2.9,28890,347,1224,1,0.997126
NZ_AEMC01000014.1-67041,150,2.96667,28890,356,NA,0,1
NZ_AEMC01000018.1-125700,150,2.90833,28890,349,NA,0,1
NZ_AEMC01000017.1-192864,150,2.94167,28890,353,NA,0,1
NZ_AEMC01000026.1-4255,150,2.78333,28890,334,NA,0,1
NZ_AEMC01000017.1-354978,150,2.38333,28890,281,1224,2,0.992933
NZ_AEMC01000022.1-155509,150,2.4,28890,288,NA,0,1
NZ_AEMC01000021.1-215205,150,2.8,28890,335,1239,1,0.997024
NZ_AEMC01000002.1-924224,150,2.4,28890,286,1224,1,0.996516
NZ_AEMC01000009.1-205195,150,2.95,28890,352,1239,1,0.997167
NZ_AEMC01000024.1-117810,150,2.84167,28890,336,1239,2,0.994083
NZ_AEMC01000017.1-874146,150,2.975,28890,357,NA,0,1
NZ_AEMC01000017.1-895603,150,2.99167,28890,359,NA,0,1
NZ_AEMC01000019.1-311696,150,2.88333,28890,346,NA,0,1
NZ_AEMC01000002.1-1236946,150,2.96667,28890,354,1117,1,0.997183
NZ_AEMC01000006.1-774596,150,2.725,28890,325,32066,1,0.996933
NZ_AEMC01000017.1-978785,150,2.8,28890,336,NA,0,1
NZ_AEMC01000006.1-775137,150,2.85833,28890,343,NA,0,1
NZ_AEMC01000026.1-75225,150,2.41667,28890,289,1224,1,0.996552
NZ_AEMC01000002.1-705854,150,2.95833,28890,353,74201,1,0.997175
NZ_AEMC01000030.1-124210,150,2.76667,28890,330,1752723,1,0.996979
NZ_AEMC01000018.1-222142,150,2.93333,28890,352,NA,0,1
NZ_AEMC01000003.1-234956,150,2.94167,28890,353,NA,0,1
NZ_AEMC01000015.1-162949,150,2.85,28890,336,1239,3,0.99115
NZ_AEMC01000002.1-728325,150,2.78333,28890,334,NA,0,1
NZ_AEMC01000006.1-354465,150,2.90833,28890,348,32066,1,0.997135
NZ_AEMC01000018.1-732638,150,2.975,28890,357,NA,0,1
NZ_AEMC01000012.1-140573,150,2.9,28890,348,NA,0,1
NZ_AEMC01000017.1-973719,150,2.90833,28890,349,NA,0,1
NZ_AEMC01000018.1-622733,150,2.375,28890,285,NA,0,1
NZ_AEMC01000021.1-249231,150,2.94167,28890,353,NA,0,1
NZ_AEMC01000003.1-210717,150,2.675,28890,319,32066,1,0.996875
NZ_AEMC01000009.1-225382,150,2.95833,28890,355,NA,0,1
NZ_AEMC01000017.1-714107,150,2.875,28890,345,NA,0,1
NZ_AEMC01000002.1-927975,150,2.875,28890,345,NA,0,1
NZ_AEMC01000028.1-81793,150,2.39167,28890,281,1239,3,0.989437
NZ_AEMC01000013.1-460415,150,2.9,28890,346,1798710,1,0.997118
NZ_AEMC01000023.1-16978,150,2.95833,28890,355,NA,0,1
NZ_AEMC01000006.1-301268,150,2.90833,28890,349,NA,0,1
NZ_AEMC01000022.1-225535,150,2.96667,28890,356,NA,0,1
NZ_AEMC01000002.1-704656,150,2.875,28890,344,1224,1,0.997101
NZ_AEMC01000006.1-524723,150,2.925,28890,349,1239,2,0.994302
NZ_AEMC01000010.1-257109,150,2.9,28890,348,NA,0,1
NZ_AEMC01000045.1-4928,150,2.85833,28890,341,1752729,2,0.994169
NZ_AEMC01000006.1-372860,150,2.93333,28890,352,NA,0,1
NZ_AEMC01000014.1-372591,150,2.90833,28890,349,NA,0,1
NZ_AEMC01000013.1-595233,150,2.025,28890,242,976,1,0.995885
NZ_AEMC01000006.1-144008,150,2.35,28890,281,1224,1,0.996454
NZ_AEMC01000017.1-557108,150,2.875,28890,340,1239,3,0.991254
NZ_AEMC01000002.1-605715,150,2.95833,28890,355,NA,0,1
NZ_AEMC01000004.1-648972,150,2.43333,28890,292,NA,0,1
NZ_AEMC01000017.1-288256,150,2.975,28890,357,NA,0,1
NZ_AEMC01000006.1-1091460,150,3,28890,359,1239,1,0.997222
NZ_AEMC01000006.1-38594,150,2.975,28890,354,1224,2,0.994382
NZ_AEMC01000003.1-15559,150,2.875,28890,344,1117,1,0.997101
NZ_AEMC01000003.1-102953,150,2.95833,28890,353,1239,2,0.994366
NZ_AEMC01000006.1-599724,150,2.98333,28890,354,1239,3,0.991597
NZ_AEMC01000003.1-98730,150,2.975,28890,357,NA,0,1
NZ_AEMC01000009.1-205933,150,2.81667,28890,338,NA,0,1
NZ_AEMC01000021.1-45199,150,2.85833,28890,342,1239,1,0.997085
NZ_AEMC01000024.1-175090,150,2.86667,28890,344,NA,0,1
NZ_AEMC01000033.1-80572,150,2.9,28890,344,1224,2,0.99422
NZ_AEMC01000002.1-683031,150,2.93333,28890,352,NA,0,1
NZ_AEMC01000013.1-455599,150,2.85,28890,342,NA,0,1
NZ_AEMC01000003.1-309424,150,2.51667,28890,301,976,1,0.996689
NZ_AEMC01000006.1-724916,150,2.9,28890,348,NA,0,1
NZ_AEMC01000014.1-513310,150,2.4,28890,286,28889,1,0.996516
NZ_AEMC01000032.1-27307,150,2.50833,28890,292,1239,5,0.983165
NZ_AEMC01000019.1-390791,150,2.60833,28890,310,1224,2,0.99359
NZ_AEMC01000008.1-47864,150,2.85833,28890,343,NA,0,1
NZ_AEMC01000002.1-60169,150,2.91667,28890,350,NA,0,1
NZ_AEMC01000004.1-813950,150,2.85,28890,341,1224,1,0.997076
NZ_AEMC01000026.1-26157,150,2.89167,28890,345,1224,1,0.99711
NZ_AEMC01000026.1-62133,150,2.79167,28890,335,NA,0,1
NZ_AEMC01000041.1-24482,150,2.375,28890,283,1224,1,0.996479
NZ_AEMC01000003.1-218197,150,2.93333,28890,352,NA,0,1
NZ_AEMC01000028.1-32984,150,2.98333,28890,358,NA,0,1
NZ_AEMC01000017.1-251232,150,2.75,28890,327,1239,2,0.993921
NZ_AEMC01000026.1-66057,150,2.64167,28890,311,1239,4,0.987302
NZ_AEMC01000003.1-304420,150,2.70833,28890,325,NA,0,1
NZ_AEMC01000004.1-395064,150,2.425,28890,291,NA,0,1
NZ_AEMC01000030.1-265040,150,2.975,28890,356,1239,1,0.997199
NZ_AEMC01000017.1-131339,150,2.85,28890,342,NA,0,1
NZ_AEMC01000018.1-198021,150,2.83333,28890,338,1239,1,0.99705
NZ_AEMC01000024.1-67048,150,2.675,28890,319,1798710,1,0.996875
NZ_AEMC01000014.1-522695,150,2.88333,28890,345,1239,1,0.99711
NZ_AEMC01000014.1-478960,150,2.65833,28890,317,1239,2,0.99373
NZ_AEMC01000022.1-122705,150,2.85833,28890,341,976,2,0.994169
NZ_AEMC01000004.1-235700,150,2.93333,28890,352,NA,0,1
NZ_AEMC01000002.1-963983,150,2.925,28890,347,1224,2,0.994269
NZ_AEMC01000017.1-164112,150,1.99167,28890,238,1224,1,0.995816
NZ_AEMC01000006.1-331980,150,2.525,28890,303,NA,0,1
NZ_AEMC01000009.1-453367,150,2.94167,28890,353,NA,0,1
NZ_AEMC01000030.1-186223,150,2.44167,28890,291,1239,2,0.993174
NZ_AEMC01000007.1-217428,150,2.675,28890,318,1239,2,0.99375
NZ_AEMC01000008.1-39639,150,2.225,28890,258,1239,3,0.988506
NZ_AEMC01000009.1-303218,150,2.85,28890,342,NA,0,1
NZ_AEMC01000022.1-245723,150,2.86667,28890,344,NA,0,1
NZ_AEMC01000018.1-448760,150,2.94167,28890,353,NA,0,1
NZ_AEMC01000035.1-41696,150,2.85833,28890,340,976,1,0.997067
NZ_AEMC01000031.1-143086,150,2.89167,28890,347,NA,0,1
NZ_AEMC01000023.1-22433,150,2.39167,28890,286,976,1,0.996516
NZ_AEMC01000033.1-95685,150,2.45,28890,290,1239,2,0.993151
NZ_AEMC01000002.1-512702,150,2.93333,28890,350,203691,1,0.997151
NZ_AEMC01000006.1-88377,150,2.91667,28890,348,1224,2,0.994286
NZ_AEMC01000015.1-57391,150,2.96667,28890,356,NA,0,1
NZ_AEMC01000002.1-181000,150,2.78333,28890,332,203691,1,0.996997
NZ_AEMC01000014.1-521308,150,2.99167,28890,358,976,1,0.997214
NZ_AEMC01000010.1-44340,150,2.96667,28890,356,NA,0,1
NZ_AEMC01000004.1-611209,150,2.925,28890,350,1239,1,0.997151
NZ_AEMC01000029.1-126615,150,2.75833,28890,327,976,3,0.990909
NZ_AEMC01000029.1-1318,150,2.94167,28890,352,1117,1,0.997167
NZ_AEMC01000023.1-138112,150,2.84167,28890,337,1239,3,0.991176
NZ_AEMC01000004.1-342104,150,2.4,28890,288,NA,0,1
NZ_AEMC01000017.1-48304,150,2.64167,28890,317,NA,0,1
NZ_AEMC01000023.1-132216,150,2.88333,28890,346,NA,0,1
NZ_AEMC01000024.1-107646,150,2.825,28890,338,1224,1,0.99705
NZ_AEMC01000029.1-134222,150,2.89167,28890,347,NA,0,1
NZ_AEMC01000027.1-85820,150,2.95,28890,354,NA,0,1
NZ_AEMC01000018.1-752293,150,2.95,28890,349,1224,3,0.991477
NZ_AEMC01000011.1-23239,150,2.875,28890,343,1239,1,0.997093
NZ_AEMC01000018.1-257979,150,2.275,28890,272,1224,1,0.996337
NZ_AEMC01000030.1-63734,150,2.91667,28890,345,976,3,0.991379
NZ_AEMC01000002.1-325436,150,2.825,28890,338,1239,1,0.99705
NZ_AEMC01000007.1-235786,150,2.88333,28890,345,1239,1,0.99711
NZ_AEMC01000006.1-394686,150,2.85833,28890,341,1239,2,0.994169
NZ_AEMC01000013.1-20580,150,2.96667,28890,356,NA,0,1
NZ_AEMC01000031.1-218500,150,2.95,28890,354,NA,0,1
NZ_AEMC01000009.1-512105,150,2.95,28890,354,NA,0,1
NZ_AEMC01000023.1-136671,150,2.8,28890,334,1224,1,0.997015
NZ_AEMC01000017.1-939247,150,2.90833,28890,348,1239,1,0.997135
NZ_AEMC01000018.1-484490,150,2.73333,28890,321,1239,3,0.990741
NZ_AEMC01000028.1-116697,150,2.93333,28890,351,976,1,0.997159
NZ_AEMC01000021.1-165896,150,2.94167,28890,353,NA,0,1
NZ_AEMC01000014.1-188654,150,2.76667,28890,325,976,3,0.990854
NZ_AEMC01000023.1-96838,150,2.68333,28890,319,928852,1,0.996875
NZ_AEMC01000014.1-39717,150,2.91667,28890,350,NA,0,1
NZ_AEMC01000002.1-19863,150,2.94167,28890,351,200940,1,0.997159
NZ_AEMC01000022.1-79082,150,2.93333,28890,350,1817915,1,0.997151
NZ_AEMC01000012.1-86939,150,2.9,28890,347,203691,1,0.997126
NZ_AEMC01000017.1-1000885,150,2.91667,28890,349,1224,1,0.997143
NZ_AEMC01000018.1-725124,150,2.4,28890,285,1239,2,0.993031
NZ_AEMC01000030.1-266306,150,2.96667,28890,355,976,1,0.997191
NZ_AEMC01000014.1-351750,150,2.86667,28890,343,1239,1,0.997093
NZ_AEMC01000026.1-18404,150,1.98333,28890,237,1239,1,0.995798
NZ_AEMC01000031.1-111742,150,2.85833,28890,342,1239,1,0.997085
NZ_AEMC01000014.1-171706,150,2.96667,28890,356,NA,0,1
NZ_AEMC01000004.1-191570,150,2.88333,28890,346,NA,0,1
NZ_AEMC01000022.1-292047,150,2.93333,28890,352,NA,0,1
NZ_AEMC01000014.1-419503,150,2.925,28890,350,1752731,1,0.997151
NZ_AEMC01000017.1-861895,150,2.84167,28890,337,976,2,0.9941
NZ_AEMC01000006.1-160633,150,2.39167,28890,283,1224,2,0.992982
NZ_AEMC01000004.1-330396,150,2.925,28890,351,NA,0,1
NZ_AEMC01000003.1-203208,150,2.95,28890,354,NA,0,1
NZ_AEMC01000010.1-73075,150,2.71667,28890,320,976,3,0.990712
