Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
LIAK01000175.1-8114,150,2.625,651137,315,NA,0,1
LIAK01000005.1-87239,150,2.975,651137,356,1224,1,0.997199
LIAK01000005.1-53386,150,2.73333,651137,324,1224,1,0.996923
LIAK01000060.1-30436,150,2.40833,651137,289,NA,0,1
LIAK01000046.1-1705,150,2.96667,651137,356,NA,0,1
LIAK01000060.1-6126,150,2.43333,651137,291,976,1,0.996575
LIAK01000147.1-8815,150,2.90833,651137,349,NA,0,1
LIAK01000048.1-35546,150,2.39167,651137,287,NA,0,1
LIAK01000042.1-39300,150,2.925,651137,350,976,1,0.997151
LIAK01000015.1-19956,150,2.9,651137,347,1239,1,0.997126
LIAK01000287.1-8817,150,2.90833,651137,349,NA,0,1
LIAK01000181.1-8653,150,2.84167,651137,340,1239,1,0.997067
LIAK01000016.1-21410,150,2.4,651137,288,NA,0,1
LIAK01000272.1-2917,150,2.91667,651137,349,1224,1,0.997143
LIAK01000121.1-8541,150,2.40833,651137,289,NA,0,1
LIAK01000039.1-35980,150,2.60833,651137,313,NA,0,1
LIAK01000126.1-21754,150,2.38333,651137,285,1239,1,0.996503
LIAK01000316.1-154,150,2.95,651137,354,NA,0,1
LIAK01000066.1-22893,150,2.99167,651137,359,NA,0,1
LIAK01000107.1-26168,150,2.38333,651137,286,NA,0,1
LIAK01000228.1-11671,150,2.525,651137,300,1239,2,0.993377
LIAK01000144.1-6253,150,2.95,651137,354,NA,0,1
LIAK01000012.1-6341,150,2.375,651137,284,1239,1,0.996491
LIAK01000234.1-17296,150,2.375,651137,285,NA,0,1
LIAK01000240.1-11093,150,2.98333,651137,357,1224,1,0.997207
LIAK01000198.1-10707,150,2.90833,651137,349,NA,0,1
LIAK01000019.1-667,150,2.76667,651137,331,1239,1,0.996988
LIAK01000257.1-2285,150,2.94167,651137,353,NA,0,1
LIAK01000013.1-34027,150,2.40833,651137,289,NA,0,1
LIAK01000048.1-3627,150,2.775,651137,332,203691,1,0.996997
LIAK01000152.1-16061,150,0.566667,651137,64,1239,2,0.969697
LIAK01000008.1-16433,150,2.93333,651137,350,1239,1,0.997151
LIAK01000067.1-25389,150,2.96667,651137,356,NA,0,1
LIAK01000035.1-11014,150,2.93333,651137,352,NA,0,1
LIAK01000077.1-9103,150,2.98333,651137,358,NA,0,1
LIAK01000341.1-6210,150,2.425,651137,291,NA,0,1
LIAK01000113.1-6034,150,2.91667,651137,349,1239,1,0.997143
LIAK01000304.1-3236,150,2.23333,651137,267,1224,1,0.996269
LIAK01000049.1-8300,150,2.95,651137,354,NA,0,1
LIAK01000001.1-31516,150,2.15833,651137,255,1239,3,0.988372
LIAK01000048.1-36018,150,2.94167,651137,353,NA,0,1
LIAK01000133.1-4421,150,2.9,651137,348,NA,0,1
LIAK01000039.1-38423,150,2.81667,651137,337,1239,1,0.997041
LIAK01000001.1-89668,150,2.425,651137,290,1224,1,0.996564
LIAK01000032.1-43962,150,0.325,651137,39,NA,0,1
LIAK01000007.1-74142,150,2.11667,651137,254,NA,0,1
LIAK01000221.1-12804,150,2.79167,651137,329,1239,3,0.990964
LIAK01000117.1-2011,150,2.95833,651137,352,1817899,1,0.997167
LIAK01000004.1-42608,150,2.44167,651137,289,1239,2,0.993127
LIAK01000147.1-9154,150,2.9,651137,348,NA,0,1
LIAK01000174.1-19081,150,2.95,651137,354,NA,0,1
LIAK01000252.1-1711,150,2.9,651137,347,1117,1,0.997126
LIAK01000232.1-13567,150,2.96667,651137,356,NA,0,1
LIAK01000113.1-12685,150,2.18333,651137,260,1239,2,0.992366
LIAK01000103.1-13616,150,2.96667,651137,356,NA,0,1
LIAK01000020.1-16709,150,2.91667,651137,350,NA,0,1
LIAK01000109.1-29255,150,2.30833,651137,273,32066,2,0.992727
LIAK01000098.1-427,150,2.90833,651137,349,NA,0,1
LIAK01000090.1-20252,150,2.45,651137,293,1239,1,0.996599
LIAK01000007.1-69539,150,2.79167,651137,335,NA,0,1
LIAK01000002.1-28990,150,2.825,651137,335,976,3,0.991124
LIAK01000305.1-4290,150,2.89167,651137,344,1224,2,0.99422
LIAK01000132.1-17483,150,2.925,651137,351,NA,0,1
LIAK01000004.1-57204,150,2.93333,651137,352,NA,0,1
LIAK01000260.1-7838,150,2.38333,651137,283,1239,2,0.992982
LIAK01000073.1-20235,150,2.425,651137,291,NA,0,1
LIAK01000235.1-1387,150,2.45833,651137,275,1239,18,0.938567
LIAK01000077.1-10489,150,2.925,651137,351,NA,0,1
LIAK01000019.1-31629,150,2.50833,651137,299,1239,1,0.996667
LIAK01000273.1-12928,150,2.95833,651137,355,NA,0,1
LIAK01000165.1-12105,150,2.9,651137,347,1224,1,0.997126
LIAK01000008.1-4493,150,2.925,651137,349,1224,1,0.997143
LIAK01000086.1-23225,150,2.89167,651137,347,NA,0,1
LIAK01000003.1-95585,150,2.69167,651137,322,1752718,1,0.996904
LIAK01000285.1-8378,150,2.34167,651137,281,NA,0,1
LIAK01000087.1-21073,150,2.9,651137,346,976,2,0.994253
LIAK01000284.1-384,150,2.41667,651137,290,NA,0,1
LIAK01000079.1-27824,150,2.96667,651137,354,1239,1,0.997183
LIAK01000265.1-417,150,2.975,651137,357,NA,0,1
LIAK01000027.1-28366,150,2.70833,651137,325,NA,0,1
LIAK01000281.1-6815,150,2.91667,651137,350,NA,0,1
LIAK01000064.1-27876,150,2.975,651137,357,NA,0,1
LIAK01000231.1-13727,150,2.86667,651137,343,1224,1,0.997093
LIAK01000178.1-2461,150,3,651137,360,NA,0,1
LIAK01000100.1-2448,150,1.725,651137,206,1224,1,0.995169
LIAK01000001.1-45267,150,2.99167,651137,358,1239,1,0.997214
LIAK01000197.1-235,150,2.94167,651137,352,28890,1,0.997167
LIAK01000066.1-4849,150,2.95,651137,352,1224,1,0.997167
LIAK01000145.1-17919,150,2,651137,239,1224,1,0.995833
LIAK01000183.1-18111,150,2.88333,651137,345,1239,1,0.99711
LIAK01000205.1-1851,150,2.9,651137,346,1117,1,0.997118
LIAK01000019.1-49924,150,2.84167,651137,340,1117,1,0.997067
LIAK01000026.1-21225,150,2.09167,651137,250,1224,1,0.996016
LIAK01000014.1-52085,150,2.8,651137,336,NA,0,1
LIAK01000119.1-23889,150,2.83333,651137,340,NA,0,1
LIAK01000303.1-4637,150,2.98333,651137,358,NA,0,1
LIAK01000035.1-10106,150,2.73333,651137,328,NA,0,1
LIAK01000096.1-22129,150,2.90833,651137,347,203691,1,0.997126
LIAK01000010.1-13713,150,2.86667,651137,343,1798710,1,0.997093
LIAK01000115.1-15233,150,2.66667,651137,316,544448,1,0.996845
LIAK01000142.1-8833,150,2.775,651137,333,NA,0,1
LIAK01000002.1-79685,150,2.31667,651137,274,976,4,0.985612
LIAK01000023.1-16260,150,2.86667,651137,344,NA,0,1
LIAK01000064.1-14697,150,2.39167,651137,287,NA,0,1
LIAK01000247.1-7889,150,2.45833,651137,295,NA,0,1
LIAK01000201.1-2146,150,2.95,651137,354,NA,0,1
LIAK01000012.1-17193,150,2.60833,651137,309,1239,3,0.990385
LIAK01000042.1-40253,150,2.4,651137,285,976,2,0.993031
LIAK01000157.1-12974,150,2.94167,651137,353,NA,0,1
LIAK01000269.1-10223,150,2.91667,651137,350,NA,0,1
LIAK01000066.1-5158,150,2.99167,651137,359,NA,0,1
LIAK01000343.1-8985,150,2.39167,651137,286,1224,1,0.996516
LIAK01000218.1-6948,150,1.575,651137,186,928852,2,0.989362
LIAK01000158.1-7225,150,2.88333,651137,345,1936987,1,0.99711
LIAK01000138.1-15533,150,2.89167,651137,347,NA,0,1
LIAK01000247.1-14563,150,2.60833,651137,311,1224,1,0.996795
LIAK01000068.1-5468,150,2.90833,651137,349,NA,0,1
LIAK01000326.1-2646,150,2.775,651137,329,32066,1,0.99697
LIAK01000090.1-7586,150,2.94167,651137,353,NA,0,1
LIAK01000049.1-18006,150,2.94167,651137,353,NA,0,1
LIAK01000138.1-7050,150,2.96667,651137,356,NA,0,1
LIAK01000239.1-5838,150,2.91667,651137,348,1224,1,0.997135
LIAK01000061.1-18512,150,2.90833,651137,349,NA,0,1
LIAK01000167.1-18382,150,2.86667,651137,344,NA,0,1
LIAK01000001.1-79833,150,2.20833,651137,262,1239,2,0.992424
LIAK01000032.1-23397,150,2.36667,651137,284,NA,0,1
LIAK01000207.1-9197,150,2.94167,651137,353,NA,0,1
LIAK01000110.1-28974,150,2.79167,651137,332,1239,2,0.994012
LIAK01000015.1-53928,150,2.93333,651137,352,NA,0,1
LIAK01000033.1-21518,150,2.8,651137,328,1239,4,0.987952
LIAK01000107.1-27773,150,2.65833,651137,318,1239,1,0.996865
LIAK01000172.1-12742,150,2.95833,651137,355,NA,0,1
LIAK01000025.1-12702,150,2.8,651137,329,976,3,0.990964
LIAK01000123.1-21368,150,2.24167,651137,267,28890,2,0.992565
LIAK01000029.1-36373,150,2.89167,651137,345,28890,2,0.994236
LIAK01000102.1-24799,150,2.99167,651137,358,28890,1,0.997214
LIAK01000123.1-26772,150,2.93333,651137,352,NA,0,1
LIAK01000112.1-24883,150,2.43333,651137,292,NA,0,1
LIAK01000137.1-17077,150,2.925,651137,347,1224,1,0.997126
LIAK01000122.1-7283,150,2.84167,651137,338,1224,1,0.99705
LIAK01000138.1-12809,150,2.33333,651137,268,1239,6,0.978102
LIAK01000086.1-2068,150,2.3,651137,275,57723,1,0.996377
LIAK01000275.1-3894,150,2.95833,651137,353,1117,1,0.997175
LIAK01000010.1-33025,150,2.98333,651137,357,28890,1,0.997207
LIAK01000240.1-10963,150,2.41667,651137,289,1239,1,0.996552
LIAK01000023.1-22179,150,2.89167,651137,347,NA,0,1
LIAK01000206.1-2209,150,2.9,651137,348,NA,0,1
LIAK01000062.1-9725,150,2.90833,651137,349,NA,0,1
LIAK01000092.1-23868,150,2.94167,651137,353,NA,0,1
LIAK01000219.1-6712,150,2.99167,651137,359,NA,0,1
LIAK01000001.1-69318,150,2.89167,651137,347,NA,0,1
LIAK01000061.1-7293,150,2.94167,651137,352,976,1,0.997167
LIAK01000243.1-5932,150,2.28333,651137,263,1239,4,0.985019
LIAK01000039.1-40840,150,2.9,651137,347,32066,1,0.997126
LIAK01000016.1-61105,150,2.93333,651137,350,1117,1,0.997151
LIAK01000155.1-13715,150,2.925,651137,351,NA,0,1
LIAK01000011.1-54820,150,2.9,651137,343,1224,3,0.991329
LIAK01000142.1-20166,150,2.975,651137,356,976,1,0.997199
LIAK01000020.1-43002,150,2.125,651137,255,NA,0,1
LIAK01000011.1-14021,150,2.425,651137,290,28890,1,0.996564
LIAK01000046.1-19517,150,2.78333,651137,334,NA,0,1
LIAK01000094.1-31082,150,2.98333,651137,358,NA,0,1
LIAK01000127.1-23482,150,2.675,651137,321,NA,0,1
LIAK01000262.1-4553,150,2.975,651137,357,NA,0,1
LIAK01000168.1-8067,150,2.925,651137,351,NA,0,1
LIAK01000118.1-4729,150,2.99167,651137,358,1752722,1,0.997214
LIAK01000112.1-1789,150,2.90833,651137,349,NA,0,1
LIAK01000032.1-33099,150,0.425,651137,49,68297,2,0.960784
LIAK01000040.1-9109,150,2.975,651137,357,NA,0,1
LIAK01000137.1-23417,150,2.925,651137,347,1224,1,0.997126
LIAK01000011.1-2907,150,2.65833,651137,314,928852,5,0.984326
LIAK01000009.1-67105,150,2.94167,651137,352,976,1,0.997167
LIAK01000056.1-15987,150,2.35,651137,282,NA,0,1
LIAK01000298.1-5515,150,2.95833,651137,355,NA,0,1
LIAK01000034.1-6483,150,2.975,651137,356,1239,1,0.997199
LIAK01000078.1-31355,150,2.35,651137,280,1224,1,0.996441
LIAK01000078.1-23059,150,2.94167,651137,351,1239,1,0.997159
LIAK01000315.1-1635,150,2.95,651137,354,NA,0,1
LIAK01000039.1-3271,150,2.94167,651137,353,NA,0,1
LIAK01000121.1-24339,150,2.41667,651137,288,1224,1,0.99654
LIAK01000043.1-16380,150,2.90833,651137,349,NA,0,1
LIAK01000094.1-21976,150,2.95833,651137,355,NA,0,1
LIAK01000165.1-19867,150,2.975,651137,356,1239,1,0.997199
LIAK01000296.1-5987,150,2.90833,651137,348,1224,1,0.997135
LIAK01000239.1-5371,150,2.91667,651137,348,1239,2,0.994286
LIAK01000032.1-31079,150,2.95,651137,354,NA,0,1
LIAK01000279.1-10405,150,2.41667,651137,290,NA,0,1
LIAK01000039.1-12768,150,2.66667,651137,319,1224,1,0.996875
LIAK01000153.1-4778,150,2.95,651137,352,976,1,0.997167
LIAK01000095.1-26607,150,2.9,651137,348,NA,0,1
LIAK01000277.1-5496,150,2.95,651137,354,NA,0,1
LIAK01000230.1-9665,150,2.95,651137,354,NA,0,1
LIAK01000221.1-17018,150,2.925,651137,351,NA,0,1
LIAK01000312.1-3899,150,2.94167,651137,353,NA,0,1
LIAK01000009.1-65789,150,2.95,651137,353,28890,1,0.997175
LIAK01000285.1-4649,150,2.85833,651137,340,1239,2,0.994152
LIAK01000055.1-5744,150,2.90833,651137,349,NA,0,1
LIAK01000048.1-36570,150,2,651137,239,1239,1,0.995833
LIAK01000090.1-12137,150,2.88333,651137,342,1239,2,0.994186
LIAK01000148.1-4827,150,2.59167,651137,311,NA,0,1
LIAK01000107.1-12603,150,2.91667,651137,350,NA,0,1
LIAK01000005.1-87111,150,2.925,651137,349,28890,1,0.997143
LIAK01000109.1-10842,150,2.99167,651137,359,NA,0,1
LIAK01000023.1-5425,150,2.91667,651137,350,NA,0,1
LIAK01000043.1-25364,150,2.95833,651137,355,NA,0,1
LIAK01000087.1-31886,150,2.46667,651137,294,976,1,0.99661
LIAK01000333.1-9714,150,2.9,651137,345,1239,2,0.994236
LIAK01000150.1-16939,150,2.7,651137,324,NA,0,1
LIAK01000291.1-10246,150,1.925,651137,228,200795,1,0.995633
LIAK01000053.1-35431,150,2.875,651137,344,203691,1,0.997101
LIAK01000009.1-37345,150,2.85833,651137,343,NA,0,1
LIAK01000181.1-844,150,2.93333,651137,352,NA,0,1
LIAK01000280.1-8092,150,2.40833,651137,283,1239,3,0.98951
LIAK01000293.1-10900,150,2.38333,651137,284,28890,1,0.996491
LIAK01000096.1-24088,150,2.825,651137,338,1239,1,0.99705
LIAK01000131.1-6520,150,2.39167,651137,286,265317,1,0.996516
LIAK01000009.1-30437,150,2.80833,651137,332,640293,2,0.994012
LIAK01000003.1-97386,150,1.79167,651137,210,976,3,0.985915
LIAK01000280.1-10153,150,2.89167,651137,347,NA,0,1
LIAK01000127.1-21242,150,2.49167,651137,299,NA,0,1
LIAK01000045.1-29692,150,2.41667,651137,288,1239,1,0.99654
LIAK01000038.1-39012,150,2.86667,651137,344,NA,0,1
LIAK01000028.1-42225,150,2.80833,651137,336,976,1,0.997033
LIAK01000201.1-9233,150,2.93333,651137,350,1224,2,0.994318
LIAK01000046.1-19820,150,2.89167,651137,347,NA,0,1
LIAK01000066.1-7328,150,2.76667,651137,332,NA,0,1
LIAK01000017.1-7397,150,2.44167,651137,291,28889,1,0.996575
LIAK01000032.1-4403,150,2.66667,651137,313,976,3,0.990506
LIAK01000003.1-60077,150,2.91667,651137,348,200918,1,0.997135
LIAK01000082.1-25473,150,2.85833,651137,341,1239,2,0.994169
LIAK01000047.1-28959,150,2.925,651137,350,1239,1,0.997151
LIAK01000315.1-11872,150,2.9,651137,348,NA,0,1
LIAK01000130.1-12912,150,2.90833,651137,349,NA,0,1
LIAK01000091.1-21824,150,2.95833,651137,354,1239,1,0.997183
LIAK01000050.1-7016,150,2.95,651137,354,NA,0,1
LIAK01000015.1-46482,150,2.91667,651137,350,NA,0,1
LIAK01000115.1-5997,150,2.925,651137,350,1239,1,0.997151
LIAK01000180.1-5604,150,2.46667,651137,289,976,3,0.989726
LIAK01000081.1-3704,150,2.925,651137,350,1239,1,0.997151
LIAK01000137.1-13262,150,2.78333,651137,334,NA,0,1
LIAK01000249.1-3080,150,2.95833,651137,354,976,1,0.997183
LIAK01000044.1-28179,150,2.725,651137,325,976,1,0.996933
LIAK01000031.1-4630,150,1.75833,651137,208,976,2,0.990476
LIAK01000106.1-4393,150,2.90833,651137,349,NA,0,1
LIAK01000127.1-10592,150,2.75,651137,328,976,2,0.993939
LIAK01000157.1-11607,150,2.975,651137,357,NA,0,1
LIAK01000033.1-47050,150,2.61667,651137,307,976,3,0.990323
LIAK01000013.1-23381,150,2.9,651137,343,1239,4,0.988473
LIAK01000090.1-22411,150,2.91667,651137,350,NA,0,1
LIAK01000207.1-7062,150,2.975,651137,357,NA,0,1
LIAK01000256.1-12002,150,2.925,651137,351,NA,0,1
LIAK01000216.1-13500,150,2.89167,651137,346,1239,1,0.997118
LIAK01000019.1-8541,150,2.84167,651137,341,NA,0,1
LIAK01000206.1-9423,150,2.96667,651137,356,NA,0,1
LIAK01000072.1-26503,150,2.65833,651137,319,NA,0,1
LIAK01000200.1-14866,150,2.94167,651137,353,NA,0,1
LIAK01000265.1-4517,150,2.91667,651137,350,NA,0,1
LIAK01000225.1-15066,150,2.75,651137,324,1239,2,0.993865
LIAK01000033.1-28466,150,2.83333,651137,337,1224,2,0.9941
LIAK01000001.1-78386,150,2.90833,651137,349,NA,0,1
LIAK01000310.1-5201,150,2.825,651137,339,NA,0,1
LIAK01000153.1-14274,150,2.4,651137,288,NA,0,1
LIAK01000062.1-5615,150,2.94167,651137,353,NA,0,1
LIAK01000147.1-16393,150,2.88333,651137,346,NA,0,1
LIAK01000079.1-27229,150,2.94167,651137,353,NA,0,1
LIAK01000082.1-4311,150,2.75833,651137,328,544448,1,0.99696
LIAK01000065.1-15538,150,2.425,651137,291,NA,0,1
LIAK01000075.1-11161,150,2.93333,651137,351,1239,1,0.997159
LIAK01000090.1-17264,150,2.925,651137,351,NA,0,1
LIAK01000133.1-18700,150,2.43333,651137,291,1224,1,0.996575
LIAK01000331.1-907,150,2.45,651137,294,NA,0,1
LIAK01000107.1-23000,150,2.18333,651137,257,28889,2,0.992278
LIAK01000215.1-11309,150,2.775,651137,332,1239,1,0.996997
LIAK01000019.1-24696,150,2.94167,651137,352,1930617,1,0.997167
LIAK01000023.1-333,150,2.925,651137,351,NA,0,1
LIAK01000023.1-167,150,2.95,651137,348,28890,3,0.991453
LIAK01000080.1-28248,150,2.58333,651137,310,NA,0,1
LIAK01000344.1-11363,150,2.95833,651137,355,NA,0,1
LIAK01000084.1-7497,150,2.95833,651137,355,NA,0,1
LIAK01000036.1-28774,150,2.975,651137,357,NA,0,1
LIAK01000037.1-14188,150,2.95,651137,353,976,1,0.997175
LIAK01000012.1-18870,150,2.93333,651137,352,NA,0,1
LIAK01000116.1-27104,150,2.975,651137,357,NA,0,1
LIAK01000031.1-44027,150,0.233333,651137,25,28889,1,0.961538
LIAK01000012.1-10970,150,2.93333,651137,352,NA,0,1
LIAK01000009.1-44442,150,2.96667,651137,356,NA,0,1
LIAK01000281.1-1337,150,2.44167,651137,289,1224,2,0.993127
LIAK01000089.1-5542,150,2.96667,651137,355,1224,1,0.997191
LIAK01000108.1-26714,150,2.98333,651137,357,28890,1,0.997207
LIAK01000140.1-20700,150,2.35,651137,276,1239,3,0.989247
LIAK01000040.1-33669,150,2.90833,651137,349,NA,0,1
LIAK01000002.1-85332,150,2.95833,651137,355,NA,0,1
LIAK01000006.1-40068,150,2.95833,651137,355,NA,0,1
LIAK01000062.1-4893,150,2.9,651137,348,NA,0,1
LIAK01000108.1-20139,150,2.36667,651137,284,NA,0,1
LIAK01000019.1-36331,150,2.75,651137,329,1134404,1,0.99697
LIAK01000199.1-14199,150,2.96667,651137,356,NA,0,1
LIAK01000005.1-30803,150,2.93333,651137,352,NA,0,1
LIAK01000032.1-34685,150,2.39167,651137,286,32066,1,0.996516
LIAK01000004.1-32476,150,2.925,651137,351,NA,0,1
LIAK01000222.1-9689,150,2.85,651137,341,1239,1,0.997076
LIAK01000046.1-13533,150,2.64167,651137,317,NA,0,1
LIAK01000083.1-10037,150,2.89167,651137,342,544448,2,0.994186
LIAK01000191.1-3025,150,2.8,651137,331,1224,2,0.993994
LIAK01000113.1-3059,150,2.33333,651137,276,1224,2,0.992806
LIAK01000272.1-6146,150,2.83333,651137,334,1224,6,0.982353
LIAK01000284.1-9647,150,2.85833,651137,340,1239,3,0.991254
LIAK01000140.1-14916,150,2.93333,651137,351,976,1,0.997159
LIAK01000015.1-7775,150,2.825,651137,337,1239,2,0.9941
LIAK01000001.1-29935,150,2.69167,651137,320,1224,1,0.996885
LIAK01000078.1-8214,150,2.91667,651137,350,NA,0,1
LIAK01000262.1-1798,150,2.96667,651137,356,NA,0,1
LIAK01000278.1-4755,150,2.975,651137,357,NA,0,1
LIAK01000140.1-9349,150,2.91667,651137,347,28890,2,0.994269
LIAK01000132.1-25462,150,2.95833,651137,355,NA,0,1
LIAK01000041.1-17205,150,2.88333,651137,346,NA,0,1
LIAK01000004.1-79519,150,2.11667,651137,251,1239,2,0.992095
LIAK01000320.1-4754,150,2.975,651137,357,NA,0,1
LIAK01000220.1-285,150,2.575,651137,309,NA,0,1
LIAK01000090.1-4523,150,1.8,651137,214,976,2,0.990741
LIAK01000012.1-69184,150,2.9,651137,348,NA,0,1
LIAK01000015.1-37182,150,2.95,651137,353,1239,1,0.997175
LIAK01000047.1-40213,150,2.925,651137,350,976,1,0.997151
LIAK01000053.1-21291,150,2.79167,651137,333,32066,1,0.997006
LIAK01000117.1-5627,150,2.96667,651137,356,NA,0,1
LIAK01000296.1-12984,150,0.233333,NA,12,1224,8,0.6
LIAK01000019.1-30262,150,2.85833,651137,342,1239,1,0.997085
LIAK01000149.1-12444,150,2.46667,651137,296,NA,0,1
LIAK01000031.1-17668,150,2.35833,651137,281,203691,1,0.996454
LIAK01000018.1-31602,150,2.91667,651137,350,NA,0,1
LIAK01000321.1-4017,150,0.0833333,651137,8,201174,1,0.888889
LIAK01000283.1-442,150,2.81667,651137,337,976,1,0.997041
LIAK01000010.1-9493,150,2.81667,651137,335,1224,2,0.994065
LIAK01000028.1-4246,150,2.9,651137,348,NA,0,1
LIAK01000031.1-11883,150,2.34167,651137,275,976,2,0.99278
LIAK01000004.1-12612,150,2.99167,651137,358,1239,1,0.997214
LIAK01000088.1-24509,150,2.425,651137,291,NA,0,1
LIAK01000063.1-6116,150,2.4,651137,288,NA,0,1
LIAK01000002.1-78947,150,2.89167,651137,345,976,1,0.99711
LIAK01000062.1-27377,150,2.71667,651137,325,1224,1,0.996933
LIAK01000184.1-5305,150,2.38333,651137,286,NA,0,1
LIAK01000109.1-2345,150,2.55,651137,306,NA,0,1
LIAK01000063.1-32770,150,2.9,651137,347,1239,1,0.997126
LIAK01000106.1-4741,150,2.39167,651137,287,NA,0,1
LIAK01000006.1-4580,150,2.88333,651137,346,NA,0,1
LIAK01000232.1-1867,150,2.95833,651137,353,1239,1,0.997175
LIAK01000001.1-162648,150,2.975,651137,357,NA,0,1
LIAK01000145.1-13618,150,2.89167,651137,347,NA,0,1
LIAK01000259.1-5871,150,2.79167,651137,332,1224,2,0.994012
LIAK01000133.1-2375,150,2.43333,651137,290,1224,1,0.996564
LIAK01000214.1-12678,150,1.625,651137,195,NA,0,1
LIAK01000004.1-46887,150,2.96667,651137,356,NA,0,1
LIAK01000240.1-454,150,2.86667,651137,343,1239,1,0.997093
LIAK01000025.1-9753,150,2.6,651137,311,1239,1,0.996795
LIAK01000144.1-359,150,2.75833,651137,321,28890,8,0.975684
LIAK01000018.1-48821,150,2.95833,651137,354,1239,1,0.997183
LIAK01000146.1-12931,150,2.925,651137,351,NA,0,1
LIAK01000136.1-17494,150,2.175,651137,258,28890,2,0.992308
LIAK01000098.1-4720,150,2.9,651137,347,976,1,0.997126
LIAK01000057.1-18902,150,2.36667,651137,283,1239,1,0.996479
LIAK01000314.1-2588,150,2.95,651137,354,NA,0,1
LIAK01000070.1-24238,150,2.975,651137,357,NA,0,1
LIAK01000073.1-26094,150,2.86667,651137,344,NA,0,1
LIAK01000005.1-15071,150,2.94167,651137,353,NA,0,1
LIAK01000064.1-26517,150,2.4,651137,288,NA,0,1
LIAK01000015.1-638,150,2.88333,651137,345,1817811,1,0.99711
LIAK01000338.1-1003,150,2.69167,651137,321,1224,2,0.993808
LIAK01000039.1-23170,150,2.94167,651137,353,NA,0,1
LIAK01000134.1-21770,150,2.975,651137,357,NA,0,1
LIAK01000077.1-17378,150,1.825,651137,218,1224,1,0.995434
LIAK01000255.1-2648,150,2.925,651137,351,NA,0,1
LIAK01000158.1-10792,150,2.85,651137,342,NA,0,1
LIAK01000205.1-11942,150,2.96667,651137,356,NA,0,1
LIAK01000054.1-5119,150,2.9,651137,348,NA,0,1
LIAK01000048.1-4690,150,2.80833,651137,335,1239,2,0.994065
LIAK01000103.1-1545,150,2.41667,651137,290,NA,0,1
LIAK01000026.1-49417,150,2.94167,651137,352,976,1,0.997167
LIAK01000114.1-27260,150,2.01667,651137,241,1239,1,0.995868
LIAK01000017.1-26170,150,2.96667,651137,356,NA,0,1
LIAK01000003.1-48004,150,2.95,651137,354,NA,0,1
LIAK01000233.1-13263,150,2.16667,651137,257,1224,2,0.992278
LIAK01000029.1-14498,150,2.95,651137,353,1239,1,0.997175
LIAK01000299.1-4723,150,2.95,651137,353,1239,1,0.997175
LIAK01000065.1-4564,150,2.81667,651137,335,1224,2,0.994065
LIAK01000299.1-5697,150,2.33333,651137,278,28890,1,0.996416
LIAK01000088.1-12246,150,2.73333,651137,328,NA,0,1
LIAK01000325.1-8759,150,2.53333,651137,304,NA,0,1
LIAK01000181.1-10130,150,2.88333,651137,346,NA,0,1
LIAK01000159.1-3997,150,2.875,651137,344,28890,1,0.997101
LIAK01000010.1-15221,150,2.425,651137,288,1239,2,0.993103
LIAK01000093.1-5453,150,2.96667,651137,356,NA,0,1
LIAK01000141.1-24984,150,2.96667,651137,356,NA,0,1
LIAK01000244.1-9951,150,2.93333,651137,351,1239,1,0.997159
LIAK01000059.1-19134,150,2.99167,651137,358,1224,1,0.997214
LIAK01000192.1-7853,150,2.94167,651137,353,NA,0,1
LIAK01000176.1-21242,150,2.9,651137,348,NA,0,1
LIAK01000200.1-15332,150,2.93333,651137,352,NA,0,1
LIAK01000272.1-2571,150,2.35833,651137,282,1752731,1,0.996466
LIAK01000073.1-9185,150,2.94167,651137,352,1239,1,0.997167
LIAK01000079.1-21805,150,1.86667,651137,220,200918,1,0.995475
LIAK01000055.1-27417,150,2.925,651137,350,1224,1,0.997151
LIAK01000013.1-26447,150,2.925,651137,349,1239,1,0.997143
LIAK01000168.1-4536,150,2.95833,651137,355,NA,0,1
LIAK01000102.1-23445,150,2.925,651137,348,976,3,0.991453
LIAK01000125.1-13315,150,2.65833,651137,319,NA,0,1
LIAK01000092.1-12130,150,2.93333,651137,352,NA,0,1
LIAK01000080.1-27352,150,2.8,651137,335,976,1,0.997024
LIAK01000001.1-94389,150,2.55,651137,304,1239,1,0.996721
LIAK01000004.1-13195,150,2.88333,651137,346,NA,0,1
LIAK01000076.1-21579,150,2.90833,651137,348,1239,1,0.997135
LIAK01000139.1-21353,150,2.95,651137,354,NA,0,1
LIAK01000003.1-23549,150,2.525,651137,303,NA,0,1
LIAK01000269.1-12680,150,2.875,651137,341,1239,2,0.994169
LIAK01000010.1-27300,150,2.55,651137,302,976,2,0.993421
LIAK01000318.1-12695,150,2.39167,651137,285,1224,1,0.996503
LIAK01000038.1-35104,150,2.96667,651137,356,NA,0,1
LIAK01000188.1-8798,150,1.90833,651137,228,203691,1,0.995633
LIAK01000001.1-79849,150,2.74167,651137,323,62680,2,0.993846
LIAK01000157.1-9755,150,2.95,651137,354,NA,0,1
LIAK01000013.1-38053,150,2.925,651137,350,28890,1,0.997151
LIAK01000323.1-3567,150,2.85,651137,342,NA,0,1
LIAK01000264.1-15537,150,2.06667,651137,247,1239,1,0.995968
