Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
AQSU01000040.1-127163,150,2.91667,28889,350,NA,0,1
AQSU01000046.1-709522,150,2.91667,28889,350,NA,0,1
AQSU01000036.1-201480,150,2.41667,28889,287,1239,2,0.99308
AQSU01000027.1-3022,150,2.925,28889,350,976,1,0.997151
AQSU01000048.1-575841,150,2.51667,28889,298,1224,3,0.990033
AQSU01000029.1-47884,150,2.975,28889,356,1239,1,0.997199
AQSU01000048.1-967800,150,2.95,28889,353,1224,1,0.997175
AQSU01000044.1-102142,150,2.95,28889,354,NA,0,1
AQSU01000048.1-961824,150,2.70833,28889,325,NA,0,1
AQSU01000048.1-550983,150,2.85,28889,341,1239,1,0.997076
AQSU01000048.1-628062,150,2.95,28889,354,NA,0,1
AQSU01000045.1-39159,150,2.91667,28889,350,NA,0,1
AQSU01000034.1-67401,150,2.9,28889,347,1239,1,0.997126
AQSU01000020.1-55979,150,2.76667,28889,332,NA,0,1
AQSU01000048.1-202117,150,2.9,28889,348,NA,0,1
AQSU01000040.1-242475,150,2.875,28889,341,976,3,0.991279
AQSU01000019.1-98413,150,2.93333,28889,351,1239,1,0.997159
AQSU01000037.1-154912,150,2.84167,28889,338,1239,2,0.994118
AQSU01000041.1-462848,150,2.41667,28889,289,1224,1,0.996552
AQSU01000013.1-34046,150,2.59167,28889,294,1239,10,0.967105
AQSU01000045.1-508096,150,2.35833,28889,282,1224,1,0.996466
AQSU01000045.1-647134,150,2.74167,28889,327,1239,1,0.996951
AQSU01000022.1-135404,150,2.60833,28889,298,28890,5,0.983498
AQSU01000046.1-394740,150,2.94167,28889,352,1224,1,0.997167
AQSU01000048.1-420777,150,2.83333,28889,339,1239,1,0.997059
AQSU01000045.1-646694,150,2.84167,28889,335,28890,2,0.994065
AQSU01000020.1-39747,150,2.89167,28889,346,1224,1,0.997118
AQSU01000037.1-269890,150,2.725,28889,325,1239,1,0.996933
AQSU01000015.1-79213,150,2.96667,28889,356,NA,0,1
AQSU01000022.1-103878,150,2.925,28889,351,NA,0,1
AQSU01000013.1-9262,150,2.66667,28889,317,1117,2,0.99373
AQSU01000043.1-296340,150,2.975,28889,357,NA,0,1
AQSU01000045.1-282984,150,2.79167,28889,332,32066,1,0.996997
AQSU01000046.1-678072,150,2.925,28889,351,NA,0,1
AQSU01000039.1-112373,150,2.50833,28889,297,976,2,0.993311
AQSU01000036.1-31710,150,2.83333,28889,340,NA,0,1
AQSU01000032.1-167484,150,2.275,28889,265,1239,4,0.98513
AQSU01000042.1-560556,150,2.88333,28889,346,NA,0,1
AQSU01000024.1-77786,150,2.125,28889,251,1224,3,0.988189
AQSU01000047.1-19916,150,2.9,28889,345,976,1,0.99711
AQSU01000039.1-18451,150,2.68333,28889,318,203691,1,0.996865
AQSU01000019.1-79775,150,2.84167,28889,341,NA,0,1
AQSU01000032.1-60516,150,2.39167,28889,280,1224,2,0.992908
AQSU01000048.1-974514,150,2.69167,28889,321,1224,1,0.996894
AQSU01000045.1-284353,150,2.74167,28889,325,1239,3,0.990854
AQSU01000047.1-656190,150,2.89167,28889,343,1239,2,0.994203
AQSU01000016.1-8034,150,2.63333,28889,316,NA,0,1
AQSU01000027.1-30367,150,2.90833,28889,348,1619053,1,0.997135
AQSU01000040.1-257815,150,2.95,28889,354,NA,0,1
AQSU01000041.1-58447,150,2.83333,28889,340,NA,0,1
AQSU01000045.1-376766,150,2.95,28889,354,NA,0,1
AQSU01000025.1-134475,150,2.91667,28889,349,1239,1,0.997143
AQSU01000024.1-157190,150,2.96667,28889,356,NA,0,1
AQSU01000035.1-228584,150,2.95,28889,354,NA,0,1
AQSU01000041.1-215995,150,2.89167,28889,343,976,2,0.994203
AQSU01000004.1-1333,150,2.7,28889,324,NA,0,1
AQSU01000046.1-351004,150,2.93333,28889,352,NA,0,1
AQSU01000048.1-199958,150,2.85,28889,340,1239,2,0.994152
AQSU01000047.1-563275,150,2.875,28889,345,NA,0,1
AQSU01000036.1-234853,150,2.95,28889,354,NA,0,1
AQSU01000046.1-155514,150,2.41667,28889,287,1117,1,0.996528
AQSU01000035.1-186615,150,2.5,28889,300,NA,0,1
AQSU01000025.1-6853,150,2.33333,28889,278,976,1,0.996416
AQSU01000040.1-80375,150,2.83333,28889,339,1239,1,0.997059
AQSU01000046.1-193732,150,2.925,28889,351,NA,0,1
AQSU01000047.1-580492,150,2.58333,28889,310,NA,0,1
AQSU01000028.1-3436,150,2.93333,28889,349,1239,2,0.994302
AQSU01000042.1-42084,150,2.88333,28889,346,NA,0,1
AQSU01000027.1-164604,150,2.85,28889,342,NA,0,1
AQSU01000035.1-274964,150,2.64167,28889,308,976,6,0.980892
AQSU01000043.1-234589,150,2.78333,28889,331,1224,1,0.996988
AQSU01000048.1-260154,150,2.9,28889,348,NA,0,1
AQSU01000042.1-286619,150,2.69167,28889,323,NA,0,1
AQSU01000041.1-32098,150,2.55833,28889,306,1224,1,0.996743
AQSU01000037.1-127767,150,2.375,28889,281,976,3,0.989437
AQSU01000040.1-465757,150,2.91667,28889,350,NA,0,1
AQSU01000005.1-9682,150,2.95,28889,354,NA,0,1
AQSU01000020.1-37135,150,1.95,28889,214,1224,7,0.968326
AQSU01000042.1-185559,150,2.1,28889,248,1224,3,0.988048
AQSU01000047.1-714205,150,2.88333,28889,343,28890,1,0.997093
AQSU01000031.1-235969,150,2.86667,28889,344,NA,0,1
AQSU01000048.1-722518,150,2.86667,28889,344,NA,0,1
AQSU01000042.1-299312,150,2.875,28889,345,NA,0,1
AQSU01000017.1-7347,150,2.95,28889,354,NA,0,1
AQSU01000017.1-58428,150,2.80833,28889,333,1239,2,0.99403
AQSU01000036.1-56280,150,2.925,28889,351,NA,0,1
AQSU01000021.1-81628,150,2.59167,28889,303,1239,5,0.983766
AQSU01000017.1-64563,150,2.88333,28889,346,NA,0,1
AQSU01000041.1-305963,150,2.98333,28889,357,1239,1,0.997207
AQSU01000045.1-504360,150,2.96667,28889,356,NA,0,1
AQSU01000032.1-255656,150,2.35833,28889,274,976,4,0.985612
AQSU01000032.1-85966,150,2.93333,28889,352,NA,0,1
AQSU01000048.1-194756,150,2.36667,28889,278,1239,3,0.989324
AQSU01000026.1-16393,150,2.90833,28889,348,1130266,1,0.997135
AQSU01000017.1-69720,150,2.36667,28889,283,1239,1,0.996479
AQSU01000031.1-160514,150,2.35,28889,279,1224,2,0.992883
AQSU01000036.1-71164,150,2.9,28889,347,1239,1,0.997126
AQSU01000031.1-272767,150,2.60833,28889,313,NA,0,1
AQSU01000046.1-316215,150,2.925,28889,351,NA,0,1
AQSU01000043.1-21533,150,2.43333,28889,291,976,1,0.996575
AQSU01000041.1-356706,150,2.39167,28889,286,1239,1,0.996516
AQSU01000036.1-131510,150,2.93333,28889,351,1239,1,0.997159
AQSU01000045.1-640583,150,2.95833,28889,354,1224,1,0.997183
AQSU01000047.1-433032,150,2.93333,28889,352,NA,0,1
AQSU01000048.1-777510,150,2.875,28889,345,NA,0,1
AQSU01000047.1-314693,150,2.80833,28889,337,NA,0,1
AQSU01000046.1-143091,150,2.925,28889,348,976,2,0.994286
AQSU01000033.1-165273,150,2.39167,28889,287,NA,0,1
AQSU01000027.1-68971,150,2.34167,28889,274,976,4,0.985612
AQSU01000046.1-81300,150,2.875,28889,345,NA,0,1
AQSU01000042.1-93673,150,2.74167,28889,325,1239,2,0.993884
AQSU01000037.1-174073,150,2.975,28889,357,NA,0,1
AQSU01000035.1-873,150,2.81667,28889,337,28890,1,0.997041
AQSU01000023.1-93595,150,2.80833,28889,337,NA,0,1
AQSU01000048.1-685566,150,2.875,28889,344,200930,1,0.997101
AQSU01000041.1-500990,150,2.95,28889,354,NA,0,1
AQSU01000020.1-112392,150,2.95833,28889,355,NA,0,1
AQSU01000025.1-189647,150,2.775,28889,333,NA,0,1
AQSU01000046.1-419740,150,2.3,28889,275,976,1,0.996377
AQSU01000037.1-182097,150,2.7,28889,324,NA,0,1
AQSU01000039.1-296189,150,2.825,28889,339,NA,0,1
AQSU01000027.1-56381,150,2.85,28889,338,1239,2,0.994118
AQSU01000039.1-59874,150,2.91667,28889,350,NA,0,1
AQSU01000029.1-218909,150,2.75833,28889,326,1239,3,0.990881
AQSU01000032.1-202152,150,2.99167,28889,359,NA,0,1
AQSU01000045.1-42685,150,2.41667,28889,290,NA,0,1
AQSU01000040.1-1198,150,2.25,28889,266,976,2,0.992537
AQSU01000048.1-480946,150,2.96667,28889,356,NA,0,1
AQSU01000036.1-126866,150,2.54167,28889,297,1224,2,0.993311
AQSU01000048.1-927153,150,2.90833,28889,349,NA,0,1
AQSU01000011.1-22241,150,2.38333,28889,280,1224,3,0.989399
AQSU01000045.1-542743,150,2.93333,28889,352,NA,0,1
AQSU01000045.1-662883,150,2.9,28889,343,256845,1,0.997093
AQSU01000019.1-47114,150,2.85,28889,342,NA,0,1
AQSU01000040.1-73998,150,2.31667,28889,259,1239,11,0.959259
AQSU01000027.1-86428,150,2.36667,28889,284,NA,0,1
AQSU01000037.1-285820,150,2.36667,28889,283,976,1,0.996479
AQSU01000040.1-456539,150,2.825,28889,339,NA,0,1
AQSU01000030.1-205135,150,2.9,28889,348,NA,0,1
AQSU01000045.1-337901,150,2.75,28889,326,1224,3,0.990881
AQSU01000008.1-38459,150,2.89167,28889,347,NA,0,1
AQSU01000045.1-328671,150,2.94167,28889,349,976,2,0.994302
AQSU01000047.1-124382,150,2.925,28889,351,NA,0,1
AQSU01000047.1-179436,150,2.41667,28889,287,1224,2,0.99308
AQSU01000022.1-113385,150,2.39167,28889,285,976,1,0.996503
AQSU01000047.1-517443,150,2.59167,28889,303,1239,3,0.990196
AQSU01000004.1-16531,150,2.85833,28889,342,1224,1,0.997085
AQSU01000022.1-54264,150,2.39167,28889,283,1239,2,0.992982
AQSU01000040.1-145984,150,2.96667,28889,356,NA,0,1
AQSU01000045.1-493899,150,2.89167,28889,347,NA,0,1
AQSU01000021.1-123513,150,2.94167,28889,353,NA,0,1
AQSU01000040.1-165543,150,2.91667,28889,350,NA,0,1
AQSU01000045.1-499056,150,2.65,28889,308,1239,4,0.987179
AQSU01000047.1-153374,150,2.96667,28889,353,976,1,0.997175
AQSU01000041.1-240118,150,2.91667,28889,346,976,2,0.994253
AQSU01000001.1-4182,150,2.94167,28889,352,1239,1,0.997167
AQSU01000042.1-261899,150,2.95833,28889,354,1117,1,0.997183
AQSU01000031.1-32489,150,2.9,28889,348,NA,0,1
AQSU01000036.1-90778,150,1.91667,28889,212,1239,7,0.968037
AQSU01000046.1-3246,150,2.33333,28889,274,1239,3,0.98917
AQSU01000031.1-30303,150,2.925,28889,351,NA,0,1
AQSU01000042.1-450278,150,2.66667,28889,320,NA,0,1
AQSU01000035.1-304948,150,2.35833,28889,282,1224,1,0.996466
AQSU01000046.1-709634,150,2.79167,28889,332,40117,1,0.996997
AQSU01000043.1-147479,150,2.83333,28889,337,28890,2,0.9941
AQSU01000037.1-71214,150,2.83333,28889,340,NA,0,1
AQSU01000041.1-354645,150,2.73333,28889,326,32066,1,0.996942
AQSU01000041.1-323583,150,2.64167,28889,316,1239,1,0.996845
AQSU01000025.1-109828,150,2.84167,28889,339,1239,1,0.997059
AQSU01000044.1-10235,150,2.38333,28889,285,142187,1,0.996503
AQSU01000037.1-24550,150,2.88333,28889,344,1239,1,0.997101
AQSU01000043.1-70305,150,2.875,28889,341,1117,1,0.997076
AQSU01000042.1-43394,150,2.84167,28889,341,NA,0,1
AQSU01000036.1-69047,150,2.91667,28889,350,NA,0,1
AQSU01000040.1-227676,150,2.36667,28889,279,976,2,0.992883
AQSU01000039.1-383808,150,2.625,28889,301,28890,10,0.967846
AQSU01000024.1-58927,150,2.925,28889,350,62680,1,0.997151
AQSU01000039.1-24283,150,2.93333,28889,352,NA,0,1
AQSU01000030.1-217029,150,2.91667,28889,350,NA,0,1
AQSU01000047.1-453003,150,2.875,28889,344,1239,1,0.997101
AQSU01000034.1-52516,150,2.73333,28889,322,1239,2,0.993827
AQSU01000048.1-658619,150,2.43333,28889,289,976,2,0.993127
AQSU01000046.1-551159,150,2.43333,28889,290,1239,1,0.996564
AQSU01000043.1-263272,150,2.75,28889,330,NA,0,1
AQSU01000045.1-77212,150,2.84167,28889,341,NA,0,1
AQSU01000024.1-178144,150,2.95,28889,354,NA,0,1
AQSU01000034.1-103243,150,2.93333,28889,346,1224,4,0.988571
AQSU01000033.1-117935,150,2.925,28889,351,NA,0,1
AQSU01000034.1-11742,150,2.45,28889,293,1224,1,0.996599
AQSU01000046.1-709062,150,2.85833,28889,343,NA,0,1
AQSU01000041.1-457805,150,2.375,28889,281,1239,2,0.992933
AQSU01000036.1-110310,150,2.89167,28889,346,203691,1,0.997118
AQSU01000046.1-200515,150,2.775,28889,333,NA,0,1
AQSU01000040.1-300457,150,2.975,28889,356,1117,1,0.997199
AQSU01000048.1-125650,150,2.075,28889,246,976,1,0.995951
AQSU01000016.1-37738,150,2.3,28889,272,1239,2,0.992701
AQSU01000023.1-145502,150,2.74167,28889,322,1239,4,0.98773
AQSU01000042.1-524590,150,2.89167,28889,347,NA,0,1
AQSU01000047.1-200247,150,2.75,28889,322,1239,5,0.984709
AQSU01000023.1-17541,150,2.79167,28889,335,NA,0,1
AQSU01000045.1-301854,150,2.36667,28889,283,1224,1,0.996479
AQSU01000021.1-114243,150,2.88333,28889,346,NA,0,1
AQSU01000037.1-310551,150,2.875,28889,344,1239,1,0.997101
AQSU01000045.1-366278,150,2.86667,28889,344,NA,0,1
AQSU01000031.1-1326,150,2.875,28889,343,1619053,1,0.997093
AQSU01000017.1-7804,150,2.88333,28889,344,1224,1,0.997101
AQSU01000042.1-359709,150,2.93333,28889,352,NA,0,1
AQSU01000037.1-270138,150,2.39167,28889,281,1239,3,0.989437
AQSU01000046.1-401248,150,2.44167,28889,285,1224,2,0.993031
AQSU01000040.1-324949,150,2.93333,28889,350,256845,1,0.997151
AQSU01000047.1-562173,150,2.41667,28889,290,NA,0,1
AQSU01000032.1-98388,150,2.66667,28889,310,1239,5,0.984127
AQSU01000040.1-417627,150,2.75833,28889,325,1239,4,0.987842
AQSU01000031.1-152472,150,2.775,28889,331,976,2,0.993994
AQSU01000038.1-45539,150,2.69167,28889,322,1239,1,0.996904
AQSU01000039.1-223475,150,2.375,28889,282,1239,2,0.992958
AQSU01000047.1-22443,150,2.925,28889,351,NA,0,1
AQSU01000036.1-379735,150,2.875,28889,341,1224,2,0.994169
AQSU01000031.1-215139,150,2.95833,28889,355,NA,0,1
AQSU01000026.1-111455,150,2.94167,28889,353,NA,0,1
AQSU01000040.1-320374,150,1.80833,28889,214,976,1,0.995349
AQSU01000024.1-37112,150,2.925,28889,349,976,1,0.997143
AQSU01000048.1-353216,150,2.86667,28889,344,NA,0,1
AQSU01000048.1-541300,150,2.275,28889,267,1239,4,0.98524
AQSU01000046.1-267591,150,2.96667,28889,354,1239,1,0.997183
AQSU01000039.1-128551,150,2.55833,28889,304,976,2,0.993464
AQSU01000035.1-96423,150,2.85,28889,341,1130266,1,0.997076
AQSU01000040.1-448024,150,2.68333,28889,318,1239,2,0.99375
AQSU01000042.1-330855,150,2.95833,28889,355,NA,0,1
AQSU01000040.1-228709,150,2.9,28889,348,NA,0,1
AQSU01000048.1-907883,150,2.81667,28889,337,1239,1,0.997041
AQSU01000006.1-29081,150,2.90833,28889,349,NA,0,1
AQSU01000041.1-482654,150,2.65,28889,315,1239,2,0.993691
AQSU01000044.1-121151,150,2.95,28889,351,1117,1,0.997159
AQSU01000047.1-713852,150,2.76667,28889,332,NA,0,1
AQSU01000033.1-195766,150,2.89167,28889,347,NA,0,1
AQSU01000036.1-299865,150,2.41667,28889,290,NA,0,1
AQSU01000043.1-88199,150,2.91667,28889,350,NA,0,1
AQSU01000040.1-440500,150,2.425,28889,290,976,1,0.996564
AQSU01000043.1-133959,150,2.86667,28889,344,NA,0,1
AQSU01000041.1-457008,150,2.95,28889,354,NA,0,1
AQSU01000043.1-366304,150,2.41667,28889,288,1239,1,0.99654
AQSU01000036.1-44403,150,2.74167,28889,323,1224,3,0.990798
AQSU01000041.1-222650,150,2.90833,28889,347,200783,1,0.997126
AQSU01000040.1-79185,150,2.94167,28889,353,NA,0,1
AQSU01000042.1-484970,150,2.63333,28889,316,NA,0,1
AQSU01000027.1-143181,150,2.93333,28889,352,NA,0,1
AQSU01000036.1-67084,150,2.96667,28889,356,NA,0,1
AQSU01000045.1-406486,150,2.90833,28889,349,NA,0,1
AQSU01000030.1-208256,150,2.33333,28889,278,1239,1,0.996416
AQSU01000033.1-214819,150,2.75833,28889,327,1239,2,0.993921
AQSU01000031.1-50743,150,2.9,28889,348,NA,0,1
AQSU01000037.1-70298,150,2.875,28889,341,1224,2,0.994169
AQSU01000040.1-13248,150,2.93333,28889,350,1817803,1,0.997151
AQSU01000041.1-338968,150,2.91667,28889,350,NA,0,1
AQSU01000026.1-225496,150,2.375,28889,282,1239,2,0.992958
AQSU01000026.1-16476,150,2.89167,28889,342,28890,2,0.994186
AQSU01000047.1-475189,150,2.88333,28889,346,NA,0,1
AQSU01000048.1-1044568,150,2.925,28889,344,28890,3,0.991354
AQSU01000030.1-96367,150,2.43333,28889,286,976,2,0.993056
AQSU01000041.1-174860,150,2.31667,28889,274,1224,2,0.992754
AQSU01000040.1-294570,150,2.94167,28889,353,NA,0,1
AQSU01000047.1-210897,150,2.86667,28889,344,NA,0,1
AQSU01000046.1-601031,150,2.31667,28889,275,1224,3,0.989209
AQSU01000039.1-371947,150,2.88333,28889,346,NA,0,1
AQSU01000029.1-57616,150,2.925,28889,351,NA,0,1
AQSU01000042.1-79964,150,2.89167,28889,346,1224,1,0.997118
AQSU01000036.1-140952,150,2.88333,28889,346,NA,0,1
AQSU01000040.1-439444,150,2.40833,28889,287,976,1,0.996528
AQSU01000024.1-68735,150,2.93333,28889,348,1239,2,0.994286
AQSU01000034.1-48348,150,2.9,28889,348,NA,0,1
AQSU01000032.1-134254,150,2.04167,28889,236,976,4,0.983333
AQSU01000048.1-1051985,150,2.79167,28889,334,203691,1,0.997015
AQSU01000043.1-84780,150,2.925,28889,349,1224,1,0.997143
AQSU01000043.1-356901,150,2.8,28889,334,1224,1,0.997015
AQSU01000040.1-328838,150,1.81667,28889,216,1239,2,0.990826
AQSU01000019.1-22476,150,2.93333,28889,351,1239,1,0.997159
AQSU01000042.1-273412,150,2.575,28889,308,976,1,0.996764
AQSU01000022.1-128622,150,2.74167,28889,328,1224,1,0.99696
AQSU01000037.1-72693,150,2.68333,28889,322,NA,0,1
AQSU01000036.1-296266,150,2.975,28889,357,NA,0,1
AQSU01000021.1-97523,150,1.86667,28889,222,1224,1,0.995516
AQSU01000036.1-259357,150,2.875,28889,345,NA,0,1
AQSU01000036.1-87975,150,2.84167,28889,340,1239,1,0.997067
AQSU01000048.1-567196,150,2.84167,28889,341,NA,0,1
AQSU01000042.1-557620,150,2.9,28889,348,NA,0,1
AQSU01000043.1-291297,150,2.775,28889,332,1224,1,0.996997
AQSU01000025.1-126523,150,2.925,28889,351,NA,0,1
AQSU01000031.1-118191,150,2.75833,28889,330,976,1,0.996979
AQSU01000021.1-65697,150,2.95,28889,354,NA,0,1
AQSU01000035.1-107277,150,2.93333,28889,350,1752722,1,0.997151
AQSU01000043.1-394202,150,2.91667,28889,350,NA,0,1
AQSU01000014.1-51079,150,2.525,28889,300,1239,2,0.993377
AQSU01000026.1-90102,150,2.69167,28889,317,976,4,0.987539
AQSU01000012.1-6629,150,2.95833,28889,355,NA,0,1
AQSU01000036.1-347968,150,2.975,28889,355,1239,1,0.997191
AQSU01000031.1-88062,150,2.54167,28889,305,NA,0,1
AQSU01000023.1-128304,150,2.51667,28889,298,1239,3,0.990033
AQSU01000047.1-676735,150,2.84167,28889,337,2582935,1,0.997041
AQSU01000021.1-15983,150,2.99167,28889,359,NA,0,1
AQSU01000030.1-83337,150,2.75833,28889,324,1239,5,0.984802
AQSU01000045.1-29953,150,2.88333,28889,346,NA,0,1
AQSU01000034.1-15724,150,2.29167,28889,255,1239,7,0.973282
AQSU01000039.1-275867,150,2.83333,28889,338,74201,1,0.99705
AQSU01000047.1-354255,150,2.825,28889,335,1239,2,0.994065
AQSU01000046.1-340670,150,2.85,28889,340,976,1,0.997067
AQSU01000048.1-348989,150,2.95,28889,353,203691,1,0.997175
AQSU01000045.1-346856,150,2.83333,28889,336,1239,3,0.99115
AQSU01000032.1-311598,150,2.44167,28889,287,1239,3,0.989655
AQSU01000042.1-251041,150,2.59167,28889,308,200930,1,0.996764
AQSU01000031.1-105933,150,2.725,28889,327,NA,0,1
AQSU01000009.1-25678,150,2.70833,28889,324,1239,1,0.996923
AQSU01000048.1-696827,150,2.925,28889,351,NA,0,1
AQSU01000031.1-86939,150,2.86667,28889,341,1224,2,0.994169
AQSU01000016.1-47256,150,2.79167,28889,334,1117,1,0.997015
AQSU01000039.1-240494,150,2.775,28889,329,200940,1,0.99697
AQSU01000048.1-668717,150,2.78333,28889,333,1239,1,0.997006
AQSU01000044.1-96510,150,2.81667,28889,335,1239,2,0.994065
AQSU01000048.1-57423,150,2.91667,28889,349,1239,1,0.997143
AQSU01000027.1-78168,150,2.46667,28889,296,NA,0,1
AQSU01000046.1-560686,150,2.75,28889,330,NA,0,1
AQSU01000011.1-30528,150,2.41667,28889,289,1224,1,0.996552
AQSU01000045.1-565954,150,2.425,28889,282,1239,4,0.986014
AQSU01000042.1-385045,150,2.65833,28889,312,1239,3,0.990476
AQSU01000042.1-220638,150,2.26667,28889,272,NA,0,1
AQSU01000047.1-226977,150,2.875,28889,340,1239,3,0.991254
AQSU01000044.1-124430,150,2.85833,28889,343,NA,0,1
AQSU01000046.1-581364,150,2.85833,28889,342,1239,1,0.997085
AQSU01000041.1-183105,150,2.88333,28889,344,1239,2,0.99422
AQSU01000025.1-200782,150,2.9,28889,347,1224,1,0.997126
AQSU01000045.1-165288,150,2.78333,28889,331,976,1,0.996988
AQSU01000041.1-102654,150,2.30833,28889,276,1930617,1,0.99639
AQSU01000036.1-321654,150,2.975,28889,357,NA,0,1
AQSU01000042.1-269573,150,2.46667,28889,293,651137,2,0.99322
AQSU01000001.1-4003,150,2.4,28889,288,NA,0,1
AQSU01000045.1-439835,150,2.94167,28889,352,976,1,0.997167
AQSU01000035.1-92595,150,2.38333,28889,282,1224,2,0.992958
AQSU01000045.1-437003,150,2.91667,28889,350,NA,0,1
AQSU01000039.1-442409,150,2.425,28889,290,40117,1,0.996564
AQSU01000012.1-69511,150,2.93333,28889,352,NA,0,1
AQSU01000025.1-14987,150,2.88333,28889,346,NA,0,1
AQSU01000046.1-330760,150,2.525,28889,295,1239,3,0.989933
AQSU01000048.1-313828,150,2.98333,28889,358,NA,0,1
AQSU01000039.1-276001,150,2.825,28889,338,1239,1,0.99705
AQSU01000035.1-333235,150,2.225,28889,266,1224,1,0.996255
AQSU01000008.1-1071,150,1.96667,28889,214,1239,10,0.955357
AQSU01000030.1-165516,150,2.74167,28889,324,1224,2,0.993865
AQSU01000022.1-381,150,2.80833,28889,335,1239,1,0.997024
AQSU01000006.1-17768,150,2.71667,28889,326,NA,0,1
AQSU01000048.1-54455,150,2.95,28889,351,1117,2,0.994334
AQSU01000032.1-248600,150,2.91667,28889,350,NA,0,1
AQSU01000047.1-426426,150,2.65833,28889,315,976,2,0.993691
AQSU01000022.1-38959,150,2.85833,28889,342,1239,1,0.997085
AQSU01000042.1-169978,150,2.575,28889,307,976,1,0.996753
AQSU01000042.1-273173,150,2.88333,28889,346,NA,0,1
AQSU01000037.1-84213,150,2.825,28889,337,1224,2,0.9941
AQSU01000048.1-605053,150,2.875,28889,343,976,1,0.997093
AQSU01000014.1-17716,150,2.875,28889,344,1239,1,0.997101
AQSU01000027.1-74401,150,2.88333,28889,346,NA,0,1
AQSU01000033.1-184172,150,2.93333,28889,351,74152,1,0.997159
AQSU01000044.1-76991,150,2.89167,28889,347,NA,0,1
AQSU01000040.1-206440,150,2.85833,28889,342,1239,1,0.997085
AQSU01000043.1-26376,150,2.84167,28889,341,NA,0,1
AQSU01000039.1-449507,150,2.93333,28889,351,1224,1,0.997159
AQSU01000040.1-435767,150,2.05833,28889,246,976,1,0.995951
AQSU01000031.1-47623,150,2.75,28889,323,1239,3,0.990798
AQSU01000044.1-65463,150,2.89167,28889,347,NA,0,1
AQSU01000024.1-3249,150,2.86667,28889,342,544448,1,0.997085
AQSU01000015.1-17669,150,1.81667,28889,205,1224,3,0.985577
AQSU01000046.1-203084,150,2.93333,28889,352,NA,0,1
AQSU01000008.1-27922,150,2.9,28889,345,1239,2,0.994236
AQSU01000039.1-357403,150,2.94167,28889,353,NA,0,1
AQSU01000048.1-702622,150,2.85833,28889,336,1224,3,0.99115
AQSU01000048.1-756328,150,2.88333,28889,343,1239,3,0.991329
AQSU01000037.1-101680,150,2.91667,28889,350,NA,0,1
AQSU01000048.1-41972,150,2.65833,28889,315,1239,3,0.990566
AQSU01000047.1-595396,150,2.39167,28889,286,1239,1,0.996516
AQSU01000046.1-728551,150,2.68333,28889,319,1239,2,0.993769
AQSU01000023.1-3345,150,2.84167,28889,340,1224,1,0.997067
AQSU01000046.1-416999,150,2.90833,28889,349,NA,0,1
AQSU01000013.1-63516,150,2.90833,28889,349,NA,0,1
AQSU01000045.1-143916,150,2.63333,28889,313,1224,1,0.996815
AQSU01000037.1-59567,150,2.85,28889,336,976,3,0.99115
AQSU01000031.1-270583,150,2.88333,28889,346,NA,0,1
AQSU01000042.1-522772,150,2.94167,28889,353,NA,0,1
AQSU01000039.1-118849,150,2.925,28889,347,1239,2,0.994269
AQSU01000048.1-715471,150,2.98333,28889,357,1239,1,0.997207
AQSU01000041.1-226930,150,2.48333,28889,297,201174,1,0.996644
AQSU01000029.1-240424,150,2.93333,28889,351,1239,1,0.997159
AQSU01000047.1-255555,150,2.95833,28889,354,1239,1,0.997183
AQSU01000047.1-756113,150,2.94167,28889,351,32066,1,0.997159
AQSU01000047.1-246987,150,2.75,28889,330,NA,0,1
AQSU01000035.1-193559,150,2.46667,28889,293,1239,2,0.99322
AQSU01000037.1-382851,150,2.94167,28889,353,NA,0,1
AQSU01000016.1-58483,150,2.74167,28889,329,NA,0,1
AQSU01000030.1-18213,150,2.90833,28889,349,NA,0,1
AQSU01000039.1-400223,150,2.89167,28889,343,32066,2,0.994203
AQSU01000013.1-18370,150,2.4,28889,286,1239,1,0.996516
AQSU01000026.1-166389,150,2.25833,28889,266,1239,2,0.992537
AQSU01000032.1-316518,150,2.48333,28889,294,1239,2,0.993243
AQSU01000038.1-42637,150,2.58333,28889,309,1239,1,0.996774
AQSU01000032.1-271035,150,2.83333,28889,336,976,2,0.994083
AQSU01000045.1-13375,150,2.8,28889,335,28890,1,0.997024
AQSU01000010.1-10733,150,2.825,28889,335,1239,3,0.991124
AQSU01000009.1-30942,150,2.925,28889,349,203691,1,0.997143
AQSU01000033.1-157481,150,2.39167,28889,281,1239,3,0.989437
AQSU01000047.1-217871,150,2.825,28889,339,NA,0,1
AQSU01000040.1-35384,150,2.95,28889,354,NA,0,1
AQSU01000029.1-111323,150,2.7,28889,320,1239,3,0.990712
AQSU01000027.1-63634,150,2.85,28889,342,NA,0,1
AQSU01000033.1-12994,150,2.875,28889,344,1224,1,0.997101
AQSU01000042.1-528794,150,2.36667,28889,283,976,1,0.996479
AQSU01000048.1-612932,150,2.95,28889,354,NA,0,1
AQSU01000032.1-266269,150,2,28889,208,1239,16,0.928571
AQSU01000041.1-481958,150,2.89167,28889,347,NA,0,1
AQSU01000025.1-108632,150,2.88333,28889,344,1239,2,0.99422
AQSU01000048.1-931959,150,2.95833,28889,355,NA,0,1
AQSU01000035.1-194095,150,2.70833,28889,321,1239,3,0.990741
