Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
MSDW01000001.1-3131333,150,0.125,NA,5,1239,4,0.555556
MSDW01000001.1-382849,150,0.0833333,28890,7,1239,1,0.875
MSDW01000002.1-1465738,150,0.0833333,NA,5,1224,2,0.714286
MSDW01000001.1-9600857,150,0,NA,0,NA,0,0
MSDW01000001.1-285021,150,0.0166667,NA,1,1239,1,0.5
MSDW01000002.1-1978139,150,0.025,NA,1,28890,1,0.5
MSDW01000001.1-10067100,150,0.05,NA,2,1239,2,0.5
MSDW01000001.1-3840272,150,0.0166667,NA,2,NA,0,1
MSDW01000001.1-5056201,150,0.05,NA,3,1224,2,0.6
MSDW01000001.1-4755478,150,0.05,NA,3,65842,1,0.75
MSDW01000001.1-3877090,150,0.025,NA,2,1224,1,0.666667
MSDW01000001.1-4219275,150,0.025,NA,1,1752737,1,0.5
MSDW01000001.1-4278214,150,0.0666667,NA,3,1239,2,0.6
MSDW01000001.1-4021000,150,0.15,NA,4,1224,4,0.5
MSDW01000001.1-6120198,150,0.0333333,NA,2,1752722,1,0.666667
MSDW01000001.1-8855438,150,0.0166667,NA,1,976,1,0.5
MSDW01000001.1-9557548,150,0.0583333,NA,2,976,2,0.5
MSDW01000002.1-741825,150,0.0166667,NA,2,NA,0,1
MSDW01000001.1-1184959,150,0.0166667,NA,1,976,1,0.5
MSDW01000002.1-1062349,150,0.0666667,NA,5,976,2,0.714286
MSDW01000001.1-5289147,150,0.0833333,NA,4,1239,3,0.571429
MSDW01000001.1-3675,150,0.0666667,NA,4,1239,2,0.666667
MSDW01000001.1-2330376,150,0.05,NA,5,1619053,1,0.833333
MSDW01000001.1-6021954,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-5313889,150,0.0416667,NA,3,976,1,0.75
MSDW01000001.1-7142536,150,0,NA,0,NA,0,0
MSDW01000001.1-8583594,150,0.0416667,NA,2,203682,1,0.666667
MSDW01000001.1-8384118,150,0.0416667,NA,3,976,1,0.75
MSDW01000001.1-6006186,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-8633649,150,0.0333333,NA,2,1224,1,0.666667
MSDW01000001.1-5804163,150,0.0166667,NA,1,1239,1,0.5
MSDW01000001.1-5047143,150,0.0583333,NA,5,1224,1,0.833333
MSDW01000001.1-1595379,150,0.208333,NA,10,976,6,0.625
MSDW01000002.1-533159,150,0.025,NA,2,28890,1,0.666667
MSDW01000002.1-1976564,150,0.025,NA,1,1224,1,0.5
MSDW01000001.1-9413895,150,0.166667,1239,12,976,4,0.75
MSDW01000001.1-6826041,150,0.0666667,NA,3,976,2,0.6
MSDW01000001.1-3184918,150,0.025,NA,1,74152,1,0.5
MSDW01000002.1-2447312,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-11267275,150,0.0583333,NA,3,1117,2,0.6
MSDW01000001.1-9907455,150,0.0833333,NA,5,1224,3,0.625
MSDW01000001.1-2469303,150,0.133333,NA,6,1239,6,0.5
MSDW01000001.1-6399989,150,0.0416667,NA,4,1130266,1,0.8
MSDW01000001.1-4215072,150,0.075,NA,5,1224,2,0.714286
MSDW01000001.1-8670706,150,0.0166667,NA,2,NA,0,1
MSDW01000001.1-3602214,150,0.0583333,NA,2,1117,2,0.5
MSDW01000001.1-9046006,150,0,NA,0,NA,0,0
MSDW01000001.1-5769085,150,0.0583333,NA,3,976,2,0.6
MSDW01000001.1-9499672,150,0.025,NA,1,2582935,1,0.5
MSDW01000001.1-4073835,150,0.0416667,NA,2,28890,1,0.666667
MSDW01000001.1-7003645,150,0.183333,NA,10,1224,5,0.666667
MSDW01000002.1-2225402,150,0.2,NA,11,1224,4,0.733333
MSDW01000002.1-1873872,150,0.0333333,NA,2,1239,2,0.5
MSDW01000001.1-9839444,150,0.108333,NA,3,976,3,0.5
MSDW01000001.1-4611699,150,0.05,NA,2,67814,1,0.666667
MSDW01000002.1-2316003,150,0.0333333,NA,2,57723,1,0.666667
MSDW01000001.1-4425104,150,0.108333,NA,6,1224,4,0.6
MSDW01000001.1-10568677,150,0.0166667,NA,1,1224,1,0.5
MSDW01000002.1-1058531,150,0.2,28890,24,NA,0,1
MSDW01000001.1-5300190,150,0.0583333,NA,2,1239,2,0.5
MSDW01000001.1-10200897,150,0.0416667,NA,3,1224,1,0.75
MSDW01000002.1-508623,150,0.0583333,NA,3,28890,2,0.6
MSDW01000001.1-3209859,150,0.0166667,NA,1,1239,1,0.5
MSDW01000001.1-1006154,150,0.0166667,NA,1,1239,1,0.5
MSDW01000001.1-9559743,150,0,NA,0,NA,0,0
MSDW01000001.1-1541488,150,0.0666667,NA,3,976,2,0.6
MSDW01000001.1-3838719,150,0.0583333,NA,3,1224,1,0.75
MSDW01000001.1-4251791,150,0.025,NA,1,28889,1,0.5
MSDW01000001.1-1692198,150,0.108333,NA,7,1224,3,0.7
MSDW01000001.1-7864890,150,0.025,NA,2,1224,1,0.666667
MSDW01000002.1-467787,150,0.05,NA,3,57723,1,0.75
MSDW01000001.1-4308609,150,0.15,NA,5,1239,3,0.625
MSDW01000001.1-1036638,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-3316970,150,0.158333,NA,7,1224,5,0.583333
MSDW01000001.1-4858767,150,0.0166667,NA,1,1239,1,0.5
MSDW01000001.1-6931199,150,0.0666667,NA,3,1239,2,0.6
MSDW01000001.1-1784755,150,0.0333333,NA,2,28890,1,0.666667
MSDW01000001.1-5889231,150,0.0333333,NA,4,NA,0,1
MSDW01000001.1-7053544,150,0.075,NA,4,1239,3,0.571429
MSDW01000002.1-2492080,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-321833,150,0.0333333,NA,1,200940,1,0.5
MSDW01000001.1-6878997,150,0.025,NA,2,1117,1,0.666667
MSDW01000001.1-6256057,150,0.0833333,NA,5,28890,2,0.714286
MSDW01000001.1-3038237,150,0.0166667,NA,2,NA,0,1
MSDW01000001.1-4585639,150,0.0666667,NA,5,1224,3,0.625
MSDW01000002.1-1484058,150,0.0666667,NA,4,1224,2,0.666667
MSDW01000001.1-10111435,150,0.0166667,NA,1,203682,1,0.5
MSDW01000001.1-9593086,150,0.05,NA,2,1224,2,0.5
MSDW01000001.1-3904397,150,0.625,28890,74,201174,1,0.986667
MSDW01000002.1-2270863,150,0.0333333,NA,1,28890,1,0.5
MSDW01000001.1-7416788,150,0.0583333,NA,3,976,3,0.5
MSDW01000002.1-1566149,150,0.0166667,NA,2,NA,0,1
MSDW01000001.1-7060257,150,0.0166667,NA,1,1224,1,0.5
MSDW01000002.1-194800,150,0.141667,NA,6,1224,3,0.666667
MSDW01000001.1-748295,150,0.0333333,NA,2,1224,1,0.666667
MSDW01000001.1-4912753,150,0.0416667,NA,2,976,2,0.5
MSDW01000001.1-10172273,150,0.0416667,NA,2,28890,1,0.666667
MSDW01000002.1-230458,150,0.175,1239,12,976,2,0.857143
MSDW01000001.1-6395082,150,0.075,NA,4,976,2,0.666667
MSDW01000002.1-2265282,150,0.191667,NA,9,1239,7,0.5625
MSDW01000001.1-9576747,150,0.0833333,1239,6,28890,2,0.75
MSDW01000001.1-5525326,150,0.108333,NA,4,1224,4,0.5
MSDW01000001.1-11092853,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-5610007,150,0,NA,0,NA,0,0
MSDW01000001.1-8294329,150,0.05,NA,5,1239,1,0.833333
MSDW01000001.1-4595740,150,0.025,NA,1,1224,1,0.5
MSDW01000001.1-9958592,150,0.0333333,NA,3,1239,1,0.75
MSDW01000001.1-5306211,150,0.075,NA,4,1224,3,0.571429
MSDW01000002.1-1080474,150,0.075,NA,6,1224,3,0.666667
MSDW01000001.1-1510946,150,0.833333,28890,97,1752716,2,0.979798
MSDW01000001.1-6740278,150,0.0666667,NA,3,1239,3,0.5
MSDW01000001.1-2728184,150,0.0833333,28890,6,1224,2,0.75
MSDW01000001.1-9609930,150,0.0333333,NA,3,200918,1,0.75
MSDW01000001.1-8205328,150,0.075,NA,3,1224,3,0.5
MSDW01000001.1-5142452,150,0,NA,0,NA,0,0
MSDW01000002.1-2172677,150,0.0166667,NA,1,1239,1,0.5
MSDW01000002.1-2140717,150,0.116667,NA,3,1224,3,0.5
MSDW01000001.1-75059,150,0.0583333,NA,3,1224,2,0.6
MSDW01000001.1-9580360,150,0.0166667,NA,1,1752722,1,0.5
MSDW01000001.1-5660227,150,0.0666667,NA,5,1224,2,0.714286
MSDW01000004.1-37034,150,0.075,NA,4,1239,3,0.571429
MSDW01000002.1-2097763,150,0.025,NA,1,28890,1,0.5
MSDW01000001.1-1648038,150,0.0583333,NA,3,1224,2,0.6
MSDW01000001.1-9646712,150,0.025,NA,2,1239,1,0.666667
MSDW01000001.1-883218,150,0.0416667,NA,4,976,1,0.8
MSDW01000001.1-5804288,150,0.0833333,NA,4,1224,3,0.571429
MSDW01000001.1-3642027,150,0,NA,0,NA,0,0
MSDW01000001.1-1780049,150,0.025,NA,2,201174,1,0.666667
MSDW01000001.1-8591610,150,0.025,NA,2,1239,1,0.666667
MSDW01000002.1-2599627,150,0.0416667,NA,3,28890,1,0.75
MSDW01000001.1-4537211,150,0.0166667,NA,1,976,1,0.5
MSDW01000002.1-957508,150,0.025,NA,2,544448,1,0.666667
MSDW01000001.1-1331129,150,0.025,NA,1,1052197,1,0.5
MSDW01000001.1-6235456,150,0.0666667,NA,3,1239,2,0.6
MSDW01000001.1-5655637,150,0,NA,0,NA,0,0
MSDW01000001.1-7443860,150,0.0916667,NA,4,28890,2,0.666667
MSDW01000001.1-11190918,150,0.0416667,NA,5,NA,0,1
MSDW01000001.1-1177,150,0.0333333,NA,1,976,1,0.5
MSDW01000001.1-4040162,150,0.1,1239,6,976,2,0.75
MSDW01000001.1-8128102,150,0.1,NA,3,976,3,0.5
MSDW01000001.1-9094611,150,0.0416667,NA,2,976,2,0.5
MSDW01000001.1-3230863,150,0,NA,0,NA,0,0
MSDW01000001.1-11267172,150,0.0333333,NA,2,1239,1,0.666667
MSDW01000001.1-5107837,150,0.0333333,NA,2,28890,1,0.666667
MSDW01000001.1-6626587,150,0,NA,0,NA,0,0
MSDW01000002.1-508132,150,0.15,NA,5,1224,5,0.5
MSDW01000001.1-895724,150,0.0583333,NA,3,976,3,0.5
MSDW01000001.1-9207291,150,0.116667,NA,4,1239,4,0.5
MSDW01000001.1-7707384,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-8630186,150,0.075,28890,6,1239,2,0.75
MSDW01000002.1-2343628,150,0.0583333,NA,2,28890,2,0.5
MSDW01000001.1-7715796,150,0.133333,1239,9,976,3,0.75
MSDW01000001.1-1515349,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-8377444,150,0.025,NA,1,1224,1,0.5
MSDW01000001.1-1411994,150,0.0416667,NA,2,976,1,0.666667
MSDW01000001.1-9262358,150,0.025,NA,2,1117,1,0.666667
MSDW01000001.1-667030,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-5718161,150,0.025,NA,1,1297,1,0.5
MSDW01000001.1-7491220,150,0.116667,NA,5,1239,4,0.555556
MSDW01000001.1-4753718,150,0.116667,NA,6,1224,3,0.666667
MSDW01000001.1-2775154,150,0.225,NA,13,976,6,0.684211
MSDW01000001.1-7185177,150,0.0583333,NA,2,544448,2,0.5
MSDW01000001.1-564557,150,0.00833333,NA,1,NA,0,1
MSDW01000002.1-1681029,150,0.141667,NA,8,1224,4,0.666667
MSDW01000002.1-1491382,150,0.00833333,NA,1,NA,0,1
MSDW01000002.1-2803940,150,0.158333,NA,9,1239,4,0.692308
MSDW01000002.1-2257534,150,0.0916667,NA,5,1239,3,0.625
MSDW01000001.1-6205081,150,0.025,NA,3,NA,0,1
MSDW01000001.1-9832893,150,0.05,NA,5,1297,1,0.833333
MSDW01000001.1-2424100,150,0.116667,NA,4,976,4,0.5
MSDW01000001.1-4665484,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-2811284,150,0,NA,0,NA,0,0
MSDW01000001.1-5442009,150,0.15,NA,6,1239,4,0.6
MSDW01000002.1-168655,150,0.133333,1239,6,976,2,0.75
MSDW01000001.1-1987858,150,0.125,NA,7,976,3,0.7
MSDW01000001.1-10394479,150,0,NA,0,NA,0,0
MSDW01000001.1-3385456,150,0.025,NA,2,1239,1,0.666667
MSDW01000001.1-2960651,150,0,NA,0,NA,0,0
MSDW01000002.1-2122927,150,0.0583333,NA,4,1224,2,0.666667
MSDW01000002.1-1140503,150,0.0833333,NA,4,28890,2,0.666667
MSDW01000001.1-11267134,150,0.025,NA,2,1239,1,0.666667
MSDW01000001.1-3871122,150,0.025,NA,2,203691,1,0.666667
MSDW01000001.1-3793563,150,0.0416667,NA,1,32066,1,0.5
MSDW01000001.1-1836156,150,0.025,NA,3,NA,0,1
MSDW01000001.1-8939498,150,0.0166667,NA,1,57723,1,0.5
MSDW01000001.1-1889617,150,0.0416667,NA,2,1224,2,0.5
MSDW01000001.1-4882050,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-7868751,150,0.05,NA,3,1224,1,0.75
MSDW01000001.1-5882303,150,0.05,NA,3,976,1,0.75
MSDW01000002.1-1884816,150,0.025,NA,2,976,1,0.666667
MSDW01000001.1-6854485,150,0.0416667,NA,1,1117,1,0.5
MSDW01000001.1-10534024,150,0.0333333,NA,2,200930,1,0.666667
MSDW01000001.1-8854443,150,0.0666667,NA,3,976,2,0.6
MSDW01000001.1-7113818,150,0.0166667,NA,1,1117,1,0.5
MSDW01000001.1-8566131,150,0.075,NA,3,1224,2,0.6
MSDW01000001.1-2250300,150,0.0333333,NA,2,1239,1,0.666667
MSDW01000001.1-815823,150,0.158333,NA,9,1239,5,0.642857
MSDW01000002.1-503713,150,0.15,NA,6,1224,6,0.5
MSDW01000001.1-2156130,150,0.0166667,NA,1,976,1,0.5
MSDW01000001.1-7074204,150,0.025,NA,1,1239,1,0.5
MSDW01000001.1-5091389,150,0.0166667,NA,1,203691,1,0.5
MSDW01000001.1-6727608,150,0.0416667,NA,2,1224,1,0.666667
MSDW01000001.1-11017902,150,0.0416667,NA,1,1239,1,0.5
MSDW01000001.1-10295993,150,0.0416667,NA,2,203691,1,0.666667
MSDW01000001.1-2773810,150,0.05,NA,3,1239,1,0.75
MSDW01000001.1-6357931,150,0.0416667,NA,3,1752719,1,0.75
MSDW01000002.1-1136639,150,0.0583333,NA,2,976,2,0.5
MSDW01000001.1-4259735,150,0.183333,NA,8,28890,4,0.666667
MSDW01000002.1-456338,150,0,NA,0,NA,0,0
MSDW01000002.1-875259,150,0.05,NA,3,1239,1,0.75
MSDW01000001.1-4837269,150,0.0416667,NA,2,1224,2,0.5
MSDW01000001.1-7807517,150,0.025,NA,1,203691,1,0.5
MSDW01000002.1-566,150,0.025,NA,1,976,1,0.5
MSDW01000002.1-1219446,150,0.0666667,NA,5,1224,3,0.625
MSDW01000001.1-10504052,150,0.125,NA,6,1224,5,0.545455
MSDW01000001.1-6975437,150,0.0416667,NA,3,976,2,0.6
MSDW01000001.1-10574035,150,0.0333333,NA,2,976,1,0.666667
MSDW01000001.1-8180702,150,0.075,NA,3,976,2,0.6
MSDW01000001.1-3522786,150,0.141667,NA,6,1239,6,0.5
MSDW01000001.1-5764469,150,0.0916667,NA,3,1224,3,0.5
MSDW01000001.1-6163096,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-7754895,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-8910021,150,0.158333,NA,8,1224,4,0.666667
MSDW01000001.1-7346515,150,0.116667,1239,8,976,2,0.8
MSDW01000001.1-6087141,150,0.0166667,NA,1,1224,1,0.5
MSDW01000001.1-5624835,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-8369056,150,0.141667,NA,5,1224,4,0.555556
MSDW01000001.1-11169623,150,0.166667,NA,9,1224,4,0.692308
MSDW01000001.1-9383244,150,0.1,NA,5,976,3,0.625
MSDW01000002.1-325928,150,0.00833333,NA,1,NA,0,1
MSDW01000002.1-352241,150,0.025,NA,1,1224,1,0.5
MSDW01000001.1-6369692,150,0.0416667,NA,2,1752732,1,0.666667
MSDW01000001.1-1124658,150,0.1,NA,4,976,2,0.666667
MSDW01000002.1-431459,150,0.0583333,NA,4,203691,1,0.8
MSDW01000002.1-1668214,150,0.0166667,NA,1,1117,1,0.5
MSDW01000001.1-1909590,150,0.0416667,NA,3,40117,1,0.75
MSDW01000001.1-9624844,150,0.116667,NA,5,1224,4,0.555556
MSDW01000001.1-9408982,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-10118876,150,0.0333333,NA,2,203691,1,0.666667
MSDW01000001.1-7201517,150,0.0166667,NA,1,976,1,0.5
MSDW01000002.1-2103151,150,0,NA,0,NA,0,0
MSDW01000002.1-2713046,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-6278495,150,0.183333,NA,8,1224,6,0.571429
MSDW01000001.1-8039530,150,0.00833333,NA,1,NA,0,1
MSDW01000002.1-2325973,150,0.025,NA,1,976,1,0.5
MSDW01000001.1-928322,150,0.133333,NA,9,976,4,0.692308
MSDW01000002.1-752489,150,0.075,NA,4,976,3,0.571429
MSDW01000001.1-812681,150,0.0416667,NA,2,1224,2,0.5
MSDW01000001.1-9407839,150,0.0583333,NA,7,NA,0,1
MSDW01000001.1-4725373,150,0.0583333,NA,5,976,1,0.833333
MSDW01000001.1-5994468,150,0.0666667,976,5,28890,1,0.833333
MSDW01000001.1-11088341,150,0.025,NA,2,1224,1,0.666667
MSDW01000001.1-1120380,150,0.0666667,1239,5,1224,1,0.833333
MSDW01000002.1-2778869,150,0.141667,NA,7,1239,4,0.636364
MSDW01000001.1-8073759,150,0.0583333,NA,2,976,2,0.5
MSDW01000003.1-72353,150,0.025,NA,1,28890,1,0.5
MSDW01000001.1-4546971,150,0.0583333,NA,3,1224,2,0.6
MSDW01000001.1-2961656,150,0.075,1239,3,32066,1,0.75
MSDW01000001.1-883704,150,0.0583333,NA,3,1117,2,0.6
MSDW01000001.1-7892378,150,0.075,NA,3,976,2,0.6
MSDW01000001.1-7554458,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-10707140,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-6187819,150,0.0416667,NA,2,28890,1,0.666667
MSDW01000001.1-4807371,150,0.158333,NA,8,1239,5,0.615385
MSDW01000001.1-1260045,150,0.108333,NA,5,1224,2,0.714286
MSDW01000001.1-4727394,150,0.1,NA,3,976,3,0.5
MSDW01000001.1-2032959,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-10381417,150,0.00833333,NA,1,NA,0,1
MSDW01000002.1-944033,150,0.0416667,NA,2,1224,1,0.666667
MSDW01000001.1-2430136,150,0.05,NA,2,1239,1,0.666667
MSDW01000001.1-714631,150,0.025,NA,1,1239,1,0.5
MSDW01000002.1-2464197,150,0.0166667,NA,1,1224,1,0.5
MSDW01000002.1-8144,150,0.0583333,NA,3,651137,2,0.6
MSDW01000002.1-354600,150,0.05,NA,5,1239,1,0.833333
MSDW01000002.1-20959,150,0.025,NA,2,1239,1,0.666667
MSDW01000001.1-5312209,150,0,NA,0,NA,0,0
MSDW01000001.1-8657732,150,0.0666667,NA,2,1239,2,0.5
MSDW01000001.1-5596459,150,0.025,NA,2,976,1,0.666667
MSDW01000001.1-7524684,150,0.0333333,NA,2,1224,1,0.666667
MSDW01000002.1-1721604,150,0.0416667,NA,3,203691,1,0.75
MSDW01000001.1-6893462,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-4082786,150,0.0583333,NA,3,62680,1,0.75
MSDW01000001.1-6335010,150,0.116667,NA,5,1752720,2,0.714286
MSDW01000001.1-5480368,150,0.00833333,NA,1,NA,0,1
MSDW01000002.1-949094,150,0.0333333,NA,3,976,1,0.75
MSDW01000001.1-4275636,150,0.0833333,NA,5,1224,3,0.625
MSDW01000001.1-10648963,150,0.0833333,28890,8,976,1,0.888889
MSDW01000002.1-2622874,150,0.1,NA,5,976,3,0.625
MSDW01000002.1-2314398,150,0.0333333,NA,1,976,1,0.5
MSDW01000001.1-1938550,150,0.0166667,NA,1,28890,1,0.5
MSDW01000001.1-2006284,150,0.0583333,NA,3,1239,2,0.6
MSDW01000001.1-1906946,150,0.0416667,NA,2,1224,1,0.666667
MSDW01000001.1-10497949,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-6354635,150,0.0333333,NA,3,976,1,0.75
MSDW01000001.1-4546033,150,0.05,NA,2,976,2,0.5
MSDW01000001.1-4660524,150,0.025,NA,1,28890,1,0.5
MSDW01000001.1-10525007,150,0.025,NA,2,976,1,0.666667
MSDW01000001.1-8453885,150,0.0333333,NA,2,1798710,1,0.666667
MSDW01000001.1-6424940,150,0.0833333,NA,3,1239,2,0.6
MSDW01000001.1-663570,150,0.0416667,NA,2,1117,1,0.666667
MSDW01000001.1-7658620,150,0,NA,0,NA,0,0
MSDW01000001.1-9332172,150,0.441667,NA,16,1224,11,0.592593
MSDW01000001.1-5280510,150,0.025,NA,1,1239,1,0.5
MSDW01000001.1-8886259,150,0,NA,0,NA,0,0
MSDW01000004.1-91933,150,0.0333333,NA,2,1224,1,0.666667
MSDW01000002.1-885012,150,0,NA,0,NA,0,0
MSDW01000002.1-136518,150,0,NA,0,NA,0,0
MSDW01000004.1-85368,150,0.0166667,NA,2,NA,0,1
MSDW01000001.1-2673086,150,0.0833333,NA,4,1224,3,0.571429
MSDW01000001.1-11024763,150,0.166667,1239,14,28889,2,0.875
MSDW01000002.1-305749,150,0.0166667,NA,2,NA,0,1
MSDW01000001.1-2990139,150,0.075,1239,4,976,1,0.8
MSDW01000001.1-10067831,150,0.0833333,1239,8,976,1,0.888889
MSDW01000002.1-903822,150,0.0333333,NA,2,1239,2,0.5
MSDW01000001.1-10218824,150,0.0166667,NA,2,NA,0,1
MSDW01000002.1-2306009,150,0.0166667,NA,1,976,1,0.5
MSDW01000002.1-2720817,150,0.175,NA,6,1239,6,0.5
MSDW01000001.1-87398,150,0.0166667,NA,2,NA,0,1
MSDW01000001.1-9169162,150,0.225,NA,10,976,8,0.555556
MSDW01000002.1-754129,150,0.0583333,NA,2,1936272,1,0.666667
MSDW01000001.1-9926256,150,0.0583333,NA,3,1224,2,0.6
MSDW01000001.1-6382880,150,0.0333333,NA,1,1239,1,0.5
MSDW01000001.1-10345159,150,0.0833333,NA,3,1239,2,0.6
MSDW01000001.1-6723740,150,0.0666667,NA,4,976,2,0.666667
MSDW01000001.1-9704920,150,0.0166667,NA,1,1117,1,0.5
MSDW01000002.1-2642933,150,0.025,NA,2,976,1,0.666667
MSDW01000001.1-1501102,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-11190655,150,0.125,NA,4,1224,4,0.5
MSDW01000001.1-6458960,150,0.0916667,NA,4,976,3,0.571429
MSDW01000001.1-10926242,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-6083982,150,0.0416667,NA,4,651137,1,0.8
MSDW01000002.1-310220,150,0.0416667,NA,2,1224,1,0.666667
MSDW01000001.1-8120349,150,0.0833333,1239,4,976,1,0.8
MSDW01000001.1-11266981,150,0.025,NA,2,1239,1,0.666667
MSDW01000001.1-3885685,150,0.025,NA,2,200783,1,0.666667
MSDW01000001.1-8640943,150,0.25,NA,9,1224,6,0.6
MSDW01000002.1-655774,150,0.125,NA,4,1224,4,0.5
MSDW01000001.1-10905286,150,0.0333333,NA,2,1239,1,0.666667
MSDW01000001.1-9607682,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-7797956,150,0.025,NA,2,1239,1,0.666667
MSDW01000001.1-11086130,150,0.241667,NA,13,976,5,0.722222
MSDW01000002.1-2212544,150,0.025,NA,1,1224,1,0.5
MSDW01000001.1-370160,150,0.0416667,NA,1,976,1,0.5
MSDW01000001.1-4560222,150,0.00833333,NA,1,NA,0,1
MSDW01000002.1-739646,150,0.0583333,NA,2,28890,1,0.666667
MSDW01000001.1-6056909,150,0.05,NA,2,40117,1,0.666667
MSDW01000001.1-1997390,150,0.075,NA,4,1239,2,0.666667
MSDW01000001.1-3243472,150,0.0333333,NA,1,1117,1,0.5
MSDW01000001.1-6189445,150,0.025,NA,2,976,1,0.666667
MSDW01000002.1-2697334,150,0.025,NA,1,203691,1,0.5
MSDW01000001.1-9707516,150,0.0416667,NA,3,1224,1,0.75
MSDW01000002.1-2155112,150,0.0166667,NA,1,1224,1,0.5
MSDW01000001.1-7618975,150,0.0166667,NA,1,28890,1,0.5
MSDW01000001.1-3985723,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-10359498,150,0.0833333,NA,5,1117,3,0.625
MSDW01000001.1-7577662,150,0.00833333,NA,1,NA,0,1
MSDW01000002.1-1969034,150,0.0166667,NA,1,544448,1,0.5
MSDW01000001.1-11032143,150,0.0333333,NA,2,976,1,0.666667
MSDW01000002.1-1372024,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-3769973,150,0.0583333,NA,3,200795,2,0.6
MSDW01000001.1-2116807,150,0.0416667,NA,2,1117,1,0.666667
MSDW01000001.1-1601396,150,0.0416667,NA,2,28890,2,0.5
MSDW01000001.1-6666995,150,0.0416667,NA,3,976,1,0.75
MSDW01000001.1-8907751,150,0.15,NA,5,976,5,0.5
MSDW01000001.1-9231768,150,0.05,NA,4,1224,1,0.8
MSDW01000001.1-5340008,150,0.166667,1239,12,1224,3,0.8
MSDW01000001.1-9020563,150,0.0916667,NA,4,32066,2,0.666667
MSDW01000002.1-2329576,150,0.15,NA,10,1224,4,0.714286
MSDW01000001.1-8608652,150,0.05,NA,3,1224,1,0.75
MSDW01000001.1-924894,150,0,NA,0,NA,0,0
MSDW01000003.1-14232,150,0.133333,NA,6,976,4,0.6
MSDW01000001.1-8511987,150,0.0166667,NA,1,1239,1,0.5
MSDW01000001.1-6224244,150,0.025,NA,2,28890,1,0.666667
MSDW01000001.1-1511941,150,0.025,NA,2,65842,1,0.666667
MSDW01000001.1-4141151,150,0,NA,0,NA,0,0
MSDW01000002.1-691738,150,0.108333,NA,6,1224,4,0.6
MSDW01000001.1-10118580,150,0.0416667,NA,3,1239,1,0.75
MSDW01000002.1-1521899,150,0.0333333,NA,2,976,1,0.666667
MSDW01000001.1-6651659,150,0.0333333,NA,2,200930,1,0.666667
MSDW01000001.1-3610254,150,0.0333333,NA,2,976,1,0.666667
MSDW01000001.1-3604497,150,0.0333333,NA,1,1224,1,0.5
MSDW01000001.1-8131000,150,0.0416667,NA,2,1224,1,0.666667
MSDW01000001.1-9163601,150,0.05,NA,2,67814,1,0.666667
MSDW01000001.1-8286155,150,0.0416667,NA,2,976,2,0.5
MSDW01000002.1-2764809,150,0.0583333,NA,6,203691,1,0.857143
MSDW01000001.1-3262702,150,0.0416667,NA,2,203691,1,0.666667
MSDW01000002.1-1499092,150,0.0333333,NA,1,1752738,1,0.5
MSDW01000001.1-10771405,150,0.00833333,NA,1,NA,0,1
MSDW01000001.1-10379521,150,0.141667,NA,6,1224,3,0.666667
MSDW01000001.1-3637543,150,0,NA,0,NA,0,0
MSDW01000001.1-8290746,150,0.0333333,NA,3,1239,1,0.75
MSDW01000002.1-2585466,150,0.00833333,NA,1,NA,0,1
MSDW01000002.1-1441786,150,0.025,NA,1,28890,1,0.5
MSDW01000002.1-989710,150,0.125,NA,5,1117,3,0.625
MSDW01000001.1-9903885,150,0.0166667,NA,2,NA,0,1
MSDW01000001.1-4568896,150,0.025,NA,3,NA,0,1
MSDW01000001.1-1929282,150,0.0833333,NA,4,1224,3,0.571429
MSDW01000001.1-896838,150,0.05,NA,3,976,2,0.6
MSDW01000001.1-6859451,150,0.166667,NA,8,1224,5,0.615385
MSDW01000001.1-8044132,150,0.025,NA,1,976,1,0.5
MSDW01000001.1-327806,150,0.116667,NA,4,976,2,0.666667
