Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NC_015931.1-8348387,150,0.00833333,NA,1,NA,0,1
NC_015931.1-10210951,150,0.025,NA,2,1117,1,0.666667
NC_015931.1-5945461,150,0.025,NA,1,28890,1,0.5
NC_015931.1-5131877,150,0.00833333,NA,1,NA,0,1
NC_015931.1-8976904,150,0.025,NA,1,201174,1,0.5
NC_015931.1-6898369,150,0.025,NA,1,57723,1,0.5
NC_015931.1-4405327,150,0.05,NA,2,1224,2,0.5
NC_015931.1-1069850,150,0.05,NA,2,1239,2,0.5
NC_015931.1-1506452,150,0,NA,0,NA,0,0
NC_015931.1-10679068,150,0.00833333,NA,1,NA,0,1
NC_015931.1-10252566,150,0.0166667,NA,1,1239,1,0.5
NC_015931.1-11153657,150,0.00833333,NA,1,NA,0,1
NC_015931.1-8102331,150,0.025,NA,1,201174,1,0.5
NC_015931.1-11161469,150,0.00833333,NA,1,NA,0,1
NC_015931.1-674162,150,0.025,NA,1,1224,1,0.5
NC_015931.1-3709096,150,0.0166667,NA,1,1224,1,0.5
NC_015931.1-678764,150,0.0333333,NA,3,201174,1,0.75
NC_015931.1-1682912,150,0.025,NA,3,NA,0,1
NC_015931.1-8886123,150,0.0666667,28889,6,1239,1,0.857143
NC_015931.1-3182610,150,0.0166667,NA,1,976,1,0.5
NC_015931.1-10487696,150,0.0666667,201174,5,203682,1,0.833333
NC_015931.1-2132193,150,0.00833333,NA,1,NA,0,1
NC_015931.1-8041975,150,0.0833333,NA,3,28890,3,0.5
NC_015931.1-9260252,150,0.0916667,NA,4,1224,3,0.571429
NC_015931.1-887429,150,0.0583333,NA,3,201174,1,0.75
NC_015931.1-7932283,150,0.0333333,NA,3,1117,1,0.75
NC_015931.1-5237168,150,0.0166667,NA,1,134625,1,0.5
NC_015931.1-7569291,150,0.00833333,NA,1,NA,0,1
NC_015931.1-7000714,150,0.05,NA,3,1224,3,0.5
NC_015931.1-1026667,150,0.00833333,NA,1,NA,0,1
NC_015931.1-7691934,150,0.0166667,NA,1,201174,1,0.5
NC_015931.1-3088605,150,0,NA,0,NA,0,0
NC_015931.1-9046299,150,0.0166667,NA,1,1239,1,0.5
NC_015931.1-8914451,150,0.266667,28889,25,28890,2,0.925926
NC_015931.1-2865806,150,0,NA,0,NA,0,0
NC_015931.1-5212230,150,0,NA,0,NA,0,0
NC_015931.1-8329320,150,0.00833333,NA,1,NA,0,1
NC_015931.1-11880183,150,0.0166667,NA,1,201174,1,0.5
NC_015931.1-1478598,150,0.025,NA,1,1224,1,0.5
NC_015931.1-11962754,150,0.0166667,NA,2,NA,0,1
NC_015931.1-2805145,150,0.00833333,NA,1,NA,0,1
NC_015931.1-6918262,150,0.00833333,NA,1,NA,0,1
NC_015931.1-7621119,150,0.0333333,NA,2,57723,1,0.666667
NC_015931.1-8448903,150,0.0416667,NA,3,201174,2,0.6
NC_015931.1-10504967,150,0.0416667,NA,3,1224,2,0.6
NC_015931.1-2972470,150,0.00833333,NA,1,NA,0,1
NC_015931.1-2425882,150,0,NA,0,NA,0,0
NC_015931.1-11821566,150,0.00833333,NA,1,NA,0,1
NC_015931.1-2064948,150,0.00833333,NA,1,NA,0,1
NC_015931.1-9198301,150,0.0166667,NA,1,201174,1,0.5
NC_015931.1-7464040,150,0.0916667,28889,6,28890,2,0.75
NC_015931.1-9991535,150,0.15,28890,15,976,1,0.9375
NC_015931.1-3243579,150,0.0416667,NA,4,203682,1,0.8
NC_015931.1-8457710,150,0.0333333,NA,2,1239,1,0.666667
NC_015931.1-11535744,150,0.0166667,NA,1,28890,1,0.5
NC_015931.1-10971928,150,0.025,NA,2,1224,1,0.666667
NC_015931.1-3092485,150,0.025,NA,1,28889,1,0.5
NC_015931.1-10130939,150,0,NA,0,NA,0,0
NC_015931.1-8042329,150,0.0166667,NA,1,1224,1,0.5
NC_015931.1-8472694,150,0.025,NA,2,1297,1,0.666667
NC_015931.1-11657823,150,0.0333333,NA,3,651137,1,0.75
NC_015931.1-1760854,150,0.0166667,NA,2,NA,0,1
NC_015931.1-11493095,150,0,NA,0,NA,0,0
NC_015931.1-8438060,150,0,NA,0,NA,0,0
NC_015931.1-10411637,150,0.0166667,NA,1,28890,1,0.5
NC_015931.1-10294424,150,0.0166667,NA,2,NA,0,1
NC_015931.1-835111,150,0,NA,0,NA,0,0
NC_015931.1-11203470,150,0,NA,0,NA,0,0
NC_015931.1-1659565,150,0.00833333,NA,1,NA,0,1
NC_015931.1-6475326,150,0.0833333,NA,5,1224,4,0.555556
NC_015931.1-10288400,150,0.0333333,NA,2,1224,2,0.5
NC_015931.1-9905494,150,0.025,NA,3,NA,0,1
NC_015931.1-5514224,150,0.0416667,NA,4,1239,1,0.8
NC_015931.1-5639455,150,0.0666667,28889,5,976,1,0.833333
NC_015931.1-6135071,150,0.0166667,NA,2,NA,0,1
NC_015931.1-3019572,150,0.0166667,NA,1,1224,1,0.5
NC_015931.1-2052932,150,0.025,NA,3,NA,0,1
NC_015931.1-10299687,150,0.0333333,NA,2,1224,1,0.666667
NC_015931.1-119934,150,0.0583333,NA,5,200918,1,0.833333
NC_015931.1-11919320,150,0.00833333,NA,1,NA,0,1
NC_015931.1-10225893,150,0.0666667,NA,4,201174,2,0.666667
NC_015931.1-8154406,150,0,NA,0,NA,0,0
NC_015931.1-4220093,150,0.025,NA,1,1224,1,0.5
NC_015931.1-282227,150,0.025,NA,3,NA,0,1
NC_015931.1-11258238,150,0.025,NA,2,201174,1,0.666667
NC_015931.1-8998234,150,0.00833333,NA,1,NA,0,1
NC_015931.1-7315561,150,0.00833333,NA,1,NA,0,1
NC_015931.1-661951,150,0.0333333,NA,3,201174,1,0.75
NC_015931.1-9866343,150,0.108333,NA,8,1224,3,0.727273
NC_015931.1-2850303,150,0.0166667,NA,2,NA,0,1
NC_015931.1-9588415,150,0.05,NA,3,1224,2,0.6
NC_015931.1-11216539,150,0,NA,0,NA,0,0
NC_015931.1-9465672,150,0.025,NA,2,976,1,0.666667
NC_015931.1-2448442,150,0.0583333,NA,5,1239,1,0.833333
NC_015931.1-9547749,150,0.00833333,NA,1,NA,0,1
NC_015931.1-9425668,150,0,NA,0,NA,0,0
NC_015931.1-7532618,150,0.0166667,NA,1,1224,1,0.5
NC_015931.1-12274675,150,0.0333333,NA,2,1239,1,0.666667
NC_015931.1-10143842,150,0.0333333,NA,3,1117,1,0.75
NC_015931.1-11936933,150,0,NA,0,NA,0,0
NC_015931.1-2968269,150,0,NA,0,NA,0,0
NC_015931.1-8319436,150,0.0166667,NA,1,1619053,1,0.5
NC_015931.1-8751322,150,0.0333333,NA,3,1224,1,0.75
NC_015931.1-2505548,150,0.05,NA,3,1224,1,0.75
NC_015931.1-6606800,150,0.075,NA,3,201174,2,0.6
NC_015931.1-9771182,150,0.025,NA,2,28890,1,0.666667
NC_015931.1-4367509,150,0,NA,0,NA,0,0
NC_015931.1-7393668,150,0.0333333,NA,2,1224,2,0.5
NC_015931.1-2978049,150,0.0583333,NA,5,1224,2,0.714286
NC_015931.1-2512103,150,0.00833333,NA,1,NA,0,1
NC_015931.1-1736017,150,0.00833333,NA,1,NA,0,1
NC_015931.1-8337599,150,0,NA,0,NA,0,0
NC_015931.1-8668666,150,0.05,NA,4,1224,1,0.8
NC_015931.1-5708251,150,0.0166667,NA,1,203682,1,0.5
NC_015931.1-10176962,150,0,NA,0,NA,0,0
NC_015931.1-10143194,150,0.0166667,NA,1,201174,1,0.5
NC_015931.1-10120373,150,0,NA,0,NA,0,0
NC_015931.1-10882932,150,0.0583333,NA,4,57723,1,0.8
NC_015931.1-5674055,150,0.00833333,NA,1,NA,0,1
NC_015931.1-1833495,150,0,NA,0,NA,0,0
NC_015931.1-252364,150,0.0333333,NA,1,1224,1,0.5
NC_015931.1-69778,150,0.0916667,NA,5,201174,3,0.625
NC_015931.1-3140755,150,0.0416667,NA,1,203691,1,0.5
NC_015931.1-3928738,150,0,NA,0,NA,0,0
NC_015931.1-3943729,150,0.116667,NA,9,1224,5,0.642857
NC_015931.1-7871757,150,0.025,NA,2,201174,1,0.666667
NC_015931.1-11404560,150,0.0166667,NA,1,1239,1,0.5
NC_015931.1-9705298,150,0.00833333,NA,1,NA,0,1
NC_015931.1-1172340,150,0.00833333,NA,1,NA,0,1
NC_015931.1-73562,150,0.0166667,NA,2,NA,0,1
NC_015931.1-420188,150,0.05,NA,4,201174,1,0.8
NC_015931.1-11621266,150,0.00833333,NA,1,NA,0,1
NC_015931.1-6963318,150,0.025,NA,1,1239,1,0.5
NC_015931.1-10221008,150,0.025,NA,3,NA,0,1
NC_015931.1-8550631,150,0.025,NA,1,976,1,0.5
NC_015931.1-6839729,150,0,NA,0,NA,0,0
NC_015931.1-3246799,150,0.025,NA,1,1239,1,0.5
NC_015931.1-2616200,150,0.0166667,NA,1,1224,1,0.5
NC_015931.1-2593695,150,0.00833333,NA,1,NA,0,1
NC_015931.1-12180249,150,0.00833333,NA,1,NA,0,1
NC_015931.1-6030570,150,0,NA,0,NA,0,0
NC_015931.1-9204750,150,0,NA,0,NA,0,0
NC_015931.1-7251585,150,0.0166667,NA,1,1117,1,0.5
NC_015931.1-7338514,150,0,NA,0,NA,0,0
NC_015931.1-8846525,150,0.0333333,NA,2,28890,1,0.666667
NC_015931.1-7594389,150,0.0333333,NA,2,1224,1,0.666667
NC_015931.1-7835123,150,0.0666667,28889,6,1224,2,0.75
NC_015931.1-8569553,150,0.0166667,NA,2,NA,0,1
NC_015931.1-7411700,150,0,NA,0,NA,0,0
NC_015931.1-3562859,150,0.00833333,NA,1,NA,0,1
NC_015931.1-12274622,150,0.025,NA,1,1117,1,0.5
NC_015931.1-9319547,150,0.0416667,NA,5,NA,0,1
NC_015931.1-3682022,150,0.00833333,NA,1,NA,0,1
NC_015931.1-2934687,150,0.0166667,NA,1,1224,1,0.5
NC_015931.1-12274618,150,0.05,NA,4,1224,1,0.8
NC_015931.1-6161552,150,0.05,NA,3,201174,2,0.6
NC_015931.1-11074168,150,0.00833333,NA,1,NA,0,1
NC_015931.1-5332526,150,0.00833333,NA,1,NA,0,1
NC_015931.1-796079,150,0.00833333,NA,1,NA,0,1
NC_015931.1-4050460,150,0.00833333,NA,1,NA,0,1
NC_015931.1-9279769,150,0,NA,0,NA,0,0
NC_015931.1-5383140,150,0,NA,0,NA,0,0
NC_015931.1-2803980,150,0.0333333,NA,3,28890,1,0.75
NC_015931.1-2893360,150,0.00833333,NA,1,NA,0,1
NC_015931.1-531204,150,0.0166667,NA,1,976,1,0.5
NC_015931.1-10130649,150,0,NA,0,NA,0,0
NC_015931.1-6097941,150,0.0166667,NA,1,67819,1,0.5
NC_015931.1-3463832,150,0.0166667,NA,1,1224,1,0.5
NC_015931.1-1320820,150,0.0166667,NA,1,201174,1,0.5
NC_015931.1-451668,150,0.0166667,NA,1,28889,1,0.5
NC_015931.1-1113549,150,0.00833333,NA,1,NA,0,1
NC_015931.1-3301570,150,0.025,NA,2,976,1,0.666667
NC_015931.1-11758457,150,0.025,NA,2,1752732,1,0.666667
NC_015931.1-8590175,150,0,NA,0,NA,0,0
NC_015931.1-11043034,150,0.00833333,NA,1,NA,0,1
NC_015931.1-5488717,150,0.0166667,NA,2,NA,0,1
NC_015931.1-11954760,150,0.0166667,NA,2,NA,0,1
NC_015931.1-8171973,150,0.0166667,NA,2,NA,0,1
NC_015931.1-11740658,150,0.0333333,NA,2,928852,1,0.666667
NC_015931.1-4235534,150,0.00833333,NA,1,NA,0,1
NC_015931.1-10569310,150,0.025,NA,2,1239,1,0.666667
NC_015931.1-1296895,150,0.025,NA,1,1239,1,0.5
NC_015931.1-6298539,150,0,NA,0,NA,0,0
NC_015931.1-6665902,150,0,NA,0,NA,0,0
NC_015931.1-3520201,150,0.05,NA,3,201174,3,0.5
NC_015931.1-9149825,150,0.0166667,NA,1,651137,1,0.5
NC_015931.1-2937319,150,0.00833333,NA,1,NA,0,1
NC_015931.1-1920166,150,0.0333333,NA,1,1239,1,0.5
NC_015931.1-2363926,150,0.0166667,NA,2,NA,0,1
NC_015931.1-230492,150,0.0166667,NA,1,201174,1,0.5
NC_015931.1-9111541,150,0,NA,0,NA,0,0
NC_015931.1-7627250,150,0.1,28889,10,651137,2,0.833333
NC_015931.1-12131456,150,0.00833333,NA,1,NA,0,1
NC_015931.1-1128737,150,0,NA,0,NA,0,0
NC_015931.1-11241026,150,0.05,NA,4,1752716,1,0.8
NC_015931.1-7290044,150,0,NA,0,NA,0,0
NC_015931.1-6609999,150,0.0333333,NA,2,1224,1,0.666667
NC_015931.1-10154039,150,0.00833333,NA,1,NA,0,1
NC_015931.1-11290384,150,0.241667,NA,10,1239,6,0.625
NC_015931.1-2235569,150,0.00833333,NA,1,NA,0,1
NC_015931.1-284287,150,0,NA,0,NA,0,0
NC_015931.1-827646,150,0.00833333,NA,1,NA,0,1
NC_015931.1-1441834,150,0,NA,0,NA,0,0
NC_015931.1-12274569,150,0.025,NA,1,200795,1,0.5
NC_015931.1-2305054,150,0.00833333,NA,1,NA,0,1
NC_015931.1-95549,150,0.0333333,NA,3,201174,1,0.75
NC_015931.1-12274566,150,0.00833333,NA,1,NA,0,1
NC_015931.1-8856100,150,0.0166667,NA,1,976,1,0.5
NC_015931.1-9059111,150,0.00833333,NA,1,NA,0,1
NC_015931.1-5114916,150,0.0166667,NA,1,1239,1,0.5
NC_015931.1-1808193,150,0.00833333,NA,1,NA,0,1
NC_015931.1-546690,150,0.0166667,NA,2,NA,0,1
NC_015931.1-305322,150,0.0166667,NA,1,200930,1,0.5
NC_015931.1-4589332,150,0.0416667,NA,3,1239,1,0.75
NC_015931.1-5837772,150,0,NA,0,NA,0,0
NC_015931.1-7785002,150,0,NA,0,NA,0,0
NC_015931.1-6659508,150,0.00833333,NA,1,NA,0,1
NC_015931.1-10311371,150,0.0416667,NA,2,28889,1,0.666667
NC_015931.1-2211663,150,0,NA,0,NA,0,0
NC_015931.1-11482229,150,0,NA,0,NA,0,0
NC_015931.1-4396411,150,0,NA,0,NA,0,0
NC_015931.1-11411848,150,0.00833333,NA,1,NA,0,1
NC_015931.1-10549551,150,0.00833333,NA,1,NA,0,1
NC_015931.1-4918201,150,0.00833333,NA,1,NA,0,1
NC_015931.1-5701807,150,0.025,NA,1,200795,1,0.5
NC_015931.1-2998732,150,0.025,NA,2,28889,1,0.666667
NC_015931.1-1828428,150,0.0166667,NA,1,976,1,0.5
NC_015931.1-6829291,150,0.0666667,NA,4,28889,3,0.571429
NC_015931.1-1501968,150,0,NA,0,NA,0,0
NC_015931.1-3298328,150,0.0583333,NA,4,200795,2,0.666667
NC_015931.1-11047476,150,0.0416667,NA,2,201174,2,0.5
NC_015931.1-8539739,150,0.025,NA,2,201174,1,0.666667
NC_015931.1-6922788,150,0.00833333,NA,1,NA,0,1
NC_015931.1-6918912,150,0.0166667,NA,1,1224,1,0.5
NC_015931.1-5751650,150,0.358333,NA,23,28890,17,0.575
NC_015931.1-9080835,150,0.00833333,NA,1,NA,0,1
NC_015931.1-8888541,150,0.1,1239,9,201174,1,0.9
NC_015931.1-4710804,150,0.0166667,NA,1,1117,1,0.5
NC_015931.1-10644007,150,0.025,NA,2,976,1,0.666667
NC_015931.1-1117696,150,0,NA,0,NA,0,0
NC_015931.1-5827346,150,0.025,NA,1,1239,1,0.5
NC_015931.1-1835998,150,0.025,NA,3,NA,0,1
NC_015931.1-11900020,150,0.00833333,NA,1,NA,0,1
NC_015931.1-1265021,150,0,NA,0,NA,0,0
NC_015931.1-3763668,150,0.0166667,NA,1,28889,1,0.5
NC_015931.1-7908811,150,1.51667,28889,168,201174,8,0.954545
NC_015931.1-7784888,150,0.00833333,NA,1,NA,0,1
NC_015931.1-6859522,150,0,NA,0,NA,0,0
NC_015931.1-458821,150,0.0416667,NA,4,201174,1,0.8
NC_015931.1-4404672,150,0.025,NA,1,976,1,0.5
NC_015931.1-2457329,150,0.00833333,NA,1,NA,0,1
NC_015931.1-11908803,150,0.00833333,NA,1,NA,0,1
NC_015931.1-9929744,150,0.00833333,NA,1,NA,0,1
NC_015931.1-10033073,150,0.0166667,NA,1,201174,1,0.5
NC_015931.1-8746063,150,0.05,NA,3,1224,2,0.6
NC_015931.1-5022281,150,0.00833333,NA,1,NA,0,1
NC_015931.1-2735969,150,0,NA,0,NA,0,0
NC_015931.1-9085222,150,0.0166667,NA,1,40117,1,0.5
NC_015931.1-8771046,150,0,NA,0,NA,0,0
NC_015931.1-7078671,150,0.0416667,NA,3,201174,2,0.6
NC_015931.1-1682737,150,0.0166667,NA,1,1239,1,0.5
NC_015931.1-7073936,150,0,NA,0,NA,0,0
NC_015931.1-2398984,150,0.00833333,NA,1,NA,0,1
NC_015931.1-12016935,150,0.00833333,NA,1,NA,0,1
NC_015931.1-11939355,150,0.00833333,NA,1,NA,0,1
NC_015931.1-10685945,150,0.0166667,NA,1,1239,1,0.5
NC_015931.1-4932550,150,0,NA,0,NA,0,0
NC_015931.1-1419626,150,0,NA,0,NA,0,0
NC_015931.1-5608862,150,0,NA,0,NA,0,0
NC_015931.1-2436171,150,0,NA,0,NA,0,0
NC_015931.1-9577999,150,0.1,NA,4,1239,3,0.571429
NC_015931.1-7985082,150,0.00833333,NA,1,NA,0,1
NC_015931.1-8918553,150,0.075,1224,6,544448,1,0.857143
NC_015931.1-11319503,150,0.00833333,NA,1,NA,0,1
NC_015931.1-4841746,150,0,NA,0,NA,0,0
NC_015931.1-11855037,150,0.0166667,NA,1,201174,1,0.5
NC_015931.1-7246055,150,0,NA,0,NA,0,0
NC_015931.1-7542955,150,0.0833333,28889,8,28890,1,0.888889
NC_015931.1-9241892,150,0,NA,0,NA,0,0
NC_015931.1-3472729,150,0.0583333,NA,3,201174,1,0.75
NC_015931.1-4678490,150,0,NA,0,NA,0,0
NC_015931.1-11950596,150,0.0166667,NA,1,67812,1,0.5
NC_015931.1-6795694,150,0.00833333,NA,1,NA,0,1
NC_015931.1-3819792,150,0.0166667,NA,1,1239,1,0.5
NC_015931.1-3527674,150,0.00833333,NA,1,NA,0,1
NC_015931.1-4762303,150,0.00833333,NA,1,NA,0,1
NC_015931.1-3466819,150,0,NA,0,NA,0,0
NC_015931.1-11115212,150,0.0166667,NA,1,201174,1,0.5
NC_015931.1-11144807,150,0.0333333,NA,2,201174,1,0.666667
NC_015931.1-7665927,150,0.0583333,NA,6,976,1,0.857143
NC_015931.1-1639199,150,0.0416667,NA,3,1224,1,0.75
NC_015931.1-5804513,150,0,NA,0,NA,0,0
NC_015931.1-3540463,150,0,NA,0,NA,0,0
NC_015931.1-1618611,150,0,NA,0,NA,0,0
NC_015931.1-2823420,150,0.025,NA,2,28890,1,0.666667
NC_015931.1-3410972,150,0.025,NA,2,1915410,1,0.666667
NC_015931.1-5822400,150,0,NA,0,NA,0,0
NC_015931.1-9308832,150,0,NA,0,NA,0,0
NC_015931.1-7417817,150,0,NA,0,NA,0,0
NC_015931.1-10441526,150,0.025,NA,2,201174,1,0.666667
NC_015931.1-6276165,150,0,NA,0,NA,0,0
NC_015931.1-8973165,150,0.00833333,NA,1,NA,0,1
NC_015931.1-731633,150,0.0166667,NA,1,1224,1,0.5
NC_015931.1-7703352,150,0.0166667,NA,1,57723,1,0.5
NC_015931.1-11609462,150,0.00833333,NA,1,NA,0,1
NC_015931.1-2036671,150,0.00833333,NA,1,NA,0,1
NC_015931.1-2247548,150,0.0333333,NA,1,508458,1,0.5
NC_015931.1-4617007,150,0,NA,0,NA,0,0
NC_015931.1-3970296,150,0.00833333,NA,1,NA,0,1
NC_015931.1-8259105,150,0.025,NA,2,1224,1,0.666667
NC_015931.1-3238505,150,0.00833333,NA,1,NA,0,1
NC_015931.1-1458788,150,0,NA,0,NA,0,0
NC_015931.1-6639225,150,0.025,NA,2,201174,1,0.666667
NC_015931.1-10214731,150,0.00833333,NA,1,NA,0,1
NC_015931.1-4028254,150,0.025,NA,1,1224,1,0.5
NC_015931.1-3463057,150,0.00833333,NA,1,NA,0,1
NC_015931.1-11510008,150,0.0666667,NA,4,1224,3,0.571429
NC_015931.1-9486854,150,0.133333,NA,6,200795,3,0.666667
NC_015931.1-6052503,150,0.025,NA,2,1224,1,0.666667
NC_015931.1-7175264,150,0.0166667,NA,2,NA,0,1
NC_015931.1-804352,150,0.0416667,NA,3,1224,2,0.6
NC_015931.1-5533243,150,0.00833333,NA,1,NA,0,1
NC_015931.1-4068163,150,0.458333,28889,47,65842,2,0.959184
NC_015931.1-3112269,150,0.025,NA,1,1239,1,0.5
NC_015931.1-7638886,150,0.0583333,NA,3,1239,2,0.6
NC_015931.1-6009793,150,0.00833333,NA,1,NA,0,1
NC_015931.1-4604716,150,0.00833333,NA,1,NA,0,1
NC_015931.1-2006950,150,0,NA,0,NA,0,0
NC_015931.1-11903452,150,0.0916667,NA,5,28890,3,0.625
NC_015931.1-5434088,150,0.00833333,NA,1,NA,0,1
NC_015931.1-11276986,150,0.0416667,NA,3,74201,1,0.75
NC_015931.1-7326346,150,0.0583333,NA,3,1224,3,0.5
NC_015931.1-970656,150,0.0166667,NA,1,201174,1,0.5
NC_015931.1-259210,150,0.0166667,NA,1,1817919,1,0.5
NC_015931.1-5466482,150,0.00833333,NA,1,NA,0,1
NC_015931.1-8336878,150,0.341667,28889,33,1915410,3,0.916667
NC_015931.1-11567359,150,0.0833333,201174,8,1224,2,0.8
NC_015931.1-3652698,150,0.05,NA,3,201174,2,0.6
NC_015931.1-398209,150,0.00833333,NA,1,NA,0,1
NC_015931.1-12133054,150,0.00833333,NA,1,NA,0,1
NC_015931.1-2259243,150,0,NA,0,NA,0,0
NC_015931.1-6672994,150,0.291667,NA,16,1224,7,0.695652
NC_015931.1-7226170,150,0.0416667,NA,2,57723,2,0.5
NC_015931.1-10495630,150,0.00833333,NA,1,NA,0,1
NC_015931.1-2868531,150,0.00833333,NA,1,NA,0,1
NC_015931.1-11052535,150,0.0333333,NA,2,201174,1,0.666667
NC_015931.1-10144839,150,0.0333333,NA,3,201174,1,0.75
NC_015931.1-5503191,150,0.0416667,NA,3,976,1,0.75
NC_015931.1-4687103,150,0.0583333,NA,4,57723,1,0.8
NC_015931.1-10321715,150,0.00833333,NA,1,NA,0,1
NC_015931.1-4804006,150,0.00833333,NA,1,NA,0,1
NC_015931.1-3272079,150,0.0166667,NA,1,1752734,1,0.5
NC_015931.1-2559758,150,0.0166667,NA,1,976,1,0.5
NC_015931.1-8015566,150,0.00833333,NA,1,NA,0,1
NC_015931.1-5359433,150,0.00833333,NA,1,NA,0,1
NC_015931.1-212996,150,0.0166667,NA,2,NA,0,1
NC_015931.1-5588834,150,0,NA,0,NA,0,0
NC_015931.1-1168982,150,0,NA,0,NA,0,0
NC_015931.1-4189268,150,0.0333333,NA,3,976,1,0.75
NC_015931.1-11144774,150,0.05,NA,3,1224,2,0.6
NC_015931.1-10714966,150,0.0416667,NA,3,201174,2,0.6
NC_015931.1-2453969,150,0.00833333,NA,1,NA,0,1
NC_015931.1-4024446,150,0.00833333,NA,1,NA,0,1
NC_015931.1-9322289,150,0.025,NA,1,200795,1,0.5
NC_015931.1-7464531,150,0.0166667,NA,1,201174,1,0.5
NC_015931.1-5353510,150,0,NA,0,NA,0,0
NC_015931.1-11575494,150,0.075,NA,5,1224,3,0.625
NC_015931.1-2924406,150,0,NA,0,NA,0,0
NC_015931.1-1320989,150,0.0583333,NA,3,28889,2,0.6
NC_015931.1-8547550,150,0.0166667,NA,2,NA,0,1
NC_015931.1-5207995,150,0.0166667,NA,1,1239,1,0.5
NC_015931.1-146151,150,0.0333333,NA,2,1224,1,0.666667
NC_015931.1-11292996,150,0.075,NA,5,201174,3,0.625
NC_015931.1-952763,150,0.0166667,NA,2,NA,0,1
NC_015931.1-1856523,150,0,NA,0,NA,0,0
NC_015931.1-796975,150,0.0833333,NA,4,1224,2,0.666667
NC_015931.1-3647408,150,0.00833333,NA,1,NA,0,1
NC_015931.1-1243022,150,0.0333333,NA,2,1224,2,0.5
NC_015931.1-3956336,150,0.025,NA,1,201174,1,0.5
NC_015931.1-7892842,150,0,NA,0,NA,0,0
NC_015931.1-11811912,150,0.0416667,NA,2,28889,2,0.5
NC_015931.1-4128731,150,0.00833333,NA,1,NA,0,1
NC_015931.1-5698658,150,0.0166667,NA,2,NA,0,1
NC_015931.1-5496153,150,0.00833333,NA,1,NA,0,1
NC_015931.1-6284892,150,0,NA,0,NA,0,0
NC_015931.1-188055,150,0.0333333,NA,3,976,1,0.75
NC_015931.1-2218713,150,0.275,NA,13,201174,8,0.619048
NC_015931.1-11257444,150,0.0333333,NA,2,201174,1,0.666667
NC_015931.1-9979632,150,0.0416667,NA,2,1224,2,0.5
NC_015931.1-316338,150,0.00833333,NA,1,NA,0,1
NC_015931.1-7688071,150,0.025,NA,3,NA,0,1
NC_015931.1-8785235,150,0.00833333,NA,1,NA,0,1
NC_015931.1-12128672,150,0.0333333,NA,2,1239,1,0.666667
NC_015931.1-9792488,150,0.0166667,NA,2,NA,0,1
NC_015931.1-9614219,150,0,NA,0,NA,0,0
NC_015931.1-5970314,150,0.0333333,NA,3,201174,1,0.75
NC_015931.1-7867992,150,0,NA,0,NA,0,0
NC_015931.1-7067950,150,0.00833333,NA,1,NA,0,1
NC_015931.1-3665777,150,0,NA,0,NA,0,0
NC_015931.1-5436808,150,0,NA,0,NA,0,0
NC_015931.1-6039945,150,0.025,NA,2,201174,1,0.666667
NC_015931.1-11627516,150,0,NA,0,NA,0,0
NC_015931.1-2282965,150,0,NA,0,NA,0,0
NC_015931.1-6157747,150,0.00833333,NA,1,NA,0,1
NC_015931.1-11145644,150,0.0166667,NA,1,1224,1,0.5
NC_015931.1-2680214,150,0.00833333,NA,1,NA,0,1
NC_015931.1-5084635,150,0.0416667,NA,2,1224,2,0.5
NC_015931.1-9170993,150,0.025,NA,1,28890,1,0.5
NC_015931.1-2875810,150,0,NA,0,NA,0,0
NC_015931.1-5218171,150,0.00833333,NA,1,NA,0,1
NC_015931.1-8829900,150,0.0166667,NA,1,201174,1,0.5
NC_015931.1-8296063,150,0.0333333,NA,3,200795,1,0.75
NC_015931.1-12010275,150,0.108333,NA,7,201174,3,0.7
NC_015931.1-10910330,150,0,NA,0,NA,0,0
NC_015931.1-5284300,150,0,NA,0,NA,0,0
NC_015931.1-2759001,150,0.133333,NA,11,1224,5,0.6875
NC_015931.1-1886843,150,0,NA,0,NA,0,0
NC_015931.1-5273178,150,0,NA,0,NA,0,0
NC_015931.1-1929884,150,0,NA,0,NA,0,0
NC_015931.1-3986637,150,0,NA,0,NA,0,0
NC_015931.1-11015571,150,0.00833333,NA,1,NA,0,1
NC_015931.1-2086995,150,0.00833333,NA,1,NA,0,1
NC_015931.1-6197924,150,0.00833333,NA,1,NA,0,1
NC_015931.1-7442914,150,0.0333333,NA,1,1224,1,0.5
NC_015931.1-6181974,150,0.025,NA,2,201174,1,0.666667
NC_015931.1-5259646,150,0.0166667,NA,2,NA,0,1
NC_015931.1-1170343,150,0.025,NA,3,NA,0,1
NC_015931.1-6019718,150,0.00833333,NA,1,NA,0,1
NC_015931.1-10270974,150,0,NA,0,NA,0,0
NC_015931.1-8055391,150,0.0666667,NA,3,1224,2,0.6
NC_015931.1-10521855,150,0.0166667,NA,1,1224,1,0.5
NC_015931.1-6679476,150,0.00833333,NA,1,NA,0,1
NC_015931.1-2075891,150,0.0583333,NA,3,1224,3,0.5
NC_015931.1-9826030,150,0.00833333,NA,1,NA,0,1
NC_015931.1-11910791,150,0.0166667,NA,1,1239,1,0.5
NC_015931.1-6324852,150,0.2,NA,11,201174,11,0.5
NC_015931.1-9337597,150,0.025,NA,1,1224,1,0.5
NC_015931.1-10181326,150,0.025,NA,2,28889,1,0.666667
