Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NC_014408.1-1806090,150,0.0666667,NA,4,1239,2,0.666667
NC_014408.1-10082718,150,0.0333333,NA,2,28890,1,0.666667
NC_014408.1-2184860,150,0.716667,28890,85,1224,1,0.988372
NC_014408.1-7604446,150,0.725,28890,86,1224,1,0.988506
NC_014408.1-7933301,150,0.1,28890,10,1239,1,0.909091
NC_014408.1-6350726,150,0.116667,28890,9,1224,2,0.818182
NC_014408.1-1076859,150,0.158333,28890,15,201174,2,0.882353
NC_014408.1-58348,150,0.3,28890,31,1239,3,0.911765
NC_014408.1-10420070,150,1.825,28890,219,NA,0,1
NC_014408.1-5769381,150,0,NA,0,NA,0,0
NC_014408.1-9120260,150,0,NA,0,NA,0,0
NC_014408.1-8148107,150,0.0333333,NA,3,976,1,0.75
NC_014408.1-6466487,150,0.133333,28890,16,NA,0,1
NC_014408.1-315835,150,1.84167,28890,218,201174,1,0.995434
NC_014408.1-4693376,150,0.0666667,28890,6,1224,1,0.857143
NC_014408.1-2106456,150,2.60833,28890,313,NA,0,1
NC_014408.1-7714140,150,2.69167,28890,323,NA,0,1
NC_014408.1-10054271,150,1.36667,28890,164,NA,0,1
NC_014408.1-3985223,150,0.025,NA,2,203691,1,0.666667
NC_014408.1-581251,150,2.9,28890,348,NA,0,1
NC_014408.1-2079108,150,0.0666667,28890,7,1239,1,0.875
NC_014408.1-6172660,150,0.0416667,NA,2,1224,2,0.5
NC_014408.1-5158996,150,0.0333333,NA,2,1239,1,0.666667
NC_014408.1-10047362,150,0.141667,28890,12,976,3,0.8
NC_014408.1-10620367,150,0.375,28890,44,1239,1,0.977778
NC_014408.1-2260373,150,0.0416667,NA,3,1239,1,0.75
NC_014408.1-5277730,150,0.191667,28890,20,1239,1,0.952381
NC_014408.1-1356222,150,0.025,NA,2,1224,1,0.666667
NC_014408.1-614091,150,0.7,28890,81,1239,2,0.975904
NC_014408.1-8889038,150,0.075,28890,7,200795,1,0.875
NC_014408.1-3593579,150,0.0166667,NA,1,1224,1,0.5
NC_014408.1-8004556,150,0.641667,28890,76,200795,1,0.987013
NC_014409.1-4863,150,0.00833333,NA,1,NA,0,1
NC_014408.1-1316591,150,1.94167,28890,230,1224,2,0.991379
NC_014408.1-8651195,150,0,NA,0,NA,0,0
NC_014408.1-10583054,150,0.608333,28890,68,743725,2,0.971429
NC_014408.1-6630089,150,0.491667,28890,58,976,1,0.983051
NC_014408.1-7969691,150,1.925,28890,231,NA,0,1
NC_014408.1-880086,150,0.0333333,NA,4,NA,0,1
NC_014408.1-5191390,150,0.15,28890,15,976,1,0.9375
NC_014408.1-6328412,150,1.675,28890,201,NA,0,1
NC_014408.1-7815735,150,0.0166667,NA,1,1224,1,0.5
NC_014408.1-9645371,150,0.1,28890,8,928852,2,0.8
NC_014408.1-5592517,150,1.5,28890,179,976,1,0.994444
NC_014408.1-4009984,150,2.89167,28890,347,NA,0,1
NC_014408.1-6642323,150,2.91667,28890,350,NA,0,1
NC_014408.1-5009725,150,0.0333333,NA,2,976,1,0.666667
NC_014408.1-2741344,150,0.325,28890,37,201174,2,0.948718
NC_014408.1-8104918,150,1.84167,28890,217,40117,1,0.995413
NC_014408.1-8701426,150,0.0166667,NA,2,NA,0,1
NC_014408.1-5852938,150,0,NA,0,NA,0,0
NC_014408.1-5267080,150,2.99167,28890,359,NA,0,1
NC_014408.1-4520023,150,0.075,28890,6,1224,1,0.857143
NC_014408.1-8643841,150,1.025,28890,120,201174,2,0.983607
NC_014408.1-9756276,150,0.433333,28890,51,1224,1,0.980769
NC_014408.1-6361001,150,0.875,28890,102,1224,1,0.990291
NC_014408.1-3481399,150,1.7,28890,204,NA,0,1
NC_014408.1-2638256,150,0.00833333,NA,1,NA,0,1
NC_014408.1-3325820,150,1.56667,28890,187,1224,1,0.994681
NC_014408.1-9353408,150,0.025,NA,2,203691,1,0.666667
NC_014408.1-3501764,150,0.0666667,28890,6,976,1,0.857143
NC_014408.1-1171993,150,0.916667,28890,110,NA,0,1
NC_014408.1-3619214,150,0.00833333,NA,1,NA,0,1
NC_014408.1-2486761,150,0.85,28890,102,NA,0,1
NC_014408.1-3165373,150,0.325,28890,39,NA,0,1
NC_014408.1-1211851,150,0.0166667,NA,1,201174,1,0.5
NC_014408.1-10811380,150,2.98333,28890,356,1239,1,0.997199
NC_014408.1-1835394,150,0.441667,28890,51,1224,1,0.980769
NC_014408.1-4618703,150,0.825,28890,98,203682,1,0.989899
NC_014408.1-7328293,150,0.425,28890,45,928852,2,0.957447
NC_014408.1-4764837,150,0.1,28890,10,201174,1,0.909091
NC_014408.1-6733856,150,0.925,28890,111,NA,0,1
NC_014408.1-6608925,150,0.35,28890,37,1224,2,0.948718
NC_014408.1-7224202,150,2.775,28890,333,NA,0,1
NC_014408.1-6857796,150,0,NA,0,NA,0,0
NC_014408.1-6355853,150,0.075,28890,8,1239,1,0.888889
NC_014408.1-5119173,150,0.0416667,NA,4,1239,1,0.8
NC_014408.1-1539076,150,0.308333,28890,35,1224,2,0.945946
NC_014408.1-5841544,150,0.00833333,NA,1,NA,0,1
NC_014408.1-3341631,150,0.0666667,28890,5,200918,1,0.833333
NC_014408.1-9369564,150,1.575,28890,188,1239,1,0.994709
NC_014408.1-9115168,150,0.891667,28890,104,1224,3,0.971963
NC_014408.1-9115002,150,0.108333,28890,13,NA,0,1
NC_014408.1-420365,150,1.59167,28890,187,1224,2,0.989418
NC_014408.1-1393515,150,2.44167,28890,292,1239,1,0.996587
NC_014408.1-6544109,150,0.141667,28890,17,NA,0,1
NC_014408.1-8479547,150,0.00833333,NA,1,NA,0,1
NC_014408.1-8416955,150,0.0166667,NA,1,1239,1,0.5
NC_014408.1-9819770,150,0.00833333,NA,1,NA,0,1
NC_014408.1-5585623,150,2.14167,28890,256,976,1,0.996109
NC_014408.1-1308322,150,0.025,NA,1,1224,1,0.5
NC_014408.1-9811870,150,2.45,28890,294,NA,0,1
NC_014408.1-10061368,150,0.233333,28890,22,1224,3,0.88
NC_014408.1-2237554,150,0.0666667,NA,4,1224,4,0.5
NC_014408.1-6376134,150,0.075,NA,3,976,2,0.6
NC_014408.1-5815254,150,0.716667,28890,85,1817903,1,0.988372
NC_014408.1-444721,150,0.00833333,NA,1,NA,0,1
NC_014408.1-8294427,150,0.491667,28890,57,1239,1,0.982759
NC_014408.1-10710318,150,0.0166667,NA,2,NA,0,1
NC_014408.1-10291018,150,2.25,28890,247,1936272,6,0.976285
NC_014408.1-7327571,150,0.566667,28890,60,1239,2,0.967742
NC_014408.1-5808679,150,0.175,28890,18,62680,2,0.9
NC_014408.1-9381201,150,0.025,NA,2,28890,1,0.666667
NC_014408.1-3638547,150,0.0333333,NA,2,1239,1,0.666667
NC_014408.1-10363759,150,1.14167,28890,136,67820,1,0.992701
NC_014408.1-8681479,150,0.483333,28890,53,1224,3,0.946429
NC_014408.1-10459437,150,0.0166667,NA,1,1224,1,0.5
NC_014408.1-3213999,150,0.0916667,28890,11,NA,0,1
NC_014408.1-7998268,150,0.333333,28890,36,1239,2,0.947368
NC_014408.1-1052474,150,0.0166667,NA,1,976,1,0.5
NC_014408.1-339918,150,0.0916667,NA,6,1224,3,0.666667
NC_014408.1-5645584,150,0.0666667,28890,8,NA,0,1
NC_014408.1-2376378,150,0.325,NA,14,1239,6,0.7
NC_014408.1-979797,150,0.0416667,NA,4,976,1,0.8
NC_014408.1-4933370,150,0.0166667,NA,1,1224,1,0.5
NC_014408.1-9606662,150,0.683333,28890,79,1224,3,0.963415
NC_014408.1-10762925,150,0.758333,28890,90,1297,1,0.989011
NC_014408.1-6748841,150,1.41667,28890,170,NA,0,1
NC_014408.1-2532042,150,0.0333333,NA,2,1224,1,0.666667
NC_014408.1-2282980,150,0.2,28890,18,28889,3,0.857143
NC_014408.1-4927803,150,0.05,NA,6,NA,0,1
NC_014408.1-5151938,150,0.125,28890,15,NA,0,1
NC_014408.1-8231954,150,2.70833,28890,325,NA,0,1
NC_014408.1-10506486,150,0.0166667,NA,1,976,1,0.5
NC_014408.1-277651,150,0.075,NA,3,1239,2,0.6
NC_014408.1-3240596,150,0,NA,0,NA,0,0
NC_014408.1-6343112,150,0.166667,28890,19,1224,1,0.95
NC_014408.1-9870090,150,0.0583333,NA,4,1224,1,0.8
NC_014408.1-9636071,150,2.98333,28890,358,NA,0,1
NC_014408.1-7980946,150,2.93333,28890,352,NA,0,1
NC_014408.1-7699997,150,0.0416667,NA,3,1224,2,0.6
NC_014408.1-121859,150,0.0833333,28890,8,1224,2,0.8
NC_014408.1-2039191,150,1.875,28890,225,NA,0,1
NC_014408.1-9375131,150,0.075,28890,9,NA,0,1
NC_014408.1-4712883,150,0.0833333,28890,9,201174,1,0.9
NC_014408.1-8714465,150,0.125,28890,15,NA,0,1
NC_014408.1-9438478,150,0.0666667,28890,8,NA,0,1
NC_014408.1-1680196,150,1.55,28890,185,1224,1,0.994624
NC_014408.1-2208657,150,0.25,28890,25,1239,2,0.925926
NC_014408.1-85592,150,0.175,28890,20,1224,1,0.952381
NC_014408.1-8851054,150,0.291667,28890,23,1239,5,0.821429
NC_014408.1-8708680,150,0.00833333,NA,1,NA,0,1
NC_014408.1-510447,150,0.475,28890,55,1239,1,0.982143
NC_014408.1-6427105,150,0.025,NA,2,1239,1,0.666667
NC_014408.1-7290790,150,2.26667,28890,270,200795,1,0.99631
NC_014408.1-770353,150,1.28333,28890,153,976,1,0.993506
NC_014408.1-1221025,150,0.025,NA,2,1224,1,0.666667
NC_014408.1-3929679,150,2.975,28890,357,NA,0,1
NC_014408.1-5760884,150,0.0333333,NA,2,1239,1,0.666667
NC_014408.1-7317447,150,0.25,NA,17,1224,6,0.73913
NC_014408.1-5853286,150,0.0166667,NA,1,1224,1,0.5
NC_014408.1-10255525,150,0.0833333,1239,6,1117,2,0.75
NC_014408.1-3026163,150,1.55,28890,186,NA,0,1
NC_014408.1-10895648,150,0,NA,0,NA,0,0
NC_014408.1-4810064,150,2.94167,28890,352,1224,1,0.997167
NC_014408.1-2584119,150,0.0333333,NA,4,NA,0,1
NC_014408.1-5102846,150,0.175,28890,19,976,1,0.95
NC_014408.1-3361002,150,0.0416667,NA,2,976,1,0.666667
NC_014408.1-10473848,150,0.108333,28890,13,NA,0,1
NC_014408.1-2882734,150,0.0166667,NA,2,NA,0,1
NC_014408.1-986908,150,0.5,28890,56,1239,3,0.949153
NC_014408.1-4820807,150,0.1,28890,12,NA,0,1
NC_014408.1-9455698,150,0.233333,28890,27,1239,1,0.964286
NC_014408.1-4785376,150,2.98333,28890,358,NA,0,1
NC_014408.1-5039960,150,0.0583333,NA,6,1224,1,0.857143
NC_014408.1-1088132,150,0.241667,28890,29,NA,0,1
NC_014408.1-7537597,150,0.00833333,NA,1,NA,0,1
NC_014408.1-1192644,150,0.05,NA,3,976,2,0.6
NC_014408.1-7050883,150,2.01667,28890,242,NA,0,1
NC_014408.1-6944735,150,0.408333,28890,45,1239,2,0.957447
NC_014408.1-10348024,150,0.0416667,NA,2,1224,1,0.666667
NC_014408.1-7273188,150,0.0916667,28890,9,1239,1,0.9
NC_014408.1-9599525,150,2.95833,28890,355,NA,0,1
NC_014408.1-1455160,150,1.16667,28890,140,NA,0,1
NC_014408.1-8329930,150,0,NA,0,NA,0,0
NC_014408.1-760805,150,2.3,28890,275,976,1,0.996377
NC_014408.1-6792008,150,0.0666667,28890,6,1239,1,0.857143
NC_014408.1-529221,150,0.0833333,28890,8,1224,1,0.888889
NC_014408.1-4497205,150,0.0916667,28890,10,1224,1,0.909091
NC_014408.1-3522283,150,0.658333,28890,77,1239,2,0.974684
NC_014408.1-1162421,150,0.366667,28890,42,1239,1,0.976744
NC_014408.1-7901419,150,2.55,28890,306,NA,0,1
NC_014408.1-5940096,150,1,28890,120,NA,0,1
NC_014408.1-168198,150,2.39167,28890,285,1224,1,0.996503
NC_014408.1-5641784,150,0.825,28890,98,1117,1,0.989899
NC_014408.1-9497049,150,0.00833333,NA,1,NA,0,1
NC_014408.1-10570979,150,0.0166667,NA,1,1224,1,0.5
NC_014408.1-347913,150,0.0583333,NA,5,976,2,0.714286
NC_014408.1-8811302,150,1.675,28890,199,976,1,0.995
NC_014408.1-867055,150,1.28333,28890,154,NA,0,1
NC_014408.1-7213228,150,0.0166667,NA,1,1224,1,0.5
NC_014408.1-1989900,150,0.0916667,28890,11,NA,0,1
NC_014408.1-6414840,150,0.0166667,NA,1,1817917,1,0.5
NC_014408.1-1628933,150,0.216667,28890,20,1224,2,0.909091
NC_014408.1-965613,150,3,28890,360,NA,0,1
NC_014408.1-4468407,150,2.225,28890,267,NA,0,1
NC_014408.1-9958135,150,0.133333,28890,14,1224,1,0.933333
NC_014408.1-6248030,150,0.05,NA,2,1224,2,0.5
NC_014408.1-245181,150,0.133333,28890,16,NA,0,1
NC_014408.1-2828226,150,0.2,28890,20,1239,2,0.909091
NC_014408.1-7457823,150,0.00833333,NA,1,NA,0,1
NC_014408.1-3772214,150,0.025,NA,3,NA,0,1
NC_014408.1-4111627,150,0.108333,NA,5,1224,3,0.625
NC_014408.1-1054752,150,0.0666667,28890,7,28889,1,0.875
NC_014408.1-535474,150,2.05833,28890,243,201174,1,0.995902
NC_014408.1-6927824,150,1.66667,28890,199,200795,1,0.995
NC_014408.1-6728430,150,0.0166667,NA,1,1239,1,0.5
NC_014408.1-7626122,150,2.03333,28890,244,NA,0,1
NC_014408.1-9759342,150,0.00833333,NA,1,NA,0,1
NC_014408.1-4270928,150,0.00833333,NA,1,NA,0,1
NC_014408.1-5991998,150,0.0833333,NA,3,28890,3,0.5
NC_014408.1-5321807,150,0.00833333,NA,1,NA,0,1
NC_014408.1-1078642,150,0.341667,28890,39,976,1,0.975
NC_014408.1-6699975,150,0.0833333,28890,9,1117,1,0.9
NC_014408.1-10827383,150,1.15,28890,136,1224,1,0.992701
NC_014408.1-10440155,150,0.0416667,NA,2,1224,2,0.5
NC_014408.1-6832213,150,0.525,28890,51,1239,4,0.927273
NC_014408.1-4965810,150,2.425,28890,291,NA,0,1
NC_014408.1-10546520,150,0.158333,28890,18,1224,1,0.947368
NC_014408.1-2430917,150,0.0333333,NA,2,1224,1,0.666667
NC_014408.1-9970217,150,0.433333,28890,47,1239,3,0.94
NC_014408.1-1730877,150,0.175,NA,10,28890,8,0.555556
NC_014408.1-51041,150,0.208333,28890,25,NA,0,1
NC_014408.1-3853166,150,0.025,NA,2,28890,1,0.666667
NC_014408.1-10812843,150,0.00833333,NA,1,NA,0,1
NC_014408.1-4518171,150,0.0666667,28890,7,1239,1,0.875
NC_014408.1-9770949,150,0.341667,28890,40,1224,1,0.97561
NC_014408.1-1651746,150,0.0666667,NA,4,1224,2,0.666667
NC_014408.1-2513781,150,0.0333333,NA,1,28890,1,0.5
NC_014408.1-4843166,150,0.258333,28890,29,201174,2,0.935484
NC_014408.1-6452045,150,0.308333,28890,33,976,1,0.970588
NC_014408.1-5807118,150,0.0416667,NA,4,1224,1,0.8
NC_014408.1-1920125,150,0.216667,28890,25,1752722,1,0.961538
NC_014408.1-2896745,150,1.93333,28890,232,NA,0,1
NC_014408.1-6569806,150,0.0416667,NA,3,1224,1,0.75
NC_014408.1-8546994,150,2.43333,28890,292,NA,0,1
NC_014408.1-1212472,150,0.225,28890,25,201174,2,0.925926
NC_014408.1-9594525,150,2.95833,28890,355,NA,0,1
NC_014408.1-4585999,150,0.025,NA,2,28890,1,0.666667
NC_014408.1-5501593,150,0.1,28890,9,201174,1,0.9
NC_014408.1-1776201,150,2.96667,28890,356,NA,0,1
NC_014408.1-8933526,150,0,NA,0,NA,0,0
NC_014408.1-4553274,150,0.025,NA,2,1224,1,0.666667
NC_014408.1-5520383,150,0.0333333,NA,2,928852,1,0.666667
NC_014408.1-6662591,150,0.0666667,NA,3,201174,2,0.6
NC_014408.1-3816977,150,0.1,28890,11,976,1,0.916667
NC_014408.1-5147117,150,0.791667,28890,94,976,1,0.989474
NC_014408.1-5285924,150,0.125,28890,14,1239,1,0.933333
NC_014408.1-10233457,150,2.89167,28890,346,1224,1,0.997118
NC_014408.1-6699644,150,0.108333,NA,7,201174,4,0.636364
NC_014408.1-8851376,150,0.075,NA,4,1224,2,0.666667
NC_014408.1-8924988,150,0.00833333,NA,1,NA,0,1
NC_014408.1-2847392,150,0.0333333,NA,3,1239,1,0.75
NC_014408.1-10591285,150,0.216667,28890,22,28889,2,0.916667
NC_014408.1-3935686,150,0.00833333,NA,1,NA,0,1
NC_014408.1-9199005,150,0.00833333,NA,1,NA,0,1
NC_014408.1-8798625,150,0.366667,28890,43,976,1,0.977273
NC_014408.1-9790485,150,0.183333,28890,20,976,1,0.952381
NC_014408.1-4522879,150,0.00833333,NA,1,NA,0,1
NC_014408.1-335152,150,2.98333,28890,358,NA,0,1
NC_014408.1-8581344,150,0.075,28890,8,1801631,1,0.888889
NC_014408.1-4050945,150,0.00833333,NA,1,NA,0,1
NC_014408.1-4416453,150,0.0166667,NA,1,1239,1,0.5
NC_014408.1-5830623,150,1.71667,28890,206,NA,0,1
NC_014408.1-3370964,150,0.116667,28890,14,NA,0,1
NC_014408.1-3438886,150,1.31667,28890,154,28889,2,0.987179
NC_014408.1-8912102,150,0.208333,28890,24,1224,1,0.96
NC_014408.1-3851835,150,0.25,28890,25,1239,2,0.925926
NC_014408.1-802935,150,0.566667,28890,68,NA,0,1
NC_014408.1-8080208,150,0.116667,28890,12,1224,2,0.857143
NC_014408.1-4313598,150,0.916667,28890,110,NA,0,1
NC_014408.1-7596698,150,0.00833333,NA,1,NA,0,1
NC_014408.1-5972200,150,0.241667,28890,27,1224,1,0.964286
NC_014408.1-5767367,150,1.325,28890,159,NA,0,1
NC_014409.1-16472,150,0.025,NA,2,976,1,0.666667
NC_014408.1-4117466,150,0.025,NA,1,1239,1,0.5
NC_014408.1-7534688,150,1.41667,28890,169,1239,1,0.994118
NC_014408.1-10758312,150,0.00833333,NA,1,NA,0,1
NC_014408.1-6918261,150,0.366667,28890,42,1239,2,0.954545
NC_014408.1-9740477,150,0.116667,28890,11,1239,1,0.916667
NC_014408.1-3094412,150,1.64167,28890,196,1224,1,0.994924
NC_014408.1-1731444,150,0.0166667,NA,1,1224,1,0.5
NC_014408.1-10398558,150,0.05,NA,2,74201,1,0.666667
NC_014408.1-9034034,150,0.591667,28890,68,976,3,0.957746
NC_014408.1-797783,150,0.9,28890,107,928852,1,0.990741
NC_014408.1-1438284,150,0.0916667,28890,10,976,1,0.909091
NC_014408.1-4495074,150,1,28890,118,976,1,0.991597
NC_014408.1-8819414,150,0.0166667,NA,1,28890,1,0.5
NC_014408.1-4881197,150,2.45,28890,294,NA,0,1
NC_014408.1-4828923,150,1.675,28890,200,1239,1,0.995025
NC_014408.1-2711822,150,0.0583333,NA,2,28890,2,0.5
NC_014408.1-3170489,150,2.98333,28890,358,NA,0,1
NC_014408.1-10895509,150,0.0166667,NA,1,1224,1,0.5
NC_014408.1-4060456,150,0.0416667,NA,2,1224,2,0.5
NC_014408.1-8024559,150,0,NA,0,NA,0,0
NC_014408.1-9869970,150,1.29167,28890,155,NA,0,1
NC_014408.1-9785972,150,0.0583333,NA,3,976,2,0.6
NC_014408.1-5915621,150,0.0166667,NA,1,976,1,0.5
NC_014408.1-4231818,150,0.0166667,NA,1,1224,1,0.5
NC_014408.1-9789022,150,1.19167,28890,142,1239,1,0.993007
NC_014408.1-10377968,150,0.0166667,NA,1,201174,1,0.5
NC_014408.1-7604885,150,0.225,28890,27,NA,0,1
NC_014408.1-427379,150,0.0416667,NA,5,NA,0,1
NC_014408.1-1307865,150,0.725,28890,86,1224,1,0.988506
NC_014408.1-2112870,150,1.70833,28890,204,1239,1,0.995122
NC_014408.1-3027224,150,0.1,28890,9,1239,1,0.9
NC_014408.1-2746014,150,0.00833333,NA,1,NA,0,1
NC_014408.1-1393227,150,0.333333,28890,40,NA,0,1
NC_014408.1-4612609,150,0.0416667,NA,3,976,1,0.75
NC_014408.1-6601277,150,0.025,NA,1,976,1,0.5
NC_014408.1-9255580,150,0.183333,28890,18,1224,3,0.857143
NC_014408.1-6097759,150,0.00833333,NA,1,NA,0,1
NC_014408.1-2963510,150,0,NA,0,NA,0,0
NC_014408.1-3984257,150,0.758333,28890,89,1224,1,0.988889
NC_014408.1-5213162,150,0.0833333,28890,6,1224,2,0.75
NC_014408.1-9732075,150,0.0666667,28890,8,NA,0,1
NC_014408.1-8248104,150,0.0416667,NA,3,1224,2,0.6
NC_014408.1-1264901,150,0.0583333,NA,7,NA,0,1
NC_014408.1-2550503,150,0.15,28890,14,1224,2,0.875
NC_014408.1-6911939,150,0.00833333,NA,1,NA,0,1
NC_014408.1-5819172,150,0.0166667,NA,2,NA,0,1
NC_014408.1-9044704,150,2.95833,28890,354,200295,1,0.997183
NC_014408.1-6281350,150,0.00833333,NA,1,NA,0,1
NC_014408.1-2177262,150,0.466667,28890,55,976,1,0.982143
NC_014408.1-5924071,150,0.0583333,NA,3,1224,2,0.6
NC_014408.1-1089998,150,0.0333333,NA,2,976,1,0.666667
NC_014408.1-1666702,150,0.216667,28890,23,1239,1,0.958333
NC_014408.1-871664,150,0.0333333,NA,3,28890,1,0.75
NC_014408.1-5392116,150,1.74167,28890,209,NA,0,1
NC_014408.1-3069588,150,0.408333,28890,39,1224,9,0.8125
NC_014408.1-5021557,150,0.108333,28890,7,1224,2,0.777778
NC_014408.1-8207671,150,1.35,28890,161,1224,1,0.993827
NC_014408.1-5267241,150,0.0916667,28890,9,1224,1,0.9
NC_014408.1-4254297,150,0.166667,28890,18,1224,1,0.947368
NC_014408.1-78186,150,0.1,28890,10,1224,1,0.909091
NC_014408.1-7153417,150,0.0166667,NA,1,28890,1,0.5
NC_014408.1-808881,150,0,NA,0,NA,0,0
NC_014408.1-9312020,150,0.0666667,NA,4,1239,2,0.666667
NC_014408.1-2377389,150,0.291667,28890,34,1817812,1,0.971429
NC_014408.1-555250,150,2.98333,28890,358,NA,0,1
NC_014408.1-10045766,150,0.0916667,28890,10,74201,1,0.909091
NC_014408.1-897713,150,0.0666667,28890,8,NA,0,1
NC_014408.1-2997528,150,2.06667,28890,248,NA,0,1
NC_014408.1-1226116,150,0.0333333,NA,3,1239,1,0.75
NC_014408.1-4501320,150,0.0166667,NA,1,1239,1,0.5
NC_014408.1-7900159,150,2.98333,28890,358,NA,0,1
NC_014408.1-9838812,150,0.00833333,NA,1,NA,0,1
NC_014408.1-2669687,150,0.0833333,28890,9,1239,1,0.9
NC_014408.1-1133998,150,0,NA,0,NA,0,0
NC_014408.1-4122805,150,2,28890,240,NA,0,1
NC_014408.1-4709806,150,0.133333,28890,14,1224,1,0.933333
NC_014408.1-353538,150,0.00833333,NA,1,NA,0,1
NC_014408.1-10668876,150,0.05,NA,6,NA,0,1
NC_014408.1-2345213,150,0,NA,0,NA,0,0
NC_014408.1-6381906,150,1.86667,28890,222,201174,1,0.995516
NC_014408.1-8848794,150,0.025,NA,1,976,1,0.5
NC_014408.1-917312,150,0.025,NA,2,976,1,0.666667
NC_014408.1-7514418,150,0.25,28890,26,1224,3,0.896552
NC_014408.1-5755161,150,0.05,NA,6,NA,0,1
NC_014408.1-6044518,150,0.191667,28890,22,976,1,0.956522
NC_014408.1-5069257,150,0.0333333,NA,2,28890,2,0.5
NC_014408.1-1210457,150,0.00833333,NA,1,NA,0,1
NC_014408.1-10693297,150,0.116667,28890,10,201174,2,0.833333
NC_014408.1-3905534,150,0.375,28890,44,201174,1,0.977778
NC_014408.1-2328577,150,2.40833,28890,287,1224,2,0.99308
NC_014408.1-2861660,150,0.05,NA,3,28890,2,0.6
NC_014408.1-10393733,150,2.125,28890,255,NA,0,1
NC_014408.1-9796648,150,2.96667,28890,356,NA,0,1
NC_014408.1-1196392,150,0.125,28890,15,NA,0,1
NC_014408.1-10029702,150,0.025,NA,2,1239,1,0.666667
NC_014408.1-5925910,150,0.00833333,NA,1,NA,0,1
NC_014408.1-6534518,150,0.675,28890,76,1130266,1,0.987013
NC_014408.1-10140717,150,1.1,28890,130,1239,1,0.992366
NC_014408.1-5993181,150,0.108333,28890,9,1239,2,0.818182
NC_014408.1-5960816,150,0.025,NA,1,976,1,0.5
NC_014408.1-6175687,150,0.0416667,NA,2,201174,1,0.666667
NC_014408.1-970772,150,0.0416667,NA,2,976,1,0.666667
NC_014408.1-3162215,150,2.98333,28890,358,NA,0,1
NC_014408.1-7111314,150,0.00833333,NA,1,NA,0,1
NC_014408.1-4928678,150,1.93333,28890,228,1915410,1,0.995633
NC_014408.1-7145928,150,0.0333333,NA,4,NA,0,1
NC_014408.1-8862180,150,0.0416667,NA,3,200795,1,0.75
NC_014408.1-9559494,150,0.025,NA,2,1224,1,0.666667
NC_014408.1-6231942,150,0.241667,28890,27,265317,1,0.964286
NC_014408.1-4095593,150,0.0333333,NA,4,NA,0,1
NC_014408.1-7272071,150,0.00833333,NA,1,NA,0,1
NC_014408.1-3909922,150,0.0166667,NA,1,1224,1,0.5
NC_014408.1-2531213,150,0.775,28890,93,NA,0,1
NC_014408.1-9207755,150,1.88333,28890,226,NA,0,1
NC_014408.1-1601341,150,0.483333,28890,56,976,1,0.982456
NC_014408.1-1027864,150,0.341667,28890,41,NA,0,1
NC_014408.1-5338829,150,2.56667,28890,308,NA,0,1
NC_014408.1-3060347,150,2.95,28890,354,NA,0,1
NC_014408.1-4850223,150,0.175,28890,19,1224,1,0.95
NC_014408.1-10484561,150,2.2,28890,264,NA,0,1
NC_014408.1-8751559,150,0.308333,NA,15,201174,7,0.681818
NC_014408.1-4090320,150,0.00833333,NA,1,NA,0,1
NC_014408.1-9144966,150,0.108333,28890,10,1239,2,0.833333
NC_014408.1-6451638,150,1.18333,28890,142,NA,0,1
NC_014408.1-7378654,150,0.183333,28890,20,976,1,0.952381
NC_014408.1-2616192,150,2.425,28890,291,NA,0,1
NC_014408.1-6672660,150,0.325,28890,39,NA,0,1
NC_014408.1-7176531,150,0.025,NA,2,28890,1,0.666667
NC_014408.1-2488106,150,2.79167,28890,334,1224,1,0.997015
NC_014408.1-10410559,150,0.658333,28890,77,1224,1,0.987179
NC_014408.1-10440671,150,0.541667,28890,65,NA,0,1
NC_014408.1-4274518,150,0.0333333,NA,2,1224,1,0.666667
NC_014408.1-10753375,150,0.316667,28890,36,1239,1,0.972973
NC_014408.1-8689793,150,0.00833333,NA,1,NA,0,1
NC_014408.1-10275478,150,3,28890,360,NA,0,1
NC_014408.1-8346880,150,0.00833333,NA,1,NA,0,1
NC_014408.1-4723547,150,2.96667,28890,356,NA,0,1
NC_014408.1-10259007,150,1.175,28890,140,1224,1,0.992908
NC_014408.1-9871065,150,0.0416667,NA,2,1117,2,0.5
NC_014408.1-662756,150,0.025,NA,1,976,1,0.5
NC_014408.1-9922445,150,0.0583333,NA,6,200938,1,0.857143
NC_014409.1-14157,150,0.0166667,NA,1,28890,1,0.5
NC_014408.1-1567429,150,2.43333,28890,292,NA,0,1
NC_014408.1-8369346,150,0.475,28890,57,NA,0,1
NC_014408.1-4113337,150,0.408333,28890,45,1239,1,0.978261
NC_014408.1-2985639,150,0.1,28890,8,1817899,1,0.888889
NC_014408.1-3169246,150,0.075,NA,4,28890,2,0.666667
NC_014408.1-7535040,150,0.0166667,NA,1,1239,1,0.5
NC_014408.1-863858,150,2.98333,28890,358,NA,0,1
NC_014408.1-2516900,150,0.125,28890,12,1379697,1,0.923077
NC_014408.1-9674747,150,0.0166667,NA,1,1239,1,0.5
NC_014408.1-10651109,150,0.508333,28890,60,976,1,0.983607
NC_014408.1-561704,150,0.433333,28890,51,1224,1,0.980769
NC_014408.1-748504,150,0.108333,28890,8,1224,2,0.8
NC_014408.1-6659485,150,0.308333,28890,36,1224,1,0.972973
