Object_ID, Length, Assignment
NC_015865.1-630242,150,NA
NC_015865.1-2516526,150,28890
NC_015865.1-1180403,150,NA
NC_015865.1-7781347,150,NA
NC_015865.1-1133789,150,NA
NC_015865.1-12326025,150,28890
NC_015865.1-5547410,150,NA
NC_015865.1-7737175,150,NA
NC_015865.1-6994227,150,28890
NC_015865.1-9119754,150,NA
NC_015865.1-9911945,150,NA
NC_015865.1-8060459,150,28890
NC_015865.1-11768472,150,NA
NC_015865.1-9536998,150,28890
NC_015865.1-12975071,150,28890
NC_015865.1-10319834,150,28890
NC_015865.1-7875573,150,28890
NC_015865.1-11874022,150,28890
NC_015865.1-6405096,150,28890
NC_015865.1-600872,150,NA
NC_015865.1-10814366,150,NA
NC_015865.1-9050756,150,28890
NC_015865.1-10114162,150,28890
NC_015865.1-11211528,150,NA
NC_015865.1-4851145,150,28890
NC_015865.1-1885849,150,28890
NC_015865.1-4602878,150,NA
NC_015865.1-9796780,150,NA
NC_015865.1-3569020,150,28890
NC_015865.1-634349,150,NA
NC_015865.1-871843,150,28890
NC_015865.1-10196901,150,28890
NC_015865.1-45335,150,28890
NC_015865.1-1085735,150,28890
NC_015865.1-3652798,150,28890
NC_015865.1-4642994,150,NA
NC_015865.1-6124747,150,28890
NC_015865.1-10722540,150,NA
NC_015865.1-6572146,150,28890
NC_015865.1-6984786,150,28890
NC_015865.1-9889527,150,NA
NC_015865.1-3103575,150,NA
NC_015865.1-342786,150,NA
NC_015865.1-11249301,150,28890
NC_015865.1-11905622,150,NA
NC_015865.1-5309547,150,NA
NC_015865.1-1237956,150,28890
NC_015865.1-8388407,150,28890
NC_015865.1-7225519,150,NA
NC_015865.1-3303075,150,NA
NC_015865.1-8955590,150,NA
NC_015865.1-3532094,150,28890
NC_015865.1-7545132,150,28890
NC_015865.1-152329,150,28890
NC_015865.1-7187743,150,NA
NC_015865.1-3766269,150,NA
NC_015865.1-7682556,150,28890
NC_015865.1-1448439,150,28890
NC_015865.1-439930,150,28890
NC_015865.1-12315581,150,NA
NC_015865.1-1445750,150,28890
NC_015865.1-10320542,150,28890
NC_015865.1-7924954,150,28890
NC_015865.1-239235,150,28890
NC_015865.1-7992969,150,NA
NC_015865.1-8442067,150,NA
NC_015865.1-4192747,150,NA
NC_015865.1-5088750,150,28890
NC_015865.1-3594503,150,28890
NC_015865.1-6959364,150,NA
NC_015865.1-4030561,150,NA
NC_015865.1-5121451,150,NA
NC_015865.1-4740791,150,28890
NC_015865.1-7774845,150,28890
NC_015865.1-3471464,150,28890
NC_015865.1-10550300,150,28890
NC_015865.1-2069901,150,28890
NC_015865.1-6550270,150,NA
NC_015865.1-817487,150,NA
NC_015865.1-10837470,150,28890
NC_015865.1-63219,150,NA
NC_015865.1-5643467,150,28890
NC_015865.1-5381428,150,28890
NC_015865.1-10966430,150,28890
NC_015865.1-2198987,150,28890
NC_015865.1-5882886,150,NA
NC_015865.1-13223478,150,28890
NC_015865.1-1986597,150,NA
NC_015865.1-12546701,150,28890
NC_015865.1-12464221,150,NA
NC_015865.1-12099434,150,NA
NC_015865.1-57771,150,28890
NC_015865.1-2043083,150,NA
NC_015865.1-7223948,150,28890
NC_015865.1-4381698,150,28890
NC_015865.1-4551691,150,NA
NC_015865.1-9754102,150,NA
NC_015865.1-10616612,150,28890
NC_015865.1-585657,150,NA
NC_015865.1-6374376,150,NA
NC_015865.1-3071682,150,28890
NC_015865.1-12891524,150,28890
NC_015865.1-5890467,150,28890
NC_015865.1-9972998,150,28890
NC_015865.1-7363690,150,NA
NC_015865.1-11756114,150,NA
NC_015865.1-2273330,150,28890
NC_015865.1-1124703,150,28890
NC_015865.1-3732482,150,28890
NC_015865.1-5022810,150,NA
NC_015865.1-1528699,150,28890
NC_015865.1-8225799,150,28890
NC_015865.1-3515564,150,28890
NC_015865.1-7453005,150,NA
NC_015865.1-13010886,150,NA
NC_015865.1-3948010,150,28890
NC_015865.1-2503001,150,28890
NC_015865.1-3905059,150,28890
NC_015865.1-6529108,150,28890
NC_015865.1-11934982,150,28890
NC_015865.1-3415123,150,28890
NC_015865.1-7798575,150,28890
NC_015865.1-12229303,150,28890
NC_015865.1-5553005,150,NA
NC_015865.1-11153412,150,NA
NC_015865.1-2710203,150,28890
NC_015865.1-9758504,150,NA
NC_015865.1-10539999,150,NA
NC_015865.1-1655333,150,28890
NC_015865.1-3623171,150,NA
NC_015865.1-7857038,150,NA
NC_015865.1-9508040,150,28890
NC_015865.1-2530514,150,NA
NC_015865.1-11042017,150,NA
NC_015865.1-1271289,150,28890
NC_015865.1-2613523,150,28890
NC_015865.1-3936800,150,28890
NC_015865.1-6241347,150,28890
NC_015865.1-12411042,150,28890
NC_015865.1-10671665,150,28890
NC_015865.1-2475305,150,28890
NC_015865.1-12483702,150,NA
NC_015865.1-9177634,150,NA
NC_015865.1-12666693,150,28890
NC_015865.1-12427108,150,NA
NC_015865.1-13329220,150,28890
NC_015865.1-11867928,150,28890
NC_015865.1-9509377,150,NA
NC_015865.1-1284417,150,NA
NC_015865.1-295257,150,28890
NC_015865.1-8669791,150,28890
NC_015865.1-10167502,150,NA
NC_015865.1-11956619,150,28890
NC_015865.1-6056326,150,28890
NC_015865.1-11839364,150,28890
NC_015865.1-4912871,150,NA
NC_015865.1-5091927,150,NA
NC_015865.1-330398,150,28890
NC_015865.1-2724003,150,NA
NC_015865.1-4896766,150,NA
NC_015865.1-7951958,150,NA
NC_015865.1-1779084,150,28890
NC_015865.1-3023455,150,28890
NC_015865.1-5062944,150,NA
NC_015865.1-9709454,150,28890
NC_015865.1-11796394,150,NA
NC_015865.1-8687560,150,28890
NC_015865.1-4563419,150,28890
NC_015865.1-8706787,150,28890
NC_015865.1-7014948,150,NA
NC_015865.1-89102,150,NA
NC_015865.1-9635161,150,NA
NC_015865.1-123518,150,NA
NC_015865.1-5421501,150,28890
NC_015865.1-11200604,150,28890
NC_015865.1-7025714,150,28890
NC_015865.1-9806444,150,28890
NC_015865.1-9594826,150,28890
NC_015865.1-7491830,150,28890
NC_015865.1-3450852,150,28890
NC_015865.1-2174378,150,28890
NC_015865.1-10258610,150,NA
NC_015865.1-5533807,150,28890
NC_015865.1-13230694,150,28890
NC_015865.1-5892295,150,28890
NC_015865.1-8199627,150,NA
NC_015865.1-3255363,150,NA
NC_015865.1-2087987,150,28890
NC_015865.1-3646954,150,28890
NC_015865.1-12161831,150,NA
NC_015865.1-8463356,150,28890
NC_015865.1-11993793,150,28890
NC_015865.1-9590896,150,28890
NC_015865.1-7884535,150,NA
NC_015865.1-9017012,150,NA
NC_015865.1-2056010,150,NA
NC_015865.1-5316112,150,NA
NC_015865.1-10275014,150,28890
NC_015865.1-1224564,150,NA
NC_015865.1-6406981,150,NA
NC_015865.1-12393977,150,28890
NC_015865.1-2583436,150,NA
NC_015865.1-7196146,150,NA
NC_015865.1-553222,150,28890
NC_015865.1-2012143,150,28890
NC_015865.1-8550766,150,28890
NC_015865.1-6311494,150,28890
NC_015865.1-2647093,150,NA
NC_015865.1-5590036,150,28890
NC_015865.1-6042059,150,28890
NC_015865.1-12342589,150,28890
NC_015865.1-9118980,150,NA
NC_015865.1-7671882,150,28890
NC_015865.1-12232656,150,28890
NC_015865.1-10239628,150,NA
NC_015865.1-9359288,150,28890
NC_015865.1-986012,150,28890
NC_015865.1-6418683,150,28890
NC_015865.1-6950007,150,28890
NC_015865.1-4264621,150,28890
NC_015865.1-1809111,150,NA
NC_015865.1-3771950,150,NA
NC_015865.1-8308866,150,28890
NC_015865.1-140845,150,NA
NC_015865.1-10655701,150,28890
NC_015865.1-11676050,150,NA
NC_015865.1-10811376,150,28890
NC_015865.1-12670537,150,28890
NC_015865.1-4052284,150,NA
NC_015865.1-8074384,150,NA
NC_015865.1-4829787,150,28890
NC_015865.1-1298899,150,NA
NC_015865.1-879391,150,NA
NC_015865.1-9513461,150,28890
NC_015865.1-3415941,150,NA
NC_015865.1-12396469,150,28890
NC_015865.1-8673898,150,28890
NC_015865.1-5368338,150,28890
NC_015865.1-3813871,150,28890
NC_015865.1-4131630,150,28890
NC_015865.1-4248928,150,28890
NC_015865.1-800553,150,28890
NC_015865.1-9529560,150,NA
NC_015865.1-532715,150,28890
NC_015865.1-8102105,150,28890
NC_015865.1-215551,150,28890
NC_015865.1-835299,150,NA
NC_015865.1-7382486,150,28890
NC_015865.1-5704874,150,NA
NC_015865.1-12081060,150,28890
NC_015865.1-11855004,150,28890
NC_015865.1-12092176,150,NA
NC_015865.1-5835905,150,NA
NC_015865.1-7293121,150,28890
NC_015865.1-9401046,150,28890
NC_015865.1-1197480,150,NA
NC_015865.1-1318059,150,NA
NC_015865.1-10168678,150,NA
NC_015865.1-1099459,150,28890
NC_015865.1-3394098,150,28890
NC_015865.1-6522840,150,28890
NC_015865.1-4743025,150,28890
NC_015865.1-9564604,150,28890
NC_015865.1-3590110,150,NA
NC_015865.1-12882517,150,28890
NC_015865.1-4440432,150,28890
NC_015865.1-12630348,150,NA
NC_015865.1-12158566,150,28890
NC_015865.1-12221895,150,28890
NC_015865.1-10843248,150,28890
NC_015865.1-8136711,150,NA
NC_015865.1-1979089,150,28890
NC_015865.1-3866024,150,NA
NC_015865.1-5386812,150,28890
NC_015865.1-3422404,150,NA
NC_015865.1-756967,150,NA
NC_015865.1-986310,150,28890
NC_015865.1-5788258,150,NA
NC_015865.1-12295696,150,28890
NC_015865.1-12735038,150,28890
NC_015865.1-627034,150,28890
NC_015865.1-2430350,150,28890
NC_015865.1-2034824,150,28890
NC_015865.1-1767581,150,28890
NC_015865.1-4196201,150,NA
NC_015865.1-3868008,150,28890
NC_015865.1-1939230,150,28890
NC_015865.1-7768195,150,NA
NC_015865.1-2431281,150,28890
NC_015865.1-6903267,150,NA
NC_015865.1-10791361,150,28890
NC_015865.1-3618510,150,28890
NC_015865.1-12335910,150,28890
NC_015865.1-1686555,150,28890
NC_015865.1-11974352,150,NA
NC_015865.1-7022277,150,NA
NC_015865.1-7741350,150,28890
NC_015865.1-4042498,150,28890
NC_015865.1-12548163,150,28890
NC_015865.1-2009841,150,NA
NC_015865.1-10254000,150,NA
NC_015865.1-3898191,150,28890
NC_015865.1-734101,150,NA
NC_015865.1-11684759,150,28890
NC_015865.1-9779436,150,NA
NC_015865.1-4955854,150,28890
NC_015865.1-63909,150,28890
NC_015865.1-7303911,150,NA
NC_015865.1-9195144,150,28890
NC_015865.1-3361114,150,28890
NC_015865.1-504922,150,28890
NC_015865.1-8535199,150,28890
NC_015865.1-13221812,150,NA
NC_015865.1-4140486,150,NA
NC_015865.1-12604522,150,28890
NC_015865.1-10779108,150,28890
NC_015865.1-930790,150,28890
NC_015865.1-394952,150,NA
NC_015865.1-12318120,150,NA
NC_015865.1-1630353,150,NA
NC_015865.1-355053,150,28890
NC_015865.1-7389353,150,28890
NC_015865.1-171103,150,28890
NC_015865.1-10993360,150,28890
NC_015865.1-11456712,150,28890
NC_015865.1-9191389,150,NA
NC_015865.1-3838550,150,28890
NC_015865.1-10131901,150,NA
NC_015865.1-4786641,150,28890
NC_015865.1-1939411,150,28890
NC_015865.1-9458695,150,NA
NC_015865.1-8412769,150,NA
NC_015865.1-9066371,150,28890
NC_015865.1-9786118,150,NA
NC_015865.1-856887,150,NA
NC_015865.1-12497448,150,28890
NC_015865.1-10761299,150,28890
NC_015865.1-12266416,150,NA
NC_015865.1-3355176,150,28890
NC_015865.1-12257914,150,28890
NC_015865.1-12049605,150,28890
NC_015865.1-1303283,150,NA
NC_015865.1-1791869,150,28890
NC_015865.1-8301607,150,28890
NC_015865.1-1017841,150,28890
NC_015865.1-13083894,150,NA
NC_015865.1-3029117,150,NA
NC_015865.1-3808068,150,28890
NC_015865.1-10666431,150,NA
NC_015865.1-10676456,150,28890
NC_015865.1-9066576,150,28890
NC_015865.1-7660757,150,28890
NC_015865.1-1515424,150,28890
NC_015865.1-11141797,150,28890
NC_015865.1-1954712,150,28890
NC_015865.1-12018805,150,NA
NC_015865.1-2563151,150,NA
NC_015865.1-12869409,150,28890
NC_015865.1-10353478,150,28890
NC_015865.1-5059749,150,28890
NC_015865.1-8561982,150,NA
NC_015865.1-2548556,150,28890
NC_015865.1-230590,150,28890
NC_015865.1-7074108,150,NA
NC_015865.1-9560878,150,28890
NC_015865.1-1853960,150,NA
NC_015865.1-1662481,150,28890
NC_015865.1-4978595,150,28890
NC_015865.1-6051814,150,28890
NC_015865.1-7181261,150,28890
NC_015865.1-848683,150,28890
NC_015865.1-1908700,150,NA
NC_015865.1-6858475,150,NA
NC_015865.1-7547023,150,NA
NC_015865.1-608717,150,NA
NC_015865.1-11873104,150,28890
NC_015865.1-11884824,150,28890
NC_015865.1-1881340,150,28890
NC_015865.1-3186858,150,28890
NC_015865.1-9238266,150,28890
NC_015865.1-2264947,150,28890
NC_015865.1-1987907,150,28890
NC_015865.1-182842,150,NA
NC_015865.1-10150885,150,28890
NC_015865.1-13398327,150,28890
NC_015865.1-5896505,150,NA
NC_015865.1-11727154,150,28890
NC_015865.1-8136456,150,NA
NC_015865.1-4814271,150,NA
NC_015865.1-8750934,150,NA
NC_015865.1-4600181,150,28890
NC_015865.1-5163763,150,NA
NC_015865.1-7232045,150,NA
NC_015865.1-6795273,150,NA
NC_015865.1-10365253,150,NA
NC_015865.1-5352211,150,28890
NC_015865.1-12142201,150,NA
NC_015865.1-13279807,150,28890
NC_015865.1-631461,150,NA
NC_015865.1-3761356,150,28890
NC_015865.1-13255719,150,28890
NC_015865.1-1945619,150,NA
NC_015865.1-10183018,150,28890
NC_015865.1-11298055,150,NA
NC_015865.1-13117715,150,28890
NC_015865.1-1503568,150,28890
NC_015865.1-6448011,150,NA
NC_015865.1-94991,150,NA
NC_015865.1-2386861,150,28890
NC_015865.1-11321390,150,NA
NC_015865.1-4468788,150,NA
NC_015865.1-11372544,150,NA
NC_015865.1-4363488,150,28890
NC_015865.1-10526915,150,NA
NC_015865.1-9719559,150,28890
NC_015865.1-10017757,150,NA
NC_015865.1-8848968,150,28890
NC_015865.1-7076998,150,NA
NC_015865.1-12677348,150,28890
NC_015865.1-1268419,150,NA
NC_015865.1-13025303,150,28890
NC_015865.1-10808190,150,28890
NC_015865.1-8331146,150,28890
NC_015865.1-10051061,150,NA
NC_015865.1-12151490,150,28890
NC_015865.1-11172643,150,28890
NC_015865.1-7592630,150,28890
NC_015865.1-11134347,150,28890
NC_015865.1-6425143,150,28890
NC_015865.1-9055431,150,28890
NC_015865.1-6834698,150,NA
NC_015865.1-12229284,150,NA
NC_015865.1-4497416,150,28890
NC_015865.1-12380577,150,28890
NC_015865.1-6503874,150,28890
NC_015865.1-3072364,150,28890
NC_015865.1-4648838,150,28890
NC_015865.1-10650433,150,28890
NC_015865.1-2877629,150,NA
NC_015865.1-9788816,150,NA
NC_015865.1-2019877,150,28890
NC_015865.1-7835630,150,28890
NC_015865.1-13072698,150,28890
NC_015865.1-11394297,150,28890
NC_015865.1-4770388,150,28890
NC_015865.1-12298152,150,28890
NC_015865.1-9885748,150,NA
NC_015865.1-10659667,150,NA
NC_015865.1-13157206,150,28890
NC_015865.1-11754878,150,28890
NC_015865.1-7037510,150,NA
NC_015865.1-12034652,150,NA
NC_015865.1-9378234,150,NA
NC_015865.1-8749476,150,28890
NC_015865.1-6578761,150,28890
NC_015865.1-11195383,150,NA
NC_015865.1-9285455,150,28890
NC_015865.1-3716463,150,28890
NC_015865.1-8992735,150,28890
NC_015865.1-6726550,150,NA
NC_015865.1-12325467,150,28890
NC_015865.1-12486482,150,NA
NC_015865.1-11513727,150,NA
NC_015865.1-11718150,150,28890
NC_015865.1-9040377,150,28890
NC_015865.1-8850371,150,NA
NC_015865.1-11854097,150,28890
NC_015865.1-7911751,150,NA
NC_015865.1-5084585,150,NA
NC_015865.1-2159170,150,28890
NC_015865.1-4779820,150,NA
NC_015865.1-7646854,150,28890
NC_015865.1-6535473,150,28890
NC_015865.1-7246559,150,NA
NC_015865.1-7844621,150,28890
NC_015865.1-4390837,150,NA
NC_015865.1-2420544,150,28890
NC_015865.1-1174580,150,NA
NC_015865.1-11589333,150,NA
NC_015865.1-6640071,150,NA
NC_015865.1-11569145,150,28890
NC_015865.1-4742096,150,28890
NC_015865.1-6937335,150,28890
NC_015865.1-10075719,150,28890
NC_015865.1-4497288,150,28890
NC_015865.1-7768982,150,NA
NC_015865.1-7853824,150,28890
NC_015865.1-10462317,150,28890
NC_015865.1-8697028,150,28890
NC_015865.1-8913342,150,28890
NC_015865.1-11129729,150,NA
NC_015865.1-6477173,150,28890
NC_015865.1-4129887,150,28890
NC_015865.1-3192777,150,NA
NC_015865.1-2036429,150,28890
NC_015865.1-1201672,150,28890
NC_015865.1-5529516,150,NA
NC_015865.1-12743663,150,28890
NC_015865.1-2343365,150,NA
NC_015865.1-11435021,150,28890
NC_015865.1-2104836,150,28890
NC_015865.1-9872684,150,28890
NC_015865.1-941460,150,28890
NC_015865.1-8514062,150,28890
NC_015865.1-12488125,150,28890
NC_015865.1-12105930,150,28890
NC_015865.1-2697361,150,28890
NC_015865.1-237952,150,NA
NC_015865.1-4172498,150,28890
NC_015865.1-1954123,150,NA
NC_015865.1-13307686,150,NA
NC_015865.1-12240879,150,NA
NC_015865.1-7323861,150,28890
NC_015865.1-7054771,150,NA
NC_015865.1-449904,150,NA
NC_015865.1-10305442,150,NA
NC_015865.1-12849529,150,NA
NC_015865.1-1295304,150,NA
NC_015865.1-10736056,150,NA
NC_015865.1-8925958,150,NA
NC_015865.1-800717,150,28890
NC_015865.1-8370593,150,NA
NC_015865.1-1767381,150,28890
NC_015865.1-10171716,150,NA
NC_015865.1-2649140,150,28890
NC_015865.1-12566853,150,28890
NC_015865.1-33299,150,28890
NC_015865.1-10841493,150,NA
NC_015865.1-8176589,150,28890
NC_015865.1-10957381,150,28890
NC_015865.1-4953556,150,NA
NC_015865.1-5831780,150,28890
NC_015865.1-1008421,150,NA
NC_015865.1-3451927,150,28890
NC_015865.1-4475925,150,NA
NC_015865.1-1260212,150,28890
NC_015865.1-7112585,150,NA
NC_015865.1-8412409,150,NA
NC_015865.1-7488589,150,28890
NC_015865.1-1616361,150,NA
NC_015865.1-1744926,150,NA
NC_015865.1-3615255,150,28890
NC_015865.1-4594989,150,28890
NC_015865.1-4783793,150,NA
NC_015865.1-12186001,150,NA
NC_015865.1-5217082,150,28890
NC_015865.1-3691549,150,NA
NC_015865.1-9699999,150,28890
NC_015865.1-5285417,150,NA
NC_015865.1-4720783,150,NA
NC_015865.1-1457853,150,28890
NC_015865.1-7319687,150,NA
NC_015865.1-181345,150,28890
NC_015865.1-13011878,150,28890
NC_015865.1-8785224,150,NA
NC_015865.1-662109,150,NA
NC_015865.1-10034228,150,28890
NC_015865.1-10979986,150,NA
NC_015865.1-2022695,150,28890
NC_015865.1-3737731,150,28890
NC_015865.1-5264700,150,28890
NC_015865.1-3489804,150,28890
NC_015865.1-3317568,150,NA
NC_015865.1-2062694,150,28890
NC_015865.1-5277173,150,28890
NC_015865.1-6220148,150,NA
NC_015865.1-6117805,150,NA
NC_015865.1-372008,150,NA
NC_015865.1-854612,150,NA
NC_015865.1-12025611,150,NA
NC_015865.1-4046433,150,28890
NC_015865.1-4497385,150,NA
NC_015865.1-11545105,150,28890
NC_015865.1-496641,150,28890
NC_015865.1-8385988,150,NA
NC_015865.1-6806101,150,NA
NC_015865.1-8877813,150,NA
NC_015865.1-7641774,150,28890
NC_015865.1-5812365,150,28890
NC_015865.1-6216307,150,28890
NC_015865.1-12709228,150,28890
NC_015865.1-8077562,150,28890
NC_015865.1-4700662,150,28890
NC_015865.1-4232351,150,NA
NC_015865.1-319259,150,28890
NC_015865.1-9482778,150,28890
NC_015865.1-3158791,150,28890
NC_015865.1-4594108,150,28890
NC_015865.1-9816410,150,28890
NC_015865.1-10398507,150,28890
NC_015865.1-5520387,150,28890
NC_015865.1-10414479,150,28890
NC_015865.1-591277,150,28890
NC_015865.1-11064134,150,28890
NC_015865.1-10075625,150,NA
NC_015865.1-12296122,150,NA
NC_015865.1-8495572,150,28890
NC_015865.1-12201485,150,28890
NC_015865.1-8356203,150,28890
NC_015865.1-5018612,150,NA
NC_015865.1-601715,150,28890
NC_015865.1-3314874,150,28890
NC_015865.1-12965168,150,28890
NC_015865.1-8707284,150,28890
NC_015865.1-1415833,150,NA
NC_015865.1-4188530,150,28890
NC_015865.1-6400360,150,28890
NC_015865.1-9421497,150,28890
NC_015865.1-7093151,150,28890
NC_015865.1-4893955,150,28890
NC_015865.1-12762730,150,28890
NC_015865.1-2521864,150,28890
NC_015865.1-10410806,150,NA
NC_015865.1-11944755,150,28890
NC_015865.1-4388145,150,NA
NC_015865.1-1137632,150,NA
NC_015865.1-12328136,150,NA
NC_015865.1-10469057,150,NA
NC_015865.1-1434387,150,NA
NC_015865.1-352872,150,28890
NC_015865.1-5301234,150,NA
NC_015865.1-9962728,150,NA
NC_015865.1-3667900,150,28890
NC_015865.1-6428521,150,28890
NC_015865.1-13120777,150,28890
NC_015865.1-7030388,150,28890
NC_015865.1-12854673,150,NA
NC_015865.1-5335235,150,NA
NC_015865.1-1438798,150,NA
NC_015865.1-7712155,150,28890
NC_015865.1-8996191,150,28890
NC_015865.1-8393028,150,NA
NC_015865.1-10831116,150,NA
NC_015865.1-8008498,150,28890
NC_015865.1-8165478,150,28890
NC_015865.1-11759735,150,28890
NC_015865.1-1234298,150,28890
NC_015865.1-13249924,150,28890
NC_015865.1-159044,150,NA
NC_015865.1-5589450,150,28890
NC_015865.1-10658230,150,NA
NC_015865.1-2669401,150,NA
NC_015865.1-11964421,150,28890
NC_015865.1-10480976,150,28890
NC_015865.1-11134260,150,28890
NC_015865.1-8964629,150,28890
NC_015865.1-8530849,150,28890
NC_015865.1-12975477,150,NA
NC_015865.1-5736747,150,28890
NC_015865.1-8838817,150,28890
NC_015865.1-9484083,150,NA
NC_015865.1-6889677,150,NA
NC_015865.1-8391035,150,28890
NC_015865.1-11254257,150,28890
NC_015865.1-4643079,150,28890
NC_015865.1-5200345,150,28890
NC_015865.1-2745944,150,NA
NC_015865.1-12788090,150,28890
NC_015865.1-11110165,150,28890
NC_015865.1-681454,150,NA
NC_015865.1-5813928,150,28890
NC_015865.1-7204409,150,28890
NC_015865.1-6963954,150,NA
NC_015865.1-4113752,150,NA
NC_015865.1-908743,150,28890
NC_015865.1-10481091,150,NA
NC_015865.1-8945335,150,NA
NC_015865.1-7493999,150,28890
NC_015865.1-10579073,150,28890
NC_015865.1-6409116,150,28890
NC_015865.1-8632472,150,28890
NC_015865.1-2961850,150,28890
NC_015865.1-12594527,150,28890
NC_015865.1-11775572,150,NA
NC_015865.1-4469692,150,NA
NC_015865.1-505460,150,28890
NC_015865.1-11717066,150,28890
NC_015865.1-8635979,150,28890
NC_015865.1-12063770,150,28890
NC_015865.1-10351528,150,NA
NC_015865.1-3299641,150,28890
NC_015865.1-11310380,150,28890
NC_015865.1-1203142,150,NA
NC_015865.1-7196058,150,28890
NC_015865.1-7372943,150,28890
NC_015865.1-5398462,150,NA
NC_015865.1-1909158,150,28890
NC_015865.1-11880898,150,28890
NC_015865.1-5057955,150,28890
NC_015865.1-6549896,150,NA
NC_015865.1-8088234,150,NA
NC_015865.1-9362246,150,NA
NC_015865.1-8338149,150,NA
NC_015865.1-13092094,150,NA
NC_015865.1-10514415,150,28890
NC_015865.1-1382522,150,NA
NC_015865.1-5228586,150,28890
NC_015865.1-2745089,150,28890
NC_015865.1-10527433,150,28890
NC_015865.1-8588362,150,28890
NC_015865.1-2196183,150,28890
NC_015865.1-8571911,150,28890
NC_015865.1-1528066,150,28890
NC_015865.1-2866714,150,NA
NC_015865.1-12540446,150,NA
NC_015865.1-299580,150,NA
NC_015865.1-6127360,150,28890
NC_015865.1-7672796,150,28890
NC_015865.1-5756236,150,28890
NC_015865.1-8304755,150,28890
NC_015865.1-9391787,150,NA
NC_015865.1-7652157,150,28890
NC_015865.1-6056613,150,28890
NC_015865.1-8299353,150,28890
NC_015865.1-7878100,150,28890
NC_015865.1-5961811,150,NA
NC_015865.1-2710498,150,NA
NC_015865.1-5807389,150,NA
NC_015865.1-4394189,150,28890
NC_015865.1-10079838,150,NA
NC_015865.1-11275469,150,28890
NC_015865.1-6260200,150,NA
NC_015865.1-1140181,150,NA
NC_015865.1-4105616,150,NA
NC_015865.1-7908180,150,28890
NC_015865.1-2162519,150,28890
NC_015865.1-9667935,150,NA
NC_015865.1-9998667,150,28890
NC_015865.1-4738652,150,NA
NC_015865.1-2147992,150,NA
NC_015865.1-770212,150,NA
NC_015865.1-5365819,150,NA
NC_015865.1-13299053,150,28890
NC_015865.1-10050629,150,28890
NC_015865.1-2544508,150,NA
NC_015865.1-10548683,150,28890
NC_015865.1-7139867,150,28890
NC_015865.1-792007,150,28890
NC_015865.1-1431621,150,NA
NC_015865.1-2878735,150,NA
NC_015865.1-6261851,150,NA
NC_015865.1-909347,150,28890
NC_015865.1-8222082,150,28890
NC_015865.1-12279502,150,28890
NC_015865.1-12914906,150,NA
NC_015865.1-8515630,150,28890
NC_015865.1-4447242,150,NA
NC_015865.1-4276561,150,28890
NC_015865.1-8041391,150,28890
NC_015865.1-9941697,150,28890
NC_015865.1-10608378,150,28890
NC_015865.1-2879439,150,28890
NC_015865.1-4402038,150,28890
NC_015865.1-8923500,150,NA
NC_015865.1-2898007,150,28890
NC_015865.1-10893538,150,NA
NC_015865.1-8795924,150,NA
NC_015865.1-3858521,150,NA
NC_015865.1-11955540,150,28890
NC_015865.1-8059920,150,28890
NC_015865.1-9265527,150,28890
NC_015865.1-11527757,150,NA
NC_015865.1-8740392,150,NA
NC_015865.1-11735481,150,NA
NC_015865.1-11899278,150,NA
NC_015865.1-8675005,150,NA
NC_015865.1-5726401,150,28890
NC_015865.1-8149545,150,NA
NC_015865.1-6900390,150,28890
NC_015865.1-3798608,150,NA
NC_015865.1-5077477,150,NA
NC_015865.1-429465,150,NA
NC_015865.1-8322934,150,28890
NC_015865.1-3587452,150,28890
NC_015865.1-10626592,150,NA
NC_015865.1-6477972,150,NA
NC_015865.1-1789164,150,28890
NC_015865.1-4059245,150,28890
NC_015865.1-1117475,150,NA
NC_015865.1-6540879,150,NA
NC_015865.1-10337291,150,NA
NC_015865.1-10829726,150,NA
NC_015865.1-5495483,150,28890
NC_015865.1-10558449,150,28890
NC_015865.1-12039634,150,NA
NC_015865.1-3882209,150,28890
NC_015865.1-7375193,150,28890
NC_015865.1-9376804,150,28890
NC_015865.1-12359601,150,28890
NC_015865.1-9295144,150,28890
NC_015865.1-8085588,150,NA
NC_015865.1-2966301,150,28890
NC_015865.1-11264604,150,NA
NC_015865.1-4530055,150,28890
NC_015865.1-8950589,150,NA
NC_015865.1-2011797,150,28890
NC_015865.1-9763568,150,NA
NC_015865.1-12625449,150,NA
NC_015865.1-9183074,150,NA
NC_015865.1-8683595,150,NA
NC_015865.1-4776432,150,NA
NC_015865.1-3748649,150,NA
NC_015865.1-5389777,150,NA
NC_015865.1-5470216,150,NA
NC_015865.1-11904797,150,28890
NC_015865.1-6165072,150,28890
NC_015865.1-6561927,150,28890
NC_015865.1-1018736,150,NA
NC_015865.1-9498140,150,28890
NC_015865.1-7833163,150,NA
NC_015865.1-9156358,150,NA
NC_015865.1-8195663,150,NA
NC_015865.1-12577777,150,NA
NC_015865.1-12448324,150,NA
NC_015865.1-10410617,150,NA
NC_015865.1-10254597,150,28890
NC_015865.1-13277417,150,NA
NC_015865.1-4122399,150,28890
NC_015865.1-11713616,150,28890
NC_015865.1-7267999,150,NA
NC_015865.1-12966453,150,28890
NC_015865.1-1105066,150,NA
NC_015865.1-9640993,150,NA
NC_015865.1-50765,150,28890
NC_015865.1-2487333,150,NA
NC_015865.1-11271591,150,NA
