Object_ID, Length, Assignment
NZ_CP012200.1-10807797,150,NA
NZ_CP012200.1-1620712,150,28890
NZ_CP012200.1-11684805,150,NA
NZ_CP012200.1-2229151,150,28890
NZ_CP012200.1-12535409,150,28890
NZ_CP012200.1-10019478,150,28890
NZ_CP012200.1-4725749,150,28890
NZ_CP012200.1-8227982,150,28890
NZ_CP012200.1-2214556,150,28890
NZ_CP012200.1-11192213,150,NA
NZ_CP012200.1-6740108,150,28890
NZ_CP012200.1-9226878,150,28890
NZ_CP012200.1-1519960,150,NA
NZ_CP012200.1-1328481,150,NA
NZ_CP012200.1-4644595,150,28890
NZ_CP012200.1-5717814,150,28890
NZ_CP012200.1-6847261,150,NA
NZ_CP012200.1-514683,150,28890
NZ_CP012200.1-1574700,150,28890
NZ_CP012200.1-6524475,150,28890
NZ_CP012200.1-7213023,150,28890
NZ_CP012200.1-274717,150,NA
NZ_CP012200.1-11539104,150,28890
NZ_CP012200.1-11550824,150,NA
NZ_CP012200.1-1547340,150,NA
NZ_CP012200.1-2852858,150,28890
NZ_CP012200.1-8904266,150,NA
NZ_CP012200.1-1930947,150,NA
NZ_CP012200.1-1653907,150,NA
NZ_CP012200.1-6198275,150,28890
NZ_CP012200.1-9816885,150,28890
NZ_CP012200.1-13064327,150,NA
NZ_CP012200.1-5562505,150,NA
NZ_CP012200.1-11393154,150,NA
NZ_CP012200.1-7802456,150,NA
NZ_CP012200.1-4480271,150,28890
NZ_CP012200.1-8416934,150,NA
NZ_CP012200.1-4266181,150,28890
NZ_CP012200.1-4829763,150,28890
NZ_CP012200.1-6898045,150,28890
NZ_CP012200.1-6461273,150,NA
NZ_CP012200.1-10031253,150,28890
NZ_CP012200.1-5018211,150,NA
NZ_CP012200.1-11808201,150,28890
NZ_CP012200.1-12945807,150,28890
NZ_CP012200.1-297461,150,28890
NZ_CP012200.1-3427356,150,NA
NZ_CP012200.1-12921719,150,28890
NZ_CP012200.1-1611619,150,NA
NZ_CP012200.1-9849018,150,NA
NZ_CP012200.1-10964055,150,NA
NZ_CP012200.1-12783715,150,28890
NZ_CP012200.1-1169568,150,28890
NZ_CP012200.1-6114011,150,28890
NZ_CP012200.1-8190745,150,28890
NZ_CP012200.1-2052861,150,28890
NZ_CP012200.1-10987390,150,28890
NZ_CP012200.1-4134788,150,28890
NZ_CP012200.1-11038544,150,NA
NZ_CP012200.1-4029488,150,NA
NZ_CP012200.1-10192915,150,28890
NZ_CP012200.1-9385559,150,28890
NZ_CP012200.1-9683757,150,NA
NZ_CP012200.1-8514968,150,28890
NZ_CP012200.1-6742998,150,28890
NZ_CP012200.1-12343348,150,28890
NZ_CP012200.1-934419,150,28890
NZ_CP012200.1-12691303,150,NA
NZ_CP012200.1-10474190,150,28890
NZ_CP012200.1-7997146,150,28890
NZ_CP012200.1-9717061,150,28890
NZ_CP012200.1-11817490,150,NA
NZ_CP012200.1-10838643,150,28890
NZ_CP012200.1-7258630,150,28890
NZ_CP012200.1-10800347,150,NA
NZ_CP012200.1-6091143,150,28890
NZ_CP012200.1-8721431,150,28890
NZ_CP012200.1-6500698,150,28890
NZ_CP012200.1-11895284,150,NA
NZ_CP012200.1-4163416,150,28890
NZ_CP012200.1-12046577,150,28890
NZ_CP012200.1-6169874,150,28890
NZ_CP012200.1-2738364,150,NA
NZ_CP012200.1-4314838,150,NA
NZ_CP012200.1-10316433,150,NA
NZ_CP012200.1-2543629,150,NA
NZ_CP012200.1-9454816,150,NA
NZ_CP012200.1-1685877,150,28890
NZ_CP012200.1-7501630,150,28890
NZ_CP012200.1-12738698,150,28890
NZ_CP012200.1-11060297,150,NA
NZ_CP012200.1-4436388,150,28890
NZ_CP012200.1-11964152,150,28890
NZ_CP012200.1-9551748,150,NA
NZ_CP012200.1-10325667,150,28890
NZ_CP012200.1-12823206,150,28890
NZ_CP012200.1-11420878,150,NA
NZ_CP012200.1-6703510,150,28890
NZ_CP012200.1-11700652,150,NA
NZ_CP012200.1-9044234,150,28890
NZ_CP012200.1-8415476,150,NA
NZ_CP012200.1-6244761,150,NA
NZ_CP012200.1-10861383,150,28890
NZ_CP012200.1-8951455,150,28890
NZ_CP012200.1-3382463,150,NA
NZ_CP012200.1-8658735,150,NA
NZ_CP012200.1-6392550,150,NA
NZ_CP012200.1-11991467,150,NA
NZ_CP012200.1-12152482,150,28890
NZ_CP012200.1-11179727,150,NA
NZ_CP012200.1-11384150,150,28890
NZ_CP012200.1-8706377,150,28890
NZ_CP012200.1-8516371,150,28890
NZ_CP012200.1-11520097,150,28890
NZ_CP012200.1-7577751,150,NA
NZ_CP012200.1-4750585,150,28890
NZ_CP012200.1-1825170,150,28890
NZ_CP012200.1-4445820,150,28890
NZ_CP012200.1-7312854,150,NA
NZ_CP012200.1-6201473,150,28890
NZ_CP012200.1-6912559,150,28890
NZ_CP012200.1-7510621,150,NA
NZ_CP012200.1-4056837,150,28890
NZ_CP012200.1-2086544,150,NA
NZ_CP012200.1-840580,150,28890
NZ_CP012200.1-11255333,150,28890
NZ_CP012200.1-6306071,150,28890
NZ_CP012200.1-11235145,150,28890
NZ_CP012200.1-4408096,150,NA
NZ_CP012200.1-6603335,150,NA
NZ_CP012200.1-9741719,150,28890
NZ_CP012200.1-4163288,150,28890
NZ_CP012200.1-7434982,150,NA
NZ_CP012200.1-7519824,150,NA
NZ_CP012200.1-10128317,150,28890
NZ_CP012200.1-8363028,150,28890
NZ_CP012200.1-8579342,150,28890
NZ_CP012200.1-10795729,150,NA
NZ_CP012200.1-6143173,150,28890
NZ_CP012200.1-3795887,150,28890
NZ_CP012200.1-2858777,150,28890
NZ_CP012200.1-1702429,150,28890
NZ_CP012200.1-867672,150,NA
NZ_CP012200.1-5195516,150,28890
NZ_CP012200.1-12409663,150,28890
NZ_CP012200.1-2009365,150,NA
NZ_CP012200.1-11101021,150,28890
NZ_CP012200.1-1770836,150,28890
NZ_CP012200.1-9538684,150,28890
NZ_CP012200.1-607460,150,28890
NZ_CP012200.1-8180062,150,28890
NZ_CP012200.1-12154125,150,NA
NZ_CP012200.1-11771930,150,28890
NZ_CP012200.1-2363361,150,28890
NZ_CP012200.1-10112749,150,28890
NZ_CP012200.1-3838498,150,28890
NZ_CP012200.1-1620123,150,28890
NZ_CP012200.1-12973686,150,NA
NZ_CP012200.1-11906879,150,NA
NZ_CP012200.1-6989861,150,NA
NZ_CP012200.1-6720771,150,NA
NZ_CP012200.1-115904,150,28890
NZ_CP012200.1-9971442,150,28890
NZ_CP012200.1-12515529,150,NA
NZ_CP012200.1-961304,150,NA
NZ_CP012200.1-10402056,150,28890
NZ_CP012200.1-8591958,150,NA
NZ_CP012200.1-466717,150,NA
NZ_CP012200.1-8036593,150,NA
NZ_CP012200.1-1433381,150,NA
NZ_CP012200.1-9837716,150,28890
NZ_CP012200.1-2315140,150,28890
NZ_CP012200.1-12232853,150,28890
NZ_CP012200.1-5732834,150,28890
NZ_CP012200.1-10507493,150,NA
NZ_CP012200.1-7842589,150,NA
NZ_CP012200.1-10623381,150,NA
NZ_CP012200.1-4619556,150,28890
NZ_CP012200.1-5497780,150,NA
NZ_CP012200.1-674421,150,28890
NZ_CP012200.1-3117927,150,NA
NZ_CP012200.1-4141925,150,28890
NZ_CP012200.1-926212,150,28890
NZ_CP012200.1-6778585,150,28890
NZ_CP012200.1-8078409,150,NA
NZ_CP012200.1-7154589,150,28890
NZ_CP012200.1-1282361,150,NA
NZ_CP012200.1-1410926,150,NA
NZ_CP012200.1-3281255,150,28890
NZ_CP012200.1-4260989,150,NA
NZ_CP012200.1-4449793,150,NA
NZ_CP012200.1-11852001,150,NA
NZ_CP012200.1-4883082,150,NA
NZ_CP012200.1-3357549,150,28890
NZ_CP012200.1-9365999,150,28890
NZ_CP012200.1-4951417,150,NA
NZ_CP012200.1-4386783,150,28890
NZ_CP012200.1-1123853,150,28890
NZ_CP012200.1-6985687,150,28890
NZ_CP012200.1-2944541,150,NA
NZ_CP012200.1-12677878,150,28890
NZ_CP012200.1-8451224,150,28890
NZ_CP012200.1-328109,150,28890
NZ_CP012200.1-9700228,150,28890
NZ_CP012200.1-10645986,150,28890
NZ_CP012200.1-1688695,150,NA
NZ_CP012200.1-3403731,150,28890
NZ_CP012200.1-4930700,150,28890
NZ_CP012200.1-3155804,150,NA
NZ_CP012200.1-2983568,150,28890
NZ_CP012200.1-1728694,150,28890
NZ_CP012200.1-4943173,150,28890
NZ_CP012200.1-5886148,150,28890
NZ_CP012200.1-5783805,150,28890
NZ_CP012200.1-38008,150,NA
NZ_CP012200.1-520612,150,NA
NZ_CP012200.1-11691611,150,28890
NZ_CP012200.1-3712433,150,NA
NZ_CP012200.1-4163385,150,NA
NZ_CP012200.1-11211105,150,28890
NZ_CP012200.1-162641,150,NA
NZ_CP012200.1-8051988,150,28890
NZ_CP012200.1-6472101,150,28890
NZ_CP012200.1-8543813,150,28890
NZ_CP012200.1-7307774,150,28890
NZ_CP012200.1-5478365,150,28890
NZ_CP012200.1-5882307,150,28890
NZ_CP012200.1-12375228,150,28890
NZ_CP012200.1-7743562,150,NA
NZ_CP012200.1-4366662,150,28890
NZ_CP012200.1-3898351,150,28890
NZ_CP012200.1-11940066,150,NA
NZ_CP012200.1-9148778,150,NA
NZ_CP012200.1-2824791,150,NA
NZ_CP012200.1-4260108,150,28890
NZ_CP012200.1-9482410,150,28890
NZ_CP012200.1-10064507,150,28890
NZ_CP012200.1-5186387,150,NA
NZ_CP012200.1-10080479,150,NA
NZ_CP012200.1-257277,150,NA
NZ_CP012200.1-10730134,150,28890
NZ_CP012200.1-9741625,150,NA
NZ_CP012200.1-11962122,150,28890
NZ_CP012200.1-8161572,150,28890
NZ_CP012200.1-11867485,150,28890
NZ_CP012200.1-8022203,150,NA
NZ_CP012200.1-4684612,150,28890
NZ_CP012200.1-267715,150,NA
NZ_CP012200.1-2980874,150,NA
NZ_CP012200.1-12631168,150,28890
NZ_CP012200.1-8373284,150,28890
NZ_CP012200.1-1081833,150,28890
NZ_CP012200.1-3854530,150,NA
NZ_CP012200.1-6066360,150,28890
NZ_CP012200.1-9087497,150,28890
NZ_CP012200.1-6759151,150,NA
NZ_CP012200.1-4559955,150,28890
NZ_CP012200.1-12428730,150,NA
NZ_CP012200.1-2187864,150,28890
NZ_CP012200.1-10076806,150,28890
NZ_CP012200.1-11610755,150,NA
NZ_CP012200.1-4054145,150,28890
NZ_CP012200.1-803632,150,28890
NZ_CP012200.1-11994136,150,NA
NZ_CP012200.1-10135057,150,NA
NZ_CP012200.1-1100387,150,NA
NZ_CP012200.1-18872,150,28890
NZ_CP012200.1-4967234,150,28890
NZ_CP012200.1-9628728,150,28890
NZ_CP012200.1-3333900,150,28890
NZ_CP012200.1-6094521,150,28890
NZ_CP012200.1-12786777,150,28890
NZ_CP012200.1-6696388,150,NA
NZ_CP012200.1-12520673,150,28890
NZ_CP012200.1-5001235,150,28890
NZ_CP012200.1-1104798,150,28890
NZ_CP012200.1-7378155,150,28890
NZ_CP012200.1-8662191,150,28890
NZ_CP012200.1-8059028,150,NA
NZ_CP012200.1-10497116,150,28890
NZ_CP012200.1-7674498,150,NA
NZ_CP012200.1-7831478,150,28890
NZ_CP012200.1-11425735,150,28890
NZ_CP012200.1-900298,150,NA
NZ_CP012200.1-12915924,150,28890
NZ_CP012200.1-10087026,150,28890
NZ_CP012200.1-5255450,150,NA
NZ_CP012200.1-10324230,150,NA
NZ_CP012200.1-2335401,150,NA
NZ_CP012200.1-11630421,150,NA
NZ_CP012200.1-10146976,150,28890
NZ_CP012200.1-10800260,150,28890
NZ_CP012200.1-8630629,150,28890
NZ_CP012200.1-8196849,150,28890
NZ_CP012200.1-12641477,150,28890
NZ_CP012200.1-5402747,150,NA
NZ_CP012200.1-8504817,150,28890
NZ_CP012200.1-9150083,150,28890
NZ_CP012200.1-6555677,150,NA
NZ_CP012200.1-8057035,150,28890
NZ_CP012200.1-10920257,150,NA
NZ_CP012200.1-4309079,150,28890
NZ_CP012200.1-4866345,150,28890
NZ_CP012200.1-2411944,150,NA
NZ_CP012200.1-12454090,150,28890
NZ_CP012200.1-10776165,150,28890
NZ_CP012200.1-347454,150,28890
NZ_CP012200.1-5479928,150,NA
NZ_CP012200.1-6870409,150,28890
NZ_CP012200.1-6629954,150,28890
NZ_CP012200.1-3779752,150,28890
NZ_CP012200.1-574743,150,NA
NZ_CP012200.1-10147091,150,NA
NZ_CP012200.1-8611335,150,28890
NZ_CP012200.1-7159999,150,28890
NZ_CP012200.1-10245073,150,NA
NZ_CP012200.1-6075116,150,28890
NZ_CP012200.1-8298472,150,NA
NZ_CP012200.1-2627850,150,28890
NZ_CP012200.1-12260527,150,28890
NZ_CP012200.1-11441572,150,28890
NZ_CP012200.1-4135692,150,28890
NZ_CP012200.1-171460,150,NA
NZ_CP012200.1-11383066,150,28890
NZ_CP012200.1-8301979,150,28890
NZ_CP012200.1-11729770,150,NA
NZ_CP012200.1-10017528,150,NA
NZ_CP012200.1-2965641,150,NA
NZ_CP012200.1-10976380,150,NA
NZ_CP012200.1-869142,150,NA
NZ_CP012200.1-6862058,150,28890
NZ_CP012200.1-7038943,150,NA
NZ_CP012200.1-5064462,150,28890
NZ_CP012200.1-1575158,150,28890
NZ_CP012200.1-11546898,150,NA
NZ_CP012200.1-4723955,150,NA
NZ_CP012200.1-6215896,150,28890
NZ_CP012200.1-7754234,150,NA
NZ_CP012200.1-9028246,150,28890
NZ_CP012200.1-8004149,150,NA
NZ_CP012200.1-12758094,150,28890
NZ_CP012200.1-10180415,150,NA
NZ_CP012200.1-1048522,150,28890
NZ_CP012200.1-4894586,150,NA
NZ_CP012200.1-2411089,150,28890
NZ_CP012200.1-10193433,150,NA
NZ_CP012200.1-8254362,150,28890
NZ_CP012200.1-1862183,150,NA
NZ_CP012200.1-8237911,150,NA
NZ_CP012200.1-1194066,150,NA
NZ_CP012200.1-2532714,150,28890
NZ_CP012200.1-12206446,150,28890
NZ_CP012200.1-10719835,150,NA
NZ_CP012200.1-5793360,150,NA
NZ_CP012200.1-7338796,150,28890
NZ_CP012200.1-5422236,150,NA
NZ_CP012200.1-7970755,150,28890
NZ_CP012200.1-9057787,150,NA
NZ_CP012200.1-7318157,150,NA
NZ_CP012200.1-5722613,150,NA
NZ_CP012200.1-7965353,150,NA
NZ_CP012200.1-7544100,150,28890
NZ_CP012200.1-5627811,150,28890
NZ_CP012200.1-2376498,150,28890
NZ_CP012200.1-5473389,150,28890
NZ_CP012200.1-4060189,150,NA
NZ_CP012200.1-9745838,150,NA
NZ_CP012200.1-10941469,150,28890
NZ_CP012200.1-5926200,150,NA
NZ_CP012200.1-806181,150,NA
NZ_CP012200.1-3771616,150,NA
NZ_CP012200.1-7574180,150,NA
NZ_CP012200.1-1828519,150,NA
NZ_CP012200.1-9333935,150,NA
NZ_CP012200.1-9664667,150,28890
NZ_CP012200.1-4404652,150,28890
NZ_CP012200.1-1813992,150,NA
NZ_CP012200.1-436212,150,28890
NZ_CP012200.1-5031819,150,28890
NZ_CP012200.1-12965053,150,28890
NZ_CP012200.1-9716629,150,NA
NZ_CP012200.1-2210508,150,28890
NZ_CP012200.1-10214683,150,28890
NZ_CP012200.1-6805867,150,28890
NZ_CP012200.1-458007,150,28890
NZ_CP012200.1-1097621,150,NA
NZ_CP012200.1-2544735,150,NA
NZ_CP012200.1-5927851,150,28890
NZ_CP012200.1-575347,150,28890
NZ_CP012200.1-7888082,150,28890
NZ_CP012200.1-11945502,150,28890
NZ_CP012200.1-12580906,150,NA
NZ_CP012200.1-8181630,150,28890
NZ_CP012200.1-4113242,150,NA
NZ_CP012200.1-3942561,150,NA
NZ_CP012200.1-7707391,150,28890
NZ_CP012200.1-9607697,150,28890
NZ_CP012200.1-10274378,150,NA
NZ_CP012200.1-2545439,150,NA
NZ_CP012200.1-4068038,150,28890
NZ_CP012200.1-8589500,150,28890
NZ_CP012200.1-2564007,150,NA
NZ_CP012200.1-10559538,150,28890
NZ_CP012200.1-8461924,150,28890
NZ_CP012200.1-3524521,150,28890
NZ_CP012200.1-11621540,150,28890
NZ_CP012200.1-7725920,150,NA
NZ_CP012200.1-8931527,150,NA
NZ_CP012200.1-11193757,150,NA
NZ_CP012200.1-8406392,150,28890
NZ_CP012200.1-11401481,150,NA
NZ_CP012200.1-11565278,150,NA
NZ_CP012200.1-8341005,150,28890
NZ_CP012200.1-5392401,150,28890
NZ_CP012200.1-7815545,150,28890
NZ_CP012200.1-6566390,150,28890
NZ_CP012200.1-3464608,150,28890
NZ_CP012200.1-4743477,150,28890
NZ_CP012200.1-95465,150,28890
NZ_CP012200.1-7988934,150,NA
NZ_CP012200.1-3253452,150,28890
NZ_CP012200.1-10292592,150,28890
NZ_CP012200.1-6143972,150,NA
NZ_CP012200.1-1455164,150,NA
NZ_CP012200.1-3725245,150,28890
NZ_CP012200.1-783475,150,28890
NZ_CP012200.1-6206879,150,28890
NZ_CP012200.1-10003291,150,28890
NZ_CP012200.1-10495726,150,NA
NZ_CP012200.1-5161483,150,28890
NZ_CP012200.1-10224449,150,28890
NZ_CP012200.1-11705634,150,NA
NZ_CP012200.1-3548209,150,28890
NZ_CP012200.1-7041193,150,NA
NZ_CP012200.1-9042804,150,28890
NZ_CP012200.1-12025601,150,NA
NZ_CP012200.1-8961144,150,28890
NZ_CP012200.1-7751588,150,28890
NZ_CP012200.1-2632301,150,NA
NZ_CP012200.1-10930604,150,NA
NZ_CP012200.1-4196055,150,NA
NZ_CP012200.1-8616589,150,28890
NZ_CP012200.1-1677797,150,28890
NZ_CP012200.1-9429568,150,28890
NZ_CP012200.1-12291449,150,28890
NZ_CP012200.1-8849074,150,28890
NZ_CP012200.1-8349595,150,NA
NZ_CP012200.1-4442432,150,28890
NZ_CP012200.1-3414649,150,NA
NZ_CP012200.1-5055777,150,28890
NZ_CP012200.1-5136216,150,28890
NZ_CP012200.1-11570797,150,28890
NZ_CP012200.1-5831072,150,28890
NZ_CP012200.1-6227927,150,NA
NZ_CP012200.1-684736,150,NA
NZ_CP012200.1-9164140,150,NA
NZ_CP012200.1-7499163,150,28890
NZ_CP012200.1-8822358,150,28890
NZ_CP012200.1-7861663,150,28890
NZ_CP012200.1-12243777,150,NA
NZ_CP012200.1-12114324,150,28890
NZ_CP012200.1-10076617,150,NA
NZ_CP012200.1-9920597,150,NA
NZ_CP012200.1-12943417,150,NA
NZ_CP012200.1-3788399,150,28890
NZ_CP012200.1-11379616,150,28890
NZ_CP012200.1-6933999,150,28890
NZ_CP012200.1-12632453,150,28890
NZ_CP012200.1-771066,150,28890
NZ_CP012200.1-9306993,150,28890
NZ_CP012200.1-3903783,150,28890
NZ_CP012200.1-2153333,150,28890
NZ_CP012200.1-10937591,150,28890
NZ_CP012200.1-595032,150,NA
NZ_CP012200.1-4844020,150,28890
NZ_CP012200.1-6396673,150,28890
NZ_CP012200.1-7434225,150,28890
NZ_CP012200.1-11361263,150,NA
NZ_CP012200.1-1016583,150,NA
NZ_CP012200.1-9183926,150,NA
NZ_CP012200.1-253903,150,NA
NZ_CP012200.1-1263022,150,28890
NZ_CP012200.1-3923396,150,28890
NZ_CP012200.1-7933688,150,28890
NZ_CP012200.1-6937100,150,28890
NZ_CP012200.1-3105820,150,NA
NZ_CP012200.1-9811422,150,28890
NZ_CP012200.1-3506615,150,NA
NZ_CP012200.1-6685441,150,28890
NZ_CP012200.1-3640254,150,NA
NZ_CP012200.1-13005810,150,28890
NZ_CP012200.1-5625390,150,28890
NZ_CP012200.1-225077,150,NA
NZ_CP012200.1-4875177,150,28890
NZ_CP012200.1-5744973,150,NA
NZ_CP012200.1-6516549,150,28890
NZ_CP012200.1-3822923,150,28890
NZ_CP012200.1-7335784,150,28890
NZ_CP012200.1-7445418,150,NA
NZ_CP012200.1-4471482,150,NA
NZ_CP012200.1-8692192,150,NA
NZ_CP012200.1-4946549,150,NA
NZ_CP012200.1-8549287,150,NA
NZ_CP012200.1-7699848,150,28890
NZ_CP012200.1-7712654,150,28890
NZ_CP012200.1-3466118,150,28890
NZ_CP012200.1-3734556,150,28890
NZ_CP012200.1-3747010,150,NA
NZ_CP012200.1-7496281,150,28890
NZ_CP012200.1-6873710,150,NA
NZ_CP012200.1-3469835,150,NA
NZ_CP012200.1-1080044,150,28890
NZ_CP012200.1-4213375,150,28890
NZ_CP012200.1-2196673,150,NA
NZ_CP012200.1-8568114,150,28890
NZ_CP012200.1-12945862,150,28890
NZ_CP012200.1-7795322,150,28890
NZ_CP012200.1-11522724,150,28890
NZ_CP012200.1-2219490,150,NA
NZ_CP012200.1-944240,150,NA
NZ_CP012200.1-3864067,150,NA
NZ_CP012200.1-6391862,150,28890
NZ_CP012200.1-10383783,150,28890
NZ_CP012200.1-442280,150,28890
NZ_CP012200.1-6915244,150,28890
NZ_CP012200.1-10417797,150,28890
NZ_CP012200.1-5342673,150,NA
NZ_CP012200.1-484534,150,NA
NZ_CP012200.1-12940843,150,28890
NZ_CP012200.1-6193861,150,NA
NZ_CP012200.1-2157104,150,28890
NZ_CP012200.1-1380423,150,28890
NZ_CP012200.1-10334942,150,28890
NZ_CP012200.1-5093924,150,28890
NZ_CP012200.1-3599780,150,28890
NZ_CP012200.1-12345690,150,28890
NZ_CP012200.1-10902674,150,28890
NZ_CP012200.1-6201135,150,NA
NZ_CP012200.1-10437416,150,NA
NZ_CP012200.1-5778706,150,NA
NZ_CP012200.1-5826356,150,28890
NZ_CP012200.1-11260329,150,28890
NZ_CP012200.1-2111025,150,28890
NZ_CP012200.1-852168,150,28890
NZ_CP012200.1-4531102,150,NA
NZ_CP012200.1-10341377,150,28890
NZ_CP012200.1-6739109,150,28890
NZ_CP012200.1-9251034,150,28890
NZ_CP012200.1-7182483,150,28890
NZ_CP012200.1-4517954,150,28890
NZ_CP012200.1-12933965,150,28890
NZ_CP012200.1-9070390,150,NA
NZ_CP012200.1-639838,150,28890
NZ_CP012200.1-5599211,150,NA
NZ_CP012200.1-4488537,150,28890
NZ_CP012200.1-12937551,150,28890
NZ_CP012200.1-11233586,150,28890
NZ_CP012200.1-737637,150,28890
NZ_CP012200.1-11783844,150,28890
NZ_CP012200.1-4367880,150,NA
NZ_CP012200.1-6845935,150,NA
NZ_CP012200.1-3022965,150,NA
NZ_CP012200.1-6826376,150,28890
NZ_CP012200.1-6103521,150,NA
NZ_CP012200.1-732847,150,28890
NZ_CP012200.1-7758378,150,28890
NZ_CP012200.1-4698319,150,28890
NZ_CP012200.1-4412000,150,NA
NZ_CP012200.1-2805881,150,28890
NZ_CP012200.1-8135355,150,28890
NZ_CP012200.1-4719986,150,28890
NZ_CP012200.1-10339195,150,28890
NZ_CP012200.1-9189125,150,NA
NZ_CP012200.1-9914798,150,28890
NZ_CP012200.1-3390234,150,NA
NZ_CP012200.1-5561708,150,NA
NZ_CP012200.1-11479417,150,28890
NZ_CP012200.1-7798808,150,28890
NZ_CP012200.1-1389455,150,NA
NZ_CP012200.1-3580773,150,28890
NZ_CP012200.1-7459487,150,28890
NZ_CP012200.1-3605968,150,28890
NZ_CP012200.1-2145744,150,28890
NZ_CP012200.1-252990,150,NA
NZ_CP012200.1-5671052,150,28890
NZ_CP012200.1-10754336,150,28890
NZ_CP012200.1-5077281,150,28890
NZ_CP012200.1-6915796,150,NA
NZ_CP012200.1-11923623,150,NA
NZ_CP012200.1-5857902,150,NA
NZ_CP012200.1-11182850,150,28890
NZ_CP012200.1-9097540,150,NA
NZ_CP012200.1-12943660,150,28890
NZ_CP012200.1-5979034,150,NA
NZ_CP012200.1-11895241,150,28890
NZ_CP012200.1-6370963,150,28890
NZ_CP012200.1-2837701,150,28890
NZ_CP012200.1-3423772,150,28890
NZ_CP012200.1-10104617,150,NA
NZ_CP012200.1-8760365,150,28890
NZ_CP012200.1-10905733,150,28890
NZ_CP012200.1-5178511,150,NA
NZ_CP012200.1-9140016,150,NA
NZ_CP012200.1-6744007,150,NA
NZ_CP012200.1-12021559,150,28890
NZ_CP012200.1-7171030,150,28890
NZ_CP012200.1-3480896,150,28890
NZ_CP012200.1-10993626,150,28890
NZ_CP012200.1-3381596,150,28890
NZ_CP012200.1-3608699,150,NA
NZ_CP012200.1-9032058,150,28890
NZ_CP012200.1-5601860,150,28890
NZ_CP012200.1-2165027,150,NA
NZ_CP012200.1-8857904,150,NA
NZ_CP012200.1-11866156,150,28890
NZ_CP012200.1-2415215,150,28890
NZ_CP012200.1-12401876,150,NA
NZ_CP012200.1-2288624,150,28890
NZ_CP012200.1-9053293,150,28890
NZ_CP012200.1-11653672,150,NA
NZ_CP012200.1-6197862,150,28890
NZ_CP012200.1-2216282,150,NA
NZ_CP012200.1-4627733,150,28890
NZ_CP012200.1-642219,150,NA
NZ_CP012200.1-1426472,150,28890
NZ_CP012200.1-2449773,150,28890
NZ_CP012200.1-2889048,150,28890
NZ_CP012200.1-4925834,150,28890
NZ_CP012200.1-6194179,150,28890
NZ_CP012200.1-6256627,150,28890
NZ_CP012200.1-3250142,150,28890
NZ_CP012200.1-199792,150,NA
NZ_CP012200.1-11693848,150,NA
NZ_CP012200.1-5748558,150,NA
NZ_CP012200.1-9458287,150,28890
NZ_CP012200.1-11807521,150,28890
NZ_CP012200.1-405062,150,28890
NZ_CP012200.1-7080774,150,NA
NZ_CP012200.1-4388827,150,28890
NZ_CP012200.1-1373209,150,NA
NZ_CP012200.1-5647194,150,28890
NZ_CP012200.1-11947234,150,NA
NZ_CP012200.1-4943558,150,28890
NZ_CP012200.1-6840183,150,28890
NZ_CP012200.1-5133932,150,NA
NZ_CP012200.1-5356191,150,NA
NZ_CP012200.1-1445706,150,NA
NZ_CP012200.1-12890567,150,28890
NZ_CP012200.1-7388015,150,28890
NZ_CP012200.1-408093,150,NA
NZ_CP012200.1-4362704,150,28890
NZ_CP012200.1-3625915,150,NA
NZ_CP012200.1-8640711,150,28890
NZ_CP012200.1-11044132,150,28890
NZ_CP012200.1-122882,150,28890
NZ_CP012200.1-8040109,150,28890
NZ_CP012200.1-13063702,150,NA
NZ_CP012200.1-7476106,150,28890
NZ_CP012200.1-10068522,150,28890
NZ_CP012200.1-9054603,150,NA
NZ_CP012200.1-12658907,150,28890
NZ_CP012200.1-10544079,150,NA
NZ_CP012200.1-6710058,150,28890
NZ_CP012200.1-7982920,150,NA
NZ_CP012200.1-3113671,150,28890
NZ_CP012200.1-2696617,150,NA
NZ_CP012200.1-11325181,150,28890
NZ_CP012200.1-12557023,150,NA
NZ_CP012200.1-9538827,150,NA
NZ_CP012200.1-7511533,150,28890
NZ_CP012200.1-5544600,150,28890
NZ_CP012200.1-11963608,150,NA
NZ_CP012200.1-7912941,150,NA
NZ_CP012200.1-3852833,150,28890
NZ_CP012200.1-10860562,150,28890
NZ_CP012200.1-12581795,150,28890
NZ_CP012200.1-10765092,150,28890
NZ_CP012200.1-11192627,150,28890
NZ_CP012200.1-906648,150,NA
NZ_CP012200.1-11791082,150,NA
NZ_CP012200.1-3840407,150,28890
NZ_CP012200.1-533424,150,28890
NZ_CP012200.1-8425940,150,28890
NZ_CP012200.1-11453359,150,28890
NZ_CP012200.1-1642820,150,NA
NZ_CP012200.1-7508763,150,28890
NZ_CP012200.1-4091257,150,NA
NZ_CP012200.1-6456613,150,28890
NZ_CP012200.1-6563399,150,28890
NZ_CP012200.1-8106286,150,28890
NZ_CP012200.1-3659779,150,28890
NZ_CP012200.1-3078486,150,NA
NZ_CP012200.1-9365668,150,NA
NZ_CP012200.1-9479664,150,28890
NZ_CP012200.1-6168298,150,NA
NZ_CP012200.1-7630233,150,NA
NZ_CP012200.1-845557,150,NA
NZ_CP012200.1-1054704,150,28890
NZ_CP012200.1-12476836,150,28890
NZ_CP012200.1-4366364,150,28890
NZ_CP012200.1-11383807,150,NA
