Object_ID, Length, Assignment
CP010868.1-6309686,150,NA
CP010868.1-7030843,150,NA
CP010868.1-9531961,150,651137
CP010868.1-2042051,150,651137
CP010868.1-5505791,150,NA
CP010868.1-2931583,150,651137
CP010868.1-7417323,150,NA
CP010868.1-5609803,150,NA
CP010868.1-1249809,150,NA
CP010868.1-11285840,150,651137
CP010868.1-9830980,150,NA
CP010868.1-7636115,150,NA
CP010868.1-2872858,150,NA
CP010868.1-10218059,150,NA
CP010868.1-8473732,150,NA
CP010868.1-1635034,150,NA
CP010868.1-4601544,150,651137
CP010868.1-3987549,150,NA
CP010868.1-4316396,150,651137
CP010868.1-4087691,150,NA
CP010868.1-4807487,150,NA
CP010868.1-8530171,150,NA
CP010868.1-6820612,150,NA
CP010868.1-6399408,150,NA
CP010868.1-6452708,150,NA
CP010868.1-9209176,150,NA
CP010868.1-6023787,150,651137
CP010868.1-9887976,150,NA
CP010868.1-59989,150,NA
CP010868.1-8158427,150,NA
CP010868.1-5870598,150,651137
CP010868.1-9599204,150,NA
CP010868.1-10389632,150,NA
CP010868.1-6601332,150,NA
CP010868.1-1051076,150,NA
CP010868.1-7882118,150,NA
CP010868.1-9110690,150,NA
CP010868.1-1782001,150,651137
CP010868.1-976351,150,NA
CP010868.1-10726302,150,NA
CP010868.1-7414531,150,NA
CP010868.1-3703552,150,651137
CP010868.1-4600936,150,NA
CP010868.1-7673623,150,NA
CP010868.1-6570541,150,NA
CP010868.1-5452499,150,NA
CP010868.1-725134,150,651137
CP010868.1-3188704,150,NA
CP010868.1-5383141,150,651137
CP010868.1-9841527,150,651137
CP010868.1-6906047,150,NA
CP010868.1-6424508,150,651137
CP010868.1-8553267,150,NA
CP010868.1-5906548,150,NA
CP010868.1-8399117,150,NA
CP010868.1-1525810,150,NA
CP010868.1-9150094,150,NA
CP010868.1-3628814,150,NA
CP010868.1-11305876,150,NA
CP010868.1-4396738,150,651137
CP010868.1-3720922,150,651137
CP010868.1-7919901,150,NA
CP010868.1-8182250,150,651137
CP010868.1-4894556,150,651137
CP010868.1-396774,150,NA
CP010868.1-10281286,150,651137
CP010868.1-1052502,150,NA
CP010868.1-8686676,150,NA
CP010868.1-5181516,150,NA
CP010868.1-9587285,150,NA
CP010868.1-6788632,150,651137
CP010868.1-4464025,150,NA
CP010868.1-4943560,150,NA
CP010868.1-1708179,150,NA
CP010868.1-4981544,150,NA
CP010868.1-5720154,150,NA
CP010868.1-5196513,150,NA
CP010868.1-5131594,150,651137
CP010868.1-2888685,150,NA
CP010868.1-249538,150,651137
CP010868.1-7352426,150,NA
CP010868.1-7107427,150,651137
CP010868.1-1795826,150,NA
CP010868.1-6799133,150,651137
CP010868.1-1823848,150,NA
CP010868.1-10429755,150,651137
CP010868.1-1809242,150,NA
CP010868.1-11099624,150,NA
CP010868.1-1571704,150,NA
CP010868.1-275433,150,NA
CP010868.1-10821654,150,651137
CP010868.1-10124478,150,NA
CP010868.1-10444972,150,NA
CP010868.1-4188205,150,NA
CP010868.1-7282559,150,NA
CP010868.1-7872877,150,651137
CP010868.1-1853662,150,NA
CP010868.1-10403853,150,NA
CP010868.1-9910174,150,NA
CP010868.1-6841294,150,651137
CP010868.1-10126995,150,NA
CP010868.1-4141689,150,651137
CP010868.1-4032483,150,NA
CP010868.1-11177378,150,NA
CP010868.1-7277919,150,NA
CP010868.1-7251659,150,651137
CP010868.1-6347,150,NA
CP010868.1-11244682,150,NA
CP010868.1-1637753,150,NA
CP010868.1-181465,150,NA
CP010868.1-7327685,150,NA
CP010868.1-1106317,150,NA
CP010868.1-155295,150,NA
CP010868.1-9155664,150,NA
CP010868.1-10444386,150,NA
CP010868.1-5724970,150,651137
CP010868.1-397319,150,NA
CP010868.1-11184805,150,NA
CP010868.1-8198136,150,651137
CP010868.1-7203027,150,NA
CP010868.1-9161619,150,NA
CP010868.1-8173695,150,NA
CP010868.1-708991,150,NA
CP010868.1-10157266,150,NA
CP010868.1-6675621,150,NA
CP010868.1-11081972,150,NA
CP010868.1-1658470,150,NA
CP010868.1-2886893,150,NA
CP010868.1-7373931,150,NA
CP010868.1-10985071,150,NA
CP010868.1-9071175,150,651137
CP010868.1-4328488,150,NA
CP010868.1-6092009,150,651137
CP010868.1-403772,150,651137
CP010868.1-11194464,150,651137
CP010868.1-817647,150,NA
CP010868.1-3404256,150,NA
CP010868.1-6019763,150,NA
CP010868.1-440533,150,NA
CP010868.1-5824635,150,651137
CP010868.1-2838043,150,651137
CP010868.1-7063079,150,NA
CP010868.1-11037422,150,651137
CP010868.1-2144520,150,651137
CP010868.1-1076889,150,NA
CP010868.1-5267720,150,651137
CP010868.1-10524933,150,NA
CP010868.1-4475105,150,651137
CP010868.1-7933185,150,NA
CP010868.1-7165719,150,NA
CP010868.1-5364538,150,651137
CP010868.1-10785076,150,651137
CP010868.1-784525,150,651137
CP010868.1-151240,150,NA
CP010868.1-9511427,150,651137
CP010868.1-9177366,150,NA
CP010868.1-2291151,150,651137
CP010868.1-10634989,150,651137
CP010868.1-6603349,150,NA
CP010868.1-5212190,150,651137
CP010868.1-8574391,150,651137
CP010868.1-1847004,150,651137
CP010868.1-7709658,150,NA
CP010868.1-1634935,150,651137
CP010868.1-3982645,150,NA
CP010868.1-6056255,150,NA
CP010868.1-552737,150,651137
CP010868.1-7941515,150,NA
CP010868.1-9776024,150,651137
CP010868.1-8004864,150,651137
CP010868.1-8988297,150,651137
CP010868.1-10178644,150,NA
CP010868.1-7637387,150,NA
CP010868.1-2916570,150,NA
CP010868.1-3466720,150,651137
CP010868.1-2909886,150,NA
CP010868.1-2221811,150,NA
CP010868.1-3963077,150,NA
CP010868.1-2749754,150,NA
CP010868.1-3613298,150,651137
CP010868.1-5725964,150,651137
CP010868.1-2876373,150,651137
CP010868.1-8210010,150,651137
CP010868.1-10728083,150,651137
CP010868.1-2549999,150,NA
CP010868.1-6635545,150,651137
CP010868.1-5510201,150,NA
CP010868.1-1262491,150,NA
CP010868.1-5809379,150,651137
CP010868.1-8195055,150,NA
CP010868.1-5950886,150,651137
CP010868.1-9395387,150,NA
CP010868.1-8188770,150,651137
CP010868.1-6911714,150,651137
CP010868.1-3318701,150,NA
CP010868.1-9239585,150,651137
CP010868.1-1854606,150,651137
CP010868.1-5061272,150,NA
CP010868.1-7523481,150,NA
CP010868.1-8126028,150,NA
CP010868.1-8011764,150,NA
CP010868.1-11324966,150,651137
CP010868.1-31675,150,NA
CP010868.1-7049856,150,NA
CP010868.1-3855190,150,651137
CP010868.1-2411442,150,651137
CP010868.1-2686992,150,651137
CP010868.1-3229171,150,651137
CP010868.1-2654106,150,NA
CP010868.1-10433949,150,NA
CP010868.1-1004998,150,651137
CP010868.1-6679359,150,651137
CP010868.1-2494824,150,NA
CP010868.1-1052379,150,NA
CP010868.1-2286346,150,NA
CP010868.1-8261601,150,NA
CP010868.1-10324884,150,651137
CP010868.1-3336181,150,651137
CP010868.1-1233909,150,NA
CP010868.1-6612135,150,651137
CP010868.1-7882140,150,NA
CP010868.1-2775784,150,651137
CP010868.1-9897234,150,NA
CP010868.1-7921785,150,NA
CP010868.1-7524664,150,651137
CP010868.1-10295770,150,NA
CP010868.1-3931974,150,651137
CP010868.1-10305842,150,651137
CP010868.1-6225171,150,NA
CP010868.1-2766640,150,651137
CP010868.1-1523794,150,NA
CP010868.1-8796818,150,NA
CP010868.1-993947,150,651137
CP010868.1-1812583,150,NA
CP010868.1-8258254,150,651137
CP010868.1-8404357,150,NA
CP010868.1-6791872,150,NA
CP010868.1-5369758,150,NA
CP010868.1-6368419,150,651137
CP010868.1-952182,150,651137
CP010868.1-7717180,150,NA
CP010868.1-315729,150,NA
CP010868.1-2596550,150,651137
CP010868.1-5831184,150,651137
CP010868.1-1794656,150,NA
CP010868.1-1708014,150,651137
CP010868.1-3963360,150,NA
CP010868.1-1971261,150,651137
CP010868.1-85076,150,NA
CP010868.1-10051920,150,651137
CP010868.1-7702918,150,NA
CP010868.1-11266149,150,NA
CP010868.1-10573569,150,NA
CP010868.1-3456677,150,NA
CP010868.1-2109026,150,NA
CP010868.1-6958386,150,651137
CP010868.1-6976275,150,651137
CP010868.1-6713841,150,NA
CP010868.1-2625393,150,651137
CP010868.1-8151313,150,651137
CP010868.1-3067265,150,NA
CP010868.1-9507090,150,NA
CP010868.1-2153739,150,651137
CP010868.1-1471514,150,651137
CP010868.1-10578854,150,NA
CP010868.1-6742411,150,NA
CP010868.1-7067683,150,NA
CP010868.1-5966370,150,NA
CP010868.1-4826115,150,NA
CP010868.1-412000,150,NA
CP010868.1-9162223,150,NA
CP010868.1-10179122,150,NA
CP010868.1-4907064,150,651137
CP010868.1-11142914,150,NA
CP010868.1-4323692,150,NA
CP010868.1-3943495,150,NA
CP010868.1-569664,150,651137
CP010868.1-8436037,150,NA
CP010868.1-7216992,150,NA
CP010868.1-11410756,150,NA
CP010868.1-1275517,150,651137
CP010868.1-4572588,150,NA
CP010868.1-6604800,150,651137
CP010868.1-2683649,150,NA
CP010868.1-2278982,150,NA
CP010868.1-2808926,150,651137
CP010868.1-11334516,150,651137
CP010868.1-9345360,150,651137
CP010868.1-2590027,150,NA
CP010868.1-9878536,150,NA
CP010868.1-3610402,150,NA
CP010868.1-6414787,150,NA
CP010868.1-9557895,150,651137
CP010868.1-2934645,150,NA
CP010868.1-8658309,150,NA
CP010868.1-6061175,150,651137
CP010868.1-7175194,150,651137
CP010868.1-7009288,150,NA
CP010868.1-3225476,150,NA
CP010868.1-5109682,150,NA
CP010868.1-9421257,150,651137
CP010868.1-7398911,150,NA
CP010868.1-1015486,150,651137
CP010868.1-11112164,150,NA
CP010868.1-5896236,150,NA
CP010868.1-6555904,150,NA
CP010868.1-10077179,150,651137
CP010868.1-7382740,150,NA
CP010868.1-2700919,150,651137
CP010868.1-3860147,150,651137
CP010868.1-10782458,150,NA
CP010868.1-4935191,150,651137
CP010868.1-6262485,150,NA
CP010868.1-11209019,150,NA
CP010868.1-8899948,150,651137
CP010868.1-1340979,150,NA
CP010868.1-4461283,150,651137
CP010868.1-2036196,150,NA
CP010868.1-3453464,150,651137
CP010868.1-6567402,150,NA
CP010868.1-11410715,150,NA
CP010868.1-908764,150,651137
CP010868.1-3287959,150,NA
CP010868.1-4683418,150,NA
CP010868.1-10676914,150,651137
CP010868.1-528526,150,NA
CP010868.1-684267,150,NA
CP010868.1-5793347,150,NA
CP010868.1-513086,150,651137
CP010868.1-10338025,150,NA
CP010868.1-3559410,150,651137
CP010868.1-5749175,150,NA
CP010868.1-5006227,150,NA
CP010868.1-7131754,150,NA
CP010868.1-7923945,150,NA
CP010868.1-6072459,150,NA
CP010868.1-9780472,150,NA
CP010868.1-7548998,150,NA
CP010868.1-10987071,150,NA
CP010868.1-8331834,150,NA
CP010868.1-5887573,150,651137
CP010868.1-9886022,150,NA
CP010868.1-4417096,150,651137
CP010868.1-10870346,150,NA
CP010868.1-8826366,150,NA
CP010868.1-7062756,150,NA
CP010868.1-8126162,150,651137
CP010868.1-9223528,150,NA
CP010868.1-2863145,150,651137
CP010868.1-11102787,150,NA
CP010868.1-2614878,150,NA
CP010868.1-7808780,150,NA
CP010868.1-1581020,150,NA
CP010868.1-2427814,150,651137
CP010868.1-10729233,150,NA
CP010868.1-8208901,150,651137
CP010868.1-6790220,150,NA
CP010868.1-7856285,150,651137
CP010868.1-1664798,150,651137
CP010868.1-2654994,150,NA
CP010868.1-4136747,150,NA
CP010868.1-8734540,150,651137
CP010868.1-4584146,150,NA
CP010868.1-4996786,150,NA
CP010868.1-7901527,150,651137
CP010868.1-1115575,150,NA
CP010868.1-2354959,150,NA
CP010868.1-9261301,150,651137
CP010868.1-9917622,150,NA
CP010868.1-3321547,150,NA
CP010868.1-7406422,150,NA
CP010868.1-6400407,150,NA
CP010868.1-5237519,150,651137
CP010868.1-1315075,150,651137
CP010868.1-6967590,150,NA
CP010868.1-1544094,150,651137
CP010868.1-5557132,150,651137
CP010868.1-8913750,150,651137
CP010868.1-5199743,150,651137
CP010868.1-1778269,150,NA
CP010868.1-5694556,150,NA
CP010868.1-10766787,150,NA
CP010868.1-6878639,150,651137
CP010868.1-10327581,150,NA
CP010868.1-10170351,150,NA
CP010868.1-8332542,150,NA
CP010868.1-5936954,150,651137
CP010868.1-6613217,150,651137
CP010868.1-6004969,150,651137
CP010868.1-6454067,150,NA
CP010868.1-2204747,150,651137
CP010868.1-3100750,150,NA
CP010868.1-1606503,150,651137
CP010868.1-4971364,150,651137
CP010868.1-2042561,150,651137
CP010868.1-3133451,150,NA
CP010868.1-2752791,150,NA
CP010868.1-5786845,150,651137
CP010868.1-1483464,150,NA
CP010868.1-8562300,150,NA
CP010868.1-81901,150,NA
CP010868.1-4562270,150,NA
CP010868.1-3293093,150,651137
CP010868.1-8849470,150,651137
CP010868.1-161341,150,NA
CP010868.1-3655467,150,NA
CP010868.1-3393428,150,651137
CP010868.1-8978430,150,NA
CP010868.1-210987,150,651137
CP010868.1-3894886,150,NA
CP010868.1-11235478,150,NA
CP010868.1-5439613,150,NA
CP010868.1-10558701,150,NA
CP010868.1-10476221,150,651137
CP010868.1-10111434,150,NA
CP010868.1-10332831,150,NA
CP010868.1-55083,150,651137
CP010868.1-5235948,150,651137
CP010868.1-2393698,150,NA
CP010868.1-2563691,150,NA
CP010868.1-7766102,150,651137
CP010868.1-8628612,150,NA
CP010868.1-9183092,150,651137
CP010868.1-4386376,150,NA
CP010868.1-1083682,150,NA
CP010868.1-10903524,150,NA
CP010868.1-3902467,150,NA
CP010868.1-7984998,150,NA
CP010868.1-5375690,150,651137
CP010868.1-9768114,150,651137
CP010868.1-285330,150,NA
CP010868.1-8165116,150,NA
CP010868.1-1744482,150,651137
CP010868.1-3034810,150,651137
CP010868.1-1605757,150,NA
CP010868.1-6237799,150,651137
CP010868.1-1527564,150,651137
CP010868.1-5465005,150,NA
CP010868.1-11022886,150,NA
CP010868.1-1960010,150,NA
CP010868.1-515001,150,NA
CP010868.1-1917059,150,NA
CP010868.1-4541108,150,651137
CP010868.1-9946982,150,651137
CP010868.1-1427123,150,NA
CP010868.1-5810575,150,NA
CP010868.1-10241303,150,NA
CP010868.1-3565005,150,NA
CP010868.1-9165412,150,651137
CP010868.1-722203,150,651137
CP010868.1-7770504,150,NA
CP010868.1-8551999,150,NA
CP010868.1-4638391,150,651137
CP010868.1-1635171,150,651137
CP010868.1-5869038,150,651137
CP010868.1-7520040,150,651137
CP010868.1-542514,150,NA
CP010868.1-9054017,150,NA
CP010868.1-1895178,150,NA
CP010868.1-625523,150,NA
CP010868.1-1948800,150,NA
CP010868.1-4253347,150,NA
CP010868.1-10423042,150,651137
CP010868.1-8683665,150,NA
CP010868.1-487305,150,NA
CP010868.1-10495702,150,651137
CP010868.1-7189634,150,NA
CP010868.1-10678693,150,651137
CP010868.1-10439108,150,NA
CP010868.1-11341220,150,651137
CP010868.1-9879928,150,NA
CP010868.1-7521377,150,NA
CP010868.1-7029447,150,NA
CP010868.1-6916960,150,651137
CP010868.1-6681791,150,NA
CP010868.1-8179502,150,NA
CP010868.1-9968619,150,NA
CP010868.1-4068326,150,NA
CP010868.1-9851364,150,651137
CP010868.1-2924871,150,NA
CP010868.1-3103927,150,NA
CP010868.1-3796977,150,NA
CP010868.1-736003,150,651137
CP010868.1-2908766,150,NA
CP010868.1-5963958,150,NA
CP010868.1-10589972,150,651137
CP010868.1-1035455,150,NA
CP010868.1-3074944,150,651137
CP010868.1-7721454,150,651137
CP010868.1-9808394,150,NA
CP010868.1-6699560,150,651137
CP010868.1-2575419,150,651137
CP010868.1-6718787,150,NA
CP010868.1-5026948,150,NA
CP010868.1-6529845,150,NA
CP010868.1-7647161,150,NA
CP010868.1-1432483,150,651137
CP010868.1-3433501,150,NA
CP010868.1-9212604,150,NA
CP010868.1-5037714,150,NA
CP010868.1-7818444,150,NA
CP010868.1-7606826,150,NA
CP010868.1-5503830,150,NA
CP010868.1-1462852,150,NA
CP010868.1-186378,150,NA
CP010868.1-8270610,150,NA
CP010868.1-3545807,150,651137
CP010868.1-11242694,150,NA
CP010868.1-3904295,150,651137
CP010868.1-6211627,150,651137
CP010868.1-1267363,150,651137
CP010868.1-99987,150,NA
CP010868.1-1658954,150,NA
CP010868.1-10173831,150,NA
CP010868.1-6475356,150,NA
CP010868.1-10005793,150,651137
CP010868.1-7602896,150,651137
CP010868.1-5896535,150,NA
CP010868.1-7029012,150,651137
CP010868.1-68010,150,NA
CP010868.1-3328112,150,NA
CP010868.1-8287014,150,651137
CP010868.1-2638669,150,651137
CP010868.1-4418981,150,NA
CP010868.1-10405977,150,651137
CP010868.1-595436,150,651137
CP010868.1-5208146,150,NA
CP010868.1-9719956,150,651137
CP010868.1-24143,150,NA
CP010868.1-6562766,150,651137
CP010868.1-4323494,150,651137
CP010868.1-659093,150,NA
CP010868.1-3602036,150,NA
CP010868.1-4054059,150,NA
CP010868.1-10354589,150,651137
CP010868.1-7130980,150,NA
CP010868.1-5683882,150,651137
CP010868.1-10244656,150,NA
CP010868.1-8251628,150,651137
CP010868.1-7371288,150,651137
CP010868.1-1145105,150,651137
CP010868.1-4430683,150,651137
CP010868.1-4962007,150,651137
CP010868.1-2276621,150,651137
CP010868.1-6492186,150,NA
CP010868.1-1783950,150,NA
CP010868.1-6320866,150,NA
CP010868.1-7446398,150,NA
CP010868.1-8667701,150,NA
CP010868.1-9688050,150,NA
CP010868.1-8823376,150,NA
CP010868.1-10682537,150,651137
CP010868.1-2064284,150,651137
CP010868.1-6086384,150,651137
CP010868.1-2841787,150,NA
CP010868.1-6321956,150,651137
CP010868.1-8893631,150,NA
CP010868.1-7525461,150,NA
CP010868.1-1427941,150,651137
CP010868.1-10408469,150,NA
CP010868.1-6685898,150,651137
CP010868.1-3380338,150,NA
CP010868.1-1825871,150,NA
CP010868.1-2143630,150,651137
CP010868.1-2260928,150,651137
CP010868.1-3629561,150,NA
CP010868.1-7541560,150,651137
CP010868.1-1670509,150,NA
CP010868.1-6114105,150,NA
CP010868.1-2136007,150,NA
CP010868.1-6572383,150,651137
CP010868.1-5394486,150,651137
CP010868.1-3716874,150,NA
CP010868.1-10093060,150,NA
CP010868.1-9867004,150,NA
CP010868.1-10104176,150,NA
CP010868.1-3847905,150,NA
CP010868.1-5305121,150,NA
CP010868.1-7413046,150,NA
CP010868.1-2673513,150,NA
CP010868.1-318532,150,651137
CP010868.1-8180678,150,NA
CP010868.1-6644671,150,651137
CP010868.1-1406098,150,651137
CP010868.1-4534840,150,NA
CP010868.1-2755025,150,651137
CP010868.1-7576604,150,NA
CP010868.1-1602110,150,651137
CP010868.1-10894517,150,NA
CP010868.1-2452432,150,NA
CP010868.1-10642348,150,NA
CP010868.1-10170566,150,NA
CP010868.1-10233895,150,NA
CP010868.1-8855248,150,651137
CP010868.1-6148711,150,651137
CP010868.1-12120,150,651137
CP010868.1-1878024,150,NA
CP010868.1-3398812,150,NA
CP010868.1-1434404,150,651137
CP010868.1-694053,150,651137
CP010868.1-3893908,150,651137
CP010868.1-3800258,150,NA
CP010868.1-10307696,150,NA
CP010868.1-10747038,150,NA
CP010868.1-6072200,150,651137
CP010868.1-442350,150,651137
CP010868.1-46824,150,NA
CP010868.1-3044548,150,NA
CP010868.1-2208201,150,651137
CP010868.1-1880008,150,NA
CP010868.1-8408132,150,NA
CP010868.1-5780195,150,651137
CP010868.1-443281,150,NA
CP010868.1-4915267,150,651137
CP010868.1-8803361,150,651137
CP010868.1-1630510,150,NA
CP010868.1-10347910,150,NA
CP010868.1-2194793,150,651137
CP010868.1-9986352,150,NA
CP010868.1-5034277,150,NA
CP010868.1-5753350,150,651137
CP010868.1-2054498,150,NA
CP010868.1-10560163,150,651137
CP010868.1-21841,150,NA
CP010868.1-8266000,150,NA
CP010868.1-1910191,150,NA
CP010868.1-5911869,150,NA
CP010868.1-9696759,150,NA
CP010868.1-7791436,150,651137
CP010868.1-2967854,150,NA
CP010868.1-9452648,150,651137
CP010868.1-5315911,150,651137
CP010868.1-7207144,150,651137
CP010868.1-1373114,150,NA
CP010868.1-4285831,150,NA
CP010868.1-6547199,150,NA
CP010868.1-11233812,150,651137
CP010868.1-2152486,150,NA
CP010868.1-10616522,150,651137
CP010868.1-8791108,150,NA
CP010868.1-8598224,150,NA
CP010868.1-11178892,150,NA
CP010868.1-10330120,150,651137
CP010868.1-10530819,150,651137
CP010868.1-814824,150,NA
CP010868.1-5401353,150,NA
CP010868.1-8161353,150,NA
CP010868.1-9005360,150,651137
CP010868.1-9468712,150,NA
CP010868.1-7203389,150,NA
CP010868.1-1850550,150,NA
CP010868.1-8143901,150,NA
CP010868.1-2798641,150,NA
CP010868.1-7469241,150,NA
CP010868.1-7470695,150,NA
CP010868.1-6424769,150,NA
CP010868.1-7078371,150,651137
CP010868.1-7798118,150,NA
CP010868.1-10033723,150,NA
CP010868.1-10509448,150,NA
CP010868.1-8773299,150,651137
CP010868.1-10278416,150,NA
CP010868.1-1367176,150,651137
CP010868.1-10269914,150,NA
CP010868.1-10061605,150,NA
CP010868.1-10203893,150,651137
CP010868.1-9319171,150,NA
CP010868.1-6313607,150,NA
CP010868.1-6977423,150,NA
CP010868.1-11095894,150,NA
CP010868.1-1041117,150,651137
CP010868.1-1820068,150,NA
CP010868.1-8678431,150,651137
CP010868.1-8688456,150,NA
CP010868.1-7078576,150,NA
CP010868.1-5672757,150,NA
CP010868.1-2255685,150,651137
CP010868.1-9153797,150,651137
CP010868.1-3251297,150,651137
CP010868.1-10030805,150,NA
CP010868.1-575151,150,651137
CP010868.1-10881409,150,NA
CP010868.1-8365478,150,NA
CP010868.1-3071749,150,NA
CP010868.1-6573982,150,651137
CP010868.1-560556,150,651137
CP010868.1-9538213,150,NA
CP010868.1-5086108,150,NA
CP010868.1-7572878,150,NA
CP010868.1-9206014,150,651137
CP010868.1-10611991,150,NA
CP010868.1-2990595,150,651137
CP010868.1-4063814,150,651137
CP010868.1-5193261,150,NA
CP010868.1-6974485,150,NA
CP010868.1-6451086,150,NA
CP010868.1-4870475,150,651137
CP010868.1-5559023,150,651137
CP010868.1-5312581,150,NA
CP010868.1-9885104,150,NA
CP010868.1-9896824,150,651137
CP010868.1-3026210,150,NA
CP010868.1-1198858,150,651137
CP010868.1-7250266,150,NA
CP010868.1-276947,150,NA
CP010868.1-7255833,150,NA
CP010868.1-4544275,150,NA
CP010868.1-8162885,150,651137
CP010868.1-11410327,150,NA
CP010868.1-3908505,150,651137
CP010868.1-9739154,150,NA
CP010868.1-6148456,150,NA
CP010868.1-2826271,150,NA
CP010868.1-6762934,150,651137
CP010868.1-2612181,150,651137
CP010868.1-3175763,150,NA
CP010868.1-5244045,150,NA
CP010868.1-4807273,150,651137
CP010868.1-8377253,150,NA
CP010868.1-3364211,150,NA
CP010868.1-10154201,150,NA
CP010868.1-11291807,150,651137
CP010868.1-1727334,150,NA
CP010868.1-1773356,150,651137
CP010868.1-11267719,150,651137
CP010868.1-9634748,150,NA
CP010868.1-8195018,150,NA
CP010868.1-9310055,150,651137
CP010868.1-11129715,150,651137
CP010868.1-7112015,150,NA
CP010868.1-4460011,150,651137
CP010868.1-6536745,150,651137
CP010868.1-398861,150,NA
CP010868.1-9333390,150,651137
CP010868.1-2480788,150,651137
CP010868.1-9384544,150,NA
CP010868.1-2375488,150,651137
CP010868.1-8538915,150,NA
CP010868.1-7731559,150,651137
CP010868.1-8029757,150,NA
CP010868.1-6860968,150,NA
CP010868.1-5088998,150,651137
CP010868.1-10689348,150,NA
CP010868.1-9532735,150,651137
CP010868.1-11037303,150,NA
CP010868.1-8820190,150,651137
CP010868.1-6343146,150,NA
CP010868.1-8063061,150,NA
CP010868.1-10163490,150,NA
CP010868.1-9184643,150,651137
CP010868.1-5604630,150,NA
CP010868.1-9146347,150,NA
CP010868.1-4437143,150,651137
CP010868.1-7067431,150,NA
CP010868.1-4846698,150,651137
CP010868.1-10241284,150,651137
CP010868.1-2509416,150,651137
CP010868.1-10392577,150,NA
CP010868.1-4515874,150,NA
CP010868.1-1084364,150,651137
CP010868.1-2660838,150,NA
CP010868.1-8662433,150,NA
CP010868.1-889629,150,651137
CP010868.1-7800816,150,651137
CP010868.1-31877,150,651137
CP010868.1-5847630,150,651137
CP010868.1-11084698,150,651137
CP010868.1-9406297,150,NA
CP010868.1-2782388,150,NA
CP010868.1-10310152,150,651137
CP010868.1-7897748,150,NA
CP010868.1-8671667,150,NA
CP010868.1-11169206,150,651137
CP010868.1-9766878,150,NA
CP010868.1-5049510,150,NA
CP010868.1-10046652,150,NA
CP010868.1-7390234,150,NA
CP010868.1-6761476,150,NA
CP010868.1-4590761,150,NA
CP010868.1-9207383,150,651137
CP010868.1-7297455,150,NA
CP010868.1-1728463,150,NA
CP010868.1-7004735,150,NA
CP010868.1-4738550,150,NA
CP010868.1-10337467,150,651137
CP010868.1-10498482,150,NA
CP010868.1-9525727,150,NA
CP010868.1-9730150,150,651137
CP010868.1-7052377,150,651137
CP010868.1-6862371,150,NA
CP010868.1-9866097,150,NA
CP010868.1-5923751,150,651137
CP010868.1-3096585,150,651137
CP010868.1-171170,150,651137
CP010868.1-2791820,150,651137
CP010868.1-5658854,150,651137
CP010868.1-4547473,150,NA
CP010868.1-5258559,150,651137
CP010868.1-5856621,150,NA
CP010868.1-2402837,150,NA
CP010868.1-432544,150,NA
CP010868.1-10471306,150,651137
CP010868.1-9601333,150,NA
CP010868.1-4652071,150,NA
CP010868.1-9581145,150,651137
CP010868.1-2754096,150,651137
CP010868.1-4949335,150,651137
CP010868.1-8087719,150,651137
CP010868.1-2509288,150,NA
CP010868.1-5780982,150,651137
CP010868.1-5865824,150,NA
CP010868.1-8474317,150,NA
CP010868.1-6709028,150,651137
CP010868.1-6925342,150,651137
CP010868.1-9141729,150,NA
CP010868.1-4489173,150,651137
CP010868.1-2141887,150,651137
CP010868.1-1204777,150,NA
CP010868.1-48429,150,651137
CP010868.1-11009451,150,651137
CP010868.1-3541516,150,NA
CP010868.1-10755663,150,NA
CP010868.1-355365,150,NA
CP010868.1-9447021,150,NA
CP010868.1-116836,150,NA
CP010868.1-7884684,150,NA
CP010868.1-1854588,150,651137
CP010868.1-6526062,150,NA
CP010868.1-10500125,150,651137
CP010868.1-10117930,150,NA
CP010868.1-709361,150,NA
CP010868.1-8458749,150,651137
CP010868.1-2184498,150,651137
CP010868.1-3111514,150,651137
CP010868.1-11319686,150,651137
CP010868.1-10252879,150,651137
CP010868.1-5335861,150,651137
CP010868.1-5066771,150,NA
CP010868.1-2555740,150,NA
CP010868.1-8317442,150,NA
CP010868.1-10861529,150,NA
CP010868.1-7725558,150,651137
CP010868.1-8748056,150,651137
CP010868.1-6937958,150,NA
CP010868.1-158521,150,651137
CP010868.1-6382593,150,NA
CP010868.1-8754481,150,651137
CP010868.1-8183716,150,NA
CP010868.1-661140,150,NA
CP010868.1-10578853,150,NA
CP010868.1-4078834,150,NA
CP010868.1-8853493,150,NA
CP010868.1-6188589,150,NA
CP010868.1-8969381,150,651137
CP010868.1-2965556,150,651137
CP010868.1-3843780,150,NA
CP010868.1-4127251,150,NA
CP010868.1-1463927,150,NA
CP010868.1-2487925,150,NA
CP010868.1-438772,150,NA
CP010868.1-5124585,150,NA
CP010868.1-6424409,150,NA
CP010868.1-5500589,150,NA
CP010868.1-2367184,150,NA
CP010868.1-986394,150,NA
CP010868.1-1627255,150,651137
CP010868.1-2606989,150,NA
CP010868.1-2795793,150,NA
CP010868.1-10198001,150,NA
CP010868.1-3229082,150,NA
CP010868.1-1703549,150,651137
CP010868.1-7711999,150,NA
CP010868.1-3297417,150,651137
CP010868.1-2732783,150,NA
CP010868.1-9067185,150,651137
CP010868.1-5331687,150,651137
CP010868.1-1290541,150,NA
CP010868.1-11023878,150,NA
