Object_ID, Length, Assignment
BBCT01000006.1-576725,150,NA
BBCT01000002.1-341975,150,28889
BBCT01000009.1-316690,150,28889
BBCT01000008.1-902357,150,28889
BBCT01000004.1-1087092,150,28889
BBCT01000003.1-329865,150,28889
BBCT01000005.1-998250,150,28889
BBCT01000001.1-465116,150,28889
BBCT01000001.1-815923,150,28889
BBCT01000019.1-163028,150,28889
BBCT01000001.1-849991,150,28889
BBCT01000012.1-179564,150,28889
BBCT01000008.1-523826,150,28889
BBCT01000012.1-590014,150,28889
BBCT01000003.1-339987,150,28889
BBCT01000018.1-82774,150,28889
BBCT01000010.1-802253,150,28889
BBCT01000006.1-121563,150,28889
BBCT01000005.1-125123,150,28889
BBCT01000003.1-1106387,150,28889
BBCT01000007.1-397695,150,NA
BBCT01000008.1-508671,150,28889
BBCT01000009.1-856932,150,28889
BBCT01000001.1-687193,150,NA
BBCT01000005.1-408332,150,28889
BBCT01000002.1-898251,150,28889
BBCT01000005.1-321831,150,28889
BBCT01000012.1-327702,150,28889
BBCT01000006.1-756464,150,28889
BBCT01000005.1-212100,150,28889
BBCT01000010.1-578367,150,28889
BBCT01000018.1-45142,150,28889
BBCT01000004.1-831999,150,NA
BBCT01000001.1-688342,150,28889
BBCT01000021.1-48795,150,NA
BBCT01000022.1-31492,150,28889
BBCT01000004.1-1054307,150,28889
BBCT01000001.1-1363357,150,28889
BBCT01000009.1-198752,150,28889
BBCT01000012.1-480535,150,28889
BBCT01000004.1-1024569,150,28889
BBCT01000009.1-323418,150,28889
BBCT01000012.1-52944,150,28889
BBCT01000005.1-303772,150,28889
BBCT01000005.1-758796,150,NA
BBCT01000015.1-46793,150,28889
BBCT01000015.1-124381,150,28889
BBCT01000006.1-985808,150,NA
BBCT01000017.1-136922,150,28889
BBCT01000014.1-46277,150,28889
BBCT01000004.1-526935,150,28889
BBCT01000010.1-285627,150,28889
BBCT01000011.1-642476,150,NA
BBCT01000002.1-1081892,150,28889
BBCT01000002.1-87415,150,28889
BBCT01000006.1-580898,150,28889
BBCT01000001.1-2041361,150,28889
BBCT01000010.1-415827,150,28889
BBCT01000003.1-103003,150,28889
BBCT01000007.1-168709,150,28889
BBCT01000020.1-197435,150,NA
BBCT01000001.1-535465,150,28889
BBCT01000001.1-183512,150,28889
BBCT01000001.1-125551,150,28889
BBCT01000005.1-268646,150,28889
BBCT01000019.1-18533,150,28889
BBCT01000001.1-531102,150,28889
BBCT01000003.1-1135082,150,28889
BBCT01000013.1-70108,150,28889
BBCT01000021.1-52425,150,28889
BBCT01000007.1-555120,150,NA
BBCT01000001.1-509300,150,28889
BBCT01000018.1-119881,150,28889
BBCT01000006.1-908118,150,28889
BBCT01000002.1-1008432,150,28889
BBCT01000008.1-269412,150,28889
BBCT01000001.1-1809060,150,28889
BBCT01000004.1-127564,150,NA
BBCT01000008.1-650653,150,28889
BBCT01000003.1-1035919,150,28889
BBCT01000003.1-1075353,150,NA
BBCT01000017.1-26472,150,28889
BBCT01000007.1-776417,150,28889
BBCT01000013.1-39964,150,28889
BBCT01000001.1-858097,150,28889
BBCT01000009.1-835602,150,28889
BBCT01000005.1-243671,150,28889
BBCT01000008.1-115862,150,28889
BBCT01000001.1-1574162,150,28889
BBCT01000005.1-432358,150,28889
BBCT01000007.1-813956,150,NA
BBCT01000006.1-73124,150,28889
BBCT01000011.1-525799,150,28889
BBCT01000001.1-611892,150,28889
BBCT01000011.1-598578,150,28889
BBCT01000007.1-265584,150,28889
BBCT01000008.1-70219,150,28889
BBCT01000009.1-746033,150,28889
BBCT01000001.1-1427089,150,28889
BBCT01000004.1-598415,150,28889
BBCT01000007.1-1017237,150,28889
BBCT01000003.1-352651,150,28889
BBCT01000001.1-1898032,150,28889
BBCT01000003.1-454616,150,28889
BBCT01000008.1-448581,150,28889
BBCT01000001.1-1080702,150,28889
BBCT01000006.1-175792,150,28889
BBCT01000010.1-240139,150,28889
BBCT01000004.1-569945,150,28889
BBCT01000010.1-765788,150,28889
BBCT01000002.1-38557,150,28889
BBCT01000001.1-1780755,150,28889
BBCT01000010.1-234120,150,28889
BBCT01000004.1-177891,150,NA
BBCT01000010.1-796828,150,28889
BBCT01000006.1-265507,150,28889
BBCT01000006.1-982820,150,28889
BBCT01000005.1-136227,150,28889
BBCT01000004.1-775759,150,28889
BBCT01000005.1-676077,150,28889
BBCT01000001.1-879047,150,28889
BBCT01000012.1-531621,150,28889
BBCT01000017.1-109869,150,28889
BBCT01000004.1-507478,150,28889
BBCT01000002.1-810905,150,28889
BBCT01000006.1-508787,150,28889
BBCT01000002.1-322859,150,NA
BBCT01000008.1-8740,150,28889
BBCT01000009.1-12749,150,NA
BBCT01000015.1-21835,150,28889
BBCT01000008.1-792374,150,28889
BBCT01000001.1-749537,150,28889
BBCT01000009.1-358948,150,NA
BBCT01000001.1-106217,150,28889
BBCT01000008.1-507373,150,28889
BBCT01000001.1-1916096,150,28889
BBCT01000012.1-10645,150,28889
BBCT01000017.1-62841,150,28889
BBCT01000004.1-2694,150,28889
BBCT01000005.1-1131833,150,28889
BBCT01000004.1-719866,150,28889
BBCT01000007.1-1036528,150,28889
BBCT01000004.1-952965,150,28889
BBCT01000014.1-152959,150,28889
BBCT01000013.1-208284,150,28889
BBCT01000002.1-408843,150,28889
BBCT01000004.1-1003340,150,28889
BBCT01000001.1-1630797,150,28889
BBCT01000001.1-1297811,150,28889
BBCT01000004.1-1061957,150,28889
BBCT01000007.1-41734,150,NA
BBCT01000003.1-301583,150,28889
BBCT01000020.1-56144,150,28889
BBCT01000007.1-365305,150,28889
BBCT01000005.1-871040,150,28889
BBCT01000002.1-72640,150,28889
BBCT01000017.1-187248,150,28889
BBCT01000001.1-1326695,150,28889
BBCT01000022.1-38018,150,28889
BBCT01000001.1-1487117,150,28889
BBCT01000017.1-203576,150,28889
BBCT01000017.1-18812,150,28889
BBCT01000001.1-914454,150,28889
BBCT01000001.1-666398,150,28889
BBCT01000015.1-165489,150,28889
BBCT01000014.1-1957,150,NA
BBCT01000001.1-872466,150,28889
BBCT01000006.1-369432,150,28889
BBCT01000019.1-156091,150,28889
BBCT01000006.1-586396,150,28889
BBCT01000006.1-354293,150,28889
BBCT01000007.1-833828,150,28889
BBCT01000009.1-685522,150,28889
BBCT01000012.1-190950,150,28889
BBCT01000012.1-141998,150,28889
BBCT01000007.1-799226,150,NA
BBCT01000015.1-304536,150,28889
BBCT01000004.1-818597,150,28889
BBCT01000002.1-1183565,150,28889
BBCT01000005.1-1028455,150,28889
BBCT01000011.1-567073,150,28889
BBCT01000008.1-729607,150,28889
BBCT01000015.1-376804,150,28889
BBCT01000009.1-339983,150,28889
BBCT01000008.1-286755,150,28889
BBCT01000001.1-1797788,150,28889
BBCT01000012.1-215834,150,28889
BBCT01000010.1-453566,150,28889
BBCT01000012.1-451456,150,28889
BBCT01000008.1-362596,150,28889
BBCT01000008.1-536996,150,28889
BBCT01000005.1-828786,150,28889
BBCT01000002.1-646424,150,NA
BBCT01000012.1-38584,150,28889
BBCT01000002.1-466815,150,NA
BBCT01000016.1-42243,150,28889
BBCT01000018.1-164659,150,28889
BBCT01000008.1-475528,150,28889
BBCT01000005.1-88139,150,28889
BBCT01000015.1-183216,150,28889
BBCT01000011.1-243473,150,28889
BBCT01000018.1-239652,150,28889
BBCT01000003.1-1055542,150,28889
BBCT01000019.1-197145,150,28889
BBCT01000013.1-444569,150,28889
BBCT01000010.1-310861,150,28889
BBCT01000003.1-220541,150,NA
BBCT01000004.1-365794,150,28889
BBCT01000007.1-713438,150,NA
BBCT01000010.1-607246,150,28889
BBCT01000001.1-1938964,150,28889
BBCT01000004.1-87094,150,28889
BBCT01000005.1-1049448,150,28889
BBCT01000010.1-187807,150,28889
BBCT01000001.1-1711003,150,28889
BBCT01000018.1-86797,150,28889
BBCT01000001.1-966094,150,28889
BBCT01000005.1-692976,150,28889
BBCT01000001.1-290415,150,28889
BBCT01000013.1-142101,150,28889
BBCT01000001.1-1353203,150,28889
BBCT01000002.1-709713,150,28889
BBCT01000004.1-200067,150,28889
BBCT01000011.1-198801,150,28889
BBCT01000002.1-359643,150,28889
BBCT01000008.1-181748,150,28889
BBCT01000007.1-292720,150,NA
BBCT01000001.1-1470282,150,28889
BBCT01000001.1-1755595,150,NA
BBCT01000014.1-114192,150,28889
BBCT01000001.1-640845,150,28889
BBCT01000007.1-939478,150,28889
BBCT01000009.1-850136,150,28889
BBCT01000003.1-229435,150,28889
BBCT01000006.1-783606,150,28889
BBCT01000013.1-12943,150,28889
BBCT01000003.1-808410,150,28889
BBCT01000007.1-901738,150,NA
BBCT01000003.1-340379,150,NA
BBCT01000001.1-2042330,150,28889
BBCT01000020.1-20976,150,NA
BBCT01000019.1-184801,150,28889
BBCT01000011.1-471212,150,28889
BBCT01000001.1-2036655,150,28889
BBCT01000007.1-381777,150,28889
BBCT01000016.1-299047,150,28889
BBCT01000011.1-90017,150,28889
BBCT01000010.1-350163,150,28889
BBCT01000015.1-29843,150,28889
BBCT01000008.1-78855,150,28889
BBCT01000022.1-32486,150,28889
BBCT01000008.1-567370,150,28889
BBCT01000009.1-216521,150,28889
BBCT01000013.1-257654,150,NA
BBCT01000004.1-1110782,150,NA
BBCT01000012.1-390242,150,28889
BBCT01000001.1-212471,150,28889
BBCT01000001.1-1022675,150,28889
BBCT01000015.1-278919,150,28889
BBCT01000004.1-507652,150,28889
BBCT01000001.1-1068502,150,28889
BBCT01000015.1-166371,150,28889
BBCT01000003.1-633623,150,NA
BBCT01000009.1-542306,150,28889
BBCT01000003.1-757273,150,28889
BBCT01000009.1-571725,150,28889
BBCT01000002.1-540311,150,28889
BBCT01000009.1-181584,150,28889
BBCT01000002.1-323341,150,NA
BBCT01000006.1-796418,150,28889
BBCT01000004.1-618404,150,28889
BBCT01000019.1-136168,150,28889
BBCT01000011.1-115139,150,28889
BBCT01000003.1-22644,150,28889
BBCT01000012.1-579233,150,28889
BBCT01000008.1-652639,150,28889
BBCT01000001.1-1358055,150,28889
BBCT01000008.1-371589,150,28889
BBCT01000008.1-173916,150,28889
BBCT01000005.1-661275,150,28889
BBCT01000014.1-342776,150,28889
BBCT01000002.1-301766,150,NA
BBCT01000014.1-69956,150,28889
BBCT01000005.1-216127,150,28889
BBCT01000020.1-88412,150,NA
BBCT01000002.1-1120603,150,NA
BBCT01000008.1-709036,150,28889
BBCT01000003.1-270623,150,28889
BBCT01000017.1-236421,150,28889
BBCT01000004.1-104103,150,28889
BBCT01000019.1-88881,150,28889
BBCT01000005.1-114644,150,28889
BBCT01000001.1-2052207,150,28889
BBCT01000017.1-140731,150,28889
BBCT01000006.1-971638,150,28889
BBCT01000001.1-1090709,150,28889
BBCT01000002.1-356161,150,28889
BBCT01000001.1-673440,150,28889
BBCT01000001.1-1541163,150,28889
BBCT01000007.1-61228,150,28889
BBCT01000007.1-510910,150,28889
BBCT01000010.1-834940,150,28889
BBCT01000015.1-130941,150,28889
BBCT01000005.1-695769,150,28889
BBCT01000003.1-860298,150,28889
BBCT01000013.1-343305,150,NA
BBCT01000004.1-943536,150,28889
BBCT01000012.1-431386,150,28889
BBCT01000017.1-116745,150,28889
BBCT01000002.1-219886,150,28889
BBCT01000003.1-126179,150,NA
BBCT01000020.1-64783,150,NA
BBCT01000017.1-287922,150,NA
BBCT01000005.1-340040,150,28889
BBCT01000011.1-401588,150,28889
BBCT01000018.1-58960,150,28889
BBCT01000009.1-625695,150,28889
BBCT01000011.1-256425,150,28889
BBCT01000001.1-335605,150,28889
BBCT01000015.1-169233,150,28889
BBCT01000001.1-511766,150,28889
BBCT01000002.1-707950,150,28889
BBCT01000009.1-722274,150,28889
BBCT01000007.1-584460,150,28889
BBCT01000009.1-353227,150,28889
BBCT01000003.1-83287,150,28889
BBCT01000010.1-251058,150,28889
BBCT01000004.1-890107,150,28889
BBCT01000001.1-1430587,150,28889
BBCT01000008.1-399845,150,28889
BBCT01000007.1-1014874,150,NA
BBCT01000013.1-72446,150,NA
BBCT01000004.1-482269,150,NA
BBCT01000003.1-431765,150,28889
BBCT01000006.1-51624,150,28889
BBCT01000002.1-705859,150,NA
BBCT01000001.1-1709030,150,28889
BBCT01000007.1-561821,150,NA
BBCT01000002.1-1063246,150,28889
BBCT01000001.1-705670,150,28889
BBCT01000008.1-386760,150,28889
BBCT01000006.1-50334,150,28889
BBCT01000001.1-1448314,150,28889
BBCT01000011.1-189740,150,28889
BBCT01000007.1-697718,150,28889
BBCT01000003.1-301852,150,NA
BBCT01000005.1-1073839,150,28889
BBCT01000014.1-38057,150,28889
BBCT01000002.1-61543,150,28889
BBCT01000014.1-295223,150,28889
BBCT01000001.1-1541988,150,28889
BBCT01000003.1-236633,150,28889
BBCT01000004.1-703730,150,NA
BBCT01000010.1-415295,150,28889
BBCT01000014.1-241417,150,28889
BBCT01000001.1-321035,150,28889
BBCT01000009.1-572109,150,28889
BBCT01000002.1-783093,150,28889
BBCT01000005.1-850720,150,28889
BBCT01000006.1-886754,150,28889
BBCT01000010.1-86751,150,28889
BBCT01000007.1-65746,150,28889
BBCT01000006.1-482493,150,28889
BBCT01000001.1-629858,150,28889
BBCT01000005.1-861201,150,28889
BBCT01000014.1-157054,150,28889
BBCT01000010.1-493510,150,28889
BBCT01000010.1-752374,150,NA
BBCT01000017.1-285298,150,28889
BBCT01000009.1-288697,150,28889
BBCT01000017.1-243510,150,28889
BBCT01000003.1-645172,150,28889
BBCT01000010.1-555635,150,28889
BBCT01000008.1-748952,150,28889
BBCT01000007.1-723891,150,28889
BBCT01000005.1-525670,150,28889
BBCT01000002.1-1041390,150,28889
BBCT01000001.1-1623689,150,28889
BBCT01000012.1-633065,150,28889
BBCT01000005.1-359852,150,28889
BBCT01000001.1-1282403,150,28889
BBCT01000020.1-112899,150,NA
BBCT01000003.1-93307,150,28889
BBCT01000001.1-563692,150,28889
BBCT01000011.1-155597,150,28889
BBCT01000003.1-1038075,150,NA
BBCT01000004.1-339020,150,28889
BBCT01000003.1-389868,150,28889
BBCT01000003.1-52406,150,28889
BBCT01000001.1-1694943,150,28889
BBCT01000003.1-272235,150,28889
BBCT01000001.1-492460,150,28889
BBCT01000008.1-83394,150,NA
BBCT01000008.1-244127,150,28889
BBCT01000005.1-509146,150,28889
BBCT01000002.1-84353,150,28889
BBCT01000006.1-586655,150,28889
BBCT01000001.1-1210484,150,28889
BBCT01000002.1-478502,150,28889
BBCT01000003.1-1179031,150,28889
BBCT01000001.1-1260515,150,28889
BBCT01000009.1-850871,150,28889
BBCT01000013.1-69385,150,28889
BBCT01000003.1-688118,150,28889
BBCT01000006.1-893715,150,28889
BBCT01000005.1-397689,150,28889
BBCT01000006.1-607821,150,28889
BBCT01000017.1-137094,150,NA
BBCT01000005.1-673809,150,28889
BBCT01000012.1-317477,150,28889
BBCT01000003.1-810861,150,28889
BBCT01000001.1-811769,150,28889
BBCT01000007.1-70260,150,28889
BBCT01000008.1-592082,150,28889
BBCT01000009.1-671008,150,28889
BBCT01000001.1-745086,150,28889
BBCT01000003.1-221780,150,28889
BBCT01000010.1-314452,150,28889
BBCT01000003.1-717695,150,NA
BBCT01000005.1-174010,150,28889
BBCT01000001.1-144492,150,28889
BBCT01000017.1-81927,150,28889
BBCT01000008.1-871567,150,28889
BBCT01000004.1-663548,150,28889
BBCT01000001.1-2072267,150,28889
BBCT01000020.1-28821,150,NA
BBCT01000004.1-75824,150,28889
BBCT01000009.1-820554,150,28889
BBCT01000003.1-269106,150,28889
BBCT01000001.1-776393,150,28889
BBCT01000015.1-349388,150,NA
BBCT01000011.1-252270,150,28889
BBCT01000007.1-177901,150,NA
BBCT01000012.1-132643,150,28889
BBCT01000016.1-267729,150,28889
BBCT01000003.1-16985,150,28889
BBCT01000007.1-891572,150,NA
BBCT01000013.1-402759,150,1224
BBCT01000006.1-837283,150,28889
BBCT01000008.1-134017,150,28889
BBCT01000011.1-402773,150,NA
BBCT01000003.1-195927,150,28889
BBCT01000003.1-94318,150,28889
BBCT01000019.1-146559,150,28889
BBCT01000010.1-751387,150,28889
BBCT01000016.1-159632,150,28889
BBCT01000004.1-269046,150,28889
BBCT01000008.1-896946,150,28889
BBCT01000001.1-650383,150,NA
BBCT01000009.1-318019,150,28889
BBCT01000002.1-679604,150,28889
BBCT01000005.1-1040095,150,28889
BBCT01000013.1-208049,150,28889
BBCT01000001.1-1173124,150,NA
BBCT01000001.1-693133,150,28889
BBCT01000011.1-63987,150,28889
BBCT01000002.1-1008359,150,28889
BBCT01000006.1-967104,150,28889
BBCT01000002.1-1193822,150,NA
BBCT01000007.1-77384,150,28889
BBCT01000006.1-627724,150,NA
BBCT01000005.1-903338,150,28889
BBCT01000011.1-192072,150,28889
BBCT01000018.1-165999,150,28889
BBCT01000004.1-881935,150,28889
BBCT01000001.1-1644669,150,28889
BBCT01000007.1-317396,150,28889
BBCT01000003.1-679706,150,28889
BBCT01000007.1-999432,150,28889
BBCT01000007.1-78864,150,28889
BBCT01000006.1-460528,150,28889
BBCT01000002.1-376690,150,28889
BBCT01000005.1-991062,150,NA
BBCT01000012.1-78413,150,28889
BBCT01000010.1-575256,150,28889
BBCT01000003.1-986467,150,28889
BBCT01000001.1-1352832,150,28889
BBCT01000004.1-707390,150,28889
BBCT01000004.1-617831,150,28889
BBCT01000010.1-63741,150,28889
BBCT01000007.1-36563,150,NA
BBCT01000006.1-652146,150,NA
BBCT01000013.1-461628,150,NA
BBCT01000009.1-851635,150,NA
BBCT01000001.1-1325311,150,28889
BBCT01000020.1-91113,150,NA
BBCT01000004.1-992226,150,28889
BBCT01000012.1-46097,150,28889
BBCT01000005.1-1044682,150,28889
BBCT01000014.1-286074,150,28889
BBCT01000010.1-336482,150,28889
BBCT01000016.1-69999,150,28889
BBCT01000006.1-600931,150,NA
BBCT01000001.1-1449440,150,NA
BBCT01000007.1-630024,150,28889
BBCT01000003.1-207462,150,28889
BBCT01000011.1-449170,150,28889
BBCT01000003.1-648985,150,28889
BBCT01000005.1-99677,150,28889
BBCT01000012.1-62072,150,28889
BBCT01000007.1-315145,150,NA
BBCT01000009.1-563841,150,28889
BBCT01000008.1-890879,150,28889
BBCT01000001.1-462415,150,NA
BBCT01000008.1-403664,150,28889
BBCT01000015.1-15792,150,28889
BBCT01000005.1-1052554,150,28889
BBCT01000002.1-596581,150,28889
BBCT01000010.1-287046,150,28889
BBCT01000009.1-431111,150,28889
BBCT01000007.1-300642,150,28889
BBCT01000012.1-17932,150,28889
BBCT01000006.1-188177,150,28889
BBCT01000005.1-818172,150,28889
BBCT01000009.1-701638,150,28889
BBCT01000007.1-274089,150,28889
BBCT01000005.1-226937,150,28889
BBCT01000004.1-548414,150,28889
BBCT01000007.1-665215,150,28889
BBCT01000002.1-438134,150,1224
BBCT01000006.1-480324,150,28889
BBCT01000003.1-666880,150,NA
BBCT01000005.1-404305,150,28889
BBCT01000004.1-1071442,150,NA
BBCT01000010.1-807698,150,28889
BBCT01000015.1-112343,150,28889
BBCT01000006.1-58619,150,28889
BBCT01000021.1-104428,150,28889
BBCT01000006.1-573658,150,28889
BBCT01000010.1-716406,150,28889
BBCT01000004.1-995661,150,28889
BBCT01000002.1-146937,150,28889
BBCT01000004.1-230318,150,28889
BBCT01000017.1-168532,150,28889
BBCT01000001.1-209868,150,28889
BBCT01000004.1-316319,150,28889
BBCT01000001.1-1021545,150,28889
BBCT01000009.1-694389,150,28889
BBCT01000012.1-172388,150,28889
BBCT01000001.1-165347,150,28889
BBCT01000016.1-299066,150,28889
BBCT01000001.1-224830,150,28889
BBCT01000018.1-26012,150,28889
BBCT01000015.1-295081,150,28889
BBCT01000018.1-93088,150,28889
BBCT01000001.1-1550343,150,28889
BBCT01000002.1-1239867,150,28889
BBCT01000005.1-103805,150,28889
BBCT01000003.1-664245,150,28889
BBCT01000013.1-151803,150,28889
BBCT01000002.1-497648,150,28889
BBCT01000004.1-749964,150,28889
BBCT01000005.1-548697,150,28889
BBCT01000003.1-676379,150,28889
BBCT01000001.1-379961,150,NA
BBCT01000003.1-745085,150,28889
BBCT01000013.1-111930,150,28889
BBCT01000013.1-29019,150,28889
BBCT01000005.1-1018097,150,28889
BBCT01000001.1-1037618,150,28889
BBCT01000012.1-47223,150,28889
BBCT01000019.1-87872,150,28889
BBCT01000004.1-636800,150,28889
BBCT01000019.1-12278,150,28889
BBCT01000001.1-875475,150,28889
BBCT01000017.1-253330,150,NA
BBCT01000013.1-126188,150,28889
BBCT01000010.1-509044,150,28889
BBCT01000012.1-525004,150,28889
BBCT01000005.1-951888,150,28889
BBCT01000001.1-1558465,150,28889
BBCT01000008.1-184814,150,28889
BBCT01000003.1-243439,150,28889
BBCT01000003.1-570585,150,28889
BBCT01000006.1-40063,150,28889
BBCT01000022.1-62786,150,28889
BBCT01000007.1-831925,150,28889
BBCT01000014.1-278976,150,28889
BBCT01000011.1-514462,150,28889
BBCT01000017.1-28147,150,NA
BBCT01000010.1-445431,150,28889
BBCT01000001.1-1422093,150,28889
BBCT01000011.1-174247,150,28889
BBCT01000015.1-163285,150,28889
BBCT01000001.1-1217749,150,28889
BBCT01000009.1-751660,150,28889
BBCT01000013.1-544702,150,28889
BBCT01000008.1-985054,150,28889
BBCT01000008.1-127268,150,28889
BBCT01000001.1-1745110,150,28889
BBCT01000010.1-630243,150,28889
BBCT01000009.1-485784,150,28889
BBCT01000005.1-688476,150,28889
BBCT01000015.1-13225,150,28889
BBCT01000014.1-233444,150,28889
BBCT01000001.1-1172095,150,28889
BBCT01000006.1-847042,150,28889
BBCT01000012.1-56889,150,28889
BBCT01000007.1-803794,150,28889
BBCT01000010.1-151013,150,28889
BBCT01000001.1-21645,150,28889
BBCT01000002.1-536067,150,NA
BBCT01000001.1-1636094,150,28889
BBCT01000001.1-2062776,150,28889
BBCT01000021.1-55253,150,28889
BBCT01000002.1-710510,150,28889
BBCT01000004.1-43890,150,28889
BBCT01000005.1-398834,150,28889
BBCT01000008.1-190325,150,1224
BBCT01000007.1-516193,150,28889
BBCT01000002.1-217962,150,28889
BBCT01000001.1-1776735,150,28889
BBCT01000014.1-336180,150,28889
BBCT01000024.1-1293,150,NA
BBCT01000002.1-154126,150,28889
BBCT01000004.1-169089,150,28889
BBCT01000001.1-1053372,150,28889
BBCT01000005.1-147999,150,28889
BBCT01000009.1-751115,150,28889
BBCT01000002.1-74799,150,28889
BBCT01000001.1-956569,150,28889
BBCT01000001.1-2103949,150,28889
BBCT01000007.1-1026973,150,NA
BBCT01000003.1-746026,150,28889
BBCT01000007.1-467016,150,28889
BBCT01000008.1-427705,150,28889
BBCT01000001.1-1168257,150,28889
BBCT01000022.1-74920,150,28889
BBCT01000003.1-541895,150,28889
BBCT01000001.1-262717,150,28889
BBCT01000004.1-826775,150,NA
BBCT01000004.1-822607,150,28889
BBCT01000013.1-493288,150,28889
BBCT01000001.1-281310,150,28889
BBCT01000004.1-818656,150,28889
BBCT01000018.1-213305,150,28889
BBCT01000007.1-588727,150,NA
BBCT01000005.1-603992,150,28889
BBCT01000004.1-352192,150,NA
BBCT01000007.1-788586,150,NA
BBCT01000002.1-1263257,150,28889
BBCT01000003.1-942762,150,28889
BBCT01000003.1-468116,150,NA
BBCT01000001.1-1204344,150,28889
BBCT01000006.1-626208,150,NA
BBCT01000001.1-1271560,150,28889
BBCT01000002.1-1190346,150,28889
BBCT01000013.1-83013,150,28889
BBCT01000001.1-1656955,150,28889
BBCT01000011.1-355069,150,28889
BBCT01000011.1-251257,150,28889
BBCT01000013.1-326142,150,28889
BBCT01000013.1-497574,150,28889
BBCT01000011.1-568004,150,28889
BBCT01000001.1-1467013,150,28889
BBCT01000006.1-473769,150,28889
BBCT01000006.1-410960,150,28889
BBCT01000009.1-662692,150,NA
BBCT01000013.1-41551,150,28889
BBCT01000001.1-319834,150,28889
BBCT01000009.1-10145,150,28889
BBCT01000007.1-978595,150,28889
BBCT01000010.1-677665,150,28889
BBCT01000003.1-534092,150,28889
BBCT01000008.1-577797,150,28889
BBCT01000008.1-961503,150,28889
BBCT01000020.1-211172,150,NA
BBCT01000014.1-342670,150,28889
BBCT01000001.1-306450,150,28889
BBCT01000004.1-605239,150,28889
BBCT01000009.1-316228,150,28889
BBCT01000007.1-322157,150,28889
BBCT01000006.1-250488,150,28889
BBCT01000012.1-268542,150,28889
BBCT01000006.1-734754,150,28889
BBCT01000006.1-570125,150,28889
BBCT01000005.1-197517,150,28889
BBCT01000005.1-705430,150,28889
BBCT01000009.1-279947,150,28889
BBCT01000008.1-907794,150,28889
BBCT01000010.1-313416,150,28889
BBCT01000003.1-559873,150,28889
BBCT01000005.1-1008112,150,28889
BBCT01000010.1-113637,150,28889
BBCT01000010.1-595547,150,28889
BBCT01000004.1-383924,150,28889
BBCT01000014.1-360993,150,28889
BBCT01000019.1-212817,150,28889
BBCT01000012.1-605428,150,28889
BBCT01000001.1-653654,150,28889
BBCT01000005.1-919656,150,28889
BBCT01000007.1-5383,150,28889
BBCT01000018.1-17122,150,28889
BBCT01000002.1-777071,150,28889
BBCT01000003.1-1045186,150,28889
BBCT01000001.1-171823,150,28889
BBCT01000004.1-862794,150,28889
BBCT01000023.1-39134,150,28889
BBCT01000001.1-1872112,150,28889
BBCT01000015.1-286172,150,1224
BBCT01000001.1-1613928,150,28889
BBCT01000009.1-3670,150,28889
BBCT01000001.1-1174515,150,28889
BBCT01000006.1-878100,150,28889
BBCT01000001.1-1961198,150,28889
BBCT01000004.1-555291,150,NA
BBCT01000002.1-879684,150,28889
BBCT01000011.1-606034,150,28889
BBCT01000001.1-89753,150,28889
BBCT01000002.1-649679,150,28889
BBCT01000019.1-182686,150,28889
BBCT01000002.1-903824,150,NA
BBCT01000007.1-870038,150,28889
BBCT01000013.1-419806,150,NA
BBCT01000007.1-553311,150,28889
BBCT01000005.1-201269,150,28889
BBCT01000012.1-391107,150,28889
BBCT01000012.1-277522,150,28889
BBCT01000006.1-442382,150,28889
BBCT01000006.1-1025807,150,28889
BBCT01000009.1-739730,150,28889
BBCT01000015.1-55171,150,28889
BBCT01000003.1-526964,150,28889
BBCT01000002.1-663956,150,NA
BBCT01000002.1-616811,150,28889
BBCT01000004.1-112480,150,NA
BBCT01000012.1-58625,150,28889
BBCT01000002.1-1088162,150,28889
BBCT01000005.1-993901,150,28889
BBCT01000011.1-59957,150,28889
BBCT01000009.1-203747,150,28889
BBCT01000003.1-362548,150,28889
BBCT01000007.1-769177,150,28889
BBCT01000008.1-624752,150,28889
BBCT01000004.1-914703,150,28889
BBCT01000022.1-7948,150,28889
BBCT01000021.1-35799,150,28889
BBCT01000007.1-539248,150,NA
BBCT01000007.1-191066,150,28889
BBCT01000009.1-107860,150,28889
BBCT01000016.1-291395,150,28889
BBCT01000004.1-952848,150,28889
BBCT01000018.1-180018,150,28889
BBCT01000002.1-516821,150,28889
BBCT01000004.1-815958,150,28889
BBCT01000008.1-641957,150,28889
BBCT01000011.1-254717,150,28889
BBCT01000006.1-676373,150,28889
BBCT01000004.1-714050,150,28889
BBCT01000013.1-249187,150,28889
BBCT01000012.1-453030,150,28889
BBCT01000008.1-874967,150,28889
BBCT01000018.1-55707,150,28889
BBCT01000001.1-1328036,150,28889
BBCT01000005.1-364874,150,28889
BBCT01000009.1-389161,150,28889
BBCT01000005.1-30607,150,28889
BBCT01000004.1-172925,150,28889
BBCT01000003.1-226812,150,28889
BBCT01000008.1-175625,150,28889
BBCT01000005.1-881760,150,28889
BBCT01000001.1-816354,150,28889
BBCT01000011.1-47222,150,28889
BBCT01000001.1-928473,150,28889
BBCT01000001.1-1470233,150,28889
BBCT01000005.1-517265,150,28889
BBCT01000015.1-300599,150,28889
BBCT01000001.1-713031,150,28889
BBCT01000002.1-411128,150,NA
BBCT01000004.1-620899,150,28889
BBCT01000006.1-686806,150,28889
