Object_ID, Length, Assignment
NC_006624.1-9143948,150,NA
NC_006624.1-7081251,150,NA
NC_006624.1-6465852,150,28890
NC_006624.1-9602052,150,NA
NC_006624.1-5865116,150,NA
NC_006624.1-5510871,150,NA
NC_006624.1-7359251,150,28890
NC_006624.1-12689654,150,28890
NC_006624.1-9251810,150,NA
NC_006624.1-5513984,150,NA
NC_006624.1-11182888,150,NA
NC_006624.1-3102318,150,28890
NC_006624.1-7316202,150,NA
NC_006624.1-6753134,150,NA
NC_006624.1-3209668,150,NA
NC_006624.1-3511053,150,28890
NC_006624.1-2928133,150,NA
NC_006624.1-9506658,150,NA
NC_006624.1-3517998,150,NA
NC_006624.1-4274956,150,NA
NC_006624.1-8989705,150,NA
NC_006624.1-12568103,150,28890
NC_006624.1-88210,150,28890
NC_006624.1-10909637,150,28890
NC_006624.1-101354,150,28890
NC_006624.1-7204201,150,NA
NC_006624.1-5502975,150,28890
NC_006624.1-9695656,150,NA
NC_006624.1-12011709,150,28890
NC_006624.1-11521452,150,NA
NC_006624.1-3843519,150,NA
NC_006624.1-8477949,150,28890
NC_006624.1-75177,150,28890
NC_006624.1-2752659,150,NA
NC_006624.1-11996602,150,28890
NC_006624.1-1150812,150,NA
NC_006624.1-1938245,150,NA
NC_006624.1-3120389,150,28890
NC_006624.1-7752969,150,NA
NC_006624.1-7396861,150,28890
NC_006624.1-330160,150,NA
NC_006624.1-12401626,150,28890
NC_006624.1-11372274,150,28890
NC_006624.1-7101175,150,28890
NC_006624.1-8901974,150,28890
NC_006624.1-8307679,150,28890
NC_006624.1-319257,150,28890
NC_006624.1-5605618,150,NA
NC_006624.1-8104329,150,NA
NC_006624.1-2055825,150,28890
NC_006624.1-10921392,150,28890
NC_006624.1-7979994,150,28890
NC_006624.1-10716661,150,28890
NC_006624.1-12643076,150,28890
NC_006624.1-7108278,150,NA
NC_006624.1-9828787,150,28890
NC_006624.1-9557901,150,NA
NC_006624.1-6150464,150,NA
NC_006624.1-2574887,150,28890
NC_006624.1-8763996,150,NA
NC_006624.1-9633448,150,28890
NC_006624.1-13707855,150,NA
NC_006624.1-7077692,150,28890
NC_006624.1-13204413,150,28890
NC_006624.1-67489,150,28890
NC_006624.1-4712359,150,NA
NC_006624.1-32307,150,NA
NC_006624.1-6233461,150,28890
NC_006624.1-2029428,150,28890
NC_006624.1-5144758,150,NA
NC_006624.1-12680719,150,NA
NC_006624.1-1088240,150,NA
NC_006624.1-3186961,150,NA
NC_006624.1-5738567,150,28890
NC_006624.1-10902769,150,28890
NC_006624.1-6170414,150,28890
NC_006624.1-8073596,150,NA
NC_006624.1-13609136,150,NA
NC_006624.1-13608543,150,28890
NC_006624.1-5030644,150,28890
NC_006624.1-485521,150,28890
NC_006624.1-11098060,150,NA
NC_006624.1-1676601,150,28890
NC_006624.1-11605688,150,NA
NC_006624.1-3945015,150,28890
NC_006624.1-2392237,150,NA
NC_006624.1-4929661,150,NA
NC_006624.1-507147,150,28890
NC_006624.1-7360914,150,NA
NC_006624.1-9214658,150,28890
NC_006624.1-1640731,150,NA
NC_006624.1-8923494,150,NA
NC_006624.1-11152968,150,28890
NC_006624.1-10819274,150,NA
NC_006624.1-11947050,150,NA
NC_006624.1-36823,150,28890
NC_006624.1-9837967,150,NA
NC_006624.1-6751123,150,NA
NC_006624.1-10763280,150,NA
NC_006624.1-12594296,150,NA
NC_006624.1-3521527,150,28890
NC_006624.1-10171109,150,NA
NC_006624.1-62032,150,28890
NC_006624.1-6109712,150,28890
NC_006624.1-1062460,150,NA
NC_006624.1-3873654,150,28890
NC_006624.1-2011679,150,28890
NC_006624.1-13542493,150,28890
NC_006624.1-5196499,150,NA
NC_006624.1-1956980,150,NA
NC_006624.1-2533804,150,NA
NC_006624.1-194841,150,28890
NC_006624.1-13529267,150,NA
NC_006624.1-4876096,150,NA
NC_006624.1-7743685,150,28890
NC_006624.1-6161828,150,NA
NC_006624.1-8834073,150,NA
NC_006624.1-4622281,150,28890
NC_006624.1-8650114,150,NA
NC_006624.1-3307176,150,NA
NC_006624.1-11568612,150,28890
NC_006624.1-11244205,150,NA
NC_006624.1-3629801,150,NA
NC_006624.1-8908601,150,28890
NC_006624.1-2898940,150,NA
NC_006624.1-8696887,150,28890
NC_006624.1-6602944,150,28890
NC_006624.1-3916846,150,NA
NC_006624.1-11304095,150,NA
NC_006624.1-6721864,150,28890
NC_006624.1-558014,150,28890
NC_006624.1-7560581,150,NA
NC_006624.1-161864,150,NA
NC_006624.1-3384808,150,28890
NC_006624.1-4175794,150,28890
NC_006624.1-9415495,150,NA
NC_006624.1-6810441,150,NA
NC_006624.1-4148666,150,NA
NC_006624.1-1780660,150,NA
NC_006624.1-10876182,150,NA
NC_006624.1-2042303,150,28890
NC_006624.1-5914906,150,NA
NC_006624.1-12863557,150,28890
NC_006624.1-10090893,150,28890
NC_006624.1-6249073,150,28890
NC_006624.1-4583863,150,NA
NC_006624.1-8484006,150,28890
NC_006624.1-6901818,150,NA
NC_006624.1-12025855,150,28890
NC_006624.1-10427354,150,NA
NC_006624.1-848021,150,NA
NC_006624.1-9564328,150,28890
NC_006624.1-10748332,150,NA
NC_006624.1-8986499,150,NA
NC_006624.1-3179624,150,NA
NC_006624.1-4006345,150,28890
NC_006624.1-6366455,150,28890
NC_006624.1-1035731,150,NA
NC_006624.1-12567078,150,28890
NC_006624.1-1793696,150,28890
NC_006624.1-4748893,150,28890
NC_006624.1-10797907,150,NA
NC_006624.1-3756672,150,28890
NC_006624.1-3294867,150,28890
NC_006624.1-547386,150,NA
NC_006624.1-5762878,150,28890
NC_006624.1-7851266,150,NA
NC_006624.1-11684160,150,NA
NC_006624.1-7153707,150,NA
NC_006624.1-1939998,150,28890
NC_006624.1-9668369,150,NA
NC_006624.1-1656207,150,NA
NC_006624.1-4393803,150,28890
NC_006624.1-13027781,150,NA
NC_006624.1-8291970,150,NA
NC_006624.1-7123460,150,28890
NC_006624.1-7999112,150,NA
NC_006624.1-448259,150,28890
NC_006624.1-9659954,150,28890
NC_006624.1-4402966,150,NA
NC_006624.1-10179771,150,28890
NC_006624.1-11026857,150,NA
NC_006624.1-2554481,150,28890
NC_006624.1-863795,150,28890
NC_006624.1-13299345,150,NA
NC_006624.1-9900315,150,NA
NC_006624.1-9555711,150,NA
NC_006624.1-5721083,150,NA
NC_006624.1-7496861,150,28890
NC_006624.1-10650763,150,NA
NC_006624.1-4483191,150,28890
NC_006624.1-2846995,150,NA
NC_006624.1-2338248,150,NA
NC_006624.1-8152915,150,28890
NC_006624.1-7637907,150,NA
NC_006624.1-13162753,150,28890
NC_006624.1-1619268,150,28890
NC_006624.1-80430,150,28890
NC_006624.1-8962864,150,28890
NC_006624.1-12060259,150,NA
NC_006624.1-10642599,150,NA
NC_006624.1-11045473,150,28890
NC_006624.1-1379302,150,NA
NC_006624.1-10991293,150,NA
NC_006624.1-4761468,150,NA
NC_006624.1-4359048,150,NA
NC_006624.1-10590375,150,28890
NC_006624.1-7019710,150,28890
NC_006624.1-11401815,150,28890
NC_006624.1-13146299,150,28890
NC_006624.1-4520757,150,NA
NC_006624.1-3183621,150,28890
NC_006624.1-10083039,150,28890
NC_006624.1-6858975,150,28890
NC_006624.1-3158500,150,NA
NC_006624.1-5191068,150,28890
NC_006624.1-13102297,150,28890
NC_006624.1-1772968,150,NA
NC_006624.1-74016,150,28890
NC_006624.1-3829971,150,28890
NC_006624.1-6907921,150,NA
NC_006624.1-11826073,150,NA
NC_006624.1-13575764,150,28890
NC_006624.1-2685278,150,28890
NC_006624.1-9756630,150,28890
NC_006624.1-781882,150,28890
NC_006624.1-95122,150,NA
NC_006624.1-9253282,150,NA
NC_006624.1-6373597,150,28890
NC_006624.1-2248068,150,28890
NC_006624.1-4026965,150,28890
NC_006624.1-2334637,150,NA
NC_006624.1-2599522,150,28890
NC_006624.1-5345844,150,28890
NC_006624.1-7471645,150,NA
NC_006624.1-6878189,150,NA
NC_006624.1-4232095,150,NA
NC_006624.1-857605,150,NA
NC_006624.1-6205599,150,28890
NC_006624.1-7906992,150,NA
NC_006624.1-11890500,150,NA
NC_006624.1-5565347,150,NA
NC_006624.1-265641,150,NA
NC_006624.1-4771133,150,28890
NC_006624.1-9877449,150,28890
NC_006624.1-13176358,150,28890
NC_006624.1-13656410,150,28890
NC_006624.1-12206519,150,28890
NC_006624.1-923479,150,NA
NC_006624.1-11991426,150,NA
NC_006624.1-5021730,150,28890
NC_006624.1-6317177,150,28890
NC_006624.1-5332998,150,NA
NC_006624.1-7911761,150,NA
NC_006624.1-968445,150,NA
NC_006624.1-11945378,150,28890
NC_006624.1-7187980,150,28890
NC_006624.1-6439652,150,NA
NC_006624.1-11704269,150,NA
NC_006624.1-11552759,150,28890
NC_006624.1-10786558,150,NA
NC_006624.1-3747006,150,28890
NC_006624.1-8813686,150,NA
NC_006624.1-1565339,150,28890
NC_006624.1-12035961,150,NA
NC_006624.1-4546051,150,NA
NC_006624.1-8009791,150,NA
NC_006624.1-5435583,150,28890
NC_006624.1-1363518,150,NA
NC_006624.1-8113803,150,28890
NC_006624.1-3753809,150,28890
NC_006624.1-13789840,150,28890
NC_006624.1-350177,150,NA
NC_006624.1-10140115,150,NA
NC_006624.1-5376858,150,28890
NC_006624.1-12722059,150,28890
NC_006624.1-10977732,150,28890
NC_006624.1-4139034,150,NA
NC_006624.1-7105544,150,NA
NC_006624.1-6491549,150,NA
NC_006624.1-6820396,150,28890
NC_006624.1-6591691,150,28890
NC_006624.1-7311487,150,NA
NC_006624.1-1343776,150,NA
NC_006624.1-9324612,150,28890
NC_006624.1-1943298,150,NA
NC_006624.1-8956708,150,NA
NC_006624.1-11713176,150,28890
NC_006624.1-8527787,150,NA
NC_006624.1-12391976,150,NA
NC_006624.1-2563989,150,NA
NC_006624.1-10662427,150,NA
NC_006624.1-8374598,150,NA
NC_006624.1-12103204,150,NA
NC_006624.1-1812391,150,NA
NC_006624.1-9105332,150,NA
NC_006624.1-3555076,150,NA
NC_006624.1-10386118,150,28890
NC_006624.1-11614690,150,28890
NC_006624.1-4286001,150,28890
NC_006624.1-3480351,150,NA
NC_006624.1-13230302,150,NA
NC_006624.1-9918531,150,28890
NC_006624.1-6207552,150,28890
NC_006624.1-7104936,150,NA
NC_006624.1-10177623,150,28890
NC_006624.1-9074541,150,28890
NC_006624.1-7956499,150,NA
NC_006624.1-1769040,150,NA
NC_006624.1-5692704,150,NA
NC_006624.1-7887141,150,NA
NC_006624.1-12345527,150,28890
NC_006624.1-541019,150,NA
NC_006624.1-8928508,150,NA
NC_006624.1-11057267,150,28890
NC_006624.1-975157,150,NA
NC_006624.1-273998,150,28890
NC_006624.1-4029810,150,NA
NC_006624.1-1932707,150,28890
NC_006624.1-6132814,150,NA
NC_006624.1-820425,150,28890
NC_006624.1-6900738,150,NA
NC_006624.1-6224922,150,NA
NC_006624.1-10423901,150,28890
NC_006624.1-10686250,150,NA
NC_006624.1-7398556,150,NA
NC_006624.1-2900774,150,28890
NC_006624.1-805952,150,28890
NC_006624.1-1963885,150,NA
NC_006624.1-11190676,150,28890
NC_006624.1-7685516,150,28890
NC_006624.1-12091285,150,28890
NC_006624.1-270677,150,NA
NC_006624.1-6968025,150,NA
NC_006624.1-7447560,150,NA
NC_006624.1-4212179,150,28890
NC_006624.1-7485544,150,NA
NC_006624.1-8224154,150,NA
NC_006624.1-7700513,150,NA
NC_006624.1-7635594,150,28890
NC_006624.1-5392685,150,28890
NC_006624.1-2753538,150,NA
NC_006624.1-9856426,150,NA
NC_006624.1-9611427,150,NA
NC_006624.1-4299826,150,28890
NC_006624.1-9303133,150,28890
NC_006624.1-4327848,150,28890
NC_006624.1-12933755,150,28890
NC_006624.1-1190543,150,NA
NC_006624.1-13603624,150,28890
NC_006624.1-4075704,150,28890
NC_006624.1-2779433,150,NA
NC_006624.1-13325654,150,NA
NC_006624.1-12628478,150,28890
NC_006624.1-12948972,150,28890
NC_006624.1-6692205,150,NA
NC_006624.1-2068609,150,NA
NC_006624.1-10376877,150,28890
NC_006624.1-4357662,150,28890
NC_006624.1-12907853,150,28890
NC_006624.1-12414174,150,28890
NC_006624.1-9345294,150,28890
NC_006624.1-12630995,150,NA
NC_006624.1-6645689,150,28890
NC_006624.1-6536483,150,NA
NC_006624.1-13681378,150,NA
NC_006624.1-9781919,150,NA
NC_006624.1-9755659,150,NA
NC_006624.1-2510347,150,28890
NC_006624.1-13748682,150,28890
NC_006624.1-4141753,150,28890
NC_006624.1-1937415,150,28890
NC_006624.1-1640722,150,28890
NC_006624.1-1139176,150,NA
NC_006624.1-2659295,150,NA
NC_006624.1-11659664,150,NA
NC_006624.1-12948386,150,NA
NC_006624.1-8228970,150,28890
NC_006624.1-2901319,150,NA
NC_006624.1-13688805,150,NA
NC_006624.1-10702136,150,28890
NC_006624.1-9707027,150,NA
NC_006624.1-11665619,150,NA
NC_006624.1-10677695,150,28890
NC_006624.1-421972,150,28890
NC_006624.1-1886758,150,28890
NC_006624.1-1390595,150,NA
NC_006624.1-1620884,150,NA
NC_006624.1-4162470,150,28890
NC_006624.1-5390893,150,28890
NC_006624.1-9877931,150,NA
NC_006624.1-13489071,150,NA
NC_006624.1-812430,150,28890
NC_006624.1-6832488,150,NA
NC_006624.1-376287,150,NA
NC_006624.1-2907772,150,28890
NC_006624.1-13698464,150,NA
NC_006624.1-231372,150,NA
NC_006624.1-5908256,150,28890
NC_006624.1-8523763,150,28890
NC_006624.1-2944533,150,28890
NC_006624.1-8328635,150,28890
NC_006624.1-5342043,150,NA
NC_006624.1-9567079,150,NA
NC_006624.1-13541422,150,28890
NC_006624.1-4648520,150,28890
NC_006624.1-3580889,150,28890
NC_006624.1-7771720,150,28890
NC_006624.1-13028933,150,NA
NC_006624.1-6979105,150,NA
NC_006624.1-10437185,150,28890
NC_006624.1-1868594,150,NA
NC_006624.1-7868538,150,NA
NC_006624.1-13289076,150,28890
NC_006624.1-3288525,150,28890
NC_006624.1-2655240,150,28890
NC_006624.1-12015427,150,NA
NC_006624.1-878167,150,28890
NC_006624.1-4795151,150,28890
NC_006624.1-13138989,150,28890
NC_006624.1-1155504,150,28890
NC_006624.1-7716190,150,NA
NC_006624.1-11078391,150,28890
NC_006624.1-4351004,150,NA
NC_006624.1-10213658,150,28890
NC_006624.1-4138935,150,NA
NC_006624.1-6486645,150,NA
NC_006624.1-8560255,150,28890
NC_006624.1-3056737,150,NA
NC_006624.1-10445515,150,NA
NC_006624.1-12280024,150,28890
NC_006624.1-10508864,150,NA
NC_006624.1-11492297,150,NA
NC_006624.1-12682644,150,NA
NC_006624.1-10141387,150,28890
NC_006624.1-5420570,150,NA
NC_006624.1-5970720,150,NA
NC_006624.1-5413886,150,NA
NC_006624.1-4725811,150,NA
NC_006624.1-6467077,150,NA
NC_006624.1-1389027,150,NA
NC_006624.1-28431,150,NA
NC_006624.1-8229964,150,28890
NC_006624.1-5380373,150,28890
NC_006624.1-617761,150,NA
NC_006624.1-13232083,150,28890
NC_006624.1-5053999,150,NA
NC_006624.1-9139545,150,NA
NC_006624.1-8014201,150,NA
NC_006624.1-1936983,150,28890
NC_006624.1-1382030,150,NA
NC_006624.1-10699055,150,28890
NC_006624.1-8454886,150,28890
NC_006624.1-924872,150,NA
NC_006624.1-10692770,150,28890
NC_006624.1-1585225,150,1239
NC_006624.1-5822701,150,NA
NC_006624.1-11743585,150,28890
NC_006624.1-4358606,150,28890
NC_006624.1-7565272,150,28890
NC_006624.1-10027481,150,NA
NC_006624.1-10630028,150,28890
NC_006624.1-10515764,150,28890
NC_006624.1-13828966,150,NA
NC_006624.1-1879849,150,NA
NC_006624.1-9553856,150,28890
NC_006624.1-6359190,150,28890
NC_006624.1-4915442,150,28890
NC_006624.1-5190992,150,NA
NC_006624.1-5733171,150,NA
NC_006624.1-5158106,150,NA
NC_006624.1-1721445,150,28890
NC_006624.1-3508998,150,NA
NC_006624.1-9183359,150,NA
NC_006624.1-4998824,150,28890
NC_006624.1-3556379,150,NA
NC_006624.1-4790346,150,NA
NC_006624.1-10765601,150,NA
NC_006624.1-12828884,150,NA
NC_006624.1-5840181,150,NA
NC_006624.1-3737909,150,28890
NC_006624.1-9116135,150,NA
NC_006624.1-10386140,150,28890
NC_006624.1-5279784,150,28890
NC_006624.1-12401234,150,28890
NC_006624.1-10425785,150,28890
NC_006624.1-619555,150,NA
NC_006624.1-12799770,150,28890
NC_006624.1-6435974,150,NA
NC_006624.1-12809842,150,NA
NC_006624.1-1514921,150,201174
NC_006624.1-5270640,150,28890
NC_006624.1-4027794,150,28890
NC_006624.1-11300818,150,28890
NC_006624.1-479218,150,28890
NC_006624.1-1803486,150,NA
NC_006624.1-147526,150,28890
NC_006624.1-10908357,150,NA
NC_006624.1-9295872,150,NA
NC_006624.1-7873758,150,NA
NC_006624.1-8872419,150,NA
NC_006624.1-3456182,150,NA
NC_006624.1-10221180,150,NA
NC_006624.1-2819729,150,28890
NC_006624.1-5100550,150,28890
NC_006624.1-8335184,150,28890
NC_006624.1-4298656,150,28890
NC_006624.1-4212014,150,NA
NC_006624.1-6467360,150,NA
NC_006624.1-4475261,150,NA
NC_006624.1-2589076,150,NA
NC_006624.1-1670381,150,NA
NC_006624.1-2423908,150,28890
NC_006624.1-13770149,150,28890
NC_006624.1-13077569,150,28890
NC_006624.1-5960677,150,NA
NC_006624.1-4613026,150,NA
NC_006624.1-9462386,150,28890
NC_006624.1-9480275,150,NA
NC_006624.1-9217841,150,NA
NC_006624.1-5129393,150,28890
NC_006624.1-10655313,150,NA
NC_006624.1-5571265,150,28890
NC_006624.1-12011090,150,28890
NC_006624.1-4657739,150,NA
NC_006624.1-2248066,150,NA
NC_006624.1-13082854,150,28890
NC_006624.1-9246411,150,NA
NC_006624.1-263917,150,28890
NC_006624.1-8470370,150,28890
NC_006624.1-2236108,150,NA
NC_006624.1-2916000,150,NA
NC_006624.1-11666223,150,28890
NC_006624.1-12683122,150,28890
NC_006624.1-7411064,150,NA
NC_006624.1-13646914,150,NA
NC_006624.1-6827692,150,NA
NC_006624.1-6447495,150,28890
NC_006624.1-3073664,150,NA
NC_006624.1-10940037,150,28890
NC_006624.1-9720992,150,NA
NC_006624.1-13914756,150,NA
NC_006624.1-3779517,150,28890
NC_006624.1-7076588,150,NA
NC_006624.1-9108800,150,28890
NC_006624.1-5187649,150,NA
NC_006624.1-4782982,150,NA
NC_006624.1-5312926,150,NA
NC_006624.1-13838516,150,28890
NC_006624.1-11849360,150,28890
NC_006624.1-5094027,150,NA
NC_006624.1-12382536,150,NA
NC_006624.1-6114402,150,NA
NC_006624.1-8918787,150,NA
NC_006624.1-12061895,150,28890
NC_006624.1-895216,150,NA
NC_006624.1-11162309,150,28890
NC_006624.1-1427859,150,28890
NC_006624.1-9679194,150,28890
NC_006624.1-9513288,150,NA
NC_006624.1-5729476,150,NA
NC_006624.1-7613682,150,NA
NC_006624.1-1090446,150,28890
NC_006624.1-9902911,150,28890
NC_006624.1-3519486,150,NA
NC_006624.1-13616164,150,NA
NC_006624.1-8400236,150,NA
NC_006624.1-1714276,150,NA
NC_006624.1-12581179,150,28890
NC_006624.1-9886740,150,NA
NC_006624.1-5204919,150,NA
NC_006624.1-6364147,150,28890
NC_006624.1-13286458,150,NA
NC_006624.1-7439191,150,NA
NC_006624.1-8766485,150,NA
NC_006624.1-13713019,150,28890
NC_006624.1-11403948,150,28890
NC_006624.1-3844979,150,28890
NC_006624.1-6965283,150,NA
NC_006624.1-4540196,150,NA
NC_006624.1-5957464,150,28890
NC_006624.1-9071402,150,NA
NC_006624.1-13914715,150,NA
NC_006624.1-3412764,150,28890
NC_006624.1-5791959,150,28890
NC_006624.1-7187418,150,28890
NC_006624.1-488062,150,28890
NC_006624.1-3032526,150,28890
NC_006624.1-1696403,150,28890
NC_006624.1-8297347,150,28890
NC_006624.1-1649789,150,28890
NC_006624.1-12842025,150,NA
NC_006624.1-6063410,150,28890
NC_006624.1-8253175,150,28890
NC_006624.1-7510227,150,28890
NC_006624.1-9635754,150,NA
NC_006624.1-10427945,150,28890
NC_006624.1-8576459,150,28890
NC_006624.1-12284472,150,NA
NC_006624.1-10052998,150,28890
NC_006624.1-13491071,150,28890
NC_006624.1-10835834,150,28890
NC_006624.1-8391573,150,NA
NC_006624.1-12390022,150,28890
NC_006624.1-6921096,150,28890
NC_006624.1-164621,150,NA
NC_006624.1-11330366,150,NA
NC_006624.1-9566756,150,NA
NC_006624.1-10630162,150,28890
NC_006624.1-11727528,150,28890
NC_006624.1-5367145,150,NA
NC_006624.1-2401849,150,NA
NC_006624.1-5118878,150,NA
NC_006624.1-10312780,150,NA
NC_006624.1-4085020,150,28890
NC_006624.1-1150349,150,28890
NC_006624.1-1387843,150,NA
NC_006624.1-10712901,150,28890
NC_006624.1-561335,150,28890
NC_006624.1-1601735,150,NA
NC_006624.1-4168798,150,NA
NC_006624.1-125106,150,NA
NC_006624.1-6640747,150,28890
NC_006624.1-11238540,150,NA
NC_006624.1-7088146,150,28890
NC_006624.1-7500786,150,NA
NC_006624.1-40158,150,NA
NC_006624.1-3619575,150,NA
NC_006624.1-858786,150,28890
NC_006624.1-11765301,150,NA
NC_006624.1-12421622,150,NA
NC_006624.1-5825547,150,NA
NC_006624.1-1753956,150,28890
NC_006624.1-8904407,150,28890
NC_006624.1-7741519,150,NA
NC_006624.1-3819075,150,NA
NC_006624.1-9471590,150,NA
NC_006624.1-4048094,150,28890
NC_006624.1-8061132,150,NA
NC_006624.1-668329,150,28890
NC_006624.1-7703743,150,NA
NC_006624.1-4282269,150,NA
NC_006624.1-8198556,150,NA
NC_006624.1-1964439,150,NA
NC_006624.1-955930,150,NA
NC_006624.1-12831581,150,28890
NC_006624.1-1961750,150,NA
NC_006624.1-10836542,150,28890
NC_006624.1-8440954,150,28890
NC_006624.1-265774,150,NA
NC_006624.1-8508969,150,NA
NC_006624.1-8958067,150,NA
NC_006624.1-4708747,150,NA
NC_006624.1-5604750,150,28890
NC_006624.1-129105,150,NA
NC_006624.1-7475364,150,NA
NC_006624.1-4546561,150,28890
NC_006624.1-5637451,150,NA
NC_006624.1-5256791,150,NA
NC_006624.1-8290845,150,NA
NC_006624.1-3987464,150,NA
NC_006624.1-11066300,150,NA
NC_006624.1-2585901,150,NA
NC_006624.1-7066270,150,NA
NC_006624.1-1333487,150,NA
NC_006624.1-11353470,150,NA
NC_006624.1-579219,150,NA
NC_006624.1-6159467,150,NA
NC_006624.1-5897428,150,NA
NC_006624.1-422735,150,28890
NC_006624.1-2714987,150,28890
NC_006624.1-6398886,150,NA
NC_006624.1-13739478,150,28890
NC_006624.1-2502597,150,28890
NC_006624.1-13062701,150,28890
NC_006624.1-12980221,150,NA
NC_006624.1-12615434,150,NA
NC_006624.1-573771,150,28890
NC_006624.1-2559083,150,NA
NC_006624.1-7739948,150,28890
NC_006624.1-4897698,150,28890
NC_006624.1-5067691,150,28890
NC_006624.1-10270102,150,28890
NC_006624.1-11132612,150,NA
NC_006624.1-1101657,150,NA
NC_006624.1-6890376,150,28890
NC_006624.1-3587682,150,NA
NC_006624.1-13407524,150,NA
NC_006624.1-6406467,150,28890
NC_006624.1-10488998,150,28890
NC_006624.1-6087,150,NA
NC_006624.1-12272114,150,28890
NC_006624.1-2789330,150,28890
NC_006624.1-1640703,150,NA
NC_006624.1-4248482,150,NA
NC_006624.1-5538810,150,NA
NC_006624.1-2044699,150,NA
NC_006624.1-8741799,150,NA
NC_006624.1-4031564,150,28890
NC_006624.1-7969005,150,28890
NC_006624.1-13526886,150,28890
NC_006624.1-4464010,150,NA
NC_006624.1-3019001,150,28890
NC_006624.1-4421059,150,NA
NC_006624.1-7045108,150,28890
NC_006624.1-52717,150,NA
NC_006624.1-3931123,150,NA
NC_006624.1-8314575,150,28890
NC_006624.1-12745303,150,NA
NC_006624.1-6069005,150,NA
NC_006624.1-11669412,150,NA
NC_006624.1-3226203,150,NA
NC_006624.1-10274504,150,NA
NC_006624.1-11055999,150,28890
NC_006624.1-2171333,150,28890
NC_006624.1-4139171,150,NA
NC_006624.1-8373038,150,28890
NC_006624.1-10024040,150,NA
NC_006624.1-3046514,150,NA
NC_006624.1-11558017,150,NA
NC_006624.1-1787289,150,28890
NC_006624.1-420841,150,28890
NC_006624.1-4452800,150,28890
NC_006624.1-6757347,150,NA
NC_006624.1-12927042,150,NA
NC_006624.1-11187665,150,28890
NC_006624.1-2991305,150,28890
NC_006624.1-12999702,150,NA
NC_006624.1-9693634,150,28890
NC_006624.1-13182693,150,28890
NC_006624.1-12943108,150,28890
NC_006624.1-13845220,150,NA
NC_006624.1-12383928,150,NA
NC_006624.1-10025377,150,28890
NC_006624.1-1800417,150,28890
NC_006624.1-811257,150,NA
NC_006624.1-9185791,150,NA
NC_006624.1-10683502,150,NA
NC_006624.1-12472619,150,NA
NC_006624.1-6572326,150,NA
NC_006624.1-12355364,150,NA
NC_006624.1-5428871,150,28890
NC_006624.1-5607927,150,NA
NC_006624.1-846398,150,NA
NC_006624.1-3240003,150,28890
NC_006624.1-5412766,150,NA
NC_006624.1-8467958,150,NA
NC_006624.1-2295084,150,28890
NC_006624.1-3539455,150,NA
NC_006624.1-5578944,150,28890
NC_006624.1-10225454,150,NA
NC_006624.1-12312394,150,28890
NC_006624.1-9203560,150,NA
NC_006624.1-5079419,150,28890
NC_006624.1-9222787,150,NA
NC_006624.1-7530948,150,NA
NC_006624.1-605102,150,28890
NC_006624.1-10151161,150,NA
NC_006624.1-639518,150,28890
NC_006624.1-5937501,150,NA
NC_006624.1-11716604,150,28890
NC_006624.1-7541714,150,NA
NC_006624.1-10322444,150,NA
NC_006624.1-10110826,150,NA
NC_006624.1-8007830,150,NA
NC_006624.1-3966852,150,NA
NC_006624.1-2690378,150,NA
NC_006624.1-10774610,150,28890
NC_006624.1-6049807,150,NA
NC_006624.1-13746694,150,NA
NC_006624.1-6408295,150,28890
NC_006624.1-8715627,150,NA
NC_006624.1-3771363,150,NA
NC_006624.1-2603987,150,NA
NC_006624.1-4162954,150,28890
NC_006624.1-12677831,150,28890
NC_006624.1-203124,150,28890
NC_006624.1-407938,150,NA
NC_006624.1-10106896,150,NA
NC_006624.1-8400535,150,NA
NC_006624.1-9533012,150,28890
NC_006624.1-2572010,150,28890
NC_006624.1-5832112,150,28890
NC_006624.1-10791014,150,28890
NC_006624.1-1740564,150,28890
NC_006624.1-6922981,150,NA
NC_006624.1-12909977,150,NA
NC_006624.1-3099436,150,NA
NC_006624.1-7712146,150,NA
NC_006624.1-40034,150,NA
NC_006624.1-2528143,150,NA
NC_006624.1-9066766,150,28890
NC_006624.1-6827494,150,NA
NC_006624.1-3163093,150,NA
NC_006624.1-6106036,150,28890
NC_006624.1-6558059,150,28890
NC_006624.1-12858589,150,NA
NC_006624.1-9634980,150,28890
NC_006624.1-8187882,150,28890
NC_006624.1-12748656,150,NA
NC_006624.1-10755628,150,28890
NC_006624.1-9875288,150,NA
NC_006624.1-1502012,150,NA
NC_006624.1-153093,150,28890
NC_006624.1-7466007,150,NA
NC_006624.1-4780621,150,28890
NC_006624.1-2325111,150,NA
NC_006624.1-4287950,150,NA
NC_006624.1-8824866,150,NA
NC_006624.1-656845,150,28890
NC_006624.1-11171701,150,28890
NC_006624.1-12192050,150,28890
NC_006624.1-11327376,150,NA
NC_006624.1-13186537,150,NA
NC_006624.1-4568284,150,28890
NC_006624.1-8590384,150,28890
NC_006624.1-5345787,150,28890
NC_006624.1-1814899,150,NA
NC_006624.1-1395391,150,NA
NC_006624.1-10029461,150,NA
NC_006624.1-3931941,150,28890
NC_006624.1-12912469,150,NA
NC_006624.1-9189898,150,28890
NC_006624.1-5884338,150,28890
NC_006624.1-4329871,150,28890
NC_006624.1-4647630,150,NA
