Object_ID, Length, Assignment
LFEW01000004.1-47690,150,NA
LFEW01000004.1-165848,150,651137
LFEW01000005.1-14551,150,651137
LFEW01000006.1-119601,150,651137
LFEW01000028.1-59807,150,NA
LFEW01000028.1-277129,150,NA
LFEW01000013.1-535258,150,NA
LFEW01000022.1-11291,150,NA
LFEW01000011.1-68176,150,651137
LFEW01000010.1-16130,150,NA
LFEW01000005.1-512476,150,NA
LFEW01000013.1-361739,150,NA
LFEW01000021.1-16788,150,651137
LFEW01000021.1-12912,150,651137
LFEW01000028.1-109650,150,NA
LFEW01000012.1-348835,150,NA
LFEW01000012.1-156541,150,NA
LFEW01000005.1-220643,150,651137
LFEW01000005.1-109007,150,651137
LFEW01000001.1-51359,150,NA
LFEW01000028.1-185346,150,NA
LFEW01000012.1-390169,150,NA
LFEW01000002.1-144020,150,NA
LFEW01000026.1-205443,150,651137
LFEW01000016.1-26156,150,NA
LFEW01000015.1-35811,150,NA
LFEW01000016.1-53888,150,651137
LFEW01000022.1-41522,150,651137
LFEW01000026.1-118938,150,NA
LFEW01000005.1-520671,150,651137
LFEW01000005.1-583415,150,651137
LFEW01000002.1-152803,150,651137
LFEW01000008.1-59744,150,NA
LFEW01000008.1-163073,150,651137
LFEW01000012.1-14063,150,NA
LFEW01000029.1-33970,150,NA
LFEW01000012.1-300304,150,651137
LFEW01000012.1-353222,150,651137
LFEW01000012.1-39046,150,651137
LFEW01000020.1-79671,150,NA
LFEW01000008.1-51466,150,NA
LFEW01000020.1-74936,150,NA
LFEW01000011.1-1608,150,NA
LFEW01000002.1-260935,150,651137
LFEW01000002.1-183355,150,651137
LFEW01000005.1-150945,150,NA
LFEW01000018.1-13792,150,651137
LFEW01000028.1-265427,150,NA
LFEW01000029.1-246862,150,NA
LFEW01000005.1-84009,150,651137
LFEW01000010.1-108999,150,NA
LFEW01000015.1-112082,150,651137
LFEW01000012.1-186553,150,NA
LFEW01000004.1-73503,150,651137
LFEW01000008.1-162398,150,NA
LFEW01000002.1-99037,150,651137
LFEW01000019.1-148055,150,651137
LFEW01000018.1-39955,150,NA
LFEW01000012.1-509892,150,NA
LFEW01000001.1-52051,150,NA
LFEW01000005.1-101291,150,NA
LFEW01000002.1-194596,150,NA
LFEW01000023.1-61694,150,NA
LFEW01000006.1-142355,150,651137
LFEW01000022.1-77413,150,NA
LFEW01000022.1-26098,150,651137
LFEW01000001.1-123627,150,NA
LFEW01000005.1-580212,150,651137
LFEW01000005.1-609807,150,651137
LFEW01000017.1-51927,150,NA
LFEW01000002.1-183673,150,NA
LFEW01000028.1-162513,150,NA
LFEW01000002.1-134419,150,651137
LFEW01000013.1-69457,150,651137
LFEW01000029.1-113057,150,NA
LFEW01000011.1-102224,150,NA
LFEW01000028.1-180400,150,651137
LFEW01000011.1-21832,150,NA
LFEW01000019.1-319817,150,651137
LFEW01000006.1-144526,150,NA
LFEW01000026.1-286165,150,651137
LFEW01000012.1-241165,150,NA
LFEW01000001.1-144413,150,NA
LFEW01000017.1-89352,150,NA
LFEW01000003.1-113462,150,NA
LFEW01000026.1-56783,150,651137
LFEW01000022.1-78092,150,651137
LFEW01000012.1-23862,150,NA
LFEW01000028.1-217786,150,NA
LFEW01000013.1-81105,150,651137
LFEW01000012.1-53399,150,NA
LFEW01000009.1-125608,150,NA
LFEW01000024.1-244225,150,651137
LFEW01000007.1-132731,150,NA
LFEW01000005.1-135654,150,NA
LFEW01000001.1-46561,150,NA
LFEW01000003.1-14008,150,NA
LFEW01000010.1-17854,150,NA
LFEW01000026.1-62503,150,651137
LFEW01000019.1-77264,150,NA
LFEW01000005.1-681234,150,651137
LFEW01000029.1-171243,150,NA
LFEW01000012.1-5074,150,651137
LFEW01000004.1-41652,150,651137
LFEW01000017.1-24886,150,651137
LFEW01000026.1-19793,150,NA
LFEW01000020.1-77604,150,NA
LFEW01000026.1-203742,150,NA
LFEW01000002.1-147452,150,NA
LFEW01000029.1-72088,150,NA
LFEW01000004.1-30986,150,NA
LFEW01000019.1-228346,150,NA
LFEW01000028.1-59092,150,NA
LFEW01000006.1-3252,150,651137
LFEW01000029.1-104482,150,651137
LFEW01000013.1-158878,150,NA
LFEW01000003.1-71359,150,NA
LFEW01000011.1-119531,150,651137
LFEW01000026.1-209422,150,651137
LFEW01000001.1-113054,150,NA
LFEW01000016.1-131099,150,NA
LFEW01000024.1-277994,150,651137
LFEW01000019.1-128170,150,NA
LFEW01000006.1-198630,150,NA
LFEW01000006.1-84544,150,NA
LFEW01000005.1-517535,150,NA
LFEW01000007.1-62839,150,NA
LFEW01000029.1-141191,150,NA
LFEW01000005.1-488477,150,NA
LFEW01000006.1-24715,150,651137
LFEW01000005.1-269891,150,651137
LFEW01000001.1-254421,150,NA
LFEW01000028.1-218653,150,NA
LFEW01000014.1-566,150,651137
LFEW01000008.1-208212,150,NA
LFEW01000019.1-229703,150,651137
LFEW01000029.1-226834,150,NA
LFEW01000013.1-463246,150,NA
LFEW01000001.1-158979,150,NA
LFEW01000005.1-609774,150,651137
LFEW01000005.1-179966,150,NA
LFEW01000024.1-78243,150,651137
LFEW01000012.1-259755,150,NA
LFEW01000011.1-35289,150,651137
LFEW01000019.1-366531,150,651137
LFEW01000011.1-97130,150,NA
LFEW01000003.1-79494,150,NA
LFEW01000024.1-152346,150,651137
LFEW01000021.1-62584,150,NA
LFEW01000013.1-369550,150,651137
LFEW01000009.1-134804,150,NA
LFEW01000019.1-70425,150,651137
LFEW01000004.1-46996,150,NA
LFEW01000024.1-194232,150,NA
LFEW01000012.1-58396,150,NA
LFEW01000009.1-190996,150,NA
LFEW01000012.1-303443,150,651137
LFEW01000008.1-111909,150,NA
LFEW01000016.1-141400,150,NA
LFEW01000015.1-19842,150,651137
LFEW01000002.1-55912,150,NA
LFEW01000028.1-193599,150,651137
LFEW01000028.1-56658,150,NA
LFEW01000029.1-134153,150,NA
LFEW01000026.1-294892,150,651137
LFEW01000028.1-84063,150,NA
LFEW01000005.1-484898,150,651137
LFEW01000004.1-11444,150,NA
LFEW01000008.1-109632,150,NA
LFEW01000006.1-169160,150,NA
LFEW01000017.1-74071,150,651137
LFEW01000012.1-53235,150,NA
LFEW01000001.1-108672,150,651137
LFEW01000009.1-132488,150,651137
LFEW01000010.1-145219,150,651137
LFEW01000027.1-47314,150,NA
LFEW01000016.1-136992,150,NA
LFEW01000020.1-68950,150,651137
LFEW01000029.1-256246,150,NA
LFEW01000029.1-74808,150,651137
LFEW01000026.1-49945,150,651137
LFEW01000003.1-131516,150,651137
LFEW01000024.1-184008,150,NA
LFEW01000026.1-167747,150,651137
LFEW01000005.1-610644,150,651137
LFEW01000027.1-5435,150,NA
LFEW01000004.1-78704,150,1224
LFEW01000012.1-438993,150,651137
LFEW01000019.1-108773,150,NA
LFEW01000006.1-228870,150,651137
LFEW01000012.1-97900,150,651137
LFEW01000013.1-118063,150,NA
LFEW01000002.1-254275,150,NA
LFEW01000005.1-375330,150,651137
LFEW01000012.1-433645,150,NA
LFEW01000021.1-69604,150,651137
LFEW01000005.1-263336,150,NA
LFEW01000026.1-199254,150,651137
LFEW01000013.1-403934,150,NA
LFEW01000025.1-34785,150,651137
LFEW01000005.1-480571,150,651137
LFEW01000009.1-7137,150,NA
LFEW01000026.1-207924,150,NA
LFEW01000019.1-344914,150,NA
LFEW01000026.1-191974,150,NA
LFEW01000002.1-125430,150,NA
LFEW01000004.1-2649,150,NA
LFEW01000026.1-29718,150,651137
LFEW01000007.1-188974,150,NA
LFEW01000014.1-40391,150,NA
LFEW01000006.1-224855,150,NA
LFEW01000024.1-284476,150,651137
LFEW01000013.1-165922,150,NA
LFEW01000009.1-166030,150,NA
LFEW01000002.1-154791,150,651137
LFEW01000025.1-8852,150,NA
LFEW01000011.1-50597,150,NA
LFEW01000007.1-99326,150,NA
LFEW01000019.1-117476,150,651137
LFEW01000022.1-80997,150,651137
LFEW01000022.1-46361,150,NA
LFEW01000013.1-106589,150,NA
LFEW01000015.1-102976,150,NA
LFEW01000026.1-243188,150,651137
LFEW01000011.1-75705,150,NA
LFEW01000028.1-278551,150,NA
LFEW01000026.1-280084,150,NA
LFEW01000020.1-91022,150,NA
LFEW01000015.1-99299,150,NA
LFEW01000018.1-51532,150,NA
LFEW01000013.1-282705,150,NA
LFEW01000029.1-252145,150,651137
LFEW01000012.1-347221,150,NA
LFEW01000013.1-307571,150,NA
LFEW01000019.1-207790,150,651137
LFEW01000005.1-275534,150,651137
LFEW01000014.1-113961,150,NA
LFEW01000009.1-172320,150,NA
LFEW01000019.1-339250,150,NA
LFEW01000020.1-51841,150,NA
LFEW01000006.1-211554,150,651137
LFEW01000004.1-41170,150,651137
LFEW01000020.1-90011,150,1224
LFEW01000007.1-128068,150,NA
LFEW01000012.1-432380,150,NA
LFEW01000013.1-327290,150,651137
LFEW01000005.1-66851,150,651137
LFEW01000026.1-71596,150,NA
LFEW01000005.1-565665,150,651137
LFEW01000012.1-304241,150,NA
LFEW01000005.1-504084,150,NA
LFEW01000026.1-209086,150,651137
LFEW01000029.1-208641,150,651137
LFEW01000018.1-36371,150,NA
LFEW01000019.1-87189,150,651137
LFEW01000005.1-474858,150,NA
LFEW01000012.1-292505,150,651137
LFEW01000012.1-300878,150,651137
LFEW01000018.1-37043,150,NA
LFEW01000008.1-128964,150,NA
LFEW01000005.1-372919,150,651137
LFEW01000005.1-702065,150,NA
LFEW01000001.1-1800,150,NA
LFEW01000010.1-124423,150,NA
LFEW01000001.1-254288,150,651137
LFEW01000013.1-213848,150,651137
LFEW01000010.1-137050,150,NA
LFEW01000028.1-231789,150,NA
LFEW01000005.1-640824,150,NA
LFEW01000029.1-45918,150,NA
LFEW01000011.1-124518,150,NA
LFEW01000029.1-22885,150,651137
LFEW01000012.1-215764,150,NA
LFEW01000009.1-101733,150,NA
LFEW01000013.1-361906,150,NA
LFEW01000007.1-145172,150,NA
LFEW01000013.1-166208,150,NA
LFEW01000005.1-399369,150,NA
LFEW01000023.1-1915,150,NA
LFEW01000011.1-149759,150,651137
LFEW01000013.1-484995,150,651137
LFEW01000026.1-21207,150,NA
LFEW01000026.1-290401,150,NA
LFEW01000016.1-48408,150,NA
LFEW01000007.1-27334,150,NA
LFEW01000019.1-223534,150,651137
LFEW01000019.1-338026,150,NA
LFEW01000028.1-87649,150,NA
LFEW01000013.1-36830,150,651137
LFEW01000011.1-105062,150,NA
LFEW01000029.1-21114,150,NA
LFEW01000012.1-60151,150,NA
LFEW01000015.1-966,150,NA
LFEW01000019.1-237093,150,NA
LFEW01000010.1-50631,150,NA
LFEW01000002.1-200072,150,651137
LFEW01000021.1-71567,150,NA
LFEW01000003.1-87423,150,651137
LFEW01000011.1-136942,150,651137
LFEW01000014.1-68614,150,NA
LFEW01000003.1-110341,150,NA
LFEW01000011.1-9610,150,651137
LFEW01000002.1-4368,150,651137
LFEW01000005.1-46086,150,651137
LFEW01000012.1-454975,150,651137
LFEW01000021.1-74225,150,NA
LFEW01000018.1-103386,150,NA
LFEW01000018.1-80092,150,651137
LFEW01000015.1-103865,150,NA
LFEW01000025.1-45250,150,NA
LFEW01000005.1-44116,150,651137
LFEW01000005.1-394923,150,651137
LFEW01000024.1-86628,150,651137
LFEW01000005.1-428991,150,651137
LFEW01000006.1-168122,150,NA
LFEW01000009.1-181295,150,651137
LFEW01000018.1-71870,150,651137
LFEW01000015.1-113987,150,NA
LFEW01000011.1-97226,150,NA
LFEW01000025.1-50217,150,NA
LFEW01000018.1-80411,150,NA
LFEW01000029.1-126123,150,NA
LFEW01000012.1-21387,150,NA
LFEW01000005.1-491256,150,NA
LFEW01000028.1-196743,150,NA
LFEW01000012.1-495073,150,651137
LFEW01000005.1-266193,150,NA
LFEW01000028.1-129332,150,NA
LFEW01000009.1-83251,150,NA
LFEW01000028.1-42831,150,651137
LFEW01000019.1-13073,150,NA
LFEW01000022.1-68811,150,NA
LFEW01000029.1-213100,150,NA
LFEW01000003.1-871,150,651137
LFEW01000024.1-255632,150,651137
LFEW01000019.1-229999,150,651137
LFEW01000005.1-267342,150,651137
LFEW01000024.1-10758,150,651137
LFEW01000012.1-242855,150,651137
LFEW01000018.1-47307,150,NA
LFEW01000004.1-231357,150,NA
LFEW01000018.1-18998,150,NA
LFEW01000019.1-33228,150,NA
LFEW01000018.1-17569,150,NA
LFEW01000010.1-152369,150,NA
LFEW01000024.1-131155,150,NA
LFEW01000028.1-24772,150,NA
LFEW01000026.1-131796,150,651137
LFEW01000020.1-11483,150,651137
LFEW01000018.1-109008,150,NA
LFEW01000026.1-318349,150,NA
LFEW01000004.1-171207,150,651137
LFEW01000006.1-15998,150,651137
LFEW01000020.1-23935,150,651137
LFEW01000028.1-279648,150,NA
LFEW01000029.1-259482,150,NA
LFEW01000008.1-56892,150,NA
LFEW01000012.1-200415,150,NA
LFEW01000001.1-170404,150,NA
LFEW01000001.1-135361,150,NA
LFEW01000008.1-138831,150,NA
LFEW01000016.1-19003,150,NA
LFEW01000005.1-566189,150,NA
LFEW01000007.1-68378,150,651137
LFEW01000005.1-114465,150,NA
LFEW01000006.1-512,150,NA
LFEW01000007.1-157551,150,NA
LFEW01000029.1-269646,150,651137
LFEW01000005.1-317429,150,NA
LFEW01000005.1-110102,150,651137
LFEW01000012.1-50082,150,NA
LFEW01000004.1-109846,150,NA
LFEW01000013.1-453594,150,651137
LFEW01000009.1-159966,150,651137
LFEW01000005.1-88300,150,NA
LFEW01000007.1-198011,150,651137
LFEW01000002.1-129643,150,NA
LFEW01000009.1-193432,150,651137
LFEW01000004.1-197760,150,651137
LFEW01000002.1-167060,150,651137
LFEW01000024.1-228564,150,NA
LFEW01000011.1-150860,150,NA
LFEW01000013.1-504919,150,NA
LFEW01000013.1-544353,150,651137
LFEW01000008.1-27816,150,651137
LFEW01000028.1-219057,150,NA
LFEW01000009.1-3139,150,651137
LFEW01000005.1-437097,150,651137
LFEW01000028.1-137699,150,651137
LFEW01000029.1-244671,150,NA
LFEW01000005.1-88445,150,651137
LFEW01000003.1-192162,150,NA
LFEW01000028.1-153358,150,NA
LFEW01000028.1-193614,150,NA
LFEW01000016.1-71963,150,NA
LFEW01000001.1-254157,150,NA
LFEW01000005.1-190892,150,651137
LFEW01000007.1-112785,150,651137
LFEW01000019.1-400205,150,651137
LFEW01000029.1-98204,150,NA
LFEW01000012.1-179240,150,NA
LFEW01000003.1-45089,150,NA
LFEW01000020.1-95415,150,651137
LFEW01000028.1-67883,150,NA
LFEW01000015.1-126651,150,NA
LFEW01000002.1-256032,150,NA
LFEW01000014.1-86616,150,651137
LFEW01000024.1-291614,150,NA
LFEW01000005.1-659702,150,NA
LFEW01000004.1-102800,150,NA
LFEW01000012.1-554791,150,NA
LFEW01000020.1-66945,150,651137
LFEW01000017.1-26004,150,651137
LFEW01000012.1-151557,150,651137
LFEW01000002.1-138755,150,651137
LFEW01000007.1-73208,150,651137
LFEW01000024.1-278891,150,NA
LFEW01000014.1-136776,150,NA
LFEW01000028.1-229215,150,651137
LFEW01000025.1-47233,150,NA
LFEW01000029.1-137227,150,651137
LFEW01000019.1-173759,150,651137
LFEW01000026.1-49077,150,NA
LFEW01000005.1-458047,150,NA
LFEW01000009.1-28517,150,NA
LFEW01000020.1-23516,150,651137
LFEW01000020.1-4478,150,651137
LFEW01000010.1-186905,150,28890
LFEW01000001.1-254124,150,651137
LFEW01000012.1-435859,150,NA
LFEW01000012.1-481073,150,651137
LFEW01000015.1-38684,150,651137
LFEW01000002.1-125943,150,NA
LFEW01000024.1-114121,150,NA
LFEW01000005.1-328537,150,NA
LFEW01000003.1-106531,150,NA
LFEW01000007.1-138217,150,NA
LFEW01000018.1-60190,150,651137
LFEW01000001.1-10096,150,651137
LFEW01000004.1-113453,150,651137
LFEW01000024.1-228813,150,651137
LFEW01000024.1-103694,150,NA
LFEW01000024.1-99833,150,NA
LFEW01000019.1-117866,150,651137
LFEW01000005.1-401878,150,651137
LFEW01000019.1-350965,150,651137
LFEW01000024.1-258623,150,651137
LFEW01000024.1-174271,150,651137
LFEW01000012.1-521843,150,NA
LFEW01000019.1-401340,150,NA
LFEW01000003.1-248797,150,NA
LFEW01000004.1-165811,150,651137
LFEW01000018.1-54957,150,651137
LFEW01000003.1-257456,150,NA
LFEW01000015.1-75583,150,NA
LFEW01000006.1-125570,150,NA
LFEW01000022.1-27417,150,NA
LFEW01000026.1-244040,150,651137
LFEW01000012.1-185640,150,651137
LFEW01000012.1-341861,150,NA
LFEW01000004.1-194695,150,NA
LFEW01000002.1-124926,150,NA
LFEW01000003.1-105117,150,NA
LFEW01000008.1-59031,150,NA
LFEW01000005.1-363407,150,NA
LFEW01000005.1-493454,150,651137
LFEW01000005.1-245398,150,651137
LFEW01000024.1-88443,150,651137
LFEW01000022.1-37388,150,651137
LFEW01000005.1-451466,150,651137
LFEW01000015.1-93685,150,651137
LFEW01000012.1-311038,150,NA
LFEW01000019.1-337260,150,651137
LFEW01000005.1-628960,150,651137
LFEW01000025.1-27278,150,651137
LFEW01000016.1-137906,150,651137
LFEW01000013.1-465483,150,NA
LFEW01000010.1-53262,150,NA
LFEW01000028.1-204102,150,651137
LFEW01000016.1-50951,150,651137
LFEW01000019.1-216597,150,NA
LFEW01000008.1-158565,150,NA
LFEW01000025.1-75455,150,651137
LFEW01000004.1-146917,150,651137
LFEW01000009.1-6069,150,NA
LFEW01000012.1-374752,150,NA
LFEW01000006.1-5280,150,NA
LFEW01000029.1-33161,150,651137
LFEW01000002.1-155788,150,651137
LFEW01000019.1-237766,150,NA
LFEW01000012.1-5272,150,NA
LFEW01000006.1-212155,150,651137
LFEW01000029.1-161218,150,NA
LFEW01000013.1-168640,150,651137
LFEW01000026.1-201786,150,NA
LFEW01000010.1-22424,150,NA
LFEW01000008.1-39283,150,651137
LFEW01000011.1-24815,150,651137
LFEW01000024.1-97883,150,NA
LFEW01000012.1-350635,150,NA
LFEW01000004.1-101316,150,651137
LFEW01000029.1-89139,150,651137
LFEW01000005.1-442546,150,651137
LFEW01000012.1-327365,150,NA
LFEW01000019.1-73186,150,NA
LFEW01000013.1-524542,150,NA
LFEW01000003.1-11331,150,NA
LFEW01000005.1-265921,150,651137
LFEW01000011.1-157806,150,NA
LFEW01000016.1-136541,150,651137
LFEW01000022.1-43794,150,651137
LFEW01000001.1-254041,150,NA
LFEW01000001.1-254040,150,NA
LFEW01000001.1-32964,150,NA
LFEW01000024.1-188094,150,651137
LFEW01000024.1-17448,150,651137
LFEW01000014.1-95736,150,651137
LFEW01000002.1-69003,150,651137
LFEW01000012.1-178731,150,NA
LFEW01000005.1-545094,150,NA
LFEW01000026.1-65976,150,651137
LFEW01000006.1-107415,150,651137
LFEW01000012.1-216416,150,651137
LFEW01000004.1-221203,150,651137
LFEW01000010.1-85713,150,NA
LFEW01000024.1-301067,150,651137
LFEW01000029.1-245853,150,NA
LFEW01000012.1-472643,150,651137
LFEW01000005.1-391613,150,651137
LFEW01000019.1-359980,150,651137
LFEW01000003.1-88282,150,NA
LFEW01000002.1-113595,150,NA
LFEW01000024.1-80411,150,651137
LFEW01000005.1-219845,150,NA
LFEW01000007.1-174411,150,651137
LFEW01000007.1-148758,150,651137
LFEW01000015.1-3435,150,NA
LFEW01000013.1-114188,150,NA
LFEW01000028.1-213000,150,NA
LFEW01000013.1-277410,150,651137
LFEW01000024.1-332621,150,651137
LFEW01000015.1-114379,150,651137
LFEW01000001.1-136330,150,NA
LFEW01000005.1-163721,150,NA
LFEW01000003.1-1792,150,651137
LFEW01000002.1-51787,150,NA
LFEW01000001.1-130655,150,NA
LFEW01000013.1-445113,150,NA
LFEW01000028.1-82100,150,NA
LFEW01000016.1-137263,150,NA
LFEW01000019.1-260996,150,651137
LFEW01000016.1-70988,150,NA
LFEW01000009.1-137300,150,NA
LFEW01000010.1-53424,150,NA
LFEW01000024.1-71542,150,NA
LFEW01000001.1-117908,150,651137
LFEW01000029.1-97564,150,NA
LFEW01000018.1-103782,150,651137
LFEW01000011.1-52017,150,NA
LFEW01000006.1-29471,150,NA
LFEW01000005.1-601675,150,651137
LFEW01000005.1-54491,150,651137
LFEW01000020.1-4652,150,NA
LFEW01000005.1-647502,150,651137
LFEW01000005.1-30003,150,NA
LFEW01000013.1-102623,150,651137
LFEW01000012.1-444618,150,651137
LFEW01000013.1-226273,150,NA
LFEW01000029.1-32868,150,NA
LFEW01000011.1-98311,150,NA
LFEW01000012.1-300341,150,NA
LFEW01000012.1-436341,150,NA
LFEW01000005.1-375125,150,651137
LFEW01000019.1-16404,150,651137
LFEW01000024.1-68300,150,651137
LFEW01000012.1-536507,150,NA
LFEW01000017.1-55644,150,651137
LFEW01000019.1-252407,150,NA
LFEW01000005.1-179107,150,651137
LFEW01000004.1-226055,150,1224
LFEW01000006.1-208744,150,651137
LFEW01000028.1-63664,150,651137
LFEW01000026.1-34275,150,651137
LFEW01000024.1-167011,150,NA
LFEW01000012.1-414766,150,651137
LFEW01000029.1-275654,150,651137
LFEW01000029.1-217127,150,NA
LFEW01000004.1-188676,150,651137
LFEW01000008.1-95603,150,NA
LFEW01000005.1-638228,150,NA
LFEW01000015.1-44623,150,NA
LFEW01000016.1-136474,150,651137
LFEW01000024.1-205103,150,651137
LFEW01000007.1-158942,150,651137
LFEW01000029.1-115644,150,NA
LFEW01000001.1-146207,150,NA
LFEW01000005.1-606299,150,NA
LFEW01000019.1-385741,150,651137
LFEW01000005.1-669709,150,651137
LFEW01000012.1-469161,150,NA
LFEW01000005.1-252440,150,651137
LFEW01000003.1-159163,150,NA
LFEW01000026.1-127959,150,651137
LFEW01000029.1-44900,150,NA
LFEW01000014.1-54820,150,NA
LFEW01000006.1-134173,150,NA
LFEW01000026.1-68769,150,NA
LFEW01000013.1-329298,150,NA
LFEW01000009.1-10120,150,NA
LFEW01000019.1-341536,150,651137
LFEW01000008.1-165610,150,NA
LFEW01000012.1-279146,150,NA
LFEW01000012.1-332886,150,NA
LFEW01000016.1-42179,150,651137
LFEW01000022.1-69388,150,651137
LFEW01000023.1-12745,150,NA
LFEW01000028.1-61040,150,NA
LFEW01000018.1-44275,150,651137
LFEW01000019.1-316232,150,NA
LFEW01000007.1-171989,150,NA
LFEW01000012.1-126675,150,651137
LFEW01000006.1-152605,150,651137
LFEW01000028.1-200539,150,NA
LFEW01000005.1-90766,150,651137
LFEW01000010.1-83950,150,NA
LFEW01000020.1-5895,150,NA
LFEW01000006.1-197486,150,651137
LFEW01000029.1-256609,150,NA
LFEW01000017.1-116287,150,NA
LFEW01000027.1-10294,150,651137
LFEW01000019.1-288107,150,NA
LFEW01000003.1-48587,150,NA
LFEW01000014.1-18335,150,NA
LFEW01000014.1-10678,150,651137
LFEW01000007.1-142854,150,NA
LFEW01000021.1-72269,150,651137
LFEW01000014.1-63765,150,651137
LFEW01000023.1-82682,150,651137
LFEW01000010.1-81859,150,NA
LFEW01000002.1-67030,150,651137
LFEW01000012.1-247233,150,NA
LFEW01000008.1-38246,150,NA
LFEW01000005.1-284670,150,NA
LFEW01000011.1-163133,150,NA
LFEW01000008.1-109368,150,NA
LFEW01000003.1-66314,150,NA
LFEW01000019.1-184628,150,651137
LFEW01000002.1-163731,150,NA
LFEW01000015.1-75852,150,NA
LFEW01000024.1-41839,150,651137
LFEW01000028.1-122595,150,NA
LFEW01000012.1-174543,150,NA
LFEW01000017.1-47513,150,651137
LFEW01000003.1-159988,150,NA
LFEW01000015.1-10633,150,651137
LFEW01000019.1-101730,150,NA
LFEW01000001.1-189870,150,NA
LFEW01000002.1-153607,150,651137
LFEW01000006.1-138035,150,651137
LFEW01000013.1-220144,150,NA
LFEW01000010.1-159093,150,NA
LFEW01000026.1-223720,150,651137
LFEW01000021.1-32529,150,651137
LFEW01000024.1-76167,150,NA
LFEW01000003.1-39184,150,NA
LFEW01000019.1-73514,150,651137
LFEW01000005.1-208858,150,NA
LFEW01000026.1-234201,150,651137
LFEW01000029.1-70716,150,NA
LFEW01000027.1-43787,150,651137
LFEW01000025.1-49378,150,NA
LFEW01000003.1-116766,150,651137
LFEW01000008.1-203638,150,NA
LFEW01000007.1-99023,150,NA
LFEW01000013.1-114172,150,651137
LFEW01000029.1-91078,150,651137
LFEW01000020.1-18848,150,651137
LFEW01000005.1-506083,150,NA
LFEW01000028.1-246670,150,NA
LFEW01000008.1-16390,150,NA
LFEW01000003.1-241689,150,651137
LFEW01000005.1-356710,150,NA
LFEW01000028.1-80852,150,651137
LFEW01000004.1-150403,150,NA
LFEW01000026.1-84634,150,NA
LFEW01000016.1-9307,150,NA
LFEW01000005.1-142692,150,651137
LFEW01000008.1-4090,150,NA
LFEW01000013.1-507075,150,651137
LFEW01000022.1-17020,150,NA
LFEW01000014.1-21868,150,NA
LFEW01000017.1-85406,150,651137
LFEW01000002.1-52943,150,651137
LFEW01000015.1-46235,150,NA
LFEW01000005.1-71460,150,651137
LFEW01000005.1-237601,150,NA
LFEW01000005.1-309915,150,NA
LFEW01000028.1-230146,150,NA
LFEW01000012.1-197353,150,NA
LFEW01000005.1-381520,150,651137
LFEW01000004.1-78484,150,651137
LFEW01000011.1-36502,150,NA
LFEW01000012.1-94031,150,651137
LFEW01000004.1-128515,150,NA
LFEW01000012.1-163158,150,NA
LFEW01000013.1-223108,150,NA
LFEW01000013.1-157118,150,651137
LFEW01000006.1-154480,150,651137
LFEW01000028.1-118689,150,NA
LFEW01000018.1-76305,150,NA
LFEW01000014.1-52594,150,NA
LFEW01000026.1-46809,150,NA
LFEW01000002.1-195863,150,651137
LFEW01000013.1-279861,150,651137
LFEW01000005.1-390769,150,NA
LFEW01000023.1-46915,150,NA
LFEW01000007.1-108873,150,NA
LFEW01000024.1-92292,150,NA
LFEW01000005.1-324086,150,NA
LFEW01000016.1-137780,150,NA
LFEW01000013.1-176871,150,651137
LFEW01000013.1-186695,150,651137
LFEW01000029.1-175010,150,651137
LFEW01000007.1-176492,150,NA
LFEW01000002.1-205816,150,651137
LFEW01000012.1-118011,150,NA
LFEW01000019.1-61548,150,NA
LFEW01000001.1-166267,150,651137
LFEW01000026.1-238281,150,651137
LFEW01000024.1-176824,150,NA
LFEW01000024.1-53630,150,NA
LFEW01000015.1-43106,150,1224
LFEW01000005.1-355393,150,651137
LFEW01000013.1-63475,150,651137
LFEW01000027.1-53769,150,NA
LFEW01000009.1-29581,150,NA
LFEW01000005.1-132053,150,NA
LFEW01000005.1-285406,150,NA
LFEW01000017.1-49985,150,651137
LFEW01000019.1-387795,150,651137
LFEW01000028.1-227515,150,NA
LFEW01000005.1-601590,150,651137
LFEW01000013.1-45854,150,NA
LFEW01000007.1-25354,150,NA
LFEW01000016.1-111927,150,NA
LFEW01000016.1-10318,150,NA
LFEW01000029.1-143068,150,NA
LFEW01000005.1-328571,150,NA
LFEW01000001.1-43961,150,NA
LFEW01000023.1-31046,150,NA
LFEW01000003.1-36215,150,NA
LFEW01000005.1-229383,150,651137
LFEW01000026.1-51363,150,651137
LFEW01000010.1-55604,150,NA
LFEW01000024.1-8095,150,NA
LFEW01000001.1-112031,150,NA
LFEW01000004.1-41124,150,NA
LFEW01000005.1-272133,150,651137
LFEW01000005.1-15787,150,651137
LFEW01000009.1-193359,150,651137
LFEW01000011.1-59339,150,651137
LFEW01000008.1-168822,150,NA
LFEW01000012.1-519427,150,651137
LFEW01000008.1-10551,150,NA
LFEW01000026.1-276338,150,651137
LFEW01000013.1-290586,150,651137
LFEW01000005.1-644847,150,NA
LFEW01000019.1-279935,150,NA
LFEW01000002.1-2669,150,651137
LFEW01000015.1-598,150,NA
LFEW01000013.1-148706,150,651137
LFEW01000006.1-215273,150,651137
LFEW01000026.1-73913,150,NA
LFEW01000028.1-46711,150,NA
LFEW01000012.1-489690,150,NA
LFEW01000025.1-38062,150,NA
LFEW01000028.1-93368,150,651137
