Object_ID, Length, Assignment
CP000660.1-13516624,150,28889
CP000660.1-9666442,150,28889
CP000660.1-10308316,150,28889
CP000660.1-7832698,150,28889
CP000660.1-9027470,150,NA
CP000660.1-2889222,150,28889
CP000660.1-10914541,150,28889
CP000660.1-11037802,150,28889
CP000660.1-5640043,150,28889
CP000660.1-6931753,150,28889
CP000660.1-10433265,150,28889
CP000660.1-4698013,150,28889
CP000660.1-11201695,150,28889
CP000660.1-8240117,150,28889
CP000660.1-4113960,150,28889
CP000660.1-13335614,150,NA
CP000660.1-4826196,150,28889
CP000660.1-6336445,150,28889
CP000660.1-5343785,150,NA
CP000660.1-3979086,150,28889
CP000660.1-8350431,150,28889
CP000660.1-11040044,150,28889
CP000660.1-3203574,150,NA
CP000660.1-1059793,150,28889
CP000660.1-10258140,150,28889
CP000660.1-7618820,150,28889
CP000660.1-6535744,150,28889
CP000660.1-11413367,150,28889
CP000660.1-11097754,150,28889
CP000660.1-679142,150,28889
CP000660.1-2318547,150,28889
CP000660.1-10884311,150,NA
CP000660.1-13394585,150,NA
CP000660.1-2345713,150,28889
CP000660.1-5762716,150,NA
CP000660.1-13515609,150,28889
CP000660.1-590326,150,28889
CP000660.1-12633546,150,28889
CP000660.1-2914492,150,28889
CP000660.1-3135752,150,28889
CP000660.1-7758291,150,28889
CP000660.1-7333326,150,28889
CP000660.1-13040763,150,28889
CP000660.1-2605702,150,28889
CP000660.1-13799873,150,28889
CP000660.1-10890022,150,NA
CP000660.1-6329263,150,28889
CP000660.1-4796859,150,28889
CP000660.1-8171484,150,28889
CP000660.1-12414022,150,28889
CP000660.1-2086623,150,28889
CP000660.1-6843262,150,28889
CP000660.1-13130233,150,NA
CP000660.1-4714541,150,28889
CP000660.1-13664700,150,28889
CP000660.1-1777539,150,28889
CP000660.1-11691665,150,28889
CP000660.1-1579329,150,NA
CP000660.1-1120941,150,28889
CP000660.1-9488393,150,28889
CP000660.1-4705092,150,28889
CP000660.1-256154,150,28889
CP000660.1-9918775,150,28889
CP000660.1-8424230,150,28889
CP000660.1-7955977,150,NA
CP000660.1-3467567,150,28889
CP000660.1-5348567,150,28889
CP000660.1-11152661,150,28889
CP000660.1-2946588,150,28889
CP000660.1-716575,150,28889
CP000660.1-13335399,150,28889
CP000660.1-8057759,150,28889
CP000660.1-13369446,150,28889
CP000660.1-7965189,150,28889
CP000660.1-12231300,150,28889
CP000660.1-10364861,150,28889
CP000660.1-4114952,150,28889
CP000660.1-2210414,150,28889
CP000660.1-6062866,150,28889
CP000660.1-13879639,150,28889
CP000660.1-11060400,150,NA
CP000660.1-8088029,150,28889
CP000660.1-4626304,150,28889
CP000660.1-9028110,150,NA
CP000660.1-1715416,150,28889
CP000660.1-10198537,150,28889
CP000660.1-6529678,150,28889
CP000660.1-11101512,150,28889
CP000660.1-7592733,150,28889
CP000660.1-13926469,150,NA
CP000660.1-6282402,150,28889
CP000660.1-1237075,150,28889
CP000660.1-13167749,150,28889
CP000660.1-4793112,150,28889
CP000660.1-3565544,150,28889
CP000660.1-1940830,150,28889
CP000660.1-11502975,150,28889
CP000660.1-3693305,150,28889
CP000660.1-13856382,150,28889
CP000660.1-7179705,150,28889
CP000660.1-8574360,150,NA
CP000660.1-3574096,150,NA
CP000660.1-13138083,150,28889
CP000660.1-9987641,150,28889
CP000660.1-12908394,150,28889
CP000660.1-5673936,150,28889
CP000660.1-11956745,150,28889
CP000660.1-4102424,150,28889
CP000660.1-1992750,150,28889
CP000660.1-6226079,150,28889
CP000660.1-1806553,150,NA
CP000660.1-12752236,150,28889
CP000660.1-1826641,150,28889
CP000660.1-11268691,150,28889
CP000660.1-13696836,150,28889
CP000660.1-9620131,150,NA
CP000660.1-6605969,150,28889
CP000660.1-12852289,150,28889
CP000660.1-8606723,150,NA
CP000660.1-12362839,150,28889
CP000660.1-1933962,150,NA
CP000660.1-6360990,150,28889
CP000660.1-6935434,150,28889
CP000660.1-11118122,150,28889
CP000660.1-9480322,150,28889
CP000660.1-5970316,150,28889
CP000660.1-5759770,150,NA
CP000660.1-2964426,150,28889
CP000660.1-449164,150,NA
CP000660.1-492243,150,28889
CP000660.1-7263986,150,28889
CP000660.1-7555444,150,NA
CP000660.1-1721456,150,28889
CP000660.1-24737,150,28889
CP000660.1-6781534,150,28889
CP000660.1-6965530,150,28889
CP000660.1-11958777,150,28889
CP000660.1-346637,150,NA
CP000660.1-2632265,150,28889
CP000660.1-8741704,150,28889
CP000660.1-1805927,150,28889
CP000660.1-12174269,150,NA
CP000660.1-444939,150,28889
CP000660.1-10697245,150,28889
CP000660.1-13032300,150,28889
CP000660.1-2616491,150,28889
CP000660.1-5225024,150,NA
CP000660.1-4190831,150,NA
CP000660.1-1816024,150,28889
CP000660.1-5243753,150,28889
CP000660.1-6506877,150,28889
CP000660.1-9032297,150,28889
CP000660.1-2880747,150,28889
CP000660.1-8129262,150,28889
CP000660.1-2347538,150,28889
CP000660.1-11725838,150,28889
CP000660.1-10826072,150,28889
CP000660.1-10970336,150,NA
CP000660.1-8353678,150,28889
CP000660.1-2886853,150,28889
CP000660.1-3646489,150,28889
CP000660.1-5343530,150,28889
CP000660.1-12339931,150,28889
CP000660.1-13454680,150,NA
CP000660.1-8506198,150,28889
CP000660.1-6099836,150,28889
CP000660.1-2691042,150,NA
CP000660.1-1352751,150,28889
CP000660.1-11202549,150,28889
CP000660.1-4221773,150,28889
CP000660.1-12143308,150,28889
CP000660.1-10561702,150,28889
CP000660.1-7281895,150,28889
CP000660.1-7266557,150,NA
CP000660.1-8054509,150,28889
CP000660.1-192633,150,28889
CP000660.1-7170903,150,28889
CP000660.1-13833966,150,28889
CP000660.1-14124610,150,28889
CP000660.1-191647,150,NA
CP000660.1-13279146,150,28889
CP000660.1-12738785,150,28889
CP000660.1-7837098,150,NA
CP000660.1-10850641,150,28889
CP000660.1-3885859,150,28889
CP000660.1-6030470,150,28889
CP000660.1-9514822,150,28889
CP000660.1-1491208,150,NA
CP000660.1-3721798,150,28889
CP000660.1-11764155,150,NA
CP000660.1-12525845,150,28889
CP000660.1-1988434,150,28889
CP000660.1-696950,150,28889
CP000660.1-4745812,150,28889
CP000660.1-13177324,150,28889
CP000660.1-4853170,150,28889
CP000660.1-4056625,150,28889
CP000660.1-9675195,150,28889
CP000660.1-5567071,150,28889
CP000660.1-1824209,150,28889
CP000660.1-6060412,150,28889
CP000660.1-5143366,150,28889
CP000660.1-13919584,150,28889
CP000660.1-7494862,150,28889
CP000660.1-982669,150,28889
CP000660.1-13811443,150,28889
CP000660.1-10295593,150,28889
CP000660.1-11813720,150,28889
CP000660.1-10580826,150,28889
CP000660.1-2227707,150,NA
CP000660.1-7049167,150,NA
CP000660.1-3803073,150,NA
CP000660.1-12523392,150,28889
CP000660.1-11582465,150,28889
CP000660.1-9869535,150,28889
CP000660.1-12736371,150,28889
CP000660.1-3848880,150,28889
CP000660.1-524141,150,28889
CP000660.1-2241436,150,28889
CP000660.1-11027257,150,28889
CP000660.1-4216977,150,28889
CP000660.1-2189305,150,28889
CP000660.1-1353163,150,NA
CP000660.1-362588,150,28889
CP000660.1-10955749,150,28889
CP000660.1-11938904,150,28889
CP000660.1-4435334,150,28889
CP000660.1-12268856,150,28889
CP000660.1-3178643,150,28889
CP000660.1-567101,150,28889
CP000660.1-6179794,150,28889
CP000660.1-1039939,150,28889
CP000660.1-7428461,150,28889
CP000660.1-2290413,150,28889
CP000660.1-5464607,150,NA
CP000660.1-3110093,150,28889
CP000660.1-1366910,150,28889
CP000660.1-7991293,150,28889
CP000660.1-8798381,150,28889
CP000660.1-13258839,150,28889
CP000660.1-8353985,150,28889
CP000660.1-11789740,150,28889
CP000660.1-8366716,150,NA
CP000660.1-7512318,150,28889
CP000660.1-10273331,150,28889
CP000660.1-9062116,150,28889
CP000660.1-10296195,150,28889
CP000660.1-143211,150,NA
CP000660.1-6563255,150,28889
CP000660.1-12150142,150,28889
CP000660.1-6298738,150,28889
CP000660.1-5154097,150,28889
CP000660.1-4929857,150,28889
CP000660.1-7405326,150,NA
CP000660.1-6615532,150,28889
CP000660.1-2876495,150,28889
CP000660.1-8266072,150,28889
CP000660.1-1897938,150,28889
CP000660.1-5199029,150,28889
CP000660.1-8287060,150,NA
CP000660.1-670143,150,28889
CP000660.1-2696922,150,28889
CP000660.1-7090505,150,28889
CP000660.1-5904920,150,28889
CP000660.1-8520107,150,NA
CP000660.1-5457568,150,28889
CP000660.1-14124522,150,28889
CP000660.1-3574084,150,28889
CP000660.1-2997600,150,28889
CP000660.1-12602819,150,28889
CP000660.1-10634028,150,28889
CP000660.1-435846,150,28889
CP000660.1-7017892,150,28889
CP000660.1-5646683,150,28889
CP000660.1-12860673,150,28889
CP000660.1-2451774,150,28889
CP000660.1-1881830,150,28889
CP000660.1-6578924,150,NA
CP000660.1-13181698,150,28889
CP000660.1-2026376,150,28889
CP000660.1-4251103,150,28889
CP000660.1-6064980,150,NA
CP000660.1-959021,150,28889
CP000660.1-5585652,150,28889
CP000660.1-34505,150,NA
CP000660.1-8780871,150,28889
CP000660.1-7678437,150,28889
CP000660.1-7379559,150,NA
CP000660.1-7176168,150,28889
CP000660.1-13546730,150,28889
CP000660.1-6729219,150,28889
CP000660.1-8974554,150,28889
CP000660.1-13494995,150,28889
CP000660.1-10889483,150,28889
CP000660.1-11327539,150,28889
CP000660.1-8656581,150,28889
CP000660.1-7523880,150,NA
CP000660.1-4310319,150,28889
CP000660.1-385661,150,28889
CP000660.1-1557034,150,NA
CP000660.1-8311853,150,28889
CP000660.1-1010532,150,28889
CP000660.1-3802258,150,28889
CP000660.1-9523447,150,28889
CP000660.1-6445932,150,28889
CP000660.1-13858896,150,NA
CP000660.1-5270206,150,28889
CP000660.1-13438633,150,NA
CP000660.1-10093624,150,28889
CP000660.1-12294224,150,NA
CP000660.1-8707412,150,28889
CP000660.1-5604408,150,28889
CP000660.1-3561898,150,28889
CP000660.1-4962492,150,28889
CP000660.1-4899732,150,28889
CP000660.1-7695017,150,28889
CP000660.1-5933057,150,NA
CP000660.1-13910409,150,28889
CP000660.1-9635694,150,28889
CP000660.1-4284369,150,28889
CP000660.1-12548876,150,28889
CP000660.1-6719498,150,NA
CP000660.1-12840596,150,NA
CP000660.1-1168163,150,28889
CP000660.1-13136491,150,28889
CP000660.1-8365000,150,28889
CP000660.1-2016297,150,28889
CP000660.1-1169338,150,28889
CP000660.1-8558027,150,28889
CP000660.1-2223354,150,28889
CP000660.1-2838605,150,28889
CP000660.1-2922199,150,28889
CP000660.1-434613,150,28889
CP000660.1-9538481,150,28889
CP000660.1-1752361,150,28889
CP000660.1-10724681,150,28889
CP000660.1-12800814,150,28889
CP000660.1-716651,150,28889
CP000660.1-8740986,150,28889
CP000660.1-10606491,150,28889
CP000660.1-3221448,150,28889
CP000660.1-6636089,150,NA
CP000660.1-5988831,150,28889
CP000660.1-1028649,150,28889
CP000660.1-211623,150,28889
CP000660.1-10005873,150,28889
CP000660.1-11529604,150,28889
CP000660.1-10559861,150,NA
CP000660.1-1137075,150,NA
CP000660.1-1582720,150,28889
CP000660.1-10563233,150,28889
CP000660.1-10499545,150,28889
CP000660.1-14124436,150,28889
CP000660.1-6877081,150,28889
CP000660.1-12147236,150,28889
CP000660.1-12137895,150,28889
CP000660.1-1950242,150,28889
CP000660.1-10152129,150,NA
CP000660.1-11278466,150,28889
CP000660.1-3269471,150,28889
CP000660.1-5688657,150,28889
CP000660.1-5110946,150,28889
CP000660.1-4764033,150,28889
CP000660.1-9541292,150,28889
CP000660.1-13676899,150,28889
CP000660.1-10946781,150,28889
CP000660.1-5517420,150,28889
CP000660.1-6102288,150,28889
CP000660.1-654096,150,28889
CP000660.1-11129255,150,28889
CP000660.1-10477210,150,NA
CP000660.1-4248443,150,28889
CP000660.1-214627,150,28889
CP000660.1-1918945,150,28889
CP000660.1-6162291,150,28889
CP000660.1-3682332,150,28889
CP000660.1-6206024,150,28889
CP000660.1-1532775,150,28889
CP000660.1-5845475,150,NA
CP000660.1-10713679,150,28889
CP000660.1-8770072,150,NA
CP000660.1-9714712,150,28889
CP000660.1-8114569,150,28889
CP000660.1-3807017,150,28889
CP000660.1-4278689,150,28889
CP000660.1-6474745,150,28889
CP000660.1-310650,150,NA
CP000660.1-8331360,150,NA
CP000660.1-13416035,150,28889
CP000660.1-12314318,150,28889
CP000660.1-8516913,150,28889
CP000660.1-13546484,150,28889
CP000660.1-14033152,150,NA
CP000660.1-3706911,150,28889
CP000660.1-8646701,150,28889
CP000660.1-4986207,150,NA
CP000660.1-1853106,150,NA
CP000660.1-4132847,150,28889
CP000660.1-1620981,150,28889
CP000660.1-7167506,150,28889
CP000660.1-1144177,150,28889
CP000660.1-6789665,150,28889
CP000660.1-9700312,150,28889
CP000660.1-5502392,150,NA
CP000660.1-7912977,150,28889
CP000660.1-3328009,150,28889
CP000660.1-12690083,150,28889
CP000660.1-4072908,150,NA
CP000660.1-5829534,150,28889
CP000660.1-3439852,150,28889
CP000660.1-7685564,150,NA
CP000660.1-708495,150,NA
CP000660.1-10528121,150,28889
CP000660.1-7409941,150,NA
CP000660.1-8990562,150,NA
CP000660.1-1582168,150,28889
CP000660.1-9170752,150,28889
CP000660.1-10435865,150,NA
CP000660.1-2971047,150,28889
CP000660.1-8148850,150,28889
CP000660.1-3711784,150,NA
CP000660.1-1393409,150,28889
CP000660.1-7229238,150,28889
CP000660.1-1035530,150,28889
CP000660.1-9677599,150,28889
CP000660.1-10450723,150,28889
CP000660.1-6518030,150,NA
CP000660.1-4429375,150,NA
CP000660.1-9727046,150,28889
CP000660.1-10891306,150,28889
CP000660.1-6429565,150,28889
CP000660.1-6128363,150,28889
CP000660.1-1171852,150,28889
CP000660.1-10528285,150,28889
CP000660.1-10942792,150,28889
CP000660.1-5244328,150,28889
CP000660.1-9821759,150,28889
CP000660.1-13774012,150,28889
CP000660.1-7657168,150,28889
CP000660.1-7814546,150,28889
CP000660.1-1062415,150,28889
CP000660.1-4590077,150,28889
CP000660.1-4723728,150,NA
CP000660.1-4726048,150,28889
CP000660.1-7740908,150,NA
CP000660.1-10358482,150,28889
CP000660.1-5608873,150,28889
CP000660.1-1457825,150,28889
CP000660.1-3702965,150,28889
CP000660.1-9899905,150,NA
CP000660.1-4343060,150,28889
CP000660.1-8508223,150,28889
CP000660.1-9663541,150,28889
CP000660.1-13490667,150,28889
CP000660.1-14124334,150,28889
CP000660.1-1890506,150,28889
CP000660.1-13957772,150,28889
CP000660.1-2467387,150,28889
CP000660.1-3646142,150,28889
CP000660.1-1402870,150,NA
CP000660.1-7748018,150,28889
CP000660.1-11705176,150,28889
CP000660.1-1194780,150,28889
CP000660.1-1941326,150,28889
CP000660.1-6649645,150,28889
CP000660.1-9404356,150,28889
CP000660.1-6728911,150,28889
CP000660.1-12730566,150,28889
CP000660.1-7487871,150,28889
CP000660.1-4955525,150,28889
CP000660.1-4439095,150,28889
CP000660.1-6630359,150,28889
CP000660.1-8823440,150,28889
CP000660.1-1065792,150,28889
CP000660.1-9544096,150,NA
CP000660.1-98672,150,28889
CP000660.1-76340,150,28889
CP000660.1-12847428,150,28889
CP000660.1-3067207,150,NA
CP000660.1-1031272,150,28889
CP000660.1-160443,150,28889
CP000660.1-284835,150,NA
CP000660.1-13378262,150,28889
CP000660.1-13035978,150,NA
CP000660.1-96765,150,28889
CP000660.1-11352535,150,28889
CP000660.1-12823218,150,NA
CP000660.1-7789509,150,28889
CP000660.1-739401,150,28889
CP000660.1-8888766,150,28889
CP000660.1-7866334,150,28889
CP000660.1-6239339,150,28889
CP000660.1-3768144,150,28889
CP000660.1-12534606,150,28889
CP000660.1-8077287,150,28889
CP000660.1-3171633,150,NA
CP000660.1-4818320,150,28889
CP000660.1-12532712,150,28889
CP000660.1-6935424,150,28889
CP000660.1-8412483,150,28889
CP000660.1-5601570,150,28889
CP000660.1-6140402,150,28889
CP000660.1-8288163,150,NA
CP000660.1-13315464,150,28889
CP000660.1-8807724,150,28889
CP000660.1-11901015,150,28889
CP000660.1-11847531,150,28889
CP000660.1-13225561,150,28889
CP000660.1-1114967,150,28889
CP000660.1-5716005,150,28889
CP000660.1-13705272,150,NA
CP000660.1-13896506,150,28889
CP000660.1-13721019,150,28889
CP000660.1-6747944,150,28889
CP000660.1-8876055,150,28889
CP000660.1-4178590,150,28889
CP000660.1-13784093,150,NA
CP000660.1-7064444,150,28889
CP000660.1-6254940,150,28889
CP000660.1-4103513,150,28889
CP000660.1-5475701,150,28889
CP000660.1-6885660,150,28889
CP000660.1-8553246,150,28889
CP000660.1-3618840,150,NA
CP000660.1-6317844,150,28889
CP000660.1-626569,150,NA
CP000660.1-1265408,150,28889
CP000660.1-380109,150,28889
CP000660.1-57966,150,28889
CP000660.1-2828505,150,28889
CP000660.1-12716082,150,NA
CP000660.1-13163982,150,28889
CP000660.1-10714669,150,28889
CP000660.1-5877910,150,28889
CP000660.1-12870973,150,28889
CP000660.1-8647991,150,28889
CP000660.1-7092282,150,28889
CP000660.1-5515143,150,NA
CP000660.1-6152825,150,28889
CP000660.1-9968555,150,28889
CP000660.1-3908874,150,28889
CP000660.1-14030687,150,28889
CP000660.1-426477,150,28889
CP000660.1-9791989,150,28889
CP000660.1-3900765,150,28889
CP000660.1-891303,150,28889
CP000660.1-14029849,150,NA
CP000660.1-1835804,150,28889
CP000660.1-6800081,150,28889
CP000660.1-13564005,150,28889
CP000660.1-11754338,150,28889
CP000660.1-3206873,150,NA
CP000660.1-9369384,150,28889
CP000660.1-13800944,150,28889
CP000660.1-2078774,150,28889
CP000660.1-9418453,150,28889
CP000660.1-7150527,150,28889
CP000660.1-6510265,150,NA
CP000660.1-9285245,150,28889
CP000660.1-1483997,150,28889
CP000660.1-11333382,150,28889
CP000660.1-8016979,150,28889
CP000660.1-1304826,150,NA
CP000660.1-4089615,150,28889
CP000660.1-12317215,150,28889
CP000660.1-7908907,150,28889
CP000660.1-8892658,150,28889
CP000660.1-10969602,150,28889
CP000660.1-9736847,150,28889
CP000660.1-5398057,150,28889
CP000660.1-12658024,150,28889
CP000660.1-161987,150,28889
CP000660.1-115334,150,28889
CP000660.1-8899426,150,28889
CP000660.1-4105085,150,28889
CP000660.1-5832737,150,28889
CP000660.1-5251305,150,NA
CP000660.1-1560232,150,28889
CP000660.1-1345587,150,NA
CP000660.1-7704397,150,NA
CP000660.1-8385973,150,28889
CP000660.1-13450209,150,28889
CP000660.1-5788298,150,28889
CP000660.1-13285657,150,28889
CP000660.1-13820243,150,28889
CP000660.1-4295973,150,28889
CP000660.1-2762143,150,28889
CP000660.1-7441751,150,28889
CP000660.1-8104226,150,28889
CP000660.1-4539100,150,28889
CP000660.1-6108846,150,28889
CP000660.1-2473053,150,28889
CP000660.1-10182239,150,28889
CP000660.1-1076320,150,28889
CP000660.1-9907137,150,28889
CP000660.1-11235927,150,28889
CP000660.1-12116280,150,28889
CP000660.1-4886256,150,NA
CP000660.1-9995385,150,28889
CP000660.1-2897284,150,28889
CP000660.1-13608259,150,NA
CP000660.1-6053025,150,28889
CP000660.1-5822141,150,28889
CP000660.1-9790324,150,28889
CP000660.1-10501559,150,28889
CP000660.1-3573636,150,NA
CP000660.1-5862669,150,NA
CP000660.1-6391740,150,28889
CP000660.1-2393966,150,28889
CP000660.1-3197141,150,28889
CP000660.1-4790788,150,28889
CP000660.1-3924850,150,NA
CP000660.1-3130226,150,28889
CP000660.1-2884773,150,28889
CP000660.1-7371438,150,28889
CP000660.1-3599968,150,28889
CP000660.1-2456457,150,28889
CP000660.1-3954940,150,28889
CP000660.1-9691921,150,28889
CP000660.1-1299486,150,28889
CP000660.1-8456590,150,28889
CP000660.1-3803011,150,NA
CP000660.1-7768794,150,28889
CP000660.1-13361858,150,28889
CP000660.1-9153128,150,28889
CP000660.1-6513127,150,28889
CP000660.1-8227225,150,NA
CP000660.1-13132054,150,28889
CP000660.1-6931476,150,NA
CP000660.1-720929,150,28889
CP000660.1-7313377,150,28889
CP000660.1-6580893,150,28889
CP000660.1-8823393,150,NA
CP000660.1-3638553,150,28889
CP000660.1-4035651,150,28889
CP000660.1-8381632,150,NA
CP000660.1-3238463,150,28889
CP000660.1-4346029,150,NA
CP000660.1-4324791,150,NA
CP000660.1-10476526,150,NA
CP000660.1-12991127,150,NA
CP000660.1-1335110,150,28889
CP000660.1-7949014,150,28889
CP000660.1-9766915,150,NA
CP000660.1-5421585,150,28889
CP000660.1-8844306,150,28889
CP000660.1-943211,150,28889
CP000660.1-5509387,150,28889
CP000660.1-12260903,150,NA
CP000660.1-12898200,150,28889
CP000660.1-10490220,150,28889
CP000660.1-11227833,150,28889
CP000660.1-4982899,150,28889
CP000660.1-5430779,150,28889
CP000660.1-8428559,150,28889
CP000660.1-5811799,150,NA
CP000660.1-8604747,150,28889
CP000660.1-12165887,150,28889
CP000660.1-9603165,150,28889
CP000660.1-1242815,150,NA
CP000660.1-9887338,150,28889
CP000660.1-7851028,150,NA
CP000660.1-2600428,150,28889
CP000660.1-5531190,150,28889
CP000660.1-6624394,150,28889
CP000660.1-6192053,150,28889
CP000660.1-12435709,150,28889
CP000660.1-784140,150,28889
CP000660.1-12084321,150,28889
CP000660.1-2684362,150,28889
CP000660.1-13255349,150,28889
CP000660.1-3504356,150,28889
CP000660.1-7860314,150,28889
CP000660.1-12232146,150,28889
CP000660.1-5991223,150,28889
CP000660.1-12471311,150,28889
CP000660.1-6332201,150,28889
CP000660.1-5186068,150,28889
CP000660.1-927683,150,28889
CP000660.1-6447913,150,NA
CP000660.1-8456003,150,28889
CP000660.1-10048968,150,28889
CP000660.1-12802047,150,28889
CP000660.1-7278820,150,NA
CP000660.1-10323064,150,28889
CP000660.1-9223015,150,28889
CP000660.1-12311196,150,28889
CP000660.1-2634589,150,28889
CP000660.1-11418440,150,28889
CP000660.1-9903574,150,NA
CP000660.1-506312,150,28889
CP000660.1-9598036,150,28889
CP000660.1-10876300,150,28889
CP000660.1-3818913,150,28889
CP000660.1-7272783,150,28889
CP000660.1-10976746,150,28889
CP000660.1-825750,150,28889
CP000660.1-3795369,150,28889
CP000660.1-10755225,150,28889
CP000660.1-2864075,150,28889
CP000660.1-1869921,150,28889
CP000660.1-3432380,150,NA
CP000660.1-7652511,150,28889
CP000660.1-11729685,150,28889
CP000660.1-6000289,150,28889
CP000660.1-3068727,150,28889
CP000660.1-7318791,150,NA
CP000660.1-11774580,150,28889
CP000660.1-7823260,150,28889
CP000660.1-4171264,150,28889
CP000660.1-11472064,150,28889
CP000660.1-1347654,150,28889
CP000660.1-9158185,150,28889
CP000660.1-9256559,150,28889
CP000660.1-1481297,150,28889
CP000660.1-13769920,150,28889
CP000660.1-8566990,150,28889
CP000660.1-8134987,150,28889
CP000660.1-6497419,150,28889
CP000660.1-4092045,150,28889
CP000660.1-8794967,150,28889
CP000660.1-1329194,150,28889
CP000660.1-929101,150,28889
CP000660.1-4002557,150,28889
CP000660.1-9451043,150,28889
CP000660.1-5024652,150,28889
CP000660.1-4315422,150,28889
CP000660.1-6624361,150,28889
CP000660.1-3301223,150,28889
CP000660.1-4834832,150,28889
CP000660.1-9301443,150,28889
CP000660.1-601209,150,NA
CP000660.1-2366896,150,28889
CP000660.1-893687,150,28889
CP000660.1-7122355,150,28889
CP000660.1-732859,150,28889
CP000660.1-1250831,150,28889
CP000660.1-13807437,150,28889
CP000660.1-6307004,150,28889
CP000660.1-8766487,150,NA
CP000660.1-4534832,150,28889
CP000660.1-5514971,150,28889
CP000660.1-7774181,150,28889
CP000660.1-4436657,150,28889
CP000660.1-6350707,150,28889
CP000660.1-12478056,150,28889
CP000660.1-1768136,150,NA
CP000660.1-12674060,150,28889
CP000660.1-4589631,150,28889
CP000660.1-10515692,150,28889
CP000660.1-13519873,150,28889
CP000660.1-8324480,150,28889
CP000660.1-13880139,150,28889
CP000660.1-6777125,150,NA
CP000660.1-8041257,150,NA
CP000660.1-2831776,150,28889
CP000660.1-2803522,150,28889
CP000660.1-1609762,150,28889
CP000660.1-11507845,150,NA
CP000660.1-7110231,150,28889
CP000660.1-8843303,150,28889
CP000660.1-13004105,150,NA
CP000660.1-1623417,150,28889
CP000660.1-3640166,150,28889
CP000660.1-12015332,150,28889
CP000660.1-6663374,150,28889
CP000660.1-590235,150,28889
CP000660.1-3175440,150,28889
CP000660.1-10342206,150,28889
CP000660.1-13531481,150,28889
CP000660.1-7542483,150,28889
CP000660.1-4643735,150,28889
CP000660.1-10410796,150,28889
CP000660.1-13470045,150,28889
CP000660.1-1420796,150,28889
CP000660.1-10606504,150,28889
CP000660.1-37604,150,28889
CP000660.1-13409070,150,28889
CP000660.1-12866159,150,28889
CP000660.1-7351123,150,28889
CP000660.1-1578136,150,28889
CP000660.1-3818451,150,28889
CP000660.1-5042298,150,NA
CP000660.1-8412352,150,28889
CP000660.1-13801582,150,28889
CP000660.1-13631064,150,28889
CP000660.1-7855168,150,28889
CP000660.1-6426908,150,28889
CP000660.1-9823206,150,28889
CP000660.1-8740016,150,28889
CP000660.1-7170293,150,28889
CP000660.1-2751511,150,28889
CP000660.1-109017,150,28889
CP000660.1-9489765,150,NA
CP000660.1-4661083,150,28889
CP000660.1-4476847,150,NA
CP000660.1-10362228,150,28889
CP000660.1-1294758,150,28889
CP000660.1-6103201,150,28889
CP000660.1-10767552,150,28889
CP000660.1-4596370,150,28889
CP000660.1-116386,150,28889
CP000660.1-3474449,150,NA
CP000660.1-6463895,150,NA
CP000660.1-9389599,150,28889
CP000660.1-7134903,150,28889
CP000660.1-2428725,150,28889
CP000660.1-11452430,150,28889
CP000660.1-3005664,150,28889
CP000660.1-9774773,150,NA
CP000660.1-12040261,150,28889
CP000660.1-346832,150,28889
CP000660.1-5743522,150,28889
CP000660.1-10917968,150,28889
CP000660.1-7389119,150,28889
CP000660.1-12624210,150,28889
CP000660.1-6830479,150,NA
CP000660.1-4383491,150,28889
CP000660.1-5680764,150,28889
CP000660.1-7373874,150,28889
CP000660.1-8350021,150,28889
CP000660.1-10466342,150,28889
CP000660.1-7508746,150,NA
CP000660.1-7722062,150,28889
CP000660.1-2460244,150,28889
CP000660.1-3307844,150,28889
CP000660.1-5537493,150,28889
CP000660.1-9226511,150,28889
CP000660.1-484513,150,28889
CP000660.1-11609824,150,28889
CP000660.1-7870903,150,NA
CP000660.1-1108005,150,NA
CP000660.1-10731748,150,28889
CP000660.1-7218140,150,28889
CP000660.1-2728078,150,28889
CP000660.1-3841185,150,NA
CP000660.1-6833402,150,NA
CP000660.1-5394161,150,NA
CP000660.1-10825360,150,28889
CP000660.1-6539279,150,28889
CP000660.1-10158676,150,NA
CP000660.1-2923366,150,28889
CP000660.1-2894610,150,28889
CP000660.1-11228461,150,28889
CP000660.1-11185682,150,28889
CP000660.1-11926007,150,28889
CP000660.1-724505,150,28889
CP000660.1-8650693,150,28889
CP000660.1-11643436,150,28889
CP000660.1-3698270,150,28889
CP000660.1-7006092,150,28889
CP000660.1-11998401,150,NA
CP000660.1-979881,150,28889
CP000660.1-7275138,150,28889
CP000660.1-4825544,150,28889
CP000660.1-13144079,150,28889
CP000660.1-13173331,150,28889
CP000660.1-13915143,150,28889
CP000660.1-4066012,150,28889
CP000660.1-11187178,150,28889
CP000660.1-12235855,150,28889
CP000660.1-11631143,150,28889
CP000660.1-5112730,150,28889
CP000660.1-1041234,150,28889
CP000660.1-2633811,150,28889
CP000660.1-8669597,150,28889
CP000660.1-2216003,150,28889
CP000660.1-2653459,150,28889
CP000660.1-11532445,150,28889
CP000660.1-13347125,150,28889
CP000660.1-10195918,150,NA
CP000660.1-6623366,150,NA
CP000660.1-4359973,150,NA
CP000660.1-6617999,150,28889
CP000660.1-10610931,150,28889
CP000660.1-7776258,150,28889
CP000660.1-3104446,150,NA
