Object_ID, Length, Assignment
NZ_AVBF01000054.1-174792,150,1239
NZ_AVBF01000027.1-70852,150,1239
NZ_AVBF01000035.1-273333,150,1239
NZ_AVBF01000064.1-57256,150,1239
NZ_AVBF01000056.1-158118,150,1239
NZ_AVBF01000078.1-45138,150,1239
NZ_AVBF01000034.1-113248,150,1239
NZ_AVBF01000067.1-62593,150,1239
NZ_AVBF01000027.1-253382,150,1239
NZ_AVBF01000001.1-451422,150,1239
NZ_AVBF01000011.1-486286,150,1239
NZ_AVBF01000066.1-49728,150,1239
NZ_AVBF01000005.1-97112,150,1239
NZ_AVBF01000002.1-868714,150,1239
NZ_AVBF01000027.1-181805,150,1239
NZ_AVBF01000001.1-84413,150,1239
NZ_AVBF01000029.1-302706,150,1239
NZ_AVBF01000035.1-143364,150,1239
NZ_AVBF01000003.1-163888,150,1239
NZ_AVBF01000066.1-108574,150,1239
NZ_AVBF01000003.1-46841,150,1239
NZ_AVBF01000005.1-319068,150,1239
NZ_AVBF01000001.1-52887,150,1239
NZ_AVBF01000005.1-599199,150,1239
NZ_AVBF01000014.1-33180,150,1239
NZ_AVBF01000015.1-364399,150,1239
NZ_AVBF01000006.1-61242,150,1239
NZ_AVBF01000031.1-254636,150,1239
NZ_AVBF01000105.1-7903,150,1239
NZ_AVBF01000095.1-75677,150,1239
NZ_AVBF01000002.1-663018,150,1239
NZ_AVBF01000034.1-295457,150,1239
NZ_AVBF01000043.1-61461,150,1239
NZ_AVBF01000074.1-21546,150,1239
NZ_AVBF01000001.1-432784,150,1239
NZ_AVBF01000096.1-47709,150,1239
NZ_AVBF01000070.1-114883,150,1239
NZ_AVBF01000015.1-365763,150,1239
NZ_AVBF01000006.1-412687,150,1239
NZ_AVBF01000006.1-192689,150,1239
NZ_AVBF01000004.1-483682,150,1239
NZ_AVBF01000012.1-469983,150,1239
NZ_AVBF01000005.1-566816,150,1239
NZ_AVBF01000006.1-276662,150,1239
NZ_AVBF01000003.1-477665,150,1239
NZ_AVBF01000008.1-404199,150,1239
NZ_AVBF01000045.1-3284,150,1239
NZ_AVBF01000013.1-416163,150,1239
NZ_AVBF01000034.1-140927,150,1239
NZ_AVBF01000049.1-154559,150,1239
NZ_AVBF01000020.1-344949,150,1239
NZ_AVBF01000023.1-115498,150,1239
NZ_AVBF01000010.1-84046,150,1239
NZ_AVBF01000061.1-46729,150,1239
NZ_AVBF01000010.1-433808,150,1239
NZ_AVBF01000006.1-710872,150,1239
NZ_AVBF01000012.1-292543,150,1239
NZ_AVBF01000052.1-150503,150,1239
NZ_AVBF01000073.1-107917,150,1239
NZ_AVBF01000029.1-84306,150,1239
NZ_AVBF01000014.1-190197,150,1239
NZ_AVBF01000052.1-167424,150,1239
NZ_AVBF01000010.1-522157,150,1239
NZ_AVBF01000002.1-165092,150,1239
NZ_AVBF01000006.1-69060,150,1239
NZ_AVBF01000025.1-101605,150,1239
NZ_AVBF01000029.1-136044,150,1239
NZ_AVBF01000039.1-115137,150,1239
NZ_AVBF01000117.1-14925,150,1239
NZ_AVBF01000001.1-1336682,150,1239
NZ_AVBF01000005.1-238451,150,1239
NZ_AVBF01000025.1-268131,150,1239
NZ_AVBF01000004.1-458914,150,1239
NZ_AVBF01000009.1-311162,150,1239
NZ_AVBF01000019.1-14543,150,1239
NZ_AVBF01000085.1-21264,150,1239
NZ_AVBF01000063.1-52636,150,1239
NZ_AVBF01000001.1-607437,150,1239
NZ_AVBF01000034.1-55084,150,1239
NZ_AVBF01000002.1-642901,150,1239
NZ_AVBF01000001.1-613572,150,1239
NZ_AVBF01000056.1-13796,150,1239
NZ_AVBF01000028.1-305156,150,1239
NZ_AVBF01000034.1-49639,150,1239
NZ_AVBF01000096.1-73159,150,1239
NZ_AVBF01000055.1-75229,150,1239
NZ_AVBF01000088.1-12402,150,1239
NZ_AVBF01000003.1-276474,150,1239
NZ_AVBF01000007.1-543462,150,1239
NZ_AVBF01000105.1-47357,150,1239
NZ_AVBF01000009.1-347960,150,1239
NZ_AVBF01000037.1-34669,150,1239
NZ_AVBF01000005.1-573978,150,1239
NZ_AVBF01000085.1-74228,150,1239
NZ_AVBF01000101.1-47703,150,1239
NZ_AVBF01000062.1-26948,150,1239
NZ_AVBF01000004.1-329236,150,1239
NZ_AVBF01000044.1-179959,150,1239
NZ_AVBF01000018.1-259065,150,1239
NZ_AVBF01000017.1-402048,150,1239
NZ_AVBF01000116.1-26466,150,1239
NZ_AVBF01000054.1-82593,150,1239
NZ_AVBF01000006.1-49956,150,1239
NZ_AVBF01000050.1-25824,150,1239
NZ_AVBF01000038.1-192028,150,1239
NZ_AVBF01000038.1-193479,150,1239
NZ_AVBF01000032.1-121667,150,1239
NZ_AVBF01000085.1-41227,150,1239
NZ_AVBF01000024.1-300556,150,1239
NZ_AVBF01000033.1-267195,150,1239
NZ_AVBF01000058.1-148383,150,1239
NZ_AVBF01000016.1-225928,150,1239
NZ_AVBF01000060.1-107710,150,1239
NZ_AVBF01000027.1-191862,150,1239
NZ_AVBF01000089.1-60390,150,1239
NZ_AVBF01000033.1-160672,150,1239
NZ_AVBF01000090.1-81248,150,1239
NZ_AVBF01000094.1-26345,150,1239
NZ_AVBF01000007.1-172608,150,1239
NZ_AVBF01000002.1-609223,150,1239
NZ_AVBF01000026.1-238525,150,1239
NZ_AVBF01000053.1-76269,150,1239
NZ_AVBF01000019.1-218791,150,1239
NZ_AVBF01000001.1-1049241,150,1239
NZ_AVBF01000057.1-6864,150,1239
NZ_AVBF01000002.1-772445,150,1239
NZ_AVBF01000063.1-74346,150,1239
NZ_AVBF01000012.1-286166,150,1239
NZ_AVBF01000087.1-437,150,1239
NZ_AVBF01000106.1-44495,150,1239
NZ_AVBF01000117.1-5707,150,1239
NZ_AVBF01000048.1-15684,150,1239
NZ_AVBF01000015.1-419153,150,1239
NZ_AVBF01000034.1-184380,150,1239
NZ_AVBF01000085.1-81369,150,1239
NZ_AVBF01000018.1-68754,150,1239
NZ_AVBF01000018.1-123808,150,1239
NZ_AVBF01000001.1-62394,150,1239
NZ_AVBF01000045.1-68366,150,1239
NZ_AVBF01000021.1-26038,150,1239
NZ_AVBF01000002.1-276763,150,1239
NZ_AVBF01000021.1-28233,150,1239
NZ_AVBF01000038.1-191853,150,1239
NZ_AVBF01000001.1-222522,150,1239
NZ_AVBF01000012.1-377711,150,1239
NZ_AVBF01000006.1-221815,150,1239
NZ_AVBF01000028.1-264701,150,1239
NZ_AVBF01000013.1-440286,150,1239
NZ_AVBF01000001.1-1457182,150,1239
NZ_AVBF01000055.1-166357,150,1239
NZ_AVBF01000057.1-5667,150,1239
NZ_AVBF01000063.1-126178,150,1239
NZ_AVBF01000025.1-248420,150,1239
NZ_AVBF01000009.1-105496,150,1239
NZ_AVBF01000013.1-88880,150,1239
NZ_AVBF01000074.1-5359,150,1239
NZ_AVBF01000015.1-61963,150,1239
NZ_AVBF01000037.1-196522,150,1239
NZ_AVBF01000003.1-733627,150,1239
NZ_AVBF01000079.1-32866,150,1239
NZ_AVBF01000028.1-110185,150,1239
NZ_AVBF01000004.1-437510,150,1239
NZ_AVBF01000062.1-70505,150,1239
NZ_AVBF01000005.1-454989,150,1239
NZ_AVBF01000040.1-33009,150,1239
NZ_AVBF01000003.1-179832,150,1239
NZ_AVBF01000036.1-49673,150,1239
NZ_AVBF01000032.1-267462,150,1239
NZ_AVBF01000070.1-26078,150,1239
NZ_AVBF01000007.1-71244,150,1239
NZ_AVBF01000114.1-15451,150,1239
NZ_AVBF01000005.1-531734,150,1239
NZ_AVBF01000025.1-141365,150,1239
NZ_AVBF01000068.1-30316,150,1239
NZ_AVBF01000074.1-76497,150,1239
NZ_AVBF01000039.1-200677,150,1239
NZ_AVBF01000047.1-189814,150,1239
NZ_AVBF01000053.1-125627,150,1239
NZ_AVBF01000008.1-425153,150,1239
NZ_AVBF01000006.1-635633,150,1239
NZ_AVBF01000071.1-24600,150,1239
NZ_AVBF01000083.1-46177,150,1239
NZ_AVBF01000015.1-61392,150,1239
NZ_AVBF01000012.1-123973,150,1239
NZ_AVBF01000059.1-84029,150,1239
NZ_AVBF01000016.1-7299,150,1239
NZ_AVBF01000028.1-275903,150,1239
NZ_AVBF01000006.1-644478,150,1239
NZ_AVBF01000097.1-13305,150,1239
NZ_AVBF01000008.1-582511,150,1239
NZ_AVBF01000013.1-162914,150,1239
NZ_AVBF01000046.1-8367,150,1239
NZ_AVBF01000045.1-44208,150,1239
NZ_AVBF01000015.1-383209,150,1239
NZ_AVBF01000060.1-21188,150,1239
NZ_AVBF01000042.1-173997,150,1239
NZ_AVBF01000015.1-447446,150,1239
NZ_AVBF01000007.1-74794,150,1239
NZ_AVBF01000026.1-79646,150,1239
NZ_AVBF01000075.1-96541,150,1239
NZ_AVBF01000002.1-908555,150,1239
NZ_AVBF01000003.1-488735,150,1239
NZ_AVBF01000051.1-156371,150,1239
NZ_AVBF01000002.1-745280,150,1239
NZ_AVBF01000003.1-996182,150,1239
NZ_AVBF01000051.1-77185,150,1239
NZ_AVBF01000009.1-227665,150,1239
NZ_AVBF01000054.1-94045,150,1239
NZ_AVBF01000002.1-945847,150,1239
NZ_AVBF01000023.1-29697,150,1239
NZ_AVBF01000070.1-97719,150,1239
NZ_AVBF01000009.1-290332,150,1239
NZ_AVBF01000003.1-639849,150,1239
NZ_AVBF01000052.1-92559,150,1239
NZ_AVBF01000004.1-525766,150,1239
NZ_AVBF01000063.1-23684,150,1239
NZ_AVBF01000020.1-109660,150,1239
NZ_AVBF01000066.1-33746,150,1239
NZ_AVBF01000108.1-1719,150,1239
NZ_AVBF01000024.1-304194,150,1239
NZ_AVBF01000004.1-406973,150,1239
NZ_AVBF01000026.1-291842,150,1239
NZ_AVBF01000012.1-440877,150,1239
NZ_AVBF01000040.1-151037,150,1239
NZ_AVBF01000001.1-1316081,150,1239
NZ_AVBF01000033.1-40557,150,1239
NZ_AVBF01000043.1-139167,150,1239
NZ_AVBF01000017.1-215224,150,1239
NZ_AVBF01000053.1-179974,150,1239
NZ_AVBF01000010.1-149058,150,1239
NZ_AVBF01000030.1-161048,150,1239
NZ_AVBF01000026.1-313456,150,1239
NZ_AVBF01000049.1-6673,150,1239
NZ_AVBF01000021.1-98926,150,1239
NZ_AVBF01000014.1-102812,150,1239
NZ_AVBF01000076.1-42961,150,1239
NZ_AVBF01000013.1-422818,150,1239
NZ_AVBF01000012.1-291353,150,1239
NZ_AVBF01000013.1-123445,150,1239
NZ_AVBF01000087.1-57190,150,1239
NZ_AVBF01000102.1-1072,150,1239
NZ_AVBF01000025.1-341784,150,1239
NZ_AVBF01000082.1-49608,150,1239
NZ_AVBF01000034.1-23989,150,1239
NZ_AVBF01000007.1-153524,150,1239
NZ_AVBF01000003.1-39938,150,1239
NZ_AVBF01000006.1-490976,150,1239
NZ_AVBF01000012.1-5136,150,1239
NZ_AVBF01000008.1-36505,150,1239
NZ_AVBF01000088.1-12485,150,1239
NZ_AVBF01000004.1-448202,150,1239
NZ_AVBF01000019.1-336004,150,1239
NZ_AVBF01000083.1-21874,150,1239
NZ_AVBF01000003.1-834455,150,1239
NZ_AVBF01000049.1-144745,150,1239
NZ_AVBF01000007.1-191287,150,1239
NZ_AVBF01000042.1-169319,150,1239
NZ_AVBF01000011.1-200115,150,1239
NZ_AVBF01000091.1-10192,150,1239
NZ_AVBF01000028.1-134556,150,1239
NZ_AVBF01000007.1-389691,150,1239
NZ_AVBF01000119.1-17612,150,1239
NZ_AVBF01000008.1-315744,150,1239
NZ_AVBF01000100.1-65541,150,1239
NZ_AVBF01000095.1-42447,150,1239
NZ_AVBF01000028.1-104083,150,1239
NZ_AVBF01000030.1-157643,150,1239
NZ_AVBF01000007.1-242511,150,1239
NZ_AVBF01000127.1-6,150,1239
NZ_AVBF01000001.1-375485,150,1239
NZ_AVBF01000047.1-1193,150,1239
NZ_AVBF01000006.1-747869,150,1239
NZ_AVBF01000011.1-404492,150,1239
NZ_AVBF01000010.1-145459,150,1239
NZ_AVBF01000068.1-75563,150,1239
NZ_AVBF01000034.1-114885,150,1239
NZ_AVBF01000101.1-4168,150,1239
NZ_AVBF01000035.1-289517,150,1239
NZ_AVBF01000013.1-195808,150,1239
NZ_AVBF01000014.1-28155,150,1239
NZ_AVBF01000008.1-167532,150,1239
NZ_AVBF01000009.1-193384,150,1239
NZ_AVBF01000045.1-105552,150,1239
NZ_AVBF01000007.1-454159,150,1239
NZ_AVBF01000014.1-130564,150,1239
NZ_AVBF01000037.1-104087,150,1239
NZ_AVBF01000088.1-86111,150,1239
NZ_AVBF01000001.1-961629,150,1239
NZ_AVBF01000007.1-665580,150,1239
NZ_AVBF01000004.1-87130,150,1239
NZ_AVBF01000003.1-837931,150,1239
NZ_AVBF01000017.1-178107,150,1239
NZ_AVBF01000001.1-114992,150,1239
NZ_AVBF01000009.1-431883,150,1239
NZ_AVBF01000015.1-112131,150,1239
NZ_AVBF01000100.1-32917,150,1239
NZ_AVBF01000011.1-104035,150,1239
NZ_AVBF01000003.1-178022,150,1239
NZ_AVBF01000016.1-147086,150,1239
NZ_AVBF01000023.1-304848,150,1239
NZ_AVBF01000004.1-202834,150,1239
NZ_AVBF01000004.1-473024,150,1239
NZ_AVBF01000029.1-205550,150,1239
NZ_AVBF01000004.1-210087,150,1239
NZ_AVBF01000083.1-83602,150,1239
NZ_AVBF01000033.1-254319,150,1239
NZ_AVBF01000085.1-83301,150,1239
NZ_AVBF01000027.1-339383,150,1239
NZ_AVBF01000011.1-68662,150,1239
NZ_AVBF01000005.1-314933,150,1239
NZ_AVBF01000070.1-60273,150,1239
NZ_AVBF01000020.1-202669,150,1239
NZ_AVBF01000029.1-56391,150,1239
NZ_AVBF01000016.1-366466,150,1239
NZ_AVBF01000026.1-85601,150,1239
NZ_AVBF01000078.1-92556,150,1239
NZ_AVBF01000013.1-23880,150,1239
NZ_AVBF01000014.1-368082,150,1239
NZ_AVBF01000060.1-110650,150,1239
NZ_AVBF01000006.1-704084,150,1239
NZ_AVBF01000004.1-270814,150,1239
NZ_AVBF01000067.1-32509,150,1239
NZ_AVBF01000006.1-552717,150,1239
NZ_AVBF01000078.1-45407,150,1239
NZ_AVBF01000013.1-302822,150,1239
NZ_AVBF01000007.1-347780,150,1239
NZ_AVBF01000006.1-522202,150,1239
NZ_AVBF01000001.1-1457003,150,1239
NZ_AVBF01000041.1-60792,150,1239
NZ_AVBF01000023.1-5259,150,1239
NZ_AVBF01000066.1-64697,150,1239
NZ_AVBF01000011.1-270577,150,1239
NZ_AVBF01000046.1-178189,150,1239
NZ_AVBF01000004.1-244352,150,1239
NZ_AVBF01000026.1-23391,150,1239
NZ_AVBF01000035.1-36608,150,1239
NZ_AVBF01000004.1-49408,150,1239
NZ_AVBF01000085.1-16719,150,1239
NZ_AVBF01000001.1-1200071,150,1239
NZ_AVBF01000009.1-513387,150,1239
NZ_AVBF01000076.1-42850,150,1239
NZ_AVBF01000001.1-1304768,150,1239
NZ_AVBF01000002.1-1022766,150,1239
NZ_AVBF01000094.1-72793,150,1239
NZ_AVBF01000022.1-267826,150,1239
NZ_AVBF01000008.1-647968,150,1239
NZ_AVBF01000014.1-317616,150,1239
NZ_AVBF01000028.1-335038,150,1239
NZ_AVBF01000037.1-122363,150,1239
NZ_AVBF01000005.1-745503,150,1239
NZ_AVBF01000046.1-153814,150,1239
NZ_AVBF01000002.1-382361,150,1239
NZ_AVBF01000098.1-13365,150,1239
NZ_AVBF01000062.1-137261,150,1239
NZ_AVBF01000023.1-330140,150,1239
NZ_AVBF01000033.1-236057,150,1239
NZ_AVBF01000011.1-277675,150,1239
NZ_AVBF01000076.1-65572,150,1239
NZ_AVBF01000002.1-810585,150,1239
NZ_AVBF01000003.1-531713,150,1239
NZ_AVBF01000076.1-101181,150,1239
NZ_AVBF01000034.1-193812,150,1239
NZ_AVBF01000016.1-9864,150,1239
NZ_AVBF01000001.1-1226922,150,1239
NZ_AVBF01000066.1-36446,150,1239
NZ_AVBF01000002.1-180436,150,1239
NZ_AVBF01000004.1-749246,150,1239
NZ_AVBF01000028.1-291012,150,1239
NZ_AVBF01000050.1-30961,150,1239
NZ_AVBF01000017.1-96768,150,1239
NZ_AVBF01000015.1-80818,150,1239
NZ_AVBF01000008.1-440354,150,1239
NZ_AVBF01000044.1-206089,150,1239
NZ_AVBF01000001.1-944516,150,1239
NZ_AVBF01000015.1-225733,150,1239
NZ_AVBF01000011.1-391435,150,1239
NZ_AVBF01000037.1-157544,150,1239
NZ_AVBF01000005.1-512837,150,1239
NZ_AVBF01000004.1-539134,150,1239
NZ_AVBF01000019.1-7503,150,1239
NZ_AVBF01000013.1-427098,150,1239
NZ_AVBF01000092.1-12602,150,1239
NZ_AVBF01000033.1-171061,150,1239
NZ_AVBF01000017.1-257485,150,1239
NZ_AVBF01000028.1-67617,150,1239
NZ_AVBF01000010.1-440752,150,1239
NZ_AVBF01000003.1-878176,150,1239
NZ_AVBF01000005.1-95308,150,1239
NZ_AVBF01000054.1-138155,150,1239
NZ_AVBF01000011.1-228391,150,1239
NZ_AVBF01000037.1-183120,150,1239
NZ_AVBF01000084.1-71398,150,1239
NZ_AVBF01000020.1-104159,150,1239
NZ_AVBF01000021.1-336244,150,1239
NZ_AVBF01000036.1-18040,150,1239
NZ_AVBF01000015.1-95598,150,1239
NZ_AVBF01000024.1-315836,150,1239
NZ_AVBF01000021.1-148280,150,1239
NZ_AVBF01000005.1-499215,150,1239
NZ_AVBF01000063.1-139907,150,1239
NZ_AVBF01000012.1-247552,150,1239
NZ_AVBF01000091.1-63434,150,1239
NZ_AVBF01000089.1-67643,150,1239
NZ_AVBF01000029.1-212910,150,1239
NZ_AVBF01000007.1-477313,150,1239
NZ_AVBF01000003.1-183301,150,1239
NZ_AVBF01000026.1-20390,150,1239
NZ_AVBF01000005.1-64800,150,1239
NZ_AVBF01000021.1-77895,150,1239
NZ_AVBF01000019.1-223589,150,1239
NZ_AVBF01000050.1-159683,150,1239
NZ_AVBF01000064.1-63437,150,1239
NZ_AVBF01000002.1-862345,150,1239
NZ_AVBF01000044.1-147178,150,1239
NZ_AVBF01000051.1-77241,150,1239
NZ_AVBF01000022.1-359556,150,1239
NZ_AVBF01000013.1-209379,150,1239
NZ_AVBF01000008.1-322796,150,1239
NZ_AVBF01000012.1-103167,150,1239
NZ_AVBF01000031.1-105660,150,1239
NZ_AVBF01000040.1-150789,150,1239
NZ_AVBF01000007.1-356865,150,1239
NZ_AVBF01000003.1-981318,150,1239
NZ_AVBF01000090.1-29281,150,1239
NZ_AVBF01000005.1-658518,150,1239
NZ_AVBF01000023.1-211603,150,1239
NZ_AVBF01000001.1-182251,150,1239
NZ_AVBF01000003.1-239482,150,1239
NZ_AVBF01000007.1-342679,150,1239
NZ_AVBF01000012.1-211218,150,1239
NZ_AVBF01000016.1-44404,150,1239
NZ_AVBF01000056.1-27771,150,1239
NZ_AVBF01000003.1-787035,150,1239
NZ_AVBF01000006.1-507553,150,1239
NZ_AVBF01000024.1-123496,150,1239
NZ_AVBF01000027.1-140249,150,1239
NZ_AVBF01000005.1-622493,150,1239
NZ_AVBF01000001.1-518397,150,1239
NZ_AVBF01000021.1-124360,150,1239
NZ_AVBF01000052.1-51353,150,1239
NZ_AVBF01000039.1-26961,150,1239
NZ_AVBF01000010.1-20909,150,1239
NZ_AVBF01000006.1-594592,150,1239
NZ_AVBF01000106.1-41213,150,1239
NZ_AVBF01000021.1-196835,150,1239
NZ_AVBF01000083.1-3879,150,1239
NZ_AVBF01000067.1-79341,150,1239
NZ_AVBF01000001.1-604698,150,1239
NZ_AVBF01000074.1-73911,150,1239
NZ_AVBF01000001.1-783996,150,1239
NZ_AVBF01000078.1-74381,150,1239
NZ_AVBF01000043.1-186255,150,1239
NZ_AVBF01000047.1-46994,150,1239
NZ_AVBF01000102.1-4421,150,1239
NZ_AVBF01000026.1-48759,150,1239
NZ_AVBF01000060.1-72354,150,1239
NZ_AVBF01000042.1-207571,150,1239
NZ_AVBF01000054.1-108604,150,1239
NZ_AVBF01000087.1-87902,150,1239
NZ_AVBF01000015.1-292846,150,1239
NZ_AVBF01000004.1-197116,150,1239
NZ_AVBF01000011.1-51557,150,1239
NZ_AVBF01000100.1-26800,150,1239
NZ_AVBF01000001.1-39208,150,1239
NZ_AVBF01000004.1-149330,150,1239
NZ_AVBF01000071.1-9698,150,1239
NZ_AVBF01000025.1-207994,150,1239
NZ_AVBF01000004.1-785641,150,1239
NZ_AVBF01000021.1-250578,150,1239
NZ_AVBF01000053.1-43165,150,1239
NZ_AVBF01000104.1-18399,150,1239
NZ_AVBF01000081.1-17101,150,1239
NZ_AVBF01000015.1-189869,150,1239
NZ_AVBF01000034.1-157013,150,1239
NZ_AVBF01000018.1-223613,150,1239
NZ_AVBF01000024.1-145758,150,1239
NZ_AVBF01000006.1-408384,150,1239
NZ_AVBF01000066.1-6063,150,1239
NZ_AVBF01000038.1-193422,150,1239
NZ_AVBF01000031.1-306042,150,1239
NZ_AVBF01000021.1-249666,150,1239
NZ_AVBF01000038.1-232183,150,1239
NZ_AVBF01000041.1-146042,150,1239
NZ_AVBF01000041.1-168453,150,1239
NZ_AVBF01000035.1-131035,150,1239
NZ_AVBF01000011.1-342456,150,1239
NZ_AVBF01000097.1-69980,150,1239
NZ_AVBF01000012.1-177223,150,1239
NZ_AVBF01000004.1-46573,150,1239
NZ_AVBF01000018.1-310541,150,1239
NZ_AVBF01000002.1-500286,150,1239
NZ_AVBF01000066.1-119126,150,1239
NZ_AVBF01000073.1-75503,150,1239
NZ_AVBF01000017.1-157945,150,1239
NZ_AVBF01000001.1-413423,150,1239
NZ_AVBF01000034.1-164264,150,1239
NZ_AVBF01000041.1-78531,150,1239
NZ_AVBF01000062.1-86032,150,1239
NZ_AVBF01000008.1-46239,150,1239
NZ_AVBF01000001.1-505366,150,1239
NZ_AVBF01000081.1-26579,150,1239
NZ_AVBF01000010.1-200675,150,1239
NZ_AVBF01000008.1-281823,150,1239
NZ_AVBF01000010.1-262416,150,1239
NZ_AVBF01000001.1-1028247,150,1239
NZ_AVBF01000015.1-47994,150,1239
NZ_AVBF01000001.1-1219087,150,1239
NZ_AVBF01000026.1-44215,150,1239
NZ_AVBF01000020.1-336342,150,1239
NZ_AVBF01000031.1-64058,150,1239
NZ_AVBF01000008.1-226389,150,1239
NZ_AVBF01000014.1-381269,150,1239
NZ_AVBF01000018.1-427482,150,1239
NZ_AVBF01000028.1-82116,150,1239
NZ_AVBF01000017.1-87535,150,1239
NZ_AVBF01000036.1-3437,150,1239
NZ_AVBF01000030.1-139397,150,1239
NZ_AVBF01000003.1-558339,150,1239
NZ_AVBF01000006.1-341426,150,1239
NZ_AVBF01000020.1-398067,150,1239
NZ_AVBF01000003.1-132757,150,1239
NZ_AVBF01000010.1-457977,150,1239
NZ_AVBF01000079.1-2186,150,1239
NZ_AVBF01000001.1-1243455,150,1239
NZ_AVBF01000069.1-72916,150,1239
NZ_AVBF01000033.1-272340,150,1239
NZ_AVBF01000051.1-125105,150,1239
NZ_AVBF01000057.1-131689,150,1239
NZ_AVBF01000110.1-17481,150,1239
NZ_AVBF01000023.1-345369,150,1239
NZ_AVBF01000061.1-3263,150,1239
NZ_AVBF01000037.1-248022,150,1239
NZ_AVBF01000030.1-258333,150,1239
NZ_AVBF01000005.1-532564,150,1239
NZ_AVBF01000089.1-80237,150,1239
NZ_AVBF01000054.1-8479,150,1239
NZ_AVBF01000003.1-762157,150,1239
NZ_AVBF01000088.1-19300,150,1239
NZ_AVBF01000024.1-128691,150,1239
NZ_AVBF01000049.1-56722,150,1239
NZ_AVBF01000037.1-49411,150,1239
NZ_AVBF01000007.1-569284,150,1239
NZ_AVBF01000065.1-24045,150,1239
NZ_AVBF01000003.1-369629,150,1239
NZ_AVBF01000033.1-233858,150,1239
NZ_AVBF01000004.1-47618,150,1239
NZ_AVBF01000002.1-635310,150,1239
NZ_AVBF01000036.1-132462,150,1239
NZ_AVBF01000033.1-296343,150,1239
NZ_AVBF01000001.1-735560,150,1239
NZ_AVBF01000024.1-187640,150,1239
NZ_AVBF01000084.1-61907,150,1239
NZ_AVBF01000027.1-44500,150,1239
NZ_AVBF01000031.1-306590,150,1239
NZ_AVBF01000022.1-342691,150,1239
NZ_AVBF01000002.1-13489,150,1239
NZ_AVBF01000010.1-397642,150,1239
NZ_AVBF01000036.1-270910,150,1239
NZ_AVBF01000021.1-69625,150,1239
NZ_AVBF01000007.1-334941,150,1239
NZ_AVBF01000005.1-462218,150,1239
NZ_AVBF01000102.1-40765,150,1239
NZ_AVBF01000035.1-280473,150,1239
NZ_AVBF01000012.1-78805,150,1239
NZ_AVBF01000003.1-627991,150,1239
NZ_AVBF01000028.1-78745,150,1239
NZ_AVBF01000059.1-83881,150,1239
NZ_AVBF01000072.1-48118,150,1239
NZ_AVBF01000025.1-16649,150,1239
NZ_AVBF01000097.1-14806,150,1239
NZ_AVBF01000071.1-36233,150,1239
NZ_AVBF01000036.1-38311,150,1239
NZ_AVBF01000030.1-194916,150,1239
NZ_AVBF01000003.1-152260,150,1239
NZ_AVBF01000017.1-29394,150,1239
NZ_AVBF01000015.1-93530,150,1239
NZ_AVBF01000025.1-336513,150,1239
NZ_AVBF01000105.1-45993,150,1239
NZ_AVBF01000087.1-38070,150,1239
NZ_AVBF01000005.1-540555,150,1239
NZ_AVBF01000003.1-590258,150,1239
NZ_AVBF01000084.1-54745,150,1239
NZ_AVBF01000064.1-102491,150,1239
NZ_AVBF01000059.1-84387,150,1239
NZ_AVBF01000055.1-111491,150,1239
NZ_AVBF01000001.1-946820,150,1239
NZ_AVBF01000001.1-21309,150,1239
NZ_AVBF01000015.1-79539,150,1239
NZ_AVBF01000013.1-4926,150,1239
NZ_AVBF01000018.1-69397,150,1239
NZ_AVBF01000072.1-92540,150,1239
NZ_AVBF01000004.1-76335,150,1239
NZ_AVBF01000016.1-387658,150,1239
NZ_AVBF01000053.1-129318,150,1239
NZ_AVBF01000071.1-79166,150,1239
NZ_AVBF01000018.1-158129,150,1239
NZ_AVBF01000026.1-44349,150,1239
NZ_AVBF01000047.1-135002,150,1239
NZ_AVBF01000020.1-267260,150,1239
NZ_AVBF01000032.1-108366,150,1239
NZ_AVBF01000030.1-54096,150,1239
NZ_AVBF01000003.1-621339,150,1239
NZ_AVBF01000006.1-242487,150,1239
NZ_AVBF01000015.1-430220,150,1239
NZ_AVBF01000001.1-1013227,150,1239
NZ_AVBF01000018.1-58593,150,1239
NZ_AVBF01000011.1-385399,150,1239
NZ_AVBF01000024.1-49662,150,1239
NZ_AVBF01000001.1-1316446,150,1239
NZ_AVBF01000016.1-421970,150,1239
NZ_AVBF01000025.1-216284,150,1239
NZ_AVBF01000048.1-37307,150,1239
NZ_AVBF01000050.1-15665,150,1239
NZ_AVBF01000008.1-94031,150,1239
NZ_AVBF01000069.1-116435,150,1239
NZ_AVBF01000038.1-183749,150,1239
NZ_AVBF01000015.1-456925,150,1239
NZ_AVBF01000019.1-421776,150,1239
NZ_AVBF01000025.1-153205,150,1239
NZ_AVBF01000034.1-205343,150,1239
NZ_AVBF01000004.1-198060,150,1239
NZ_AVBF01000028.1-52464,150,1239
NZ_AVBF01000040.1-47474,150,1239
NZ_AVBF01000002.1-887749,150,1239
NZ_AVBF01000012.1-213616,150,1239
NZ_AVBF01000023.1-213937,150,1239
NZ_AVBF01000002.1-581106,150,1239
NZ_AVBF01000095.1-83816,150,1239
NZ_AVBF01000002.1-800023,150,1239
NZ_AVBF01000084.1-23285,150,1239
NZ_AVBF01000103.1-31113,150,1239
NZ_AVBF01000057.1-152308,150,1239
NZ_AVBF01000014.1-408530,150,1239
NZ_AVBF01000059.1-134240,150,1239
NZ_AVBF01000022.1-186337,150,1239
