Object_ID, Length, Assignment
CM001158.1-8144037,150,651137
CM001158.1-7872479,150,NA
CM001158.1-7439217,150,651137
CM001158.1-10167811,150,NA
CM001158.1-8992324,150,651137
CM001158.1-9376232,150,651137
CM001158.1-5149647,150,651137
CM001158.1-9069961,150,651137
CM001158.1-9277570,150,651137
CM001158.1-11131194,150,651137
CM001158.1-1618255,150,651137
CM001158.1-294450,150,NA
CM001158.1-652920,150,651137
CM001158.1-3685994,150,NA
CM001158.1-6529202,150,NA
CM001158.1-9488735,150,651137
CM001158.1-515211,150,651137
CM001158.1-6805240,150,651137
CM001158.1-6422148,150,651137
CM001158.1-6632399,150,NA
CM001158.1-4892677,150,651137
CM001158.1-3641612,150,651137
CM001158.1-371108,150,651137
CM001158.1-8515893,150,651137
CM001158.1-9414646,150,NA
CM001158.1-4030208,150,651137
CM001158.1-5923325,150,NA
CM001158.1-8408552,150,651137
CM001158.1-3434029,150,NA
CM001158.1-9919577,150,651137
CM001158.1-10207178,150,651137
CM001158.1-7223559,150,651137
CM001158.1-3043031,150,NA
CM001158.1-2782721,150,651137
CM001158.1-4079,150,651137
CM001158.1-395538,150,NA
CM001158.1-646455,150,651137
CM001158.1-3674019,150,651137
CM001158.1-7069239,150,651137
CM001158.1-11554194,150,651137
CM001158.1-11214641,150,651137
CM001158.1-7365057,150,NA
CM001158.1-5532759,150,NA
CM001158.1-6753457,150,NA
CM001158.1-9580769,150,651137
CM001158.1-7545836,150,651137
CM001158.1-4409825,150,651137
CM001158.1-4990666,150,651137
CM001158.1-8623880,150,651137
CM001158.1-399062,150,NA
CM001158.1-9814950,150,651137
CM001158.1-2529735,150,651137
CM001158.1-686140,150,NA
CM001158.1-9988464,150,651137
CM001158.1-9288631,150,651137
CM001158.1-5105929,150,651137
CM001158.1-3348704,150,651137
CM001158.1-3710563,150,651137
CM001158.1-6820042,150,NA
CM001158.1-11221130,150,651137
CM001158.1-9165815,150,651137
CM001158.1-7298110,150,NA
CM001158.1-11615947,150,651137
CM001158.1-4777817,150,651137
CM001158.1-9222331,150,NA
CM001158.1-1441199,150,651137
CM001158.1-5234466,150,651137
CM001158.1-3577795,150,NA
CM001158.1-1458211,150,651137
CM001158.1-7528651,150,651137
CM001158.1-739660,150,651137
CM001158.1-9946288,150,651137
CM001158.1-11659549,150,651137
CM001158.1-6156942,150,651137
CM001158.1-7405839,150,651137
CM001158.1-5080664,150,NA
CM001158.1-2407031,150,651137
CM001158.1-220737,150,651137
CM001158.1-9590958,150,NA
CM001158.1-778641,150,651137
CM001158.1-10584364,150,651137
CM001158.1-1134709,150,651137
CM001158.1-1101298,150,651137
CM001158.1-8721616,150,651137
CM001158.1-4045375,150,651137
CM001158.1-10988038,150,651137
CM001158.1-6237517,150,651137
CM001158.1-10899609,150,651137
CM001158.1-8101890,150,651137
CM001158.1-8369909,150,651137
CM001158.1-9328508,150,651137
CM001158.1-9006989,150,651137
CM001158.1-4283268,150,NA
CM001158.1-8115702,150,651137
CM001158.1-10067690,150,NA
CM001158.1-4782453,150,NA
CM001158.1-9312189,150,NA
CM001158.1-8016162,150,651137
CM001158.1-9676646,150,651137
CM001158.1-6004525,150,651137
CM001158.1-2350103,150,651137
CM001158.1-5493656,150,651137
CM001158.1-5402360,150,NA
CM001158.1-1056826,150,651137
CM001158.1-4887095,150,NA
CM001158.1-6095057,150,651137
CM001158.1-6481626,150,651137
CM001158.1-4439820,150,651137
CM001158.1-8946121,150,651137
CM001158.1-1570842,150,651137
CM001158.1-1324868,150,651137
CM001158.1-84748,150,651137
CM001158.1-5234967,150,651137
CM001158.1-4563082,150,NA
CM001158.1-2920088,150,651137
CM001158.1-4231673,150,651137
CM001158.1-10987095,150,NA
CM001158.1-2121721,150,651137
CM001158.1-1581315,150,651137
CM001158.1-4351901,150,651137
CM001158.1-2328529,150,NA
CM001158.1-7713515,150,651137
CM001158.1-3967877,150,NA
CM001158.1-11419364,150,651137
CM001158.1-1522435,150,651137
CM001158.1-858648,150,NA
CM001158.1-8188739,150,651137
CM001158.1-7934921,150,651137
CM001158.1-4255100,150,NA
CM001158.1-1155422,150,NA
CM001158.1-3071919,150,NA
CM001158.1-2065766,150,651137
CM001158.1-6324688,150,651137
CM001158.1-11554503,150,651137
CM001158.1-1995309,150,651137
CM001158.1-8117802,150,651137
CM001158.1-2134425,150,651137
CM001158.1-2266958,150,651137
CM001158.1-4306427,150,651137
CM001158.1-206335,150,NA
CM001158.1-3805505,150,651137
CM001158.1-5794766,150,651137
CM001158.1-4219265,150,651137
CM001158.1-2265619,150,651137
CM001158.1-5977088,150,651137
CM001158.1-10728342,150,651137
CM001158.1-1888233,150,651137
CM001158.1-11296111,150,651137
CM001158.1-1069273,150,651137
CM001158.1-11039675,150,651137
CM001158.1-6099909,150,651137
CM001158.1-6597935,150,NA
CM001158.1-2252330,150,651137
CM001158.1-3958462,150,651137
CM001158.1-7462551,150,NA
CM001158.1-591649,150,651137
CM001158.1-10166108,150,NA
CM001158.1-6634867,150,651137
CM001158.1-6617135,150,651137
CM001158.1-3708867,150,651137
CM001158.1-6406732,150,651137
CM001158.1-4392632,150,651137
CM001158.1-2702352,150,NA
CM001158.1-3938815,150,651137
CM001158.1-3035467,150,NA
CM001158.1-3648544,150,651137
CM001158.1-10522211,150,651137
CM001158.1-9973883,150,651137
CM001158.1-9821846,150,651137
CM001158.1-1485165,150,651137
CM001158.1-5113873,150,651137
CM001158.1-5598430,150,651137
CM001158.1-5388965,150,651137
CM001158.1-9139143,150,NA
CM001158.1-6018382,150,651137
CM001158.1-11450593,150,651137
CM001158.1-7880444,150,651137
CM001158.1-937918,150,NA
CM001158.1-7579585,150,651137
CM001158.1-3185116,150,651137
CM001158.1-2902490,150,651137
CM001158.1-2708111,150,651137
CM001158.1-8538639,150,651137
CM001158.1-476378,150,651137
CM001158.1-3743453,150,651137
CM001158.1-15354,150,NA
CM001158.1-7210764,150,NA
CM001158.1-6218848,150,651137
CM001158.1-4009936,150,NA
CM001158.1-7574083,150,651137
CM001158.1-8519296,150,NA
CM001158.1-10610066,150,651137
CM001158.1-11482981,150,651137
CM001158.1-2019285,150,651137
CM001158.1-11542632,150,651137
CM001158.1-3917540,150,651137
CM001158.1-10781586,150,651137
CM001158.1-11406320,150,651137
CM001158.1-3786439,150,651137
CM001158.1-569391,150,NA
CM001158.1-10606388,150,651137
CM001158.1-7380817,150,651137
CM001158.1-11707845,150,651137
CM001158.1-10766699,150,651137
CM001158.1-5979623,150,651137
CM001158.1-4077509,150,651137
CM001158.1-6404121,150,651137
CM001158.1-8693210,150,651137
CM001158.1-10164981,150,651137
CM001158.1-9314718,150,NA
CM001158.1-3210576,150,651137
CM001158.1-7027011,150,651137
CM001158.1-4020337,150,651137
CM001158.1-486254,150,651137
CM001158.1-7062272,150,651137
CM001158.1-5973256,150,651137
CM001158.1-8497612,150,651137
CM001158.1-7420202,150,651137
CM001158.1-9289224,150,651137
CM001158.1-1065258,150,NA
CM001158.1-11611538,150,651137
CM001158.1-995322,150,651137
CM001158.1-8552079,150,NA
CM001158.1-7406080,150,651137
CM001158.1-2669888,150,651137
CM001158.1-3420676,150,651137
CM001158.1-4846308,150,651137
CM001158.1-4066108,150,651137
CM001158.1-7922339,150,651137
CM001158.1-2262904,150,651137
CM001158.1-4785717,150,651137
CM001158.1-10454987,150,NA
CM001158.1-3693717,150,651137
CM001158.1-6297084,150,651137
CM001158.1-7753375,150,651137
CM001158.1-7471076,150,651137
CM001158.1-328532,150,651137
CM001158.1-6447783,150,651137
CM001158.1-10170341,150,651137
CM001158.1-10926665,150,651137
CM001158.1-9217172,150,651137
CM001158.1-10271494,150,651137
CM001158.1-11811254,150,651137
CM001158.1-3993802,150,651137
CM001158.1-1611202,150,651137
CM001158.1-10515488,150,651137
CM001158.1-6461723,150,651137
CM001158.1-780921,150,NA
CM001158.1-525862,150,651137
CM001158.1-3882968,150,NA
CM001158.1-11689651,150,651137
CM001158.1-6434852,150,651137
CM001158.1-5954049,150,651137
CM001158.1-5989509,150,651137
CM001158.1-10724315,150,NA
CM001158.1-3329414,150,NA
CM001158.1-4109851,150,651137
CM001158.1-2397474,150,NA
CM001158.1-10943585,150,651137
CM001158.1-1495517,150,651137
CM001158.1-3515107,150,651137
CM001158.1-8384614,150,NA
CM001158.1-2063277,150,651137
CM001158.1-3026827,150,651137
CM001158.1-2176023,150,651137
CM001158.1-1739068,150,651137
CM001158.1-5369953,150,651137
CM001158.1-4849748,150,651137
CM001158.1-1698000,150,651137
CM001158.1-356767,150,651137
CM001158.1-11591821,150,651137
CM001158.1-3202579,150,651137
CM001158.1-8042894,150,651137
CM001158.1-9617252,150,651137
CM001158.1-4958445,150,NA
CM001158.1-4630257,150,651137
CM001158.1-3083076,150,651137
CM001158.1-5704140,150,651137
CM001158.1-10026210,150,NA
CM001158.1-11282599,150,NA
CM001158.1-9890704,150,NA
CM001158.1-6217280,150,651137
CM001158.1-62497,150,651137
CM001158.1-8448732,150,651137
CM001158.1-1854933,150,651137
CM001158.1-8662061,150,651137
CM001158.1-3256264,150,NA
CM001158.1-5473272,150,NA
CM001158.1-585968,150,651137
CM001158.1-5537025,150,651137
CM001158.1-352386,150,NA
CM001158.1-2993207,150,651137
CM001158.1-7471674,150,651137
CM001158.1-7056817,150,651137
CM001158.1-5426707,150,651137
CM001158.1-7383267,150,651137
CM001158.1-4711349,150,651137
CM001158.1-7514508,150,651137
CM001158.1-11482075,150,651137
CM001158.1-7553012,150,651137
CM001158.1-4255715,150,651137
CM001158.1-7692422,150,651137
CM001158.1-3037617,150,NA
CM001158.1-4409955,150,651137
CM001158.1-5215787,150,651137
CM001158.1-4256627,150,651137
CM001158.1-7428001,150,651137
CM001158.1-7876981,150,651137
CM001158.1-8357327,150,NA
CM001158.1-6683668,150,651137
CM001158.1-6776968,150,651137
CM001158.1-7882200,150,NA
CM001158.1-3245084,150,651137
CM001158.1-2898398,150,NA
CM001158.1-211676,150,651137
CM001158.1-10204049,150,651137
CM001158.1-968480,150,NA
CM001158.1-7817752,150,651137
CM001158.1-3507900,150,651137
CM001158.1-11680690,150,651137
CM001158.1-8591751,150,651137
CM001158.1-2301091,150,651137
CM001158.1-6415759,150,651137
CM001158.1-9639198,150,651137
CM001158.1-5849293,150,651137
CM001158.1-1374404,150,651137
CM001158.1-2291777,150,651137
CM001158.1-438473,150,651137
CM001158.1-1412193,150,NA
CM001158.1-6782680,150,651137
CM001158.1-7923783,150,651137
CM001158.1-11725348,150,651137
CM001158.1-2183262,150,651137
CM001158.1-4128176,150,651137
CM001158.1-6836196,150,651137
CM001158.1-11651607,150,651137
CM001158.1-4566866,150,NA
CM001158.1-11021096,150,651137
CM001158.1-5643589,150,651137
CM001158.1-1786143,150,NA
CM001158.1-4439433,150,NA
CM001158.1-3836086,150,651137
CM001158.1-8118656,150,651137
CM001158.1-10156388,150,NA
CM001158.1-3260162,150,651137
CM001158.1-6524847,150,NA
CM001158.1-3046655,150,651137
CM001158.1-7952058,150,NA
CM001158.1-1126042,150,651137
CM001158.1-2416061,150,651137
CM001158.1-9041877,150,651137
CM001158.1-5248477,150,651137
CM001158.1-9146585,150,651137
CM001158.1-6989813,150,651137
CM001158.1-172088,150,NA
CM001158.1-6167581,150,651137
CM001158.1-6108887,150,651137
CM001158.1-11027018,150,651137
CM001158.1-7212629,150,651137
CM001158.1-9599853,150,651137
CM001158.1-4406649,150,651137
CM001158.1-2571751,150,651137
CM001158.1-6200627,150,651137
CM001158.1-11630103,150,651137
CM001158.1-8692626,150,NA
CM001158.1-5262660,150,NA
CM001158.1-2990722,150,651137
CM001158.1-5520335,150,651137
CM001158.1-2122508,150,651137
CM001158.1-672648,150,651137
CM001158.1-6876655,150,651137
CM001158.1-2120205,150,651137
CM001158.1-4433166,150,651137
CM001158.1-3055759,150,651137
CM001158.1-8423716,150,651137
CM001158.1-6728876,150,651137
CM001158.1-4269112,150,NA
CM001158.1-6891789,150,651137
CM001158.1-3656422,150,651137
CM001158.1-6304843,150,651137
CM001158.1-4598054,150,651137
CM001158.1-1796131,150,651137
CM001158.1-8977577,150,651137
CM001158.1-5586446,150,651137
CM001158.1-763042,150,651137
CM001158.1-3645893,150,NA
CM001158.1-3428268,150,651137
CM001158.1-7028048,150,651137
CM001158.1-8909430,150,651137
CM001158.1-8841534,150,NA
CM001158.1-9300557,150,651137
CM001158.1-7829111,150,651137
CM001158.1-2602026,150,651137
CM001158.1-4197140,150,651137
CM001158.1-4278329,150,651137
CM001158.1-1544458,150,NA
CM001158.1-7239564,150,651137
CM001158.1-6894410,150,651137
CM001158.1-1154442,150,NA
CM001158.1-7874306,150,651137
CM001158.1-1788147,150,651137
CM001158.1-6495607,150,651137
CM001158.1-7337508,150,651137
CM001158.1-6339544,150,NA
CM001158.1-6963910,150,651137
CM001158.1-9110445,150,651137
CM001158.1-10337029,150,651137
CM001158.1-7307120,150,651137
CM001158.1-172618,150,651137
CM001158.1-6190817,150,NA
CM001158.1-1915842,150,NA
CM001158.1-4745348,150,651137
CM001158.1-1547582,150,651137
CM001158.1-945512,150,651137
CM001158.1-7884430,150,651137
CM001158.1-10250867,150,NA
CM001158.1-4218532,150,651137
CM001158.1-8110371,150,651137
CM001158.1-6787067,150,651137
CM001158.1-2811533,150,651137
CM001158.1-11281621,150,NA
CM001158.1-6731946,150,651137
CM001158.1-2984415,150,651137
CM001158.1-7011059,150,651137
CM001158.1-1385670,150,NA
CM001158.1-1749008,150,651137
CM001158.1-2483013,150,651137
CM001158.1-4203385,150,651137
CM001158.1-1800641,150,651137
CM001158.1-9984620,150,651137
CM001158.1-454796,150,NA
CM001158.1-1648968,150,651137
CM001158.1-2927456,150,651137
CM001158.1-10373472,150,651137
CM001158.1-10484123,150,651137
CM001158.1-10405440,150,651137
CM001158.1-4432816,150,651137
CM001158.1-7710454,150,651137
CM001158.1-9123085,150,651137
CM001158.1-4621370,150,651137
CM001158.1-5747872,150,651137
CM001158.1-3529652,150,651137
CM001158.1-3465198,150,NA
CM001158.1-959056,150,651137
CM001158.1-9022731,150,NA
CM001158.1-11379973,150,651137
CM001158.1-3854738,150,651137
CM001158.1-10878426,150,651137
CM001158.1-4482180,150,651137
CM001158.1-11098193,150,651137
CM001158.1-3999841,150,651137
CM001158.1-11156529,150,651137
CM001158.1-3805222,150,651137
CM001158.1-4214259,150,651137
CM001158.1-4627410,150,651137
CM001158.1-6724915,150,651137
CM001158.1-10420649,150,651137
CM001158.1-5641965,150,651137
CM001158.1-6370968,150,651137
CM001158.1-11538403,150,651137
CM001158.1-2634650,150,NA
CM001158.1-5676948,150,NA
CM001158.1-10169854,150,651137
CM001158.1-11006903,150,NA
CM001158.1-5129133,150,651137
CM001158.1-6887553,150,651137
CM001158.1-6815882,150,NA
CM001158.1-734846,150,651137
CM001158.1-5692414,150,651137
CM001158.1-10217258,150,651137
CM001158.1-9921283,150,NA
CM001158.1-5543720,150,651137
CM001158.1-5865192,150,651137
CM001158.1-8490229,150,651137
CM001158.1-3910901,150,651137
CM001158.1-2481105,150,NA
CM001158.1-9755905,150,651137
CM001158.1-11301539,150,651137
CM001158.1-8730588,150,651137
CM001158.1-7313308,150,651137
CM001158.1-2878230,150,651137
CM001158.1-7580334,150,651137
CM001158.1-8508410,150,NA
CM001158.1-5848486,150,651137
CM001158.1-11811005,150,651137
CM001158.1-1637686,150,651137
CM001158.1-10702383,150,651137
CM001158.1-1292873,150,651137
CM001158.1-3896321,150,651137
CM001158.1-3971881,150,651137
CM001158.1-3547655,150,651137
CM001158.1-5102411,150,NA
CM001158.1-8279847,150,651137
CM001158.1-4192023,150,651137
CM001158.1-9692621,150,NA
CM001158.1-9656845,150,651137
CM001158.1-5714395,150,651137
CM001158.1-5571562,150,651137
CM001158.1-6877529,150,651137
CM001158.1-11595719,150,651137
CM001158.1-6159105,150,651137
CM001158.1-4444870,150,651137
CM001158.1-500882,150,NA
CM001158.1-4082602,150,651137
CM001158.1-6174278,150,651137
CM001158.1-9837568,150,651137
CM001158.1-7204971,150,651137
CM001158.1-9066279,150,NA
CM001158.1-8193266,150,651137
CM001158.1-2276489,150,651137
CM001158.1-10873380,150,651137
CM001158.1-11496667,150,651137
CM001158.1-8527813,150,651137
CM001158.1-8849389,150,651137
CM001158.1-8844392,150,651137
CM001158.1-11127881,150,651137
CM001158.1-5453954,150,651137
CM001158.1-4061511,150,651137
CM001158.1-6866755,150,651137
CM001158.1-3960459,150,651137
CM001158.1-7927451,150,NA
CM001158.1-8949284,150,651137
CM001158.1-1389503,150,651137
CM001158.1-10500537,150,651137
CM001158.1-6781514,150,651137
CM001158.1-1011870,150,651137
CM001158.1-7085983,150,651137
CM001158.1-4784460,150,651137
CM001158.1-9448148,150,651137
CM001158.1-8499237,150,NA
CM001158.1-1423465,150,651137
CM001158.1-10104762,150,NA
CM001158.1-6189861,150,651137
CM001158.1-5913134,150,651137
CM001158.1-11629549,150,651137
CM001158.1-10912096,150,651137
CM001158.1-1561329,150,651137
CM001158.1-3121863,150,651137
CM001158.1-5057884,150,651137
CM001158.1-7614018,150,651137
CM001158.1-4594511,150,NA
CM001158.1-10114014,150,651137
CM001158.1-1894039,150,651137
CM001158.1-6559097,150,651137
CM001158.1-2312035,150,651137
CM001158.1-1090117,150,651137
CM001158.1-11810941,150,651137
CM001158.1-3672367,150,651137
CM001158.1-3010967,150,651137
CM001158.1-2502533,150,651137
CM001158.1-11408267,150,651137
CM001158.1-4349077,150,651137
CM001158.1-8261505,150,651137
CM001158.1-472591,150,NA
CM001158.1-10554429,150,651137
CM001158.1-4987657,150,651137
CM001158.1-3985821,150,651137
CM001158.1-6745234,150,651137
CM001158.1-2854847,150,NA
CM001158.1-3480574,150,651137
CM001158.1-5626139,150,651137
CM001158.1-4170864,150,651137
CM001158.1-1930542,150,651137
CM001158.1-8018513,150,651137
CM001158.1-7511413,150,651137
CM001158.1-8358205,150,NA
CM001158.1-5009339,150,651137
CM001158.1-8966910,150,651137
CM001158.1-8686790,150,651137
CM001158.1-10793236,150,NA
CM001158.1-6262381,150,651137
CM001158.1-8140829,150,651137
CM001158.1-8124688,150,651137
CM001158.1-6567516,150,651137
CM001158.1-1992014,150,NA
CM001158.1-1807532,150,651137
CM001158.1-7543965,150,NA
CM001158.1-170779,150,NA
CM001158.1-10813429,150,651137
CM001158.1-11638998,150,651137
CM001158.1-2244412,150,651137
CM001158.1-113663,150,651137
CM001158.1-9965372,150,NA
CM001158.1-9861234,150,651137
CM001158.1-849705,150,651137
CM001158.1-6470882,150,651137
CM001158.1-5577268,150,651137
CM001158.1-2591227,150,651137
CM001158.1-76657,150,NA
CM001158.1-11668329,150,651137
CM001158.1-1594576,150,651137
CM001158.1-5558227,150,651137
CM001158.1-3890646,150,651137
CM001158.1-6655044,150,651137
CM001158.1-10363417,150,NA
CM001158.1-9573910,150,651137
CM001158.1-4606814,150,NA
CM001158.1-1397846,150,651137
CM001158.1-1646143,150,651137
CM001158.1-2904024,150,651137
CM001158.1-583373,150,NA
CM001158.1-5024297,150,651137
CM001158.1-5600932,150,651137
CM001158.1-8308951,150,651137
CM001158.1-8189172,150,651137
CM001158.1-11168772,150,651137
CM001158.1-3542375,150,651137
CM001158.1-457447,150,651137
CM001158.1-10209150,150,651137
CM001158.1-3990842,150,651137
CM001158.1-6360639,150,651137
CM001158.1-4569554,150,651137
CM001158.1-11631806,150,651137
CM001158.1-11220319,150,651137
CM001158.1-5961258,150,651137
CM001158.1-4459517,150,651137
CM001158.1-8110103,150,651137
CM001158.1-8256790,150,651137
CM001158.1-1959683,150,651137
CM001158.1-3421195,150,651137
CM001158.1-4337954,150,NA
CM001158.1-11181038,150,NA
CM001158.1-9523585,150,NA
CM001158.1-9349480,150,651137
CM001158.1-4874339,150,651137
CM001158.1-4103781,150,NA
CM001158.1-6800296,150,651137
CM001158.1-3604774,150,651137
CM001158.1-4038428,150,651137
CM001158.1-6850122,150,NA
CM001158.1-3394202,150,NA
CM001158.1-9971521,150,NA
CM001158.1-2054075,150,651137
CM001158.1-10341412,150,651137
CM001158.1-5727718,150,651137
CM001158.1-2812126,150,651137
CM001158.1-6426660,150,651137
CM001158.1-5924782,150,651137
CM001158.1-4088328,150,651137
CM001158.1-7547620,150,651137
CM001158.1-9447045,150,651137
CM001158.1-2830293,150,651137
CM001158.1-5463681,150,651137
CM001158.1-10283810,150,651137
CM001158.1-8286089,150,651137
CM001158.1-4521538,150,651137
CM001158.1-4733529,150,651137
CM001158.1-8832829,150,651137
CM001158.1-319656,150,651137
CM001158.1-8212499,150,651137
CM001158.1-1418485,150,651137
CM001158.1-10121649,150,651137
CM001158.1-10442022,150,651137
CM001158.1-1814494,150,651137
CM001158.1-5157453,150,651137
CM001158.1-10832162,150,651137
CM001158.1-10029613,150,651137
CM001158.1-6845475,150,651137
CM001158.1-6109280,150,651137
CM001158.1-8445152,150,651137
CM001158.1-10203214,150,651137
CM001158.1-3769444,150,NA
CM001158.1-9942796,150,NA
CM001158.1-2861181,150,651137
CM001158.1-6014575,150,651137
CM001158.1-6259751,150,651137
CM001158.1-10951805,150,651137
CM001158.1-3300954,150,651137
CM001158.1-2752638,150,651137
CM001158.1-6229327,150,651137
CM001158.1-522881,150,651137
CM001158.1-9967257,150,651137
CM001158.1-1466683,150,651137
CM001158.1-9369609,150,651137
CM001158.1-9414026,150,651137
CM001158.1-10562054,150,651137
CM001158.1-7377389,150,NA
CM001158.1-3051731,150,651137
CM001158.1-1313321,150,651137
CM001158.1-6537045,150,651137
CM001158.1-9297615,150,651137
CM001158.1-8165401,150,651137
CM001158.1-1804527,150,651137
CM001158.1-2889162,150,651137
CM001158.1-5196331,150,651137
CM001158.1-11100027,150,NA
CM001158.1-8911842,150,651137
CM001158.1-4448403,150,651137
CM001158.1-9781979,150,651137
CM001158.1-10427196,150,NA
CM001158.1-2908313,150,651137
CM001158.1-2969420,150,651137
CM001158.1-6600386,150,651137
CM001158.1-11373125,150,651137
CM001158.1-8543861,150,651137
CM001158.1-2420863,150,NA
CM001158.1-1800714,150,651137
CM001158.1-5762113,150,NA
CM001158.1-6424674,150,651137
CM001158.1-7586087,150,651137
CM001158.1-10335578,150,651137
CM001158.1-9254481,150,651137
CM001158.1-10858145,150,651137
CM001158.1-4572165,150,NA
CM001158.1-3376344,150,651137
CM001158.1-4094282,150,651137
CM001158.1-7498887,150,651137
CM001158.1-11629541,150,651137
CM001158.1-5124542,150,651137
CM001158.1-4794587,150,651137
CM001158.1-2654970,150,651137
CM001158.1-4314402,150,651137
CM001158.1-8288870,150,651137
CM001158.1-10356040,150,651137
CM001158.1-10102305,150,651137
CM001158.1-924243,150,651137
CM001158.1-5950550,150,651137
CM001158.1-199703,150,651137
CM001158.1-4275364,150,651137
CM001158.1-11224477,150,651137
CM001158.1-1116507,150,NA
CM001158.1-10287858,150,651137
CM001158.1-3210334,150,651137
CM001158.1-5225546,150,651137
CM001158.1-7207618,150,651137
CM001158.1-3525211,150,651137
CM001158.1-5977459,150,651137
CM001158.1-1338020,150,651137
CM001158.1-3045906,150,NA
CM001158.1-7380375,150,651137
CM001158.1-11810755,150,651137
CM001158.1-2688276,150,651137
CM001158.1-11118580,150,651137
CM001158.1-7684335,150,651137
CM001158.1-11326928,150,651137
CM001158.1-9568594,150,NA
CM001158.1-789647,150,NA
CM001158.1-8083639,150,651137
CM001158.1-3746832,150,651137
CM001158.1-11810744,150,651137
CM001158.1-5653998,150,651137
CM001158.1-1381044,150,651137
CM001158.1-7839552,150,NA
CM001158.1-7091564,150,651137
CM001158.1-344445,150,NA
CM001158.1-6177939,150,651137
CM001158.1-8188869,150,NA
CM001158.1-4261292,150,651137
CM001158.1-4638152,150,651137
CM001158.1-7348561,150,651137
CM001158.1-5697218,150,NA
CM001158.1-2849074,150,651137
CM001158.1-9326736,150,NA
CM001158.1-2140374,150,651137
CM001158.1-9642834,150,651137
CM001158.1-7382258,150,651137
CM001158.1-4923679,150,651137
CM001158.1-1046029,150,651137
CM001158.1-1241353,150,651137
CM001158.1-323872,150,651137
CM001158.1-7889976,150,NA
CM001158.1-11043053,150,651137
CM001158.1-5663028,150,651137
CM001158.1-11810720,150,NA
CM001158.1-11415562,150,NA
CM001158.1-10716007,150,651137
CM001158.1-10430584,150,651137
CM001158.1-9992948,150,651137
CM001158.1-1249241,150,651137
CM001158.1-9373293,150,651137
CM001158.1-1260699,150,651137
CM001158.1-4368497,150,651137
CM001158.1-5356814,150,651137
CM001158.1-11518646,150,651137
CM001158.1-3864427,150,651137
CM001158.1-9531536,150,651137
CM001158.1-2662486,150,651137
CM001158.1-3763656,150,651137
CM001158.1-10571534,150,651137
CM001158.1-3108529,150,651137
CM001158.1-11810702,150,NA
CM001158.1-1921106,150,651137
CM001158.1-11740673,150,NA
CM001158.1-1365868,150,651137
CM001158.1-10308952,150,651137
CM001158.1-8553761,150,651137
CM001158.1-1349942,150,651137
CM001158.1-452061,150,651137
CM001158.1-5652639,150,651137
CM001158.1-1265235,150,651137
CM001158.1-4315577,150,651137
CM001158.1-2539804,150,651137
CM001158.1-5378917,150,651137
CM001158.1-1514807,150,651137
CM001158.1-11653791,150,651137
CM001158.1-4221119,150,NA
CM001158.1-5381717,150,651137
CM001158.1-10644319,150,651137
CM001158.1-4441515,150,651137
CM001158.1-5393482,150,651137
CM001158.1-6591920,150,NA
CM001158.1-5695925,150,651137
CM001158.1-9973603,150,651137
CM001158.1-214663,150,NA
CM001158.1-5442610,150,NA
CM001158.1-7868,150,651137
CM001158.1-8222507,150,NA
CM001158.1-10718217,150,651137
CM001158.1-663591,150,651137
CM001158.1-5827325,150,651137
CM001158.1-11810670,150,651137
CM001158.1-7090688,150,651137
CM001158.1-6301052,150,651137
CM001158.1-4459373,150,651137
CM001158.1-11810666,150,651137
CM001158.1-10302246,150,651137
CM001158.1-2078300,150,651137
CM001158.1-7398666,150,651137
CM001158.1-10210983,150,NA
CM001158.1-9302728,150,NA
CM001158.1-1604461,150,651137
CM001158.1-10497357,150,NA
CM001158.1-7440085,150,651137
CM001158.1-2753065,150,NA
CM001158.1-876085,150,651137
CM001158.1-8379626,150,651137
CM001158.1-4613413,150,651137
CM001158.1-9659479,150,651137
CM001158.1-2063029,150,651137
CM001158.1-6354233,150,651137
CM001158.1-3753974,150,651137
CM001158.1-7803912,150,651137
CM001158.1-3020936,150,651137
CM001158.1-9148229,150,651137
CM001158.1-7963278,150,NA
CM001158.1-2629529,150,651137
CM001158.1-1566296,150,651137
CM001158.1-8873899,150,651137
CM001158.1-6339196,150,651137
CM001158.1-5357214,150,651137
CM001158.1-7955000,150,651137
CM001158.1-7376363,150,NA
CM001158.1-1334092,150,651137
CM001158.1-788119,150,651137
CM001158.1-5887296,150,651137
CM001158.1-11493128,150,651137
CM001158.1-9396955,150,NA
CM001158.1-6858158,150,651137
CM001158.1-1430212,150,NA
CM001158.1-11376078,150,651137
CM001158.1-987259,150,651137
CM001158.1-11510601,150,651137
CM001158.1-1651719,150,651137
CM001158.1-4143955,150,651137
CM001158.1-9498207,150,651137
CM001158.1-43637,150,651137
CM001158.1-2945117,150,651137
CM001158.1-624912,150,651137
CM001158.1-1829266,150,651137
CM001158.1-5269276,150,NA
CM001158.1-6283770,150,651137
CM001158.1-475162,150,651137
CM001158.1-543612,150,651137
CM001158.1-8974256,150,NA
CM001158.1-10660531,150,NA
CM001158.1-7929766,150,651137
CM001158.1-10253457,150,NA
CM001158.1-7445773,150,651137
CM001158.1-3126754,150,651137
CM001158.1-9129503,150,651137
CM001158.1-3239660,150,651137
CM001158.1-2501646,150,651137
CM001158.1-8587707,150,651137
CM001158.1-1298679,150,NA
CM001158.1-4064151,150,651137
CM001158.1-1132536,150,651137
CM001158.1-7524610,150,651137
CM001158.1-316880,150,NA
