Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NC_012804.1-11817455,150,0.625,28890,72,201174,2,0.972973
NC_012804.1-2713938,150,0.075,NA,4,28890,2,0.666667
NC_012804.1-9433435,150,0.216667,28890,24,1224,1,0.96
NC_012804.1-9542309,150,1.14167,28890,134,201174,3,0.978102
NC_012804.1-2910688,150,0.141667,28890,16,976,1,0.941176
NC_012804.1-5029287,150,2.85833,28890,342,2582935,1,0.997085
NC_012804.1-11008737,150,0.966667,28890,92,201174,9,0.910891
NC_012804.1-3549405,150,0.1,28890,9,1224,2,0.818182
NC_012804.1-13121285,150,0.633333,28890,75,1224,1,0.986842
NC_012804.1-6921776,150,0.608333,28890,68,1224,2,0.971429
NC_012804.1-9804164,150,0,NA,0,NA,0,0
NC_012804.1-9934397,150,0.733333,28890,86,1224,2,0.977273
NC_012804.1-12834404,150,0.591667,28890,66,201174,2,0.970588
NC_012804.1-5648692,150,0,NA,0,NA,0,0
NC_012804.1-7456660,150,0.0666667,28890,5,1224,1,0.833333
NC_012804.1-9074506,150,0.075,NA,4,28890,3,0.571429
NC_012804.1-11814796,150,0.316667,28890,28,1224,4,0.875
NC_012804.1-5227457,150,1.725,28890,207,NA,0,1
NC_012804.1-1008098,150,0.075,28890,7,201174,1,0.875
NC_012804.1-940064,150,0.225,28890,26,1224,1,0.962963
NC_012804.1-9106900,150,0.05,NA,6,NA,0,1
NC_012804.1-9427133,150,0.00833333,NA,1,NA,0,1
NC_012804.1-4538088,150,0.133333,28890,10,201174,3,0.769231
NC_012804.1-10787418,150,0.0333333,NA,2,201174,1,0.666667
NC_012804.1-6637796,150,1.05833,28890,126,1117,1,0.992126
NC_012804.1-13374782,150,0.0166667,NA,2,NA,0,1
NC_012804.1-5113021,150,0.116667,NA,7,1224,5,0.583333
NC_012804.1-6636863,150,0.633333,28890,74,1224,2,0.973684
NC_012804.1-5222816,150,0.925,28890,106,1224,3,0.972477
NC_012804.1-3094919,150,0.0166667,NA,1,203682,1,0.5
NC_012804.1-3682255,150,0.075,28890,6,1239,2,0.75
NC_012804.1-11766117,150,0.1,28890,10,201174,1,0.909091
NC_012804.1-7210276,150,1.25,28890,144,1224,3,0.979592
NC_012804.1-11495613,150,0.05,NA,5,1239,1,0.833333
NC_012804.1-9928262,150,1.48333,28890,175,1224,1,0.994318
NC_012804.1-3591355,150,0.658333,28890,75,200930,1,0.986842
NC_012804.1-1045503,150,0.0166667,NA,1,201174,1,0.5
NC_012804.1-853697,150,0.858333,28890,98,201174,2,0.98
NC_012804.1-6721207,150,0,NA,0,NA,0,0
NC_012804.1-56445,150,0.191667,28890,17,1224,4,0.809524
NC_012804.1-4733745,150,0.0166667,NA,1,1239,1,0.5
NC_012804.1-10076785,150,0.108333,28890,9,1224,2,0.818182
NC_012804.1-3796906,150,1.73333,28890,207,1224,1,0.995192
NC_012804.1-520350,150,0.15,28890,13,1224,4,0.764706
NC_012804.1-5344830,150,0.5,28890,57,201174,1,0.982759
NC_012804.1-5132983,150,0.0416667,NA,4,1239,1,0.8
NC_012804.1-4875829,150,0.133333,28890,13,1224,2,0.866667
NC_012804.1-9607244,150,0.5,28890,56,1224,2,0.965517
NC_012804.1-8673006,150,0.658333,28890,79,NA,0,1
NC_012804.1-7189606,150,0.025,NA,2,28890,1,0.666667
NC_012804.1-12264234,150,0.65,28890,77,1224,1,0.987179
NC_012804.1-5901078,150,0,NA,0,NA,0,0
NC_012804.1-3582440,150,0.158333,NA,5,1239,4,0.555556
NC_012804.1-1114993,150,0.416667,28890,47,1224,2,0.959184
NC_012804.1-7654486,150,0.191667,28890,22,1239,1,0.956522
NC_012804.1-11191336,150,1.75,28890,208,201174,1,0.995215
NC_012804.1-11749796,150,0.0416667,NA,3,1224,2,0.6
NC_012804.1-10104267,150,0.641667,28890,66,1224,4,0.942857
NC_012804.1-11267505,150,0.108333,28890,9,1224,3,0.75
NC_012804.1-4526992,150,0.0166667,NA,1,201174,1,0.5
NC_012804.1-12964964,150,1.84167,28890,221,NA,0,1
NC_012804.1-6712509,150,0.833333,28890,95,1239,2,0.979381
NC_012804.1-6941494,150,1.34167,28890,161,NA,0,1
NC_012804.1-10359328,150,0.283333,28890,32,1224,1,0.969697
NC_012804.1-6897552,150,0.0833333,28890,9,1224,1,0.9
NC_012804.1-12933323,150,0.391667,28890,44,1239,1,0.977778
NC_012804.1-2816794,150,0.533333,28890,62,1224,1,0.984127
NC_012804.1-1698589,150,0.108333,NA,9,1224,4,0.692308
NC_012804.1-7323203,150,0.0333333,NA,1,203682,1,0.5
NC_012804.1-5095339,150,0.0166667,NA,1,1224,1,0.5
NC_012804.1-843894,150,0.116667,28890,14,NA,0,1
NC_012804.1-423803,150,0.0916667,28890,11,NA,0,1
NC_012804.1-2392205,150,0.0833333,NA,5,201174,4,0.555556
NC_012804.1-6588859,150,1.475,28890,176,201174,1,0.99435
NC_012804.1-9931019,150,0.00833333,NA,1,NA,0,1
NC_012804.1-10842546,150,0.741667,28890,89,NA,0,1
NC_012804.1-11059090,150,0.516667,28890,60,201174,2,0.967742
NC_012804.1-1777740,150,0.25,28890,29,201174,1,0.966667
NC_012804.1-5767943,150,1.9,28890,227,200795,1,0.995614
NC_012804.1-1540840,150,0.325,28890,39,NA,0,1
NC_012804.1-261889,150,0.483333,28890,58,NA,0,1
NC_012804.1-9618219,150,0.9,28890,106,57723,1,0.990654
NC_012804.1-11797581,150,0.075,28890,7,265317,1,0.875
NC_012804.1-308094,150,0.1,28890,7,1224,2,0.777778
NC_012804.1-7218631,150,2.6,28890,312,NA,0,1
NC_012804.1-80480,150,0,NA,0,NA,0,0
NC_012804.1-11692302,150,1.50833,28890,179,201174,1,0.994444
NC_012804.1-4974284,150,0.583333,28890,69,67812,1,0.985714
NC_012804.1-6864177,150,0.0833333,28890,8,1224,1,0.888889
NC_012804.1-5791762,150,0.541667,28890,59,201174,4,0.936508
NC_012804.1-5450304,150,0.3,28890,36,NA,0,1
NC_012804.1-6809174,150,0.05,NA,3,1239,1,0.75
NC_012804.1-1915647,150,0.0916667,NA,7,1224,3,0.7
NC_012804.1-4250438,150,0.183333,NA,5,28890,5,0.5
NC_012804.1-2561857,150,0.825,28890,95,1224,3,0.969388
NC_012804.1-305810,150,0.225,28890,21,1224,2,0.913043
NC_012804.1-8793276,150,0.00833333,NA,1,NA,0,1
NC_012804.1-11827330,150,0.441667,28890,48,1224,4,0.923077
NC_012804.1-8233740,150,0.0916667,28890,10,1239,1,0.909091
NC_012804.1-11695106,150,0.05,NA,5,201174,1,0.833333
NC_012804.1-179321,150,0.00833333,NA,1,NA,0,1
NC_012804.1-11005604,150,0.208333,28890,20,976,3,0.869565
NC_012804.1-1731529,150,0.416667,28890,46,1239,2,0.958333
NC_012804.1-8924269,150,0.316667,28890,37,1239,1,0.973684
NC_012804.1-1498346,150,0.075,NA,4,1239,3,0.571429
NC_012804.1-2044808,150,0.558333,28890,66,201174,1,0.985075
NC_012804.1-4193066,150,0.0916667,28890,10,1224,1,0.909091
NC_012804.1-12629128,150,0.05,NA,4,1117,1,0.8
NC_012804.1-13000673,150,0.133333,28890,12,1239,2,0.857143
NC_012804.1-9778708,150,0.566667,28890,67,976,1,0.985294
NC_012804.1-6289760,150,0.558333,28890,66,976,1,0.985075
NC_012804.1-4295637,150,0.966667,28890,112,201174,1,0.99115
NC_012804.1-6702548,150,0.316667,28890,35,1224,2,0.945946
NC_012804.1-11050105,150,2.25833,28890,270,1224,1,0.99631
NC_012804.1-3742217,150,0.25,28890,28,201174,2,0.933333
NC_012804.1-4421087,150,0.308333,28890,35,40117,1,0.972222
NC_012804.1-8947126,150,0.183333,28890,21,976,1,0.954545
NC_012804.1-12052953,150,0.183333,28890,21,976,1,0.954545
NC_012804.1-6224424,150,0.591667,28890,68,201174,2,0.971429
NC_012804.1-8797650,150,0.075,28890,6,1752733,1,0.857143
NC_012804.1-6471343,150,1.20833,28890,142,201174,2,0.986111
NC_012804.1-11103832,150,0.05,NA,3,1224,2,0.6
NC_012804.1-10117756,150,0.466667,28890,54,1224,1,0.981818
NC_012804.1-1835991,150,0.0583333,NA,6,976,1,0.857143
NC_012804.1-5232433,150,0.15,28890,18,NA,0,1
NC_012804.1-1452513,150,0.0333333,NA,4,NA,0,1
NC_012804.1-13284526,150,0.375,28890,43,1224,1,0.977273
NC_012804.1-4355850,150,0.0333333,NA,2,28890,1,0.666667
NC_012804.1-2376635,150,1.125,28890,123,1224,5,0.960938
NC_012804.1-13257497,150,0.166667,28890,16,201174,2,0.888889
NC_012804.1-10526924,150,0.1,NA,5,28890,5,0.5
NC_012804.1-403343,150,0.025,NA,2,201174,1,0.666667
NC_012804.1-342757,150,0.108333,28890,12,1239,1,0.923077
NC_012804.1-4203725,150,0.375,28890,38,1224,4,0.904762
NC_012804.1-1969046,150,0.05,NA,6,NA,0,1
NC_012804.1-494216,150,1.98333,28890,238,NA,0,1
NC_012804.1-6428232,150,0.958333,28890,114,201174,1,0.991304
NC_012804.1-1629237,150,0.508333,28890,57,1224,1,0.982759
NC_012804.1-1188045,150,0.283333,28890,32,201174,1,0.969697
NC_012804.1-4210095,150,0.0166667,NA,1,28890,1,0.5
NC_012804.1-2473397,150,0.575,28890,67,1224,2,0.971014
NC_012804.1-9970136,150,0.675,28890,80,201174,1,0.987654
NC_012804.1-9234565,150,0.0416667,NA,2,976,1,0.666667
NC_012804.1-11005007,150,0.258333,28890,29,1224,1,0.966667
NC_012804.1-5913546,150,0.175,28890,19,1224,2,0.904762
NC_012804.1-13362986,150,0.00833333,NA,1,NA,0,1
NC_012804.1-13526712,150,2.03333,28890,242,976,1,0.995885
NC_012804.1-5491013,150,0.108333,28890,11,508458,1,0.916667
NC_012804.1-1107736,150,0.00833333,NA,1,NA,0,1
NC_012804.1-3614652,150,1.14167,28890,135,1239,1,0.992647
NC_012804.1-3590708,150,0.6,28890,69,1117,1,0.985714
NC_012804.1-5888902,150,1.33333,28890,156,1224,3,0.981132
NC_012804.1-10329967,150,0.00833333,NA,1,NA,0,1
NC_012804.1-3958559,150,1.29167,28890,149,1224,4,0.973856
NC_012804.1-318514,150,0.216667,28890,22,201174,2,0.916667
NC_012804.1-11869208,150,0.275,28890,33,NA,0,1
NC_012804.1-3023922,150,0.00833333,NA,1,NA,0,1
NC_012804.1-6830610,150,0.0333333,NA,3,1224,1,0.75
NC_012804.1-8566354,150,0.433333,28890,50,1224,1,0.980392
NC_012804.1-7479706,150,0.425,28890,47,976,1,0.979167
NC_012804.1-5789155,150,1.35,28890,159,1224,1,0.99375
NC_012804.1-9528301,150,0.0166667,NA,2,NA,0,1
NC_012804.1-6454879,150,0.458333,28890,54,1239,1,0.981818
NC_012804.1-6264587,150,0.125,28890,14,1239,1,0.933333
NC_012804.1-8845130,150,0.616667,28890,74,NA,0,1
NC_012804.1-11053460,150,0.308333,28890,35,201174,1,0.972222
NC_012804.1-7192453,150,0,NA,0,NA,0,0
NC_012804.1-10411131,150,0.15,28890,13,201174,3,0.8125
NC_012804.1-3955310,150,0.175,28890,21,NA,0,1
NC_012804.1-3128217,150,1.90833,28890,229,NA,0,1
NC_012804.1-10900224,150,0.183333,28890,20,1224,2,0.909091
NC_012804.1-9665102,150,0.025,NA,1,28890,1,0.5
NC_012804.1-3856140,150,0.783333,28890,91,1224,2,0.978495
NC_012804.1-7213085,150,0.025,NA,2,1224,1,0.666667
NC_012804.1-7464964,150,0.875,28890,104,976,1,0.990476
NC_012804.1-1791923,150,0.5,28890,55,1224,2,0.964912
NC_012804.1-613302,150,0.866667,28890,101,1224,1,0.990196
NC_012804.1-1429852,150,0.116667,28890,11,201174,2,0.846154
NC_012804.1-795075,150,0.258333,28890,31,NA,0,1
NC_012804.1-10200287,150,1,28890,120,NA,0,1
NC_012804.1-9618816,150,0.466667,28890,54,1224,2,0.964286
NC_012804.1-5497585,150,1.25833,28890,145,201174,2,0.986395
NC_012804.1-13493780,150,0.416667,28890,48,203682,1,0.979592
NC_012804.1-3627887,150,0.1,28890,12,NA,0,1
NC_012804.1-5179208,150,0.741667,28890,89,NA,0,1
NC_012804.1-10006143,150,0.00833333,NA,1,NA,0,1
NC_012804.1-10681336,150,0.441667,28890,48,1224,2,0.96
NC_012804.1-13364059,150,2.46667,28890,295,1224,1,0.996622
NC_012804.1-13556770,150,0.383333,28890,42,1224,2,0.954545
NC_012804.1-712741,150,0.35,28890,42,NA,0,1
NC_012804.1-1094793,150,0.0416667,NA,2,28890,1,0.666667
NC_012804.1-4425325,150,0.366667,28890,40,1224,2,0.952381
NC_012804.1-1408696,150,0.025,NA,1,1117,1,0.5
NC_012804.1-6527869,150,2.00833,28890,240,1224,1,0.995851
NC_012804.1-859457,150,0.0833333,28890,10,NA,0,1
NC_012804.1-3758146,150,0.05,NA,3,976,2,0.6
NC_012804.1-5649499,150,0.0166667,NA,2,NA,0,1
NC_012804.1-2864437,150,0.258333,28890,24,1224,3,0.888889
NC_012804.1-12649398,150,0.0166667,NA,1,1117,1,0.5
NC_012804.1-4920744,150,0.425,28890,51,NA,0,1
NC_012804.1-11699892,150,0.466667,28890,55,1224,1,0.982143
NC_012804.1-12840378,150,0,NA,0,NA,0,0
NC_012804.1-7651835,150,0.516667,28890,59,1224,2,0.967213
NC_012804.1-2252353,150,0.05,NA,5,976,1,0.833333
NC_012804.1-3204599,150,0.00833333,NA,1,NA,0,1
NC_012804.1-1558586,150,2.05833,28890,242,1224,2,0.991803
NC_012804.1-8612964,150,0.0166667,NA,2,NA,0,1
NC_012804.1-1725996,150,0.075,28890,8,201174,1,0.888889
NC_012804.1-6441490,150,0.183333,28890,20,1239,2,0.909091
NC_012804.1-616122,150,0.725,28890,85,203691,1,0.988372
NC_012804.1-4680619,150,0.0833333,NA,5,28890,3,0.625
NC_012804.1-5092333,150,0.075,28890,8,1239,1,0.888889
NC_012804.1-12941743,150,1.01667,28890,121,57723,1,0.991803
NC_012804.1-13481470,150,1.29167,28890,154,28889,1,0.993548
NC_012804.1-10904527,150,0.341667,28890,33,1239,3,0.916667
NC_012804.1-7684771,150,0.075,28890,8,1224,1,0.888889
NC_012804.1-12933533,150,0.566667,28890,65,201174,2,0.970149
NC_012804.1-6162951,150,0.233333,28890,28,NA,0,1
NC_012804.1-9300809,150,0.166667,28890,20,NA,0,1
NC_012804.1-5749356,150,0.208333,28890,24,1224,1,0.96
NC_012804.1-11571476,150,1,28890,115,1224,4,0.966387
NC_012804.1-5336520,150,0.0166667,NA,1,28890,1,0.5
NC_012804.1-8031409,150,0.0333333,NA,3,28890,1,0.75
NC_012804.1-3899569,150,0.508333,28890,55,201174,3,0.948276
NC_012804.1-10267377,150,0.175,28890,19,1134404,1,0.95
NC_012804.1-10235043,150,0.65,28890,76,1239,1,0.987013
NC_012804.1-6028070,150,0.333333,28890,39,201174,1,0.975
NC_012804.1-368666,150,0.0666667,28890,8,NA,0,1
NC_012804.1-13616686,150,0.05,NA,1,200795,1,0.5
NC_012804.1-3246605,150,0.0666667,NA,5,1224,2,0.714286
NC_012804.1-2893179,150,0.2,28890,24,NA,0,1
NC_012804.1-3869042,150,0.0583333,NA,7,NA,0,1
NC_012804.1-10658678,150,0.316667,28890,34,1239,1,0.971429
NC_012804.1-2088468,150,0.00833333,NA,1,NA,0,1
NC_012804.1-5000123,150,0.0416667,NA,4,1224,1,0.8
NC_012804.1-9623572,150,0.325,28890,38,201174,1,0.974359
NC_012804.1-3272194,150,2.475,28890,297,NA,0,1
NC_012804.1-5196591,150,0.266667,28890,24,1224,3,0.888889
NC_012804.1-4366155,150,1.68333,28890,202,NA,0,1
NC_012804.1-12368641,150,0.00833333,NA,1,NA,0,1
NC_012804.1-1604752,150,1.425,28890,166,1224,3,0.982249
NC_012804.1-9060314,150,0.0416667,NA,4,1239,1,0.8
NC_012804.1-856150,150,0.0916667,28890,9,976,1,0.9
NC_012804.1-2766048,150,0.141667,28890,17,NA,0,1
NC_012804.1-4099466,150,0.758333,28890,90,1224,1,0.989011
NC_012804.1-3520721,150,0.0666667,NA,3,1224,3,0.5
NC_012804.1-280001,150,0.15,28890,16,1239,2,0.888889
NC_012804.1-13457070,150,0.15,28890,16,1224,2,0.888889
NC_012804.1-1145988,150,0,NA,0,NA,0,0
NC_012804.1-10513623,150,0.208333,28890,20,201174,2,0.909091
NC_012804.1-3341679,150,0.35,28890,39,1239,2,0.95122
NC_012804.1-9059172,150,1.03333,28890,119,201174,3,0.97541
NC_012804.1-11136589,150,0.616667,28890,68,201174,2,0.971429
NC_012804.1-4220433,150,0.825,28890,97,1239,1,0.989796
NC_012804.1-5340427,150,0.533333,28890,64,NA,0,1
NC_012804.1-6858580,150,0.0916667,28890,8,1224,2,0.8
NC_012804.1-11345543,150,0.283333,28890,33,201174,1,0.970588
NC_012804.1-10460127,150,0.108333,28890,10,1224,3,0.769231
NC_012804.1-9269869,150,0.7,28890,83,508458,1,0.988095
NC_012804.1-13000451,150,0.025,NA,3,NA,0,1
NC_012804.1-9838434,150,1.28333,28890,151,1224,3,0.980519
NC_012804.1-1039039,150,0.125,28890,14,1224,1,0.933333
NC_012804.1-5631243,150,0.116667,28890,12,1224,2,0.857143
NC_012804.1-9665369,150,0.441667,28890,42,1224,5,0.893617
NC_012804.1-10901002,150,0.0166667,NA,2,NA,0,1
NC_012804.1-1579705,150,0.233333,28890,26,201174,1,0.962963
NC_012804.1-2521373,150,0.983333,28890,117,201174,1,0.991525
NC_012804.1-8223912,150,0.133333,28890,15,203691,1,0.9375
NC_012804.1-9923529,150,0,NA,0,NA,0,0
NC_012804.1-10127595,150,0.633333,28890,75,508458,1,0.986842
NC_012804.1-4738828,150,0.45,28890,53,1224,1,0.981481
NC_012804.1-8312438,150,0.0583333,NA,5,201174,1,0.833333
NC_012804.1-2238315,150,0,NA,0,NA,0,0
NC_012804.1-11404192,150,0.266667,28890,31,28889,1,0.96875
NC_012804.1-13237207,150,0.158333,28890,19,NA,0,1
NC_012804.1-10722787,150,0.0333333,NA,2,1239,1,0.666667
NC_012804.1-2689313,150,0.316667,28890,38,NA,0,1
NC_012804.1-11502277,150,2.05,28890,244,201174,2,0.99187
NC_012804.1-8675262,150,0.241667,28890,16,201174,3,0.842105
NC_012804.1-9408027,150,0.983333,28890,117,201174,1,0.991525
NC_012804.1-5832086,150,0.0583333,NA,5,1239,1,0.833333
NC_012804.1-8421349,150,0.458333,28890,51,1224,2,0.962264
NC_012804.1-1811476,150,0.808333,28890,95,1224,2,0.979381
NC_012804.1-10876783,150,0.0416667,NA,3,1239,1,0.75
NC_012804.1-3955073,150,1.11667,28890,126,201174,4,0.969231
NC_012804.1-1276470,150,0.716667,28890,81,201174,2,0.975904
NC_012804.1-2336628,150,0.283333,28890,28,201174,2,0.933333
NC_012804.1-744091,150,0.125,NA,6,201174,3,0.666667
NC_012804.1-1722441,150,0.875,28890,103,201174,2,0.980952
NC_012804.1-9382197,150,0.6,28890,72,NA,0,1
NC_012804.1-7361545,150,0.0583333,NA,7,NA,0,1
NC_012804.1-8713207,150,1.05,28890,122,1224,4,0.968254
NC_012804.1-10034817,150,0.00833333,NA,1,NA,0,1
NC_012804.1-6117734,150,1.74167,28890,207,1224,1,0.995192
NC_012804.1-8137044,150,0.791667,28890,93,1224,1,0.989362
NC_012804.1-9468486,150,0.908333,28890,108,1224,1,0.990826
NC_012804.1-1762244,150,0.133333,28890,15,1224,1,0.9375
NC_012804.1-13491298,150,0.291667,28890,31,201174,3,0.911765
NC_012804.1-12782979,150,2.40833,28890,286,1224,2,0.993056
NC_012804.1-11445034,150,0.141667,28890,15,1224,1,0.9375
NC_012804.1-4340334,150,0.0333333,NA,3,201174,1,0.75
NC_012804.1-10754871,150,0.616667,28890,62,1224,7,0.898551
NC_012804.1-3335349,150,0,NA,0,NA,0,0
NC_012804.1-1907693,150,1.16667,28890,139,201174,1,0.992857
NC_012804.1-6993061,150,0.325,28890,39,NA,0,1
NC_012804.1-13160711,150,0.15,28890,13,1224,3,0.8125
NC_012804.1-6750084,150,0.65,28890,73,201174,3,0.960526
NC_012804.1-1282134,150,0.691667,28890,82,1224,1,0.987952
NC_012804.1-4279380,150,1.73333,28890,204,200918,2,0.990291
NC_012804.1-1081174,150,0.575,28890,68,201174,1,0.985507
NC_012804.1-6440985,150,0.025,NA,1,1239,1,0.5
NC_012804.1-8657967,150,0.125,28890,14,201174,1,0.933333
NC_012804.1-7211055,150,1.30833,28890,155,203682,1,0.99359
NC_012804.1-5049631,150,0.733333,28890,86,203682,1,0.988506
NC_012804.1-2174230,150,0.316667,28890,35,201174,2,0.945946
NC_012804.1-12869055,150,1.25,28890,140,201174,6,0.958904
NC_012804.1-5012879,150,0.266667,28890,31,1130266,1,0.96875
NC_012804.1-9784910,150,0.133333,28890,15,1239,1,0.9375
NC_012804.1-11634880,150,0.141667,28890,16,1117,1,0.941176
NC_012804.1-11057341,150,0.025,NA,2,28890,1,0.666667
NC_012804.1-2447118,150,0.65,28890,74,201174,1,0.986667
NC_012804.1-8935250,150,0.0833333,28890,6,201174,2,0.75
NC_012804.1-1801585,150,0.266667,28890,29,201174,3,0.90625
NC_012804.1-11658046,150,0.075,28890,8,1224,1,0.888889
NC_012804.1-12052248,150,0.158333,28890,16,1224,3,0.842105
NC_012804.1-4911887,150,0.6,28890,69,201174,3,0.958333
NC_012804.1-713866,150,0,NA,0,NA,0,0
NC_012804.1-6158832,150,0.025,NA,2,201174,1,0.666667
NC_012804.1-8044771,150,0.108333,28890,10,1224,2,0.833333
NC_012804.1-8771399,150,0,NA,0,NA,0,0
NC_012804.1-13072640,150,0.325,28890,36,1224,1,0.972973
NC_012804.1-1765584,150,0.766667,28890,90,1224,1,0.989011
NC_012804.1-833757,150,0.0666667,28890,7,1224,1,0.875
NC_012804.1-5560887,150,1.56667,28890,181,201174,4,0.978378
NC_012804.1-13158428,150,0.00833333,NA,1,NA,0,1
NC_012804.1-8192391,150,0.158333,28890,17,201174,1,0.944444
NC_012804.1-10645411,150,0.283333,28890,34,NA,0,1
NC_012804.1-13222935,150,1.8,28890,216,NA,0,1
NC_012804.1-2399562,150,0.0416667,NA,3,1224,1,0.75
NC_012804.1-8535239,150,0.0583333,NA,6,1224,1,0.857143
NC_012804.1-13119493,150,0.2,28890,22,1239,1,0.956522
NC_012804.1-11620209,150,0.0166667,NA,1,28890,1,0.5
NC_012804.1-3402642,150,0.0416667,NA,3,200795,1,0.75
NC_012804.1-569271,150,0.241667,28890,27,1224,1,0.964286
NC_012804.1-6172404,150,0.4,28890,46,1224,2,0.958333
NC_012804.1-11011918,150,0.15,28890,14,1239,1,0.933333
NC_012804.1-5265055,150,0.00833333,NA,1,NA,0,1
NC_012804.1-12220947,150,0.125,28890,15,NA,0,1
NC_012804.1-7772168,150,0.316667,28890,27,1224,6,0.818182
NC_012804.1-7145711,150,0.0583333,NA,3,1239,2,0.6
NC_012804.1-12884737,150,0.125,28890,13,1224,1,0.928571
NC_012804.1-8793674,150,0.15,1224,10,201174,3,0.769231
NC_012804.1-8554053,150,1.49167,28890,174,201174,4,0.977528
NC_012804.1-7033667,150,0,NA,0,NA,0,0
NC_012804.1-11459004,150,0.0166667,NA,1,28890,1,0.5
NC_012804.1-7059084,150,0.483333,28890,57,1752716,1,0.982759
NC_012804.1-8544926,150,1.85833,28890,221,1239,1,0.995495
NC_012804.1-9266786,150,0.425,28890,50,1134404,1,0.980392
NC_012804.1-552408,150,0.0833333,28890,9,1224,1,0.9
NC_012804.1-2495637,150,0.683333,28890,79,201174,2,0.975309
NC_012804.1-9920155,150,0.275,28890,32,201174,1,0.969697
NC_012804.1-4841267,150,0.875,28890,102,1224,2,0.980769
NC_012804.1-7000774,150,0.925,28890,108,1224,2,0.981818
NC_012804.1-864030,150,0.116667,28890,13,1239,1,0.928571
NC_012804.1-12640808,150,1.44167,28890,168,1224,3,0.982456
NC_012804.1-10687983,150,0.108333,28890,11,1239,1,0.916667
NC_012804.1-12280843,150,0.0833333,28890,9,1224,1,0.9
NC_012804.1-13367745,150,0.116667,28890,14,NA,0,1
NC_012804.1-7571881,150,0.341667,28890,38,1239,1,0.974359
NC_012804.1-5416053,150,0.691667,28890,73,201174,5,0.935897
NC_012804.1-3946876,150,1.625,28890,187,1224,4,0.979058
NC_012804.1-12880515,150,0.791667,28890,91,201174,3,0.968085
NC_012804.1-1719986,150,0.491667,28890,59,NA,0,1
NC_012804.1-7163431,150,0.191667,28890,22,1224,1,0.956522
NC_012804.1-4828378,150,0.533333,28890,63,976,1,0.984375
NC_012804.1-2822650,150,0.675,28890,75,1224,3,0.961538
NC_012804.1-1295752,150,0.158333,28890,17,201174,1,0.944444
NC_012804.1-12347688,150,0.216667,28890,25,1224,1,0.961538
NC_012804.1-3864618,150,0.15,NA,10,201174,4,0.714286
NC_012804.1-9920104,150,0.566667,28890,64,976,2,0.969697
NC_012804.1-8167024,150,0.108333,NA,3,1224,3,0.5
NC_012804.1-13014917,150,0.475,28890,55,1239,1,0.982143
NC_012804.1-6403258,150,0,NA,0,NA,0,0
NC_012804.1-9363653,150,1.35,28890,158,28889,3,0.981366
NC_012804.1-7699978,150,0.233333,28890,23,1239,3,0.884615
NC_012804.1-9424684,150,0.741667,28890,89,NA,0,1
NC_012804.1-6388015,150,0.0666667,28890,7,1224,1,0.875
NC_012804.1-6863258,150,0.183333,28890,21,201174,1,0.954545
NC_012804.1-5013207,150,1.425,28890,168,201174,2,0.988235
NC_012804.1-8877634,150,1.91667,28890,226,201174,2,0.991228
NC_012804.1-8822671,150,0.0166667,NA,1,201174,1,0.5
NC_012804.1-393072,150,0.5,28890,55,1224,3,0.948276
NC_012804.1-11800824,150,0.0583333,NA,6,976,1,0.857143
NC_012804.1-8981307,150,0.558333,28890,61,28889,3,0.953125
NC_012804.1-13370319,150,0.0916667,NA,6,28890,4,0.6
NC_012804.1-8403045,150,0,NA,0,NA,0,0
NC_012804.1-8584388,150,0.2,28890,22,201174,1,0.956522
NC_012804.1-2352455,150,1.36667,28890,163,508458,1,0.993902
NC_012804.1-620918,150,0.0916667,28890,6,1224,2,0.75
NC_012804.1-5749580,150,0.116667,28890,13,1239,1,0.928571
NC_012804.1-682731,150,0.208333,28890,15,1239,4,0.789474
NC_012804.1-7447530,150,0.366667,28890,38,1224,3,0.926829
NC_012804.1-10024123,150,0.983333,28890,114,1224,3,0.974359
NC_012804.1-5573410,150,0.233333,28890,24,1224,2,0.923077
NC_012804.1-8292182,150,0.025,NA,2,1224,1,0.666667
NC_012804.1-5306426,150,0.25,28890,26,1224,3,0.896552
NC_012804.1-8490029,150,0.15,28890,14,1117,1,0.933333
NC_012804.1-7444406,150,0.966667,28890,113,201174,2,0.982609
NC_012804.1-4779354,150,0.358333,28890,42,1752736,1,0.976744
NC_012804.1-2112170,150,1.83333,28890,219,1224,1,0.995455
NC_012804.1-9224572,150,0.0583333,NA,3,201174,2,0.6
NC_012804.1-4893762,150,0.291667,28890,35,NA,0,1
NC_012804.1-5270892,150,0.0166667,NA,2,NA,0,1
NC_012804.1-7059175,150,0.591667,28890,69,1224,2,0.971831
NC_012804.1-11916773,150,0.516667,28890,58,1224,2,0.966667
NC_012804.1-9669820,150,0.0333333,NA,2,1752738,1,0.666667
NC_012804.1-9682832,150,0.108333,28890,9,1224,2,0.818182
NC_012804.1-5469439,150,1.425,28890,170,1224,1,0.994152
NC_012804.1-7902495,150,0.375,28890,40,1224,3,0.930233
NC_012804.1-3615272,150,0.0416667,NA,3,976,1,0.75
NC_012804.1-10625808,150,0.658333,28890,73,1224,3,0.960526
NC_012804.1-1422222,150,1.18333,28890,142,NA,0,1
NC_012804.1-313029,150,0.05,NA,4,201174,1,0.8
NC_012804.1-7693254,150,0,NA,0,NA,0,0
