Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
LFEZ01000007.1-204195,150,0.341667,651137,38,1117,1,0.974359
LFEZ01000005.1-118835,150,0.591667,651137,64,1239,4,0.941176
LFEZ01000025.1-491444,150,0.2,651137,19,1239,3,0.863636
LFEZ01000006.1-328796,150,0.275,NA,20,1239,7,0.740741
LFEZ01000008.1-206309,150,1.15833,651137,111,1239,7,0.940678
LFEZ01000004.1-209114,150,0.125,651137,12,1224,1,0.923077
LFEZ01000010.1-195254,150,0.108333,651137,11,28890,1,0.916667
LFEZ01000002.1-292189,150,0.275,651137,30,1224,1,0.967742
LFEZ01000023.1-83170,150,0.0666667,651137,6,1239,1,0.857143
LFEZ01000025.1-80429,150,0.158333,NA,6,651137,4,0.6
LFEZ01000009.1-143546,150,0.366667,651137,33,976,4,0.891892
LFEZ01000019.1-108147,150,0.133333,651137,9,976,3,0.75
LFEZ01000023.1-305098,150,0.0666667,1239,6,1752723,1,0.857143
LFEZ01000010.1-171290,150,0.208333,651137,24,1239,1,0.96
LFEZ01000009.1-287321,150,0.233333,651137,26,1224,1,0.962963
LFEZ01000023.1-218790,150,0.508333,651137,58,1239,2,0.966667
LFEZ01000025.1-441187,150,0.0583333,NA,2,651137,2,0.5
LFEZ01000017.1-255517,150,0.383333,651137,42,1224,1,0.976744
LFEZ01000017.1-182248,150,0.2,651137,18,1224,3,0.857143
LFEZ01000016.1-89523,150,0.0666667,651137,3,200918,1,0.75
LFEZ01000015.1-177313,150,0.258333,651137,28,976,1,0.965517
LFEZ01000019.1-418138,150,0.508333,651137,60,1224,1,0.983607
LFEZ01000003.1-113418,150,0.0416667,NA,3,976,1,0.75
LFEZ01000004.1-3957,150,0.116667,651137,14,NA,0,1
LFEZ01000014.1-192080,150,0.0333333,NA,3,28890,1,0.75
LFEZ01000025.1-536665,150,0.158333,651137,11,1239,3,0.785714
LFEZ01000023.1-234430,150,0.175,NA,6,1224,5,0.545455
LFEZ01000003.1-91404,150,0.583333,651137,60,976,4,0.9375
LFEZ01000019.1-619992,150,1.725,651137,195,1239,3,0.984848
LFEZ01000019.1-386503,150,1.29167,651137,146,976,3,0.979866
LFEZ01000006.1-255575,150,0.133333,NA,5,1239,4,0.555556
LFEZ01000009.1-164999,150,0.9,651137,102,976,3,0.971429
LFEZ01000023.1-16064,150,0.408333,651137,46,1239,1,0.978723
LFEZ01000019.1-2986,150,0.241667,651137,21,1239,5,0.807692
LFEZ01000014.1-173988,150,0.2,651137,19,976,3,0.863636
LFEZ01000001.1-533755,150,1.05833,651137,122,1239,3,0.976
LFEZ01000008.1-141081,150,0.166667,651137,12,1239,2,0.857143
LFEZ01000015.1-112101,150,0.158333,651137,13,1224,3,0.8125
LFEZ01000006.1-348272,150,0.483333,651137,37,1239,11,0.770833
LFEZ01000015.1-22525,150,0.566667,651137,61,1239,4,0.938462
LFEZ01000018.1-119460,150,0.45,651137,50,1239,1,0.980392
LFEZ01000004.1-353192,150,1.1,651137,132,NA,0,1
LFEZ01000005.1-127942,150,0.433333,651137,49,1239,1,0.98
LFEZ01000002.1-307611,150,0.5,651137,55,1239,4,0.932203
LFEZ01000023.1-493536,150,0.075,NA,5,1239,3,0.625
LFEZ01000008.1-326566,150,0.325,651137,31,1224,3,0.911765
LFEZ01000005.1-162177,150,0.833333,651137,92,1239,3,0.968421
LFEZ01000020.1-50523,150,0.416667,NA,21,1239,20,0.512195
LFEZ01000025.1-212592,150,0.125,NA,7,1224,3,0.7
LFEZ01000007.1-296571,150,0.125,651137,12,1239,2,0.857143
LFEZ01000019.1-672920,150,0.158333,651137,13,1224,2,0.866667
LFEZ01000021.1-16844,150,0.216667,651137,20,1239,3,0.869565
LFEZ01000017.1-409787,150,0.583333,651137,65,1224,2,0.970149
LFEZ01000023.1-385148,150,0.1,NA,5,1239,4,0.555556
LFEZ01000004.1-77981,150,0.258333,651137,24,976,3,0.888889
LFEZ01000002.1-286802,150,0.608333,651137,62,1224,4,0.939394
LFEZ01000004.1-166681,150,0.716667,651137,78,1117,3,0.962963
LFEZ01000007.1-241896,150,1,651137,118,1224,1,0.991597
LFEZ01000017.1-355719,150,0.125,651137,13,1224,1,0.928571
LFEZ01000010.1-118634,150,0.116667,651137,8,1224,2,0.8
LFEZ01000009.1-298915,150,0.0666667,NA,4,1224,3,0.571429
LFEZ01000005.1-112021,150,0.341667,651137,24,1239,8,0.75
LFEZ01000005.1-15107,150,1.20833,651137,144,976,1,0.993103
LFEZ01000023.1-130709,150,0.0583333,NA,2,651137,1,0.666667
LFEZ01000023.1-182729,150,0.15,NA,10,1239,4,0.714286
LFEZ01000011.1-31757,150,0.133333,651137,16,NA,0,1
LFEZ01000003.1-253627,150,0.108333,NA,7,1239,3,0.7
LFEZ01000006.1-379046,150,1.39167,651137,149,28890,12,0.925466
LFEZ01000024.1-98303,150,0.0583333,NA,2,28890,2,0.5
LFEZ01000017.1-470465,150,0.3,651137,30,1239,3,0.909091
LFEZ01000001.1-101394,150,0.0416667,NA,1,544448,1,0.5
LFEZ01000025.1-129919,150,0.275,651137,25,1224,3,0.892857
LFEZ01000017.1-382914,150,0.116667,651137,14,NA,0,1
LFEZ01000019.1-259113,150,0.333333,651137,37,1239,2,0.948718
LFEZ01000003.1-70273,150,0.241667,651137,20,1239,3,0.869565
LFEZ01000019.1-424812,150,0.375,651137,36,1239,3,0.923077
LFEZ01000003.1-263478,150,0.241667,651137,18,1224,4,0.818182
LFEZ01000005.1-183825,150,0.7,651137,81,1224,1,0.987805
LFEZ01000015.1-100761,150,0.208333,651137,21,1224,1,0.954545
LFEZ01000010.1-207757,150,0.608333,651137,65,1224,3,0.955882
LFEZ01000001.1-229498,150,0.0833333,NA,4,1239,2,0.666667
LFEZ01000003.1-221166,150,0.616667,651137,71,1224,2,0.972603
LFEZ01000001.1-383449,150,0.141667,NA,8,1224,4,0.666667
LFEZ01000003.1-58077,150,0.716667,651137,67,1239,5,0.930556
LFEZ01000023.1-54410,150,0.258333,651137,27,65842,1,0.964286
LFEZ01000025.1-65374,150,0.166667,651137,18,1239,1,0.947368
LFEZ01000025.1-412295,150,0.0916667,651137,8,1239,1,0.888889
LFEZ01000025.1-213016,150,0.491667,651137,46,1239,5,0.901961
LFEZ01000023.1-556564,150,0.133333,NA,3,651137,3,0.5
LFEZ01000023.1-231546,150,0.65,651137,76,976,2,0.974359
LFEZ01000002.1-240907,150,0.325,651137,36,1936272,1,0.972973
LFEZ01000017.1-199110,150,0.35,651137,35,976,3,0.921053
LFEZ01000003.1-393960,150,0.0916667,NA,3,651137,2,0.6
LFEZ01000021.1-70950,150,0.641667,651137,59,1239,6,0.907692
LFEZ01000019.1-670854,150,2.175,651137,260,1239,1,0.996169
LFEZ01000004.1-345635,150,0.133333,651137,12,1239,1,0.923077
LFEZ01000017.1-671330,150,0.108333,NA,4,651137,3,0.571429
LFEZ01000014.1-197102,150,0.133333,NA,8,1239,3,0.727273
LFEZ01000008.1-131580,150,0.55,651137,59,1239,3,0.951613
LFEZ01000003.1-424199,150,0.258333,651137,22,1224,4,0.846154
LFEZ01000005.1-323047,150,0.266667,651137,32,NA,0,1
LFEZ01000006.1-9315,150,1.35,651137,149,28890,7,0.955128
LFEZ01000014.1-61803,150,0.208333,651137,14,1224,3,0.823529
LFEZ01000006.1-168994,150,0.0916667,NA,5,976,2,0.714286
LFEZ01000013.1-212389,150,0.825,651137,97,1239,2,0.979798
LFEZ01000020.1-40807,150,0.391667,651137,41,1239,4,0.911111
LFEZ01000002.1-375823,150,0.691667,651137,78,28890,3,0.962963
LFEZ01000020.1-18675,150,0.275,651137,31,1239,2,0.939394
LFEZ01000016.1-100527,150,0.175,651137,17,1239,2,0.894737
LFEZ01000005.1-303389,150,0.45,651137,47,976,2,0.959184
LFEZ01000019.1-650148,150,0.208333,651137,20,976,2,0.909091
LFEZ01000004.1-279970,150,0.1,NA,6,976,3,0.666667
LFEZ01000003.1-273628,150,0.05,NA,5,1224,1,0.833333
LFEZ01000001.1-159644,150,0.116667,NA,4,1224,3,0.571429
LFEZ01000012.1-116196,150,0.075,651137,8,976,1,0.888889
LFEZ01000011.1-242867,150,0.341667,651137,40,1224,1,0.97561
LFEZ01000019.1-367561,150,0.316667,651137,32,1224,3,0.914286
LFEZ01000005.1-345217,150,0.275,651137,32,1239,1,0.969697
LFEZ01000014.1-174760,150,0.108333,651137,9,1239,3,0.75
LFEZ01000004.1-394859,150,0.558333,651137,65,976,1,0.984848
LFEZ01000001.1-350198,150,0.108333,651137,6,1224,2,0.75
LFEZ01000024.1-77497,150,0.416667,651137,40,1239,5,0.888889
LFEZ01000001.1-289503,150,0.0916667,NA,4,976,3,0.571429
LFEZ01000023.1-101502,150,0.333333,651137,37,1239,2,0.948718
LFEZ01000023.1-210403,150,0.208333,651137,17,1239,4,0.809524
LFEZ01000001.1-243295,150,0.133333,NA,4,1117,3,0.571429
LFEZ01000020.1-23100,150,0.233333,651137,20,1239,5,0.8
LFEZ01000019.1-637277,150,0.275,NA,16,976,8,0.666667
LFEZ01000003.1-205619,150,0.216667,651137,21,1239,4,0.84
LFEZ01000019.1-617354,150,0.0666667,651137,6,1224,2,0.75
LFEZ01000006.1-37757,150,0.375,651137,43,203682,1,0.977273
LFEZ01000005.1-371628,150,0.291667,651137,34,1224,1,0.971429
LFEZ01000017.1-155849,150,0.0416667,NA,3,1239,2,0.6
LFEZ01000019.1-616865,150,0.158333,651137,12,976,3,0.8
LFEZ01000016.1-66109,150,0.358333,651137,32,28890,3,0.914286
LFEZ01000007.1-249819,150,0.441667,651137,46,1239,5,0.901961
LFEZ01000011.1-87299,150,0.383333,651137,39,1224,3,0.928571
LFEZ01000016.1-161564,150,0.383333,651137,38,1239,5,0.883721
LFEZ01000013.1-66653,150,0.116667,651137,8,1239,2,0.8
LFEZ01000009.1-165067,150,0.616667,651137,67,1239,3,0.957143
LFEZ01000016.1-104804,150,0.2,651137,16,1224,5,0.761905
LFEZ01000003.1-46505,150,0.458333,651137,43,976,4,0.914894
LFEZ01000004.1-224925,150,0.358333,651137,39,1224,2,0.95122
LFEZ01000006.1-240251,150,0.275,651137,29,32066,1,0.966667
LFEZ01000009.1-168567,150,0.116667,651137,9,1239,3,0.75
LFEZ01000012.1-59305,150,0.258333,651137,24,1239,4,0.857143
LFEZ01000024.1-23863,150,0.683333,651137,70,976,4,0.945946
LFEZ01000008.1-8068,150,0.0833333,NA,3,651137,3,0.5
LFEZ01000003.1-252341,150,0.633333,651137,64,28889,10,0.864865
LFEZ01000019.1-249719,150,0.8,651137,92,1239,2,0.978723
LFEZ01000010.1-240786,150,0.216667,651137,18,1224,3,0.857143
LFEZ01000004.1-282139,150,0.133333,651137,14,1239,1,0.933333
LFEZ01000023.1-124169,150,0.0833333,NA,4,1239,3,0.571429
LFEZ01000008.1-177416,150,0.133333,NA,5,1224,3,0.625
LFEZ01000004.1-49340,150,0.441667,651137,52,1224,1,0.981132
LFEZ01000007.1-308364,150,0.116667,651137,10,1239,3,0.769231
LFEZ01000023.1-134753,150,0.516667,651137,62,NA,0,1
LFEZ01000017.1-723133,150,0.0916667,651137,9,1239,1,0.9
LFEZ01000014.1-127538,150,0.0666667,NA,3,1239,2,0.6
LFEZ01000021.1-81372,150,0.35,651137,31,1224,5,0.861111
LFEZ01000023.1-576222,150,0.116667,NA,8,1239,4,0.666667
LFEZ01000018.1-171526,150,0.758333,651137,85,1224,2,0.977011
LFEZ01000017.1-613268,150,0.3,651137,33,1239,1,0.970588
LFEZ01000019.1-415281,150,0.0333333,NA,2,976,1,0.666667
LFEZ01000019.1-128505,150,0.075,NA,3,976,2,0.6
LFEZ01000017.1-149240,150,0.0416667,NA,3,651137,2,0.6
LFEZ01000013.1-184366,150,0.633333,651137,52,1224,13,0.8
LFEZ01000001.1-365279,150,0.0333333,NA,2,651137,1,0.666667
LFEZ01000025.1-275901,150,0.125,651137,12,1239,2,0.857143
LFEZ01000005.1-260561,150,0.216667,651137,23,28890,1,0.958333
LFEZ01000008.1-317604,150,0.25,651137,28,1224,1,0.965517
LFEZ01000017.1-412858,150,0.575,651137,58,28890,8,0.878788
LFEZ01000006.1-381463,150,1.26667,651137,149,28890,1,0.993333
LFEZ01000007.1-217701,150,0.575,651137,63,1239,2,0.969231
LFEZ01000002.1-464650,150,0.741667,651137,82,1239,5,0.942529
LFEZ01000002.1-153702,150,0.158333,651137,14,976,2,0.875
LFEZ01000017.1-624213,150,0.225,651137,21,1239,4,0.84
LFEZ01000001.1-360183,150,0.283333,651137,25,1224,4,0.862069
LFEZ01000021.1-152289,150,0.383333,651137,36,1239,6,0.857143
LFEZ01000017.1-422395,150,0.55,651137,57,1239,6,0.904762
LFEZ01000023.1-230051,150,0.1,NA,3,1117,2,0.6
LFEZ01000020.1-111249,150,0.475,651137,51,28890,2,0.962264
LFEZ01000025.1-389933,150,0.608333,651137,71,1134404,2,0.972603
LFEZ01000020.1-82097,150,0.4,651137,39,1239,3,0.928571
LFEZ01000023.1-195059,150,0.233333,651137,18,976,3,0.857143
LFEZ01000017.1-300038,150,0.05,NA,2,976,1,0.666667
LFEZ01000003.1-167080,150,0.308333,651137,27,1239,3,0.9
LFEZ01000022.1-41103,150,0.233333,651137,20,1239,3,0.869565
LFEZ01000023.1-85462,150,0.0666667,651137,7,976,1,0.875
LFEZ01000016.1-30949,150,0.466667,651137,54,544448,1,0.981818
LFEZ01000019.1-16519,150,0.0916667,651137,8,1239,2,0.8
LFEZ01000006.1-111459,150,0.166667,NA,8,1224,5,0.615385
LFEZ01000017.1-562257,150,0.266667,651137,28,1239,2,0.933333
LFEZ01000006.1-204555,150,0.241667,651137,25,1224,2,0.925926
LFEZ01000007.1-144231,150,1.525,651137,182,74152,1,0.994536
LFEZ01000002.1-55940,150,0.125,NA,8,1239,4,0.666667
LFEZ01000001.1-396438,150,0.191667,NA,11,1239,4,0.733333
LFEZ01000013.1-120088,150,0.575,651137,67,1239,1,0.985294
LFEZ01000023.1-578429,150,0.0583333,NA,4,1239,1,0.8
LFEZ01000008.1-220516,150,0.216667,NA,14,1224,6,0.7
LFEZ01000019.1-639933,150,0.241667,651137,26,1224,1,0.962963
LFEZ01000023.1-312258,150,0.0833333,651137,7,976,2,0.777778
LFEZ01000011.1-48291,150,0.175,651137,12,976,4,0.75
LFEZ01000019.1-667168,150,0.0666667,651137,8,NA,0,1
LFEZ01000001.1-533586,150,0.191667,651137,16,1239,3,0.842105
LFEZ01000018.1-139961,150,0.15,651137,11,976,3,0.785714
LFEZ01000019.1-171227,150,0.175,651137,14,976,4,0.777778
LFEZ01000023.1-274096,150,0.1,NA,5,1239,3,0.625
LFEZ01000012.1-120749,150,0.3,651137,30,976,2,0.9375
LFEZ01000009.1-180178,150,0.05,NA,2,1224,2,0.5
LFEZ01000017.1-488539,150,0.166667,651137,15,976,2,0.882353
LFEZ01000010.1-253103,150,0.233333,NA,16,1239,6,0.727273
LFEZ01000003.1-130374,150,0.141667,651137,15,28890,1,0.9375
LFEZ01000007.1-67125,150,0.0916667,651137,6,976,2,0.75
LFEZ01000001.1-287559,150,0.366667,651137,42,976,1,0.976744
LFEZ01000014.1-198409,150,0.5,651137,52,976,2,0.962963
LFEZ01000025.1-477641,150,0.833333,651137,97,976,2,0.979798
LFEZ01000010.1-39909,150,0.1,651137,10,1224,1,0.909091
LFEZ01000018.1-167086,150,0.325,651137,36,1239,2,0.947368
LFEZ01000016.1-10115,150,0.333333,651137,27,1239,4,0.870968
LFEZ01000004.1-112220,150,0.0166667,NA,1,976,1,0.5
LFEZ01000019.1-629262,150,0.158333,651137,19,NA,0,1
LFEZ01000017.1-189370,150,0.491667,651137,56,1239,1,0.982456
LFEZ01000019.1-629586,150,0.225,651137,19,1239,4,0.826087
LFEZ01000001.1-533566,150,1,651137,116,1239,2,0.983051
LFEZ01000008.1-35766,150,0.391667,NA,18,1239,10,0.642857
LFEZ01000025.1-180202,150,0.366667,651137,40,40117,2,0.952381
LFEZ01000023.1-170234,150,0.05,NA,3,651137,1,0.75
LFEZ01000022.1-140410,150,1.2,651137,135,1239,4,0.971223
LFEZ01000008.1-242083,150,0.0333333,NA,3,1224,1,0.75
LFEZ01000010.1-268149,150,0.35,651137,33,1239,6,0.846154
LFEZ01000017.1-83143,150,0.116667,NA,4,1224,3,0.571429
LFEZ01000013.1-169890,150,0.175,651137,15,1224,3,0.833333
LFEZ01000001.1-72921,150,0.075,NA,5,1239,2,0.714286
LFEZ01000019.1-334720,150,0.391667,651137,41,1239,2,0.953488
LFEZ01000003.1-103049,150,0.125,651137,13,1224,1,0.928571
LFEZ01000014.1-97716,150,0.0416667,NA,1,1224,1,0.5
LFEZ01000016.1-105057,150,0.966667,651137,110,976,2,0.982143
LFEZ01000003.1-179566,150,0.333333,651137,32,1239,3,0.914286
LFEZ01000017.1-349124,150,0.075,651137,6,1239,2,0.75
LFEZ01000023.1-529905,150,0.225,651137,23,1224,3,0.884615
LFEZ01000019.1-120024,150,0.0416667,NA,3,651137,1,0.75
LFEZ01000025.1-380587,150,0.25,651137,27,1239,2,0.931034
LFEZ01000017.1-599077,150,0.45,651137,48,1239,3,0.941176
LFEZ01000017.1-461248,150,0.116667,NA,8,1239,3,0.727273
LFEZ01000001.1-481086,150,0.1,651137,8,28890,2,0.8
LFEZ01000009.1-263945,150,0.0833333,NA,4,651137,2,0.666667
LFEZ01000010.1-133130,150,0.516667,651137,56,1239,3,0.949153
LFEZ01000003.1-101498,150,0.116667,651137,9,1239,2,0.818182
LFEZ01000001.1-301683,150,0.0666667,1239,4,201174,1,0.8
LFEZ01000017.1-609811,150,0.7,651137,78,1239,2,0.975
LFEZ01000025.1-296342,150,0.316667,651137,37,1239,1,0.973684
LFEZ01000013.1-30553,150,0.216667,651137,22,1239,2,0.916667
LFEZ01000015.1-175468,150,0.158333,651137,13,1239,3,0.8125
LFEZ01000013.1-188172,150,0.316667,651137,22,1239,7,0.758621
LFEZ01000017.1-332877,150,0.108333,651137,12,1239,1,0.923077
LFEZ01000023.1-434224,150,0.258333,651137,31,NA,0,1
LFEZ01000019.1-428330,150,0.233333,651137,24,976,2,0.923077
LFEZ01000001.1-533532,150,0.358333,651137,25,1239,7,0.78125
LFEZ01000002.1-188337,150,0.266667,NA,14,651137,11,0.56
LFEZ01000004.1-185457,150,0.741667,651137,89,NA,0,1
LFEZ01000012.1-108947,150,0.233333,NA,11,1239,6,0.647059
LFEZ01000025.1-45927,150,0.533333,651137,58,1239,4,0.935484
LFEZ01000007.1-101793,150,0.7,651137,84,NA,0,1
LFEZ01000014.1-68984,150,1.25,651137,140,1239,5,0.965517
LFEZ01000019.1-291142,150,0.191667,651137,20,976,2,0.909091
LFEZ01000007.1-222312,150,0.216667,651137,23,1117,2,0.92
LFEZ01000005.1-237314,150,0.666667,651137,79,1239,1,0.9875
LFEZ01000014.1-84145,150,0.441667,651137,51,1224,1,0.980769
LFEZ01000001.1-209393,150,0.208333,651137,20,1239,2,0.909091
LFEZ01000003.1-241264,150,0.216667,NA,11,651137,11,0.5
LFEZ01000007.1-93242,150,1.40833,651137,160,1224,3,0.981595
LFEZ01000023.1-397106,150,0.366667,651137,28,1224,4,0.875
LFEZ01000003.1-54951,150,0.183333,651137,20,28890,1,0.952381
LFEZ01000017.1-553484,150,0.216667,651137,23,1239,3,0.884615
LFEZ01000006.1-294089,150,0.1,651137,12,NA,0,1
LFEZ01000019.1-558639,150,0.316667,651137,31,976,3,0.911765
LFEZ01000002.1-288735,150,0.0916667,651137,9,976,1,0.9
LFEZ01000006.1-10731,150,0.2,NA,13,1239,5,0.722222
LFEZ01000007.1-23417,150,0.633333,651137,72,1239,1,0.986301
LFEZ01000023.1-552781,150,0.491667,651137,52,1239,2,0.962963
LFEZ01000004.1-314982,150,0.458333,651137,47,976,3,0.94
LFEZ01000002.1-24414,150,0.8,651137,90,1239,5,0.947368
LFEZ01000023.1-384053,150,0.6,651137,70,976,1,0.985915
LFEZ01000011.1-195650,150,0.4,651137,43,1239,3,0.934783
LFEZ01000023.1-91779,150,0.133333,651137,9,1224,3,0.75
LFEZ01000009.1-102852,150,0.475,651137,50,1224,3,0.943396
LFEZ01000001.1-533503,150,0.825,651137,75,1224,9,0.892857
LFEZ01000019.1-245594,150,0.241667,651137,22,976,3,0.88
LFEZ01000017.1-87426,150,0.183333,651137,19,1239,3,0.863636
LFEZ01000010.1-229139,150,0.183333,NA,11,1239,6,0.647059
LFEZ01000017.1-443318,150,0.208333,651137,20,1239,3,0.869565
LFEZ01000006.1-243321,150,1.01667,651137,120,28890,1,0.991736
LFEZ01000016.1-170180,150,0.0583333,NA,6,976,1,0.857143
LFEZ01000009.1-119392,150,0.275,651137,19,1239,5,0.791667
LFEZ01000002.1-109972,150,1.20833,651137,145,NA,0,1
LFEZ01000023.1-353371,150,0.116667,NA,4,976,3,0.571429
LFEZ01000006.1-192979,150,0.291667,651137,27,1224,5,0.84375
LFEZ01000025.1-532104,150,0.575,651137,68,976,1,0.985507
LFEZ01000023.1-640430,150,0.491667,651137,54,1239,2,0.964286
LFEZ01000017.1-24893,150,0.383333,651137,34,1224,4,0.894737
LFEZ01000011.1-138650,150,0.0583333,NA,4,1239,1,0.8
LFEZ01000002.1-315798,150,1.25833,651137,142,28890,3,0.97931
LFEZ01000021.1-41257,150,1.025,651137,99,1239,8,0.925234
LFEZ01000017.1-427153,150,0.1,NA,7,1224,3,0.7
LFEZ01000010.1-129840,150,0.608333,651137,71,1239,1,0.986111
LFEZ01000002.1-273911,150,1.1,651137,129,1239,2,0.984733
LFEZ01000011.1-65069,150,0.483333,651137,52,1224,3,0.945455
LFEZ01000007.1-188592,150,0.325,651137,36,1239,1,0.972973
LFEZ01000011.1-146047,150,0.0416667,NA,2,1224,2,0.5
LFEZ01000025.1-442041,150,0.666667,651137,79,1224,1,0.9875
LFEZ01000017.1-75603,150,1.3,651137,154,203691,1,0.993548
LFEZ01000005.1-366374,150,0.216667,651137,22,1752723,1,0.956522
LFEZ01000010.1-114849,150,0.158333,651137,9,976,3,0.75
LFEZ01000003.1-360794,150,0.0833333,651137,6,1239,2,0.75
LFEZ01000007.1-291593,150,0.533333,651137,62,28890,1,0.984127
LFEZ01000002.1-438453,150,0.2,651137,15,1239,4,0.789474
LFEZ01000022.1-85502,150,0.583333,651137,70,NA,0,1
LFEZ01000003.1-315380,150,0.266667,651137,19,1239,5,0.791667
LFEZ01000004.1-216721,150,0.0833333,651137,9,1239,1,0.9
LFEZ01000023.1-26588,150,0.175,651137,20,1752731,1,0.952381
LFEZ01000018.1-149141,150,0.525,651137,60,1239,2,0.967742
LFEZ01000001.1-109001,150,0.325,651137,34,1224,4,0.894737
LFEZ01000007.1-281923,150,1.8,651137,211,1224,2,0.99061
LFEZ01000005.1-348365,150,0.508333,651137,51,1239,3,0.944444
LFEZ01000015.1-29989,150,0.366667,651137,41,1239,2,0.953488
LFEZ01000023.1-624569,150,0.433333,651137,50,976,2,0.961538
LFEZ01000006.1-85620,150,0.433333,651137,50,1224,2,0.961538
LFEZ01000001.1-279581,150,0.158333,NA,12,1239,6,0.666667
LFEZ01000013.1-125477,150,0.225,651137,25,1224,2,0.925926
LFEZ01000006.1-220207,150,0.233333,651137,20,976,3,0.869565
LFEZ01000010.1-28816,150,0.225,651137,24,1239,2,0.923077
LFEZ01000017.1-454198,150,0.283333,651137,28,1239,3,0.903226
LFEZ01000016.1-16901,150,0.466667,651137,53,1224,1,0.981481
LFEZ01000006.1-72114,150,0.116667,NA,5,651137,3,0.625
LFEZ01000005.1-16679,150,0.783333,651137,94,NA,0,1
LFEZ01000002.1-287780,150,0.125,651137,11,1239,2,0.846154
LFEZ01000001.1-430839,150,0.641667,651137,67,1239,9,0.881579
LFEZ01000024.1-1683,150,0.216667,651137,25,28890,1,0.961538
LFEZ01000019.1-255043,150,0.175,651137,15,1117,2,0.882353
LFEZ01000013.1-159865,150,0.491667,651137,52,1239,2,0.962963
LFEZ01000001.1-446539,150,0.0833333,651137,6,976,2,0.75
LFEZ01000005.1-323193,150,0.158333,651137,15,1239,3,0.833333
LFEZ01000015.1-181341,150,0.2,NA,12,1239,5,0.705882
LFEZ01000011.1-232519,150,0.65,651137,72,1239,3,0.96
LFEZ01000017.1-16301,150,0.766667,651137,87,1239,2,0.977528
LFEZ01000021.1-148963,150,0.591667,651137,69,1239,2,0.971831
LFEZ01000003.1-55499,150,0.175,651137,16,1239,2,0.888889
LFEZ01000008.1-64875,150,0.183333,NA,8,1239,5,0.615385
LFEZ01000019.1-17274,150,0.358333,651137,42,976,1,0.976744
LFEZ01000016.1-194842,150,0.225,651137,23,1239,2,0.92
LFEZ01000009.1-52895,150,0.875,651137,85,1239,9,0.904255
LFEZ01000005.1-32961,150,1.21667,651137,145,1224,1,0.993151
LFEZ01000010.1-257324,150,0.158333,651137,16,1239,2,0.888889
LFEZ01000011.1-189286,150,0.141667,651137,13,976,2,0.866667
LFEZ01000008.1-192058,150,0.133333,1117,13,1224,1,0.928571
LFEZ01000013.1-101014,150,0.325,NA,21,1239,8,0.724138
LFEZ01000007.1-344886,150,0.291667,651137,27,1239,5,0.84375
LFEZ01000014.1-52641,150,0.0333333,NA,4,NA,0,1
LFEZ01000001.1-533431,150,0.116667,NA,7,976,3,0.7
LFEZ01000001.1-255996,150,0.333333,651137,36,1239,2,0.947368
LFEZ01000017.1-242397,150,0.108333,651137,12,1817811,1,0.923077
LFEZ01000006.1-175703,150,1.35833,651137,160,28890,1,0.993789
LFEZ01000013.1-186274,150,0.375,651137,40,28890,3,0.930233
LFEZ01000012.1-152570,150,0.025,NA,2,651137,1,0.666667
LFEZ01000007.1-302686,150,0.408333,651137,43,976,2,0.955556
LFEZ01000017.1-721509,150,0.425,651137,39,1239,5,0.886364
LFEZ01000002.1-408871,150,0.225,651137,22,28890,2,0.916667
LFEZ01000010.1-100800,150,0.1,651137,9,1239,1,0.9
LFEZ01000015.1-54225,150,0.208333,NA,14,1239,6,0.7
LFEZ01000019.1-86047,150,0.00833333,NA,1,NA,0,1
LFEZ01000016.1-33905,150,0.658333,651137,70,1239,6,0.921053
LFEZ01000004.1-302765,150,0.6,651137,61,1239,5,0.924242
LFEZ01000023.1-5934,150,0.125,NA,5,651137,5,0.5
LFEZ01000012.1-181626,150,0.05,NA,2,651137,1,0.666667
LFEZ01000023.1-176033,150,0.216667,NA,11,1239,6,0.647059
LFEZ01000003.1-122037,150,0.266667,651137,18,1224,6,0.75
LFEZ01000017.1-420329,150,0.533333,651137,59,976,2,0.967213
LFEZ01000018.1-108309,150,0.225,NA,7,1239,5,0.583333
LFEZ01000009.1-253833,150,0.408333,651137,42,1239,3,0.933333
LFEZ01000006.1-106673,150,0.541667,651137,51,1239,6,0.894737
LFEZ01000012.1-151555,150,0.1,NA,4,1224,2,0.666667
LFEZ01000010.1-70568,150,0.416667,651137,47,1239,2,0.959184
LFEZ01000001.1-349851,150,0.616667,651137,65,976,4,0.942029
LFEZ01000022.1-18987,150,0.133333,651137,14,1224,1,0.933333
LFEZ01000006.1-35319,150,1.29167,651137,125,1239,11,0.919118
LFEZ01000017.1-3132,150,0.141667,651137,11,1239,3,0.785714
LFEZ01000006.1-152943,150,1.14167,651137,129,74201,7,0.948529
LFEZ01000003.1-160939,150,0.291667,651137,34,1239,1,0.971429
LFEZ01000017.1-384509,150,0.25,NA,15,976,6,0.714286
LFEZ01000010.1-40691,150,0.558333,651137,52,1239,4,0.928571
LFEZ01000017.1-676679,150,0.383333,651137,42,1239,3,0.933333
LFEZ01000013.1-174650,150,0.191667,NA,9,1224,6,0.6
LFEZ01000023.1-97330,150,0.675,651137,73,976,4,0.948052
LFEZ01000017.1-179007,150,0.375,651137,41,1224,2,0.953488
