Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NZ_CP017480.1-25087671,150,2.96667,1224,356,NA,0,1
NZ_CP017480.1-11296520,150,2.725,1224,321,201174,6,0.981651
NZ_CP017480.1-31169162,150,2.81667,1224,334,201174,2,0.994048
NZ_CP017480.1-1363358,150,2.95833,1224,353,201174,1,0.997175
NZ_CP017480.1-23538956,150,2.40833,1224,287,201174,1,0.996528
NZ_CP017480.1-23838124,150,2.71667,1224,325,1090,1,0.996933
NZ_CP017480.1-19842799,150,2.88333,1224,346,NA,0,1
NZ_CP017480.1-30206892,150,2.85,1224,340,201174,2,0.994152
NZ_CP017480.1-13383433,150,2.625,1224,309,201174,2,0.993569
NZ_CP017480.1-22990584,150,2.93333,1224,352,NA,0,1
NZ_CP017480.1-21771219,150,2.975,1224,357,NA,0,1
NZ_CP017480.1-1667750,150,2.83333,1224,340,NA,0,1
NZ_CP017480.1-31022089,150,2.91667,1224,350,NA,0,1
NZ_CP017480.1-26575415,150,2.63333,1224,315,201174,1,0.996835
NZ_CP017480.1-10173499,150,2.54167,1224,299,201174,6,0.980328
NZ_CP017480.1-27480651,150,2.375,1224,282,201174,2,0.992958
NZ_CP017480.1-31493032,150,2.96667,1224,356,NA,0,1
NZ_CP017480.1-27582616,150,2.95833,1224,354,1239,1,0.997183
NZ_CP017480.1-9660851,150,2.15833,1224,256,201174,3,0.988417
NZ_CP017480.1-497955,150,2.90833,1224,349,NA,0,1
NZ_CP017480.1-1820581,150,2.925,1224,351,NA,0,1
NZ_CP017480.1-10890153,150,2.54167,1224,304,201174,1,0.996721
NZ_CP017480.1-11763588,150,2.85833,1224,336,201174,4,0.988235
NZ_CP017480.1-20735788,150,2.96667,1224,356,NA,0,1
NZ_CP017480.1-28364557,150,2.88333,1224,346,NA,0,1
NZ_CP017480.1-6367622,150,2.99167,1224,359,NA,0,1
NZ_CP017480.1-13963505,150,2.45,1224,294,NA,0,1
NZ_CP017480.1-26154891,150,2.90833,1224,347,203691,1,0.997126
NZ_CP017480.1-3313042,150,2.88333,1224,344,201174,2,0.99422
NZ_CP017480.1-24030507,150,2.96667,1224,355,1239,1,0.997191
NZ_CP017480.1-11833182,150,2.96667,1224,355,201174,1,0.997191
NZ_CP017480.1-24980227,150,2.18333,1224,254,201174,3,0.988327
NZ_CP017480.1-26752759,150,2.91667,1224,350,NA,0,1
NZ_CP017480.1-8476949,150,2.74167,1224,323,203682,2,0.993846
NZ_CP017480.1-6354057,150,2.93333,1224,352,NA,0,1
NZ_CP017480.1-5138683,150,2.975,1224,357,NA,0,1
NZ_CP017480.1-16838869,150,2.95,1224,354,NA,0,1
NZ_CP017480.1-12948543,150,2.8,1224,335,201174,1,0.997024
NZ_CP017480.1-29136905,150,3,1224,359,201174,1,0.997222
NZ_CP017480.1-24273787,150,2.39167,1224,283,201174,3,0.98951
NZ_CP017480.1-28648859,150,2.88333,1224,346,NA,0,1
NZ_CP017480.1-21709740,150,2.95,1224,352,201174,2,0.99435
NZ_CP017480.1-20829749,150,2.425,1224,291,NA,0,1
NZ_CP017480.1-9436164,150,2.86667,1224,344,NA,0,1
NZ_CP017480.1-22493374,150,2.41667,1224,290,NA,0,1
NZ_CP017480.1-30344537,150,2.39167,1224,286,201174,1,0.996516
NZ_CP017480.1-21175948,150,2.99167,1224,359,NA,0,1
NZ_CP017480.1-29701217,150,2.9,1224,348,NA,0,1
NZ_CP017480.1-22208373,150,1.80833,1224,213,976,2,0.990698
NZ_CP017480.1-3990665,150,2.78333,1224,333,201174,1,0.997006
NZ_CP017480.1-18676645,150,2.95,1224,354,NA,0,1
NZ_CP017480.1-16791841,150,2.95,1224,354,NA,0,1
NZ_CP017480.1-9250944,150,2.74167,1224,327,201174,2,0.993921
NZ_CP017480.1-258439,150,2.44167,1224,293,NA,0,1
NZ_CP017480.1-7960595,150,2.29167,1224,270,201174,5,0.981818
NZ_CP017480.1-23761528,150,2.975,1224,357,NA,0,1
NZ_CP017480.1-26929965,150,2.28333,1224,274,NA,0,1
NZ_CP017480.1-17881959,150,2.98333,1224,357,203691,1,0.997207
NZ_CP017480.1-13856490,150,2.95,1224,354,NA,0,1
NZ_CP017480.1-28734843,150,2.93333,1224,351,201174,1,0.997159
NZ_CP017480.1-5870055,150,2.71667,1224,316,201174,6,0.981366
NZ_CP017480.1-31225797,150,2.85833,1224,343,NA,0,1
NZ_CP017480.1-30892811,150,2.93333,1224,352,NA,0,1
NZ_CP017480.1-27038957,150,2.38333,1224,285,201174,1,0.996503
NZ_CP017480.1-6224446,150,2.975,1224,357,NA,0,1
NZ_CP017480.1-7816304,150,2.39167,1224,287,NA,0,1
NZ_CP017480.1-10989880,150,2.36667,1224,274,201174,6,0.978571
NZ_CP017480.1-2613379,150,2.925,1224,351,NA,0,1
NZ_CP017480.1-15144959,150,2.43333,1224,291,201174,1,0.996575
NZ_CP017480.1-28398640,150,2.94167,1224,353,NA,0,1
NZ_CP017480.1-8613432,150,2.85,1224,342,NA,0,1
NZ_CP017480.1-14558262,150,2.45,1224,293,1239,1,0.996599
NZ_CP017480.1-15800018,150,2.775,1224,331,201174,2,0.993994
NZ_CP017480.1-1906809,150,2.875,1224,345,NA,0,1
NZ_CP017480.1-16932576,150,2.4,1224,287,28890,1,0.996528
NZ_CP017480.1-3057158,150,2.69167,1224,322,201174,1,0.996904
NZ_CP017480.1-6825133,150,2.95833,1224,355,NA,0,1
NZ_CP017480.1-15129479,150,2.35,1224,273,201174,6,0.978495
NZ_CP017480.1-17515489,150,2.95,1224,353,201174,1,0.997175
NZ_CP017480.1-14058342,150,2.78333,1224,330,201174,4,0.988024
NZ_CP017480.1-3025318,150,2.975,1224,355,201174,2,0.994398
NZ_CP017480.1-15596849,150,2.725,1224,324,201174,3,0.990826
NZ_CP017480.1-16372091,150,2.05,1224,237,201174,7,0.971311
NZ_CP017480.1-15543566,150,2.95833,1224,355,NA,0,1
NZ_CP017480.1-24119293,150,2.96667,1224,353,201174,3,0.991573
NZ_CP017480.1-14955095,150,2.90833,1224,349,NA,0,1
NZ_CP017480.1-1260369,150,2.93333,1224,351,201174,1,0.997159
NZ_CP017480.1-18856950,150,2.98333,1224,358,NA,0,1
NZ_CP017480.1-18807998,150,2.96667,1224,356,NA,0,1
NZ_CP017480.1-705560,150,2.84167,1224,338,201174,2,0.994118
NZ_CP017480.1-10816304,150,2.925,1224,351,NA,0,1
NZ_CP017480.1-26795597,150,2.73333,1224,321,201174,6,0.981651
NZ_CP017480.1-12757241,150,2.975,1224,356,28890,1,0.997199
NZ_CP017480.1-25872455,150,2.99167,1224,359,NA,0,1
NZ_CP017480.1-19884073,150,2.95,1224,354,NA,0,1
NZ_CP017480.1-15312618,150,2.95,1224,353,201174,1,0.997175
NZ_CP017480.1-17726804,150,2.9,1224,344,201174,3,0.991354
NZ_CP017480.1-5941376,150,2.83333,1224,339,976,1,0.997059
NZ_CP017480.1-13622597,150,2.9,1224,348,NA,0,1
NZ_CP017480.1-31392788,150,2.69167,1224,321,201174,2,0.993808
NZ_CP017480.1-18881834,150,2.61667,1224,313,28890,1,0.996815
NZ_CP017480.1-15516477,150,2.98333,1224,358,NA,0,1
NZ_CP017480.1-11986192,150,2.89167,1224,346,201174,1,0.997118
NZ_CP017480.1-22063596,150,2.9,1224,348,NA,0,1
NZ_CP017480.1-22237996,150,2.88333,1224,346,NA,0,1
NZ_CP017480.1-6950195,150,2.425,1224,291,NA,0,1
NZ_CP017480.1-28972424,150,2.39167,1224,285,201174,1,0.996503
NZ_CP017480.1-18704584,150,2.96667,1224,356,NA,0,1
NZ_CP017480.1-28792815,150,2.98333,1224,358,NA,0,1
NZ_CP017480.1-6701388,150,2.96667,1224,355,201174,1,0.997191
NZ_CP017480.1-16612659,150,2.90833,1224,348,201174,1,0.997135
NZ_CP017480.1-22176528,150,2.94167,1224,352,1239,1,0.997167
NZ_CP017480.1-24932139,150,2.225,1224,264,201174,3,0.988764
NZ_CP017480.1-17533216,150,2.35,1224,280,201174,2,0.992908
NZ_CP017480.1-13341282,150,2.64167,1224,317,NA,0,1
NZ_CP017480.1-7185582,150,2.575,1224,305,201174,4,0.987055
NZ_CP017480.1-28183542,150,2.94167,1224,352,201174,1,0.997167
NZ_CP017480.1-16413145,150,1.7,1224,201,201174,1,0.99505
NZ_CP017480.1-18562569,150,2.9,1224,343,201174,5,0.985632
NZ_CP017480.1-20280861,150,2.975,1224,357,NA,0,1
NZ_CP017480.1-27348541,150,2.98333,1224,358,NA,0,1
NZ_CP017480.1-12182778,150,2.79167,1224,335,NA,0,1
NZ_CP017480.1-23438438,150,2.875,1224,344,201174,1,0.997101
NZ_CP017480.1-20577246,150,2.95,1224,353,201174,1,0.997175
NZ_CP017480.1-31533964,150,2.96667,1224,356,NA,0,1
NZ_CP017480.1-4944837,150,2.94167,1224,352,1117,1,0.997167
NZ_CP017480.1-25893448,150,2.9,1224,348,NA,0,1
NZ_CP017480.1-20157807,150,2.9,1224,348,NA,0,1
NZ_CP017480.1-1059816,150,2.95833,1224,353,201174,2,0.994366
NZ_CP017480.1-16534797,150,2.93333,1224,352,NA,0,1
NZ_CP017480.1-30561094,150,2.49167,1224,297,201174,1,0.996644
NZ_CP017480.1-10991603,150,2.96667,1224,356,NA,0,1
NZ_CP017480.1-29885415,150,2.925,1224,351,NA,0,1
NZ_CP017480.1-18260101,150,2.9,1224,348,NA,0,1
NZ_CP017480.1-30948203,150,2.88333,1224,343,201174,3,0.991329
NZ_CP017480.1-29035713,150,2.89167,1224,345,201174,1,0.99711
NZ_CP017480.1-26177067,150,2.875,1224,341,201174,2,0.994169
NZ_CP017480.1-11196900,150,2.45,1224,293,201174,1,0.996599
NZ_CP017480.1-28685643,150,2.79167,1224,334,201174,1,0.997015
NZ_CP017480.1-21882748,150,2.90833,1224,345,201174,3,0.991379
NZ_CP017480.1-23017720,150,2.925,1224,351,NA,0,1
NZ_CP017480.1-11810373,150,2.875,1224,342,201174,2,0.994186
NZ_CP017480.1-31350595,150,2.6,1224,312,NA,0,1
NZ_CP017480.1-12275139,150,2.95833,1224,355,NA,0,1
NZ_CP017480.1-9795573,150,2.95833,1224,353,201174,1,0.997175
NZ_CP017480.1-23664478,150,2.94167,1224,353,NA,0,1
NZ_CP017480.1-1017753,150,2.86667,1224,344,NA,0,1
NZ_CP017480.1-11331632,150,2.94167,1224,353,NA,0,1
NZ_CP017480.1-24548606,150,2.95833,1224,354,1239,1,0.997183
NZ_CP017480.1-9326176,150,2.69167,1224,319,201174,4,0.987616
NZ_CP017480.1-27936410,150,2.59167,1224,310,203691,1,0.996785
NZ_CP017480.1-6334617,150,2.05833,1224,246,201174,1,0.995951
NZ_CP017480.1-27468379,150,2.86667,1224,342,201174,2,0.994186
NZ_CP017480.1-31637330,150,2.89167,1224,345,201174,1,0.99711
NZ_CP017480.1-11873968,150,2.93333,1224,352,NA,0,1
NZ_CP017480.1-16400801,150,2.23333,1224,265,1239,2,0.992509
NZ_CP017480.1-19788212,150,2.94167,1224,353,NA,0,1
NZ_CP017480.1-1104690,150,2.54167,1224,304,201174,1,0.996721
NZ_CP017480.1-6582513,150,2.925,1224,351,NA,0,1
NZ_CP017480.1-14006071,150,2.46667,1224,293,201174,2,0.99322
NZ_CP017480.1-19407017,150,2.31667,1224,271,201174,7,0.97482
NZ_CP017480.1-14036380,150,2.525,1224,303,NA,0,1
NZ_CP017480.1-17379843,150,2.86667,1224,344,NA,0,1
NZ_CP017480.1-3334739,150,2.69167,1224,321,201174,2,0.993808
NZ_CP017480.1-15794486,150,2.88333,1224,346,NA,0,1
NZ_CP017480.1-22268370,150,2.99167,1224,359,NA,0,1
NZ_CP017480.1-4495547,150,2.43333,1224,280,201174,11,0.962199
NZ_CP017480.1-7501120,150,2.56667,1224,307,201174,1,0.996753
NZ_CP017480.1-14778488,150,2.725,1224,324,201174,1,0.996923
NZ_CP017480.1-19056242,150,2.95,1224,354,NA,0,1
NZ_CP017480.1-29807471,150,2.19167,1224,260,201174,2,0.992366
NZ_CP017480.1-30617675,150,2.96667,1224,356,NA,0,1
NZ_CP017480.1-17628919,150,2.94167,1224,353,NA,0,1
NZ_CP017480.1-13750485,150,2.94167,1224,350,201174,3,0.991501
NZ_CP017480.1-1198876,150,2.925,1224,349,201174,2,0.994302
NZ_CP017480.1-17516371,150,2.69167,1224,316,201174,6,0.981366
NZ_CP017480.1-8276160,150,2.9,1224,346,28890,1,0.997118
NZ_CP017480.1-11700295,150,2.94167,1224,353,NA,0,1
NZ_CP017480.1-27885273,150,2.95833,1224,355,NA,0,1
NZ_CP017480.1-21388725,150,2.95833,1224,355,NA,0,1
NZ_CP017480.1-28866311,150,2.98333,1224,358,NA,0,1
NZ_CP017480.1-20998584,150,2.925,1224,349,201174,2,0.994302
NZ_CP017480.1-11086227,150,2.80833,1224,337,NA,0,1
NZ_CP017480.1-13888241,150,2.68333,1224,311,1117,6,0.981073
NZ_CP017480.1-26595404,150,2.875,1224,344,201174,1,0.997101
NZ_CP017480.1-2428653,150,2.95,1224,354,NA,0,1
NZ_CP017480.1-19432139,150,2.83333,1224,340,NA,0,1
NZ_CP017480.1-9536386,150,2.98333,1224,358,NA,0,1
NZ_CP017480.1-11977494,150,2.975,1224,357,NA,0,1
NZ_CP017480.1-8890668,150,2.70833,1224,318,201174,5,0.98452
NZ_CP017480.1-5656970,150,2.60833,1224,304,201174,9,0.971246
NZ_CP017480.1-22072589,150,2.775,1224,329,201174,4,0.987988
NZ_CP017480.1-21874916,150,2.89167,1224,347,NA,0,1
NZ_CP017480.1-25505275,150,2.73333,1224,328,NA,0,1
NZ_CP017480.1-18071776,150,2.96667,1224,356,NA,0,1
NZ_CP017480.1-28627766,150,2.85,1224,342,NA,0,1
NZ_CP017480.1-17798956,150,2.9,1224,347,28890,1,0.997126
NZ_CP017480.1-25060127,150,2.95833,1224,355,NA,0,1
NZ_CP017480.1-16083412,150,2.09167,1224,249,203682,2,0.992032
NZ_CP017480.1-6691837,150,2.96667,1224,356,NA,0,1
NZ_CP017480.1-22410036,150,2.86667,1224,343,201174,1,0.997093
NZ_CP017480.1-27398623,150,2.925,1224,351,NA,0,1
NZ_CP017480.1-16965421,150,2.00833,1224,237,201174,4,0.983402
NZ_CP017480.1-2089033,150,2.98333,1224,358,NA,0,1
NZ_CP017480.1-13556238,150,2.83333,1224,339,201174,1,0.997059
NZ_CP017480.1-24958644,150,2.81667,1224,337,201174,1,0.997041
NZ_CP017480.1-31647207,150,2.84167,1224,336,201174,4,0.988235
NZ_CP017480.1-16869731,150,2.70833,1224,323,201174,2,0.993846
NZ_CP017480.1-24736638,150,2.3,1224,276,NA,0,1
NZ_CP017480.1-10043995,150,2.9,1224,347,201174,1,0.997126
NZ_CP017480.1-11596777,150,2.89167,1224,337,201174,10,0.971182
NZ_CP017480.1-30268440,150,2.53333,1224,300,1239,2,0.993377
NZ_CP017480.1-6834149,150,2.89167,1224,347,NA,0,1
NZ_CP017480.1-7419892,150,2.90833,1224,348,201174,1,0.997135
NZ_CP017480.1-23235910,150,2.73333,1224,326,201174,1,0.996942
NZ_CP017480.1-14510594,150,2.775,1224,332,201174,1,0.996997
NZ_CP017480.1-11736617,150,2.93333,1224,351,28890,1,0.997159
NZ_CP017480.1-12777135,150,2.41667,1224,289,1239,1,0.996552
NZ_CP017480.1-8268518,150,2.75,1224,325,201174,3,0.990854
NZ_CP017480.1-18461305,150,2.46667,1224,291,201174,5,0.983108
NZ_CP017480.1-3315334,150,2.9,1224,346,28890,1,0.997118
NZ_CP017480.1-3082920,150,2.93333,1224,352,NA,0,1
NZ_CP017480.1-16845745,150,2.85833,1224,343,NA,0,1
NZ_CP017480.1-13088300,150,2.93333,1224,352,NA,0,1
NZ_CP017480.1-27254179,150,2.53333,1224,303,201174,1,0.996711
NZ_CP017480.1-283386,150,2.94167,1224,352,201174,1,0.997167
NZ_CP017480.1-15158342,150,1.79167,1224,212,201174,2,0.990654
NZ_CP017480.1-25184040,150,2.81667,1224,331,201174,6,0.982196
NZ_CP017480.1-19718588,150,2.38333,1224,277,74201,4,0.985765
NZ_CP017480.1-16506960,150,2.86667,1224,343,201174,1,0.997093
NZ_CP017480.1-21442695,150,2.93333,1224,352,NA,0,1
NZ_CP017480.1-5375095,150,2.88333,1224,344,201174,2,0.99422
NZ_CP017480.1-29930605,150,2.95833,1224,354,201174,1,0.997183
NZ_CP017480.1-5964547,150,2.94167,1224,352,201174,1,0.997167
NZ_CP017480.1-30106766,150,2.83333,1224,339,201174,1,0.997059
NZ_CP017480.1-29033950,150,2.075,1224,242,201174,5,0.979757
NZ_CP017480.1-3098914,150,2.85833,1224,339,201174,4,0.988338
NZ_CP017480.1-23309460,150,2.69167,1224,319,201174,4,0.987616
NZ_CP017480.1-2226802,150,2.925,1224,351,NA,0,1
NZ_CP017480.1-27211287,150,1.89167,1224,210,201174,12,0.945946
NZ_CP017480.1-20221058,150,2.58333,1224,306,201174,2,0.993506
NZ_CP017480.1-26867107,150,2.95,1224,353,201174,1,0.997175
NZ_CP017480.1-13088256,150,2.975,1224,357,NA,0,1
NZ_CP017480.1-22100845,150,2.75833,1224,324,201174,5,0.984802
NZ_CP017480.1-23739874,150,3,1224,359,201174,1,0.997222
NZ_CP017480.1-18190446,150,2.16667,1224,257,28890,2,0.992278
NZ_CP017480.1-3852073,150,2.975,1224,356,201174,1,0.997199
NZ_CP017480.1-27559765,150,2.45,1224,294,NA,0,1
NZ_CP017480.1-2066784,150,2.83333,1224,338,201174,2,0.994118
NZ_CP017480.1-18114,150,2.9,1224,348,NA,0,1
NZ_CP017480.1-13002335,150,2.84167,1224,341,NA,0,1
NZ_CP017480.1-23286821,150,2.95,1224,353,28890,1,0.997175
NZ_CP017480.1-7808258,150,2.30833,1224,274,201174,3,0.98917
NZ_CP017480.1-30300670,150,2.35833,1224,282,28890,1,0.996466
NZ_CP017480.1-22087760,150,2.9,1224,348,NA,0,1
NZ_CP017480.1-23815334,150,2.46667,1224,292,201174,2,0.993197
NZ_CP017480.1-4001820,150,2.39167,1224,287,NA,0,1
NZ_CP017480.1-19506740,150,2.975,1224,357,NA,0,1
NZ_CP017480.1-7436519,150,2.94167,1224,353,NA,0,1
NZ_CP017480.1-7913753,150,2.825,1224,339,NA,0,1
NZ_CP017480.1-25917839,150,2.76667,1224,330,201174,2,0.993976
NZ_CP017480.1-17767057,150,2.44167,1224,293,NA,0,1
NZ_CP017480.1-28387543,150,2.95833,1224,354,28890,1,0.997183
NZ_CP017480.1-18024223,150,2.375,1224,284,201174,1,0.996491
NZ_CP017480.1-31136988,150,2.875,1224,345,NA,0,1
NZ_CP017480.1-3059604,150,2.75833,1224,330,201174,1,0.996979
NZ_CP017480.1-26680730,150,2.68333,1224,322,NA,0,1
NZ_CP017480.1-20385295,150,2.925,1224,351,NA,0,1
NZ_CP017480.1-17970417,150,2.85833,1224,343,NA,0,1
NZ_CP017480.1-5238629,150,2.90833,1224,349,NA,0,1
NZ_CP017480.1-274134,150,2.34167,1224,274,201174,5,0.982079
NZ_CP017480.1-29109093,150,2.96667,1224,356,NA,0,1
NZ_CP017480.1-5314665,150,2.98333,1224,356,28890,1,0.997199
NZ_CP017480.1-8508047,150,2.85,1224,342,NA,0,1
NZ_CP017480.1-2365088,150,2.4,1224,288,NA,0,1
NZ_CP017480.1-22790746,150,2.90833,1224,348,201174,1,0.997135
NZ_CP017480.1-24247493,150,2.94167,1224,353,NA,0,1
NZ_CP017480.1-3380259,150,2.86667,1224,344,NA,0,1
NZ_CP017480.1-25705201,150,2.275,1224,264,201174,7,0.97417
NZ_CP017480.1-17886054,150,2.71667,1224,326,NA,0,1
NZ_CP017480.1-20463510,150,2.90833,1224,349,NA,0,1
NZ_CP017480.1-6737475,150,2.95833,1224,355,NA,0,1
NZ_CP017480.1-7534100,150,2.95,1224,354,NA,0,1
NZ_CP017480.1-6490980,150,2.83333,1224,339,200795,1,0.997059
NZ_CP017480.1-10139858,150,2.98333,1224,358,NA,0,1
NZ_CP017480.1-7168131,150,2.875,1224,345,NA,0,1
NZ_CP017480.1-13984158,150,2.54167,1224,300,201174,3,0.990099
NZ_CP017480.1-5798121,150,2.94167,1224,353,NA,0,1
NZ_CP017480.1-23448891,150,2.84167,1224,337,201174,3,0.991176
NZ_CP017480.1-14071752,150,2.60833,1224,310,201174,3,0.990415
NZ_CP017480.1-13771595,150,2.63333,1224,312,201174,4,0.987342
NZ_CP017480.1-31218689,150,2.74167,1224,328,201174,1,0.99696
NZ_CP017480.1-19299065,150,2.8,1224,336,NA,0,1
NZ_CP017480.1-1452801,150,2.94167,1224,353,NA,0,1
NZ_CP017480.1-30877403,150,2.86667,1224,342,201174,2,0.994186
NZ_CP017480.1-16107899,150,2.91667,1224,350,NA,0,1
NZ_CP017480.1-27221307,150,2.96667,1224,355,201174,1,0.997191
NZ_CP017480.1-30158692,150,2.88333,1224,344,201174,2,0.99422
NZ_CP017480.1-19472597,150,2.95833,1224,354,201174,1,0.997183
NZ_CP017480.1-11109226,150,2.98333,1224,358,NA,0,1
NZ_CP017480.1-6672926,150,2.125,1224,248,201174,3,0.988048
NZ_CP017480.1-27517868,150,2.84167,1224,336,201174,3,0.99115
NZ_CP017480.1-27180406,150,2.88333,1224,345,201174,1,0.99711
NZ_CP017480.1-2082807,150,2.94167,1224,353,NA,0,1
NZ_CP017480.1-340438,150,2.91667,1224,347,201174,1,0.997126
NZ_CP017480.1-30087460,150,2.975,1224,357,NA,0,1
NZ_CP017480.1-12555116,150,2.43333,1224,288,201174,3,0.989691
NZ_CP017480.1-21945127,150,2.86667,1224,341,201174,3,0.991279
NZ_CP017480.1-25353146,150,2.875,1224,343,201174,2,0.994203
NZ_CP017480.1-13591191,150,2.96667,1224,356,NA,0,1
NZ_CP017480.1-24351655,150,2.75833,1224,324,201174,7,0.978852
NZ_CP017480.1-30805484,150,2.89167,1224,347,NA,0,1
NZ_CP017480.1-28804502,150,2.9,1224,347,28890,1,0.997126
NZ_CP017480.1-28307031,150,2.89167,1224,345,201174,1,0.99711
NZ_CP017480.1-30855515,150,2.99167,1224,359,NA,0,1
NZ_CP017480.1-21667871,150,2.96667,1224,356,NA,0,1
NZ_CP017480.1-18187385,150,2.88333,1224,345,201174,1,0.99711
NZ_CP017480.1-27816118,150,2.78333,1224,333,201174,1,0.997006
NZ_CP017480.1-8385705,150,2.85,1224,340,201174,1,0.997067
NZ_CP017480.1-25241689,150,2.85,1224,342,NA,0,1
NZ_CP017480.1-24372821,150,3,1224,360,NA,0,1
NZ_CP017480.1-9351822,150,2.225,1224,254,201174,9,0.965779
NZ_CP017480.1-6336033,150,2.7,1224,324,NA,0,1
NZ_CP017480.1-1860380,150,2.95,1224,353,201174,1,0.997175
NZ_CP017480.1-10001688,150,1.35,1224,141,1239,11,0.927632
NZ_CP017480.1-7826948,150,2.875,1224,345,NA,0,1
NZ_CP017480.1-644401,150,2.85833,1224,339,201174,3,0.991228
NZ_CP017480.1-2387378,150,2.95833,1224,354,28890,1,0.997183
NZ_CP017480.1-8564022,150,2.55,1224,295,201174,10,0.967213
NZ_CP017480.1-30340086,150,2.875,1224,345,NA,0,1
NZ_CP017480.1-27349780,150,2.24167,1224,269,NA,0,1
NZ_CP017480.1-20284452,150,2.98333,1224,358,NA,0,1
NZ_CP017480.1-27845695,150,2.74167,1224,323,201174,5,0.984756
NZ_CP017480.1-9473248,150,2.81667,1224,338,NA,0,1
NZ_CP017480.1-29739492,150,2.675,1224,321,NA,0,1
NZ_CP017480.1-16810927,150,2.94167,1224,352,201174,1,0.997167
NZ_CP017480.1-9397462,150,2.86667,1224,340,201174,3,0.991254
NZ_CP017480.1-26640548,150,2.43333,1224,288,201174,4,0.986301
NZ_CP017480.1-12799769,150,2.9,1224,346,201174,2,0.994253
NZ_CP017480.1-12990799,150,2.95833,1224,355,NA,0,1
NZ_CP017480.1-8408212,150,2.93333,1224,352,NA,0,1
NZ_CP017480.1-10012159,150,2.74167,1224,329,NA,0,1
NZ_CP017480.1-10339603,150,2.425,1224,289,1297,1,0.996552
NZ_CP017480.1-5378824,150,2.96667,1224,356,NA,0,1
NZ_CP017480.1-5765589,150,2.66667,1224,320,NA,0,1
NZ_CP017480.1-19569270,150,2.8,1224,336,NA,0,1
NZ_CP017480.1-22902901,150,2.91667,1224,350,NA,0,1
NZ_CP017480.1-12982219,150,2.89167,1224,347,NA,0,1
NZ_CP017480.1-17301729,150,2.925,1224,350,1117,1,0.997151
NZ_CP017480.1-10617508,150,2.93333,1224,352,NA,0,1
NZ_CP017480.1-1166780,150,2.99167,1224,358,1817919,1,0.997214
NZ_CP017480.1-18520759,150,2.4,1224,288,NA,0,1
NZ_CP017480.1-24602283,150,2.79167,1224,331,201174,2,0.993994
NZ_CP017480.1-21835017,150,2.98333,1224,358,NA,0,1
NZ_CP017480.1-12600618,150,2.85833,1224,343,NA,0,1
NZ_CP017480.1-6121549,150,2.875,1224,345,NA,0,1
NZ_CP017480.1-13780389,150,2.89167,1224,346,201174,1,0.997118
NZ_CP017480.1-16362559,150,2.86667,1224,344,NA,0,1
NZ_CP017480.1-20721387,150,2.95,1224,354,NA,0,1
NZ_CP017480.1-341358,150,2.89167,1224,346,201174,1,0.997118
NZ_CP017480.1-26246046,150,2.81667,1224,332,201174,5,0.985163
NZ_CP017480.1-22597946,150,2.85,1224,339,201174,2,0.994135
NZ_CP017480.1-11673686,150,2.575,1224,308,201174,1,0.996764
NZ_CP017480.1-5370163,150,2.975,1224,357,NA,0,1
NZ_CP017480.1-29005604,150,2.89167,1224,346,40117,1,0.997118
NZ_CP017480.1-740751,150,2.08333,1224,247,200795,2,0.991968
NZ_CP017480.1-4131923,150,2.95,1224,353,1239,1,0.997175
NZ_CP017480.1-30768124,150,2.85833,1224,337,201174,5,0.98538
NZ_CP017480.1-30288133,150,2.21667,1224,264,201174,1,0.996226
NZ_CP017480.1-19380987,150,2.95,1224,350,201174,2,0.994318
NZ_CP017480.1-29334359,150,2.86667,1224,344,NA,0,1
NZ_CP017480.1-10327716,150,2.95,1224,354,NA,0,1
NZ_CP017480.1-29519822,150,2.79167,1224,335,NA,0,1
NZ_CP017480.1-22802384,150,2.925,1224,351,NA,0,1
NZ_CP017480.1-8699927,150,2.74167,1224,328,1117,1,0.99696
NZ_CP017480.1-25747338,150,2.93333,1224,351,201174,1,0.997159
NZ_CP017480.1-19509072,150,2.125,1224,249,201174,3,0.988095
NZ_CP017480.1-16613999,150,2.975,1224,357,NA,0,1
NZ_CP017480.1-26858935,150,3,1224,360,NA,0,1
NZ_CP017480.1-6919640,150,2.84167,1224,340,201174,1,0.997067
NZ_CP017480.1-23042396,150,2.925,1224,350,201174,1,0.997151
NZ_CP017480.1-27807706,150,2.76667,1224,331,201174,1,0.996988
NZ_CP017480.1-2022973,150,2.80833,1224,329,201174,8,0.976261
NZ_CP017480.1-22803864,150,2.425,1224,291,NA,0,1
NZ_CP017480.1-24225528,150,2.95,1224,354,NA,0,1
NZ_CP017480.1-7932737,150,2.94167,1224,353,NA,0,1
NZ_CP017480.1-25835062,150,2.23333,1224,267,201174,1,0.996269
NZ_CP017480.1-776653,150,2.90833,1224,349,NA,0,1
NZ_CP017480.1-20545256,150,2.85833,1224,343,NA,0,1
NZ_CP017480.1-10142681,150,2.38333,1224,278,201174,4,0.985816
NZ_CP017480.1-828965,150,2.80833,1224,337,NA,0,1
NZ_CP017480.1-2639092,150,2.93333,1224,352,NA,0,1
NZ_CP017480.1-26594831,150,2.59167,1224,309,201174,2,0.993569
NZ_CP017480.1-20033741,150,2.98333,1224,356,201174,2,0.994413
NZ_CP017480.1-22761563,150,2.93333,1224,351,201174,1,0.997159
