Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
LFEY01000024.1-29233,150,0.875,651137,103,28890,1,0.990385
LFEY01000018.1-110741,150,0.25,651137,24,1239,3,0.888889
LFEY01000017.1-120108,150,0.0416667,NA,2,1239,2,0.5
LFEY01000007.1-565298,150,0.291667,651137,32,1239,2,0.941176
LFEY01000024.1-103905,150,0.2,651137,21,976,1,0.954545
LFEY01000019.1-135256,150,0.0583333,NA,2,1224,2,0.5
LFEY01000014.1-334775,150,0.483333,651137,58,NA,0,1
LFEY01000026.1-279101,150,0.366667,651137,34,1224,3,0.918919
LFEY01000027.1-95475,150,0.15,651137,13,1224,2,0.866667
LFEY01000010.1-113403,150,0.125,651137,14,67817,1,0.933333
LFEY01000021.1-144117,150,0.7,651137,79,1224,1,0.9875
LFEY01000027.1-86250,150,1.175,651137,140,203691,1,0.992908
LFEY01000031.1-48933,150,0.558333,651137,59,1239,3,0.951613
LFEY01000010.1-94199,150,0.2,651137,21,1930617,1,0.954545
LFEY01000007.1-502090,150,0.891667,651137,103,976,2,0.980952
LFEY01000002.1-186572,150,0.025,NA,1,976,1,0.5
LFEY01000017.1-307761,150,0.833333,651137,92,1239,3,0.968421
LFEY01000026.1-313599,150,0.3,651137,33,976,1,0.970588
LFEY01000026.1-9785,150,0.466667,NA,35,1239,17,0.673077
LFEY01000008.1-154437,150,0.0666667,NA,3,976,2,0.6
LFEY01000021.1-28310,150,0.158333,651137,13,1224,2,0.866667
LFEY01000003.1-237307,150,0.025,NA,2,1239,1,0.666667
LFEY01000011.1-90791,150,0.741667,651137,66,1239,14,0.825
LFEY01000004.1-190505,150,0.433333,651137,46,1239,3,0.938776
LFEY01000014.1-85608,150,0.108333,651137,10,1239,3,0.769231
LFEY01000007.1-286536,150,0.0583333,NA,3,976,1,0.75
LFEY01000006.1-38157,150,0.983333,651137,112,28890,4,0.965517
LFEY01000006.1-74133,150,0.408333,651137,44,1239,3,0.93617
LFEY01000001.1-97482,150,0.216667,651137,23,1224,1,0.958333
LFEY01000021.1-140637,150,0.0666667,NA,3,1224,2,0.6
LFEY01000005.1-18984,150,0.866667,651137,104,NA,0,1
LFEY01000019.1-98232,150,0.283333,651137,32,1239,2,0.941176
LFEY01000006.1-78057,150,0.325,651137,26,1752720,4,0.866667
LFEY01000024.1-341018,150,0.216667,NA,8,1239,7,0.533333
LFEY01000007.1-566071,150,0.258333,651137,30,1117,1,0.967742
LFEY01000004.1-19040,150,0.975,651137,106,1224,5,0.954955
LFEY01000020.1-110339,150,0.4,651137,45,1224,2,0.957447
LFEY01000015.1-139021,150,0.4,651137,46,1224,2,0.958333
LFEY01000007.1-394048,150,0.833333,651137,96,976,3,0.969697
LFEY01000021.1-37695,150,0.675,651137,76,1224,1,0.987013
LFEY01000022.1-92960,150,2.34167,651137,280,1224,1,0.996441
LFEY01000008.1-161705,150,0.341667,651137,36,976,2,0.947368
LFEY01000020.1-50334,150,0.025,NA,3,NA,0,1
LFEY01000007.1-174863,150,0.5,651137,59,1239,1,0.983333
LFEY01000019.1-11112,150,0.191667,651137,19,28890,1,0.95
LFEY01000021.1-59793,150,0.258333,651137,28,1239,2,0.933333
LFEY01000030.1-5367,150,0.816667,651137,89,1239,3,0.967391
LFEY01000005.1-610223,150,0.516667,651137,49,32066,4,0.924528
LFEY01000005.1-652723,150,0.341667,651137,36,1239,4,0.9
LFEY01000027.1-285796,150,1.08333,651137,123,1239,3,0.97619
LFEY01000031.1-146218,150,0.0583333,NA,2,651137,2,0.5
LFEY01000007.1-98723,150,1.2,651137,140,1239,2,0.985915
LFEY01000014.1-237760,150,0.1,NA,5,976,3,0.625
LFEY01000001.1-30696,150,0.05,NA,2,1239,2,0.5
LFEY01000004.1-180086,150,1.01667,651137,120,1224,1,0.991736
LFEY01000007.1-195433,150,0.65,651137,64,1239,7,0.901408
LFEY01000002.1-201685,150,0.025,NA,1,28890,1,0.5
LFEY01000012.1-87046,150,0.408333,651137,44,1239,2,0.956522
LFEY01000017.1-100291,150,0.908333,651137,103,1239,4,0.962617
LFEY01000021.1-135391,150,0.433333,651137,45,1239,4,0.918367
LFEY01000031.1-112562,150,0.108333,651137,7,976,1,0.875
LFEY01000021.1-36308,150,1.04167,651137,122,1239,2,0.983871
LFEY01000029.1-151340,150,0.141667,651137,11,1224,3,0.785714
LFEY01000012.1-48551,150,0,NA,0,NA,0,0
LFEY01000005.1-243615,150,0.791667,651137,90,1224,3,0.967742
LFEY01000005.1-118318,150,0.425,651137,50,1239,1,0.980392
LFEY01000007.1-311112,150,0.766667,651137,91,1239,1,0.98913
LFEY01000012.1-119492,150,0.00833333,NA,1,NA,0,1
LFEY01000020.1-27304,150,0.0416667,NA,2,1239,2,0.5
LFEY01000007.1-305216,150,0.15,651137,13,1239,2,0.866667
LFEY01000007.1-434646,150,0.791667,651137,94,976,1,0.989474
LFEY01000005.1-251222,150,0.375,651137,42,1239,2,0.954545
LFEY01000006.1-177820,150,0.225,651137,25,1239,1,0.961538
LFEY01000013.1-16293,150,0.00833333,NA,1,NA,0,1
LFEY01000028.1-241239,150,0.541667,651137,58,1239,3,0.95082
LFEY01000014.1-46979,150,1.025,651137,122,203691,1,0.99187
LFEY01000005.1-487734,150,0.875,651137,100,1117,1,0.990099
LFEY01000024.1-158349,150,0.708333,651137,78,1239,3,0.962963
LFEY01000005.1-614960,150,0.0916667,651137,9,200930,1,0.9
LFEY01000027.1-202262,150,0.266667,651137,17,1239,5,0.772727
LFEY01000027.1-208580,150,1.09167,651137,130,1239,1,0.992366
LFEY01000003.1-12500,150,0.208333,651137,15,1224,2,0.882353
LFEY01000030.1-64105,150,0.358333,651137,40,1239,3,0.930233
LFEY01000007.1-309671,150,0.75,651137,82,976,4,0.953488
LFEY01000016.1-247,150,0.0833333,NA,3,1239,2,0.6
LFEY01000014.1-273490,150,0.133333,651137,13,1239,2,0.866667
LFEY01000005.1-102697,150,0.191667,651137,15,1239,4,0.789474
LFEY01000009.1-42896,150,0.216667,651137,21,1239,2,0.913043
LFEY01000024.1-260654,150,1.49167,651137,177,256845,1,0.994382
LFEY01000007.1-269838,150,0.075,NA,4,1224,2,0.666667
LFEY01000024.1-111717,150,0.15,651137,12,976,2,0.857143
LFEY01000024.1-276997,150,0.583333,651137,66,1224,2,0.970588
LFEY01000008.1-118082,150,0.0583333,NA,3,976,2,0.6
LFEY01000027.1-133939,150,0.166667,651137,11,1117,2,0.846154
LFEY01000016.1-61885,150,0.158333,NA,5,651137,4,0.555556
LFEY01000014.1-514124,150,0.075,NA,4,976,3,0.571429
LFEY01000004.1-20306,150,1.55833,651137,178,28890,5,0.972678
LFEY01000023.1-64750,150,0.341667,651137,39,28890,1,0.975
LFEY01000006.1-30404,150,0.225,651137,22,1117,2,0.916667
LFEY01000004.1-148742,150,0.666667,651137,71,1239,6,0.922078
LFEY01000024.1-243706,150,0.3,651137,33,1239,3,0.916667
LFEY01000011.1-55927,150,0.2,NA,13,1239,9,0.590909
LFEY01000007.1-145047,150,0.15,651137,15,1239,1,0.9375
LFEY01000022.1-33503,150,0.416667,651137,47,28890,2,0.959184
LFEY01000017.1-424895,150,0.25,651137,24,1224,2,0.923077
LFEY01000017.1-62898,150,0.4,651137,33,28890,10,0.767442
LFEY01000029.1-319728,150,0.05,NA,2,651137,2,0.5
LFEY01000027.1-85595,150,0.0416667,NA,2,1817811,1,0.666667
LFEY01000029.1-180075,150,0.516667,651137,53,74201,6,0.898305
LFEY01000003.1-13182,150,0.15,651137,12,1239,3,0.8
LFEY01000005.1-34325,150,0.225,651137,18,1224,4,0.818182
LFEY01000005.1-519513,150,1.05,651137,122,1224,2,0.983871
LFEY01000017.1-171035,150,0.325,651137,37,1239,1,0.973684
LFEY01000031.1-207816,150,0.275,651137,24,1117,4,0.857143
LFEY01000017.1-139937,150,0.241667,651137,20,1224,3,0.869565
LFEY01000014.1-392006,150,0.25,651137,27,1239,1,0.964286
LFEY01000024.1-91760,150,0.191667,NA,7,651137,7,0.5
LFEY01000019.1-132729,150,0.116667,651137,10,1239,2,0.833333
LFEY01000003.1-248257,150,0.975,651137,113,1224,2,0.982609
LFEY01000024.1-219029,150,0.8,651137,91,1224,3,0.968085
LFEY01000004.1-170894,150,0.216667,651137,23,1224,2,0.92
LFEY01000024.1-215359,150,0.433333,651137,50,1752720,1,0.980392
LFEY01000003.1-238455,150,0.025,NA,1,1239,1,0.5
LFEY01000020.1-49250,150,0.216667,651137,25,976,1,0.961538
LFEY01000031.1-168502,150,0.05,NA,5,1239,1,0.833333
LFEY01000028.1-34566,150,0.183333,NA,12,1239,6,0.666667
LFEY01000007.1-594771,150,0.641667,651137,76,976,1,0.987013
LFEY01000004.1-216889,150,0.541667,651137,55,976,3,0.948276
LFEY01000011.1-27499,150,0.566667,651137,57,1224,4,0.934426
LFEY01000010.1-100418,150,0.141667,NA,5,1224,3,0.625
LFEY01000007.1-581586,150,0.85,651137,100,1239,2,0.980392
LFEY01000007.1-323642,150,0.283333,651137,27,1239,3,0.9
LFEY01000017.1-65827,150,0.383333,651137,40,1224,3,0.930233
LFEY01000005.1-95545,150,0.441667,651137,46,976,4,0.92
LFEY01000007.1-252101,150,1.1,651137,129,1224,2,0.984733
LFEY01000012.1-116366,150,0.583333,651137,69,976,1,0.985714
LFEY01000016.1-124287,150,1.30833,651137,155,28890,1,0.99359
LFEY01000003.1-143843,150,0.05,NA,2,1817919,1,0.666667
LFEY01000008.1-178894,150,0.1,651137,9,1224,2,0.818182
LFEY01000007.1-438081,150,0.891667,651137,107,NA,0,1
LFEY01000010.1-66336,150,0.283333,651137,27,28890,3,0.9
LFEY01000017.1-6489,150,0.05,NA,4,1239,2,0.666667
LFEY01000004.1-22415,150,0.975,651137,115,28889,2,0.982906
LFEY01000019.1-86867,150,0.108333,NA,4,1224,3,0.571429
LFEY01000031.1-11970,150,0.0916667,NA,4,976,3,0.571429
LFEY01000021.1-55630,150,0.625,651137,71,1239,2,0.972603
LFEY01000027.1-324869,150,0.108333,651137,10,976,2,0.833333
LFEY01000004.1-164416,150,0.183333,651137,21,1239,1,0.954545
LFEY01000029.1-255368,150,0.933333,651137,108,1239,2,0.981818
LFEY01000028.1-86881,150,0.458333,NA,27,1224,14,0.658537
LFEY01000019.1-16373,150,0.808333,651137,97,NA,0,1
LFEY01000012.1-82089,150,0.208333,651137,21,1224,2,0.913043
LFEY01000031.1-120929,150,1.15,651137,136,976,1,0.992701
LFEY01000026.1-139012,150,0.658333,651137,75,976,2,0.974026
LFEY01000003.1-114582,150,0.233333,651137,25,1224,1,0.961538
LFEY01000024.1-130852,150,0.191667,651137,15,1239,4,0.789474
LFEY01000031.1-113796,150,0.491667,651137,58,976,1,0.983051
LFEY01000026.1-162387,150,0.508333,651137,60,1239,1,0.983607
LFEY01000029.1-11419,150,0.133333,651137,13,1117,1,0.928571
LFEY01000003.1-188826,150,0.0416667,NA,1,651137,1,0.5
LFEY01000015.1-119433,150,0.0916667,651137,6,1224,2,0.75
LFEY01000018.1-28070,150,0.25,651137,29,1239,1,0.966667
LFEY01000005.1-142027,150,0.533333,651137,57,1239,2,0.966102
LFEY01000028.1-212283,150,0.166667,NA,7,976,6,0.538462
LFEY01000007.1-78532,150,1.33333,651137,157,28890,1,0.993671
LFEY01000024.1-77824,150,0.658333,651137,77,1239,1,0.987179
LFEY01000026.1-88479,150,0.0166667,NA,2,NA,0,1
LFEY01000015.1-119904,150,0.4,651137,46,200918,1,0.978723
LFEY01000008.1-38615,150,0.0166667,NA,1,28890,1,0.5
LFEY01000003.1-93099,150,0.183333,651137,13,976,3,0.8125
LFEY01000023.1-87990,150,0.975,651137,105,28890,6,0.945946
LFEY01000016.1-114266,150,0.175,651137,21,NA,0,1
LFEY01000027.1-246769,150,0.141667,651137,16,1239,1,0.941176
LFEY01000001.1-172472,150,0.65,651137,73,1224,2,0.973333
LFEY01000016.1-118495,150,1.24167,651137,146,976,1,0.993197
LFEY01000007.1-111330,150,0.433333,651137,49,1239,2,0.960784
LFEY01000005.1-348197,150,0.658333,651137,77,1239,2,0.974684
LFEY01000017.1-121913,150,1.33333,651137,160,NA,0,1
LFEY01000005.1-30960,150,0.208333,651137,16,976,3,0.842105
LFEY01000016.1-84694,150,1.03333,651137,121,1239,2,0.98374
LFEY01000024.1-299013,150,0.95,651137,93,1224,9,0.911765
LFEY01000009.1-76642,150,0.458333,651137,47,976,2,0.959184
LFEY01000008.1-42362,150,0.0166667,NA,1,203691,1,0.5
LFEY01000014.1-433762,150,0.641667,651137,74,976,2,0.973684
LFEY01000007.1-235307,150,0.516667,651137,60,200940,1,0.983607
LFEY01000011.1-141803,150,1.84167,651137,220,1224,1,0.995475
LFEY01000026.1-115454,150,0.375,651137,40,1239,2,0.952381
LFEY01000027.1-104018,150,0.0666667,NA,3,651137,2,0.6
LFEY01000007.1-425727,150,0.133333,651137,14,976,2,0.875
LFEY01000009.1-109160,150,0.075,1239,7,1752732,1,0.875
LFEY01000001.1-123298,150,0.575,651137,66,200930,1,0.985075
LFEY01000024.1-275260,150,0.683333,651137,78,1239,3,0.962963
LFEY01000001.1-15902,150,0.308333,651137,32,1224,2,0.941176
LFEY01000021.1-169739,150,0.491667,651137,55,1239,2,0.964912
LFEY01000030.1-75985,150,0.316667,651137,36,1224,1,0.972973
LFEY01000012.1-1553,150,0.616667,651137,68,976,3,0.957746
LFEY01000005.1-324602,150,0.525,651137,63,NA,0,1
LFEY01000015.1-93165,150,1.24167,651137,147,1224,1,0.993243
LFEY01000031.1-12797,150,0.516667,651137,59,1239,1,0.983333
LFEY01000009.1-20045,150,0.1,NA,3,1239,3,0.5
LFEY01000003.1-210204,150,0.2,651137,21,544448,1,0.954545
LFEY01000025.1-10605,150,0.0583333,NA,5,1117,1,0.833333
LFEY01000031.1-179350,150,0.783333,651137,94,NA,0,1
LFEY01000027.1-320715,150,0.233333,651137,26,976,1,0.962963
LFEY01000007.1-550952,150,0.133333,651137,14,1117,1,0.933333
LFEY01000021.1-146668,150,0.558333,651137,59,1239,4,0.936508
LFEY01000028.1-14375,150,0.725,651137,86,203691,1,0.988506
LFEY01000014.1-212008,150,0.216667,651137,21,28889,1,0.954545
LFEY01000003.1-103041,150,0.0833333,651137,10,NA,0,1
LFEY01000010.1-39853,150,0.616667,651137,64,976,7,0.901408
LFEY01000003.1-207764,150,0.175,651137,16,1239,3,0.842105
LFEY01000014.1-84292,150,0.258333,651137,19,976,4,0.826087
LFEY01000016.1-19822,150,0.0833333,NA,3,1239,3,0.5
LFEY01000025.1-22411,150,0.275,651137,29,1239,1,0.966667
LFEY01000017.1-408430,150,0.108333,651137,10,1239,2,0.833333
LFEY01000028.1-205916,150,1.26667,651137,151,976,1,0.993421
LFEY01000010.1-142465,150,1.1,651137,129,1239,1,0.992308
LFEY01000005.1-282860,150,0.075,NA,3,1239,3,0.5
LFEY01000002.1-216088,150,0.166667,651137,16,28890,1,0.941176
LFEY01000005.1-119534,150,0.925,651137,105,1239,3,0.972222
LFEY01000020.1-108973,150,0.0583333,NA,3,1052197,1,0.75
LFEY01000023.1-83036,150,0.0666667,NA,2,1224,2,0.5
LFEY01000010.1-93238,150,1.08333,651137,126,976,2,0.984375
LFEY01000002.1-238953,150,0.141667,NA,10,1239,4,0.714286
LFEY01000003.1-138138,150,0.0333333,NA,1,203691,1,0.5
LFEY01000016.1-49801,150,0.458333,651137,41,1224,5,0.891304
LFEY01000006.1-6260,150,0.416667,651137,48,1224,1,0.979592
LFEY01000029.1-32163,150,0.141667,NA,3,976,2,0.6
LFEY01000023.1-63335,150,0.725,651137,85,1224,1,0.988372
LFEY01000017.1-415228,150,0.508333,651137,54,1224,4,0.931034
LFEY01000017.1-419253,150,0.0833333,651137,8,1239,1,0.888889
LFEY01000015.1-17379,150,0.458333,651137,51,1224,2,0.962264
LFEY01000021.1-143412,150,0.133333,NA,9,1224,4,0.692308
LFEY01000031.1-113246,150,0.583333,651137,69,1224,1,0.985714
LFEY01000016.1-146729,150,0.05,NA,4,1817909,1,0.8
LFEY01000014.1-26882,150,1.21667,651137,144,28890,1,0.993103
LFEY01000030.1-30402,150,0.316667,651137,34,1224,2,0.944444
LFEY01000008.1-145429,150,0.191667,651137,16,1239,3,0.842105
LFEY01000029.1-304724,150,0.5,651137,51,1239,6,0.894737
LFEY01000026.1-54400,150,0.6,651137,68,1224,2,0.971429
LFEY01000018.1-33737,150,0.0333333,NA,1,544448,1,0.5
LFEY01000005.1-59801,150,0.933333,651137,107,1224,2,0.981651
LFEY01000010.1-80557,150,0.35,651137,40,976,1,0.97561
LFEY01000013.1-55060,150,0.1,651137,10,1239,1,0.909091
LFEY01000014.1-392434,150,1.48333,651137,177,28890,1,0.994382
LFEY01000029.1-276340,150,1.275,651137,134,1224,12,0.917808
LFEY01000006.1-132319,150,0.533333,651137,58,1239,6,0.90625
LFEY01000006.1-198640,150,0.1,NA,3,200918,3,0.5
LFEY01000021.1-339323,150,0.483333,651137,50,1117,2,0.961538
LFEY01000029.1-59302,150,0.25,651137,21,1239,3,0.875
LFEY01000021.1-315456,150,0.241667,651137,22,1117,4,0.846154
LFEY01000002.1-67550,150,0.0916667,651137,9,1239,1,0.9
LFEY01000027.1-37440,150,1.03333,651137,121,976,2,0.98374
LFEY01000031.1-153521,150,0.825,651137,90,1239,5,0.947368
LFEY01000022.1-20145,150,0.275,651137,31,1239,2,0.939394
LFEY01000013.1-134005,150,0.358333,651137,38,28890,2,0.95
LFEY01000007.1-22842,150,0.225,651137,21,1239,3,0.875
LFEY01000015.1-39247,150,0.225,651137,16,1239,4,0.8
LFEY01000026.1-316836,150,1.00833,651137,120,976,1,0.991736
LFEY01000022.1-80872,150,1.41667,651137,167,28890,1,0.994048
LFEY01000017.1-12097,150,1.16667,651137,123,1224,6,0.953488
LFEY01000024.1-37668,150,1.26667,651137,144,1752723,1,0.993103
LFEY01000024.1-223996,150,0.766667,651137,83,1224,3,0.965116
LFEY01000012.1-63510,150,0.566667,651137,65,1224,1,0.984848
LFEY01000024.1-64024,150,1.50833,651137,169,1239,4,0.976879
LFEY01000007.1-178311,150,0.0666667,651137,8,NA,0,1
LFEY01000017.1-154349,150,0.175,651137,17,28889,2,0.894737
LFEY01000003.1-204668,150,0.441667,651137,45,1239,4,0.918367
LFEY01000019.1-13920,150,0.2,651137,17,1239,5,0.772727
LFEY01000017.1-126253,150,0.183333,651137,17,1239,2,0.894737
LFEY01000001.1-201110,150,0.55,651137,63,976,1,0.984375
LFEY01000026.1-55183,150,1.7,651137,203,1117,1,0.995098
LFEY01000025.1-24762,150,0.416667,651137,42,1239,5,0.893617
LFEY01000025.1-82425,150,0.333333,651137,34,1224,2,0.944444
LFEY01000012.1-34980,150,1.06667,651137,119,1239,4,0.96748
LFEY01000008.1-167839,150,0.891667,651137,107,NA,0,1
LFEY01000007.1-495409,150,0.375,651137,41,1239,2,0.953488
LFEY01000017.1-224372,150,0.45,651137,52,976,1,0.981132
LFEY01000028.1-271634,150,0.0916667,NA,5,1224,3,0.625
LFEY01000010.1-128424,150,0.183333,651137,14,1239,2,0.875
LFEY01000031.1-8615,150,0.00833333,NA,1,NA,0,1
LFEY01000026.1-201315,150,1.39167,651137,165,976,1,0.993976
LFEY01000024.1-265244,150,0.775,651137,86,1239,5,0.945055
LFEY01000003.1-28217,150,0.241667,651137,23,28890,5,0.821429
LFEY01000005.1-244854,150,0.491667,651137,42,1239,5,0.893617
LFEY01000007.1-511001,150,0.375,651137,41,1239,2,0.953488
LFEY01000022.1-44048,150,0.358333,651137,38,28890,3,0.926829
LFEY01000006.1-205364,150,0.275,651137,27,1239,2,0.931034
LFEY01000014.1-440934,150,0.0833333,NA,5,651137,4,0.555556
LFEY01000005.1-3175,150,0.666667,651137,78,1239,1,0.987342
LFEY01000002.1-170831,150,0.0583333,NA,2,1224,2,0.5
LFEY01000029.1-113337,150,0.825,651137,92,976,3,0.968421
LFEY01000023.1-32055,150,0.183333,651137,16,1239,3,0.842105
LFEY01000025.1-54654,150,0.0583333,NA,5,1117,1,0.833333
LFEY01000017.1-490508,150,0.2,NA,9,1239,6,0.6
LFEY01000005.1-453296,150,0.6,651137,69,1239,2,0.971831
LFEY01000026.1-59762,150,0.375,651137,45,NA,0,1
LFEY01000001.1-259628,150,0.175,651137,17,1224,3,0.85
LFEY01000001.1-259627,150,0.5,651137,57,200930,1,0.982759
LFEY01000009.1-12054,150,0.966667,651137,114,1224,1,0.991304
LFEY01000017.1-276155,150,0.1,651137,6,1224,2,0.75
LFEY01000028.1-310368,150,0.308333,651137,36,1224,1,0.972973
LFEY01000011.1-136530,150,0.65,651137,72,1239,4,0.947368
LFEY01000024.1-251340,150,0.208333,NA,13,976,8,0.619048
LFEY01000004.1-242619,150,0.625,651137,70,1239,2,0.972222
LFEY01000009.1-83291,150,0.358333,651137,41,74152,1,0.97619
LFEY01000027.1-293556,150,0.208333,NA,9,651137,7,0.5625
LFEY01000007.1-149531,150,0.0833333,NA,4,976,3,0.571429
LFEY01000028.1-233202,150,0.05,NA,2,651137,1,0.666667
LFEY01000028.1-126038,150,0.075,NA,5,1224,3,0.625
LFEY01000005.1-599673,150,0.0583333,NA,2,651137,2,0.5
LFEY01000028.1-206276,150,0.0666667,NA,4,1224,2,0.666667
LFEY01000007.1-392163,150,0.466667,651137,56,NA,0,1
LFEY01000026.1-208540,150,0.816667,651137,90,976,3,0.967742
LFEY01000014.1-439229,150,0.0583333,NA,2,1224,2,0.5
LFEY01000008.1-137417,150,0.408333,651137,41,1224,3,0.931818
LFEY01000003.1-60415,150,0.116667,651137,10,1239,2,0.833333
LFEY01000025.1-42455,150,0.175,651137,17,976,2,0.894737
LFEY01000001.1-7682,150,1.825,651137,210,1224,3,0.985915
LFEY01000002.1-26034,150,0.133333,651137,13,1224,1,0.928571
LFEY01000024.1-77430,150,1.575,651137,184,1117,2,0.989247
LFEY01000028.1-94043,150,0.691667,651137,76,1224,5,0.938272
LFEY01000001.1-186670,150,0.108333,NA,8,1239,3,0.727273
LFEY01000012.1-109934,150,0.7,651137,83,422282,1,0.988095
LFEY01000007.1-608676,150,0.366667,651137,37,1817903,4,0.902439
LFEY01000012.1-67221,150,0.25,651137,24,1239,4,0.857143
LFEY01000014.1-74792,150,1.31667,651137,153,976,2,0.987097
LFEY01000007.1-392504,150,0.0416667,NA,3,651137,1,0.75
LFEY01000028.1-256804,150,0.175,651137,14,976,2,0.875
LFEY01000014.1-200435,150,0.116667,651137,12,1239,1,0.923077
LFEY01000029.1-38753,150,0.175,NA,7,976,4,0.636364
LFEY01000007.1-209047,150,0.75,651137,88,1117,1,0.988764
LFEY01000002.1-205343,150,0.5,651137,58,976,1,0.983051
LFEY01000007.1-33406,150,0.45,651137,47,1239,3,0.94
LFEY01000021.1-247378,150,0.225,651137,20,1239,3,0.869565
LFEY01000003.1-80664,150,0.05,NA,2,1224,1,0.666667
LFEY01000020.1-127212,150,0.0666667,NA,4,1239,2,0.666667
LFEY01000026.1-140038,150,0.691667,651137,79,1239,2,0.975309
LFEY01000029.1-75229,150,0.258333,651137,29,1239,1,0.966667
LFEY01000024.1-270286,150,0.233333,651137,21,976,2,0.913043
LFEY01000005.1-602197,150,0.4,651137,46,28890,1,0.978723
LFEY01000014.1-302042,150,0.158333,651137,12,1224,3,0.8
LFEY01000007.1-387262,150,0.85,651137,96,1224,2,0.979592
LFEY01000018.1-113074,150,0.0833333,NA,4,651137,2,0.666667
LFEY01000012.1-10603,150,1.09167,651137,122,1239,6,0.953125
LFEY01000002.1-234885,150,0.1,651137,7,976,2,0.777778
LFEY01000007.1-412089,150,0.291667,651137,27,1239,3,0.9
LFEY01000017.1-326248,150,0.133333,NA,8,1239,3,0.727273
LFEY01000007.1-35186,150,0.25,651137,17,1239,5,0.772727
LFEY01000027.1-15322,150,0.766667,651137,89,1224,1,0.988889
LFEY01000015.1-130403,150,1.35833,651137,163,NA,0,1
LFEY01000005.1-330051,150,0.516667,651137,59,200918,1,0.983333
LFEY01000005.1-196992,150,0.0916667,651137,6,1224,2,0.75
LFEY01000027.1-248419,150,0.00833333,NA,1,NA,0,1
LFEY01000009.1-173678,150,0.108333,NA,6,976,3,0.666667
LFEY01000024.1-199244,150,0.416667,651137,44,1239,3,0.93617
LFEY01000005.1-399144,150,0.858333,651137,98,1239,2,0.98
LFEY01000024.1-79550,150,0.458333,651137,50,1224,1,0.980392
LFEY01000031.1-205643,150,0.4,651137,39,1239,6,0.866667
LFEY01000031.1-194921,150,0.141667,651137,9,976,3,0.75
LFEY01000003.1-245848,150,0.0333333,NA,2,976,2,0.5
LFEY01000011.1-99381,150,0.675,651137,79,1752731,1,0.9875
LFEY01000009.1-142316,150,0.283333,651137,33,1224,1,0.970588
LFEY01000011.1-50282,150,0.916667,651137,103,1239,3,0.971698
LFEY01000017.1-430230,150,0.333333,651137,37,976,1,0.973684
LFEY01000028.1-81369,150,0.208333,651137,18,1239,2,0.9
LFEY01000028.1-275916,150,0.0666667,NA,3,651137,2,0.6
LFEY01000017.1-403625,150,0.175,651137,19,1117,1,0.95
LFEY01000028.1-168533,150,0.441667,651137,45,1239,2,0.957447
LFEY01000012.1-146159,150,0.566667,651137,64,1224,2,0.969697
LFEY01000007.1-309431,150,0.275,651137,25,976,4,0.862069
LFEY01000028.1-209934,150,0.075,651137,8,976,1,0.888889
LFEY01000021.1-70477,150,1.49167,651137,178,976,1,0.994413
LFEY01000011.1-4917,150,0.766667,651137,87,1224,3,0.966667
LFEY01000029.1-185369,150,0.941667,651137,112,1239,1,0.99115
LFEY01000004.1-118121,150,0.433333,651137,52,NA,0,1
LFEY01000027.1-129926,150,0.183333,NA,8,976,5,0.615385
LFEY01000021.1-233819,150,0.2,651137,19,976,2,0.904762
LFEY01000021.1-342245,150,0.45,651137,44,976,6,0.88
LFEY01000002.1-106635,150,0.116667,NA,8,1239,4,0.666667
LFEY01000006.1-161074,150,0.0666667,NA,3,1224,2,0.6
LFEY01000020.1-123557,150,0.0666667,1239,4,200783,1,0.8
LFEY01000002.1-265603,150,0.891667,651137,106,976,1,0.990654
LFEY01000020.1-64299,150,0.00833333,NA,1,NA,0,1
LFEY01000028.1-226214,150,0.216667,651137,21,1239,3,0.875
LFEY01000030.1-5689,150,0.55,651137,61,1239,2,0.968254
LFEY01000017.1-191897,150,0.266667,651137,30,976,1,0.967742
LFEY01000010.1-94880,150,0.141667,NA,7,651137,3,0.7
LFEY01000026.1-159240,150,0.325,651137,37,1239,2,0.948718
LFEY01000021.1-405065,150,0.641667,651137,76,1239,1,0.987013
LFEY01000028.1-43920,150,0.2,651137,18,1224,3,0.857143
LFEY01000026.1-338276,150,0.641667,651137,76,1224,1,0.987013
LFEY01000028.1-61022,150,0.55,651137,56,1239,5,0.918033
LFEY01000024.1-232115,150,1.28333,651137,145,1239,3,0.97973
LFEY01000021.1-347879,150,0.533333,651137,60,1239,2,0.967742
LFEY01000027.1-195678,150,0.858333,651137,99,1117,1,0.99
LFEY01000017.1-390406,150,0.5,651137,57,976,1,0.982759
LFEY01000005.1-156232,150,1.08333,651137,126,1239,3,0.976744
LFEY01000017.1-162011,150,0.341667,651137,39,200795,1,0.975
LFEY01000005.1-570930,150,0.641667,651137,74,1239,1,0.986667
LFEY01000005.1-485310,150,0.466667,651137,45,976,6,0.882353
LFEY01000011.1-42906,150,0.558333,651137,65,1224,1,0.984848
LFEY01000007.1-608961,150,0.075,651137,9,NA,0,1
LFEY01000024.1-325322,150,0.391667,651137,36,1224,4,0.9
LFEY01000017.1-9023,150,0.108333,NA,7,976,3,0.7
LFEY01000014.1-347358,150,0.483333,651137,54,1224,1,0.981818
LFEY01000017.1-342780,150,1.80833,651137,215,1239,2,0.990783
