Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NZ_LZDN01000003.1-917957,150,2.93333,1224,352,NA,0,1
NZ_LZDN01000006.1-74950,150,2.90833,1224,347,1239,2,0.994269
NZ_LZDN01000013.1-589664,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000003.1-630133,150,2.88333,1224,345,1239,1,0.99711
NZ_LZDN01000001.1-2269714,150,2.91667,1224,350,NA,0,1
NZ_LZDN01000013.1-584509,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000001.1-10522,150,2.90833,1224,348,1239,1,0.997135
NZ_LZDN01000040.1-433188,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000043.1-107864,150,2.975,1224,357,NA,0,1
NZ_LZDN01000043.1-842635,150,2.475,1224,297,NA,0,1
NZ_LZDN01000019.1-415606,150,2.975,1224,357,NA,0,1
NZ_LZDN01000002.1-206700,150,2.91667,1224,350,NA,0,1
NZ_LZDN01000001.1-1525701,150,2.475,1224,296,1239,1,0.996633
NZ_LZDN01000006.1-353899,150,2.90833,1224,349,NA,0,1
NZ_LZDN01000002.1-515482,150,2.91667,1224,350,NA,0,1
NZ_LZDN01000006.1-634830,150,2.84167,1224,341,NA,0,1
NZ_LZDN01000001.1-3105570,150,2.95,1224,351,200795,3,0.991525
NZ_LZDN01000003.1-104891,150,2.9,1224,348,NA,0,1
NZ_LZDN01000002.1-224995,150,2.95,1224,354,NA,0,1
NZ_LZDN01000020.1-18502,150,2.975,1224,357,NA,0,1
NZ_LZDN01000013.1-357885,150,2.91667,1224,350,NA,0,1
NZ_LZDN01000012.1-64213,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000004.1-433652,150,2.44167,1224,293,NA,0,1
NZ_LZDN01000007.1-428192,150,2.98333,1224,357,1239,1,0.997207
NZ_LZDN01000043.1-233109,150,2.89167,1224,344,1239,2,0.99422
NZ_LZDN01000003.1-1129865,150,2.36667,1224,284,NA,0,1
NZ_LZDN01000004.1-150792,150,2.825,1224,339,NA,0,1
NZ_LZDN01000039.1-249859,150,2.43333,1224,292,NA,0,1
NZ_LZDN01000006.1-593766,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000003.1-100946,150,2.91667,1224,349,28890,1,0.997143
NZ_LZDN01000001.1-1960359,150,2.95833,1224,355,NA,0,1
NZ_LZDN01000013.1-272889,150,2.44167,1224,293,NA,0,1
NZ_LZDN01000013.1-287938,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000043.1-612411,150,2.70833,1224,320,976,4,0.987654
NZ_LZDN01000006.1-752735,150,2.30833,1224,276,1239,1,0.99639
NZ_LZDN01000007.1-414838,150,2.44167,1224,293,NA,0,1
NZ_LZDN01000003.1-440069,150,2.44167,1224,292,203691,1,0.996587
NZ_LZDN01000004.1-294940,150,2.35,1224,281,1239,1,0.996454
NZ_LZDN01000001.1-913782,150,2.84167,1224,338,976,2,0.994118
NZ_LZDN01000001.1-3515827,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000007.1-517883,150,2.9,1224,347,1239,1,0.997126
NZ_LZDN01000001.1-1638327,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000001.1-3083107,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000001.1-984765,150,2.93333,1224,351,1239,1,0.997159
NZ_LZDN01000001.1-2450930,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000001.1-3370222,150,2.95,1224,351,1239,2,0.994334
NZ_LZDN01000043.1-11320,150,2.85833,1224,343,NA,0,1
NZ_LZDN01000019.1-124970,150,2.89167,1224,343,1239,3,0.991329
NZ_LZDN01000001.1-1766061,150,2.96667,1224,355,1239,1,0.997191
NZ_LZDN01000043.1-237063,150,2.43333,1224,292,NA,0,1
NZ_LZDN01000001.1-408817,150,2.95,1224,354,NA,0,1
NZ_LZDN01000001.1-3077008,150,2.95,1224,354,NA,0,1
NZ_LZDN01000039.1-250031,150,2.94167,1224,353,NA,0,1
NZ_LZDN01000043.1-19204,150,2.4,1224,285,1239,2,0.993031
NZ_LZDN01000012.1-814043,150,1.90833,1224,226,976,2,0.991228
NZ_LZDN01000039.1-655094,150,2.43333,1224,292,NA,0,1
NZ_LZDN01000012.1-344164,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000001.1-169083,150,2.95833,1224,353,201174,1,0.997175
NZ_LZDN01000012.1-646932,150,2.95833,1224,355,NA,0,1
NZ_LZDN01000020.1-17643,150,2.95833,1224,355,NA,0,1
NZ_LZDN01000002.1-66837,150,2.96667,1224,355,1239,1,0.997191
NZ_LZDN01000001.1-2950419,150,2.90833,1224,349,NA,0,1
NZ_LZDN01000006.1-582679,150,2.95,1224,354,NA,0,1
NZ_LZDN01000013.1-275936,150,2.93333,1224,352,NA,0,1
NZ_LZDN01000032.1-48949,150,2.925,1224,351,NA,0,1
NZ_LZDN01000007.1-164511,150,2.93333,1224,352,NA,0,1
NZ_LZDN01000001.1-1138616,150,2.49167,1224,298,203682,1,0.996656
NZ_LZDN01000001.1-1968661,150,2.96667,1224,355,976,1,0.997191
NZ_LZDN01000042.1-7452,150,1.875,1224,225,NA,0,1
NZ_LZDN01000004.1-446150,150,2.95,1224,354,NA,0,1
NZ_LZDN01000041.1-92533,150,1.93333,1224,232,NA,0,1
NZ_LZDN01000016.1-23138,150,2.86667,1224,344,NA,0,1
NZ_LZDN01000042.1-20157,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000002.1-423620,150,2.38333,1224,282,1239,3,0.989474
NZ_LZDN01000003.1-641857,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000013.1-691360,150,2.93333,1224,352,NA,0,1
NZ_LZDN01000001.1-784569,150,2.53333,1224,304,NA,0,1
NZ_LZDN01000003.1-1198759,150,2.975,1224,357,NA,0,1
NZ_LZDN01000013.1-721901,150,2.91667,1224,349,976,1,0.997143
NZ_LZDN01000001.1-1875294,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000001.1-2807985,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000001.1-2933981,150,2.45,1224,292,1090,1,0.996587
NZ_LZDN01000001.1-2908783,150,2.41667,1224,290,NA,0,1
NZ_LZDN01000012.1-9612,150,2.75,1224,330,NA,0,1
NZ_LZDN01000001.1-985025,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000040.1-665029,150,2.425,1224,291,NA,0,1
NZ_LZDN01000001.1-3348357,150,2.91667,1224,348,1239,1,0.997135
NZ_LZDN01000001.1-2280569,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000001.1-607157,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000001.1-3035095,150,2.86667,1224,344,NA,0,1
NZ_LZDN01000006.1-66051,150,2.89167,1224,346,976,1,0.997118
NZ_LZDN01000008.1-54975,150,2.95833,1224,355,NA,0,1
NZ_LZDN01000002.1-648728,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000013.1-843071,150,2.66667,1224,318,976,1,0.996865
NZ_LZDN01000003.1-678456,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000001.1-2958461,150,2.075,1224,248,1239,1,0.995984
NZ_LZDN01000004.1-355655,150,2.41667,1224,290,NA,0,1
NZ_LZDN01000040.1-309580,150,2.975,1224,357,NA,0,1
NZ_LZDN01000004.1-428878,150,2.80833,1224,336,1239,1,0.997033
NZ_LZDN01000043.1-397432,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000006.1-644116,150,2.98333,1224,357,1239,1,0.997207
NZ_LZDN01000013.1-21620,150,2.63333,1224,316,NA,0,1
NZ_LZDN01000012.1-356766,150,2.975,1224,357,NA,0,1
NZ_LZDN01000001.1-3605646,150,2.94167,1224,353,NA,0,1
NZ_LZDN01000034.1-68333,150,2.975,1224,357,NA,0,1
NZ_LZDN01000009.1-372780,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000006.1-241008,150,2.93333,1224,352,NA,0,1
NZ_LZDN01000003.1-599851,150,2.39167,1224,287,NA,0,1
NZ_LZDN01000001.1-490705,150,2.44167,1224,292,1117,1,0.996587
NZ_LZDN01000006.1-224872,150,2.73333,1224,328,NA,0,1
NZ_LZDN01000012.1-672770,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000040.1-120180,150,2.9,1224,348,NA,0,1
NZ_LZDN01000006.1-324714,150,2.625,1224,312,1239,2,0.993631
NZ_LZDN01000001.1-2513949,150,2.44167,1224,293,NA,0,1
NZ_LZDN01000001.1-1088255,150,2.375,1224,282,1239,3,0.989474
NZ_LZDN01000006.1-141367,150,2.44167,1224,293,NA,0,1
NZ_LZDN01000043.1-527233,150,2.91667,1224,350,NA,0,1
NZ_LZDN01000039.1-727940,150,2.95833,1224,355,NA,0,1
NZ_LZDN01000001.1-431370,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000004.1-218115,150,2.93333,1224,352,NA,0,1
NZ_LZDN01000003.1-379887,150,2.41667,1224,290,NA,0,1
NZ_LZDN01000005.1-62898,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000027.1-10385,150,2.95833,1224,355,NA,0,1
NZ_LZDN01000043.1-180042,150,3,1224,360,NA,0,1
NZ_LZDN01000019.1-213044,150,3,1224,360,NA,0,1
NZ_LZDN01000043.1-42114,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000003.1-303510,150,2.99167,1224,358,1239,1,0.997214
NZ_LZDN01000001.1-3418461,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000012.1-195326,150,2.975,1224,357,NA,0,1
NZ_LZDN01000031.1-4329,150,2.84167,1224,322,1117,19,0.944282
NZ_LZDN01000002.1-638791,150,2.95833,1224,354,65842,1,0.997183
NZ_LZDN01000001.1-532768,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000002.1-481937,150,2.85,1224,342,NA,0,1
NZ_LZDN01000001.1-134103,150,2.94167,1224,353,NA,0,1
NZ_LZDN01000007.1-343987,150,2.79167,1224,333,1239,1,0.997006
NZ_LZDN01000001.1-3250305,150,2.975,1224,357,NA,0,1
NZ_LZDN01000006.1-501224,150,2.95,1224,353,976,1,0.997175
NZ_LZDN01000001.1-912104,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000013.1-411231,150,2.95833,1224,354,28890,1,0.997183
NZ_LZDN01000002.1-316083,150,2.93333,1224,352,NA,0,1
NZ_LZDN01000003.1-453637,150,2.91667,1224,350,NA,0,1
NZ_LZDN01000002.1-458263,150,2.91667,1224,350,NA,0,1
NZ_LZDN01000013.1-277504,150,2.46667,1224,295,1239,1,0.996622
NZ_LZDN01000003.1-440775,150,2.425,1224,289,976,1,0.996552
NZ_LZDN01000003.1-926610,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000019.1-256207,150,2.95833,1224,354,976,1,0.997183
NZ_LZDN01000001.1-3519230,150,2.975,1224,357,NA,0,1
NZ_LZDN01000001.1-1883827,150,2.28333,1224,274,NA,0,1
NZ_LZDN01000019.1-319545,150,2.43333,1224,292,NA,0,1
NZ_LZDN01000002.1-228185,150,1.89167,1224,227,NA,0,1
NZ_LZDN01000002.1-337059,150,2.95833,1224,355,NA,0,1
NZ_LZDN01000043.1-410608,150,2.98333,1224,357,201174,1,0.997207
NZ_LZDN01000011.1-4332,150,2.975,1224,357,NA,0,1
NZ_LZDN01000001.1-1074427,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000013.1-382450,150,2.40833,1224,284,1239,3,0.989547
NZ_LZDN01000001.1-3188836,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000006.1-565821,150,2.61667,1224,314,NA,0,1
NZ_LZDN01000002.1-598914,150,2.89167,1224,347,NA,0,1
NZ_LZDN01000002.1-729147,150,2.975,1224,356,200795,1,0.997199
NZ_LZDN01000001.1-2901692,150,3,1224,360,NA,0,1
NZ_LZDN01000008.1-66737,150,2.975,1224,357,NA,0,1
NZ_LZDN01000004.1-117191,150,2.425,1224,290,1239,1,0.996564
NZ_LZDN01000003.1-1105256,150,2.74167,1224,328,1239,1,0.99696
NZ_LZDN01000001.1-1881163,150,2.8,1224,336,NA,0,1
NZ_LZDN01000009.1-161502,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000039.1-161705,150,2.95833,1224,354,1239,1,0.997183
NZ_LZDN01000039.1-93671,150,2.89167,1224,347,NA,0,1
NZ_LZDN01000043.1-352582,150,2.975,1224,357,NA,0,1
NZ_LZDN01000002.1-221883,150,2.99167,1224,358,200795,1,0.997214
NZ_LZDN01000012.1-500133,150,2.91667,1224,350,NA,0,1
NZ_LZDN01000001.1-852918,150,2.89167,1224,347,NA,0,1
NZ_LZDN01000006.1-281841,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000001.1-3442536,150,2.85833,1224,342,1239,1,0.997085
NZ_LZDN01000009.1-47066,150,2.95833,1224,354,1239,1,0.997183
NZ_LZDN01000006.1-280908,150,2.925,1224,351,NA,0,1
NZ_LZDN01000009.1-156861,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000019.1-700526,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000013.1-515300,150,2.91667,1224,350,NA,0,1
NZ_LZDN01000001.1-1832448,150,2.375,1224,283,1239,2,0.992982
NZ_LZDN01000005.1-32321,150,2.425,1224,291,NA,0,1
NZ_LZDN01000001.1-1561712,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000043.1-323033,150,2.99167,1224,358,976,1,0.997214
NZ_LZDN01000013.1-424400,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000039.1-199110,150,2.53333,1224,303,1752724,1,0.996711
NZ_LZDN01000039.1-7304,150,2.95,1224,354,NA,0,1
NZ_LZDN01000006.1-365252,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000040.1-7052,150,2.89167,1224,347,NA,0,1
NZ_LZDN01000012.1-695790,150,2.45,1224,293,1239,1,0.996599
NZ_LZDN01000001.1-141665,150,2.96667,1224,354,1239,1,0.997183
NZ_LZDN01000013.1-629951,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000040.1-470957,150,3,1224,359,1239,1,0.997222
NZ_LZDN01000009.1-278875,150,2.84167,1224,340,32066,1,0.997067
NZ_LZDN01000009.1-67028,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000012.1-837874,150,2.39167,1224,285,1239,2,0.993031
NZ_LZDN01000002.1-401994,150,2.875,1224,345,NA,0,1
NZ_LZDN01000003.1-703756,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000005.1-11651,150,2.68333,1224,322,NA,0,1
NZ_LZDN01000001.1-2330989,150,2.925,1224,351,NA,0,1
NZ_LZDN01000007.1-216123,150,2.94167,1224,353,NA,0,1
NZ_LZDN01000013.1-415485,150,2.975,1224,357,NA,0,1
NZ_LZDN01000039.1-268600,150,2.01667,1224,240,1239,1,0.995851
NZ_LZDN01000004.1-315872,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000043.1-656755,150,2.85833,1224,343,NA,0,1
NZ_LZDN01000001.1-1816111,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000001.1-169177,150,2.425,1224,291,NA,0,1
NZ_LZDN01000001.1-1333416,150,2.44167,1224,293,NA,0,1
NZ_LZDN01000012.1-489037,150,2.31667,1224,278,NA,0,1
NZ_LZDN01000001.1-3032373,150,2.44167,1224,293,NA,0,1
NZ_LZDN01000006.1-356554,150,2.95,1224,354,NA,0,1
NZ_LZDN01000006.1-585539,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000001.1-424442,150,2.90833,1224,349,NA,0,1
NZ_LZDN01000006.1-541597,150,2.975,1224,356,976,1,0.997199
NZ_LZDN01000001.1-3000715,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000019.1-422401,150,2.4,1224,287,28890,1,0.996528
NZ_LZDN01000039.1-852196,150,2.95833,1224,355,NA,0,1
NZ_LZDN01000005.1-145248,150,2.95,1224,354,NA,0,1
NZ_LZDN01000009.1-29384,150,2.28333,1224,271,976,1,0.996324
NZ_LZDN01000040.1-794501,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000040.1-374410,150,2.5,1224,295,1239,2,0.993266
NZ_LZDN01000020.1-46812,150,2.43333,1224,292,NA,0,1
NZ_LZDN01000006.1-232904,150,2.875,1224,345,NA,0,1
NZ_LZDN01000002.1-725769,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000001.1-908091,150,2.95833,1224,353,1239,1,0.997175
NZ_LZDN01000001.1-1124821,150,2.44167,1224,292,203682,1,0.996587
NZ_LZDN01000039.1-931347,150,2.825,1224,338,1239,1,0.99705
NZ_LZDN01000007.1-82988,150,2.975,1224,357,NA,0,1
NZ_LZDN01000039.1-694447,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000040.1-212496,150,3,1224,360,NA,0,1
NZ_LZDN01000002.1-412969,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000001.1-1863943,150,2.90833,1224,349,NA,0,1
NZ_LZDN01000040.1-258701,150,2.41667,1224,290,NA,0,1
NZ_LZDN01000043.1-151642,150,2.975,1224,357,NA,0,1
NZ_LZDN01000040.1-31087,150,2.925,1224,351,NA,0,1
NZ_LZDN01000001.1-1758562,150,2.71667,1224,326,NA,0,1
NZ_LZDN01000012.1-936329,150,2.925,1224,350,1239,1,0.997151
NZ_LZDN01000006.1-508222,150,3,1224,360,NA,0,1
NZ_LZDN01000007.1-106807,150,2.675,1224,321,NA,0,1
NZ_LZDN01000009.1-384349,150,2.875,1224,345,NA,0,1
NZ_LZDN01000006.1-453219,150,2.98333,1224,357,976,1,0.997207
NZ_LZDN01000043.1-318925,150,2.95,1224,354,NA,0,1
NZ_LZDN01000012.1-212483,150,2.84167,1224,341,NA,0,1
NZ_LZDN01000019.1-167464,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000040.1-256417,150,2.45833,1224,294,976,1,0.99661
NZ_LZDN01000003.1-824026,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000043.1-44075,150,2.90833,1224,344,1239,3,0.991354
NZ_LZDN01000003.1-264490,150,2.93333,1224,352,NA,0,1
NZ_LZDN01000001.1-1761369,150,2.975,1224,357,NA,0,1
NZ_LZDN01000040.1-129928,150,2.975,1224,357,NA,0,1
NZ_LZDN01000001.1-1071294,150,2.20833,1224,263,976,1,0.996212
NZ_LZDN01000039.1-885136,150,2.35833,1224,279,1239,2,0.992883
NZ_LZDN01000003.1-955019,150,2.93333,1224,352,NA,0,1
NZ_LZDN01000039.1-651953,150,2.95,1224,354,NA,0,1
NZ_LZDN01000032.1-35415,150,2.975,1224,356,1817800,1,0.997199
NZ_LZDN01000012.1-155111,150,2.60833,1224,313,NA,0,1
NZ_LZDN01000001.1-2696204,150,2.80833,1224,337,NA,0,1
NZ_LZDN01000001.1-3068118,150,2.6,1224,311,1239,1,0.996795
NZ_LZDN01000002.1-573458,150,2.95,1224,354,NA,0,1
NZ_LZDN01000007.1-604805,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000012.1-257682,150,2.95833,1224,355,NA,0,1
NZ_LZDN01000006.1-346593,150,2.91667,1224,350,NA,0,1
NZ_LZDN01000001.1-1115828,150,2.95,1224,354,NA,0,1
NZ_LZDN01000013.1-575262,150,2.93333,1224,352,NA,0,1
NZ_LZDN01000012.1-383132,150,2.95,1224,353,1239,1,0.997175
NZ_LZDN01000003.1-977876,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000001.1-2119534,150,2.90833,1224,349,NA,0,1
NZ_LZDN01000007.1-539469,150,2.975,1224,357,NA,0,1
NZ_LZDN01000003.1-828400,150,2.90833,1224,348,976,1,0.997135
NZ_LZDN01000006.1-115388,150,2.99167,1224,358,976,1,0.997214
NZ_LZDN01000001.1-1169606,150,2.975,1224,357,NA,0,1
NZ_LZDN01000001.1-182681,150,2.94167,1224,353,NA,0,1
NZ_LZDN01000034.1-9598,150,2.975,1224,356,976,1,0.997199
NZ_LZDN01000009.1-166478,150,2.7,1224,323,976,1,0.996914
NZ_LZDN01000039.1-606120,150,2.95833,1224,355,NA,0,1
NZ_LZDN01000001.1-3352201,150,2.725,1224,327,NA,0,1
NZ_LZDN01000012.1-317895,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000020.1-31242,150,2.975,1224,356,1117,1,0.997199
NZ_LZDN01000001.1-3325149,150,2.975,1224,357,NA,0,1
NZ_LZDN01000001.1-592202,150,2.975,1224,357,NA,0,1
NZ_LZDN01000040.1-353950,150,2.35833,1224,283,NA,0,1
NZ_LZDN01000040.1-293364,150,2.90833,1224,348,1619053,1,0.997135
NZ_LZDN01000012.1-165770,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000034.1-142653,150,2.05,1224,246,NA,0,1
NZ_LZDN01000040.1-444823,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000006.1-72277,150,2.95,1224,354,NA,0,1
NZ_LZDN01000039.1-782844,150,2.95833,1224,355,NA,0,1
NZ_LZDN01000039.1-341652,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000012.1-172140,150,2.95833,1224,354,1117,1,0.997183
NZ_LZDN01000043.1-504697,150,2.46667,1224,296,NA,0,1
NZ_LZDN01000001.1-34914,150,2.975,1224,357,NA,0,1
NZ_LZDN01000002.1-29315,150,2.95,1224,353,1239,1,0.997175
NZ_LZDN01000001.1-1070697,150,2.975,1224,356,203691,1,0.997199
NZ_LZDN01000007.1-228591,150,2.48333,1224,297,1239,1,0.996644
NZ_LZDN01000001.1-3430729,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000001.1-3594615,150,2.65,1224,318,NA,0,1
NZ_LZDN01000009.1-425058,150,2.975,1224,356,1239,1,0.997199
NZ_LZDN01000039.1-261343,150,2.99167,1224,357,1239,1,0.997207
NZ_LZDN01000013.1-447697,150,2.98333,1224,357,976,1,0.997207
NZ_LZDN01000013.1-423753,150,2.95,1224,353,976,1,0.997175
NZ_LZDN01000007.1-203947,150,2.8,1224,336,NA,0,1
NZ_LZDN01000001.1-395062,150,2.95833,1224,353,976,1,0.997175
NZ_LZDN01000043.1-521504,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000040.1-269121,150,2.975,1224,357,NA,0,1
NZ_LZDN01000001.1-1935622,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000019.1-629529,150,2.81667,1224,338,NA,0,1
NZ_LZDN01000006.1-474655,150,2.86667,1224,344,NA,0,1
NZ_LZDN01000003.1-597104,150,2.925,1224,350,1239,1,0.997151
NZ_LZDN01000004.1-140319,150,2.90833,1224,349,NA,0,1
NZ_LZDN01000007.1-104200,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000043.1-801866,150,2.94167,1224,353,NA,0,1
NZ_LZDN01000006.1-98924,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000007.1-579632,150,3,1224,359,1752726,1,0.997222
NZ_LZDN01000003.1-875880,150,2.96667,1224,355,1817913,1,0.997191
NZ_LZDN01000001.1-1119184,150,2.53333,1224,304,NA,0,1
NZ_LZDN01000005.1-14498,150,2.825,1224,339,NA,0,1
NZ_LZDN01000001.1-476288,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000013.1-788355,150,2.45833,1224,295,NA,0,1
NZ_LZDN01000016.1-11262,150,2.425,1224,288,1239,2,0.993103
NZ_LZDN01000001.1-965828,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000002.1-459852,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000013.1-689185,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000043.1-70459,150,2.95,1224,354,NA,0,1
NZ_LZDN01000004.1-125525,150,2.975,1224,357,NA,0,1
NZ_LZDN01000037.1-2530,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000040.1-563909,150,2.91667,1224,350,NA,0,1
NZ_LZDN01000039.1-583459,150,2.95833,1224,355,NA,0,1
NZ_LZDN01000043.1-714239,150,2.975,1224,357,NA,0,1
NZ_LZDN01000001.1-265273,150,2.45,1224,294,NA,0,1
NZ_LZDN01000002.1-413566,150,2.94167,1224,353,NA,0,1
NZ_LZDN01000009.1-431630,150,3,1224,360,NA,0,1
NZ_LZDN01000001.1-3561658,150,2.75,1224,330,NA,0,1
NZ_LZDN01000013.1-460932,150,2.95,1224,354,NA,0,1
NZ_LZDN01000009.1-113253,150,2.95,1224,354,NA,0,1
NZ_LZDN01000001.1-70961,150,2.43333,1224,291,508458,1,0.996575
NZ_LZDN01000001.1-746749,150,2.95833,1224,354,976,1,0.997183
NZ_LZDN01000001.1-3431804,150,2.81667,1224,338,NA,0,1
NZ_LZDN01000001.1-3624705,150,3,1224,360,NA,0,1
NZ_LZDN01000041.1-54768,150,2.95,1224,353,201174,1,0.997175
NZ_LZDN01000039.1-248400,150,2.78333,1224,332,1090,1,0.996997
NZ_LZDN01000043.1-733116,150,2.95,1224,354,NA,0,1
NZ_LZDN01000039.1-562303,150,2.91667,1224,350,NA,0,1
NZ_LZDN01000006.1-171914,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000039.1-13064,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000013.1-591191,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000008.1-67544,150,2.975,1224,357,NA,0,1
NZ_LZDN01000019.1-470044,150,2.9,1224,346,1239,1,0.997118
NZ_LZDN01000001.1-2716498,150,2.55833,1224,306,1752734,1,0.996743
NZ_LZDN01000012.1-882789,150,2.95,1224,354,NA,0,1
NZ_LZDN01000001.1-1766157,150,2.91667,1224,350,NA,0,1
NZ_LZDN01000001.1-2907673,150,2.89167,1224,346,74201,1,0.997118
NZ_LZDN01000004.1-313208,150,2.93333,1224,349,1239,3,0.991477
NZ_LZDN01000023.1-26960,150,2.975,1224,357,NA,0,1
NZ_LZDN01000013.1-37644,150,3,1224,360,NA,0,1
NZ_LZDN01000039.1-712193,150,2.425,1224,291,NA,0,1
NZ_LZDN01000003.1-643714,150,2.91667,1224,350,NA,0,1
NZ_LZDN01000039.1-879603,150,2.425,1224,288,1239,2,0.993103
NZ_LZDN01000006.1-85535,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000040.1-566729,150,2.425,1224,289,1117,1,0.996552
NZ_LZDN01000012.1-642664,150,2.99167,1224,357,456828,1,0.997207
NZ_LZDN01000009.1-26378,150,2.325,1224,275,976,4,0.985663
NZ_LZDN01000001.1-3009142,150,2.975,1224,357,NA,0,1
NZ_LZDN01000001.1-3549342,150,2.94167,1224,353,NA,0,1
NZ_LZDN01000001.1-970134,150,3,1224,360,NA,0,1
NZ_LZDN01000004.1-346302,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000001.1-3000925,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000007.1-477996,150,2.975,1224,357,NA,0,1
NZ_LZDN01000002.1-95559,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000007.1-64401,150,2.975,1224,357,NA,0,1
NZ_LZDN01000001.1-1637644,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000009.1-270565,150,2.83333,1224,340,NA,0,1
NZ_LZDN01000003.1-62159,150,2.95833,1224,355,NA,0,1
NZ_LZDN01000013.1-732614,150,2.99167,1224,358,1703755,1,0.997214
NZ_LZDN01000001.1-332419,150,2.45,1224,294,NA,0,1
NZ_LZDN01000001.1-300067,150,2.43333,1224,292,NA,0,1
NZ_LZDN01000007.1-343115,150,2.875,1224,344,1239,1,0.997101
NZ_LZDN01000040.1-319273,150,2.96667,1224,355,1798710,1,0.997191
NZ_LZDN01000001.1-3684678,150,2.96667,1224,356,NA,0,1
NZ_LZDN01000013.1-79650,150,2.99167,1224,359,NA,0,1
NZ_LZDN01000019.1-498786,150,2.98333,1224,358,NA,0,1
NZ_LZDN01000013.1-702087,150,2.94167,1224,352,1117,1,0.997167
NZ_LZDN01000001.1-724069,150,2.925,1224,348,74015,1,0.997135
