Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
LURS01000064.1-28383,150,1.75833,28890,211,NA,0,1
LURS01000097.1-40712,150,2.98333,28890,358,NA,0,1
LURS01000118.1-36624,150,2.95833,28890,354,1239,1,0.997183
LURS01000078.1-32619,150,1.99167,28890,238,201174,1,0.995816
LURS01000134.1-113365,150,0.00833333,NA,1,NA,0,1
LURS01000126.1-1467,150,2.99167,28890,358,1224,1,0.997214
LURS01000079.1-14944,150,2.45833,28890,294,1117,1,0.99661
LURS01000139.1-4354,150,0.116667,28890,14,NA,0,1
LURS01000044.1-108258,150,2.99167,28890,359,NA,0,1
LURS01000074.1-7150,150,0.0666667,NA,3,1239,2,0.6
LURS01000058.1-4823,150,2.38333,28890,284,1224,2,0.993007
LURS01000082.1-23741,150,2.425,28890,291,NA,0,1
LURS01000030.1-41541,150,2.73333,28890,328,NA,0,1
LURS01000082.1-166821,150,0.00833333,NA,1,NA,0,1
LURS01000067.1-37897,150,2.98333,28890,358,NA,0,1
LURS01000009.1-3194,150,2.425,28890,291,NA,0,1
LURS01000072.1-18927,150,0.075,NA,3,201174,3,0.5
LURS01000002.1-1004,150,2.45,28890,294,NA,0,1
LURS01000080.1-22937,150,0.05,NA,3,1297,1,0.75
LURS01000020.1-11522,150,2.64167,28890,316,976,1,0.996845
LURS01000002.1-3682,150,2.98333,28890,358,NA,0,1
LURS01000008.1-44658,150,2.98333,28890,358,NA,0,1
LURS01000153.1-46278,150,2.375,28890,285,NA,0,1
LURS01000040.1-88121,150,2.44167,28890,293,NA,0,1
LURS01000042.1-19643,150,2.44167,28890,293,NA,0,1
LURS01000130.1-16524,150,1.75833,28890,210,1224,1,0.995261
LURS01000069.1-23355,150,0.0166667,NA,1,1224,1,0.5
LURS01000128.1-14287,150,1.55,28890,185,1224,1,0.994624
LURS01000065.1-16132,150,2.96667,28890,355,1224,1,0.997191
LURS01000141.1-589,150,2.98333,28890,358,NA,0,1
LURS01000134.1-113166,150,2.975,28890,357,NA,0,1
LURS01000038.1-43951,150,2.96667,28890,355,1224,1,0.997191
LURS01000094.1-29840,150,2.96667,28890,356,NA,0,1
LURS01000110.1-17662,150,3,28890,360,NA,0,1
LURS01000075.1-18853,150,2.15,28890,258,NA,0,1
LURS01000031.1-92739,150,2.99167,28890,359,NA,0,1
LURS01000040.1-73419,150,2.425,28890,291,NA,0,1
LURS01000132.1-13521,150,2.99167,28890,359,NA,0,1
LURS01000153.1-4324,150,2.625,28890,315,NA,0,1
LURS01000057.1-20123,150,1.49167,28890,177,201174,2,0.988827
LURS01000041.1-88828,150,2.43333,28890,292,NA,0,1
LURS01000104.1-32618,150,2.41667,28890,290,NA,0,1
LURS01000134.1-183810,150,2.98333,28890,358,NA,0,1
LURS01000134.1-114881,150,2.975,28890,357,NA,0,1
LURS01000044.1-8499,150,0,NA,0,NA,0,0
LURS01000037.1-14365,150,0.00833333,NA,1,NA,0,1
LURS01000026.1-17780,150,0.0166667,NA,1,201174,1,0.5
LURS01000109.1-5074,150,2.95833,28890,355,NA,0,1
LURS01000079.1-14357,150,2.425,28890,291,NA,0,1
LURS01000074.1-51614,150,0.05,NA,4,1239,1,0.8
LURS01000136.1-91479,150,2.94167,28890,353,NA,0,1
LURS01000144.1-21006,150,0.0166667,NA,1,28890,1,0.5
LURS01000112.1-4238,150,2.96667,28890,356,NA,0,1
LURS01000136.1-102607,150,2.09167,28890,251,NA,0,1
LURS01000141.1-34832,150,2.98333,28890,358,NA,0,1
LURS01000115.1-37388,150,2.44167,28890,293,NA,0,1
LURS01000051.1-36300,150,2.99167,28890,359,NA,0,1
LURS01000084.1-119831,150,0.025,NA,2,976,1,0.666667
LURS01000010.1-13751,150,0.025,NA,2,1224,1,0.666667
LURS01000146.1-27330,150,1.9,28890,228,NA,0,1
LURS01000122.1-24836,150,2.98333,28890,358,NA,0,1
LURS01000030.1-17745,150,2.99167,28890,359,NA,0,1
LURS01000027.1-24360,150,2.98333,28890,358,NA,0,1
LURS01000078.1-25778,150,2.35833,28890,275,1239,4,0.985663
LURS01000052.1-4588,150,1.85,28890,221,57723,1,0.995495
LURS01000140.1-35427,150,2.25833,28890,270,976,1,0.99631
LURS01000100.1-14745,150,0.025,NA,2,1239,1,0.666667
LURS01000116.1-25006,150,2.98333,28890,358,NA,0,1
LURS01000085.1-16498,150,2.40833,28890,289,NA,0,1
LURS01000038.1-112839,150,2.98333,28890,358,NA,0,1
LURS01000032.1-27523,150,2.40833,28890,289,NA,0,1
LURS01000101.1-72916,150,0.00833333,NA,1,NA,0,1
LURS01000087.1-19280,150,0.00833333,NA,1,NA,0,1
LURS01000018.1-21316,150,2.99167,28890,359,NA,0,1
LURS01000058.1-6712,150,2.96667,28890,355,201174,1,0.997191
LURS01000026.1-1050,150,0,NA,0,NA,0,0
LURS01000136.1-66815,150,1.56667,28890,188,NA,0,1
LURS01000136.1-5467,150,2.99167,28890,359,NA,0,1
LURS01000138.1-23968,150,2.425,28890,291,NA,0,1
LURS01000005.1-24556,150,0.00833333,NA,1,NA,0,1
LURS01000031.1-46297,150,2.45,28890,294,NA,0,1
LURS01000143.1-3704,150,0,NA,0,NA,0,0
LURS01000096.1-53543,150,2.90833,28890,349,NA,0,1
LURS01000022.1-108,150,2.85833,28890,343,NA,0,1
LURS01000125.1-69913,150,2.99167,28890,359,NA,0,1
LURS01000089.1-25324,150,2.98333,28890,358,NA,0,1
LURS01000027.1-19448,150,2.98333,28890,358,NA,0,1
LURS01000074.1-49229,150,0.0333333,NA,1,28890,1,0.5
LURS01000131.1-9662,150,0.00833333,NA,1,NA,0,1
LURS01000068.1-40730,150,2.95,28890,354,NA,0,1
LURS01000090.1-30048,150,1.89167,28890,227,NA,0,1
LURS01000087.1-17310,150,0.00833333,NA,1,NA,0,1
LURS01000090.1-36966,150,2.99167,28890,359,NA,0,1
LURS01000143.1-16653,150,0.0166667,NA,1,203682,1,0.5
LURS01000003.1-33744,150,2.94167,28890,353,NA,0,1
LURS01000110.1-19490,150,2.44167,28890,293,NA,0,1
LURS01000152.1-25542,150,2.44167,28890,293,NA,0,1
LURS01000040.1-48351,150,2.45,28890,294,NA,0,1
LURS01000097.1-56221,150,2.98333,28890,358,NA,0,1
LURS01000101.1-16622,150,0.0333333,NA,1,1224,1,0.5
LURS01000050.1-29695,150,2.95833,28890,355,NA,0,1
LURS01000060.1-39952,150,2.025,28890,243,NA,0,1
LURS01000082.1-39647,150,2.275,28890,273,NA,0,1
LURS01000052.1-55729,150,2.74167,28890,329,NA,0,1
LURS01000110.1-20713,150,2.425,28890,291,NA,0,1
LURS01000138.1-42704,150,2.81667,28890,338,NA,0,1
LURS01000121.1-29318,150,2.8,28890,335,1239,1,0.997024
LURS01000110.1-5566,150,2.675,28890,321,NA,0,1
LURS01000116.1-17077,150,0.0166667,NA,1,201174,1,0.5
LURS01000039.1-3886,150,0.0333333,NA,1,28890,1,0.5
LURS01000053.1-2749,150,2.98333,28890,358,NA,0,1
LURS01000118.1-856,150,2.43333,28890,292,NA,0,1
LURS01000105.1-38175,150,2.975,28890,357,NA,0,1
LURS01000136.1-117382,150,2.56667,28890,308,NA,0,1
LURS01000015.1-9318,150,0.00833333,NA,1,NA,0,1
LURS01000072.1-36739,150,0.075,28890,9,NA,0,1
LURS01000129.1-44453,150,1.74167,28890,209,NA,0,1
LURS01000050.1-21637,150,3,28890,360,NA,0,1
LURS01000074.1-5587,150,0.0166667,NA,1,1224,1,0.5
LURS01000084.1-54896,150,0.025,NA,2,976,1,0.666667
LURS01000067.1-33962,150,2.94167,28890,353,NA,0,1
LURS01000100.1-31932,150,0.0166667,NA,1,1239,1,0.5
LURS01000082.1-57445,150,2.43333,28890,292,NA,0,1
LURS01000125.1-224732,150,2.975,28890,357,NA,0,1
LURS01000052.1-41461,150,2.425,28890,291,NA,0,1
LURS01000046.1-12611,150,2.225,28890,267,NA,0,1
LURS01000151.1-9569,150,2.99167,28890,359,NA,0,1
LURS01000040.1-19701,150,2.11667,28890,254,NA,0,1
LURS01000054.1-40748,150,2.98333,28890,358,NA,0,1
LURS01000091.1-55589,150,2.63333,28890,316,NA,0,1
LURS01000052.1-53350,150,2.98333,28890,358,NA,0,1
LURS01000027.1-14081,150,2.35,28890,282,NA,0,1
LURS01000030.1-80682,150,2.96667,28890,356,NA,0,1
LURS01000138.1-41937,150,2.425,28890,291,NA,0,1
LURS01000053.1-11419,150,2.98333,28890,358,NA,0,1
LURS01000003.1-2071,150,2.99167,28890,358,1239,1,0.997214
LURS01000100.1-19998,150,0,NA,0,NA,0,0
LURS01000107.1-25144,150,2.99167,28890,359,NA,0,1
LURS01000102.1-10189,150,2.28333,28890,269,201174,4,0.985348
LURS01000118.1-5513,150,2.98333,28890,358,NA,0,1
LURS01000056.1-49946,150,0,NA,0,NA,0,0
LURS01000104.1-1129,150,2.8,28890,334,1239,2,0.994048
LURS01000144.1-7159,150,2.20833,28890,265,NA,0,1
LURS01000144.1-31359,150,0.0416667,NA,3,976,2,0.6
LURS01000106.1-25964,150,0.0166667,NA,1,28890,1,0.5
LURS01000082.1-98293,150,1.55,28890,186,NA,0,1
LURS01000028.1-25761,150,2.98333,28890,358,NA,0,1
LURS01000002.1-56114,150,2.63333,28890,316,NA,0,1
LURS01000148.1-14512,150,2.45,28890,294,NA,0,1
LURS01000075.1-50738,150,2.425,28890,290,1224,1,0.996564
LURS01000130.1-8957,150,2.3,28890,276,NA,0,1
LURS01000149.1-34434,150,2.45833,28890,294,1239,1,0.99661
LURS01000097.1-41911,150,2.99167,28890,359,NA,0,1
LURS01000065.1-44232,150,0.025,NA,1,1224,1,0.5
LURS01000060.1-29717,150,2.44167,28890,293,NA,0,1
LURS01000055.1-38308,150,2.95,28890,354,NA,0,1
LURS01000032.1-31481,150,0.0583333,NA,4,201174,2,0.666667
LURS01000056.1-56979,150,0.05,NA,3,74201,1,0.75
LURS01000026.1-25695,150,0,NA,0,NA,0,0
LURS01000134.1-151500,150,0.0166667,NA,1,1224,1,0.5
LURS01000015.1-5162,150,2.99167,28890,359,NA,0,1
LURS01000102.1-24707,150,2.98333,28890,358,NA,0,1
LURS01000084.1-69272,150,0.116667,NA,7,976,4,0.636364
LURS01000084.1-22656,150,0.0416667,NA,3,1239,1,0.75
LURS01000081.1-17589,150,2.99167,28890,359,NA,0,1
LURS01000048.1-22905,150,2.975,28890,356,201174,1,0.997199
LURS01000065.1-41287,150,2,28890,240,NA,0,1
LURS01000040.1-65864,150,0,NA,0,NA,0,0
LURS01000120.1-1576,150,0.0166667,NA,1,1224,1,0.5
LURS01000107.1-148459,150,2.45,28890,294,NA,0,1
LURS01000052.1-3873,150,2.98333,28890,358,NA,0,1
LURS01000034.1-15248,150,0.0583333,NA,5,201174,1,0.833333
LURS01000113.1-97607,150,2.95833,28890,355,NA,0,1
LURS01000036.1-32043,150,2.425,28890,291,NA,0,1
LURS01000072.1-22531,150,0.025,NA,2,28890,1,0.666667
LURS01000013.1-49343,150,2.975,28890,357,NA,0,1
LURS01000094.1-35065,150,2.44167,28890,293,NA,0,1
LURS01000069.1-11641,150,0.0166667,NA,1,1224,1,0.5
LURS01000113.1-104067,150,2.075,28890,248,1224,1,0.995984
LURS01000002.1-56982,150,2.975,28890,357,NA,0,1
LURS01000108.1-37471,150,2.94167,28890,353,NA,0,1
LURS01000007.1-18008,150,0,NA,0,NA,0,0
LURS01000052.1-33562,150,2.975,28890,357,NA,0,1
LURS01000154.1-24850,150,0.0583333,NA,7,NA,0,1
LURS01000061.1-6491,150,2.975,28890,357,NA,0,1
LURS01000012.1-3428,150,0.258333,28890,30,1224,1,0.967742
LURS01000102.1-5099,150,2.44167,28890,293,NA,0,1
LURS01000040.1-72253,150,1.63333,28890,193,1224,3,0.984694
LURS01000073.1-43348,150,0.0166667,NA,1,976,1,0.5
LURS01000074.1-74429,150,0.225,28890,26,1224,1,0.962963
LURS01000075.1-32175,150,2.49167,28890,298,1239,1,0.996656
LURS01000134.1-138407,150,2.80833,28890,337,NA,0,1
LURS01000047.1-17600,150,2.98333,28890,358,NA,0,1
LURS01000036.1-27232,150,2.96667,28890,356,NA,0,1
LURS01000125.1-109063,150,1.58333,28890,190,NA,0,1
LURS01000031.1-36182,150,2.425,28890,290,1239,1,0.996564
LURS01000125.1-101010,150,2.975,28890,357,NA,0,1
LURS01000079.1-42359,150,2.98333,28890,358,NA,0,1
LURS01000125.1-10776,150,2.43333,28890,290,1224,1,0.996564
LURS01000114.1-19228,150,0.0583333,NA,2,201174,2,0.5
LURS01000098.1-4103,150,1.9,28890,228,NA,0,1
LURS01000116.1-34273,150,2.45,28890,293,57723,1,0.996599
LURS01000084.1-138265,150,2.425,28890,290,1224,1,0.996564
LURS01000072.1-15496,150,0.025,NA,2,201174,1,0.666667
LURS01000038.1-137379,150,2.43333,28890,292,NA,0,1
LURS01000048.1-979,150,2.625,28890,310,201174,3,0.990415
LURS01000066.1-1291,150,2.35,28890,282,NA,0,1
LURS01000136.1-11160,150,2.79167,28890,335,NA,0,1
LURS01000124.1-10810,150,2.44167,28890,293,NA,0,1
LURS01000153.1-4165,150,2.975,28890,357,NA,0,1
LURS01000041.1-73054,150,2.44167,28890,292,1239,1,0.996587
LURS01000087.1-14338,150,0.125,28890,13,1224,2,0.866667
LURS01000104.1-19294,150,1.825,28890,219,NA,0,1
LURS01000125.1-57971,150,2.53333,28890,303,1224,1,0.996711
LURS01000077.1-3596,150,2.45,28890,294,NA,0,1
LURS01000138.1-25054,150,2.975,28890,357,NA,0,1
LURS01000113.1-97536,150,2.94167,28890,352,201174,1,0.997167
LURS01000015.1-9012,150,0.658333,28890,78,1752723,1,0.987342
LURS01000121.1-27192,150,2.80833,28890,337,NA,0,1
LURS01000154.1-254,150,0,NA,0,NA,0,0
LURS01000152.1-16133,150,0,NA,0,NA,0,0
LURS01000155.1-21702,150,2.30833,28890,276,1239,1,0.99639
LURS01000074.1-12365,150,1.5,28890,180,NA,0,1
LURS01000146.1-40114,150,3,28890,360,NA,0,1
LURS01000050.1-37407,150,3,28890,360,NA,0,1
LURS01000036.1-14183,150,2.44167,28890,292,32066,1,0.996587
LURS01000010.1-54508,150,0.0583333,NA,5,28890,2,0.714286
LURS01000068.1-48254,150,2.98333,28890,358,NA,0,1
LURS01000055.1-28870,150,2.43333,28890,292,NA,0,1
LURS01000044.1-2364,150,2.93333,28890,352,NA,0,1
LURS01000084.1-77935,150,2.98333,28890,358,NA,0,1
LURS01000059.1-25178,150,2.975,28890,357,NA,0,1
LURS01000020.1-25482,150,2.68333,28890,321,1117,1,0.996894
LURS01000099.1-8897,150,2.15833,28890,258,203682,1,0.996139
LURS01000036.1-33502,150,2.40833,28890,289,NA,0,1
LURS01000125.1-93271,150,2.98333,28890,358,NA,0,1
LURS01000136.1-59192,150,0.466667,28890,54,201174,1,0.981818
LURS01000075.1-52212,150,2.45,28890,293,1117,1,0.996599
LURS01000107.1-136662,150,2.975,28890,357,NA,0,1
LURS01000135.1-14811,150,2.41667,28890,290,NA,0,1
LURS01000043.1-9064,150,2.99167,28890,359,NA,0,1
LURS01000115.1-47650,150,0.025,NA,2,1239,1,0.666667
LURS01000124.1-7972,150,0.591667,28890,53,1224,10,0.84127
LURS01000051.1-31009,150,2.425,28890,291,NA,0,1
LURS01000056.1-6980,150,0.025,NA,1,1224,1,0.5
LURS01000149.1-37025,150,2.44167,28890,292,1117,1,0.996587
LURS01000040.1-42499,150,1.68333,28890,202,NA,0,1
LURS01000061.1-1329,150,2.95833,28890,355,NA,0,1
LURS01000113.1-1778,150,2.975,28890,357,NA,0,1
LURS01000096.1-23395,150,1.59167,28890,191,NA,0,1
LURS01000102.1-41393,150,2.24167,28890,268,976,1,0.996283
LURS01000030.1-16160,150,0.0166667,NA,1,1224,1,0.5
LURS01000136.1-31981,150,1.975,28890,237,NA,0,1
LURS01000008.1-8585,150,2.975,28890,357,NA,0,1
LURS01000079.1-41403,150,2.975,28890,357,NA,0,1
LURS01000151.1-18959,150,1.85,28890,222,NA,0,1
LURS01000053.1-35590,150,2.94167,28890,353,NA,0,1
LURS01000082.1-125931,150,2.95,28890,353,1224,1,0.997175
LURS01000113.1-67817,150,2.98333,28890,358,NA,0,1
LURS01000110.1-20530,150,2.4,28890,288,NA,0,1
LURS01000112.1-23548,150,2.98333,28890,357,976,1,0.997207
LURS01000001.1-5898,150,1.875,28890,225,NA,0,1
LURS01000107.1-63901,150,2.975,28890,357,NA,0,1
LURS01000120.1-17952,150,2.45,28890,292,1224,2,0.993197
LURS01000061.1-10255,150,2.625,28890,312,1224,2,0.993631
LURS01000117.1-12654,150,2.39167,28890,287,NA,0,1
LURS01000030.1-60513,150,2.99167,28890,359,NA,0,1
LURS01000135.1-12529,150,2.93333,28890,352,NA,0,1
LURS01000038.1-85898,150,2.95,28890,353,201174,1,0.997175
LURS01000027.1-6714,150,2.98333,28890,358,NA,0,1
LURS01000066.1-14774,150,2.69167,28890,323,NA,0,1
LURS01000017.1-14376,150,0.00833333,NA,1,NA,0,1
LURS01000152.1-15685,150,2.43333,28890,292,NA,0,1
LURS01000056.1-33002,150,2.075,28890,248,1224,1,0.995984
LURS01000060.1-392,150,2.98333,28890,358,NA,0,1
LURS01000038.1-21011,150,3,28890,360,NA,0,1
LURS01000030.1-11095,150,0.00833333,NA,1,NA,0,1
LURS01000077.1-6251,150,2.45833,28890,294,1224,1,0.99661
LURS01000030.1-29138,150,2.98333,28890,358,NA,0,1
LURS01000041.1-6224,150,0,NA,0,NA,0,0
LURS01000100.1-49888,150,1.48333,28890,177,976,1,0.994382
LURS01000057.1-26954,150,0.00833333,NA,1,NA,0,1
LURS01000035.1-26851,150,2.98333,28890,358,NA,0,1
LURS01000068.1-30760,150,2.425,28890,290,1239,1,0.996564
LURS01000044.1-29444,150,0,NA,0,NA,0,0
LURS01000073.1-10956,150,0.0833333,28890,8,976,1,0.888889
LURS01000038.1-3432,150,2.96667,28890,356,NA,0,1
LURS01000049.1-40615,150,2.525,28890,303,NA,0,1
LURS01000115.1-15271,150,2.59167,28890,311,NA,0,1
LURS01000029.1-10884,150,2.99167,28890,359,NA,0,1
LURS01000084.1-116107,150,2.4,28890,288,NA,0,1
LURS01000010.1-46381,150,2.45,28890,294,NA,0,1
LURS01000136.1-36294,150,2.975,28890,357,NA,0,1
LURS01000053.1-23326,150,0.725,28890,86,74201,1,0.988506
LURS01000101.1-66609,150,2.65,28890,312,1224,2,0.993631
LURS01000085.1-43388,150,2.41667,28890,289,1239,1,0.996552
LURS01000096.1-67570,150,3,28890,360,NA,0,1
LURS01000002.1-70383,150,2.45,28890,294,NA,0,1
LURS01000041.1-31093,150,2.55,28890,306,NA,0,1
LURS01000003.1-82939,150,2.99167,28890,359,NA,0,1
LURS01000041.1-99529,150,2.925,28890,351,NA,0,1
LURS01000145.1-12069,150,2.98333,28890,358,NA,0,1
LURS01000043.1-25363,150,2.45833,28890,293,201174,1,0.996599
LURS01000101.1-43832,150,0.0333333,NA,2,976,1,0.666667
LURS01000065.1-49011,150,2.98333,28890,358,NA,0,1
LURS01000061.1-2347,150,1.83333,28890,217,1239,2,0.990868
LURS01000100.1-49168,150,0,NA,0,NA,0,0
LURS01000090.1-34575,150,2.96667,28890,356,NA,0,1
LURS01000076.1-19391,150,0.0166667,NA,1,1224,1,0.5
LURS01000047.1-45643,150,2.96667,28890,355,67812,1,0.997191
LURS01000105.1-39929,150,2.675,28890,321,NA,0,1
LURS01000028.1-26919,150,2.98333,28890,358,NA,0,1
LURS01000086.1-12471,150,2.44167,28890,292,1224,1,0.996587
LURS01000101.1-55703,150,0.0916667,NA,4,201174,3,0.571429
LURS01000080.1-30091,150,2.99167,28890,359,NA,0,1
LURS01000048.1-45279,150,2.425,28890,289,1224,2,0.993127
LURS01000136.1-128466,150,2.475,28890,297,NA,0,1
LURS01000107.1-93931,150,0,NA,0,NA,0,0
LURS01000100.1-49367,150,0,NA,0,NA,0,0
LURS01000113.1-45820,150,2.55,28890,306,NA,0,1
LURS01000036.1-4792,150,2.43333,28890,292,NA,0,1
LURS01000019.1-213,150,0.025,NA,1,1224,1,0.5
LURS01000006.1-13489,150,0.025,NA,2,1224,1,0.666667
LURS01000013.1-52525,150,0.025,NA,1,201174,1,0.5
LURS01000068.1-31152,150,2.99167,28890,359,NA,0,1
LURS01000153.1-4388,150,0,NA,0,NA,0,0
LURS01000146.1-36267,150,3,28890,360,NA,0,1
LURS01000125.1-108317,150,2.98333,28890,358,NA,0,1
LURS01000142.1-843,150,1.25,28890,136,1224,5,0.964539
LURS01000135.1-16634,150,2.98333,28890,358,NA,0,1
LURS01000115.1-33549,150,2.99167,28890,359,NA,0,1
LURS01000014.1-14225,150,2.975,28890,357,NA,0,1
LURS01000151.1-26830,150,1.15,28890,138,NA,0,1
LURS01000122.1-11,150,2.425,28890,291,NA,0,1
LURS01000074.1-34923,150,2.81667,28890,338,NA,0,1
LURS01000035.1-7616,150,2.95,28890,354,NA,0,1
LURS01000125.1-119670,150,2.95833,28890,354,1817800,1,0.997183
LURS01000115.1-13955,150,2.28333,28890,273,1224,1,0.99635
LURS01000032.1-34673,150,2.55,28890,306,NA,0,1
LURS01000132.1-38557,150,2.975,28890,357,NA,0,1
LURS01000152.1-8059,150,0.0166667,NA,1,28890,1,0.5
LURS01000014.1-12747,150,2.025,28890,243,NA,0,1
LURS01000090.1-27423,150,1.675,28890,201,NA,0,1
LURS01000136.1-47073,150,2.96667,28890,355,1224,1,0.997191
LURS01000138.1-40521,150,1.625,28890,195,NA,0,1
LURS01000081.1-32772,150,2.43333,28890,292,NA,0,1
LURS01000067.1-12823,150,2.91667,28890,349,1224,1,0.997143
LURS01000081.1-41058,150,3,28890,360,NA,0,1
LURS01000038.1-138200,150,2.95,28890,354,NA,0,1
LURS01000082.1-1214,150,1.76667,28890,211,1224,1,0.995283
LURS01000033.1-14592,150,2.98333,28890,358,NA,0,1
LURS01000003.1-97442,150,2.84167,28890,339,1224,2,0.994135
LURS01000136.1-20180,150,2.98333,28890,358,NA,0,1
LURS01000071.1-19487,150,2.43333,28890,292,NA,0,1
LURS01000028.1-12524,150,2.975,28890,357,NA,0,1
LURS01000049.1-2679,150,2.99167,28890,358,1224,1,0.997214
LURS01000096.1-66322,150,2.98333,28890,358,NA,0,1
LURS01000038.1-63993,150,2.44167,28890,292,1239,1,0.996587
LURS01000134.1-163209,150,2.19167,28890,263,NA,0,1
LURS01000049.1-10642,150,2.95833,28890,355,NA,0,1
LURS01000113.1-69466,150,2.99167,28890,359,NA,0,1
LURS01000031.1-88727,150,2.975,28890,357,NA,0,1
LURS01000036.1-14055,150,2.975,28890,357,NA,0,1
LURS01000113.1-134005,150,0.00833333,NA,1,NA,0,1
LURS01000059.1-5886,150,2.26667,28890,270,1224,1,0.99631
LURS01000050.1-25576,150,3,28890,359,1239,1,0.997222
LURS01000144.1-21459,150,0.075,28890,8,1224,1,0.888889
LURS01000001.1-58110,150,2.58333,28890,310,NA,0,1
LURS01000111.1-3048,150,1.9,28890,227,1224,1,0.995614
LURS01000131.1-7038,150,2.975,28890,357,NA,0,1
LURS01000020.1-1087,150,2.975,28890,357,NA,0,1
LURS01000091.1-60147,150,2.94167,28890,353,NA,0,1
LURS01000053.1-33856,150,2.14167,28890,256,976,1,0.996109
LURS01000118.1-6287,150,2.975,28890,357,NA,0,1
LURS01000075.1-36711,150,2.375,28890,282,1239,1,0.996466
LURS01000151.1-6828,150,2.28333,28890,272,976,2,0.992701
LURS01000041.1-2912,150,2.975,28890,357,NA,0,1
LURS01000031.1-45256,150,2.99167,28890,359,NA,0,1
LURS01000003.1-88699,150,1.96667,28890,235,1224,1,0.995763
LURS01000022.1-23581,150,0.0166667,NA,2,NA,0,1
LURS01000044.1-48121,150,2.99167,28890,359,NA,0,1
LURS01000143.1-3648,150,0.025,NA,3,NA,0,1
LURS01000125.1-87457,150,3,28890,360,NA,0,1
LURS01000107.1-114859,150,2.95833,28890,354,201174,1,0.997183
LURS01000096.1-45516,150,2.98333,28890,358,NA,0,1
LURS01000114.1-38089,150,2.93333,28890,351,1239,1,0.997159
LURS01000086.1-28900,150,2.99167,28890,359,NA,0,1
LURS01000109.1-23587,150,2.875,28890,345,NA,0,1
LURS01000003.1-39288,150,2.975,28890,357,NA,0,1
LURS01000082.1-182293,150,0.0416667,NA,2,201174,1,0.666667
LURS01000071.1-15088,150,0.00833333,NA,1,NA,0,1
LURS01000018.1-11195,150,2.975,28890,357,NA,0,1
LURS01000072.1-2304,150,0.716667,28890,81,201174,3,0.964286
LURS01000150.1-1231,150,2.975,28890,357,NA,0,1
LURS01000074.1-66047,150,2.85833,28890,343,NA,0,1
LURS01000054.1-22462,150,2.95833,28890,355,NA,0,1
LURS01000029.1-15011,150,2.45,28890,294,NA,0,1
LURS01000024.1-29676,150,1.9,28890,228,NA,0,1
LURS01000082.1-89807,150,2.45,28890,293,200795,1,0.996599
LURS01000113.1-32040,150,2.98333,28890,358,NA,0,1
LURS01000090.1-27749,150,2.2,28890,264,NA,0,1
LURS01000003.1-34197,150,2.44167,28890,292,1752720,1,0.996587
LURS01000037.1-15186,150,0,NA,0,NA,0,0
LURS01000038.1-25816,150,2.98333,28890,358,NA,0,1
LURS01000010.1-57205,150,0.258333,NA,14,28890,8,0.636364
LURS01000082.1-59004,150,2.96667,28890,356,NA,0,1
LURS01000150.1-16051,150,0.0416667,NA,2,976,2,0.5
LURS01000139.1-9448,150,2.425,28890,290,1239,1,0.996564
LURS01000097.1-51110,150,2.425,28890,291,NA,0,1
LURS01000056.1-26015,150,0.00833333,NA,1,NA,0,1
LURS01000007.1-8660,150,0,NA,0,NA,0,0
LURS01000072.1-8610,150,0.408333,28890,48,200795,1,0.979592
LURS01000010.1-45950,150,0.208333,201174,14,1224,4,0.777778
LURS01000002.1-6978,150,2.425,28890,290,1117,1,0.996564
LURS01000125.1-70285,150,2.975,28890,357,NA,0,1
LURS01000101.1-37352,150,0.1,200795,6,28890,2,0.75
LURS01000133.1-32585,150,0.0333333,NA,2,201174,1,0.666667
LURS01000121.1-843,150,2.43333,28890,292,NA,0,1
LURS01000068.1-39146,150,2.98333,28890,358,NA,0,1
LURS01000122.1-47514,150,2.98333,28890,358,NA,0,1
LURS01000041.1-28933,150,0.00833333,NA,1,NA,0,1
LURS01000136.1-46832,150,0.916667,28890,109,1239,1,0.990909
LURS01000101.1-10300,150,0.0166667,NA,1,1239,1,0.5
LURS01000136.1-8350,150,2.98333,28890,358,NA,0,1
LURS01000041.1-75197,150,2.325,28890,279,NA,0,1
LURS01000064.1-21918,150,2.98333,28890,357,976,1,0.997207
LURS01000112.1-2767,150,2.99167,28890,358,976,1,0.997214
LURS01000047.1-70667,150,2.43333,28890,290,1224,1,0.996564
LURS01000122.1-36024,150,2.53333,28890,304,NA,0,1
LURS01000124.1-4344,150,2.90833,28890,349,NA,0,1
LURS01000082.1-17916,150,2.20833,28890,265,NA,0,1
LURS01000153.1-21049,150,2.45,28890,294,NA,0,1
LURS01000058.1-6192,150,1.175,28890,141,NA,0,1
LURS01000043.1-39398,150,2.91667,28890,347,1224,2,0.994269
LURS01000028.1-7122,150,0.0166667,NA,1,203691,1,0.5
LURS01000144.1-1305,150,1.475,28890,177,NA,0,1
LURS01000068.1-15600,150,2.83333,28890,340,NA,0,1
LURS01000040.1-29234,150,1.74167,28890,209,NA,0,1
LURS01000024.1-26978,150,2.975,28890,357,NA,0,1
LURS01000082.1-28295,150,2.40833,28890,289,NA,0,1
LURS01000038.1-44387,150,2.05,28890,244,1224,2,0.99187
LURS01000153.1-17462,150,1.88333,28890,226,NA,0,1
LURS01000103.1-18245,150,0.0166667,NA,2,NA,0,1
