Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NC_017954.1-1832445,150,0,NA,0,NA,0,0
NC_017954.1-1243131,150,0,NA,0,NA,0,0
NC_017954.1-5427431,150,0.0416667,NA,3,1224,1,0.75
NC_017954.1-7418500,150,0.025,NA,2,976,1,0.666667
NC_017954.1-680401,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-3870292,150,0.0333333,NA,2,1224,1,0.666667
NC_017954.1-471821,150,0.0166667,NA,2,NA,0,1
NC_017954.1-5264640,150,0.0416667,NA,3,201174,1,0.75
NC_017954.1-7198975,150,0.0916667,NA,4,28890,3,0.571429
NC_017954.1-3814078,150,0,NA,0,NA,0,0
NC_017954.1-6329562,150,0.15,28890,9,201174,3,0.75
NC_017954.1-2623098,150,0.0416667,NA,3,201174,1,0.75
NC_017954.1-6431756,150,0.05,NA,3,201174,1,0.75
NC_017954.1-4324522,150,0.05,NA,2,28889,2,0.5
NC_017954.1-1149502,150,0,NA,0,NA,0,0
NC_017954.1-3521178,150,0.00833333,NA,1,NA,0,1
NC_017954.1-3463822,150,0.0583333,NA,4,1224,2,0.666667
NC_017954.1-8269052,150,0,NA,0,NA,0,0
NC_017954.1-4542240,150,0.025,NA,2,201174,1,0.666667
NC_017954.1-6874626,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1800467,150,0.00833333,NA,1,NA,0,1
NC_017954.1-7753,150,0.0166667,NA,2,NA,0,1
NC_017954.1-3553481,150,0,NA,0,NA,0,0
NC_017954.1-8858402,150,0.0833333,NA,5,28890,3,0.625
NC_017954.1-5988220,150,0.0666667,NA,4,1224,2,0.666667
NC_017954.1-2636945,150,0.0333333,NA,2,1817805,1,0.666667
NC_017954.1-417182,150,0.025,NA,3,NA,0,1
NC_017954.1-2888704,150,0.175,NA,9,1224,7,0.5625
NC_017954.1-4592627,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-735754,150,0.05,NA,3,203682,1,0.75
NC_017954.1-4214012,150,0.0333333,NA,1,1239,1,0.5
NC_017954.1-6728023,150,0.025,NA,3,NA,0,1
NC_017954.1-1826339,150,0.1,NA,4,28890,3,0.571429
NC_017954.1-480710,150,0.025,NA,2,200795,1,0.666667
NC_017954.1-5725446,150,0.00833333,NA,1,NA,0,1
NC_017954.1-4069562,150,0.0416667,NA,2,201174,2,0.5
NC_017954.1-1666156,150,0.025,NA,2,1117,1,0.666667
NC_017954.1-4228816,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1067580,150,0.00833333,NA,1,NA,0,1
NC_017954.1-3655282,150,0.0166667,NA,1,28889,1,0.5
NC_017954.1-1987481,150,0.0333333,NA,3,201174,1,0.75
NC_017954.1-1217690,150,0.0166667,NA,1,28890,1,0.5
NC_017954.1-6266651,150,0.0416667,NA,2,1224,2,0.5
NC_017954.1-2953342,150,0.0416667,NA,3,201174,1,0.75
NC_017954.1-5261912,150,0.0416667,NA,2,67817,1,0.666667
NC_017954.1-1057312,150,0.00833333,NA,1,NA,0,1
NC_017954.1-844645,150,0.0333333,NA,2,201174,2,0.5
NC_017954.1-4361898,150,0.0333333,NA,2,1239,1,0.666667
NC_017954.1-6200076,150,0.0333333,NA,2,1224,2,0.5
NC_017954.1-6133752,150,0.0416667,NA,2,1224,1,0.666667
NC_017954.1-6582330,150,0.0166667,NA,2,NA,0,1
NC_017954.1-5144514,150,0.00833333,NA,1,NA,0,1
NC_017954.1-37310,150,0.075,201174,6,1224,2,0.75
NC_017954.1-1595833,150,0.0416667,NA,3,1224,2,0.6
NC_017954.1-1675170,150,0.0166667,NA,1,28890,1,0.5
NC_017954.1-5820102,150,0.0833333,NA,3,201174,3,0.5
NC_017954.1-4568540,150,0.00833333,NA,1,NA,0,1
NC_017954.1-4231376,150,0.025,NA,2,1117,1,0.666667
NC_017954.1-2333023,150,0.025,NA,1,1239,1,0.5
NC_017954.1-5188666,150,0.0666667,NA,3,28890,2,0.6
NC_017954.1-6272618,150,0.0416667,NA,2,201174,2,0.5
NC_017954.1-3841738,150,0,NA,0,NA,0,0
NC_017954.1-4664269,150,0.283333,28889,32,200795,1,0.969697
NC_017954.1-3689198,150,0.05,NA,3,651137,2,0.6
NC_017954.1-4299227,150,0.00833333,NA,1,NA,0,1
NC_017954.1-6396482,150,0.0416667,NA,3,28889,2,0.6
NC_017954.1-7594980,150,0.025,NA,2,74201,1,0.666667
NC_017954.1-4634563,150,0.025,NA,2,203682,1,0.666667
NC_017954.1-4909655,150,0.0166667,NA,2,NA,0,1
NC_017954.1-3543894,150,0.025,NA,2,1239,1,0.666667
NC_017954.1-8205177,150,0.0166667,NA,2,NA,0,1
NC_017954.1-2131434,150,0.00833333,NA,1,NA,0,1
NC_017954.1-4987921,150,0.0416667,NA,2,201174,2,0.5
NC_017954.1-8307694,150,0.0833333,NA,5,201174,4,0.555556
NC_017954.1-5198534,150,0.0166667,NA,1,201174,1,0.5
NC_017954.1-7510779,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1616748,150,0.45,28889,51,1729712,1,0.980769
NC_017954.1-5419339,150,0,NA,0,NA,0,0
NC_017954.1-4126409,150,0.00833333,NA,1,NA,0,1
NC_017954.1-242010,150,0.0583333,NA,4,976,2,0.666667
NC_017954.1-8517873,150,0.0166667,NA,1,201174,1,0.5
NC_017954.1-4072570,150,0.025,NA,1,1224,1,0.5
NC_017954.1-411012,150,0.0666667,NA,3,201174,3,0.5
NC_017954.1-4345293,150,0.05,NA,4,976,1,0.8
NC_017954.1-851267,150,0.116667,NA,6,1224,5,0.545455
NC_017954.1-418767,150,0.025,NA,1,201174,1,0.5
NC_017954.1-5570206,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1601928,150,0.00833333,NA,1,NA,0,1
NC_017954.1-6317966,150,0,NA,0,NA,0,0
NC_017954.1-7250647,150,0.0333333,NA,3,203691,1,0.75
NC_017954.1-8585714,150,0.0166667,NA,1,201174,1,0.5
NC_017954.1-4449268,150,0.00833333,NA,1,NA,0,1
NC_017954.1-355282,150,0.075,NA,6,28890,3,0.666667
NC_017954.1-7630599,150,0,NA,0,NA,0,0
NC_017954.1-7738651,150,0.05,NA,3,28890,2,0.6
NC_017954.1-7661797,150,0.641667,28889,45,651137,10,0.818182
NC_017954.1-1825995,150,0,NA,0,NA,0,0
NC_017954.1-5028659,150,0.0666667,NA,3,201174,2,0.6
NC_017954.1-6408813,150,0.133333,NA,9,28889,5,0.642857
NC_017954.1-2010245,150,0.0166667,NA,2,NA,0,1
NC_017954.1-3110987,150,0.025,NA,1,28889,1,0.5
NC_017954.1-943747,150,0.0416667,NA,3,1297,1,0.75
NC_017954.1-880738,150,0.025,NA,1,1239,1,0.5
NC_017954.1-2535885,150,0.0166667,NA,1,976,1,0.5
NC_017954.1-6310856,150,0.2,28889,22,201174,2,0.916667
NC_017954.1-8613983,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1261325,150,0.0333333,NA,4,NA,0,1
NC_017954.1-8123916,150,0.025,NA,1,1224,1,0.5
NC_017954.1-1874201,150,0.0416667,NA,3,1224,1,0.75
NC_017954.1-8338557,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-1403102,150,0.0416667,NA,4,1224,1,0.8
NC_017954.1-8395573,150,0.0583333,NA,3,201174,2,0.6
NC_017954.1-1212971,150,0,NA,0,NA,0,0
NC_017954.1-1612576,150,0.00833333,NA,1,NA,0,1
NC_017954.1-2016154,150,0.0416667,NA,2,1239,1,0.666667
NC_017954.1-4065683,150,0.025,NA,2,1239,1,0.666667
NC_017954.1-7676638,150,0.416667,28889,50,NA,0,1
NC_017954.1-3007581,150,0.0416667,NA,2,28890,1,0.666667
NC_017954.1-3719896,150,0.0333333,NA,1,203682,1,0.5
NC_017954.1-8768803,150,0,NA,0,NA,0,0
NC_017954.1-69191,150,0.0166667,NA,1,1239,1,0.5
NC_017954.1-3041727,150,0.0916667,NA,6,1224,3,0.666667
NC_017954.1-7431619,150,0.00833333,NA,1,NA,0,1
NC_017954.1-8249427,150,0.025,NA,2,65842,1,0.666667
NC_017954.1-2506536,150,0.025,NA,1,201174,1,0.5
NC_017954.1-4224670,150,0.05,NA,4,28889,1,0.8
NC_017954.1-4154618,150,0.175,28889,15,1224,4,0.789474
NC_017954.1-8169579,150,0.0166667,NA,2,NA,0,1
NC_017954.1-3056798,150,0.0416667,NA,2,203682,1,0.666667
NC_017954.1-7477958,150,0,NA,0,NA,0,0
NC_017954.1-7188775,150,0.0333333,NA,2,28890,1,0.666667
NC_017954.1-2911583,150,0.00833333,NA,1,NA,0,1
NC_017954.1-3225632,150,0,NA,0,NA,0,0
NC_017954.1-5790407,150,0.0166667,NA,2,NA,0,1
NC_017954.1-1316235,150,0.025,NA,1,976,1,0.5
NC_017954.1-8299819,150,0.0666667,28889,6,1239,2,0.75
NC_017954.1-7027146,150,0.191667,201174,15,1224,3,0.833333
NC_017954.1-8537355,150,0.158333,NA,7,1224,5,0.583333
NC_017954.1-6025382,150,0.0916667,28889,8,201174,2,0.8
NC_017954.1-4640617,150,0,NA,0,NA,0,0
NC_017954.1-307182,150,0.00833333,NA,1,NA,0,1
NC_017954.1-4901528,150,0.00833333,NA,1,NA,0,1
NC_017954.1-5808182,150,0,NA,0,NA,0,0
NC_017954.1-3209309,150,0.05,NA,3,201174,2,0.6
NC_017954.1-9035165,150,0,NA,0,NA,0,0
NC_017954.1-38218,150,0.0166667,NA,1,203691,1,0.5
NC_017954.1-7951841,150,0.075,NA,5,1224,3,0.625
NC_017954.1-5726728,150,0,NA,0,NA,0,0
NC_017954.1-1301980,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1375778,150,0.025,NA,1,1224,1,0.5
NC_017954.1-961316,150,0.00833333,NA,1,NA,0,1
NC_017954.1-2480442,150,0,NA,0,NA,0,0
NC_017954.1-5584879,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1590826,150,0.025,NA,2,1224,1,0.666667
NC_017954.1-6965266,150,0,NA,0,NA,0,0
NC_017954.1-6930335,150,0,NA,0,NA,0,0
NC_017954.1-3078267,150,0.00833333,NA,1,NA,0,1
NC_017954.1-2938776,150,0.0166667,NA,1,28889,1,0.5
NC_017954.1-4214873,150,0.125,28889,11,201174,3,0.785714
NC_017954.1-8824800,150,0.0333333,NA,3,976,1,0.75
NC_017954.1-3512906,150,0.05,NA,4,1239,1,0.8
NC_017954.1-1837746,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-4779833,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1484026,150,0.0166667,NA,1,201174,1,0.5
NC_017954.1-3527712,150,0,NA,0,NA,0,0
NC_017954.1-7106920,150,0.0666667,1224,5,201174,1,0.833333
NC_017954.1-4534770,150,0.00833333,NA,1,NA,0,1
NC_017954.1-6353367,150,0.00833333,NA,1,NA,0,1
NC_017954.1-5500360,150,0,NA,0,NA,0,0
NC_017954.1-3993088,150,0.0416667,NA,2,201174,2,0.5
NC_017954.1-8118979,150,0.0416667,NA,2,651137,1,0.666667
NC_017954.1-8728044,150,0.125,28889,12,1224,1,0.923077
NC_017954.1-5827124,150,0,NA,0,NA,0,0
NC_017954.1-6141433,150,0.00833333,NA,1,NA,0,1
NC_017954.1-6136551,150,0.00833333,NA,1,NA,0,1
NC_017954.1-8367558,150,0.0333333,NA,1,976,1,0.5
NC_017954.1-2823860,150,0.025,NA,1,200795,1,0.5
NC_017954.1-1463388,150,0.0166667,NA,1,256845,1,0.5
NC_017954.1-4204327,150,0.05,NA,3,28889,1,0.75
NC_017954.1-1364629,150,0.025,NA,2,1297,1,0.666667
NC_017954.1-5240576,150,0,NA,0,NA,0,0
NC_017954.1-6239006,150,0.00833333,NA,1,NA,0,1
NC_017954.1-8427979,150,0.025,NA,1,1224,1,0.5
NC_017954.1-7754679,150,0,NA,0,NA,0,0
NC_017954.1-4120983,150,0.0333333,NA,3,201174,1,0.75
NC_017954.1-7154086,150,0.00833333,NA,1,NA,0,1
NC_017954.1-4418489,150,0.0833333,NA,5,201174,2,0.714286
NC_017954.1-2169673,150,0.075,1224,6,976,1,0.857143
NC_017954.1-6726502,150,0.00833333,NA,1,NA,0,1
NC_017954.1-5799219,150,0.00833333,NA,1,NA,0,1
NC_017954.1-3276454,150,0.025,NA,2,976,1,0.666667
NC_017954.1-7368094,150,0.0333333,NA,2,28890,1,0.666667
NC_017954.1-3542950,150,0,NA,0,NA,0,0
NC_017954.1-3272543,150,0.00833333,NA,1,NA,0,1
NC_017954.1-8857859,150,0.05,NA,3,1224,2,0.6
NC_017954.1-8156817,150,0.116667,28889,7,1224,2,0.777778
NC_017954.1-2466908,150,0.00833333,NA,1,NA,0,1
NC_017954.1-545250,150,0.025,NA,1,1224,1,0.5
NC_017954.1-2436938,150,0.0416667,NA,2,1224,2,0.5
NC_017954.1-4934466,150,0.0416667,NA,2,1224,2,0.5
NC_017954.1-1984005,150,0.05,NA,3,28889,1,0.75
NC_017954.1-7377126,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-123601,150,0.025,NA,1,1239,1,0.5
NC_017954.1-3903752,150,0.0333333,NA,3,1239,1,0.75
NC_017954.1-8000363,150,0.025,NA,2,57723,1,0.666667
NC_017954.1-605007,150,0.075,NA,2,1224,2,0.5
NC_017954.1-9035103,150,0.25,28889,28,1239,1,0.965517
NC_017954.1-1083149,150,0.0166667,NA,2,NA,0,1
NC_017954.1-436943,150,0.05,NA,3,201174,2,0.6
NC_017954.1-288451,150,0.025,NA,2,1239,1,0.666667
NC_017954.1-8641625,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1744279,150,0.00833333,NA,1,NA,0,1
NC_017954.1-5566975,150,0.025,NA,1,201174,1,0.5
NC_017954.1-3702084,150,0,NA,0,NA,0,0
NC_017954.1-7807372,150,0.05,NA,4,201174,2,0.666667
NC_017954.1-2368254,150,0.0166667,NA,1,28889,1,0.5
NC_017954.1-1389383,150,0.025,NA,2,976,1,0.666667
NC_017954.1-4085550,150,0.0916667,NA,3,1224,3,0.5
NC_017954.1-284289,150,0,NA,0,NA,0,0
NC_017954.1-895781,150,0.108333,NA,6,1224,5,0.545455
NC_017954.1-2992104,150,0.0333333,NA,3,67817,1,0.75
NC_017954.1-1570180,150,0.125,NA,7,1224,4,0.636364
NC_017954.1-8617727,150,0,NA,0,NA,0,0
NC_017954.1-5329542,150,0.025,NA,1,203682,1,0.5
NC_017954.1-4834205,150,0.00833333,NA,1,NA,0,1
NC_017954.1-5661398,150,0.025,NA,2,201174,1,0.666667
NC_017954.1-2389423,150,0.0333333,NA,2,201174,2,0.5
NC_017954.1-6256218,150,0.0166667,NA,2,NA,0,1
NC_017954.1-5982501,150,0.00833333,NA,1,NA,0,1
NC_017954.1-8040632,150,0,NA,0,NA,0,0
NC_017954.1-3613793,150,0.00833333,NA,1,NA,0,1
NC_017954.1-5449092,150,0,NA,0,NA,0,0
NC_017954.1-5433312,150,0.025,NA,2,1224,1,0.666667
NC_017954.1-3911958,150,0.00833333,NA,1,NA,0,1
NC_017954.1-3531957,150,0.0166667,NA,1,201174,1,0.5
NC_017954.1-6367479,150,0.00833333,NA,1,NA,0,1
NC_017954.1-4865987,150,0.0166667,NA,1,142182,1,0.5
NC_017954.1-3513461,150,0.0333333,NA,3,1224,1,0.75
NC_017954.1-8060379,150,0.0416667,NA,4,1224,1,0.8
NC_017954.1-8867095,150,0,NA,0,NA,0,0
NC_017954.1-3593247,150,0.0416667,NA,4,1134404,1,0.8
NC_017954.1-5845066,150,0.0333333,NA,2,57723,1,0.666667
NC_017954.1-7231846,150,0.0666667,NA,4,28889,3,0.571429
NC_017954.1-7130078,150,0.05,NA,3,201174,2,0.6
NC_017954.1-6092814,150,0,NA,0,NA,0,0
NC_017954.1-3817506,150,0.0166667,NA,1,976,1,0.5
NC_017954.1-2944353,150,0.0666667,NA,3,28889,2,0.6
NC_017954.1-26749,150,0.0333333,NA,1,1239,1,0.5
NC_017954.1-7797825,150,0.75,28889,87,28890,3,0.966667
NC_017954.1-8895768,150,0,NA,0,NA,0,0
NC_017954.1-4607770,150,0.025,NA,3,NA,0,1
NC_017954.1-2925731,150,0.025,NA,2,976,1,0.666667
NC_017954.1-1296430,150,0.00833333,NA,1,NA,0,1
NC_017954.1-3997433,150,0.00833333,NA,1,NA,0,1
NC_017954.1-7620763,150,0.075,NA,6,1224,3,0.666667
NC_017954.1-6849296,150,0.0166667,NA,2,NA,0,1
NC_017954.1-1996026,150,0.35,28889,31,1224,5,0.861111
NC_017954.1-8897383,150,0,NA,0,NA,0,0
NC_017954.1-6612161,150,0.1,1224,8,28890,2,0.8
NC_017954.1-332410,150,0,NA,0,NA,0,0
NC_017954.1-2658447,150,0.0416667,NA,2,1224,2,0.5
NC_017954.1-2404070,150,0.141667,28889,11,28890,2,0.846154
NC_017954.1-2967490,150,0.0166667,NA,2,NA,0,1
NC_017954.1-5613288,150,0.0333333,NA,2,201174,2,0.5
NC_017954.1-5496348,150,0.0333333,NA,2,201174,1,0.666667
NC_017954.1-8407533,150,0.0166667,NA,1,1239,1,0.5
NC_017954.1-956160,150,0.00833333,NA,1,NA,0,1
NC_017954.1-7648660,150,0.00833333,NA,1,NA,0,1
NC_017954.1-7470012,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1394287,150,0,NA,0,NA,0,0
NC_017954.1-3709800,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1959583,150,0.0166667,NA,2,NA,0,1
NC_017954.1-8860067,150,0.00833333,NA,1,NA,0,1
NC_017954.1-8457943,150,0,NA,0,NA,0,0
NC_017954.1-3319538,150,0.05,NA,4,1224,2,0.666667
NC_017954.1-1852047,150,0.00833333,NA,1,NA,0,1
NC_017954.1-5419079,150,0.025,NA,2,1224,1,0.666667
NC_017954.1-5562350,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-6164975,150,0.0166667,NA,1,203682,1,0.5
NC_017954.1-837739,150,0.475,28889,54,1224,3,0.947368
NC_017954.1-1733421,150,0.05,NA,3,1224,2,0.6
NC_017954.1-8419540,150,0.0583333,NA,4,1224,2,0.666667
NC_017954.1-6800166,150,0.00833333,NA,1,NA,0,1
NC_017954.1-6630132,150,0,NA,0,NA,0,0
NC_017954.1-2257461,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1504668,150,0.0833333,NA,5,1224,3,0.625
NC_017954.1-4139356,150,0,NA,0,NA,0,0
NC_017954.1-1017148,150,0.0166667,NA,1,976,1,0.5
NC_017954.1-1440856,150,0.025,NA,3,NA,0,1
NC_017954.1-4188099,150,0.05,NA,2,1224,2,0.5
NC_017954.1-811357,150,0.0666667,NA,5,1224,2,0.714286
NC_017954.1-7237871,150,0,NA,0,NA,0,0
NC_017954.1-2516224,150,0.0416667,NA,4,1224,1,0.8
NC_017954.1-7599257,150,0.0416667,NA,3,201174,2,0.6
NC_017954.1-3091293,150,0.0416667,NA,2,1224,1,0.666667
NC_017954.1-242584,150,0.00833333,NA,1,NA,0,1
NC_017954.1-3774322,150,0.05,NA,3,1224,2,0.6
NC_017954.1-3283916,150,0.0333333,NA,1,142182,1,0.5
NC_017954.1-1489608,150,0.0166667,NA,1,201174,1,0.5
NC_017954.1-4869564,150,0.0333333,NA,2,57723,1,0.666667
NC_017954.1-6725423,150,0.00833333,NA,1,NA,0,1
NC_017954.1-260299,150,0.116667,NA,7,1224,4,0.636364
NC_017954.1-2833376,150,0.0166667,NA,2,NA,0,1
NC_017954.1-7542994,150,0.0166667,NA,1,201174,1,0.5
NC_017954.1-5590965,150,0.0416667,NA,3,201174,2,0.6
NC_017954.1-1912675,150,0.0833333,NA,4,28890,2,0.666667
NC_017954.1-2119867,150,0.025,NA,2,1224,1,0.666667
NC_017954.1-6125260,150,0.0166667,NA,1,1239,1,0.5
NC_017954.1-5365250,150,0.025,NA,1,1224,1,0.5
NC_017954.1-5519091,150,0.108333,NA,8,1224,3,0.727273
NC_017954.1-4891628,150,0.075,28890,6,1224,2,0.75
NC_017954.1-7384588,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-7697514,150,0.0166667,NA,2,NA,0,1
NC_017954.1-6771084,150,0.05,NA,3,1239,1,0.75
NC_017954.1-2534198,150,0.00833333,NA,1,NA,0,1
NC_017954.1-8078713,150,0.025,NA,3,NA,0,1
NC_017954.1-7294624,150,0,NA,0,NA,0,0
NC_017954.1-4183561,150,0.0166667,NA,1,976,1,0.5
NC_017954.1-3464209,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-5746378,150,0.05,NA,4,28889,1,0.8
NC_017954.1-7464211,150,0.0166667,NA,1,203682,1,0.5
NC_017954.1-1177990,150,0.0333333,NA,2,508458,1,0.666667
NC_017954.1-7209782,150,0.0583333,NA,6,1117,1,0.857143
NC_017954.1-290495,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-3371672,150,0.00833333,NA,1,NA,0,1
NC_017954.1-3611219,150,0.0166667,NA,2,NA,0,1
NC_017954.1-8195596,150,0,NA,0,NA,0,0
NC_017954.1-720243,150,0.075,28889,4,1224,1,0.8
NC_017954.1-184464,150,0.00833333,NA,1,NA,0,1
NC_017954.1-3581538,150,0.0416667,NA,2,1224,1,0.666667
NC_017954.1-5028693,150,0.00833333,NA,1,NA,0,1
NC_017954.1-7233689,150,0.0583333,NA,2,1239,2,0.5
NC_017954.1-2603330,150,1.75,28889,210,NA,0,1
NC_017954.1-6649816,150,0.00833333,NA,1,NA,0,1
NC_017954.1-6693181,150,0.0166667,NA,1,1239,1,0.5
NC_017954.1-7814831,150,0.0416667,NA,4,976,1,0.8
NC_017954.1-4703196,150,0.0583333,NA,2,203682,1,0.666667
NC_017954.1-476786,150,0,NA,0,NA,0,0
NC_017954.1-6587237,150,0.0333333,NA,3,28890,1,0.75
NC_017954.1-3882218,150,0.025,NA,1,1224,1,0.5
NC_017954.1-6579462,150,0.025,NA,1,1224,1,0.5
NC_017954.1-5473114,150,0.0333333,NA,2,1752737,1,0.666667
NC_017954.1-5001412,150,0.0583333,NA,3,28889,2,0.6
NC_017954.1-317854,150,0.0333333,NA,3,1239,1,0.75
NC_017954.1-2572166,150,0.0666667,NA,3,1224,3,0.5
NC_017954.1-8340349,150,0.0333333,NA,2,200795,1,0.666667
NC_017954.1-6202426,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1841207,150,0.0416667,NA,1,508458,1,0.5
NC_017954.1-7052600,150,0.125,NA,7,28889,4,0.636364
NC_017954.1-7683041,150,0.00833333,NA,1,NA,0,1
NC_017954.1-336595,150,0.0416667,NA,2,28889,2,0.5
NC_017954.1-396344,150,0.05,NA,6,NA,0,1
NC_017954.1-3944033,150,0.025,NA,1,28889,1,0.5
NC_017954.1-8607276,150,0.00833333,NA,1,NA,0,1
NC_017954.1-5842795,150,0.00833333,NA,1,NA,0,1
NC_017954.1-7872252,150,0,NA,0,NA,0,0
NC_017954.1-3083137,150,0.0666667,NA,3,1239,2,0.6
NC_017954.1-3124911,150,0,NA,0,NA,0,0
NC_017954.1-3772377,150,0.0333333,NA,2,201174,1,0.666667
NC_017954.1-4907141,150,0.00833333,NA,1,NA,0,1
NC_017954.1-7593573,150,0.0166667,NA,1,1239,1,0.5
NC_017954.1-6537272,150,0.00833333,NA,1,NA,0,1
NC_017954.1-8104112,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1962143,150,0.025,NA,1,28890,1,0.5
NC_017954.1-793922,150,0.025,NA,2,976,1,0.666667
NC_017954.1-1495411,150,0.0416667,NA,3,1224,2,0.6
NC_017954.1-4821924,150,0.0166667,NA,1,1117,1,0.5
NC_017954.1-8857851,150,0.0166667,NA,1,976,1,0.5
NC_017954.1-2502055,150,0.0166667,NA,2,NA,0,1
NC_017954.1-2179556,150,0,NA,0,NA,0,0
NC_017954.1-89055,150,0.1,NA,7,201174,3,0.7
NC_017954.1-1710423,150,0,NA,0,NA,0,0
NC_017954.1-5593676,150,0,NA,0,NA,0,0
NC_017954.1-7613577,150,0.00833333,NA,1,NA,0,1
NC_017954.1-7365697,150,0.0166667,NA,2,NA,0,1
NC_017954.1-5731537,150,0.0166667,NA,1,201174,1,0.5
NC_017954.1-3309090,150,0.00833333,NA,1,NA,0,1
NC_017954.1-6050486,150,0.0416667,NA,1,1224,1,0.5
NC_017954.1-1672264,150,0.075,NA,5,1224,3,0.625
NC_017954.1-8462008,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1559466,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-7546954,150,0.0166667,NA,1,1619053,1,0.5
NC_017954.1-631753,150,0.0833333,NA,4,28889,2,0.666667
NC_017954.1-2600705,150,0.0416667,NA,3,201174,2,0.6
NC_017954.1-4537352,150,0.00833333,NA,1,NA,0,1
NC_017954.1-939394,150,0.0583333,NA,3,201174,2,0.6
NC_017954.1-3335379,150,0.025,NA,1,201174,1,0.5
NC_017954.1-5985740,150,0.0166667,NA,1,1224,1,0.5
NC_017954.1-471089,150,0.0833333,NA,5,1703755,2,0.714286
NC_017954.1-4706121,150,0.0166667,NA,1,1239,1,0.5
NC_017954.1-9034919,150,0.0166667,NA,1,201174,1,0.5
NC_017954.1-121591,150,0.00833333,NA,1,NA,0,1
NC_017954.1-8358481,150,0.0333333,NA,2,1224,2,0.5
NC_017954.1-5003189,150,0.00833333,NA,1,NA,0,1
NC_017954.1-8562150,150,0.825,28889,95,1224,2,0.979381
NC_017954.1-6844080,150,0.00833333,NA,1,NA,0,1
NC_017954.1-2181121,150,0,NA,0,NA,0,0
NC_017954.1-5393224,150,0.0333333,NA,4,NA,0,1
NC_017954.1-1155900,150,0.0333333,NA,3,1239,1,0.75
NC_017954.1-9034910,150,0,NA,0,NA,0,0
NC_017954.1-3019335,150,0.00833333,NA,1,NA,0,1
NC_017954.1-4723605,150,0.00833333,NA,1,NA,0,1
NC_017954.1-5154728,150,0,NA,0,NA,0,0
NC_017954.1-4423945,150,0.025,NA,2,28890,1,0.666667
NC_017954.1-6077596,150,0.00833333,NA,1,NA,0,1
NC_017954.1-3531295,150,0.0583333,NA,4,201174,2,0.666667
NC_017954.1-5496050,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1658508,150,0.025,NA,2,28890,1,0.666667
NC_017954.1-2026629,150,0.0166667,NA,1,201174,1,0.5
NC_017954.1-4675085,150,0.0583333,NA,3,201174,3,0.5
NC_017954.1-3061474,150,0.0416667,NA,2,1224,2,0.5
NC_017954.1-278651,150,0.0166667,NA,2,NA,0,1
NC_017954.1-6607882,150,0.0833333,NA,5,201174,3,0.625
NC_017954.1-1082880,150,0,NA,0,NA,0,0
NC_017954.1-6916644,150,0,NA,0,NA,0,0
NC_017954.1-4707959,150,0.0333333,NA,2,1117,1,0.666667
NC_017954.1-2305724,150,0,NA,0,NA,0,0
NC_017954.1-3863025,150,0,NA,0,NA,0,0
NC_017954.1-2495197,150,0.0416667,NA,4,1224,1,0.8
NC_017954.1-5742835,150,0.0166667,NA,1,28889,1,0.5
NC_017954.1-5203962,150,0.1,NA,5,201174,5,0.5
NC_017954.1-8284683,150,0.025,NA,1,201174,1,0.5
NC_017954.1-3028158,150,0.025,NA,1,976,1,0.5
NC_017954.1-9034886,150,0.00833333,NA,1,NA,0,1
NC_017954.1-8648757,150,0.208333,NA,11,28890,6,0.647059
NC_017954.1-7965160,150,0.00833333,NA,1,NA,0,1
NC_017954.1-7686336,150,0.00833333,NA,1,NA,0,1
NC_017954.1-7258789,150,0.00833333,NA,1,NA,0,1
NC_017954.1-2482015,150,0.00833333,NA,1,NA,0,1
NC_017954.1-6653420,150,0.158333,NA,9,1224,7,0.5625
NC_017954.1-2218097,150,0.00833333,NA,1,NA,0,1
NC_017954.1-1763178,150,0.00833333,NA,1,NA,0,1
NC_017954.1-2728950,150,0.0166667,NA,1,1239,1,0.5
