Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NC_039901.1-1664794,150,0.025,NA,1,1224,1,0.5
NC_039903.1-46217,150,0.0166667,NA,1,1117,1,0.5
NC_039901.1-173193,150,0.05,NA,2,203682,1,0.666667
NC_039919.1-1244281,150,0.0416667,NA,5,NA,0,1
NC_039908.1-1114698,150,0,NA,0,NA,0,0
NC_039908.1-1451729,150,0.05,NA,2,422282,2,0.5
NW_020850474.1-15451,150,0.025,NA,3,NA,0,1
NC_039907.1-481156,150,0.0416667,NA,3,1224,2,0.6
NC_039901.1-404281,150,0,NA,0,NA,0,0
NC_039919.1-1278725,150,0,NA,0,NA,0,0
NC_039915.1-14985,150,0,NA,0,NA,0,0
NC_039919.1-811511,150,0.025,NA,1,976,1,0.5
NW_020850460.1-13723,150,0.00833333,NA,1,NA,0,1
NC_039913.1-428604,150,0.025,NA,2,1224,1,0.666667
NC_039905.1-388524,150,0.025,NA,1,28890,1,0.5
NC_039898.1-1164933,150,0.0333333,NA,2,201174,1,0.666667
NC_039911.1-1127495,150,0.0583333,NA,2,1239,2,0.5
NC_039918.1-226605,150,0.0416667,NA,2,1224,1,0.666667
NC_039906.1-602729,150,0,NA,0,NA,0,0
NW_020850474.1-44044,150,0.0166667,NA,1,1239,1,0.5
NC_039916.1-1174740,150,0.0166667,NA,1,976,1,0.5
NC_039916.1-509941,150,0.025,NA,1,976,1,0.5
NC_039915.1-669714,150,0,NA,0,NA,0,0
NC_039917.1-1114597,150,0.0916667,NA,4,1239,3,0.571429
NC_039901.1-882910,150,0.2,NA,7,976,5,0.583333
NC_039911.1-575741,150,0.025,NA,2,976,1,0.666667
NC_039909.1-1371022,150,0.0416667,NA,3,1239,2,0.6
NC_039914.1-325492,150,0,NA,0,NA,0,0
NC_039917.1-1154293,150,0.0333333,NA,3,976,1,0.75
NC_039899.1-894672,150,0.0416667,NA,2,976,2,0.5
NC_039898.1-1286580,150,0.108333,NA,5,1239,4,0.555556
NC_039908.1-115291,150,0.05,NA,3,1239,1,0.75
NC_039904.1-546755,150,0.0416667,NA,4,976,1,0.8
NC_039911.1-823430,150,0.00833333,NA,1,NA,0,1
NC_039909.1-1310223,150,0.025,NA,2,1117,1,0.666667
NC_039905.1-880893,150,0.0583333,NA,3,1239,3,0.5
NC_039907.1-927798,150,0.025,NA,1,1117,1,0.5
NC_039906.1-1112253,150,0.108333,NA,6,1224,3,0.666667
NC_039909.1-1372789,150,0.158333,NA,6,1239,5,0.545455
NC_039909.1-1686425,150,0.0666667,NA,2,976,2,0.5
NC_039899.1-1118697,150,0,NA,0,NA,0,0
NW_020850326.1-740,150,0.0166667,NA,1,57723,1,0.5
NC_039907.1-70663,150,0.0583333,NA,3,976,2,0.6
NC_039898.1-385827,150,0,NA,0,NA,0,0
NC_039918.1-403867,150,0.0333333,NA,2,1239,1,0.666667
NC_039901.1-1939296,150,0,NA,0,NA,0,0
NC_039913.1-1297315,150,0.00833333,NA,1,NA,0,1
NC_039898.1-933971,150,0.1,NA,4,1224,4,0.5
NC_039901.1-2181289,150,0.075,NA,3,976,3,0.5
NC_039912.1-95397,150,0.0416667,NA,2,203691,1,0.666667
NC_039908.1-722847,150,0.0166667,NA,1,1117,1,0.5
NC_039903.1-173612,150,0.0833333,NA,5,976,5,0.5
NC_039917.1-1364476,150,0.00833333,NA,1,NA,0,1
NW_020850454.1-1227,150,0.00833333,NA,1,NA,0,1
NC_039904.1-409160,150,0.133333,NA,5,976,4,0.555556
NC_039898.1-837188,150,0.0166667,NA,1,1224,1,0.5
NC_039902.1-1155003,150,0.0333333,NA,1,1752723,1,0.5
NW_020850921.1-262,150,0.108333,NA,5,1239,5,0.5
NC_039903.1-253560,150,0.0166667,NA,1,1117,1,0.5
NC_039908.1-1492580,150,0.075,NA,5,1224,2,0.714286
NW_020850474.1-19609,150,0.0666667,NA,2,976,2,0.5
NC_039917.1-731739,150,0.0166667,NA,2,NA,0,1
NC_039915.1-870331,150,0.0166667,NA,1,976,1,0.5
NC_039911.1-647969,150,0.025,NA,2,1224,1,0.666667
NC_039905.1-440754,150,0.025,NA,2,1239,1,0.666667
NC_039900.1-61506,150,0.0333333,NA,3,1239,1,0.75
NC_039904.1-803794,150,0.025,NA,2,1224,1,0.666667
NC_039905.1-126506,150,0.00833333,NA,1,NA,0,1
NC_039905.1-367256,150,0,NA,0,NA,0,0
NC_039898.1-1291916,150,0.0416667,NA,2,200783,1,0.666667
NC_039913.1-910986,150,0.00833333,NA,1,NA,0,1
NC_039900.1-1503130,150,0.0166667,NA,1,200940,1,0.5
NC_039903.1-648408,150,0.025,NA,2,1224,1,0.666667
NC_039911.1-368594,150,0.0166667,NA,1,1117,1,0.5
NC_039899.1-1039120,150,0.05,NA,4,1752735,1,0.8
NC_039909.1-295030,150,0.0333333,NA,2,1239,2,0.5
NC_039902.1-783134,150,0.00833333,NA,1,NA,0,1
NC_039904.1-189540,150,0.00833333,NA,1,NA,0,1
NC_039899.1-1115633,150,0.00833333,NA,1,NA,0,1
NC_039901.1-1828595,150,0.025,NA,1,976,1,0.5
NC_039901.1-2092983,150,0.0666667,NA,4,1239,2,0.666667
NW_020850219.1-628,150,0.00833333,NA,1,NA,0,1
NW_020850196.1-96,150,0,NA,0,NA,0,0
NW_020849710.1-1985,150,0,NA,0,NA,0,0
NC_039901.1-776058,150,0.125,NA,3,1117,2,0.6
NC_039904.1-453442,150,0.0416667,NA,2,1239,2,0.5
NC_039917.1-994140,150,0.0333333,NA,3,1224,1,0.75
NC_039905.1-1164224,150,0.0416667,NA,3,1117,1,0.75
NW_020850782.1-4537,150,0.00833333,NA,1,NA,0,1
NC_039910.1-603552,150,0.0333333,NA,2,1224,1,0.666667
NC_039914.1-1141238,150,0.0333333,NA,2,203691,1,0.666667
NC_039910.1-569532,150,0,NA,0,NA,0,0
NC_039910.1-727997,150,0.025,NA,1,976,1,0.5
NC_039914.1-66311,150,0,NA,0,NA,0,0
NC_039900.1-638438,150,0.00833333,NA,1,NA,0,1
NC_039907.1-1361586,150,0.00833333,NA,1,NA,0,1
NC_039913.1-1123958,150,0.025,NA,1,1239,1,0.5
NC_039898.1-641649,150,0.0833333,NA,5,976,2,0.714286
NC_039903.1-292332,150,0.0583333,NA,3,1239,2,0.6
NC_039907.1-669918,150,0.0916667,NA,3,1224,3,0.5
NC_039912.1-1273066,150,0.141667,NA,8,1224,4,0.666667
NC_039913.1-1221895,150,0.025,NA,2,1224,1,0.666667
NC_039908.1-289225,150,0,NA,0,NA,0,0
NC_039900.1-1675220,150,0,NA,0,NA,0,0
NC_039902.1-198190,150,0.0166667,NA,1,1224,1,0.5
NC_039914.1-1238504,150,0.025,NA,1,928852,1,0.5
NC_039918.1-1023418,150,0,NA,0,NA,0,0
NC_039911.1-810670,150,0.0166667,NA,1,976,1,0.5
NW_020849596.1-1685,150,0,NA,0,NA,0,0
NC_039906.1-1232137,150,0.108333,NA,4,976,4,0.5
NC_039902.1-1068968,150,0.025,NA,1,1224,1,0.5
NW_020849611.1-1094,150,0,NA,0,NA,0,0
NC_039909.1-263202,150,0.0166667,NA,1,976,1,0.5
NW_020850971.1-796,150,0.00833333,NA,1,NA,0,1
NC_039918.1-791781,150,0,NA,0,NA,0,0
NC_039906.1-53294,150,0.0416667,NA,1,976,1,0.5
NC_039905.1-30338,150,0.075,NA,2,976,2,0.5
NC_039908.1-1126823,150,0.00833333,NA,1,NA,0,1
NC_039907.1-776463,150,0.0166667,NA,1,1239,1,0.5
NC_039899.1-718654,150,0.0166667,NA,2,NA,0,1
NC_039912.1-386588,150,0.00833333,NA,1,NA,0,1
NC_039907.1-25723,150,0,NA,0,NA,0,0
NC_039909.1-804775,150,0.0583333,NA,5,976,2,0.714286
NC_039916.1-1053548,150,0.0166667,NA,2,NA,0,1
NC_039899.1-33325,150,0.0333333,NA,2,1239,1,0.666667
NW_020849218.1-410,150,0.00833333,NA,1,NA,0,1
NC_039908.1-1740158,150,0.0583333,NA,3,976,2,0.6
NC_039912.1-32099,150,0.1,NA,4,1239,3,0.571429
NC_039899.1-917939,150,0.025,NA,1,200783,1,0.5
NC_039918.1-260807,150,0,NA,0,NA,0,0
NC_039900.1-2200468,150,0.0333333,NA,2,1117,1,0.666667
NC_039907.1-303113,150,0.025,NA,1,1224,1,0.5
NC_039914.1-304762,150,0.025,NA,2,1239,1,0.666667
NW_020849593.1-10330,150,0.166667,NA,6,1224,5,0.545455
NC_039898.1-631992,150,0.0166667,NA,2,NA,0,1
NC_039908.1-428423,150,0.05,NA,3,203682,1,0.75
NC_039912.1-107631,150,0.025,NA,1,1239,1,0.5
NC_039911.1-29418,150,0,NA,0,NA,0,0
NC_039901.1-1740331,150,0.0166667,NA,1,1224,1,0.5
NC_039900.1-1595818,150,0.025,NA,1,203691,1,0.5
NC_039912.1-513396,150,0.0666667,NA,4,1224,3,0.571429
NC_039899.1-1005589,150,0.0166667,NA,1,976,1,0.5
NC_039902.1-1302819,150,0.00833333,NA,1,NA,0,1
NC_039911.1-908443,150,0.025,NA,2,1224,1,0.666667
NC_039900.1-818213,150,0.0333333,NA,3,1752731,1,0.75
NC_039906.1-935980,150,0.00833333,NA,1,NA,0,1
NW_020850194.1-16,150,0.025,NA,2,1117,1,0.666667
NC_039901.1-1414376,150,0.0166667,NA,1,1817908,1,0.5
NC_039919.1-493569,150,0,NA,0,NA,0,0
NC_039905.1-776995,150,0.00833333,NA,1,NA,0,1
NC_039916.1-504399,150,0.025,NA,1,1224,1,0.5
NC_039918.1-1043342,150,0.00833333,NA,1,NA,0,1
NW_020850474.1-3796,150,0.1,NA,3,1239,3,0.5
NC_039907.1-1085475,150,0.00833333,NA,1,NA,0,1
NC_039906.1-246133,150,0.0166667,NA,2,NA,0,1
NC_039901.1-1196937,150,0.025,NA,2,976,1,0.666667
NC_039900.1-1224440,150,0.025,NA,1,203691,1,0.5
NW_020849984.1-53,150,0.00833333,NA,1,NA,0,1
NC_039907.1-793057,150,0,NA,0,NA,0,0
NC_039898.1-112538,150,0.0166667,NA,2,NA,0,1
NC_039900.1-143602,150,0.0416667,NA,3,1239,1,0.75
NC_039902.1-1060767,150,0.291667,NA,11,1224,6,0.647059
NW_020849015.1-198,150,0.025,NA,1,976,1,0.5
NC_039919.1-985974,150,0.025,NA,1,651137,1,0.5
NC_039915.1-443924,150,0.0833333,NA,3,1239,2,0.6
NC_039911.1-1105127,150,0.00833333,NA,1,NA,0,1
NC_039899.1-1513593,150,0,NA,0,NA,0,0
NC_039911.1-598848,150,0.0166667,NA,1,201174,1,0.5
NC_039910.1-607225,150,0.0166667,NA,1,976,1,0.5
NC_039905.1-423425,150,0.0166667,NA,1,1239,1,0.5
NC_039901.1-430562,150,0.208333,NA,9,1239,7,0.5625
NC_039901.1-1407455,150,0.0666667,1239,3,28890,1,0.75
NC_039910.1-867718,150,0.025,NA,3,NA,0,1
NW_020848929.1-393,150,0.0166667,NA,1,201174,1,0.5
NC_039916.1-1158687,150,0.0583333,NA,3,1239,3,0.5
NC_039898.1-998225,150,0.233333,NA,9,1224,8,0.529412
NC_039912.1-1036883,150,0.00833333,NA,1,NA,0,1
NC_039916.1-1210799,150,0.0333333,NA,2,1379697,1,0.666667
NW_020850474.1-107913,150,0.0166667,NA,1,1239,1,0.5
NC_039911.1-294158,150,0.0333333,NA,1,1239,1,0.5
NC_039899.1-250820,150,0.0166667,NA,1,1239,1,0.5
NC_039919.1-630997,150,0.025,NA,1,976,1,0.5
NC_039907.1-1154072,150,0.0166667,NA,1,1224,1,0.5
NC_039912.1-822349,150,0.0333333,NA,2,1224,1,0.666667
NC_039901.1-570852,150,0.0333333,NA,3,32066,1,0.75
NC_039908.1-1671246,150,0.0166667,NA,1,1224,1,0.5
NC_039913.1-838015,150,0.0666667,NA,4,976,2,0.666667
NC_039909.1-290161,150,0.0166667,NA,1,976,1,0.5
NC_039901.1-2061244,150,0.0166667,NA,1,201174,1,0.5
NC_039900.1-1897001,150,0.00833333,NA,1,NA,0,1
NC_039902.1-1382179,150,0.0833333,NA,3,976,2,0.6
NC_039917.1-407755,150,0.25,NA,11,976,6,0.647059
NW_020850957.1-1422,150,0.025,NA,2,976,1,0.666667
NC_039902.1-988078,150,0.116667,NA,4,976,3,0.571429
NC_039911.1-729321,150,0.00833333,NA,1,NA,0,1
NC_039914.1-455338,150,0.00833333,NA,1,NA,0,1
NC_039898.1-681673,150,0.0166667,NA,1,1239,1,0.5
NC_039900.1-55363,150,0,NA,0,NA,0,0
NC_039910.1-357193,150,0.00833333,NA,1,NA,0,1
NC_039908.1-771887,150,0.0166667,NA,2,NA,0,1
NC_039911.1-951618,150,0.0166667,NA,1,1239,1,0.5
NC_039910.1-382234,150,0.0583333,NA,5,1224,1,0.833333
NC_039910.1-1247334,150,0.0166667,NA,1,1239,1,0.5
NC_039904.1-161601,150,0,NA,0,NA,0,0
NC_039898.1-545266,150,0.025,NA,3,NA,0,1
NC_039905.1-1199309,150,0.0666667,1239,5,1224,1,0.833333
NC_039910.1-58504,150,0.0583333,NA,3,74201,1,0.75
NC_039901.1-304105,150,0,NA,0,NA,0,0
NW_020850456.1-1109,150,0.175,NA,5,1239,5,0.5
NW_020849220.1-2888,150,0,NA,0,NA,0,0
NC_039905.1-711752,150,0.0166667,NA,2,NA,0,1
NC_039911.1-736497,150,0.025,NA,2,976,1,0.666667
NC_039908.1-957979,150,0.0833333,NA,3,201174,2,0.6
NC_039912.1-1235057,150,0.0166667,NA,1,1224,1,0.5
NC_039914.1-1001540,150,0.0583333,NA,2,1224,1,0.666667
NC_039910.1-753428,150,0.025,NA,2,1752729,1,0.666667
NW_020851049.1-337,150,0,NA,0,NA,0,0
NC_039915.1-1025280,150,0.0166667,NA,1,1239,1,0.5
NC_039914.1-437,150,0.0416667,NA,2,32066,1,0.666667
NC_039899.1-645902,150,0.025,NA,1,1239,1,0.5
NC_039919.1-901080,150,0.00833333,NA,1,NA,0,1
NC_039910.1-629764,150,0.0583333,NA,3,976,2,0.6
NW_020851133.1-798,150,0.00833333,NA,1,NA,0,1
NC_039907.1-615875,150,0.05,NA,3,1117,3,0.5
NC_039913.1-373349,150,0.0166667,NA,1,1117,1,0.5
NC_039899.1-638548,150,0.0166667,NA,1,1239,1,0.5
NW_020850247.1-1874,150,0,NA,0,NA,0,0
NC_039913.1-396178,150,0.00833333,NA,1,NA,0,1
NC_039909.1-599944,150,0.433333,NA,15,1239,13,0.535714
NW_020850655.1-391,150,0.0416667,NA,1,201174,1,0.5
NC_039917.1-108577,150,0.025,NA,2,1134404,1,0.666667
NC_039900.1-1543644,150,0.00833333,NA,1,NA,0,1
NC_039904.1-1296844,150,0.0333333,NA,2,1117,1,0.666667
NC_039898.1-119199,150,0.0416667,NA,5,NA,0,1
NC_039908.1-1566848,150,0.025,NA,1,1224,1,0.5
NC_039913.1-572029,150,0.00833333,NA,1,NA,0,1
NW_020850456.1-40023,150,0.0166667,NA,2,NA,0,1
NC_039916.1-1108241,150,0.05,NA,2,28890,1,0.666667
NC_039910.1-431628,150,0.0416667,NA,4,1117,1,0.8
NC_039914.1-1168333,150,0.0166667,NA,1,203691,1,0.5
NC_039910.1-299647,150,0.0333333,NA,3,976,1,0.75
NC_039907.1-943546,150,0.025,NA,2,544448,1,0.666667
NC_039903.1-1240900,150,0.116667,NA,5,1239,4,0.555556
NC_039919.1-358762,150,0.00833333,NA,1,NA,0,1
NC_039906.1-519634,150,0,NA,0,NA,0,0
NC_039908.1-343637,150,0,NA,0,NA,0,0
NC_039919.1-162560,150,0.00833333,NA,1,NA,0,1
NW_020850356.1-36086,150,0.0416667,NA,2,1224,2,0.5
NC_039917.1-1343637,150,0.0166667,NA,1,1239,1,0.5
NC_039910.1-51991,150,0,NA,0,NA,0,0
NC_039904.1-116273,150,0.0166667,NA,2,NA,0,1
NC_039904.1-200222,150,0.0416667,NA,2,1224,1,0.666667
NC_039916.1-707020,150,0.0166667,NA,1,1224,1,0.5
NC_039918.1-501367,150,0.00833333,NA,1,NA,0,1
NC_039909.1-515503,150,0.00833333,NA,1,NA,0,1
NW_020850960.1-855,150,0.0166667,NA,1,1224,1,0.5
NC_039916.1-56674,150,0.0333333,NA,2,1239,1,0.666667
NC_039901.1-946296,150,0.00833333,NA,1,NA,0,1
NC_039899.1-1581422,150,0.116667,1117,11,976,2,0.846154
NC_039919.1-1002038,150,0.075,NA,5,1224,3,0.625
NC_039899.1-1034459,150,0.00833333,NA,1,NA,0,1
NC_039901.1-1560828,150,0.133333,NA,6,976,4,0.6
NW_020851144.1-420,150,0.0333333,NA,3,1224,1,0.75
NC_039898.1-1091996,150,0.0416667,NA,2,976,1,0.666667
NC_039915.1-558726,150,0.00833333,NA,1,NA,0,1
NC_039913.1-1165731,150,0,NA,0,NA,0,0
NC_039906.1-182939,150,0.00833333,NA,1,NA,0,1
NC_039904.1-517088,150,0.0166667,NA,1,1224,1,0.5
NC_039901.1-217496,150,0.00833333,NA,1,NA,0,1
NW_020849138.1-2058,150,0,NA,0,NA,0,0
NC_039904.1-676836,150,0.025,NA,1,1239,1,0.5
NC_039918.1-810824,150,0,NA,0,NA,0,0
NC_039912.1-538887,150,0.0666667,NA,4,976,3,0.571429
NC_039918.1-524657,150,0.075,NA,3,976,3,0.5
NC_039904.1-170443,150,0.0166667,NA,2,NA,0,1
NC_039913.1-556948,150,0.0333333,NA,2,1224,1,0.666667
NW_020849128.1-402,150,0.025,NA,1,1239,1,0.5
NC_039900.1-1670710,150,0.116667,NA,5,1224,4,0.555556
NC_039901.1-345551,150,0.00833333,NA,1,NA,0,1
NC_039901.1-960844,150,0.208333,NA,6,1224,6,0.5
NC_039900.1-1806623,150,0.0416667,NA,2,1752733,1,0.666667
NC_039899.1-281642,150,0.0166667,NA,1,1224,1,0.5
NC_039917.1-99997,150,0,NA,0,NA,0,0
NC_039899.1-1406713,150,0.00833333,NA,1,NA,0,1
NC_039909.1-1389240,150,0.0916667,NA,4,1224,2,0.666667
NC_039909.1-1239927,150,0.125,NA,4,1224,3,0.571429
NC_039900.1-1916565,150,0.0833333,NA,4,1224,4,0.5
NW_020850912.1-396,150,0.00833333,NA,1,NA,0,1
NC_039912.1-35065,150,0.00833333,NA,1,NA,0,1
NC_039909.1-1457713,150,0.025,NA,2,1239,1,0.666667
NC_039900.1-164477,150,0.00833333,NA,1,NA,0,1
NC_039915.1-869598,150,0.00833333,NA,1,NA,0,1
NC_039905.1-1323147,150,0.025,NA,2,1224,1,0.666667
NC_039907.1-792265,150,0.0166667,NA,1,976,1,0.5
NC_039905.1-724220,150,0.0416667,NA,2,1936987,1,0.666667
NC_039903.1-100665,150,0.258333,NA,11,1224,7,0.611111
NC_039919.1-857329,150,0.025,NA,2,1117,1,0.666667
NC_039914.1-1204823,150,0.0833333,NA,3,1224,3,0.5
NC_039919.1-1131350,150,0.0166667,NA,2,NA,0,1
NC_039919.1-1375549,150,0.0166667,NA,1,1224,1,0.5
NC_039903.1-186333,150,0.0166667,NA,2,NA,0,1
NC_039910.1-1194528,150,0.05,NA,3,1224,2,0.6
NC_039901.1-882796,150,0.225,NA,10,976,8,0.555556
NC_039915.1-1145635,150,0.0166667,NA,1,200918,1,0.5
NC_039900.1-194940,150,0.025,NA,1,1224,1,0.5
NC_039914.1-240493,150,0.0333333,NA,2,976,1,0.666667
NC_039904.1-971298,150,0.0166667,NA,1,1239,1,0.5
NC_039901.1-1520119,150,0.05,NA,3,1224,2,0.6
NC_039898.1-1545399,150,0.0333333,NA,2,1239,1,0.666667
NC_039904.1-40455,150,0.025,NA,2,28890,1,0.666667
NC_039901.1-802599,150,0.0583333,NA,3,1239,3,0.5
NC_039905.1-992773,150,0.00833333,NA,1,NA,0,1
NC_039915.1-733260,150,0.00833333,NA,1,NA,0,1
NC_039918.1-93099,150,0.0416667,NA,2,1618340,1,0.666667
NC_039900.1-637850,150,0.0333333,NA,1,1752737,1,0.5
NC_039916.1-79015,150,0.0916667,NA,4,976,3,0.571429
NC_039905.1-118902,150,0,NA,0,NA,0,0
NC_039914.1-1187622,150,0,NA,0,NA,0,0
NW_020849881.1-46,150,0.0333333,NA,2,32066,1,0.666667
NC_039919.1-1102748,150,0,NA,0,NA,0,0
NC_039902.1-1009482,150,0.075,NA,5,203691,2,0.714286
NC_039910.1-1070434,150,0.025,NA,3,NA,0,1
NC_039913.1-1218291,150,0.00833333,NA,1,NA,0,1
NC_039916.1-951217,150,0.00833333,NA,1,NA,0,1
NC_039919.1-1170146,150,0.0166667,NA,1,1224,1,0.5
NW_020848550.1-18127,150,0.0333333,NA,2,976,1,0.666667
NW_020850500.1-616,150,0.075,NA,5,976,3,0.625
NC_039902.1-829823,150,0.0166667,NA,1,28890,1,0.5
NW_020850110.1-526,150,0.0166667,NA,1,1224,1,0.5
NC_039899.1-295255,150,0.0333333,NA,2,976,1,0.666667
NC_039910.1-808734,150,0.0333333,NA,1,265317,1,0.5
NC_039902.1-1124263,150,0.0583333,NA,4,1117,1,0.8
NC_039899.1-55407,150,0.00833333,NA,1,NA,0,1
NC_039901.1-910845,150,0.0416667,NA,1,976,1,0.5
NC_039904.1-861657,150,0.0166667,NA,2,NA,0,1
NC_039907.1-679246,150,0,NA,0,NA,0,0
NC_039902.1-516063,150,0.0583333,NA,3,1117,1,0.75
NC_039907.1-419675,150,0.108333,NA,6,1239,5,0.545455
NC_039904.1-599118,150,0.0916667,NA,4,976,3,0.571429
NC_039909.1-972177,150,0.0333333,NA,2,1224,1,0.666667
NC_039908.1-1773068,150,0.00833333,NA,1,NA,0,1
NC_039909.1-1217371,150,0.0333333,NA,4,NA,0,1
NC_039909.1-404257,150,0.05,NA,3,1224,1,0.75
NC_039915.1-673197,150,0.0166667,NA,2,NA,0,1
NC_039902.1-769479,150,0.05,NA,6,NA,0,1
NC_039910.1-659010,150,0.0166667,NA,2,NA,0,1
NW_020850474.1-61903,150,0.108333,NA,4,976,2,0.666667
NC_039904.1-1142963,150,0.00833333,NA,1,NA,0,1
NC_039909.1-289725,150,0.225,NA,12,1239,6,0.666667
NC_039909.1-1642088,150,0.0916667,NA,5,1224,3,0.625
NC_039906.1-634027,150,0.05,NA,3,1117,1,0.75
NC_039917.1-792222,150,0,NA,0,NA,0,0
NC_039901.1-348390,150,0.025,NA,1,976,1,0.5
NC_039910.1-669370,150,0.0166667,NA,1,1239,1,0.5
NC_039898.1-1328419,150,0.025,NA,3,NA,0,1
NC_039907.1-1434254,150,0.00833333,NA,1,NA,0,1
NC_039911.1-990476,150,0,NA,0,NA,0,0
NC_039914.1-1090722,150,0.0166667,NA,1,976,1,0.5
NC_039910.1-629293,150,0,NA,0,NA,0,0
NC_039903.1-297237,150,0.00833333,NA,1,NA,0,1
NC_039915.1-127603,150,0.0583333,NA,4,976,2,0.666667
NC_039919.1-928963,150,0.0333333,NA,2,976,2,0.5
NC_039910.1-1027403,150,0.075,NA,3,1239,2,0.6
NC_039912.1-106768,150,0.108333,NA,4,1224,4,0.5
NC_039919.1-1400506,150,0.025,NA,1,1239,1,0.5
NC_039898.1-611973,150,0,NA,0,NA,0,0
NC_039917.1-1127220,150,0.00833333,NA,1,NA,0,1
NC_039915.1-530741,150,0.0333333,NA,3,976,1,0.75
NC_039909.1-1128260,150,0.00833333,NA,1,NA,0,1
NC_039907.1-129495,150,0,NA,0,NA,0,0
NC_039902.1-13449,150,0,NA,0,NA,0,0
NC_039910.1-151226,150,0.0416667,NA,2,976,1,0.666667
NC_039901.1-494255,150,0.0333333,NA,2,1224,1,0.666667
NC_039901.1-1761160,150,0.00833333,NA,1,NA,0,1
NC_039899.1-398439,150,0.0416667,NA,3,1239,1,0.75
NC_039900.1-243551,150,0.0166667,NA,1,1224,1,0.5
NC_039916.1-66305,150,0.00833333,NA,1,NA,0,1
NC_039906.1-521033,150,0.025,NA,2,1224,1,0.666667
NC_039907.1-918981,150,0.15,NA,5,976,4,0.555556
NC_039899.1-399986,150,0.0416667,NA,2,1224,1,0.666667
NC_039900.1-372847,150,0.183333,NA,9,1224,4,0.692308
NC_039898.1-1331597,150,0.0666667,NA,3,976,2,0.6
NC_039908.1-288961,150,0.0333333,NA,2,200940,1,0.666667
NW_020850658.1-613,150,0,NA,0,NA,0,0
NC_039908.1-955433,150,0.00833333,NA,1,NA,0,1
NW_020849351.1-768,150,0.0416667,NA,3,976,1,0.75
NC_039917.1-1023421,150,0,NA,0,NA,0,0
NC_039915.1-536739,150,0.0333333,NA,1,976,1,0.5
NC_039900.1-1222687,150,0.05,NA,3,1224,2,0.6
NC_039915.1-308915,150,0.00833333,NA,1,NA,0,1
NC_039901.1-130161,150,0.0166667,NA,1,1224,1,0.5
NC_039905.1-1010128,150,0.00833333,NA,1,NA,0,1
NC_039912.1-910051,150,0,NA,0,NA,0,0
NC_039909.1-587982,150,0,NA,0,NA,0,0
NC_039915.1-446289,150,0.0416667,NA,2,1239,2,0.5
NC_039902.1-1310907,150,0.0166667,NA,1,1239,1,0.5
NC_039898.1-243740,150,0,NA,0,NA,0,0
NC_039902.1-349647,150,0.00833333,NA,1,NA,0,1
NC_039901.1-1713392,150,0.0416667,NA,2,1239,1,0.666667
NC_039901.1-1891740,150,0.0666667,NA,3,976,3,0.5
NC_039917.1-453327,150,0.025,NA,1,1224,1,0.5
NC_039919.1-889231,150,0,NA,0,NA,0,0
NC_039902.1-1240134,150,0.0416667,NA,2,976,1,0.666667
NC_039916.1-931917,150,0.0916667,NA,3,1117,2,0.6
NW_020849989.1-894,150,0,NA,0,NA,0,0
NC_039908.1-306185,150,0.025,NA,2,1224,1,0.666667
NC_039898.1-1050687,150,0.0333333,NA,3,1752729,1,0.75
NC_039915.1-409860,150,0.0166667,NA,1,1224,1,0.5
NC_039911.1-1104910,150,0.025,NA,1,203691,1,0.5
NC_039906.1-757203,150,0.0166667,NA,1,201174,1,0.5
NC_039918.1-1116837,150,0.1,NA,4,508458,2,0.666667
NC_039918.1-557222,150,0.025,NA,2,200795,1,0.666667
NC_039906.1-863617,150,0.00833333,NA,1,NA,0,1
NC_039900.1-1683477,150,0,NA,0,NA,0,0
NW_020849095.1-698,150,0.075,NA,4,1224,2,0.666667
NC_039898.1-1208310,150,0.00833333,NA,1,NA,0,1
NC_039901.1-1065780,150,0,NA,0,NA,0,0
NC_039918.1-1080918,150,0.0166667,NA,1,1239,1,0.5
NC_039908.1-735627,150,0.00833333,NA,1,NA,0,1
NC_039916.1-47207,150,0.00833333,NA,1,NA,0,1
NC_039904.1-140128,150,0.025,NA,1,976,1,0.5
NC_039898.1-530301,150,0.025,NA,2,1224,1,0.666667
NC_039901.1-933596,150,0.025,NA,2,201174,1,0.666667
NC_039899.1-516409,150,0.025,NA,2,1752719,1,0.666667
NC_039898.1-21272,150,0.216667,NA,11,1224,5,0.6875
NC_039914.1-848947,150,0.00833333,NA,1,NA,0,1
NC_039900.1-1057858,150,0.075,NA,4,976,2,0.666667
NC_039910.1-725205,150,0.0166667,NA,1,976,1,0.5
NC_039910.1-100811,150,0,NA,0,NA,0,0
NW_020849309.1-371,150,0.025,NA,3,NA,0,1
NC_039916.1-729160,150,0.0166667,NA,1,1224,1,0.5
NC_039916.1-727560,150,0.025,NA,2,976,1,0.666667
NW_020850184.1-76,150,0.0166667,NA,1,203691,1,0.5
NC_039919.1-910114,150,0.0166667,NA,1,200795,1,0.5
NC_039911.1-723947,150,0.166667,NA,8,1224,4,0.666667
NC_039902.1-10767,150,0.025,NA,1,1239,1,0.5
NC_039908.1-488436,150,0.0166667,NA,1,1117,1,0.5
NC_039915.1-747083,150,0.0583333,NA,3,976,2,0.6
NC_039910.1-1189043,150,0,NA,0,NA,0,0
NC_039917.1-1059143,150,0.0833333,1224,6,1239,2,0.75
