Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NC_016070.1-4393327,150,0.025,NA,2,1239,1,0.666667
NC_016070.1-1057850,150,0.0333333,NA,2,1224,1,0.666667
NC_016070.1-1494452,150,0.0416667,NA,2,976,1,0.666667
NC_016070.1-10667068,150,0.0166667,NA,1,1239,1,0.5
NC_016070.1-10240566,150,0.0416667,NA,2,1224,1,0.666667
NC_016070.1-11141657,150,0.275,28889,29,201174,2,0.935484
NC_016070.1-8090331,150,0.0166667,NA,2,NA,0,1
NC_016070.1-11149469,150,0.1,NA,6,1239,3,0.666667
NC_016070.1-662162,150,0.00833333,NA,1,NA,0,1
NC_016070.1-3697096,150,0.1,28889,8,201174,2,0.8
NC_016070.1-666764,150,0.025,NA,1,28889,1,0.5
NC_016070.1-1670912,150,0.0583333,NA,3,28889,2,0.6
NC_016070.1-8874123,150,0.0583333,NA,3,201174,3,0.5
NC_016070.1-3170610,150,0.025,NA,2,976,1,0.666667
NC_016070.1-10475696,150,0.0166667,NA,2,NA,0,1
NC_016070.1-2120193,150,0.05,NA,3,256845,1,0.75
NC_016070.1-8029975,150,0.0666667,201174,6,1224,1,0.857143
NC_016070.1-9248252,150,0.275,28889,30,203682,1,0.967742
NC_016070.1-875429,150,1.66667,28889,200,NA,0,1
NC_016070.1-7920283,150,0.0416667,NA,2,28890,1,0.666667
NC_016070.1-5225168,150,0.025,NA,2,1224,1,0.666667
NC_016070.1-7557291,150,0,NA,0,NA,0,0
NC_016070.1-6988714,150,0.025,NA,3,NA,0,1
NC_016070.1-1014667,150,0.0583333,NA,4,28889,2,0.666667
NC_016070.1-7679934,150,0.0666667,NA,3,28889,2,0.6
NC_016070.1-3076605,150,0.00833333,NA,1,NA,0,1
NC_016070.1-9034299,150,0.45,28889,53,1224,1,0.981481
NC_016070.1-8902451,150,0.025,NA,1,976,1,0.5
NC_016070.1-2853806,150,0.05,NA,4,201174,1,0.8
NC_016070.1-5200230,150,0.00833333,NA,1,NA,0,1
NC_016070.1-8317320,150,0.0333333,NA,2,1224,1,0.666667
NC_016070.1-11868183,150,0.0166667,NA,2,NA,0,1
NC_016070.1-1466598,150,0.241667,28889,25,1224,2,0.925926
NC_016070.1-11950754,150,0.025,NA,1,201174,1,0.5
NC_016070.1-2793145,150,0.0166667,NA,2,NA,0,1
NC_016070.1-6906262,150,0,NA,0,NA,0,0
NC_016070.1-7609119,150,0.0416667,NA,3,1297,1,0.75
NC_016070.1-8436903,150,0.0333333,NA,2,201174,1,0.666667
NC_016070.1-10492967,150,0.0416667,NA,1,28889,1,0.5
NC_016070.1-2960470,150,0.00833333,NA,1,NA,0,1
NC_016070.1-2413882,150,0.025,NA,3,NA,0,1
NC_016070.1-11809566,150,0.15,1239,8,1224,2,0.8
NC_016070.1-2052948,150,0.025,NA,1,1239,1,0.5
NC_016070.1-9186301,150,0.133333,28889,12,1239,1,0.923077
NC_016070.1-7452040,150,0.116667,28889,10,1239,2,0.833333
NC_016070.1-9979535,150,0.00833333,NA,1,NA,0,1
NC_016070.1-3231579,150,0.0333333,NA,3,1239,1,0.75
NC_016070.1-8445710,150,0.0166667,NA,2,NA,0,1
NC_016070.1-11523744,150,0.00833333,NA,1,NA,0,1
NC_016070.1-10959928,150,0.00833333,NA,1,NA,0,1
NC_016070.1-3080485,150,0.0416667,NA,2,1224,2,0.5
NC_016070.1-10118939,150,0.0166667,NA,1,1224,1,0.5
NC_016070.1-8030329,150,0.0416667,NA,3,1224,2,0.6
NC_016070.1-8460694,150,0.0333333,NA,2,1239,1,0.666667
NC_016070.1-11645823,150,0.816667,28889,96,1224,2,0.979592
NC_016070.1-1748854,150,0.0166667,NA,1,976,1,0.5
NC_016070.1-11481095,150,0.00833333,NA,1,NA,0,1
NC_016070.1-8426060,150,0.0166667,NA,2,NA,0,1
NC_016070.1-10399637,150,0.425,28889,40,201174,3,0.930233
NC_016070.1-10282424,150,0.00833333,NA,1,NA,0,1
NC_016070.1-823111,150,0.0166667,NA,1,1752719,1,0.5
NC_016070.1-11191470,150,0.05,NA,4,201174,2,0.666667
NC_016070.1-1647565,150,0.0166667,NA,2,NA,0,1
NC_016070.1-6463326,150,0.025,NA,2,1224,1,0.666667
NC_016070.1-10276400,150,0.025,NA,2,976,1,0.666667
NC_016070.1-9893494,150,0.00833333,NA,1,NA,0,1
NC_016070.1-5502224,150,0.0333333,NA,2,201174,1,0.666667
NC_016070.1-5627455,150,0.05,NA,4,1224,1,0.8
NC_016070.1-6123071,150,0.00833333,NA,1,NA,0,1
NC_016070.1-3007572,150,0.00833333,NA,1,NA,0,1
NC_016070.1-2040932,150,0.258333,NA,12,1224,8,0.6
NC_016070.1-10287687,150,0.025,NA,2,201174,1,0.666667
NC_016070.1-107934,150,0.0416667,NA,4,201174,1,0.8
NC_016070.1-11907320,150,0.00833333,NA,1,NA,0,1
NC_016070.1-10213893,150,0.025,NA,2,976,1,0.666667
NC_016070.1-8142406,150,0.0583333,NA,2,28889,2,0.5
NC_016070.1-4208093,150,0.0416667,NA,3,201174,2,0.6
NC_016070.1-270227,150,0.158333,NA,10,201174,5,0.666667
NC_016070.1-11246238,150,0.00833333,NA,1,NA,0,1
NC_016070.1-8986234,150,0,NA,0,NA,0,0
NC_016070.1-7303561,150,0.425,28889,47,1224,2,0.959184
NC_016070.1-649951,150,0.216667,28889,21,201174,5,0.807692
NC_016070.1-9854343,150,0.00833333,NA,1,NA,0,1
NC_016070.1-2838303,150,0.0416667,NA,3,201174,1,0.75
NC_016070.1-9576415,150,0.025,NA,1,1224,1,0.5
NC_016070.1-11204539,150,0.0166667,NA,1,1224,1,0.5
NC_016070.1-9453672,150,0.0416667,NA,2,203691,1,0.666667
NC_016070.1-2436442,150,0.108333,NA,4,201174,4,0.5
NC_016070.1-9535749,150,0.025,NA,1,1224,1,0.5
NC_016070.1-9413668,150,0.05,NA,3,1224,2,0.6
NC_016070.1-7520618,150,0.025,NA,1,1224,1,0.5
NC_016070.1-12262675,150,0,NA,0,NA,0,0
NC_016070.1-10131842,150,0.00833333,NA,1,NA,0,1
NC_016070.1-11924933,150,0.133333,NA,8,28890,4,0.666667
NC_016070.1-2956269,150,0.0583333,NA,3,201174,3,0.5
NC_016070.1-8307436,150,0.0333333,NA,3,201174,1,0.75
NC_016070.1-8739322,150,0.0916667,NA,6,1224,3,0.666667
NC_016070.1-2493548,150,0.00833333,NA,1,NA,0,1
NC_016070.1-6594800,150,0.0583333,NA,5,201174,2,0.714286
NC_016070.1-9759182,150,0.0333333,NA,2,1224,2,0.5
NC_016070.1-4355509,150,0.025,NA,1,1224,1,0.5
NC_016070.1-7381668,150,0.0333333,NA,3,28889,1,0.75
NC_016070.1-2966049,150,0.125,28889,13,1224,2,0.866667
NC_016070.1-2500103,150,0.05,NA,3,28889,2,0.6
NC_016070.1-1724017,150,0.025,NA,1,201174,1,0.5
NC_016070.1-8325599,150,0.0166667,NA,1,1224,1,0.5
NC_016070.1-8656666,150,0,NA,0,NA,0,0
NC_016070.1-5696251,150,0.0166667,NA,2,NA,0,1
NC_016070.1-10164962,150,0,NA,0,NA,0,0
NC_016070.1-10131194,150,0,NA,0,NA,0,0
NC_016070.1-10108373,150,0.0333333,NA,2,28889,1,0.666667
NC_016070.1-10870932,150,0.075,28889,6,1817924,1,0.857143
NC_016070.1-5662055,150,0,NA,0,NA,0,0
NC_016070.1-1821495,150,0.0333333,NA,2,1224,1,0.666667
NC_016070.1-240364,150,0.0166667,NA,1,203682,1,0.5
NC_016070.1-57778,150,0.0416667,NA,5,NA,0,1
NC_016070.1-3128755,150,0.05,NA,2,1224,2,0.5
NC_016070.1-3916738,150,1.90833,28889,222,201174,3,0.986667
NC_016070.1-3931729,150,0.0583333,NA,3,1224,3,0.5
NC_016070.1-7859757,150,0.025,NA,2,1224,1,0.666667
NC_016070.1-11392560,150,0.05,NA,4,201174,1,0.8
NC_016070.1-9693298,150,0.05,NA,4,1224,1,0.8
NC_016070.1-1160340,150,0.025,NA,1,1224,1,0.5
NC_016070.1-61562,150,0.0166667,NA,1,28890,1,0.5
NC_016070.1-408188,150,0.166667,28889,18,201174,1,0.947368
NC_016070.1-11609266,150,0.0166667,NA,1,1224,1,0.5
NC_016070.1-6951318,150,0.15,NA,8,1224,5,0.615385
NC_016070.1-10209008,150,0,NA,0,NA,0,0
NC_016070.1-8538631,150,0.0166667,NA,2,NA,0,1
NC_016070.1-6827729,150,0.0166667,NA,1,201174,1,0.5
NC_016070.1-3234799,150,0.0333333,NA,3,74152,1,0.75
NC_016070.1-2604200,150,0.025,NA,3,NA,0,1
NC_016070.1-2581695,150,0,NA,0,NA,0,0
NC_016070.1-12168249,150,0.05,NA,3,1239,1,0.75
NC_016070.1-6018570,150,0.075,NA,5,1224,2,0.714286
NC_016070.1-9192750,150,0.05,NA,3,1239,1,0.75
NC_016070.1-7239585,150,0.2,28889,16,201174,3,0.842105
NC_016070.1-7326514,150,0.0416667,NA,2,201174,2,0.5
NC_016070.1-8834525,150,0.0166667,NA,1,1224,1,0.5
NC_016070.1-7582389,150,0.00833333,NA,1,NA,0,1
NC_016070.1-7823123,150,0.00833333,NA,1,NA,0,1
NC_016070.1-8557553,150,0.075,NA,5,1224,2,0.714286
NC_016070.1-7399700,150,0.0166667,NA,1,1239,1,0.5
NC_016070.1-3550859,150,0.0666667,28889,6,976,1,0.857143
NC_016070.1-12262622,150,0.0166667,NA,1,1224,1,0.5
NC_016070.1-9307547,150,0.108333,NA,6,201174,6,0.5
NC_016070.1-3670022,150,0.025,NA,2,201174,1,0.666667
NC_016070.1-2922687,150,0.0166667,NA,1,1224,1,0.5
NC_016070.1-12262618,150,0.0666667,1224,6,201174,2,0.75
NC_016070.1-6149552,150,0.0166667,NA,1,1117,1,0.5
NC_016070.1-11062168,150,0.075,NA,4,1224,3,0.571429
NC_016070.1-5320526,150,0.025,NA,1,201174,1,0.5
NC_016070.1-784079,150,0.00833333,NA,1,NA,0,1
NC_016070.1-4038460,150,0.0333333,NA,2,28890,1,0.666667
NC_016070.1-9267769,150,0.00833333,NA,1,NA,0,1
NC_016070.1-5371140,150,0.00833333,NA,1,NA,0,1
NC_016070.1-2791980,150,0.0166667,NA,1,1239,1,0.5
NC_016070.1-2881360,150,0.00833333,NA,1,NA,0,1
NC_016070.1-519204,150,0.0166667,NA,1,1224,1,0.5
NC_016070.1-10118649,150,0.333333,28889,31,1224,4,0.885714
NC_016070.1-6085941,150,0.0416667,NA,5,NA,0,1
NC_016070.1-3451832,150,0.25,28889,28,201174,1,0.965517
NC_016070.1-1308820,150,0.00833333,NA,1,NA,0,1
NC_016070.1-439668,150,0.025,NA,1,201174,1,0.5
NC_016070.1-1101549,150,0.0833333,NA,5,201174,2,0.714286
NC_016070.1-3289570,150,0.0666667,NA,4,201174,2,0.666667
NC_016070.1-11746457,150,0.00833333,NA,1,NA,0,1
NC_016070.1-8578175,150,0.00833333,NA,1,NA,0,1
NC_016070.1-11031034,150,0.075,NA,3,1239,2,0.6
NC_016070.1-5476717,150,0.158333,28889,18,201174,1,0.947368
NC_016070.1-11942760,150,0.05,NA,3,1224,2,0.6
NC_016070.1-8159973,150,0.0333333,NA,1,976,1,0.5
NC_016070.1-11728658,150,0.0666667,NA,4,1224,2,0.666667
NC_016070.1-4223534,150,0.141667,NA,7,1224,5,0.583333
NC_016070.1-10557310,150,0.00833333,NA,1,NA,0,1
NC_016070.1-1284895,150,0.0416667,NA,2,201174,1,0.666667
NC_016070.1-6286539,150,0.025,NA,3,NA,0,1
NC_016070.1-6653902,150,0.0333333,NA,1,201174,1,0.5
NC_016070.1-3508201,150,0.0333333,NA,3,976,1,0.75
NC_016070.1-9137825,150,0.133333,NA,8,201174,8,0.5
NC_016070.1-2925319,150,0.00833333,NA,1,NA,0,1
NC_016070.1-1908166,150,0.0583333,NA,3,1224,3,0.5
NC_016070.1-2351926,150,0.0833333,NA,6,1224,3,0.666667
NC_016070.1-218492,150,0.00833333,NA,1,NA,0,1
NC_016070.1-9099541,150,0.15,1239,8,28889,2,0.8
NC_016070.1-7615250,150,0.00833333,NA,1,NA,0,1
NC_016070.1-12119456,150,0.15,28889,14,201174,3,0.823529
NC_016070.1-1116737,150,0.025,NA,2,508458,1,0.666667
NC_016070.1-11229026,150,0.0166667,NA,1,976,1,0.5
NC_016070.1-7278044,150,0.0833333,28889,10,NA,0,1
NC_016070.1-6597999,150,0.0333333,NA,1,1224,1,0.5
NC_016070.1-10142039,150,0.0916667,201174,7,28890,1,0.875
NC_016070.1-11278384,150,0.00833333,NA,1,NA,0,1
NC_016070.1-2223569,150,0.0666667,NA,5,201174,3,0.625
NC_016070.1-272287,150,0.075,NA,4,976,2,0.666667
NC_016070.1-815646,150,0.0166667,NA,1,57723,1,0.5
NC_016070.1-1429834,150,0.0166667,NA,1,28889,1,0.5
NC_016070.1-12262569,150,0.0583333,NA,4,201174,3,0.571429
NC_016070.1-2293054,150,0.116667,28889,13,1239,1,0.928571
NC_016070.1-83549,150,0.05,NA,3,28890,2,0.6
NC_016070.1-12262566,150,0.0333333,NA,1,1224,1,0.5
NC_016070.1-8844100,150,0.0333333,NA,3,1224,1,0.75
NC_016070.1-9047111,150,0.0333333,NA,2,1224,1,0.666667
NC_016070.1-5102916,150,0.0833333,28889,9,976,1,0.9
NC_016070.1-1796193,150,0.00833333,NA,1,NA,0,1
NC_016070.1-534690,150,0.141667,201174,13,1224,4,0.764706
NC_016070.1-293322,150,0.0583333,NA,5,204428,1,0.833333
NC_016070.1-4577332,150,0,NA,0,NA,0,0
NC_016070.1-5825772,150,0.0166667,NA,1,67817,1,0.5
NC_016070.1-7773002,150,0.0166667,NA,2,NA,0,1
NC_016070.1-6647508,150,0.025,NA,2,1224,1,0.666667
NC_016070.1-10299371,150,0,NA,0,NA,0,0
NC_016070.1-2199663,150,0.0416667,NA,2,1224,1,0.666667
NC_016070.1-11470229,150,0,NA,0,NA,0,0
NC_016070.1-4384411,150,0.00833333,NA,1,NA,0,1
NC_016070.1-11399848,150,1.65,28889,197,201174,1,0.994949
NC_016070.1-10537551,150,0.00833333,NA,1,NA,0,1
NC_016070.1-4906201,150,0.00833333,NA,1,NA,0,1
NC_016070.1-5689807,150,0.0666667,NA,5,201174,3,0.625
NC_016070.1-2986732,150,0.0583333,NA,4,1224,2,0.666667
NC_016070.1-1816428,150,0.0166667,NA,1,976,1,0.5
NC_016070.1-6817291,150,0.0166667,NA,2,NA,0,1
NC_016070.1-1489968,150,0.025,NA,2,1224,1,0.666667
NC_016070.1-3286328,150,0.0583333,NA,4,1224,2,0.666667
NC_016070.1-11035476,150,0.0333333,NA,2,201174,1,0.666667
NC_016070.1-8527739,150,0.0166667,NA,1,976,1,0.5
NC_016070.1-6910788,150,0.0166667,NA,1,1224,1,0.5
NC_016070.1-6906912,150,0,NA,0,NA,0,0
NC_016070.1-5739650,150,0.308333,28889,32,201174,3,0.914286
NC_016070.1-9068835,150,0.0166667,NA,1,1239,1,0.5
NC_016070.1-8876541,150,0.0416667,NA,3,201174,2,0.6
NC_016070.1-4698804,150,0.05,NA,3,1224,3,0.5
NC_016070.1-10632007,150,0.0416667,NA,3,28890,1,0.75
NC_016070.1-1105696,150,0.0583333,NA,4,201174,1,0.8
NC_016070.1-5815346,150,0.0333333,NA,3,1224,1,0.75
NC_016070.1-1823998,150,0.0333333,NA,1,204428,1,0.5
NC_016070.1-11888020,150,0,NA,0,NA,0,0
NC_016070.1-1253021,150,0.0333333,NA,3,1239,1,0.75
NC_016070.1-3751668,150,0.025,NA,1,1224,1,0.5
NC_016070.1-7896811,150,0.025,NA,1,201174,1,0.5
NC_016070.1-7772888,150,0.025,NA,2,201174,1,0.666667
NC_016070.1-6847522,150,0.0166667,NA,1,28889,1,0.5
NC_016070.1-446821,150,0.00833333,NA,1,NA,0,1
NC_016070.1-4392672,150,0.0166667,NA,1,28889,1,0.5
NC_016070.1-2445329,150,0.1,NA,4,976,3,0.571429
NC_016070.1-11896803,150,0.0166667,NA,1,201174,1,0.5
NC_016070.1-9917744,150,1.58333,28889,188,201174,2,0.989474
NC_016070.1-10021073,150,0.05,NA,5,201174,1,0.833333
NC_016070.1-8734063,150,0.0583333,NA,5,201174,2,0.714286
NC_016070.1-5010281,150,0,NA,0,NA,0,0
NC_016070.1-2723969,150,0.025,NA,1,1224,1,0.5
NC_016070.1-9073222,150,0,NA,0,NA,0,0
NC_016070.1-8759046,150,0.0666667,1224,6,1117,1,0.857143
NC_016070.1-7066671,150,0.225,28889,23,65842,1,0.958333
NC_016070.1-1670737,150,0.00833333,NA,1,NA,0,1
NC_016070.1-7061936,150,0,NA,0,NA,0,0
NC_016070.1-2386984,150,0,NA,0,NA,0,0
NC_016070.1-12004935,150,0.166667,NA,8,976,5,0.615385
NC_016070.1-11927355,150,0.266667,28889,22,1224,5,0.814815
NC_016070.1-10673945,150,0.0166667,NA,1,28890,1,0.5
NC_016070.1-4920550,150,0.025,NA,2,28890,1,0.666667
NC_016070.1-1407626,150,0.2,28889,17,201174,2,0.894737
NC_016070.1-5596862,150,0.0166667,NA,2,NA,0,1
NC_016070.1-2424171,150,0.05,NA,3,28889,2,0.6
NC_016070.1-9565999,150,0.0916667,201174,8,1224,1,0.888889
NC_016070.1-7973082,150,0.0333333,NA,2,201174,1,0.666667
NC_016070.1-8906553,150,0.0666667,28889,7,1224,1,0.875
NC_016070.1-11307503,150,0.175,NA,7,28889,7,0.5
NC_016070.1-4829746,150,0.133333,NA,7,201174,4,0.636364
NC_016070.1-11843037,150,0.0833333,28889,9,1224,1,0.9
NC_016070.1-7234055,150,0.075,28889,9,NA,0,1
NC_016070.1-7530955,150,0.025,NA,1,1224,1,0.5
NC_016070.1-9229892,150,0.0166667,NA,1,28890,1,0.5
NC_016070.1-3460729,150,0.0416667,NA,2,1224,1,0.666667
NC_016070.1-4666490,150,1.975,28889,232,1224,3,0.987234
NC_016070.1-11938596,150,0.0166667,NA,2,NA,0,1
NC_016070.1-6783694,150,1.28333,28889,150,1224,3,0.980392
NC_016070.1-3807792,150,0.0416667,NA,2,28889,2,0.5
NC_016070.1-3515674,150,0.0166667,NA,1,28889,1,0.5
NC_016070.1-4750303,150,0,NA,0,NA,0,0
NC_016070.1-3454819,150,2.89167,28889,347,NA,0,1
NC_016070.1-11103212,150,0.116667,NA,6,28889,4,0.6
NC_016070.1-11132807,150,0.025,NA,3,NA,0,1
NC_016070.1-7653927,150,0.05,NA,3,201174,2,0.6
NC_016070.1-1627199,150,0.0166667,NA,1,1224,1,0.5
NC_016070.1-5792513,150,0.0583333,NA,3,201174,2,0.6
NC_016070.1-3528463,150,0.00833333,NA,1,NA,0,1
NC_016070.1-1606611,150,0.0333333,NA,2,1117,1,0.666667
NC_016070.1-2811420,150,0.191667,28889,18,1224,3,0.857143
NC_016070.1-3398972,150,0.0166667,NA,2,NA,0,1
NC_016070.1-5810400,150,0.0166667,NA,2,NA,0,1
NC_016070.1-9296832,150,0.0166667,NA,1,1239,1,0.5
NC_016070.1-7405817,150,0,NA,0,NA,0,0
NC_016070.1-10429526,150,0.0583333,NA,4,976,1,0.8
NC_016070.1-6264165,150,0.0583333,NA,6,201174,1,0.857143
NC_016070.1-8961165,150,0.025,NA,2,201174,1,0.666667
NC_016070.1-719633,150,0.0333333,NA,2,1239,1,0.666667
NC_016070.1-7691352,150,0.0166667,NA,2,NA,0,1
NC_016070.1-11597462,150,0.05,NA,4,1224,2,0.666667
NC_016070.1-2024671,150,0.0166667,NA,1,1239,1,0.5
NC_016070.1-2235548,150,0.0166667,NA,1,1239,1,0.5
NC_016070.1-4605007,150,0.025,NA,2,28889,1,0.666667
NC_016070.1-3958296,150,0,NA,0,NA,0,0
NC_016070.1-8247105,150,0.025,NA,2,976,1,0.666667
NC_016070.1-3226505,150,0.1,NA,5,28889,4,0.555556
NC_016070.1-1446788,150,0.0583333,NA,6,1239,1,0.857143
NC_016070.1-6627225,150,0,NA,0,NA,0,0
NC_016070.1-10202731,150,0.341667,NA,17,1224,10,0.62963
NC_016070.1-4016254,150,0.116667,201174,9,1224,3,0.75
NC_016070.1-3451057,150,0.0166667,NA,1,1224,1,0.5
NC_016070.1-11498008,150,0.00833333,NA,1,NA,0,1
NC_016070.1-9474854,150,0.0583333,NA,5,28890,1,0.833333
NC_016070.1-6040503,150,0.125,NA,9,1224,6,0.6
NC_016070.1-7163264,150,1.08333,28889,130,NA,0,1
NC_016070.1-792352,150,0.025,NA,1,57723,1,0.5
NC_016070.1-5521243,150,0.00833333,NA,1,NA,0,1
NC_016070.1-4056163,150,0.0416667,NA,2,201174,1,0.666667
NC_016070.1-3100269,150,0.00833333,NA,1,NA,0,1
NC_016070.1-7626886,150,0.191667,NA,8,1239,7,0.533333
NC_016070.1-5997793,150,0.0583333,NA,5,1224,2,0.714286
NC_016070.1-4592716,150,0.0166667,NA,1,1224,1,0.5
NC_016070.1-1994950,150,0.175,28889,17,1224,2,0.894737
NC_016070.1-11891452,150,0.0333333,NA,2,976,1,0.666667
NC_016070.1-5422088,150,0.0916667,28889,10,201174,1,0.909091
NC_016070.1-11264986,150,0.0583333,NA,2,201174,2,0.5
NC_016070.1-7314346,150,0.0666667,28889,8,NA,0,1
NC_016070.1-958656,150,0.0666667,NA,4,201174,3,0.571429
NC_016070.1-247210,150,0.025,NA,2,201174,1,0.666667
NC_016070.1-5454482,150,0.125,NA,5,28889,5,0.5
NC_016070.1-8324878,150,0.00833333,NA,1,NA,0,1
NC_016070.1-11555359,150,0.05,NA,3,1224,2,0.6
NC_016070.1-3640698,150,0.075,1224,7,201174,2,0.777778
NC_016070.1-386209,150,0.0166667,NA,2,NA,0,1
NC_016070.1-12121054,150,0.0333333,NA,4,NA,0,1
NC_016070.1-2247243,150,0.0166667,NA,1,204428,1,0.5
NC_016070.1-6660994,150,0.025,NA,1,1224,1,0.5
NC_016070.1-7214170,150,0.108333,NA,7,201174,4,0.636364
NC_016070.1-10483630,150,0,NA,0,NA,0,0
NC_016070.1-2856531,150,0.0333333,NA,1,1239,1,0.5
NC_016070.1-11040535,150,0.0166667,NA,2,NA,0,1
NC_016070.1-10132839,150,0.0333333,NA,3,1224,1,0.75
NC_016070.1-5491191,150,0.025,NA,3,NA,0,1
NC_016070.1-4675103,150,0.00833333,NA,1,NA,0,1
NC_016070.1-10309715,150,0.1,NA,5,1224,4,0.555556
NC_016070.1-4792006,150,0.0333333,NA,2,28889,2,0.5
NC_016070.1-3260079,150,0,NA,0,NA,0,0
NC_016070.1-2547758,150,0.025,NA,1,28889,1,0.5
NC_016070.1-8003566,150,0.00833333,NA,1,NA,0,1
NC_016070.1-5347433,150,0.0333333,NA,2,976,1,0.666667
NC_016070.1-200996,150,0.0666667,28889,6,1117,1,0.857143
NC_016070.1-5576834,150,0,NA,0,NA,0,0
NC_016070.1-1156982,150,0.025,NA,2,1224,1,0.666667
NC_016070.1-4177268,150,0.0166667,NA,1,1224,1,0.5
NC_016070.1-11132774,150,0,NA,0,NA,0,0
NC_016070.1-10702966,150,0.566667,28889,66,1297,1,0.985075
NC_016070.1-2441969,150,0.025,NA,1,1224,1,0.5
NC_016070.1-4012446,150,0.025,NA,1,28889,1,0.5
NC_016070.1-9310289,150,0.00833333,NA,1,NA,0,1
NC_016070.1-7452531,150,0.175,28889,19,1117,1,0.95
NC_016070.1-5341510,150,0.0666667,NA,5,1224,2,0.714286
NC_016070.1-11563494,150,0,NA,0,NA,0,0
NC_016070.1-2912406,150,0.0666667,1239,4,1224,1,0.8
NC_016070.1-1308989,150,0.5,28889,59,1224,1,0.983333
NC_016070.1-8535550,150,0.025,NA,1,201174,1,0.5
NC_016070.1-5195995,150,0,NA,0,NA,0,0
NC_016070.1-134151,150,0.0166667,NA,1,201174,1,0.5
NC_016070.1-11280996,150,0.00833333,NA,1,NA,0,1
NC_016070.1-940763,150,0.0333333,NA,3,201174,1,0.75
NC_016070.1-1844523,150,0.075,NA,3,201174,3,0.5
NC_016070.1-784975,150,0.00833333,NA,1,NA,0,1
NC_016070.1-3635408,150,0.05,NA,3,201174,3,0.5
NC_016070.1-1231022,150,0.00833333,NA,1,NA,0,1
NC_016070.1-3944336,150,0.0166667,NA,2,NA,0,1
NC_016070.1-7880842,150,0.05,NA,3,28890,1,0.75
NC_016070.1-11799912,150,1.35833,28889,154,201174,5,0.968553
NC_016070.1-4116731,150,0.0333333,NA,3,201174,1,0.75
NC_016070.1-5686658,150,0.0166667,NA,1,1239,1,0.5
NC_016070.1-5484153,150,0,NA,0,NA,0,0
NC_016070.1-6272892,150,0.0333333,NA,2,28889,1,0.666667
NC_016070.1-176055,150,0.025,NA,2,28889,1,0.666667
NC_016070.1-2206713,150,0.0666667,NA,5,1224,3,0.625
NC_016070.1-11245444,150,0.00833333,NA,1,NA,0,1
NC_016070.1-9967632,150,0.0166667,NA,1,1224,1,0.5
NC_016070.1-304338,150,0.183333,NA,9,28889,6,0.6
NC_016070.1-7676071,150,0.00833333,NA,1,NA,0,1
NC_016070.1-8773235,150,0.05,NA,3,1224,3,0.5
NC_016070.1-12116672,150,0.0166667,NA,2,NA,0,1
NC_016070.1-9780488,150,0.00833333,NA,1,NA,0,1
NC_016070.1-9602219,150,0.00833333,NA,1,NA,0,1
NC_016070.1-5958314,150,0.625,28889,64,1224,8,0.888889
NC_016070.1-7855992,150,0,NA,0,NA,0,0
NC_016070.1-7055950,150,0.0166667,NA,1,1224,1,0.5
NC_016070.1-3653777,150,0.025,NA,3,NA,0,1
NC_016070.1-5424808,150,0.00833333,NA,1,NA,0,1
NC_016070.1-6027945,150,0.05,NA,3,1224,2,0.6
NC_016070.1-11615516,150,0.183333,NA,7,508458,5,0.583333
NC_016070.1-2270965,150,0.258333,NA,11,1239,8,0.578947
NC_016070.1-6145747,150,0.0583333,NA,4,1117,1,0.8
NC_016070.1-11133644,150,0.025,NA,1,1239,1,0.5
NC_016070.1-2668214,150,0.025,NA,1,201174,1,0.5
NC_016070.1-5072635,150,0.216667,NA,13,201174,10,0.565217
NC_016070.1-9158993,150,0.0333333,NA,2,57723,1,0.666667
NC_016070.1-2863810,150,0.0666667,1224,5,1239,1,0.833333
NC_016070.1-5206171,150,0.0166667,NA,1,1239,1,0.5
NC_016070.1-8817900,150,0.00833333,NA,1,NA,0,1
NC_016070.1-8284063,150,0.00833333,NA,1,NA,0,1
NC_016070.1-11998275,150,0.55,28889,65,976,1,0.984848
NC_016070.1-10898330,150,0.1,NA,6,1224,3,0.666667
NC_016070.1-5272300,150,0.025,NA,2,1239,1,0.666667
NC_016070.1-2747001,150,0.1,NA,8,201174,3,0.727273
NC_016070.1-1874843,150,0.116667,28889,13,976,1,0.928571
NC_016070.1-5261178,150,0.225,28889,25,67819,1,0.961538
NC_016070.1-1917884,150,0.175,28889,19,201174,1,0.95
NC_016070.1-3974637,150,0.391667,28889,43,1224,2,0.955556
NC_016070.1-11003571,150,0.108333,NA,6,1239,3,0.666667
NC_016070.1-2074995,150,0.025,NA,1,976,1,0.5
NC_016070.1-6185924,150,0.00833333,NA,1,NA,0,1
NC_016070.1-7430914,150,0.0416667,NA,2,1224,2,0.5
NC_016070.1-6169974,150,0.391667,28889,39,1224,5,0.886364
NC_016070.1-5247646,150,0.225,NA,11,201174,8,0.578947
NC_016070.1-1158343,150,0,NA,0,NA,0,0
NC_016070.1-6007718,150,0.0333333,NA,3,201174,1,0.75
NC_016070.1-10258974,150,0.175,28889,15,1224,3,0.833333
NC_016070.1-8043391,150,0,NA,0,NA,0,0
NC_016070.1-10509855,150,0.0166667,NA,2,NA,0,1
NC_016070.1-6667476,150,0.00833333,NA,1,NA,0,1
NC_016070.1-2063891,150,0.05,NA,3,201174,1,0.75
