Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
MDVT01000007.1-5830403,150,0.05,NA,4,1817915,1,0.8
MDVT01000007.1-4628065,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-4636819,150,0.0166667,NA,1,1239,1,0.5
MDVT01000009.1-27987,150,0.00833333,NA,1,NA,0,1
MDVT01000006.1-493261,150,0.241667,200918,20,28890,5,0.8
MDVT01000007.1-5446405,150,0.0416667,NA,2,2582935,1,0.666667
MDVT01000007.1-5911249,150,0,NA,0,NA,0,0
MDVT01000007.1-3851524,150,0.00833333,NA,1,NA,0,1
MDVT01000004.1-339820,150,0,NA,0,NA,0,0
MDVT01000003.1-36610,150,0.025,NA,2,1224,1,0.666667
MDVT01000007.1-3031780,150,0.025,NA,1,976,1,0.5
MDVT01000007.1-2660782,150,0.025,NA,2,28890,1,0.666667
MDVT01000007.1-143995,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-5461999,150,0.025,NA,2,1817916,1,0.666667
MDVT01000007.1-6501532,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-6179830,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-4784454,150,0.025,NA,2,1239,1,0.666667
MDVT01000007.1-2633835,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-5862574,150,0.0166667,NA,1,1224,1,0.5
MDVT01000007.1-1616338,150,0.0583333,NA,3,1224,2,0.6
MDVT01000007.1-3587640,150,0.0583333,NA,3,976,2,0.6
MDVT01000007.1-6180993,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-473917,150,0.025,NA,1,1224,1,0.5
MDVT01000007.1-3581965,150,0.025,NA,2,1117,1,0.666667
MDVT01000007.1-3053480,150,0.0833333,NA,4,976,2,0.666667
MDVT01000007.1-5788779,150,0.00833333,NA,1,NA,0,1
MDVT01000006.1-709821,150,0.00833333,NA,1,NA,0,1
MDVT01000006.1-87794,150,0.025,NA,2,201174,1,0.666667
MDVT01000007.1-2930978,150,0.0333333,NA,2,976,1,0.666667
MDVT01000007.1-5653550,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-4424419,150,0.0833333,NA,3,976,3,0.5
MDVT01000007.1-6164227,150,0.0166667,NA,1,1224,1,0.5
MDVT01000007.1-646210,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-4864870,150,0.0166667,NA,1,1239,1,0.5
MDVT01000004.1-403610,150,0.0583333,NA,5,976,1,0.833333
MDVT01000007.1-2263620,150,0.0916667,NA,3,1224,2,0.6
MDVT01000004.1-493608,150,0.025,NA,3,NA,0,1
MDVT01000007.1-1476076,150,0.05,NA,1,976,1,0.5
MDVT01000007.1-2582704,150,0.125,NA,8,1224,4,0.666667
MDVT01000006.1-88672,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-1944636,150,0.0333333,NA,1,1239,1,0.5
MDVT01000004.1-162612,150,0.025,NA,2,74152,1,0.666667
MDVT01000007.1-5877938,150,0.0416667,NA,2,976,1,0.666667
MDVT01000007.1-6161363,150,0.0166667,NA,1,28889,1,0.5
MDVT01000007.1-5665,150,0,NA,0,NA,0,0
MDVT01000007.1-6620856,150,0.0583333,NA,3,1224,2,0.6
MDVT01000007.1-5224103,150,0.0333333,NA,2,1239,1,0.666667
MDVT01000007.1-625881,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-7311347,150,0.0333333,NA,2,1817899,1,0.666667
MDVT01000007.1-1052237,150,0.0666667,NA,4,1224,2,0.666667
MDVT01000004.1-536396,150,0,NA,0,NA,0,0
MDVT01000007.1-3025761,150,0.0416667,NA,3,28889,2,0.6
MDVT01000008.1-3216,150,0.0166667,NA,1,976,1,0.5
MDVT01000007.1-1421127,150,0.00833333,NA,1,NA,0,1
MDVT01000006.1-390733,150,0,NA,0,NA,0,0
MDVT01000006.1-540815,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-3900133,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-3266565,150,0.0166667,NA,2,NA,0,1
MDVT01000007.1-4289319,150,0.075,NA,3,1239,3,0.5
MDVT01000007.1-2454046,150,0.025,NA,3,NA,0,1
MDVT01000007.1-664251,150,0.0333333,NA,1,65842,1,0.5
MDVT01000003.1-33255,150,0.0666667,NA,2,976,2,0.5
MDVT01000007.1-4222468,150,0.0333333,NA,2,1224,1,0.666667
MDVT01000007.1-3862799,150,0.0166667,NA,2,NA,0,1
MDVT01000004.1-423889,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-1251379,150,0.116667,NA,5,1224,2,0.714286
MDVT01000007.1-5767853,150,0.0583333,NA,3,1224,1,0.75
MDVT01000007.1-5249995,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-5370956,150,0.025,NA,1,1117,1,0.5
MDVT01000007.1-1189257,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-2887720,150,0.0166667,NA,1,1239,1,0.5
MDVT01000006.1-673084,150,0.0333333,NA,1,1224,1,0.5
MDVT01000007.1-4045977,150,0,NA,0,NA,0,0
MDVT01000007.1-7559164,150,0.0333333,NA,3,57723,1,0.75
MDVT01000007.1-30835,150,0.0166667,NA,1,1224,1,0.5
MDVT01000007.1-4745408,150,0.05,NA,2,203691,2,0.5
MDVT01000004.1-85628,150,0,NA,0,NA,0,0
MDVT01000006.1-754996,150,0.0416667,NA,2,1239,1,0.666667
MDVT01000007.1-1342153,150,0.075,NA,3,976,3,0.5
MDVT01000007.1-5182593,150,0.116667,NA,6,203682,3,0.666667
MDVT01000007.1-7850193,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-2242125,150,0,NA,0,NA,0,0
MDVT01000007.1-7104626,150,0.05,NA,2,1224,2,0.5
MDVT01000007.1-1050473,150,0.0333333,NA,2,1117,1,0.666667
MDVT01000007.1-2057136,150,0.0583333,NA,3,1239,2,0.6
MDVT01000006.1-845750,150,0.025,NA,1,1224,1,0.5
MDVT01000006.1-678917,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-1909279,150,0.025,NA,2,1224,1,0.666667
MDVT01000007.1-4726123,150,0.0166667,NA,1,1224,1,0.5
MDVT01000007.1-4025664,150,0.0166667,NA,2,NA,0,1
MDVT01000007.1-2412213,150,0.0416667,NA,4,976,1,0.8
MDVT01000007.1-2809324,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-4218282,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-1868668,150,0.05,NA,3,1117,2,0.6
MDVT01000007.1-5734888,150,0.108333,NA,4,28890,3,0.571429
MDVT01000007.1-3196292,150,0,NA,0,NA,0,0
MDVT01000007.1-1133218,150,0.05,NA,5,1224,1,0.833333
MDVT01000007.1-2564606,150,0.0333333,NA,1,1134404,1,0.5
MDVT01000003.1-9607,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-199422,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-837879,150,0.025,NA,1,976,1,0.5
MDVT01000007.1-1332466,150,0.0333333,NA,1,28890,1,0.5
MDVT01000007.1-2936623,150,0.0333333,NA,2,200783,1,0.666667
MDVT01000007.1-5907938,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-7290917,150,0.0166667,NA,1,1936272,1,0.5
MDVT01000007.1-7568611,150,0.0666667,NA,3,1224,2,0.6
MDVT01000006.1-69511,150,0,NA,0,NA,0,0
MDVT01000007.1-4043400,150,0.05,NA,2,32066,1,0.666667
MDVT01000007.1-2561970,150,0.025,NA,2,201174,1,0.666667
MDVT01000007.1-483347,150,0.0333333,NA,2,1224,1,0.666667
MDVT01000007.1-5858313,150,0.0416667,NA,4,1239,1,0.8
MDVT01000007.1-7554543,150,0.05,NA,4,1224,1,0.8
MDVT01000007.1-7492491,150,0.025,NA,1,32066,1,0.5
MDVT01000006.1-65073,150,0.025,NA,3,NA,0,1
MDVT01000007.1-1863193,150,0.0333333,NA,2,200795,1,0.666667
MDVT01000004.1-176696,150,0.0416667,NA,1,1817898,1,0.5
MDVT01000007.1-5114293,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-801574,150,0.0166667,NA,1,1239,1,0.5
MDVT01000004.1-492061,150,0.0166667,NA,1,1117,1,0.5
MDVT01000007.1-4185292,150,0.0333333,NA,2,976,1,0.666667
MDVT01000004.1-173407,150,0.0333333,NA,3,1752722,1,0.75
MDVT01000007.1-6513892,150,0.025,NA,2,1224,1,0.666667
MDVT01000007.1-4191597,150,0.025,NA,2,1224,1,0.666667
MDVT01000007.1-2321469,150,0.0583333,NA,3,1224,2,0.6
MDVT01000006.1-660135,150,0.0166667,NA,1,1224,1,0.5
MDVT01000007.1-2405227,150,0.0583333,NA,3,1224,2,0.6
MDVT01000007.1-5841472,150,0.0166667,NA,1,2138240,1,0.5
MDVT01000007.1-1042258,150,0.133333,NA,5,68297,4,0.555556
MDVT01000007.1-2371529,150,0.025,NA,2,67812,1,0.666667
MDVT01000007.1-1949331,150,0.0333333,NA,3,976,1,0.75
MDVT01000004.1-33526,150,0.1,NA,5,1224,3,0.625
MDVT01000007.1-4974801,150,0.0333333,NA,3,976,1,0.75
MDVT01000007.1-3927426,150,0.191667,NA,8,1239,7,0.533333
MDVT01000007.1-339755,150,0.0166667,NA,2,NA,0,1
MDVT01000007.1-6650337,150,0.0166667,NA,1,1224,1,0.5
MDVT01000007.1-7634516,150,0.0666667,1239,4,1117,1,0.8
MDVT01000007.1-5735871,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-1417366,150,0.00833333,NA,1,NA,0,1
MDVT01000005.1-80931,150,0,NA,0,NA,0,0
MDVT01000006.1-131287,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-4212166,150,0.0583333,NA,4,1239,1,0.8
MDVT01000007.1-874394,150,0.0166667,NA,1,976,1,0.5
MDVT01000004.1-473436,150,0.0166667,NA,1,1224,1,0.5
MDVT01000007.1-5942941,150,0.0916667,NA,6,1224,4,0.6
MDVT01000007.1-1189480,150,0.108333,NA,5,1239,4,0.555556
MDVT01000007.1-4819243,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-1809563,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-1840660,150,0.0166667,NA,1,28890,1,0.5
MDVT01000007.1-3949808,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-1403776,150,0,NA,0,NA,0,0
MDVT01000004.1-558108,150,0.0666667,NA,4,976,3,0.571429
MDVT01000007.1-1693812,150,0.116667,NA,8,1224,4,0.666667
MDVT01000007.1-6621964,150,0.025,NA,2,1239,1,0.666667
MDVT01000007.1-5365717,150,0.05,NA,4,1239,1,0.8
MDVT01000007.1-2721770,150,0.0416667,NA,2,508458,1,0.666667
MDVT01000008.1-12012,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-5487851,150,0.0583333,NA,3,200795,2,0.6
MDVT01000007.1-7138078,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-4749165,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-2561443,150,0,NA,0,NA,0,0
MDVT01000007.1-2005571,150,0,NA,0,NA,0,0
MDVT01000007.1-6819163,150,0.025,NA,1,1239,1,0.5
MDVT01000007.1-1463670,150,0.025,NA,2,203691,1,0.666667
MDVT01000007.1-4272017,150,0.141667,NA,6,976,4,0.6
MDVT01000006.1-789734,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-4102189,150,0.108333,NA,4,1224,2,0.666667
MDVT01000007.1-3937830,150,0,NA,0,NA,0,0
MDVT01000007.1-6105073,150,0.108333,NA,2,976,2,0.5
MDVT01000007.1-37430,150,0.0166667,NA,1,1239,1,0.5
MDVT01000007.1-5017766,150,0.0166667,NA,1,1224,1,0.5
MDVT01000007.1-6773594,150,0.0583333,NA,4,1224,1,0.8
MDVT01000006.1-670631,150,0.0333333,NA,1,1752725,1,0.5
MDVT01000001.1-66725,150,0.0666667,NA,3,976,2,0.6
MDVT01000007.1-1277547,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-2029252,150,0.0416667,NA,3,1224,2,0.6
MDVT01000007.1-7830116,150,0.0166667,NA,1,1239,1,0.5
MDVT01000007.1-5485816,150,0.0333333,NA,2,200940,1,0.666667
MDVT01000007.1-7411496,150,0.0416667,NA,3,28890,1,0.75
MDVT01000007.1-6194333,150,0.0166667,NA,1,1224,1,0.5
MDVT01000007.1-6574850,150,0.0333333,NA,2,1224,1,0.666667
MDVT01000007.1-6096703,150,0.0166667,NA,1,28890,1,0.5
MDVT01000004.1-113410,150,0.025,NA,1,1936987,1,0.5
MDVT01000007.1-1369703,150,0,NA,0,NA,0,0
MDVT01000004.1-305325,150,0.15,NA,7,1224,3,0.7
MDVT01000007.1-1649179,150,0.025,NA,2,1117,1,0.666667
MDVT01000007.1-4225957,150,0.0166667,NA,1,1239,1,0.5
MDVT01000007.1-1489176,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-7347766,150,0.05,NA,3,68297,1,0.75
MDVT01000006.1-90452,150,0.0333333,NA,1,32066,1,0.5
MDVT01000007.1-1267398,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-5304447,150,0.0166667,NA,1,976,1,0.5
MDVT01000007.1-30202,150,0.0333333,NA,1,1239,1,0.5
MDVT01000007.1-1435871,150,0.025,NA,1,1224,1,0.5
MDVT01000007.1-2324486,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-2482454,150,0.0416667,NA,4,28890,1,0.8
MDVT01000007.1-5605533,150,0.0416667,NA,2,28890,1,0.666667
MDVT01000007.1-6835141,150,0.075,NA,3,1239,2,0.6
MDVT01000007.1-5149988,150,0,NA,0,NA,0,0
MDVT01000004.1-366816,150,0.0666667,NA,3,1239,2,0.6
MDVT01000007.1-430680,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-1260228,150,0.0166667,NA,1,976,1,0.5
MDVT01000006.1-863167,150,0.0166667,NA,1,1817812,1,0.5
MDVT01000007.1-4290144,150,0.0333333,NA,2,976,1,0.666667
MDVT01000007.1-1262041,150,0.0166667,NA,1,1224,1,0.5
MDVT01000006.1-254426,150,0.0666667,NA,3,976,2,0.6
MDVT01000007.1-6947882,150,0.0166667,NA,1,976,1,0.5
MDVT01000009.1-40246,150,0.00833333,NA,1,NA,0,1
MDVT01000006.1-787435,150,0,NA,0,NA,0,0
MDVT01000004.1-315200,150,0.00833333,NA,1,NA,0,1
MDVT01000006.1-9873,150,0.0333333,NA,2,1239,2,0.5
MDVT01000007.1-3856065,150,0.341667,NA,19,1224,11,0.633333
MDVT01000004.1-469561,150,0.0333333,NA,2,1224,1,0.666667
MDVT01000007.1-3238737,150,0.0166667,NA,1,57723,1,0.5
MDVT01000006.1-122576,150,0.0416667,NA,2,1239,2,0.5
MDVT01000007.1-102709,150,0.05,NA,2,200918,1,0.666667
MDVT01000007.1-134880,150,0.025,NA,2,1117,1,0.666667
MDVT01000007.1-4346754,150,0.025,NA,1,1224,1,0.5
MDVT01000007.1-266113,150,0.0166667,NA,2,NA,0,1
MDVT01000007.1-3371905,150,0.0583333,NA,3,28890,1,0.75
MDVT01000007.1-4963984,150,0.0333333,NA,2,201174,1,0.666667
MDVT01000007.1-6733603,150,0.00833333,NA,1,NA,0,1
MDVT01000004.1-28116,150,0.0166667,NA,1,976,1,0.5
MDVT01000008.1-335,150,0.0583333,NA,2,1239,2,0.5
MDVT01000007.1-1353512,150,0.0416667,NA,2,976,2,0.5
MDVT01000007.1-7478093,150,0.0166667,NA,1,1239,1,0.5
MDVT01000006.1-214651,150,0.0333333,NA,2,1224,1,0.666667
MDVT01000007.1-5225865,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-5593940,150,0.116667,NA,6,976,4,0.6
MDVT01000007.1-5246839,150,0.125,NA,4,1224,4,0.5
MDVT01000007.1-3268466,150,0.0166667,NA,1,1224,1,0.5
MDVT01000007.1-3278888,150,0.225,NA,11,1239,9,0.55
MDVT01000007.1-6632673,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-7615219,150,0.1,NA,6,1239,3,0.666667
MDVT01000007.1-3322207,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-7388000,150,0.0166667,NA,1,1224,1,0.5
MDVT01000005.1-12923,150,0.0166667,NA,2,NA,0,1
MDVT01000007.1-611384,150,0.0416667,NA,3,976,2,0.6
MDVT01000004.1-236170,150,0.025,NA,2,456828,1,0.666667
MDVT01000003.1-35578,150,0.0166667,NA,1,1239,1,0.5
MDVT01000003.1-28414,150,0.0416667,NA,2,1117,1,0.666667
MDVT01000008.1-35679,150,0.1,1239,7,976,2,0.777778
MDVT01000007.1-320046,150,0.0166667,NA,1,976,1,0.5
MDVT01000007.1-1137848,150,0.166667,1239,11,1224,2,0.846154
MDVT01000007.1-1990134,150,0.0333333,NA,2,1224,1,0.666667
MDVT01000006.1-329712,150,0.0166667,NA,1,1117,1,0.5
MDVT01000007.1-7622389,150,0.0666667,1239,6,1224,1,0.857143
MDVT01000007.1-4101236,150,0.025,NA,2,1224,1,0.666667
MDVT01000007.1-1205190,150,0.0333333,NA,1,28890,1,0.5
MDVT01000007.1-6044028,150,0.05,NA,3,1224,1,0.75
MDVT01000007.1-5778643,150,0,NA,0,NA,0,0
MDVT01000007.1-5355360,150,0.025,NA,1,1752734,1,0.5
MDVT01000006.1-145633,150,0.075,NA,4,1239,2,0.666667
MDVT01000007.1-6872985,150,0.05,NA,3,40117,1,0.75
MDVT01000007.1-7248218,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-3118008,150,0.025,NA,1,201174,1,0.5
MDVT01000007.1-6948861,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-7151763,150,0.025,NA,1,1239,1,0.5
MDVT01000004.1-130792,150,0.0166667,NA,2,NA,0,1
MDVT01000004.1-327255,150,0.133333,NA,5,1239,4,0.555556
MDVT01000006.1-32094,150,0.075,976,3,1134404,1,0.75
MDVT01000007.1-761035,150,0.05,NA,2,1239,2,0.5
MDVT01000007.1-1687652,150,0.2,NA,11,1239,7,0.611111
MDVT01000007.1-4466135,150,0.0166667,NA,1,1239,1,0.5
MDVT01000007.1-7358089,150,0.025,NA,2,200918,1,0.666667
MDVT01000007.1-6077959,150,0,NA,0,NA,0,0
MDVT01000007.1-4735813,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-4361470,150,0.158333,NA,5,976,4,0.555556
MDVT01000007.1-4566878,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-2866792,150,0.0166667,NA,1,28889,1,0.5
MDVT01000007.1-1644342,150,0,NA,0,NA,0,0
MDVT01000007.1-1816328,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-6407323,150,0.025,NA,2,1117,1,0.666667
MDVT01000007.1-7285715,150,0.025,NA,2,651137,1,0.666667
MDVT01000007.1-2024082,150,0.0416667,NA,2,976,2,0.5
MDVT01000007.1-3874007,150,0.05,NA,3,200918,1,0.75
MDVT01000007.1-6302461,150,0.0333333,NA,1,1224,1,0.5
MDVT01000007.1-1441456,150,0.025,NA,2,1224,1,0.666667
MDVT01000007.1-7779100,150,0.0416667,NA,2,1224,2,0.5
MDVT01000006.1-184082,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-5144558,150,0.025,NA,3,NA,0,1
MDVT01000007.1-1059427,150,0.0416667,NA,3,1239,1,0.75
MDVT01000007.1-804944,150,0.05,NA,2,976,1,0.666667
MDVT01000007.1-6956085,150,0.0416667,NA,2,976,1,0.666667
MDVT01000007.1-1349586,150,0.0583333,NA,4,976,1,0.8
MDVT01000006.1-267891,150,0.0583333,NA,3,1239,2,0.6
MDVT01000007.1-1675968,150,0.0166667,NA,2,NA,0,1
MDVT01000007.1-4993769,150,0.0333333,NA,1,1239,1,0.5
MDVT01000004.1-544234,150,0.00833333,NA,1,NA,0,1
MDVT01000004.1-212385,150,0.25,NA,11,1224,7,0.611111
MDVT01000007.1-5282864,150,0.0333333,NA,2,28890,1,0.666667
MDVT01000007.1-3492317,150,0.0333333,NA,2,1239,1,0.666667
MDVT01000007.1-4685205,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-7447950,150,0.0416667,NA,3,2731992,1,0.75
MDVT01000007.1-5459529,150,0.0333333,NA,2,28890,1,0.666667
MDVT01000007.1-2394901,150,0.108333,NA,5,976,3,0.625
MDVT01000007.1-2962612,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-6512798,150,0.125,NA,6,976,4,0.6
MDVT01000007.1-3512766,150,0.025,NA,1,1239,1,0.5
MDVT01000007.1-7676802,150,0.0583333,NA,5,1117,1,0.833333
MDVT01000007.1-557782,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-5373629,150,0,NA,0,NA,0,0
MDVT01000007.1-7846388,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-7162606,150,0.0166667,NA,2,NA,0,1
MDVT01000007.1-3075305,150,0,NA,0,NA,0,0
MDVT01000007.1-1358086,150,0.0166667,NA,1,200940,1,0.5
MDVT01000007.1-1711702,150,0.0916667,NA,2,28890,2,0.5
MDVT01000007.1-4750296,150,0.00833333,NA,1,NA,0,1
MDVT01000004.1-218737,150,0.025,NA,2,456828,1,0.666667
MDVT01000007.1-7042460,150,0.0583333,NA,3,1224,2,0.6
MDVT01000007.1-5217446,150,0.0333333,NA,1,201174,1,0.5
MDVT01000004.1-604560,150,0.0666667,NA,3,1239,2,0.6
MDVT01000007.1-2754536,150,0.025,NA,2,1239,1,0.666667
MDVT01000007.1-7097722,150,0,NA,0,NA,0,0
MDVT01000007.1-2375780,150,0.0416667,NA,2,976,1,0.666667
MDVT01000007.1-3200869,150,0.05,NA,3,976,3,0.5
MDVT01000007.1-1581974,150,0.00833333,NA,1,NA,0,1
MDVT01000006.1-59617,150,0.0416667,NA,2,1117,1,0.666667
MDVT01000007.1-5442732,150,0.0416667,NA,3,200795,1,0.75
MDVT01000006.1-331678,150,0.116667,NA,6,976,4,0.6
MDVT01000007.1-7805200,150,0.0166667,NA,1,976,1,0.5
MDVT01000003.1-24196,150,0.05,NA,2,1239,2,0.5
MDVT01000007.1-4102316,150,0.075,NA,3,1224,3,0.5
MDVT01000007.1-5322740,150,0.0833333,NA,3,544448,2,0.6
MDVT01000007.1-3050639,150,0.0166667,NA,1,1239,1,0.5
MDVT01000007.1-437878,150,0.0416667,NA,2,28890,1,0.666667
MDVT01000006.1-624153,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-7457894,150,0.0416667,NA,1,1752731,1,0.5
MDVT01000007.1-1867833,150,0.0333333,NA,2,1224,2,0.5
MDVT01000006.1-552614,150,0.383333,NA,19,1224,7,0.730769
MDVT01000003.1-34462,150,0.05,NA,2,976,2,0.5
MDVT01000007.1-5739836,150,0.05,NA,2,1239,2,0.5
MDVT01000007.1-6608443,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-2038914,150,0.0333333,NA,1,28890,1,0.5
MDVT01000005.1-75996,150,0.0166667,NA,1,1239,1,0.5
MDVT01000007.1-4181082,150,0.05,NA,2,1224,2,0.5
MDVT01000006.1-860640,150,0.0333333,NA,2,1224,1,0.666667
MDVT01000007.1-6002860,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-6264676,150,0.025,NA,1,976,1,0.5
MDVT01000007.1-7201544,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-6887312,150,0.0916667,NA,3,976,2,0.6
MDVT01000007.1-2271309,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-6016343,150,0.00833333,NA,1,NA,0,1
MDVT01000006.1-47865,150,0.025,NA,2,976,1,0.666667
MDVT01000007.1-2759078,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-7185587,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-5919015,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-7541659,150,0.108333,NA,5,67812,2,0.714286
MDVT01000007.1-3953353,150,0.025,NA,2,1239,1,0.666667
MDVT01000007.1-382173,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-3454093,150,0.116667,NA,7,976,3,0.7
MDVT01000007.1-3364917,150,0.00833333,NA,1,NA,0,1
MDVT01000004.1-483147,150,0.0166667,NA,1,976,1,0.5
MDVT01000007.1-2861335,150,0.0166667,NA,1,1239,1,0.5
MDVT01000007.1-4041821,150,0.025,NA,1,200795,1,0.5
MDVT01000007.1-4419601,150,0.0333333,NA,2,1117,1,0.666667
MDVT01000007.1-2424155,150,0.025,NA,1,1224,1,0.5
MDVT01000007.1-6827778,150,0,NA,0,NA,0,0
MDVT01000007.1-7123400,150,0.0916667,NA,2,1224,2,0.5
MDVT01000007.1-2262668,150,0.133333,28890,6,651137,2,0.75
MDVT01000007.1-2787598,150,0.0166667,NA,1,544448,1,0.5
MDVT01000007.1-3201361,150,0.0833333,NA,4,28890,2,0.666667
MDVT01000007.1-2544616,150,0.0333333,NA,1,976,1,0.5
MDVT01000007.1-939215,150,0.05,NA,3,1239,1,0.75
MDVT01000007.1-2220890,150,0.0333333,NA,1,1239,1,0.5
MDVT01000005.1-75077,150,0.0416667,NA,3,1224,1,0.75
MDVT01000007.1-159082,150,0.0333333,NA,2,651137,1,0.666667
MDVT01000006.1-331044,150,0.0166667,NA,1,1239,1,0.5
MDVT01000007.1-2338344,150,0.0333333,NA,2,28889,1,0.666667
MDVT01000007.1-361087,150,0.0166667,NA,2,NA,0,1
MDVT01000007.1-5623388,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-1963133,150,0.0166667,NA,1,976,1,0.5
MDVT01000004.1-412474,150,0.00833333,NA,1,NA,0,1
MDVT01000004.1-213312,150,0,NA,0,NA,0,0
MDVT01000007.1-6514027,150,0.0166667,NA,1,1224,1,0.5
MDVT01000007.1-6087720,150,0.025,NA,1,651137,1,0.5
MDVT01000007.1-5839647,150,0.116667,NA,4,1239,3,0.571429
MDVT01000007.1-2243775,150,0.0416667,NA,2,40117,1,0.666667
MDVT01000007.1-4484509,150,0.075,NA,3,1224,3,0.5
MDVT01000007.1-1087631,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-104357,150,0.0583333,NA,2,1239,1,0.666667
MDVT01000007.1-4266239,150,0.0333333,NA,2,1817919,2,0.5
MDVT01000004.1-544540,150,0.0416667,NA,2,1224,1,0.666667
MDVT01000007.1-35537,150,0,NA,0,NA,0,0
MDVT01000007.1-6018396,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-171495,150,0.05,NA,4,1224,2,0.666667
MDVT01000007.1-300946,150,0.0166667,NA,1,1224,1,0.5
MDVT01000007.1-2293944,150,0.05,NA,2,1239,2,0.5
MDVT01000007.1-2257859,150,0.025,NA,2,1798710,1,0.666667
MDVT01000007.1-1804487,150,0.025,NA,2,976,1,0.666667
MDVT01000007.1-3748313,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-2208779,150,0.0666667,NA,3,201174,2,0.6
MDVT01000007.1-299638,150,0.0166667,NA,1,976,1,0.5
MDVT01000007.1-3926535,150,0.025,NA,2,976,1,0.666667
MDVT01000006.1-693213,150,0,NA,0,NA,0,0
MDVT01000009.1-30858,150,0.025,NA,2,1090,1,0.666667
MDVT01000004.1-292042,150,0.0333333,NA,2,1239,1,0.666667
MDVT01000007.1-1693671,150,0.025,NA,2,200783,1,0.666667
MDVT01000004.1-41388,150,0.025,NA,2,1224,1,0.666667
MDVT01000007.1-4046571,150,0.0166667,NA,1,976,1,0.5
MDVT01000007.1-4533230,150,0.0833333,28890,6,1224,2,0.75
MDVT01000007.1-286679,150,0.025,NA,2,1239,1,0.666667
MDVT01000007.1-1953941,150,0.00833333,NA,1,NA,0,1
MDVT01000007.1-5378166,150,0.0166667,NA,1,1817811,1,0.5
MDVT01000007.1-5830053,150,0.0166667,NA,1,1134404,1,0.5
MDVT01000006.1-143978,150,0.0166667,NA,1,1239,1,0.5
