Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
MNKC01000029.1-83383,150,2.75,1224,330,NA,0,1
MNKC01000032.1-618769,150,2.96667,1224,356,NA,0,1
MNKC01000035.1-150577,150,2.89167,1224,346,203682,1,0.997118
MNKC01000007.1-200536,150,2.55833,1224,306,28890,1,0.996743
MNKC01000032.1-37038,150,2.95833,1224,355,NA,0,1
MNKC01000012.1-162659,150,2.975,1224,357,NA,0,1
MNKC01000023.1-414494,150,2.94167,1224,352,28889,1,0.997167
MNKC01000007.1-149136,150,2.24167,1224,268,1239,1,0.996283
MNKC01000028.1-215758,150,2.64167,1224,316,976,1,0.996845
MNKC01000035.1-382233,150,2.975,1224,357,NA,0,1
MNKC01000032.1-369456,150,2.425,1224,291,NA,0,1
MNKC01000034.1-64844,150,3,1224,360,NA,0,1
MNKC01000017.1-51388,150,2.99167,1224,359,NA,0,1
MNKC01000032.1-81267,150,2.99167,1224,359,NA,0,1
MNKC01000005.1-107064,150,2.43333,1224,292,NA,0,1
MNKC01000036.1-64973,150,2.43333,1224,292,NA,0,1
MNKC01000004.1-482458,150,2.95,1224,353,976,1,0.997175
MNKC01000026.1-29458,150,2.99167,1224,359,NA,0,1
MNKC01000034.1-126851,150,3,1224,360,NA,0,1
MNKC01000032.1-26460,150,2.99167,1224,358,201174,1,0.997214
MNKC01000016.1-59865,150,2.45833,1224,295,NA,0,1
MNKC01000005.1-97231,150,2,1224,239,201174,1,0.995833
MNKC01000014.1-97867,150,3,1224,360,NA,0,1
MNKC01000023.1-1555,150,2.43333,1224,290,1752720,1,0.996564
MNKC01000037.1-190261,150,2.99167,1224,359,NA,0,1
MNKC01000013.1-240646,150,3,1224,360,NA,0,1
MNKC01000032.1-151798,150,2.975,1224,357,NA,0,1
MNKC01000035.1-502929,150,1.85,1224,221,201174,1,0.995495
MNKC01000029.1-134942,150,2.43333,1224,292,NA,0,1
MNKC01000035.1-30650,150,2.99167,1224,359,NA,0,1
MNKC01000014.1-95900,150,2.99167,1224,358,1239,1,0.997214
MNKC01000041.1-128558,150,2.98333,1224,358,NA,0,1
MNKC01000032.1-426872,150,2.43333,1224,292,NA,0,1
MNKC01000012.1-41123,150,2.96667,1224,356,NA,0,1
MNKC01000002.1-132147,150,2.425,1224,291,NA,0,1
MNKC01000031.1-31206,150,2.975,1224,357,NA,0,1
MNKC01000021.1-19639,150,2.99167,1224,359,NA,0,1
MNKC01000026.1-106558,150,2.95833,1224,354,28889,1,0.997183
MNKC01000032.1-404878,150,2.45,1224,292,200918,1,0.996587
MNKC01000007.1-176969,150,2.99167,1224,359,NA,0,1
MNKC01000001.1-39075,150,2.95,1224,354,NA,0,1
MNKC01000037.1-157688,150,2.15,1224,258,NA,0,1
MNKC01000029.1-282356,150,2.45,1224,294,NA,0,1
MNKC01000003.1-97852,150,2.33333,1224,280,NA,0,1
MNKC01000021.1-92887,150,2.875,1224,345,NA,0,1
MNKC01000035.1-557804,150,2.44167,1224,293,NA,0,1
MNKC01000041.1-93625,150,2.99167,1224,359,NA,0,1
MNKC01000035.1-130697,150,2.98333,1224,356,201174,1,0.997199
MNKC01000011.1-6190,150,2.45,1224,294,NA,0,1
MNKC01000028.1-177278,150,2.50833,1224,300,1239,1,0.996678
MNKC01000032.1-185353,150,3,1224,360,NA,0,1
MNKC01000036.1-528458,150,2.90833,1224,348,1239,1,0.997135
MNKC01000032.1-257469,150,2.99167,1224,359,NA,0,1
MNKC01000037.1-146084,150,2.98333,1224,358,NA,0,1
MNKC01000035.1-353105,150,2.98333,1224,358,NA,0,1
MNKC01000042.1-45244,150,0.0166667,NA,1,1224,1,0.5
MNKC01000033.1-23220,150,2.99167,1224,359,NA,0,1
MNKC01000009.1-85888,150,2.98333,1224,358,NA,0,1
MNKC01000029.1-72737,150,2.45,1224,294,NA,0,1
MNKC01000023.1-415516,150,3,1224,360,NA,0,1
MNKC01000017.1-76314,150,3,1224,360,NA,0,1
MNKC01000030.1-32689,150,2.43333,1224,292,NA,0,1
MNKC01000034.1-15912,150,0.025,NA,3,NA,0,1
MNKC01000004.1-267610,150,2.99167,1224,359,NA,0,1
MNKC01000024.1-21907,150,2.41667,1224,290,NA,0,1
MNKC01000036.1-340919,150,2.69167,1224,322,201174,1,0.996904
MNKC01000009.1-224961,150,2.45,1224,294,NA,0,1
MNKC01000016.1-70056,150,2.96667,1224,355,1801616,1,0.997191
MNKC01000032.1-204156,150,3,1224,360,NA,0,1
MNKC01000033.1-23092,150,2.975,1224,357,NA,0,1
MNKC01000024.1-24597,150,0,NA,0,NA,0,0
MNKC01000019.1-116485,150,2.40833,1224,289,NA,0,1
MNKC01000041.1-145567,150,2.96667,1224,356,NA,0,1
MNKC01000032.1-351689,150,2.45,1224,291,28890,3,0.989796
MNKC01000032.1-219002,150,2.98333,1224,358,NA,0,1
MNKC01000035.1-648232,150,2.96667,1224,356,NA,0,1
MNKC01000023.1-135623,150,2.98333,1224,358,NA,0,1
MNKC01000025.1-21749,150,2.99167,1224,359,NA,0,1
MNKC01000029.1-274859,150,2.45833,1224,294,1798710,1,0.99661
MNKC01000036.1-24216,150,2.98333,1224,358,NA,0,1
MNKC01000001.1-483087,150,3,1224,360,NA,0,1
MNKC01000042.1-74290,150,0,NA,0,NA,0,0
MNKC01000023.1-415150,150,2.43333,1224,292,NA,0,1
MNKC01000036.1-644215,150,2.44167,1224,292,201174,1,0.996587
MNKC01000001.1-546233,150,0,NA,0,NA,0,0
MNKC01000018.1-54995,150,0.0333333,NA,2,1239,1,0.666667
MNKC01000036.1-624773,150,2.45,1224,294,NA,0,1
MNKC01000035.1-223160,150,2.96667,1224,356,NA,0,1
MNKC01000023.1-133802,150,2.95833,1224,353,976,1,0.997175
MNKC01000032.1-199339,150,2.45833,1224,294,976,1,0.99661
MNKC01000039.1-139972,150,2.94167,1224,353,NA,0,1
MNKC01000006.1-6640,150,2.95,1224,354,NA,0,1
MNKC01000030.1-255342,150,2.99167,1224,359,NA,0,1
MNKC01000021.1-253756,150,2.98333,1224,358,NA,0,1
MNKC01000030.1-36423,150,2.99167,1224,359,NA,0,1
MNKC01000001.1-34189,150,3,1224,360,NA,0,1
MNKC01000036.1-234968,150,2.70833,1224,325,NA,0,1
MNKC01000036.1-604595,150,3,1224,360,NA,0,1
MNKC01000032.1-618672,150,2.96667,1224,356,NA,0,1
MNKC01000027.1-109303,150,2.44167,1224,293,NA,0,1
MNKC01000037.1-20196,150,2.95,1224,354,NA,0,1
MNKC01000018.1-11286,150,0.025,NA,3,NA,0,1
MNKC01000032.1-174456,150,0.00833333,NA,1,NA,0,1
MNKC01000036.1-175762,150,2.45,1224,293,976,1,0.996599
MNKC01000035.1-159531,150,2.34167,1224,281,NA,0,1
MNKC01000005.1-100719,150,2.35833,1224,283,NA,0,1
MNKC01000032.1-153611,150,2.9,1224,346,1817808,2,0.994253
MNKC01000025.1-68413,150,2.98333,1224,357,201174,1,0.997207
MNKC01000021.1-202015,150,2.56667,1224,308,NA,0,1
MNKC01000017.1-169608,150,2.69167,1224,323,NA,0,1
MNKC01000032.1-333531,150,0.0166667,NA,2,NA,0,1
MNKC01000001.1-33914,150,2.95833,1224,355,NA,0,1
MNKC01000021.1-28097,150,2.96667,1224,356,NA,0,1
MNKC01000032.1-568076,150,2.45833,1224,295,NA,0,1
MNKC01000017.1-120209,150,2.975,1224,357,NA,0,1
MNKC01000007.1-205427,150,2.98333,1224,358,NA,0,1
MNKC01000001.1-76202,150,2.64167,1224,317,NA,0,1
MNKC01000021.1-199067,150,3,1224,360,NA,0,1
MNKC01000036.1-383985,150,2.98333,1224,358,NA,0,1
MNKC01000036.1-598141,150,3,1224,359,1239,1,0.997222
MNKC01000023.1-380390,150,2.61667,1224,313,142182,1,0.996815
MNKC01000032.1-618649,150,2.975,1224,357,NA,0,1
MNKC01000032.1-542575,150,2.95833,1224,355,NA,0,1
MNKC01000030.1-190617,150,2.975,1224,357,NA,0,1
MNKC01000028.1-96747,150,2.54167,1224,305,NA,0,1
MNKC01000004.1-406643,150,2.99167,1224,359,NA,0,1
MNKC01000031.1-53313,150,2.99167,1224,359,NA,0,1
MNKC01000005.1-98365,150,2.99167,1224,359,NA,0,1
MNKC01000035.1-432509,150,2.98333,1224,358,NA,0,1
MNKC01000023.1-249434,150,2.98333,1224,358,NA,0,1
MNKC01000036.1-127246,150,2.96667,1224,356,NA,0,1
MNKC01000018.1-53069,150,0.2,1224,20,201174,4,0.833333
MNKC01000021.1-106731,150,3,1224,360,NA,0,1
MNKC01000005.1-66620,150,0.0416667,NA,2,976,2,0.5
MNKC01000039.1-110976,150,2.99167,1224,359,NA,0,1
MNKC01000026.1-202840,150,2.975,1224,357,NA,0,1
MNKC01000023.1-420225,150,2.63333,1224,315,201174,1,0.996835
MNKC01000026.1-25938,150,3,1224,359,1239,1,0.997222
MNKC01000017.1-152669,150,2.425,1224,291,NA,0,1
MNKC01000028.1-117866,150,2.96667,1224,356,NA,0,1
MNKC01000012.1-191350,150,2.44167,1224,293,NA,0,1
MNKC01000004.1-120222,150,2.19167,1224,263,NA,0,1
MNKC01000035.1-199873,150,2.99167,1224,359,NA,0,1
MNKC01000009.1-254554,150,2.99167,1224,359,NA,0,1
MNKC01000021.1-16708,150,2.99167,1224,359,NA,0,1
MNKC01000035.1-356306,150,2.99167,1224,359,NA,0,1
MNKC01000013.1-137639,150,2.98333,1224,358,NA,0,1
MNKC01000037.1-33734,150,2.03333,1224,244,NA,0,1
MNKC01000031.1-49683,150,2.975,1224,357,NA,0,1
MNKC01000035.1-685266,150,2.98333,1224,358,NA,0,1
MNKC01000032.1-114961,150,2.96667,1224,356,NA,0,1
MNKC01000040.1-114629,150,2.99167,1224,359,NA,0,1
MNKC01000030.1-149410,150,2.925,1224,351,NA,0,1
MNKC01000007.1-197364,150,2.975,1224,357,NA,0,1
MNKC01000002.1-134508,150,3,1224,360,NA,0,1
MNKC01000033.1-28508,150,2.96667,1224,356,NA,0,1
MNKC01000039.1-216834,150,2.98333,1224,358,NA,0,1
MNKC01000016.1-88776,150,2.98333,1224,358,NA,0,1
MNKC01000019.1-99277,150,2.98333,1224,358,NA,0,1
MNKC01000036.1-612923,150,2.98333,1224,358,NA,0,1
MNKC01000002.1-23403,150,2.95833,1224,355,NA,0,1
MNKC01000014.1-67375,150,2.96667,1224,354,203691,1,0.997183
MNKC01000001.1-72450,150,2.45,1224,294,NA,0,1
MNKC01000029.1-80196,150,1.725,1224,206,976,1,0.995169
MNKC01000015.1-38039,150,2.99167,1224,359,NA,0,1
MNKC01000040.1-49473,150,2.38333,1224,286,NA,0,1
MNKC01000020.1-50858,150,2.975,1224,357,NA,0,1
MNKC01000037.1-7062,150,2.98333,1224,358,NA,0,1
MNKC01000040.1-196905,150,2.96667,1224,355,28889,1,0.997191
MNKC01000023.1-492245,150,2.98333,1224,358,NA,0,1
MNKC01000023.1-33424,150,2.66667,1224,320,NA,0,1
MNKC01000012.1-153158,150,2.44167,1224,293,NA,0,1
MNKC01000030.1-225449,150,2.98333,1224,358,NA,0,1
MNKC01000017.1-108173,150,2.99167,1224,359,NA,0,1
MNKC01000032.1-355912,150,2.95,1224,354,NA,0,1
MNKC01000031.1-13579,150,2.99167,1224,359,NA,0,1
MNKC01000021.1-63827,150,2.98333,1224,358,NA,0,1
MNKC01000004.1-405445,150,2.99167,1224,359,NA,0,1
MNKC01000036.1-455345,150,2.525,1224,297,28889,6,0.980198
MNKC01000027.1-50767,150,2.98333,1224,358,NA,0,1
MNKC01000035.1-669180,150,3,1224,360,NA,0,1
MNKC01000021.1-119894,150,2.975,1224,357,NA,0,1
MNKC01000042.1-10554,150,2.99167,1224,359,NA,0,1
MNKC01000032.1-206154,150,2.43333,1224,292,NA,0,1
MNKC01000036.1-201135,150,2.625,1224,315,NA,0,1
MNKC01000019.1-27653,150,2.56667,1224,307,1297,1,0.996753
MNKC01000004.1-457417,150,2.475,1224,297,NA,0,1
MNKC01000035.1-538909,150,2.95,1224,354,NA,0,1
MNKC01000032.1-357044,150,2.83333,1224,337,1239,2,0.9941
MNKC01000031.1-181664,150,2.43333,1224,292,NA,0,1
MNKC01000006.1-110422,150,0.0333333,NA,2,1239,1,0.666667
MNKC01000021.1-33998,150,2.325,1224,279,NA,0,1
MNKC01000001.1-269874,150,1.63333,1224,196,NA,0,1
MNKC01000002.1-132513,150,2.95833,1224,355,NA,0,1
MNKC01000030.1-99998,150,2.98333,1224,357,28890,1,0.997207
MNKC01000037.1-236731,150,2.93333,1224,352,NA,0,1
MNKC01000032.1-487150,150,2.39167,1224,287,NA,0,1
MNKC01000042.1-19001,150,0.0166667,NA,1,201174,1,0.5
MNKC01000040.1-113431,150,2.95,1224,351,28889,3,0.991525
MNKC01000004.1-478590,150,2.95833,1224,355,NA,0,1
MNKC01000037.1-290251,150,2.98333,1224,358,NA,0,1
MNKC01000032.1-238799,150,2.975,1224,357,NA,0,1
MNKC01000025.1-116197,150,2.98333,1224,357,1239,1,0.997207
MNKC01000001.1-346731,150,2.94167,1224,352,1239,1,0.997167
MNKC01000035.1-538831,150,2.35833,1224,281,201174,2,0.992933
MNKC01000030.1-22057,150,2.94167,1224,353,NA,0,1
MNKC01000029.1-138432,150,2.975,1224,357,NA,0,1
MNKC01000036.1-505942,150,1.66667,1224,200,NA,0,1
MNKC01000006.1-29358,150,2.56667,1224,308,NA,0,1
MNKC01000040.1-24062,150,2.99167,1224,359,NA,0,1
MNKC01000030.1-250047,150,2.99167,1224,359,NA,0,1
MNKC01000023.1-191734,150,2.96667,1224,356,NA,0,1
MNKC01000001.1-284678,150,1.86667,1224,223,201174,1,0.995536
MNKC01000001.1-38941,150,3,1224,360,NA,0,1
MNKC01000001.1-347147,150,2.43333,1224,292,NA,0,1
MNKC01000036.1-455178,150,3,1224,359,976,1,0.997222
MNKC01000041.1-161364,150,2.98333,1224,358,NA,0,1
MNKC01000040.1-151727,150,2.99167,1224,359,NA,0,1
MNKC01000001.1-349200,150,3,1224,360,NA,0,1
MNKC01000023.1-490701,150,2.98333,1224,358,NA,0,1
MNKC01000007.1-136860,150,2.99167,1224,359,NA,0,1
MNKC01000035.1-458985,150,2.99167,1224,359,NA,0,1
MNKC01000034.1-218214,150,2.98333,1224,358,NA,0,1
MNKC01000042.1-60412,150,3,1224,360,NA,0,1
MNKC01000003.1-76472,150,2.96667,1224,356,NA,0,1
MNKC01000037.1-222960,150,3,1224,360,NA,0,1
MNKC01000035.1-432025,150,2.68333,1224,322,NA,0,1
MNKC01000001.1-31894,150,2.44167,1224,291,201174,2,0.993174
MNKC01000004.1-490348,150,2.725,1224,327,NA,0,1
MNKC01000004.1-85772,150,2.99167,1224,359,NA,0,1
MNKC01000004.1-342419,150,2.49167,1224,299,NA,0,1
MNKC01000041.1-3382,150,2.45,1224,294,NA,0,1
MNKC01000027.1-87644,150,2.99167,1224,359,NA,0,1
MNKC01000036.1-625413,150,2.95,1224,354,NA,0,1
MNKC01000032.1-515725,150,2.975,1224,357,NA,0,1
MNKC01000032.1-510674,150,2.425,1224,291,NA,0,1
MNKC01000013.1-262900,150,3,1224,360,NA,0,1
MNKC01000026.1-114014,150,2.95,1224,354,NA,0,1
MNKC01000035.1-242952,150,2.95833,1224,355,NA,0,1
MNKC01000002.1-49417,150,2.7,1224,324,NA,0,1
MNKC01000023.1-362559,150,3,1224,360,NA,0,1
MNKC01000039.1-173938,150,0,NA,0,NA,0,0
MNKC01000023.1-490670,150,2.53333,1224,302,201174,1,0.9967
MNKC01000007.1-54295,150,2.95833,1224,355,NA,0,1
MNKC01000003.1-8389,150,2.99167,1224,358,201174,1,0.997214
MNKC01000001.1-297787,150,2.16667,1224,260,NA,0,1
MNKC01000040.1-150756,150,2.59167,1224,311,NA,0,1
MNKC01000023.1-399324,150,2.975,1224,357,NA,0,1
MNKC01000039.1-114438,150,2.95833,1224,355,NA,0,1
MNKC01000039.1-247479,150,2.55,1224,303,28889,3,0.990196
MNKC01000012.1-65010,150,2.98333,1224,358,NA,0,1
MNKC01000017.1-151167,150,2.99167,1224,359,NA,0,1
MNKC01000004.1-96425,150,2.96667,1224,356,NA,0,1
MNKC01000028.1-114445,150,2.99167,1224,359,NA,0,1
MNKC01000023.1-391724,150,2.975,1224,357,NA,0,1
MNKC01000001.1-62238,150,2.98333,1224,358,NA,0,1
MNKC01000030.1-115040,150,2.99167,1224,359,NA,0,1
MNKC01000004.1-210697,150,2.34167,1224,276,201174,2,0.992806
MNKC01000029.1-196655,150,2.43333,1224,291,1239,1,0.996575
MNKC01000035.1-255330,150,2.96667,1224,356,NA,0,1
MNKC01000013.1-156441,150,2.99167,1224,359,NA,0,1
MNKC01000006.1-29681,150,2.98333,1224,358,NA,0,1
MNKC01000005.1-119089,150,2.95833,1224,353,201174,2,0.994366
MNKC01000039.1-26881,150,2.98333,1224,358,NA,0,1
MNKC01000017.1-140967,150,2.75,1224,330,NA,0,1
MNKC01000034.1-302592,150,3,1224,360,NA,0,1
MNKC01000003.1-107821,150,0.625,1224,74,28889,1,0.986667
MNKC01000035.1-200674,150,2.43333,1224,292,NA,0,1
MNKC01000022.1-3309,150,2.96667,1224,355,201174,1,0.997191
MNKC01000013.1-157386,150,0.075,NA,5,1224,2,0.714286
MNKC01000031.1-31649,150,2.975,1224,355,201174,2,0.994398
MNKC01000036.1-241853,150,2.96667,1224,355,1239,1,0.997191
MNKC01000013.1-237582,150,2.94167,1224,352,1297,1,0.997167
MNKC01000017.1-21747,150,2.96667,1224,356,NA,0,1
MNKC01000027.1-3200,150,2.99167,1224,359,NA,0,1
MNKC01000041.1-118102,150,2.43333,1224,292,NA,0,1
MNKC01000007.1-47163,150,2.98333,1224,357,1239,1,0.997207
MNKC01000004.1-449885,150,2.975,1224,357,NA,0,1
MNKC01000032.1-279893,150,2.58333,1224,310,NA,0,1
MNKC01000001.1-139209,150,0.525,1224,63,NA,0,1
MNKC01000038.1-81486,150,2.45,1224,294,NA,0,1
MNKC01000028.1-2960,150,2.98333,1224,358,NA,0,1
MNKC01000001.1-286335,150,2.95833,1224,355,NA,0,1
MNKC01000010.1-57431,150,2.975,1224,356,1117,1,0.997199
MNKC01000018.1-2631,150,0.025,NA,1,1224,1,0.5
MNKC01000025.1-17580,150,2.98333,1224,358,NA,0,1
MNKC01000013.1-210555,150,3,1224,358,1239,1,0.997214
MNKC01000029.1-222300,150,2.85,1224,329,651137,9,0.973373
MNKC01000032.1-618482,150,2.44167,1224,293,NA,0,1
MNKC01000023.1-214456,150,2.99167,1224,359,NA,0,1
MNKC01000020.1-3638,150,2.975,1224,357,NA,0,1
MNKC01000004.1-132425,150,2.975,1224,357,NA,0,1
MNKC01000035.1-272455,150,2.96667,1224,356,NA,0,1
MNKC01000001.1-508383,150,2.99167,1224,359,NA,0,1
MNKC01000041.1-1712,150,3,1224,360,NA,0,1
MNKC01000027.1-133624,150,2.45,1224,294,NA,0,1
MNKC01000007.1-35530,150,2.63333,1224,316,NA,0,1
MNKC01000036.1-14365,150,2.59167,1224,291,28889,14,0.954098
MNKC01000036.1-437467,150,2.975,1224,357,NA,0,1
MNKC01000020.1-69944,150,2.975,1224,357,NA,0,1
MNKC01000029.1-26354,150,2.96667,1224,355,976,1,0.997191
MNKC01000005.1-18258,150,2.975,1224,357,NA,0,1
MNKC01000001.1-4150,150,2.65833,1224,319,NA,0,1
MNKC01000038.1-65823,150,2.99167,1224,359,NA,0,1
MNKC01000033.1-177400,150,2.99167,1224,359,NA,0,1
MNKC01000003.1-29541,150,2.975,1224,357,NA,0,1
MNKC01000009.1-149821,150,0.05,NA,4,201174,2,0.666667
MNKC01000001.1-384897,150,0,NA,0,NA,0,0
MNKC01000022.1-55744,150,1.79167,1224,189,28890,10,0.949749
MNKC01000001.1-154927,150,2.45,1224,293,508458,1,0.996599
MNKC01000035.1-391004,150,2.975,1224,357,NA,0,1
MNKC01000009.1-251937,150,2.975,1224,357,NA,0,1
MNKC01000035.1-365522,150,2.95833,1224,355,NA,0,1
MNKC01000035.1-393682,150,2.975,1224,357,NA,0,1
MNKC01000020.1-38658,150,2.55833,1224,306,976,1,0.996743
MNKC01000035.1-645278,150,2.975,1224,357,NA,0,1
MNKC01000012.1-27121,150,2.44167,1224,293,NA,0,1
MNKC01000005.1-91643,150,2.975,1224,357,NA,0,1
MNKC01000036.1-262524,150,2.98333,1224,358,NA,0,1
MNKC01000001.1-285355,150,0,NA,0,NA,0,0
MNKC01000036.1-397287,150,2.98333,1224,358,NA,0,1
MNKC01000001.1-428132,150,2.975,1224,357,NA,0,1
MNKC01000031.1-186589,150,1.91667,1224,230,NA,0,1
MNKC01000037.1-356876,150,3,1224,360,NA,0,1
MNKC01000012.1-143951,150,2.975,1224,357,NA,0,1
MNKC01000041.1-195840,150,2.99167,1224,359,NA,0,1
MNKC01000023.1-500083,150,2.98333,1224,358,NA,0,1
MNKC01000042.1-47853,150,0.0416667,NA,3,1224,2,0.6
MNKC01000033.1-95506,150,2.99167,1224,359,NA,0,1
MNKC01000012.1-12419,150,2.98333,1224,358,NA,0,1
MNKC01000036.1-168521,150,2.99167,1224,359,NA,0,1
MNKC01000035.1-603324,150,2.96667,1224,356,NA,0,1
MNKC01000013.1-3123,150,2.65833,1224,319,NA,0,1
MNKC01000016.1-42828,150,2.96667,1224,356,NA,0,1
MNKC01000008.1-37019,150,2.975,1224,357,NA,0,1
MNKC01000036.1-84810,150,2.425,1224,291,NA,0,1
MNKC01000036.1-15881,150,2.99167,1224,359,NA,0,1
MNKC01000021.1-182499,150,2.975,1224,357,NA,0,1
MNKC01000022.1-39522,150,2.425,1224,291,NA,0,1
MNKC01000035.1-197780,150,2.96667,1224,356,NA,0,1
MNKC01000028.1-148074,150,2.975,1224,357,NA,0,1
MNKC01000020.1-69357,150,2.56667,1224,308,NA,0,1
MNKC01000001.1-48614,150,2.4,1224,288,NA,0,1
MNKC01000037.1-20848,150,2.4,1224,287,200795,1,0.996528
MNKC01000031.1-75006,150,2.425,1224,291,NA,0,1
MNKC01000037.1-48343,150,1.375,1224,164,200795,1,0.993939
MNKC01000029.1-230607,150,2.725,1224,327,NA,0,1
MNKC01000031.1-220832,150,2.98333,1224,358,NA,0,1
MNKC01000019.1-81388,150,2.98333,1224,358,NA,0,1
MNKC01000030.1-38300,150,2.99167,1224,359,NA,0,1
MNKC01000004.1-434831,150,3,1224,360,NA,0,1
MNKC01000032.1-509751,150,2.98333,1224,357,928852,1,0.997207
MNKC01000031.1-9330,150,2.98333,1224,357,976,1,0.997207
MNKC01000025.1-130836,150,2.45,1224,294,NA,0,1
MNKC01000003.1-5745,150,2.99167,1224,359,NA,0,1
MNKC01000035.1-157360,150,2.975,1224,357,NA,0,1
MNKC01000020.1-125778,150,2.96667,1224,356,NA,0,1
MNKC01000013.1-234588,150,2.44167,1224,291,976,2,0.993174
MNKC01000029.1-2427,150,2.975,1224,357,NA,0,1
MNKC01000032.1-459745,150,3,1224,360,NA,0,1
MNKC01000019.1-34006,150,2.425,1224,291,NA,0,1
MNKC01000023.1-98015,150,2.99167,1224,359,NA,0,1
MNKC01000034.1-14839,150,3,1224,360,NA,0,1
MNKC01000039.1-229042,150,2.425,1224,291,NA,0,1
MNKC01000032.1-421916,150,2.98333,1224,358,NA,0,1
MNKC01000004.1-190280,150,2.71667,1224,326,NA,0,1
MNKC01000035.1-506316,150,2.99167,1224,359,NA,0,1
MNKC01000038.1-67712,150,2.975,1224,357,NA,0,1
MNKC01000035.1-181050,150,2.98333,1224,358,NA,0,1
MNKC01000037.1-303005,150,2.94167,1224,351,28889,2,0.994334
MNKC01000029.1-133467,150,2.96667,1224,356,NA,0,1
MNKC01000029.1-72968,150,2.99167,1224,359,NA,0,1
MNKC01000030.1-126556,150,2.975,1224,357,NA,0,1
MNKC01000023.1-373037,150,2.45,1224,294,NA,0,1
MNKC01000031.1-130704,150,2.98333,1224,358,NA,0,1
MNKC01000041.1-79543,150,2.98333,1224,356,1239,1,0.997199
MNKC01000035.1-303108,150,2.96667,1224,356,NA,0,1
MNKC01000036.1-528913,150,2.44167,1224,293,NA,0,1
MNKC01000023.1-25636,150,2.99167,1224,358,1239,1,0.997214
MNKC01000035.1-152448,150,2.99167,1224,359,NA,0,1
MNKC01000037.1-82892,150,2.98333,1224,358,NA,0,1
MNKC01000036.1-236662,150,2.99167,1224,359,NA,0,1
MNKC01000001.1-334730,150,3,1224,360,NA,0,1
MNKC01000004.1-48048,150,2.43333,1224,292,NA,0,1
MNKC01000004.1-188310,150,2.99167,1224,359,NA,0,1
MNKC01000004.1-54966,150,2.45,1224,294,NA,0,1
MNKC01000037.1-211900,150,2.99167,1224,359,NA,0,1
MNKC01000040.1-207550,150,2.975,1224,357,NA,0,1
MNKC01000028.1-110490,150,2.95,1224,354,NA,0,1
MNKC01000006.1-4542,150,2.98333,1224,358,NA,0,1
MNKC01000016.1-114351,150,2.95833,1224,355,NA,0,1
MNKC01000041.1-17221,150,2.43333,1224,292,NA,0,1
MNKC01000032.1-365622,150,2.975,1224,357,NA,0,1
MNKC01000030.1-69695,150,3,1224,360,NA,0,1
MNKC01000022.1-51181,150,2.08333,1224,248,976,1,0.995984
MNKC01000040.1-20991,150,2.98333,1224,358,NA,0,1
MNKC01000013.1-285729,150,2.99167,1224,359,NA,0,1
MNKC01000028.1-111713,150,2.98333,1224,358,NA,0,1
MNKC01000029.1-91704,150,2.98333,1224,358,NA,0,1
MNKC01000027.1-22318,150,2.99167,1224,359,NA,0,1
MNKC01000028.1-96566,150,2.98333,1224,358,NA,0,1
MNKC01000037.1-66803,150,2.96667,1224,355,1239,1,0.997191
MNKC01000012.1-84886,150,2.425,1224,291,NA,0,1
MNKC01000023.1-198856,150,3,1224,360,NA,0,1
MNKC01000027.1-97856,150,2.71667,1224,325,976,1,0.996933
MNKC01000039.1-192925,150,2.36667,1224,284,NA,0,1
MNKC01000040.1-133778,150,2.875,1224,338,28889,5,0.985423
MNKC01000006.1-86318,150,2.4,1224,288,NA,0,1
MNKC01000026.1-47163,150,2.99167,1224,359,NA,0,1
MNKC01000036.1-366453,150,2.99167,1224,359,NA,0,1
MNKC01000030.1-61637,150,2.96667,1224,356,NA,0,1
MNKC01000023.1-352263,150,2.95833,1224,355,NA,0,1
MNKC01000004.1-369896,150,2.975,1224,356,1239,1,0.997199
MNKC01000040.1-121574,150,2.56667,1224,305,1239,2,0.993485
MNKC01000032.1-476932,150,2.95833,1224,354,1239,1,0.997183
MNKC01000009.1-40445,150,3,1224,360,NA,0,1
MNKC01000025.1-15732,150,3,1224,360,NA,0,1
MNKC01000023.1-211447,150,2.99167,1224,359,NA,0,1
MNKC01000021.1-75611,150,2.99167,1224,359,NA,0,1
MNKC01000006.1-35569,150,2.99167,1224,358,200795,1,0.997214
MNKC01000016.1-85701,150,2.46667,1224,294,1752729,1,0.99661
MNKC01000013.1-165748,150,2.08333,1224,249,28889,1,0.996
MNKC01000018.1-85589,150,0.025,NA,1,1224,1,0.5
MNKC01000037.1-25355,150,2.99167,1224,359,NA,0,1
MNKC01000035.1-147081,150,2.99167,1224,359,NA,0,1
MNKC01000003.1-68682,150,2.98333,1224,358,NA,0,1
MNKC01000029.1-90937,150,3,1224,360,NA,0,1
MNKC01000013.1-182419,150,2.60833,1224,312,976,1,0.996805
MNKC01000039.1-115624,150,2.98333,1224,358,NA,0,1
MNKC01000032.1-464998,150,1.89167,1224,225,203682,1,0.995575
MNKC01000032.1-21144,150,2.76667,1224,316,28889,16,0.951807
MNKC01000037.1-222429,150,2.69167,1224,323,NA,0,1
MNKC01000027.1-102513,150,2.95833,1224,355,NA,0,1
MNKC01000013.1-77946,150,2.39167,1224,287,NA,0,1
MNKC01000040.1-147131,150,2.96667,1224,356,NA,0,1
