Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
LGET01000251.1-10582,150,1.35833,28890,161,976,1,0.993827
LGET01000133.1-24937,150,2.98333,28890,358,NA,0,1
LGET01000071.1-13036,150,1.48333,28890,176,1224,1,0.99435
LGET01000004.1-121640,150,1.73333,28890,208,NA,0,1
LGET01000011.1-49800,150,0.0916667,28890,9,1224,2,0.818182
LGET01000113.1-30197,150,0.441667,28890,49,1224,3,0.942308
LGET01000145.1-4724,150,2.975,28890,357,NA,0,1
LGET01000002.1-11357,150,2.425,28890,291,NA,0,1
LGET01000081.1-32186,150,2.76667,28890,329,201174,2,0.993958
LGET01000106.1-4743,150,2.44167,28890,293,NA,0,1
LGET01000056.1-13227,150,0.358333,28890,40,28889,1,0.97561
LGET01000172.1-11893,150,2.41667,28890,290,NA,0,1
LGET01000049.1-54416,150,2.39167,28890,285,976,1,0.996503
LGET01000149.1-8859,150,2.98333,28890,358,NA,0,1
LGET01000129.1-3404,150,0.658333,28890,67,976,4,0.943662
LGET01000103.1-31047,150,2.99167,28890,359,NA,0,1
LGET01000004.1-12880,150,2.975,28890,357,NA,0,1
LGET01000027.1-4427,150,1.35833,28890,163,NA,0,1
LGET01000060.1-16834,150,0.266667,28890,29,1239,2,0.935484
LGET01000189.1-5773,150,0.00833333,NA,1,NA,0,1
LGET01000202.1-13730,150,0.875,28890,105,NA,0,1
LGET01000004.1-81599,150,2.95,28890,354,NA,0,1
LGET01000089.1-35630,150,1.6,28890,191,976,1,0.994792
LGET01000196.1-20552,150,0.00833333,NA,1,NA,0,1
LGET01000170.1-14273,150,2.98333,28890,358,NA,0,1
LGET01000121.1-15651,150,2.41667,28890,290,NA,0,1
LGET01000023.1-55890,150,2.70833,28890,325,NA,0,1
LGET01000045.1-52448,150,0.875,28890,105,NA,0,1
LGET01000065.1-40742,150,2.825,28890,337,1224,1,0.997041
LGET01000033.1-33624,150,2.425,28890,291,NA,0,1
LGET01000231.1-3448,150,0.55,28890,62,1239,2,0.96875
LGET01000023.1-7925,150,2.95833,28890,354,1239,1,0.997183
LGET01000066.1-34487,150,0.283333,28890,34,NA,0,1
LGET01000043.1-31685,150,1.63333,28890,196,NA,0,1
LGET01000068.1-40266,150,2.26667,28890,272,NA,0,1
LGET01000135.1-14941,150,2.39167,28890,287,NA,0,1
LGET01000030.1-77309,150,1.04167,28890,116,1224,2,0.983051
LGET01000130.1-831,150,2.975,28890,357,NA,0,1
LGET01000247.1-2322,150,2.44167,28890,292,1239,1,0.996587
LGET01000096.1-25804,150,2.44167,28890,293,NA,0,1
LGET01000032.1-58897,150,0.00833333,NA,1,NA,0,1
LGET01000264.1-10452,150,1.95833,28890,234,1239,1,0.995745
LGET01000096.1-22671,150,2.975,28890,357,NA,0,1
LGET01000079.1-16505,150,2.98333,28890,358,NA,0,1
LGET01000029.1-35033,150,0.341667,28890,41,NA,0,1
LGET01000069.1-49188,150,2.44167,28890,292,1117,1,0.996587
LGET01000043.1-16993,150,2.975,28890,356,1224,1,0.997199
LGET01000148.1-28307,150,2.95,28890,354,NA,0,1
LGET01000060.1-15392,150,1.64167,28890,193,1239,1,0.994845
LGET01000001.1-35323,150,1.91667,28890,230,NA,0,1
LGET01000014.1-27015,150,1.9,28890,225,976,2,0.991189
LGET01000118.1-18777,150,1.33333,28890,159,57723,1,0.99375
LGET01000034.1-12790,150,0.0666667,NA,5,1239,2,0.714286
LGET01000104.1-25812,150,0.916667,28890,109,1224,1,0.990909
LGET01000178.1-9992,150,2.43333,28890,292,NA,0,1
LGET01000036.1-34381,150,0.466667,28890,55,74201,1,0.982143
LGET01000019.1-11282,150,0.0166667,NA,1,1798710,1,0.5
LGET01000141.1-1987,150,2.275,28890,273,NA,0,1
LGET01000048.1-9191,150,2.20833,28890,265,NA,0,1
LGET01000035.1-63432,150,0.316667,28890,36,1817899,1,0.972973
LGET01000015.1-94034,150,2.975,28890,356,1224,1,0.997199
LGET01000031.1-53870,150,0.00833333,NA,1,NA,0,1
LGET01000013.1-38791,150,2.98333,28890,358,NA,0,1
LGET01000059.1-19010,150,0.958333,28890,112,1239,1,0.99115
LGET01000050.1-46036,150,2.45,28890,293,1239,1,0.996599
LGET01000064.1-31726,150,1.16667,28890,140,NA,0,1
LGET01000245.1-14759,150,2.94167,28890,353,NA,0,1
LGET01000034.1-3855,150,1.04167,28890,119,1224,3,0.97541
LGET01000152.1-22717,150,2.975,28890,357,NA,0,1
LGET01000037.1-6469,150,2.43333,28890,292,NA,0,1
LGET01000007.1-47364,150,0.0666667,NA,3,28890,2,0.6
LGET01000154.1-6043,150,0.158333,28890,17,1239,2,0.894737
LGET01000024.1-22936,150,0.75,28890,90,NA,0,1
LGET01000028.1-36883,150,2.94167,28890,353,NA,0,1
LGET01000003.1-3365,150,2.96667,28890,354,28889,2,0.994382
LGET01000115.1-33505,150,0.283333,28890,24,1239,4,0.857143
LGET01000171.1-7607,150,0.05,NA,3,1224,2,0.6
LGET01000207.1-18471,150,2.95833,28890,355,NA,0,1
LGET01000011.1-3508,150,0.416667,28890,49,200795,1,0.98
LGET01000084.1-35518,150,2.46667,28890,296,NA,0,1
LGET01000059.1-32823,150,0.00833333,NA,1,NA,0,1
LGET01000113.1-10495,150,0.075,28890,6,1224,2,0.75
LGET01000087.1-13966,150,2.94167,28890,353,NA,0,1
LGET01000016.1-545,150,2.46667,28890,296,NA,0,1
LGET01000020.1-60130,150,2.81667,28890,338,NA,0,1
LGET01000077.1-35338,150,2.93333,28890,352,NA,0,1
LGET01000091.1-2569,150,2.88333,28890,346,NA,0,1
LGET01000068.1-29135,150,2.95833,28890,353,200795,1,0.997175
LGET01000004.1-88588,150,2.43333,28890,291,976,1,0.996575
LGET01000039.1-54354,150,0.716667,28890,86,NA,0,1
LGET01000049.1-33556,150,0.0666667,NA,3,1224,2,0.6
LGET01000164.1-4539,150,2.41667,28890,290,NA,0,1
LGET01000080.1-6121,150,2.95,28890,351,1224,1,0.997159
LGET01000008.1-110922,150,2.925,28890,351,NA,0,1
LGET01000175.1-2485,150,0.025,NA,2,1239,1,0.666667
LGET01000089.1-6316,150,2.96667,28890,354,976,1,0.997183
LGET01000005.1-105443,150,2.96667,28890,356,NA,0,1
LGET01000019.1-90891,150,2.98333,28890,358,NA,0,1
LGET01000013.1-75911,150,1.88333,28890,224,1224,1,0.995556
LGET01000056.1-31288,150,0.683333,28890,81,1224,1,0.987805
LGET01000058.1-13432,150,0.508333,28890,59,200795,1,0.983333
LGET01000045.1-15314,150,2.98333,28890,357,1224,1,0.997207
LGET01000038.1-33444,150,1.05833,28890,125,1224,2,0.984252
LGET01000009.1-68541,150,1.45833,28890,174,1239,1,0.994286
LGET01000125.1-23665,150,2.91667,28890,350,NA,0,1
LGET01000026.1-55979,150,2.95,28890,354,NA,0,1
LGET01000078.1-38800,150,2.76667,28890,332,NA,0,1
LGET01000011.1-106055,150,0.108333,28890,9,1224,2,0.818182
LGET01000056.1-2969,150,2.95833,28890,354,1224,1,0.997183
LGET01000072.1-19585,150,2.125,28890,254,422282,1,0.996078
LGET01000035.1-40844,150,2.96667,28890,356,NA,0,1
LGET01000075.1-39780,150,2.95833,28890,353,1297,1,0.997175
LGET01000078.1-32600,150,2.95833,28890,355,NA,0,1
LGET01000032.1-77328,150,0.025,NA,2,422282,1,0.666667
LGET01000139.1-12489,150,1.90833,28890,229,NA,0,1
LGET01000017.1-89160,150,2.45833,28890,294,1239,1,0.99661
LGET01000099.1-20808,150,2.41667,28890,290,NA,0,1
LGET01000143.1-27490,150,1.05,28890,123,1239,1,0.991935
LGET01000124.1-20362,150,1.825,28890,217,1239,1,0.995413
LGET01000090.1-25558,150,0.975,28890,115,1224,2,0.982906
LGET01000113.1-17014,150,1.825,28890,215,1224,2,0.990783
LGET01000031.1-73638,150,2.96667,28890,356,NA,0,1
LGET01000099.1-21892,150,2.28333,28890,274,NA,0,1
LGET01000065.1-51287,150,2.975,28890,357,NA,0,1
LGET01000225.1-3397,150,2.975,28890,357,NA,0,1
LGET01000065.1-36792,150,2.96667,28890,356,NA,0,1
LGET01000024.1-75229,150,2.96667,28890,356,NA,0,1
LGET01000082.1-5542,150,0,NA,0,NA,0,0
LGET01000043.1-16950,150,0.133333,NA,8,1224,3,0.727273
LGET01000127.1-14886,150,2.65833,28890,318,201174,1,0.996865
LGET01000026.1-25187,150,2.425,28890,291,NA,0,1
LGET01000025.1-38569,150,0.0166667,NA,2,NA,0,1
LGET01000201.1-4872,150,2.975,28890,356,201174,1,0.997199
LGET01000213.1-6350,150,2.94167,28890,352,203682,1,0.997167
LGET01000025.1-53458,150,0.291667,28890,35,NA,0,1
LGET01000064.1-47166,150,0.0333333,NA,1,32066,1,0.5
LGET01000079.1-46095,150,2.63333,28890,316,NA,0,1
LGET01000047.1-33690,150,0.05,NA,2,1239,2,0.5
LGET01000157.1-20576,150,2.95833,28890,354,976,1,0.997183
LGET01000070.1-41175,150,2.96667,28890,356,NA,0,1
LGET01000021.1-44901,150,2.41667,28890,289,1117,1,0.996552
LGET01000065.1-33112,150,2.96667,28890,356,NA,0,1
LGET01000059.1-51679,150,0.05,NA,3,1224,1,0.75
LGET01000145.1-2654,150,2.975,28890,357,NA,0,1
LGET01000115.1-12715,150,0.3,28890,31,1239,2,0.939394
LGET01000142.1-7108,150,1.48333,28890,178,NA,0,1
LGET01000101.1-36061,150,1.43333,28890,168,1239,2,0.988235
LGET01000080.1-44630,150,2.24167,28890,268,976,1,0.996283
LGET01000103.1-25633,150,1.875,28890,222,1224,3,0.986667
LGET01000269.1-10604,150,2.96667,28890,355,1239,1,0.997191
LGET01000133.1-27625,150,1.10833,28890,132,1224,1,0.992481
LGET01000229.1-16555,150,2.14167,28890,257,NA,0,1
LGET01000100.1-36131,150,0.925,28890,108,95818,2,0.981818
LGET01000059.1-42301,150,0.783333,28890,91,1239,1,0.98913
LGET01000225.1-12510,150,2.425,28890,291,NA,0,1
LGET01000058.1-1895,150,0.933333,28890,109,1224,2,0.981982
LGET01000047.1-57181,150,0.541667,28890,59,1239,1,0.983333
LGET01000043.1-8523,150,0.0166667,NA,1,28890,1,0.5
LGET01000130.1-29339,150,2.61667,28890,314,NA,0,1
LGET01000002.1-1836,150,2.91667,28890,350,NA,0,1
LGET01000018.1-37296,150,2.33333,28890,280,NA,0,1
LGET01000174.1-9063,150,1.45833,28890,170,1239,2,0.988372
LGET01000008.1-90076,150,3,28890,360,NA,0,1
LGET01000163.1-4835,150,2.975,28890,357,NA,0,1
LGET01000125.1-25797,150,2.175,28890,261,NA,0,1
LGET01000002.1-122236,150,2.99167,28890,358,1239,1,0.997214
LGET01000069.1-14640,150,2.975,28890,357,NA,0,1
LGET01000094.1-26255,150,1.76667,28890,209,976,1,0.995238
LGET01000002.1-74255,150,1.85833,28890,222,1239,1,0.995516
LGET01000171.1-2802,150,0.0333333,NA,1,976,1,0.5
LGET01000241.1-11035,150,1.075,28890,128,1752720,1,0.992248
LGET01000153.1-26625,150,2.59167,28890,311,NA,0,1
LGET01000029.1-77169,150,0.0166667,NA,2,NA,0,1
LGET01000069.1-24527,150,2.975,28890,357,NA,0,1
LGET01000001.1-86298,150,0,NA,0,NA,0,0
LGET01000007.1-38921,150,1.31667,28890,158,NA,0,1
LGET01000018.1-33585,150,1.95,28890,221,1239,11,0.952586
LGET01000139.1-14053,150,2.525,28890,303,NA,0,1
LGET01000161.1-22325,150,2.95,28890,354,NA,0,1
LGET01000234.1-6973,150,2.93333,28890,352,NA,0,1
LGET01000004.1-82999,150,1.76667,28890,210,1117,1,0.995261
LGET01000051.1-34587,150,1.88333,28890,226,NA,0,1
LGET01000006.1-115749,150,2.98333,28890,358,NA,0,1
LGET01000249.1-5229,150,2.95833,28890,355,NA,0,1
LGET01000240.1-6732,150,2.95833,28890,355,NA,0,1
LGET01000023.1-85262,150,2.99167,28890,359,NA,0,1
LGET01000116.1-7277,150,2.39167,28890,287,NA,0,1
LGET01000078.1-16253,150,2.425,28890,289,976,1,0.996552
LGET01000215.1-5095,150,2.60833,28890,312,1239,1,0.996805
LGET01000014.1-14510,150,0.716667,28890,78,1239,4,0.95122
LGET01000061.1-23040,150,2.96667,28890,356,NA,0,1
LGET01000035.1-8745,150,0.366667,28890,42,1224,1,0.976744
LGET01000017.1-33687,150,1.45,28890,174,NA,0,1
LGET01000043.1-1828,150,0.00833333,NA,1,NA,0,1
LGET01000023.1-84198,150,2.66667,28890,320,NA,0,1
LGET01000037.1-11936,150,2.95,28890,354,NA,0,1
LGET01000015.1-25919,150,2.99167,28890,358,28889,1,0.997214
LGET01000002.1-173698,150,2.43333,28890,290,976,1,0.996564
LGET01000037.1-40810,150,1.675,28890,199,1224,1,0.995
LGET01000073.1-30816,150,0.316667,28890,37,508458,1,0.973684
LGET01000077.1-24797,150,2.98333,28890,358,NA,0,1
LGET01000100.1-16026,150,2.96667,28890,356,NA,0,1
LGET01000013.1-30131,150,2.96667,28890,356,NA,0,1
LGET01000232.1-12417,150,2.06667,28890,247,1239,1,0.995968
LGET01000080.1-16628,150,1.725,28890,206,976,1,0.995169
LGET01000219.1-2382,150,2.64167,28890,316,1134404,1,0.996845
LGET01000155.1-22200,150,2.90833,28890,343,1239,4,0.988473
LGET01000076.1-7538,150,2.99167,28890,359,NA,0,1
LGET01000079.1-19555,150,2.24167,28890,268,201174,1,0.996283
LGET01000023.1-35762,150,2.975,28890,357,NA,0,1
LGET01000026.1-69825,150,1.9,28890,227,1224,1,0.995614
LGET01000154.1-665,150,0.0333333,NA,2,1239,1,0.666667
LGET01000227.1-16118,150,2.69167,28890,323,NA,0,1
LGET01000040.1-3757,150,2.99167,28890,359,NA,0,1
LGET01000066.1-38531,150,1.41667,28890,170,NA,0,1
LGET01000023.1-6272,150,2.45,28890,294,NA,0,1
LGET01000043.1-5684,150,0.05,NA,4,1117,1,0.8
LGET01000068.1-36483,150,0.025,NA,1,28890,1,0.5
LGET01000189.1-18189,150,0.00833333,NA,1,NA,0,1
LGET01000032.1-77459,150,0.0166667,NA,1,1239,1,0.5
LGET01000145.1-19921,150,0.2,28890,23,1224,1,0.958333
LGET01000066.1-28963,150,2.13333,28890,255,976,1,0.996094
LGET01000028.1-63448,150,2.975,28890,357,NA,0,1
LGET01000119.1-26311,150,2.96667,28890,355,1224,1,0.997191
LGET01000063.1-24464,150,2.36667,28890,283,1117,1,0.996479
LGET01000080.1-22498,150,2.93333,28890,352,NA,0,1
LGET01000262.1-3788,150,1.25833,28890,150,1224,1,0.993377
LGET01000141.1-134,150,2.19167,28890,261,976,1,0.996183
LGET01000107.1-26134,150,0.208333,28890,24,1224,1,0.96
LGET01000146.1-12661,150,2.725,28890,325,1239,1,0.996933
LGET01000153.1-21599,150,2.675,28890,321,NA,0,1
LGET01000069.1-50281,150,2.95,28890,354,NA,0,1
LGET01000005.1-60508,150,2.80833,28890,337,NA,0,1
LGET01000001.1-162216,150,0.908333,28890,108,1239,1,0.990826
LGET01000138.1-17474,150,2.95833,28890,355,NA,0,1
LGET01000020.1-22491,150,2.625,28890,315,NA,0,1
LGET01000015.1-74862,150,1.475,28890,176,976,1,0.99435
LGET01000002.1-99935,150,0.958333,28890,115,NA,0,1
LGET01000052.1-44827,150,2.44167,28890,292,976,1,0.996587
LGET01000036.1-46644,150,2.125,28890,252,1224,2,0.992126
LGET01000071.1-36350,150,1.41667,28890,170,NA,0,1
LGET01000146.1-17588,150,1.125,28890,133,1239,2,0.985185
LGET01000008.1-87721,150,1.78333,28890,213,1224,1,0.995327
LGET01000121.1-32316,150,2.975,28890,357,NA,0,1
LGET01000071.1-26460,150,2.325,28890,279,NA,0,1
LGET01000053.1-5959,150,2.175,28890,261,NA,0,1
LGET01000261.1-11182,150,1.65833,28890,199,NA,0,1
LGET01000001.1-118491,150,1.61667,28890,192,1224,1,0.994819
LGET01000047.1-24784,150,2.45,28890,293,976,1,0.996599
LGET01000006.1-121592,150,1.80833,28890,216,1817808,1,0.995392
LGET01000064.1-32965,150,2.525,28890,303,NA,0,1
LGET01000050.1-29476,150,0.791667,28890,93,976,1,0.989362
LGET01000089.1-6947,150,2.625,28890,314,1224,1,0.996825
LGET01000156.1-12762,150,0.0333333,NA,3,1224,1,0.75
LGET01000015.1-7713,150,0.1,28890,10,201174,2,0.833333
LGET01000167.1-7284,150,2.88333,28890,344,1239,2,0.99422
LGET01000063.1-45520,150,2.96667,28890,355,1239,1,0.997191
LGET01000082.1-18069,150,0.116667,NA,8,1224,3,0.727273
LGET01000020.1-29470,150,2.98333,28890,358,NA,0,1
LGET01000045.1-37020,150,0.708333,28890,84,1224,1,0.988235
LGET01000033.1-56195,150,3,28890,360,NA,0,1
LGET01000020.1-35180,150,2.85833,28890,341,204428,1,0.997076
LGET01000074.1-28633,150,2.43333,28890,291,1239,1,0.996575
LGET01000035.1-2679,150,1.58333,28890,190,NA,0,1
LGET01000038.1-60734,150,1.65,28890,198,NA,0,1
LGET01000023.1-21353,150,2.71667,28890,326,NA,0,1
LGET01000142.1-15387,150,0.7,28890,82,1224,2,0.97619
LGET01000013.1-37363,150,2.98333,28890,358,NA,0,1
LGET01000022.1-91389,150,2.975,28890,357,NA,0,1
LGET01000131.1-21413,150,1.03333,28890,123,1752733,1,0.991935
LGET01000175.1-10517,150,2.58333,28890,308,1224,1,0.996764
LGET01000070.1-1651,150,2.54167,28890,305,NA,0,1
LGET01000181.1-10310,150,2.10833,28890,253,NA,0,1
LGET01000164.1-17704,150,2.975,28890,357,NA,0,1
LGET01000008.1-21050,150,2.15833,28890,258,1239,1,0.996139
LGET01000009.1-84308,150,1.71667,28890,206,NA,0,1
LGET01000111.1-25199,150,1.08333,28890,130,NA,0,1
LGET01000203.1-14741,150,2.96667,28890,356,NA,0,1
LGET01000066.1-15198,150,0.975,28890,115,1239,1,0.991379
LGET01000027.1-55765,150,2.975,28890,357,NA,0,1
LGET01000030.1-74004,150,1.29167,28890,153,1239,2,0.987097
LGET01000087.1-2155,150,2.975,28890,355,508458,1,0.997191
LGET01000014.1-74647,150,1.225,28890,146,976,1,0.993197
LGET01000017.1-86837,150,2.275,28890,273,NA,0,1
LGET01000155.1-25004,150,2.975,28890,357,NA,0,1
LGET01000123.1-31856,150,0.866667,28890,104,NA,0,1
LGET01000123.1-9057,150,2.96667,28890,356,NA,0,1
LGET01000074.1-47612,150,2.96667,28890,354,1117,1,0.997183
LGET01000134.1-18085,150,2.95833,28890,355,NA,0,1
LGET01000020.1-40682,150,2.40833,28890,288,1224,1,0.99654
LGET01000009.1-99715,150,0.0416667,NA,2,1239,2,0.5
LGET01000064.1-12973,150,1.575,28890,188,1239,1,0.994709
LGET01000006.1-4700,150,0.441667,28890,52,976,1,0.981132
LGET01000003.1-124899,150,1.45,28890,174,NA,0,1
LGET01000131.1-12812,150,2.59167,28890,310,1117,1,0.996785
LGET01000151.1-14881,150,1.61667,28890,183,200918,6,0.968254
LGET01000012.1-6552,150,2.4,28890,287,976,1,0.996528
LGET01000062.1-15156,150,2.99167,28890,359,NA,0,1
LGET01000016.1-77960,150,2.96667,28890,356,NA,0,1
LGET01000049.1-18120,150,0.0166667,NA,1,1224,1,0.5
LGET01000133.1-15058,150,2.98333,28890,358,NA,0,1
LGET01000011.1-80790,150,1.54167,28890,185,NA,0,1
LGET01000009.1-44471,150,0,NA,0,NA,0,0
LGET01000217.1-10917,150,2.975,28890,356,67814,1,0.997199
LGET01000007.1-14772,150,2.05,28890,246,NA,0,1
LGET01000166.1-10402,150,0.491667,28890,58,1239,1,0.983051
LGET01000137.1-953,150,2.7,28890,324,NA,0,1
LGET01000013.1-50758,150,0.0916667,NA,8,1239,3,0.727273
LGET01000171.1-10997,150,0.025,NA,1,204428,1,0.5
LGET01000032.1-50238,150,0.025,NA,1,1239,1,0.5
LGET01000157.1-13454,150,0.0333333,NA,4,NA,0,1
LGET01000149.1-24929,150,2.975,28890,357,NA,0,1
LGET01000109.1-21132,150,2.28333,28890,273,1239,1,0.99635
LGET01000212.1-3711,150,2.93333,28890,352,NA,0,1
LGET01000094.1-22354,150,1.66667,28890,199,1239,1,0.995
LGET01000062.1-1556,150,1.01667,28890,122,NA,0,1
LGET01000009.1-40065,150,0.0166667,NA,1,200795,1,0.5
LGET01000109.1-7498,150,1.05833,28890,126,1224,1,0.992126
LGET01000009.1-55590,150,1.1,28890,126,1239,3,0.976744
LGET01000202.1-19071,150,2.125,28890,255,NA,0,1
LGET01000198.1-16,150,2.45833,28890,295,NA,0,1
LGET01000103.1-11545,150,2.95,28890,354,NA,0,1
LGET01000145.1-27880,150,2.99167,28890,359,NA,0,1
LGET01000007.1-35128,150,0.608333,28890,71,1117,1,0.986111
LGET01000100.1-6853,150,2.95,28890,354,NA,0,1
LGET01000016.1-34918,150,2.95,28890,354,NA,0,1
LGET01000056.1-19226,150,0.0333333,NA,2,67810,1,0.666667
LGET01000045.1-65506,150,2.11667,28890,254,NA,0,1
LGET01000164.1-15784,150,2.15,28890,256,1117,2,0.992248
LGET01000093.1-1377,150,0.4,28890,47,1239,1,0.979167
LGET01000168.1-9871,150,0.5,28890,57,204428,1,0.982759
LGET01000067.1-45406,150,0.025,NA,2,28890,1,0.666667
LGET01000125.1-12011,150,2.95,28890,354,NA,0,1
LGET01000119.1-22235,150,2.95833,28890,355,NA,0,1
LGET01000006.1-95181,150,2.975,28890,357,NA,0,1
LGET01000242.1-4,150,2.95833,28890,354,1224,1,0.997183
LGET01000092.1-35506,150,2.95,28890,354,NA,0,1
LGET01000006.1-9970,150,2.975,28890,355,976,1,0.997191
LGET01000085.1-33914,150,2.45,28890,293,1239,1,0.996599
LGET01000104.1-21226,150,2.98333,28890,358,NA,0,1
LGET01000027.1-30461,150,0.025,NA,1,28890,1,0.5
LGET01000087.1-22302,150,2.98333,28890,358,NA,0,1
LGET01000133.1-1326,150,2.98333,28890,358,NA,0,1
LGET01000020.1-1646,150,2.975,28890,357,NA,0,1
LGET01000009.1-43272,150,0.0166667,NA,1,1239,1,0.5
LGET01000060.1-38509,150,1.36667,28890,164,NA,0,1
LGET01000011.1-65283,150,0.166667,28890,17,203691,1,0.944444
LGET01000009.1-94987,150,2.1,28890,250,976,2,0.992063
LGET01000156.1-3746,150,1.175,28890,139,201174,1,0.992857
LGET01000080.1-32145,150,1.24167,28890,147,976,1,0.993243
LGET01000058.1-36717,150,2.94167,28890,353,NA,0,1
LGET01000027.1-19245,150,1.88333,28890,226,NA,0,1
LGET01000028.1-80597,150,2.98333,28890,358,NA,0,1
LGET01000061.1-33608,150,2.34167,28890,280,1224,1,0.996441
LGET01000192.1-7639,150,2.425,28890,290,1239,1,0.996564
LGET01000057.1-30784,150,2.95833,28890,355,NA,0,1
LGET01000118.1-24360,150,1.85833,28890,222,1293497,1,0.995516
LGET01000013.1-24885,150,0.391667,28890,47,NA,0,1
LGET01000078.1-24710,150,2.4,28890,288,NA,0,1
LGET01000065.1-10722,150,2.95833,28890,354,28889,1,0.997183
LGET01000075.1-45890,150,0.0333333,NA,1,32066,1,0.5
LGET01000086.1-33464,150,0.55,28890,65,201174,1,0.984848
LGET01000038.1-25532,150,0.0916667,NA,5,1239,3,0.625
LGET01000160.1-6759,150,0.941667,28890,111,1239,1,0.991071
LGET01000034.1-62969,150,1.74167,28890,208,976,1,0.995215
LGET01000155.1-12615,150,2.975,28890,357,NA,0,1
LGET01000267.1-2915,150,3,28890,360,NA,0,1
LGET01000019.1-69438,150,0.0666667,28890,8,NA,0,1
LGET01000220.1-16337,150,0.291667,28890,33,1224,1,0.970588
LGET01000034.1-53775,150,1.275,28890,150,1239,2,0.986842
LGET01000027.1-49340,150,0.075,NA,4,976,2,0.666667
LGET01000026.1-33024,150,2.96667,28890,356,NA,0,1
LGET01000112.1-22745,150,3,28890,360,NA,0,1
LGET01000012.1-56065,150,2.96667,28890,356,NA,0,1
LGET01000031.1-17713,150,2.975,28890,357,NA,0,1
LGET01000014.1-82390,150,2.39167,28890,286,1224,1,0.996516
LGET01000125.1-25915,150,2.975,28890,357,NA,0,1
LGET01000074.1-35287,150,2.8,28890,335,1224,1,0.997024
LGET01000182.1-20638,150,0.441667,28890,51,1224,1,0.980769
LGET01000005.1-54144,150,1.60833,28890,191,1134404,1,0.994792
LGET01000031.1-38255,150,0.0166667,NA,1,1297,1,0.5
LGET01000163.1-23962,150,2.35833,28890,283,NA,0,1
LGET01000127.1-25478,150,1.625,28890,195,NA,0,1
LGET01000223.1-2192,150,1.15,28890,134,976,2,0.985294
LGET01000086.1-40522,150,0.0333333,NA,2,1239,1,0.666667
LGET01000006.1-17293,150,2.95833,28890,355,NA,0,1
LGET01000136.1-4988,150,2.975,28890,357,NA,0,1
LGET01000046.1-32410,150,2.54167,28890,305,NA,0,1
LGET01000024.1-25350,150,2.44167,28890,293,NA,0,1
LGET01000041.1-6895,150,0.0166667,NA,1,221216,1,0.5
LGET01000092.1-18440,150,2.48333,28890,298,NA,0,1
LGET01000047.1-15202,150,2.04167,28890,245,NA,0,1
LGET01000177.1-11735,150,2.94167,28890,353,NA,0,1
LGET01000158.1-22546,150,2.79167,28890,335,NA,0,1
LGET01000058.1-55004,150,2.45,28890,294,NA,0,1
LGET01000019.1-66711,150,1.875,28890,224,74201,1,0.995556
LGET01000117.1-8238,150,2.24167,28890,269,NA,0,1
LGET01000205.1-15634,150,2.96667,28890,356,NA,0,1
LGET01000094.1-12753,150,2.99167,28890,359,NA,0,1
LGET01000053.1-7578,150,1.5,28890,180,NA,0,1
LGET01000025.1-2376,150,2.83333,28890,340,NA,0,1
LGET01000022.1-88365,150,2.95833,28890,355,NA,0,1
LGET01000033.1-57309,150,2.61667,28890,314,NA,0,1
LGET01000136.1-30663,150,2.09167,28890,251,NA,0,1
LGET01000049.1-23860,150,2.425,28890,291,NA,0,1
LGET01000005.1-101568,150,2.425,28890,290,976,1,0.996564
LGET01000122.1-24639,150,2.425,28890,289,976,1,0.996552
LGET01000188.1-12656,150,2.98333,28890,358,NA,0,1
LGET01000018.1-59526,150,1.43333,28890,165,1239,3,0.982143
LGET01000070.1-29286,150,2.96667,28890,356,NA,0,1
LGET01000140.1-7057,150,2.05,28890,245,203691,1,0.995935
LGET01000054.1-27557,150,1.11667,28890,134,NA,0,1
LGET01000101.1-13151,150,1.875,28890,224,976,1,0.995556
LGET01000063.1-50112,150,1.81667,28890,218,NA,0,1
LGET01000055.1-7890,150,2.95833,28890,355,NA,0,1
LGET01000130.1-16651,150,2.9,28890,348,NA,0,1
LGET01000143.1-4705,150,2.80833,28890,337,NA,0,1
LGET01000064.1-26582,150,2.96667,28890,356,NA,0,1
LGET01000004.1-82466,150,2.64167,28890,316,976,1,0.996845
LGET01000180.1-6223,150,1.325,28890,158,976,1,0.993711
LGET01000013.1-67126,150,2.975,28890,357,NA,0,1
LGET01000126.1-13201,150,2.95,28890,354,NA,0,1
LGET01000041.1-8299,150,0.0416667,NA,3,976,2,0.6
LGET01000175.1-10958,150,0.883333,28890,105,1619053,1,0.990566
LGET01000107.1-28382,150,2.925,28890,351,NA,0,1
LGET01000062.1-50100,150,2.98333,28890,358,NA,0,1
LGET01000065.1-17257,150,2,28890,239,200795,1,0.995833
LGET01000016.1-85985,150,2.96667,28890,352,928852,3,0.991549
LGET01000002.1-166041,150,2.94167,28890,353,NA,0,1
LGET01000136.1-27068,150,2.94167,28890,352,203691,1,0.997167
LGET01000161.1-11337,150,2.94167,28890,353,NA,0,1
LGET01000102.1-34264,150,1.9,28890,228,NA,0,1
LGET01000009.1-97119,150,0.741667,28890,87,1239,1,0.988636
LGET01000259.1-2561,150,2.99167,28890,359,NA,0,1
LGET01000062.1-22996,150,2.43333,28890,291,1239,1,0.996575
LGET01000272.1-12403,150,2.825,28890,337,1239,1,0.997041
