Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
LGFJ01000056.1-39227,150,2.89167,28890,347,NA,0,1
LGFJ01000003.1-406134,150,2.98333,28890,357,1117,1,0.997207
LGFJ01000022.1-67625,150,2.975,28890,357,NA,0,1
LGFJ01000015.1-16122,150,2.90833,28890,349,NA,0,1
LGFJ01000027.1-104572,150,2.91667,28890,349,203691,1,0.997143
LGFJ01000002.1-489485,150,2.39167,28890,286,1239,1,0.996516
LGFJ01000028.1-66203,150,3,28890,360,NA,0,1
LGFJ01000055.1-34612,150,2.91667,28890,350,NA,0,1
LGFJ01000003.1-44944,150,2.95,28890,354,NA,0,1
LGFJ01000006.1-78529,150,2.5,28890,300,NA,0,1
LGFJ01000012.1-10168,150,2.15,28890,253,1224,3,0.988281
LGFJ01000025.1-30284,150,2.98333,28890,358,NA,0,1
LGFJ01000019.1-136977,150,2.975,28890,356,67812,1,0.997199
LGFJ01000001.1-244530,150,2.975,28890,357,NA,0,1
LGFJ01000040.1-25360,150,2.925,28890,349,1224,1,0.997143
LGFJ01000004.1-13497,150,2.94167,28890,353,NA,0,1
LGFJ01000036.1-46151,150,2.975,28890,356,1224,1,0.997199
LGFJ01000057.1-8955,150,2.96667,28890,356,NA,0,1
LGFJ01000013.1-52730,150,2.99167,28890,359,NA,0,1
LGFJ01000052.1-35391,150,2.44167,28890,292,976,1,0.996587
LGFJ01000020.1-53806,150,2.95833,28890,355,NA,0,1
LGFJ01000002.1-232755,150,2.96667,28890,356,NA,0,1
LGFJ01000001.1-444145,150,2.925,28890,351,NA,0,1
LGFJ01000022.1-18385,150,2.99167,28890,359,NA,0,1
LGFJ01000015.1-48136,150,2.90833,28890,349,NA,0,1
LGFJ01000020.1-112057,150,2.96667,28890,356,NA,0,1
LGFJ01000002.1-104405,150,2.98333,28890,358,NA,0,1
LGFJ01000001.1-327281,150,2.96667,28890,355,1239,1,0.997191
LGFJ01000049.1-5234,150,2.43333,28890,292,NA,0,1
LGFJ01000023.1-95728,150,2.94167,28890,353,NA,0,1
LGFJ01000011.1-5900,150,2.44167,28890,288,456828,2,0.993103
LGFJ01000040.1-53521,150,2.9,28890,348,NA,0,1
LGFJ01000012.1-165777,150,3,28890,360,NA,0,1
LGFJ01000099.1-11388,150,2.45,28890,294,NA,0,1
LGFJ01000013.1-144673,150,2.98333,28890,358,NA,0,1
LGFJ01000049.1-39235,150,2.44167,28890,293,NA,0,1
LGFJ01000016.1-154838,150,2.91667,28890,350,NA,0,1
LGFJ01000006.1-112155,150,2.95,28890,353,976,1,0.997175
LGFJ01000005.1-61191,150,2.975,28890,355,1239,1,0.997191
LGFJ01000027.1-2028,150,2.55833,28890,303,1239,2,0.993443
LGFJ01000003.1-173116,150,2.95,28890,354,NA,0,1
LGFJ01000031.1-35498,150,1.425,28890,170,1239,1,0.994152
LGFJ01000030.1-93478,150,2.96667,28890,356,NA,0,1
LGFJ01000002.1-47735,150,2.91667,28890,349,1224,1,0.997143
LGFJ01000063.1-3287,150,2.93333,28890,352,NA,0,1
LGFJ01000067.1-2924,150,2.40833,28890,286,976,2,0.993056
LGFJ01000020.1-64026,150,2.975,28890,356,1224,1,0.997199
LGFJ01000009.1-122450,150,3,28890,360,NA,0,1
LGFJ01000003.1-230,150,2.88333,28890,344,976,1,0.997101
LGFJ01000061.1-297,150,2.19167,28890,263,NA,0,1
LGFJ01000002.1-252421,150,2.96667,28890,356,NA,0,1
LGFJ01000020.1-123976,150,2.46667,28890,296,NA,0,1
LGFJ01000003.1-476260,150,2.875,28890,345,NA,0,1
LGFJ01000005.1-29629,150,2.95833,28890,355,NA,0,1
LGFJ01000089.1-16849,150,2.98333,28890,358,NA,0,1
LGFJ01000012.1-20477,150,2.40833,28890,289,NA,0,1
LGFJ01000046.1-9747,150,2.96667,28890,356,NA,0,1
LGFJ01000024.1-52817,150,2.55,28890,306,NA,0,1
LGFJ01000004.1-76083,150,2.96667,28890,356,NA,0,1
LGFJ01000007.1-224677,150,2.96667,28890,356,NA,0,1
LGFJ01000027.1-35,150,2.96667,28890,355,1239,1,0.997191
LGFJ01000018.1-57257,150,2.95833,28890,355,NA,0,1
LGFJ01000058.1-8079,150,1.78333,28890,211,1752722,1,0.995283
LGFJ01000051.1-10345,150,2.34167,28890,281,NA,0,1
LGFJ01000061.1-16684,150,2.975,28890,357,NA,0,1
LGFJ01000013.1-78090,150,2.175,28890,261,NA,0,1
LGFJ01000003.1-452165,150,2.925,28890,350,1134404,1,0.997151
LGFJ01000048.1-41243,150,2.98333,28890,358,NA,0,1
LGFJ01000045.1-27928,150,2.95,28890,354,NA,0,1
LGFJ01000035.1-71409,150,2.96667,28890,355,1239,1,0.997191
LGFJ01000007.1-298954,150,2.56667,28890,308,NA,0,1
LGFJ01000001.1-169752,150,2.9,28890,348,NA,0,1
LGFJ01000008.1-201879,150,2.96667,28890,356,NA,0,1
LGFJ01000020.1-124091,150,2.95833,28890,355,NA,0,1
LGFJ01000005.1-10335,150,2.98333,28890,358,NA,0,1
LGFJ01000033.1-84999,150,2.96667,28890,355,1224,1,0.997191
LGFJ01000019.1-59073,150,2.93333,28890,351,976,1,0.997159
LGFJ01000040.1-34116,150,2.325,28890,278,1117,1,0.996416
LGFJ01000026.1-81472,150,2.93333,28890,352,NA,0,1
LGFJ01000004.1-430979,150,2.98333,28890,358,NA,0,1
LGFJ01000014.1-121527,150,2.925,28890,351,NA,0,1
LGFJ01000002.1-63572,150,2.39167,28890,287,NA,0,1
LGFJ01000001.1-525692,150,2.91667,28890,350,NA,0,1
LGFJ01000012.1-70802,150,2.98333,28890,358,NA,0,1
LGFJ01000002.1-5066,150,2.98333,28890,358,NA,0,1
LGFJ01000026.1-84979,150,2.45,28890,294,NA,0,1
LGFJ01000002.1-351770,150,2.95833,28890,355,NA,0,1
LGFJ01000021.1-126528,150,2.58333,28890,306,456828,1,0.996743
LGFJ01000010.1-26013,150,2.96667,28890,356,NA,0,1
LGFJ01000018.1-113380,150,2.975,28890,357,NA,0,1
LGFJ01000008.1-210873,150,2.95833,28890,353,1239,2,0.994366
LGFJ01000035.1-63058,150,2.73333,28890,327,976,1,0.996951
LGFJ01000034.1-58943,150,2.93333,28890,351,1239,1,0.997159
LGFJ01000048.1-47462,150,2.99167,28890,359,NA,0,1
LGFJ01000034.1-56427,150,2.90833,28890,347,1239,1,0.997126
LGFJ01000002.1-168898,150,2.975,28890,357,NA,0,1
LGFJ01000054.1-22955,150,2.78333,28890,334,NA,0,1
LGFJ01000038.1-34896,150,0.05,NA,2,1224,2,0.5
LGFJ01000030.1-16234,150,2.95833,28890,355,NA,0,1
LGFJ01000005.1-427246,150,2.95833,28890,355,NA,0,1
LGFJ01000028.1-48149,150,2.91667,28890,350,NA,0,1
LGFJ01000012.1-137094,150,2.93333,28890,351,203682,1,0.997159
LGFJ01000078.1-21415,150,2.85833,28890,343,NA,0,1
LGFJ01000037.1-60249,150,2.94167,28890,351,1224,1,0.997159
LGFJ01000051.1-38586,150,2.40833,28890,288,976,1,0.99654
LGFJ01000005.1-354599,150,2.975,28890,357,NA,0,1
LGFJ01000019.1-7433,150,2.98333,28890,357,201174,1,0.997207
LGFJ01000026.1-37362,150,2.94167,28890,353,NA,0,1
LGFJ01000064.1-31011,150,2.95,28890,354,NA,0,1
LGFJ01000026.1-20911,150,2.66667,28890,320,NA,0,1
LGFJ01000002.1-149323,150,2.93333,28890,352,NA,0,1
LGFJ01000009.1-122550,150,2.44167,28890,293,NA,0,1
LGFJ01000014.1-67446,150,2.4,28890,288,NA,0,1
LGFJ01000003.1-395835,150,2.43333,28890,291,1239,1,0.996575
LGFJ01000044.1-9360,150,2.95833,28890,354,1239,1,0.997183
LGFJ01000006.1-72796,150,2.425,28890,291,NA,0,1
LGFJ01000046.1-29236,150,3,28890,360,NA,0,1
LGFJ01000028.1-14755,150,2.79167,28890,335,NA,0,1
LGFJ01000084.1-5787,150,2.98333,28890,358,NA,0,1
LGFJ01000006.1-52157,150,2.28333,28890,249,1224,9,0.965116
LGFJ01000008.1-210613,150,2.86667,28890,344,NA,0,1
LGFJ01000028.1-9353,150,3,28890,360,NA,0,1
LGFJ01000006.1-278100,150,2.86667,28890,344,NA,0,1
LGFJ01000008.1-115811,150,2.84167,28890,339,1224,1,0.997059
LGFJ01000022.1-9780,150,2.96667,28890,355,1239,1,0.997191
LGFJ01000045.1-21389,150,2.96667,28890,356,NA,0,1
LGFJ01000001.1-450189,150,2.95,28890,354,NA,0,1
LGFJ01000022.1-71838,150,2.95833,28890,355,NA,0,1
LGFJ01000018.1-78469,150,2.98333,28890,358,NA,0,1
LGFJ01000042.1-17200,150,0.166667,28890,17,1239,2,0.894737
LGFJ01000100.1-838,150,2.98333,28890,358,NA,0,1
LGFJ01000001.1-161616,150,2.95,28890,354,NA,0,1
LGFJ01000006.1-308180,150,2.38333,28890,286,NA,0,1
LGFJ01000022.1-116638,150,2.91667,28890,347,1239,3,0.991429
LGFJ01000004.1-259935,150,2.89167,28890,347,NA,0,1
LGFJ01000083.1-12667,150,2.94167,28890,353,NA,0,1
LGFJ01000010.1-57652,150,2.95,28890,353,200938,1,0.997175
LGFJ01000015.1-122594,150,2.95833,28890,355,NA,0,1
LGFJ01000031.1-61801,150,3,28890,360,NA,0,1
LGFJ01000048.1-14819,150,2.86667,28890,340,1239,2,0.994152
LGFJ01000066.1-12053,150,2.95833,28890,355,NA,0,1
LGFJ01000022.1-42629,150,2.975,28890,357,NA,0,1
LGFJ01000027.1-78666,150,2.94167,28890,352,976,1,0.997167
LGFJ01000019.1-28683,150,2.05833,28890,246,32066,1,0.995951
LGFJ01000035.1-6867,150,2.7,28890,322,1224,2,0.993827
LGFJ01000011.1-73020,150,2.98333,28890,357,976,1,0.997207
LGFJ01000031.1-43089,150,1.61667,28890,193,201174,1,0.994845
LGFJ01000002.1-413969,150,2.33333,28890,278,1239,2,0.992857
LGFJ01000042.1-18851,150,0.191667,28890,19,1224,4,0.826087
LGFJ01000023.1-86871,150,3,28890,359,976,1,0.997222
LGFJ01000029.1-33082,150,2.89167,28890,347,NA,0,1
LGFJ01000002.1-567502,150,2.91667,28890,350,NA,0,1
LGFJ01000072.1-35906,150,2.99167,28890,359,NA,0,1
LGFJ01000089.1-1630,150,2.975,28890,357,NA,0,1
LGFJ01000001.1-503242,150,2.95833,28890,355,NA,0,1
LGFJ01000001.1-332561,150,2.96667,28890,356,NA,0,1
LGFJ01000031.1-68391,150,3,28890,360,NA,0,1
LGFJ01000023.1-74697,150,2.94167,28890,353,NA,0,1
LGFJ01000019.1-88378,150,2.93333,28890,352,NA,0,1
LGFJ01000057.1-22135,150,2.55833,28890,306,1224,1,0.996743
LGFJ01000001.1-458038,150,2.43333,28890,290,1224,1,0.996564
LGFJ01000085.1-8500,150,2.925,28890,347,1239,2,0.994269
LGFJ01000027.1-18550,150,2.94167,28890,353,NA,0,1
LGFJ01000003.1-235538,150,2.975,28890,357,NA,0,1
LGFJ01000024.1-9924,150,2.96667,28890,356,NA,0,1
LGFJ01000061.1-2521,150,2.94167,28890,353,NA,0,1
LGFJ01000002.1-243540,150,2.975,28890,357,NA,0,1
LGFJ01000031.1-86920,150,2.98333,28890,358,NA,0,1
LGFJ01000005.1-330527,150,2.36667,28890,284,NA,0,1
LGFJ01000016.1-3757,150,2.71667,28890,326,NA,0,1
LGFJ01000025.1-63392,150,2.95833,28890,354,1224,1,0.997183
LGFJ01000002.1-23481,150,2.96667,28890,356,NA,0,1
LGFJ01000002.1-187278,150,2.95833,28890,350,1224,2,0.994318
LGFJ01000087.1-17005,150,2.55833,28890,307,NA,0,1
LGFJ01000009.1-259401,150,2.975,28890,357,NA,0,1
LGFJ01000030.1-77545,150,2.48333,28890,298,NA,0,1
LGFJ01000007.1-235390,150,2.99167,28890,359,NA,0,1
LGFJ01000011.1-136608,150,2.975,28890,357,NA,0,1
LGFJ01000054.1-42477,150,2.81667,28890,338,NA,0,1
LGFJ01000060.1-31172,150,2.98333,28890,358,NA,0,1
LGFJ01000028.1-32934,150,2.41667,28890,290,NA,0,1
LGFJ01000063.1-10452,150,2.44167,28890,293,NA,0,1
LGFJ01000019.1-106592,150,2.925,28890,350,1224,1,0.997151
LGFJ01000039.1-34972,150,2.98333,28890,358,NA,0,1
LGFJ01000005.1-54318,150,2.95833,28890,355,NA,0,1
LGFJ01000001.1-115245,150,2.96667,28890,352,1224,1,0.997167
LGFJ01000085.1-17377,150,2.925,28890,351,NA,0,1
LGFJ01000038.1-25879,150,0.025,NA,1,976,1,0.5
LGFJ01000021.1-112291,150,2.90833,28890,349,NA,0,1
LGFJ01000003.1-171726,150,2.94167,28890,352,200795,1,0.997167
LGFJ01000009.1-28483,150,2.43333,28890,292,NA,0,1
LGFJ01000019.1-38449,150,2.93333,28890,352,NA,0,1
LGFJ01000002.1-327634,150,2.96667,28890,356,NA,0,1
LGFJ01000061.1-26209,150,2.81667,28890,336,1134404,1,0.997033
LGFJ01000034.1-61193,150,2.975,28890,356,976,1,0.997199
LGFJ01000005.1-441804,150,2.49167,28890,298,976,1,0.996656
LGFJ01000015.1-79601,150,2.94167,28890,353,NA,0,1
LGFJ01000005.1-360144,150,2.96667,28890,356,NA,0,1
LGFJ01000030.1-13588,150,2.44167,28890,293,NA,0,1
LGFJ01000004.1-442605,150,2.98333,28890,358,NA,0,1
LGFJ01000018.1-67604,150,2.96667,28890,356,NA,0,1
LGFJ01000001.1-586055,150,2.93333,28890,352,NA,0,1
LGFJ01000005.1-15589,150,2.925,28890,351,NA,0,1
LGFJ01000002.1-438453,150,2.99167,28890,359,NA,0,1
LGFJ01000004.1-355568,150,2.975,28890,357,NA,0,1
LGFJ01000014.1-152449,150,2.99167,28890,359,NA,0,1
LGFJ01000005.1-248074,150,2.975,28890,357,NA,0,1
LGFJ01000025.1-6595,150,2.45,28890,293,1224,1,0.996599
LGFJ01000010.1-95432,150,2.73333,28890,328,NA,0,1
LGFJ01000011.1-86649,150,2.99167,28890,359,NA,0,1
LGFJ01000048.1-38777,150,2.93333,28890,351,1224,1,0.997159
LGFJ01000009.1-3216,150,2.98333,28890,358,NA,0,1
LGFJ01000002.1-192797,150,2.95833,28890,354,1379697,1,0.997183
LGFJ01000044.1-47072,150,2.425,28890,291,NA,0,1
LGFJ01000038.1-46927,150,0.0166667,NA,1,1224,1,0.5
LGFJ01000004.1-180468,150,2.975,28890,357,NA,0,1
LGFJ01000004.1-90140,150,2.96667,28890,356,NA,0,1
LGFJ01000006.1-233163,150,2.96667,28890,355,1224,1,0.997191
LGFJ01000005.1-221358,150,2.425,28890,288,32066,1,0.99654
LGFJ01000029.1-6663,150,2.95833,28890,353,1239,2,0.994366
LGFJ01000014.1-104777,150,2.98333,28890,357,1224,1,0.997207
LGFJ01000075.1-11324,150,2.41667,28890,290,NA,0,1
LGFJ01000020.1-53617,150,2.36667,28890,284,NA,0,1
LGFJ01000021.1-29597,150,2.96667,28890,354,976,1,0.997183
LGFJ01000067.1-30417,150,2.975,28890,357,NA,0,1
LGFJ01000001.1-178399,150,2.40833,28890,289,NA,0,1
LGFJ01000002.1-1616,150,2.98333,28890,358,NA,0,1
LGFJ01000094.1-1999,150,2.96667,28890,356,NA,0,1
LGFJ01000012.1-11453,150,2.9,28890,345,1224,2,0.994236
LGFJ01000010.1-11093,150,2.95833,28890,355,NA,0,1
LGFJ01000004.1-232993,150,2.975,28890,357,NA,0,1
LGFJ01000001.1-293783,150,2.96667,28890,355,1117,1,0.997191
LGFJ01000001.1-190559,150,2.99167,28890,359,NA,0,1
LGFJ01000018.1-74591,150,3,28890,360,NA,0,1
LGFJ01000005.1-82902,150,2.825,28890,335,1239,2,0.994065
LGFJ01000052.1-40020,150,2.95,28890,354,NA,0,1
LGFJ01000007.1-65673,150,2.95,28890,354,NA,0,1
LGFJ01000006.1-168225,150,2.525,28890,303,NA,0,1
LGFJ01000076.1-16263,150,2.93333,28890,350,1224,2,0.994318
LGFJ01000003.1-535701,150,2.95833,28890,355,NA,0,1
LGFJ01000004.1-109926,150,2.98333,28890,358,NA,0,1
LGFJ01000015.1-22178,150,2.95,28890,353,1224,1,0.997175
LGFJ01000051.1-19475,150,2.05,28890,246,NA,0,1
LGFJ01000001.1-313396,150,2.98333,28890,358,NA,0,1
LGFJ01000029.1-78688,150,2.95,28890,354,NA,0,1
LGFJ01000094.1-5100,150,2.94167,28890,353,NA,0,1
LGFJ01000001.1-543487,150,2.93333,28890,352,NA,0,1
LGFJ01000082.1-17422,150,2.90833,28890,349,NA,0,1
LGFJ01000011.1-178615,150,2.94167,28890,353,NA,0,1
LGFJ01000099.1-441,150,2.99167,28890,359,NA,0,1
LGFJ01000001.1-30254,150,2.45833,28890,294,976,1,0.99661
LGFJ01000065.1-12810,150,2.96667,28890,356,NA,0,1
LGFJ01000008.1-113390,150,2.96667,28890,356,NA,0,1
LGFJ01000079.1-12574,150,2.95833,28890,355,NA,0,1
LGFJ01000051.1-19177,150,2.98333,28890,358,NA,0,1
LGFJ01000008.1-232973,150,2.95833,28890,355,NA,0,1
LGFJ01000007.1-185549,150,2.95,28890,354,NA,0,1
LGFJ01000001.1-212923,150,2.91667,28890,350,NA,0,1
LGFJ01000006.1-69784,150,2.94167,28890,353,NA,0,1
LGFJ01000006.1-179418,150,2.28333,28890,274,NA,0,1
LGFJ01000010.1-124482,150,2.90833,28890,349,NA,0,1
LGFJ01000005.1-91192,150,2.975,28890,356,1224,1,0.997199
LGFJ01000050.1-38549,150,2.93333,28890,352,NA,0,1
LGFJ01000024.1-97287,150,2.8,28890,336,NA,0,1
LGFJ01000031.1-60848,150,2.90833,28890,348,1224,1,0.997135
LGFJ01000031.1-73654,150,0.0666667,NA,2,1239,2,0.5
LGFJ01000011.1-138118,150,2.95,28890,354,NA,0,1
LGFJ01000001.1-124556,150,2.99167,28890,359,NA,0,1
LGFJ01000001.1-137010,150,2.96667,28890,356,NA,0,1
LGFJ01000006.1-230281,150,2.975,28890,357,NA,0,1
LGFJ01000035.1-74710,150,2.95833,28890,355,NA,0,1
LGFJ01000011.1-141835,150,2.975,28890,356,1239,1,0.997199
LGFJ01000020.1-30633,150,2.975,28890,355,1798710,1,0.997191
LGFJ01000001.1-603375,150,2.90833,28890,349,NA,0,1
LGFJ01000067.1-5279,150,2.98333,28890,358,NA,0,1
LGFJ01000086.1-7114,150,2.96667,28890,356,NA,0,1
LGFJ01000067.1-32862,150,2.83333,28890,340,NA,0,1
LGFJ01000030.1-57322,150,2.75833,28890,331,NA,0,1
LGFJ01000002.1-144724,150,2.90833,28890,344,1239,4,0.988506
LGFJ01000014.1-45915,150,2.425,28890,291,NA,0,1
LGFJ01000020.1-78110,150,1.9,28890,227,1224,1,0.995614
LGFJ01000001.1-254067,150,2.88333,28890,345,201174,1,0.99711
LGFJ01000007.1-60862,150,2.98333,28890,358,NA,0,1
LGFJ01000003.1-59783,150,2.98333,28890,358,NA,0,1
LGFJ01000017.1-42656,150,2.98333,28890,358,NA,0,1
LGFJ01000096.1-14244,150,2.93333,28890,351,976,1,0.997159
LGFJ01000003.1-93797,150,2.98333,28890,358,NA,0,1
LGFJ01000009.1-209673,150,2.41667,28890,290,NA,0,1
LGFJ01000008.1-168587,150,2.94167,28890,353,NA,0,1
LGFJ01000067.1-27843,150,2.96667,28890,356,NA,0,1
LGFJ01000038.1-12861,150,0.0166667,NA,1,28890,1,0.5
LGFJ01000019.1-115754,150,2.9,28890,348,NA,0,1
LGFJ01000049.1-10481,150,2.96667,28890,356,NA,0,1
LGFJ01000003.1-10942,150,2.94167,28890,353,NA,0,1
LGFJ01000047.1-19924,150,2.94167,28890,353,NA,0,1
LGFJ01000060.1-33780,150,2.45,28890,294,NA,0,1
LGFJ01000073.1-6690,150,2.95,28890,353,203691,1,0.997175
LGFJ01000018.1-39674,150,2.95833,28890,355,NA,0,1
LGFJ01000038.1-20135,150,0.0416667,NA,2,1239,2,0.5
LGFJ01000003.1-113416,150,2.96667,28890,356,NA,0,1
LGFJ01000008.1-266706,150,2.85,28890,342,NA,0,1
LGFJ01000044.1-42356,150,3,28890,360,NA,0,1
LGFJ01000016.1-70329,150,2.925,28890,351,NA,0,1
LGFJ01000003.1-178994,150,2.94167,28890,353,NA,0,1
LGFJ01000002.1-301137,150,2.4,28890,288,NA,0,1
LGFJ01000010.1-184102,150,2.41667,28890,288,976,1,0.99654
LGFJ01000003.1-17377,150,2.84167,28890,341,NA,0,1
LGFJ01000036.1-26109,150,2.95,28890,354,NA,0,1
LGFJ01000004.1-177034,150,2.98333,28890,358,NA,0,1
LGFJ01000032.1-12483,150,2.70833,28890,323,1239,1,0.996914
LGFJ01000010.1-170954,150,2.925,28890,350,1239,1,0.997151
LGFJ01000067.1-20965,150,2.95833,28890,355,NA,0,1
LGFJ01000084.1-18390,150,2.99167,28890,359,NA,0,1
LGFJ01000006.1-330286,150,2.375,28890,283,28889,1,0.996479
LGFJ01000008.1-87211,150,2.95,28890,354,NA,0,1
LGFJ01000010.1-141537,150,2.99167,28890,359,NA,0,1
LGFJ01000067.1-24551,150,2.95833,28890,355,NA,0,1
LGFJ01000016.1-43586,150,2.93333,28890,352,NA,0,1
LGFJ01000017.1-98324,150,2.98333,28890,356,200918,1,0.997199
LGFJ01000002.1-405844,150,1.89167,28890,226,1224,1,0.995595
LGFJ01000010.1-20880,150,2.975,28890,357,NA,0,1
LGFJ01000035.1-46935,150,2.84167,28890,341,NA,0,1
LGFJ01000045.1-49161,150,2.9,28890,348,NA,0,1
LGFJ01000035.1-27376,150,2.98333,28890,358,NA,0,1
LGFJ01000040.1-62521,150,2.96667,28890,356,NA,0,1
LGFJ01000068.1-12815,150,2.91667,28890,350,NA,0,1
LGFJ01000030.1-20378,150,2.95833,28890,354,203682,1,0.997183
LGFJ01000055.1-48319,150,2.9,28890,348,NA,0,1
LGFJ01000010.1-65000,150,2.98333,28890,358,NA,0,1
LGFJ01000004.1-358150,150,2.44167,28890,293,NA,0,1
LGFJ01000027.1-78355,150,2.96667,28890,356,NA,0,1
LGFJ01000054.1-18986,150,2.91667,28890,350,NA,0,1
LGFJ01000003.1-15195,150,2.43333,28890,292,NA,0,1
LGFJ01000004.1-115125,150,2.95833,28890,355,NA,0,1
LGFJ01000021.1-23798,150,2.925,28890,351,NA,0,1
LGFJ01000011.1-62234,150,2.95,28890,350,1239,2,0.994318
LGFJ01000008.1-49708,150,2.99167,28890,359,NA,0,1
LGFJ01000002.1-101417,150,2.7,28890,324,NA,0,1
LGFJ01000030.1-60808,150,2.16667,28890,260,NA,0,1
LGFJ01000014.1-89946,150,2.975,28890,357,NA,0,1
LGFJ01000060.1-14773,150,2.95833,28890,355,NA,0,1
LGFJ01000006.1-193487,150,2.95,28890,354,NA,0,1
LGFJ01000060.1-39968,150,2.35,28890,278,1239,2,0.992857
LGFJ01000044.1-13249,150,2.95833,28890,355,NA,0,1
LGFJ01000003.1-393699,150,2.96667,28890,355,1224,1,0.997191
LGFJ01000008.1-159052,150,2.99167,28890,359,NA,0,1
LGFJ01000003.1-430336,150,2.91667,28890,350,NA,0,1
LGFJ01000047.1-3281,150,2.975,28890,357,NA,0,1
LGFJ01000096.1-14796,150,2.95833,28890,355,NA,0,1
LGFJ01000002.1-545623,150,2.96667,28890,356,NA,0,1
LGFJ01000043.1-11902,150,2.95,28890,353,1239,1,0.997175
LGFJ01000077.1-25850,150,2.775,28890,332,40117,1,0.996997
LGFJ01000004.1-23540,150,2.98333,28890,358,NA,0,1
LGFJ01000067.1-30660,150,2.525,28890,303,NA,0,1
LGFJ01000041.1-5034,150,2.95833,28890,355,NA,0,1
LGFJ01000002.1-517241,150,2.975,28890,357,NA,0,1
LGFJ01000007.1-39963,150,2.49167,28890,298,1239,1,0.996656
LGFJ01000006.1-258079,150,2.975,28890,357,NA,0,1
LGFJ01000011.1-95772,150,2.975,28890,357,NA,0,1
LGFJ01000020.1-81617,150,2.43333,28890,291,1239,1,0.996575
LGFJ01000005.1-159365,150,2.90833,28890,348,1752719,1,0.997135
LGFJ01000018.1-42733,150,2.98333,28890,357,1239,1,0.997207
LGFJ01000009.1-45511,150,2.99167,28890,359,NA,0,1
LGFJ01000004.1-66016,150,2.95833,28890,355,NA,0,1
LGFJ01000036.1-31007,150,2.975,28890,357,NA,0,1
LGFJ01000015.1-75559,150,2.43333,28890,292,NA,0,1
LGFJ01000032.1-1030,150,2.40833,28890,289,NA,0,1
LGFJ01000011.1-152896,150,2.4,28890,288,NA,0,1
LGFJ01000018.1-130626,150,2.41667,28890,290,NA,0,1
LGFJ01000011.1-53596,150,2.925,28890,351,NA,0,1
LGFJ01000060.1-42699,150,2.98333,28890,358,NA,0,1
LGFJ01000005.1-431058,150,2.98333,28890,358,NA,0,1
LGFJ01000008.1-89860,150,2.96667,28890,356,NA,0,1
LGFJ01000005.1-94737,150,2.98333,28890,358,NA,0,1
LGFJ01000005.1-256904,150,2.98333,28890,358,NA,0,1
LGFJ01000002.1-488156,150,2.43333,28890,291,203691,1,0.996575
LGFJ01000003.1-290322,150,2.95833,28890,355,NA,0,1
LGFJ01000013.1-25876,150,2.93333,28890,352,NA,0,1
LGFJ01000062.1-23741,150,2.41667,28890,288,1224,1,0.99654
LGFJ01000084.1-1293,150,2.98333,28890,358,NA,0,1
LGFJ01000002.1-275672,150,2.96667,28890,355,1224,1,0.997191
LGFJ01000038.1-16862,150,0.00833333,NA,1,NA,0,1
LGFJ01000035.1-82629,150,2.40833,28890,288,1239,1,0.99654
LGFJ01000056.1-27733,150,2.84167,28890,339,1239,1,0.997059
LGFJ01000037.1-37311,150,2.95,28890,354,NA,0,1
LGFJ01000027.1-46382,150,2.975,28890,357,NA,0,1
LGFJ01000003.1-160730,150,2.41667,28890,290,NA,0,1
LGFJ01000009.1-2095,150,2.94167,28890,353,NA,0,1
LGFJ01000050.1-17834,150,2.94167,28890,353,NA,0,1
LGFJ01000038.1-13179,150,2.98333,28890,358,NA,0,1
LGFJ01000037.1-1627,150,3,28890,358,1224,1,0.997214
LGFJ01000063.1-7142,150,2.425,28890,290,976,1,0.996564
LGFJ01000003.1-247506,150,2.95833,28890,355,NA,0,1
LGFJ01000002.1-315848,150,2.39167,28890,286,1239,1,0.996516
LGFJ01000008.1-236558,150,2.68333,28890,317,1239,2,0.99373
LGFJ01000004.1-384287,150,2.94167,28890,353,NA,0,1
LGFJ01000002.1-429521,150,2.99167,28890,358,201174,1,0.997214
LGFJ01000037.1-40885,150,2.44167,28890,293,NA,0,1
LGFJ01000033.1-5774,150,2.53333,28890,304,NA,0,1
LGFJ01000010.1-41827,150,2.95833,28890,355,NA,0,1
LGFJ01000016.1-147529,150,2.98333,28890,358,NA,0,1
LGFJ01000008.1-135194,150,2.9,28890,348,NA,0,1
LGFJ01000015.1-1234,150,2.06667,28890,248,NA,0,1
LGFJ01000050.1-35558,150,2.94167,28890,353,NA,0,1
LGFJ01000035.1-41183,150,2.94167,28890,353,NA,0,1
LGFJ01000009.1-932,150,2.93333,28890,352,NA,0,1
LGFJ01000009.1-223191,150,2.98333,28890,358,NA,0,1
LGFJ01000029.1-60955,150,2.88333,28890,346,NA,0,1
LGFJ01000068.1-17567,150,2.875,28890,345,NA,0,1
LGFJ01000006.1-122015,150,2.38333,28890,274,201174,8,0.971631
LGFJ01000011.1-34667,150,2.13333,28890,255,1224,1,0.996094
LGFJ01000010.1-15704,150,1.075,28890,127,1239,2,0.984496
LGFJ01000001.1-15915,150,2.94167,28890,352,1224,1,0.997167
LGFJ01000005.1-39711,150,2.975,28890,357,NA,0,1
LGFJ01000017.1-37132,150,2.95,28890,354,NA,0,1
LGFJ01000061.1-12957,150,2.96667,28890,356,NA,0,1
LGFJ01000028.1-84109,150,2.95,28890,354,NA,0,1
