Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
LOCA01000056.1-21919,150,2.40833,28889,288,201174,1,0.99654
LOCA01000015.1-43412,150,0.75,28889,88,201174,2,0.977778
LOCA01000015.1-59553,150,1.75,28889,204,201174,3,0.985507
LOCA01000040.1-135293,150,2.93333,28889,350,201174,1,0.997151
LOCA01000067.1-126235,150,2.825,28889,335,201174,4,0.988201
LOCA01000023.1-20514,150,2.35833,28889,280,201174,2,0.992908
LOCA01000063.1-45192,150,2.39167,28889,286,1224,1,0.996516
LOCA01000077.1-193429,150,1.675,28889,196,1224,3,0.984925
LOCA01000078.1-59293,150,2.2,28889,263,1224,1,0.996212
LOCA01000002.1-38810,150,0.991667,28889,116,1239,2,0.983051
LOCA01000064.1-287975,150,2.41667,28889,290,NA,0,1
LOCA01000011.1-93567,150,1.74167,28889,209,NA,0,1
LOCA01000038.1-51223,150,2.35833,28889,280,1224,2,0.992908
LOCA01000011.1-63773,150,2.28333,28889,258,201174,8,0.969925
LOCA01000053.1-84038,150,2.275,28889,269,1224,3,0.988971
LOCA01000076.1-66972,150,1.8,28889,214,1224,2,0.990741
LOCA01000038.1-100851,150,0.0583333,NA,2,976,2,0.5
LOCA01000038.1-249203,150,1.875,28889,221,201174,2,0.991031
LOCA01000049.1-13308,150,0.0833333,28889,8,201174,1,0.888889
LOCA01000070.1-313843,150,2.15833,28889,255,201174,2,0.992218
LOCA01000053.1-88438,150,1.59167,28889,191,NA,0,1
LOCA01000045.1-55910,150,2.075,28889,248,1239,1,0.995984
LOCA01000045.1-43743,150,2.65,28889,318,NA,0,1
LOCA01000062.1-134157,150,1.54167,28889,171,201174,8,0.955307
LOCA01000001.1-108499,150,1.63333,28889,194,1224,1,0.994872
LOCA01000055.1-79275,150,1.68333,28889,200,201174,1,0.995025
LOCA01000043.1-225686,150,1.175,28889,141,NA,0,1
LOCA01000021.1-8673,150,2.41667,28889,289,201174,1,0.996552
LOCA01000072.1-61071,150,1.94167,28889,223,201174,4,0.982379
LOCA01000077.1-71665,150,1.84167,28889,219,201174,1,0.995455
LOCA01000043.1-279477,150,1.98333,28889,236,1239,1,0.995781
LOCA01000058.1-25540,150,2.46667,28889,294,201174,2,0.993243
LOCA01000005.1-150092,150,2.43333,28889,291,1224,1,0.996575
LOCA01000008.1-324329,150,2.91667,28889,350,NA,0,1
LOCA01000062.1-177862,150,2.41667,28889,286,201174,3,0.989619
LOCA01000056.1-82695,150,1.025,28889,119,1224,3,0.97541
LOCA01000054.1-41917,150,1.94167,28889,228,201174,3,0.987013
LOCA01000001.1-22521,150,1.81667,28889,211,1224,5,0.976852
LOCA01000040.1-108289,150,0.0333333,NA,3,1224,1,0.75
LOCA01000006.1-95787,150,2.19167,28889,258,1239,4,0.984733
LOCA01000033.1-33614,150,2.36667,28889,281,1224,1,0.996454
LOCA01000054.1-76683,150,1.6,28889,182,201174,5,0.973262
LOCA01000044.1-21210,150,2.45833,28889,293,201174,2,0.99322
LOCA01000014.1-150762,150,2.93333,28889,350,976,1,0.997151
LOCA01000054.1-27682,150,1.225,28889,142,201174,2,0.986111
LOCA01000019.1-43608,150,1.875,28889,223,1239,1,0.995536
LOCA01000015.1-1694,150,2.73333,28889,327,1117,1,0.996951
LOCA01000023.1-44617,150,2.53333,28889,303,1224,1,0.996711
LOCA01000047.1-1589,150,2.70833,28889,325,NA,0,1
LOCA01000043.1-121728,150,1.225,28889,143,201174,3,0.979452
LOCA01000045.1-87365,150,2.54167,28889,304,1224,1,0.996721
LOCA01000077.1-241774,150,1.81667,28889,208,1224,6,0.971963
LOCA01000005.1-72095,150,1.35833,28889,159,201174,3,0.981481
LOCA01000024.1-357584,150,2.09167,28889,250,976,1,0.996016
LOCA01000024.1-16104,150,0.125,28889,9,1224,2,0.818182
LOCA01000046.1-61681,150,1.44167,28889,172,1239,1,0.99422
LOCA01000073.1-226247,150,2.93333,28889,350,28890,1,0.997151
LOCA01000043.1-45842,150,2.45,28889,294,NA,0,1
LOCA01000030.1-25560,150,0.875,28889,101,1239,3,0.971154
LOCA01000004.1-247382,150,1.98333,28889,220,201174,11,0.952381
LOCA01000006.1-110855,150,2.85833,28889,343,NA,0,1
LOCA01000038.1-167947,150,2.13333,28889,254,1224,2,0.992188
LOCA01000043.1-233038,150,2.79167,28889,335,NA,0,1
LOCA01000033.1-120513,150,1.30833,28889,155,1224,1,0.99359
LOCA01000033.1-87818,150,2.43333,28889,292,NA,0,1
LOCA01000021.1-10793,150,2.425,28889,290,201174,1,0.996564
LOCA01000004.1-246416,150,0.583333,28889,63,1224,4,0.940299
LOCA01000038.1-64632,150,2.74167,28889,329,NA,0,1
LOCA01000045.1-147481,150,1.925,28889,231,NA,0,1
LOCA01000050.1-29636,150,1.575,28889,188,201174,1,0.994709
LOCA01000077.1-13777,150,1.69167,28889,199,1224,2,0.99005
LOCA01000053.1-183948,150,2.075,28889,248,1297,1,0.995984
LOCA01000006.1-150299,150,0.075,NA,5,1224,2,0.714286
LOCA01000038.1-154095,150,1.74167,28889,209,NA,0,1
LOCA01000048.1-21774,150,2.19167,28889,252,201174,8,0.969231
LOCA01000006.1-126197,150,0.075,NA,4,28889,3,0.571429
LOCA01000014.1-100565,150,0.208333,28889,21,1224,3,0.875
LOCA01000024.1-214049,150,0.00833333,NA,1,NA,0,1
LOCA01000019.1-57378,150,1.21667,28889,145,1224,1,0.993151
LOCA01000062.1-163721,150,2.35833,28889,280,201174,3,0.989399
LOCA01000058.1-103203,150,1.90833,28889,225,201174,4,0.982533
LOCA01000047.1-40113,150,0.1,NA,5,1224,4,0.555556
LOCA01000072.1-28615,150,2.125,28889,255,NA,0,1
LOCA01000033.1-135145,150,0.125,NA,9,201174,5,0.642857
LOCA01000005.1-4025,150,1.05,28889,119,1224,4,0.96748
LOCA01000050.1-13213,150,2.50833,28889,299,1224,1,0.996667
LOCA01000002.1-75433,150,2.35833,28889,283,NA,0,1
LOCA01000067.1-72356,150,0.133333,NA,6,201174,4,0.6
LOCA01000043.1-208688,150,1.64167,28889,196,201174,1,0.994924
LOCA01000002.1-100441,150,1.78333,28889,214,NA,0,1
LOCA01000073.1-201774,150,1.6,28889,189,1224,3,0.984375
LOCA01000064.1-191989,150,2.33333,28889,277,1224,2,0.992832
LOCA01000038.1-99582,150,2.58333,28889,308,1224,1,0.996764
LOCA01000048.1-12657,150,2.925,28889,347,201174,3,0.991429
LOCA01000017.1-21908,150,1.325,28889,155,201174,3,0.981013
LOCA01000064.1-9785,150,2.29167,28889,275,NA,0,1
LOCA01000002.1-52654,150,2.70833,28889,319,1224,3,0.990683
LOCA01000008.1-24780,150,2.04167,28889,243,201174,1,0.995902
LOCA01000028.1-16508,150,0.3,28889,31,201174,3,0.911765
LOCA01000005.1-177537,150,1.88333,28889,225,201174,1,0.995575
LOCA01000054.1-5988,150,2.8,28889,331,1224,3,0.991018
LOCA01000043.1-285955,150,1.45,28889,171,1224,3,0.982759
LOCA01000053.1-114460,150,2.89167,28889,342,201174,4,0.988439
LOCA01000050.1-119236,150,2.825,28889,332,1224,4,0.988095
LOCA01000073.1-339940,150,0.108333,NA,6,1224,5,0.545455
LOCA01000015.1-62117,150,1.40833,28889,161,1224,5,0.96988
LOCA01000017.1-79703,150,1.375,28889,165,NA,0,1
LOCA01000059.1-258658,150,2.28333,28889,272,1224,1,0.996337
LOCA01000040.1-250962,150,2.325,28889,278,1224,1,0.996416
LOCA01000040.1-165943,150,0.00833333,NA,1,NA,0,1
LOCA01000025.1-25397,150,2.425,28889,289,1224,2,0.993127
LOCA01000017.1-103469,150,2.425,28889,291,NA,0,1
LOCA01000038.1-74260,150,2.64167,28889,314,1224,2,0.993671
LOCA01000024.1-138477,150,1.71667,28889,204,1224,2,0.990291
LOCA01000058.1-47067,150,2.6,28889,312,NA,0,1
LOCA01000027.1-39126,150,0.025,NA,3,NA,0,1
LOCA01000043.1-45236,150,2.01667,28889,240,976,1,0.995851
LOCA01000078.1-6720,150,2.45,28889,293,201174,1,0.996599
LOCA01000067.1-45500,150,2,28889,221,201174,11,0.952586
LOCA01000067.1-25591,150,2.76667,28889,330,1224,1,0.996979
LOCA01000004.1-110186,150,2.03333,28889,241,1935019,1,0.995868
LOCA01000004.1-38727,150,2.83333,28889,337,1224,3,0.991176
LOCA01000069.1-9669,150,1.85833,28889,218,201174,4,0.981982
LOCA01000077.1-100611,150,0.675,28889,79,1224,2,0.975309
LOCA01000077.1-256727,150,2.25833,28889,268,201174,1,0.996283
LOCA01000072.1-16608,150,2.525,28889,302,203691,1,0.9967
LOCA01000073.1-146756,150,1.50833,28889,181,NA,0,1
LOCA01000062.1-62797,150,2.61667,28889,314,NA,0,1
LOCA01000067.1-69510,150,2.04167,28889,243,1239,1,0.995902
LOCA01000059.1-103714,150,0.0416667,NA,1,1224,1,0.5
LOCA01000009.1-157868,150,1.81667,28889,218,NA,0,1
LOCA01000034.1-8735,150,0.691667,28889,80,65842,1,0.987654
LOCA01000073.1-338721,150,1.65833,28889,195,1224,3,0.984848
LOCA01000062.1-124025,150,1.45833,28889,173,201174,1,0.994253
LOCA01000040.1-37877,150,0.675,28889,81,NA,0,1
LOCA01000032.1-33329,150,1.25,28889,148,201174,2,0.986667
LOCA01000053.1-5637,150,2.38333,28889,286,NA,0,1
LOCA01000014.1-12703,150,2.26667,28889,268,201174,3,0.98893
LOCA01000043.1-338511,150,2.4,28889,288,NA,0,1
LOCA01000043.1-22657,150,2.99167,28889,359,NA,0,1
LOCA01000024.1-110799,150,2.76667,28889,332,NA,0,1
LOCA01000047.1-31337,150,1.575,28889,189,NA,0,1
LOCA01000078.1-131664,150,1.48333,28889,168,1224,5,0.971098
LOCA01000065.1-34298,150,2.95833,28889,355,NA,0,1
LOCA01000033.1-78829,150,1.875,28889,224,201174,1,0.995556
LOCA01000077.1-32764,150,0.266667,28889,29,1239,1,0.966667
LOCA01000025.1-95204,150,0.483333,28889,52,201174,3,0.945455
LOCA01000059.1-23525,150,1.325,28889,158,203682,1,0.993711
LOCA01000042.1-128380,150,0.3,NA,20,201174,9,0.689655
LOCA01000059.1-234147,150,2.33333,28889,277,201174,1,0.996403
LOCA01000064.1-91658,150,1.925,28889,222,201174,8,0.965217
LOCA01000043.1-93874,150,1.66667,28889,197,1224,2,0.98995
LOCA01000062.1-113576,150,1.7,28889,203,1239,1,0.995098
LOCA01000032.1-6842,150,1.625,28889,193,1224,1,0.994845
LOCA01000043.1-31602,150,2.45833,28889,294,1239,1,0.99661
LOCA01000038.1-241162,150,2.91667,28889,350,NA,0,1
LOCA01000017.1-71048,150,2.45833,28889,289,201174,3,0.989726
LOCA01000064.1-198808,150,1.73333,28889,199,201174,3,0.985149
LOCA01000038.1-69385,150,1.675,28889,201,NA,0,1
LOCA01000056.1-35078,150,0.591667,28889,68,1224,2,0.971429
LOCA01000053.1-101917,150,2.54167,28889,300,1224,2,0.993377
LOCA01000059.1-66921,150,2.66667,28889,320,NA,0,1
LOCA01000047.1-34350,150,2.275,28889,270,1224,2,0.992647
LOCA01000009.1-50698,150,2.66667,28889,318,201174,2,0.99375
LOCA01000040.1-80545,150,0.158333,NA,8,201174,6,0.571429
LOCA01000043.1-57875,150,2.875,28889,340,201174,4,0.988372
LOCA01000033.1-35802,150,1.30833,28889,152,1224,4,0.974359
LOCA01000012.1-36994,150,2.89167,28889,347,NA,0,1
LOCA01000008.1-332646,150,2.39167,28889,285,1224,2,0.993031
LOCA01000054.1-105389,150,1.39167,28889,159,1224,4,0.97546
LOCA01000051.1-45631,150,2.39167,28889,281,1224,3,0.989437
LOCA01000008.1-273589,150,2.425,28889,290,1224,1,0.996564
LOCA01000059.1-203053,150,2.45833,28889,295,NA,0,1
LOCA01000036.1-57741,150,1.925,28889,229,201174,2,0.991342
LOCA01000058.1-88902,150,2.50833,28889,291,1224,6,0.979798
LOCA01000042.1-123959,150,1.525,28889,171,201174,8,0.955307
LOCA01000043.1-335540,150,1.74167,28889,196,1224,5,0.975124
LOCA01000005.1-77281,150,2.39167,28889,285,40117,2,0.993031
LOCA01000043.1-106454,150,1.875,28889,224,1817801,1,0.995556
LOCA01000009.1-121669,150,1.55833,28889,182,1224,4,0.978495
LOCA01000008.1-253252,150,2.20833,28889,260,201174,4,0.984848
LOCA01000026.1-124147,150,2.95833,28889,355,NA,0,1
LOCA01000008.1-131836,150,1.475,28889,177,NA,0,1
LOCA01000013.1-18558,150,2.88333,28889,343,201174,2,0.994203
LOCA01000024.1-57204,150,0.05,NA,2,28889,2,0.5
LOCA01000070.1-345109,150,2.93333,28889,352,NA,0,1
LOCA01000035.1-36205,150,2.39167,28889,286,1224,1,0.996516
LOCA01000016.1-4715,150,2.00833,28889,240,201174,1,0.995851
LOCA01000043.1-261666,150,2.09167,28889,251,NA,0,1
LOCA01000077.1-88713,150,0.0166667,NA,2,NA,0,1
LOCA01000054.1-175790,150,1.74167,28889,207,1239,1,0.995192
LOCA01000070.1-99957,150,0.65,28889,78,NA,0,1
LOCA01000034.1-35299,150,2.425,28889,288,200795,1,0.99654
LOCA01000054.1-70461,150,1.00833,28889,115,201174,2,0.982906
LOCA01000013.1-25279,150,2.375,28889,281,201174,3,0.989437
LOCA01000025.1-144136,150,2.225,28889,265,1224,1,0.996241
LOCA01000030.1-841,150,0.841667,28889,98,1224,3,0.970297
LOCA01000021.1-8275,150,2.225,28889,261,1224,3,0.988636
LOCA01000044.1-16604,150,1,28889,119,28890,1,0.991667
LOCA01000053.1-67264,150,2.90833,28889,347,1224,1,0.997126
LOCA01000015.1-71827,150,2.11667,28889,253,1817909,1,0.996063
LOCA01000025.1-32595,150,2.64167,28889,316,1224,1,0.996845
LOCA01000032.1-21462,150,2.49167,28889,299,NA,0,1
LOCA01000073.1-345271,150,0.0583333,NA,3,28889,1,0.75
LOCA01000043.1-335081,150,0.00833333,NA,1,NA,0,1
LOCA01000026.1-63942,150,2.05833,28889,247,NA,0,1
LOCA01000023.1-36382,150,2.65833,28889,318,201174,1,0.996865
LOCA01000046.1-99987,150,1.725,28889,197,201174,8,0.960976
LOCA01000054.1-126610,150,0.433333,NA,20,1224,19,0.512821
LOCA01000009.1-125725,150,2.775,28889,331,1224,2,0.993994
LOCA01000022.1-47118,150,0.125,28889,13,201174,2,0.866667
LOCA01000048.1-127654,150,2.38333,28889,285,201174,1,0.996503
LOCA01000062.1-169270,150,0.483333,28889,55,976,1,0.982143
LOCA01000024.1-248149,150,0.808333,28889,91,1239,4,0.957895
LOCA01000005.1-72049,150,2.35833,28889,279,1224,2,0.992883
LOCA01000065.1-15489,150,2.45,28889,294,NA,0,1
LOCA01000070.1-196023,150,2.38333,28889,272,1239,6,0.978417
LOCA01000050.1-67405,150,1.85833,28889,214,201174,6,0.972727
LOCA01000008.1-387331,150,1.51667,28889,180,201174,1,0.994475
LOCA01000045.1-137454,150,2.46667,28889,294,201174,1,0.99661
LOCA01000033.1-149628,150,1.925,28889,230,201174,1,0.995671
LOCA01000038.1-170682,150,1.98333,28889,238,NA,0,1
LOCA01000040.1-219757,150,0.0583333,NA,3,1239,2,0.6
LOCA01000008.1-156882,150,1.14167,28889,133,1224,2,0.985185
LOCA01000058.1-10588,150,0.933333,28889,110,1224,1,0.990991
LOCA01000012.1-28037,150,2.96667,28889,355,1224,1,0.997191
LOCA01000024.1-72519,150,1.06667,28889,128,NA,0,1
LOCA01000033.1-108276,150,1.75833,28889,209,1239,1,0.995238
LOCA01000033.1-19823,150,2.09167,28889,250,201174,1,0.996016
LOCA01000062.1-1392,150,2.75,28889,326,201174,1,0.996942
LOCA01000006.1-136020,150,1.81667,28889,218,NA,0,1
LOCA01000050.1-109484,150,1.35,28889,158,201174,3,0.981366
LOCA01000054.1-123606,150,2.45,28889,294,NA,0,1
LOCA01000070.1-237446,150,2.36667,28889,268,1239,7,0.974545
LOCA01000062.1-71076,150,1.33333,28889,158,1239,1,0.993711
LOCA01000070.1-354749,150,2.45833,28889,293,201174,1,0.996599
LOCA01000048.1-55711,150,0.216667,NA,14,1224,9,0.608696
LOCA01000053.1-157480,150,0.766667,28889,81,1224,5,0.94186
LOCA01000064.1-282642,150,0.4,28889,43,201174,3,0.934783
LOCA01000049.1-51457,150,2.86667,28889,344,NA,0,1
LOCA01000018.1-8097,150,1.51667,28889,181,57723,1,0.994505
LOCA01000048.1-128403,150,0.0916667,201174,8,1224,2,0.8
LOCA01000017.1-16129,150,2.55833,28889,306,1224,1,0.996743
LOCA01000014.1-11707,150,2.35833,28889,283,NA,0,1
LOCA01000052.1-17386,150,1.56667,28889,184,201174,3,0.983957
LOCA01000070.1-30836,150,1.375,28889,158,1224,4,0.975309
LOCA01000017.1-31677,150,1.74167,28889,203,1224,4,0.980676
LOCA01000004.1-226711,150,2.44167,28889,293,NA,0,1
LOCA01000043.1-198009,150,1.575,28889,175,1239,3,0.983146
LOCA01000050.1-111063,150,2.96667,28889,356,NA,0,1
LOCA01000036.1-71171,150,2.13333,28889,253,201174,3,0.988281
LOCA01000008.1-436672,150,2.975,28889,357,NA,0,1
LOCA01000007.1-36741,150,2.16667,28889,245,28890,7,0.972222
LOCA01000025.1-144885,150,2.28333,28889,269,976,3,0.988971
LOCA01000073.1-72729,150,0.241667,NA,15,201174,7,0.681818
LOCA01000058.1-2970,150,2.50833,28889,300,201174,1,0.996678
LOCA01000002.1-62073,150,1.43333,28889,170,142182,1,0.994152
LOCA01000034.1-29992,150,2.575,28889,308,201174,1,0.996764
LOCA01000044.1-13748,150,1.65833,28889,187,1224,7,0.963918
LOCA01000071.1-1468,150,2.90833,28889,349,NA,0,1
LOCA01000009.1-113916,150,2.80833,28889,336,1224,1,0.997033
LOCA01000046.1-100638,150,1.85,28889,219,201174,1,0.995455
LOCA01000045.1-118165,150,2.9,28889,348,NA,0,1
LOCA01000046.1-62301,150,1.25833,28889,147,1224,2,0.986577
LOCA01000046.1-97567,150,1.30833,28889,157,NA,0,1
LOCA01000048.1-107045,150,1.86667,28889,223,201174,1,0.995536
LOCA01000024.1-287281,150,0.00833333,NA,1,NA,0,1
LOCA01000017.1-74050,150,2.175,28889,260,201174,1,0.996169
LOCA01000035.1-81541,150,2.23333,28889,268,NA,0,1
LOCA01000012.1-23628,150,0.133333,28889,11,201174,2,0.846154
LOCA01000038.1-119939,150,2.425,28889,290,201174,1,0.996564
LOCA01000040.1-198772,150,0.00833333,NA,1,NA,0,1
LOCA01000059.1-147983,150,0.00833333,NA,1,NA,0,1
LOCA01000059.1-83483,150,2.825,28889,339,NA,0,1
LOCA01000055.1-59932,150,1.725,28889,207,NA,0,1
LOCA01000073.1-116087,150,0.05,NA,2,201174,1,0.666667
LOCA01000070.1-18800,150,0.883333,28889,93,1224,7,0.93
LOCA01000026.1-70166,150,1.875,28889,220,201174,2,0.990991
LOCA01000013.1-52265,150,2.53333,28889,291,1224,7,0.97651
LOCA01000062.1-86232,150,0.225,28889,26,1224,1,0.962963
LOCA01000013.1-53744,150,1.88333,28889,222,1224,2,0.991071
LOCA01000054.1-239847,150,2.34167,28889,278,1224,2,0.992857
LOCA01000059.1-88912,150,2.425,28889,291,NA,0,1
LOCA01000057.1-23651,150,2.61667,28889,314,NA,0,1
LOCA01000024.1-160414,150,2.35,28889,280,57723,1,0.996441
LOCA01000040.1-202589,150,0,NA,0,NA,0,0
LOCA01000014.1-139560,150,0.841667,28889,99,1117,1,0.99
LOCA01000054.1-233512,150,2.875,28889,342,201174,3,0.991304
LOCA01000026.1-39153,150,1.76667,28889,205,201174,4,0.980861
LOCA01000007.1-18556,150,2.64167,28889,317,NA,0,1
LOCA01000038.1-220678,150,2.94167,28889,353,NA,0,1
LOCA01000024.1-360086,150,1.68333,28889,201,1239,1,0.99505
LOCA01000063.1-29551,150,1.50833,28889,178,1224,3,0.983425
LOCA01000053.1-63609,150,2.61667,28889,311,201174,2,0.99361
LOCA01000020.1-23387,150,1.975,28889,237,NA,0,1
LOCA01000031.1-52904,150,2.20833,28889,264,201174,1,0.996226
LOCA01000024.1-180405,150,2.09167,28889,251,NA,0,1
LOCA01000038.1-38083,150,2.45833,28889,294,1224,1,0.99661
LOCA01000046.1-67450,150,2.85833,28889,343,NA,0,1
LOCA01000059.1-16596,150,2.18333,28889,262,NA,0,1
LOCA01000078.1-104008,150,0.025,NA,1,201174,1,0.5
LOCA01000043.1-154268,150,0.191667,28889,17,201174,5,0.772727
LOCA01000043.1-90706,150,1.51667,28889,172,201174,8,0.955556
LOCA01000005.1-94093,150,0.8,28889,93,201174,2,0.978947
LOCA01000064.1-28563,150,2.43333,28889,292,NA,0,1
LOCA01000011.1-22305,150,1.775,28889,211,976,1,0.995283
LOCA01000050.1-181719,150,1.525,28889,181,74152,1,0.994505
LOCA01000046.1-16884,150,2.38333,28889,286,NA,0,1
LOCA01000050.1-86226,150,2.36667,28889,281,28890,2,0.992933
LOCA01000054.1-74794,150,2.2,28889,264,NA,0,1
LOCA01000025.1-42219,150,2.61667,28889,309,201174,2,0.993569
LOCA01000029.1-3004,150,2.875,28889,342,201174,2,0.994186
LOCA01000042.1-78577,150,2.03333,28889,232,1224,8,0.966667
LOCA01000043.1-166958,150,2.45,28889,289,201174,4,0.986348
LOCA01000046.1-80658,150,2.08333,28889,238,1239,5,0.979424
LOCA01000078.1-182681,150,2.44167,28889,292,203691,1,0.996587
LOCA01000038.1-24258,150,1.1,28889,129,28890,1,0.992308
LOCA01000001.1-3275,150,2.79167,28889,331,201174,4,0.98806
LOCA01000043.1-71557,150,2.525,28889,302,1224,1,0.9967
LOCA01000008.1-362526,150,2.05833,28889,241,1224,3,0.987705
LOCA01000040.1-47158,150,0.0416667,NA,2,28889,2,0.5
LOCA01000043.1-308128,150,2.975,28889,355,201174,1,0.997191
LOCA01000019.1-22034,150,2.48333,28889,293,1224,3,0.989865
LOCA01000008.1-389022,150,2.725,28889,326,201174,1,0.996942
LOCA01000002.1-28957,150,2.06667,28889,247,1239,1,0.995968
LOCA01000048.1-95573,150,1.78333,28889,205,201174,7,0.966981
LOCA01000043.1-357096,150,2.38333,28889,286,NA,0,1
LOCA01000062.1-163341,150,1.71667,28889,204,201174,2,0.990291
LOCA01000043.1-219561,150,2.15,28889,258,NA,0,1
LOCA01000066.1-9797,150,2.63333,28889,307,1379697,3,0.990323
LOCA01000014.1-5661,150,2.08333,28889,248,201174,1,0.995984
LOCA01000078.1-60320,150,2.21667,28889,265,201174,1,0.996241
LOCA01000037.1-38024,150,2.325,28889,271,201174,4,0.985455
LOCA01000031.1-51432,150,2.79167,28889,334,1224,1,0.997015
LOCA01000008.1-24686,150,2.40833,28889,286,201174,2,0.993056
LOCA01000069.1-32701,150,2.575,28889,309,NA,0,1
LOCA01000077.1-131272,150,0.633333,28889,70,201174,3,0.958904
LOCA01000076.1-15151,150,1.86667,28889,221,201174,2,0.991031
LOCA01000037.1-911,150,0.525,28889,56,1224,6,0.903226
LOCA01000028.1-60790,150,2.64167,28889,317,NA,0,1
LOCA01000035.1-91185,150,2.975,28889,355,201174,1,0.997191
LOCA01000026.1-68801,150,0.758333,28889,86,201174,3,0.966292
LOCA01000073.1-139853,150,1.825,28889,216,201174,2,0.990826
LOCA01000056.1-67013,150,2.03333,28889,242,28890,1,0.995885
LOCA01000018.1-27990,150,2.875,28889,345,NA,0,1
LOCA01000070.1-373286,150,2.4,28889,285,57723,1,0.996503
LOCA01000069.1-20013,150,2.94167,28889,353,NA,0,1
LOCA01000006.1-139020,150,1.71667,28889,205,1224,1,0.995146
LOCA01000077.1-97692,150,1.98333,28889,229,201174,5,0.978632
LOCA01000042.1-104977,150,0.075,1224,6,201174,2,0.75
LOCA01000077.1-152850,150,0.875,28889,100,201174,4,0.961538
LOCA01000062.1-182324,150,2.15,28889,255,201174,3,0.988372
LOCA01000070.1-235005,150,2.39167,28889,286,1224,1,0.996516
LOCA01000073.1-278212,150,2.51667,28889,301,204428,1,0.996689
LOCA01000005.1-106047,150,2.73333,28889,327,201174,1,0.996951
LOCA01000070.1-143653,150,2.94167,28889,353,NA,0,1
LOCA01000078.1-166096,150,0.566667,28889,67,1224,1,0.985294
LOCA01000019.1-92472,150,2.93333,28889,351,1224,1,0.997159
LOCA01000043.1-114111,150,2.05,28889,242,201174,3,0.987755
LOCA01000007.1-29141,150,0.0333333,NA,3,1117,1,0.75
LOCA01000026.1-15141,150,2.56667,28889,296,1224,5,0.983389
LOCA01000070.1-199122,150,2.375,28889,283,1224,2,0.992982
LOCA01000014.1-157897,150,2.29167,28889,273,201174,2,0.992727
LOCA01000006.1-139794,150,0.308333,201174,20,28889,6,0.769231
LOCA01000031.1-41429,150,1.80833,28889,213,201174,2,0.990698
LOCA01000034.1-60127,150,1.70833,28889,205,NA,0,1
LOCA01000067.1-41207,150,0.591667,28889,66,201174,4,0.942857
LOCA01000053.1-209077,150,2.53333,28889,300,1224,2,0.993377
LOCA01000025.1-5067,150,2.95,28889,354,NA,0,1
LOCA01000056.1-15594,150,1.40833,28889,163,1224,3,0.981928
LOCA01000065.1-35557,150,2.86667,28889,342,28890,1,0.997085
LOCA01000034.1-41094,150,2.96667,28889,356,NA,0,1
LOCA01000033.1-131441,150,2.86667,28889,338,201174,3,0.991202
LOCA01000062.1-27337,150,2.41667,28889,287,1224,2,0.99308
LOCA01000042.1-165859,150,2.11667,28889,253,201174,1,0.996063
LOCA01000030.1-36991,150,2.69167,28889,317,201174,5,0.984472
LOCA01000013.1-33366,150,1.625,28889,192,1117,1,0.994819
LOCA01000025.1-136391,150,1.525,28889,182,1224,1,0.994536
LOCA01000037.1-19786,150,1.975,28889,218,201174,12,0.947826
LOCA01000077.1-24074,150,2.4,28889,288,NA,0,1
LOCA01000062.1-38510,150,1.15,28889,125,201174,7,0.94697
LOCA01000038.1-172061,150,2.04167,28889,243,28890,1,0.995902
LOCA01000048.1-29905,150,1.75,28889,209,1752731,1,0.995238
LOCA01000024.1-48436,150,2.40833,28889,287,1224,1,0.996528
LOCA01000050.1-63584,150,1.55,28889,177,201174,5,0.972527
LOCA01000072.1-61725,150,0.808333,28889,88,201174,7,0.926316
LOCA01000014.1-127199,150,2.325,28889,278,201174,1,0.996416
LOCA01000070.1-287491,150,1.75833,28889,208,201174,2,0.990476
LOCA01000042.1-3318,150,1.85,28889,219,1224,2,0.99095
LOCA01000055.1-84818,150,2.375,28889,285,NA,0,1
LOCA01000009.1-77047,150,2.38333,28889,282,201174,2,0.992958
LOCA01000028.1-10532,150,2.35833,28889,281,201174,2,0.992933
LOCA01000062.1-181829,150,1.75,28889,201,201174,5,0.975728
LOCA01000070.1-312769,150,2.63333,28889,306,201174,7,0.977636
LOCA01000022.1-8925,150,0.158333,28889,14,1224,3,0.823529
LOCA01000035.1-72545,150,2.18333,28889,262,NA,0,1
LOCA01000078.1-157310,150,2.39167,28889,284,1224,2,0.993007
LOCA01000024.1-330533,150,1.89167,28889,219,201174,4,0.982063
LOCA01000005.1-87739,150,1.975,28889,235,1224,2,0.991561
LOCA01000037.1-38148,150,2.075,28889,248,201174,1,0.995984
LOCA01000047.1-52800,150,0.0833333,28889,7,1239,2,0.777778
LOCA01000043.1-158637,150,2.63333,28889,311,28890,3,0.990446
LOCA01000077.1-216201,150,2.41667,28889,288,203682,1,0.99654
LOCA01000073.1-272097,150,2.3,28889,262,201174,11,0.959707
LOCA01000033.1-127220,150,1.3,28889,154,28890,1,0.993548
LOCA01000026.1-13203,150,1.80833,28889,210,1224,4,0.981308
LOCA01000043.1-398822,150,1.39167,28889,159,201174,6,0.963636
LOCA01000001.1-108084,150,2.36667,28889,283,1224,1,0.996479
LOCA01000019.1-44674,150,2.73333,28889,327,1224,1,0.996951
LOCA01000002.1-68335,150,2.83333,28889,337,201174,2,0.9941
LOCA01000027.1-33145,150,1.59167,28889,191,NA,0,1
