Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
LOCG01000019.1-36799,150,2.43333,28889,291,1224,1,0.996575
LOCG01000114.1-11681,150,2.99167,28889,359,NA,0,1
LOCG01000066.1-40561,150,1.21667,28889,146,NA,0,1
LOCG01000113.1-34853,150,1.38333,28889,166,NA,0,1
LOCG01000038.1-42244,150,2.8,28889,329,1224,6,0.98209
LOCG01000126.1-88008,150,1.90833,28889,226,1224,3,0.9869
LOCG01000001.1-116979,150,2.4,28889,288,NA,0,1
LOCG01000134.1-2758,150,2.4,28889,282,28890,3,0.989474
LOCG01000063.1-49068,150,2.96667,28889,356,NA,0,1
LOCG01000045.1-12374,150,1.85,28889,222,NA,0,1
LOCG01000110.1-7561,150,0.0583333,NA,3,1224,2,0.6
LOCG01000056.1-67686,150,2.10833,28889,251,1224,2,0.992095
LOCG01000108.1-41103,150,2.63333,28889,302,1224,14,0.955696
LOCG01000013.1-154701,150,1.58333,28889,190,NA,0,1
LOCG01000123.1-174147,150,2.2,28889,264,NA,0,1
LOCG01000130.1-26659,150,1.20833,28889,143,203691,1,0.993056
LOCG01000090.1-36506,150,1.75,28889,208,1224,2,0.990476
LOCG01000064.1-4842,150,2.975,28889,357,NA,0,1
LOCG01000071.1-21724,150,0.75,28889,90,NA,0,1
LOCG01000123.1-189244,150,2.11667,28889,253,201174,1,0.996063
LOCG01000087.1-39036,150,1.70833,28889,205,NA,0,1
LOCG01000010.1-50944,150,3,28889,360,NA,0,1
LOCG01000099.1-33460,150,0.25,28889,24,1224,3,0.888889
LOCG01000067.1-73319,150,2.16667,28889,260,NA,0,1
LOCG01000123.1-221085,150,1.79167,28889,215,NA,0,1
LOCG01000098.1-12908,150,0.00833333,NA,1,NA,0,1
LOCG01000043.1-62471,150,1.175,28889,138,1239,2,0.985714
LOCG01000108.1-106270,150,0.683333,28889,77,1224,4,0.950617
LOCG01000058.1-64279,150,2.75833,28889,331,NA,0,1
LOCG01000002.1-27339,150,3,28889,360,NA,0,1
LOCG01000041.1-819,150,2.56667,28889,308,NA,0,1
LOCG01000051.1-32885,150,2.325,28889,279,NA,0,1
LOCG01000074.1-11012,150,2.60833,28889,313,NA,0,1
LOCG01000069.1-49161,150,1.40833,28889,168,201174,1,0.994083
LOCG01000092.1-55766,150,1.88333,28889,226,NA,0,1
LOCG01000051.1-56936,150,2.71667,28889,326,NA,0,1
LOCG01000124.1-34606,150,1.24167,28889,147,1224,2,0.986577
LOCG01000053.1-3782,150,2.34167,28889,280,976,1,0.996441
LOCG01000014.1-23167,150,0.416667,28889,48,1224,2,0.96
LOCG01000023.1-2040,150,2.98333,28889,358,NA,0,1
LOCG01000053.1-13355,150,1.4,28889,168,NA,0,1
LOCG01000124.1-52948,150,1.95833,28889,228,1224,7,0.970213
LOCG01000066.1-73461,150,2.36667,28889,282,1239,1,0.996466
LOCG01000056.1-41047,150,2.425,28889,291,NA,0,1
LOCG01000099.1-10190,150,0.0333333,NA,4,NA,0,1
LOCG01000043.1-64632,150,1.41667,28889,170,NA,0,1
LOCG01000115.1-41767,150,2.975,28889,357,NA,0,1
LOCG01000032.1-7621,150,2.45833,28889,293,1224,2,0.99322
LOCG01000120.1-119932,150,2.95833,28889,354,1239,1,0.997183
LOCG01000013.1-129956,150,2.96667,28889,356,NA,0,1
LOCG01000086.1-32562,150,0.00833333,NA,1,NA,0,1
LOCG01000136.1-64656,150,2.91667,28889,350,NA,0,1
LOCG01000070.1-83873,150,2.075,28889,248,28890,1,0.995984
LOCG01000088.1-12037,150,1.64167,28889,196,1224,1,0.994924
LOCG01000111.1-59217,150,2.875,28889,343,1224,1,0.997093
LOCG01000041.1-19928,150,2.59167,28889,311,NA,0,1
LOCG01000073.1-51314,150,1.61667,28889,194,NA,0,1
LOCG01000135.1-23721,150,2.96667,28889,356,NA,0,1
LOCG01000106.1-92132,150,1.93333,28889,230,1224,2,0.991379
LOCG01000037.1-69579,150,2.19167,28889,263,NA,0,1
LOCG01000060.1-20368,150,1.74167,28889,208,976,1,0.995215
LOCG01000050.1-2407,150,2.73333,28889,328,NA,0,1
LOCG01000132.1-4876,150,1.85,28889,221,28890,1,0.995495
LOCG01000133.1-14617,150,1.3,28889,155,68297,1,0.99359
LOCG01000096.1-51653,150,0.0166667,NA,1,203691,1,0.5
LOCG01000014.1-46792,150,2.61667,28889,314,NA,0,1
LOCG01000090.1-26410,150,0.458333,28889,53,1224,2,0.963636
LOCG01000136.1-33637,150,2.15,28889,258,NA,0,1
LOCG01000007.1-23226,150,1.89167,28889,225,1224,1,0.995575
LOCG01000106.1-7042,150,1.65,28889,197,1224,1,0.994949
LOCG01000128.1-3975,150,1.78333,28889,212,201174,1,0.995305
LOCG01000058.1-47550,150,1.45,28889,173,1224,1,0.994253
LOCG01000019.1-189,150,0.208333,28889,25,NA,0,1
LOCG01000065.1-45804,150,0.9,28889,106,1224,2,0.981481
LOCG01000106.1-83255,150,2.01667,28889,242,NA,0,1
LOCG01000017.1-70842,150,2.975,28889,357,NA,0,1
LOCG01000108.1-112481,150,1.45,28889,170,1224,2,0.988372
LOCG01000110.1-69761,150,2.11667,28889,249,1224,5,0.980315
LOCG01000052.1-169,150,2.44167,28889,292,201174,1,0.996587
LOCG01000024.1-11536,150,0.266667,28889,31,1239,1,0.96875
LOCG01000038.1-38382,150,0.0333333,NA,3,1239,1,0.75
LOCG01000070.1-50040,150,2.99167,28889,359,NA,0,1
LOCG01000069.1-15733,150,0.00833333,NA,1,NA,0,1
LOCG01000013.1-154321,150,2.88333,28889,346,NA,0,1
LOCG01000103.1-48383,150,2,28889,239,203691,1,0.995833
LOCG01000020.1-49494,150,2.45,28889,291,1224,3,0.989796
LOCG01000045.1-48878,150,1.025,28889,123,NA,0,1
LOCG01000006.1-68421,150,2.475,28889,297,NA,0,1
LOCG01000021.1-15812,150,0.35,28889,34,1224,7,0.829268
LOCG01000058.1-57740,150,2.05,28889,244,976,1,0.995918
LOCG01000126.1-58672,150,2.05833,28889,247,NA,0,1
LOCG01000136.1-26257,150,2.625,28889,315,NA,0,1
LOCG01000090.1-64178,150,1.65833,28889,198,1239,1,0.994975
LOCG01000060.1-54635,150,2.45,28889,294,NA,0,1
LOCG01000123.1-180638,150,1.75,28889,210,NA,0,1
LOCG01000106.1-69580,150,1.69167,28889,203,NA,0,1
LOCG01000049.1-52196,150,0.858333,28889,101,1239,1,0.990196
LOCG01000082.1-47924,150,2.425,28889,290,1224,1,0.996564
LOCG01000034.1-46909,150,2.8,28889,336,NA,0,1
LOCG01000109.1-22285,150,1.575,28889,189,NA,0,1
LOCG01000056.1-57449,150,2.39167,28889,284,1224,3,0.989547
LOCG01000026.1-19988,150,1.24167,28889,139,1239,4,0.972028
LOCG01000123.1-120950,150,2.98333,28889,358,NA,0,1
LOCG01000005.1-3117,150,2.075,28889,248,976,1,0.995984
LOCG01000123.1-116511,150,2.125,28889,253,1224,2,0.992157
LOCG01000009.1-61753,150,2.38333,28889,286,NA,0,1
LOCG01000022.1-35888,150,0.291667,28889,34,1224,1,0.971429
LOCG01000085.1-23753,150,2.23333,28889,267,201174,1,0.996269
LOCG01000070.1-127089,150,0.9,28889,108,NA,0,1
LOCG01000052.1-29827,150,2.98333,28889,358,NA,0,1
LOCG01000028.1-42751,150,0.866667,28889,88,1239,7,0.926316
LOCG01000046.1-40445,150,0.25,28889,26,976,3,0.896552
LOCG01000041.1-16331,150,2.35833,28889,282,1224,1,0.996466
LOCG01000010.1-33805,150,2.43333,28889,291,1224,1,0.996575
LOCG01000001.1-56426,150,2.98333,28889,356,1117,1,0.997199
LOCG01000120.1-70023,150,2.98333,28889,357,203691,1,0.997207
LOCG01000058.1-43280,150,2.75,28889,330,NA,0,1
LOCG01000023.1-21758,150,2.425,28889,288,200795,2,0.993103
LOCG01000103.1-12889,150,0.358333,NA,18,976,10,0.642857
LOCG01000120.1-126309,150,2.13333,28889,255,1117,1,0.996094
LOCG01000048.1-43257,150,1.89167,28889,226,201174,1,0.995595
LOCG01000079.1-2792,150,1.80833,28889,217,NA,0,1
LOCG01000023.1-7869,150,2.63333,28889,316,NA,0,1
LOCG01000036.1-29123,150,0.2,28889,24,NA,0,1
LOCG01000105.1-69343,150,1.70833,28889,202,1224,3,0.985366
LOCG01000079.1-67518,150,2.425,28889,291,NA,0,1
LOCG01000034.1-30238,150,1.075,28889,129,NA,0,1
LOCG01000063.1-56933,150,2.84167,28889,341,NA,0,1
LOCG01000017.1-50663,150,2.18333,28889,262,NA,0,1
LOCG01000096.1-71319,150,0.225,28889,26,976,1,0.962963
LOCG01000106.1-87800,150,2.88333,28889,346,NA,0,1
LOCG01000001.1-47530,150,1.58333,28889,188,976,1,0.994709
LOCG01000109.1-19467,150,0.916667,28889,110,NA,0,1
LOCG01000060.1-94500,150,2.99167,28889,359,NA,0,1
LOCG01000005.1-21017,150,2.90833,28889,349,NA,0,1
LOCG01000069.1-28671,150,2.95833,28889,355,NA,0,1
LOCG01000012.1-12603,150,1.30833,28889,157,NA,0,1
LOCG01000107.1-9768,150,1.875,28889,225,NA,0,1
LOCG01000120.1-111218,150,2.13333,28889,254,1224,1,0.996078
LOCG01000013.1-39308,150,2.89167,28889,347,NA,0,1
LOCG01000042.1-32439,150,2.56667,28889,306,1224,2,0.993506
LOCG01000020.1-24746,150,1.35833,28889,158,1224,4,0.975309
LOCG01000037.1-30593,150,1.64167,28889,197,NA,0,1
LOCG01000040.1-3859,150,1.58333,28889,189,1224,1,0.994737
LOCG01000081.1-48864,150,0.541667,28889,64,1224,1,0.984615
LOCG01000060.1-105188,150,2.45,28889,294,NA,0,1
LOCG01000105.1-111553,150,2.99167,28889,359,NA,0,1
LOCG01000025.1-218558,150,2.95833,28889,355,NA,0,1
LOCG01000031.1-65472,150,2.975,28889,357,NA,0,1
LOCG01000111.1-65721,150,2.675,28889,321,NA,0,1
LOCG01000005.1-11865,150,2.26667,28889,271,976,1,0.996324
LOCG01000036.1-54903,150,1.125,28889,134,1224,1,0.992593
LOCG01000037.1-62345,150,0.175,28889,15,1239,3,0.833333
LOCG01000056.1-9366,150,2.43333,28889,292,NA,0,1
LOCG01000022.1-51972,150,0.0166667,NA,2,NA,0,1
LOCG01000046.1-30740,150,1.99167,28889,236,201174,2,0.991597
LOCG01000072.1-91511,150,2.30833,28889,277,NA,0,1
LOCG01000038.1-59854,150,2.95833,28889,355,NA,0,1
LOCG01000037.1-20502,150,2.96667,28889,356,NA,0,1
LOCG01000003.1-34665,150,2.425,28889,291,NA,0,1
LOCG01000125.1-7683,150,0.25,28889,20,1224,5,0.8
LOCG01000036.1-537,150,1.18333,28889,139,976,2,0.985816
LOCG01000075.1-37802,150,1.09167,28889,129,1239,1,0.992308
LOCG01000049.1-55419,150,2.98333,28889,358,NA,0,1
LOCG01000109.1-40907,150,1.85833,28889,221,1224,2,0.991031
LOCG01000083.1-11473,150,0.05,NA,3,1224,3,0.5
LOCG01000023.1-28437,150,2.80833,28889,337,NA,0,1
LOCG01000003.1-12656,150,2.63333,28889,316,NA,0,1
LOCG01000025.1-183204,150,0.133333,28889,11,1224,2,0.846154
LOCG01000075.1-8398,150,2.33333,28889,280,NA,0,1
LOCG01000072.1-73373,150,2.99167,28889,359,NA,0,1
LOCG01000069.1-44759,150,0.0583333,NA,2,1224,2,0.5
LOCG01000086.1-46703,150,1.11667,28889,134,NA,0,1
LOCG01000063.1-15808,150,2.18333,28889,262,NA,0,1
LOCG01000054.1-24432,150,0.00833333,NA,1,NA,0,1
LOCG01000069.1-54613,150,2.73333,28889,328,NA,0,1
LOCG01000004.1-15857,150,1.56667,28889,187,1239,1,0.994681
LOCG01000025.1-54870,150,2.35,28889,282,NA,0,1
LOCG01000010.1-38965,150,3,28889,360,NA,0,1
LOCG01000125.1-1858,150,2.08333,28889,248,976,1,0.995984
LOCG01000037.1-11040,150,2.625,28889,315,NA,0,1
LOCG01000123.1-190242,150,2.05,28889,246,NA,0,1
LOCG01000060.1-144162,150,2.975,28889,357,NA,0,1
LOCG01000107.1-18030,150,0.141667,28889,13,1224,3,0.8125
LOCG01000023.1-6729,150,2.36667,28889,284,NA,0,1
LOCG01000081.1-14853,150,2.575,28889,309,NA,0,1
LOCG01000029.1-36299,150,0.0916667,28889,9,1239,2,0.818182
LOCG01000025.1-193454,150,2.45,28889,293,1239,1,0.996599
LOCG01000025.1-168109,150,1.81667,28889,213,1224,5,0.977064
LOCG01000013.1-47869,150,1.375,28889,165,NA,0,1
LOCG01000034.1-17516,150,1.20833,28889,144,976,1,0.993103
LOCG01000060.1-126387,150,2.68333,28889,321,1239,1,0.996894
LOCG01000105.1-78876,150,2.38333,28889,285,200795,1,0.996503
LOCG01000046.1-21151,150,2.425,28889,291,NA,0,1
LOCG01000063.1-17213,150,2.85833,28889,343,NA,0,1
LOCG01000070.1-24230,150,0.325,28889,39,NA,0,1
LOCG01000089.1-21752,150,2.98333,28889,358,NA,0,1
LOCG01000061.1-157066,150,3,28889,360,NA,0,1
LOCG01000043.1-19646,150,1.63333,28889,195,1817809,1,0.994898
LOCG01000040.1-8817,150,1.59167,28889,191,NA,0,1
LOCG01000066.1-36258,150,2.94167,28889,353,NA,0,1
LOCG01000049.1-76251,150,2.80833,28889,337,NA,0,1
LOCG01000017.1-109735,150,2.975,28889,357,NA,0,1
LOCG01000025.1-52197,150,1.46667,28889,175,1224,1,0.994318
LOCG01000124.1-60415,150,2.975,28889,357,NA,0,1
LOCG01000108.1-33761,150,1.88333,28889,225,976,1,0.995575
LOCG01000106.1-42451,150,2.425,28889,291,NA,0,1
LOCG01000031.1-11610,150,0.783333,28889,93,1239,1,0.989362
LOCG01000106.1-123088,150,2.95,28889,354,NA,0,1
LOCG01000063.1-84734,150,1.01667,28889,120,976,1,0.991736
LOCG01000105.1-48435,150,2.99167,28889,359,NA,0,1
LOCG01000063.1-51338,150,2.04167,28889,244,201174,1,0.995918
LOCG01000091.1-11275,150,2.40833,28889,288,1239,1,0.99654
LOCG01000089.1-23637,150,2.06667,28889,248,NA,0,1
LOCG01000101.1-20620,150,2.4,28889,287,1239,1,0.996528
LOCG01000075.1-46945,150,2.6,28889,312,NA,0,1
LOCG01000108.1-68735,150,1.325,28889,158,1224,1,0.993711
LOCG01000111.1-80001,150,2.45833,28889,295,NA,0,1
LOCG01000063.1-47807,150,2.775,28889,333,NA,0,1
LOCG01000042.1-20010,150,0,NA,0,NA,0,0
LOCG01000070.1-14377,150,0.783333,28889,84,1224,9,0.903226
LOCG01000025.1-108555,150,2.53333,28889,301,1224,2,0.993399
LOCG01000115.1-30290,150,0.0666667,28889,5,28890,1,0.833333
LOCG01000001.1-116748,150,2.16667,28889,260,NA,0,1
LOCG01000092.1-81122,150,2.24167,28889,269,NA,0,1
LOCG01000002.1-12192,150,2.74167,28889,329,NA,0,1
LOCG01000133.1-22982,150,2.98333,28889,358,NA,0,1
LOCG01000020.1-44573,150,2.8,28889,336,NA,0,1
LOCG01000020.1-36556,150,2.25833,28889,271,NA,0,1
LOCG01000096.1-88912,150,2.975,28889,356,976,1,0.997199
LOCG01000045.1-48506,150,1.95,28889,234,NA,0,1
LOCG01000031.1-54833,150,0.716667,28889,86,NA,0,1
LOCG01000088.1-5191,150,1.35833,28889,161,1224,1,0.993827
LOCG01000045.1-57164,150,2.45,28889,294,NA,0,1
LOCG01000057.1-27630,150,1.16667,28889,140,NA,0,1
LOCG01000064.1-5181,150,2.24167,28889,269,NA,0,1
LOCG01000106.1-83647,150,1.525,28889,182,1239,1,0.994536
LOCG01000109.1-19097,150,1.9,28889,228,NA,0,1
LOCG01000060.1-4524,150,1.41667,28889,169,976,1,0.994118
LOCG01000087.1-34379,150,1.9,28889,228,NA,0,1
LOCG01000124.1-45988,150,1.75,28889,207,1239,1,0.995192
LOCG01000123.1-140547,150,1.89167,28889,227,NA,0,1
LOCG01000049.1-20171,150,2.425,28889,288,28890,2,0.993103
LOCG01000029.1-75557,150,1.99167,28889,239,NA,0,1
LOCG01000086.1-19872,150,0.2,28889,22,1224,2,0.916667
LOCG01000075.1-53630,150,2.9,28889,348,NA,0,1
LOCG01000094.1-13768,150,1.79167,28889,215,NA,0,1
LOCG01000114.1-40217,150,2.975,28889,357,NA,0,1
LOCG01000090.1-79284,150,2.13333,28889,248,1224,8,0.96875
LOCG01000130.1-12038,150,2.975,28889,357,NA,0,1
LOCG01000054.1-6782,150,2.05,28889,246,NA,0,1
LOCG01000105.1-57780,150,2.45,28889,294,NA,0,1
LOCG01000011.1-9095,150,2.94167,28889,350,1224,3,0.991501
LOCG01000072.1-69887,150,2.28333,28889,274,NA,0,1
LOCG01000017.1-43336,150,2.3,28889,274,1224,1,0.996364
LOCG01000045.1-69113,150,0.391667,28889,46,976,1,0.978723
LOCG01000086.1-40243,150,2.025,28889,235,201174,3,0.987395
LOCG01000109.1-45275,150,0.0916667,28889,10,1224,1,0.909091
LOCG01000058.1-52799,150,1.75,28889,209,1224,1,0.995238
LOCG01000044.1-30241,150,2.95833,28889,355,NA,0,1
LOCG01000010.1-21339,150,2.61667,28889,314,NA,0,1
LOCG01000028.1-2701,150,3,28889,360,NA,0,1
LOCG01000009.1-46390,150,3,28889,360,NA,0,1
LOCG01000106.1-71386,150,1.05833,28889,125,28890,2,0.984252
LOCG01000109.1-44035,150,2.98333,28889,358,NA,0,1
LOCG01000012.1-23582,150,1.80833,28889,217,NA,0,1
LOCG01000075.1-15029,150,2.44167,28889,293,NA,0,1
LOCG01000120.1-92581,150,1.85,28889,221,1224,1,0.995495
LOCG01000048.1-16493,150,2.46667,28889,296,NA,0,1
LOCG01000080.1-63312,150,2.675,28889,321,NA,0,1
LOCG01000067.1-14710,150,2.99167,28889,359,NA,0,1
LOCG01000051.1-48487,150,2.44167,28889,293,NA,0,1
LOCG01000020.1-27503,150,2.35,28889,282,NA,0,1
LOCG01000074.1-28129,150,2.15833,28889,259,NA,0,1
LOCG01000069.1-57533,150,0,NA,0,NA,0,0
LOCG01000105.1-2150,150,3,28889,360,NA,0,1
LOCG01000114.1-21910,150,2.675,28889,321,NA,0,1
LOCG01000129.1-18808,150,2.91667,28889,345,1224,4,0.988539
LOCG01000061.1-39599,150,0.991667,28889,118,1224,1,0.991597
LOCG01000057.1-3384,150,0,NA,0,NA,0,0
LOCG01000016.1-12042,150,0.00833333,NA,1,NA,0,1
LOCG01000008.1-3506,150,2.71667,28889,325,1224,1,0.996933
LOCG01000063.1-65129,150,2.48333,28889,298,NA,0,1
LOCG01000065.1-56732,150,0.0166667,NA,2,NA,0,1
LOCG01000101.1-37241,150,2.63333,28889,309,1239,5,0.984076
LOCG01000090.1-35381,150,0.00833333,NA,1,NA,0,1
LOCG01000124.1-40048,150,0.866667,28889,102,1239,1,0.990291
LOCG01000031.1-3360,150,2.96667,28889,356,NA,0,1
LOCG01000029.1-8061,150,2.81667,28889,336,976,1,0.997033
LOCG01000074.1-34080,150,2.61667,28889,312,1224,2,0.993631
LOCG01000032.1-15601,150,1.95,28889,234,NA,0,1
LOCG01000060.1-151377,150,2.50833,28889,301,NA,0,1
LOCG01000060.1-23033,150,2.175,28889,261,NA,0,1
LOCG01000108.1-12055,150,2.99167,28889,359,NA,0,1
LOCG01000058.1-16277,150,2.46667,28889,293,1224,2,0.99322
LOCG01000028.1-7401,150,1.85,28889,222,NA,0,1
LOCG01000017.1-143996,150,2.58333,28889,310,NA,0,1
LOCG01000035.1-10210,150,2,28889,240,NA,0,1
LOCG01000041.1-17172,150,1.64167,28889,197,NA,0,1
LOCG01000089.1-5796,150,2.09167,28889,250,1224,1,0.996016
LOCG01000038.1-66996,150,2.4,28889,287,201174,1,0.996528
LOCG01000024.1-17156,150,2.48333,28889,298,NA,0,1
LOCG01000012.1-8860,150,2.975,28889,355,1224,2,0.994398
LOCG01000087.1-23296,150,0.025,NA,1,976,1,0.5
LOCG01000049.1-43774,150,1.55,28889,183,1224,3,0.983871
LOCG01000097.1-22812,150,2.31667,28889,278,NA,0,1
LOCG01000011.1-14517,150,0.0166667,NA,2,NA,0,1
LOCG01000026.1-22418,150,2,28889,240,NA,0,1
LOCG01000022.1-42776,150,2.10833,28889,252,1224,1,0.996047
LOCG01000122.1-1414,150,2.44167,28889,291,74201,1,0.996575
LOCG01000111.1-74655,150,2.85,28889,341,1224,1,0.997076
LOCG01000018.1-1413,150,0.341667,28889,39,1224,2,0.95122
LOCG01000051.1-118597,150,2.98333,28889,358,NA,0,1
LOCG01000113.1-23205,150,2.45833,28889,295,NA,0,1
LOCG01000045.1-4402,150,2.5,28889,290,1224,10,0.966667
LOCG01000084.1-1401,150,2.89167,28889,347,NA,0,1
LOCG01000009.1-84184,150,2.425,28889,291,NA,0,1
LOCG01000017.1-111378,150,1.33333,28889,160,NA,0,1
LOCG01000113.1-35775,150,1.825,28889,219,NA,0,1
LOCG01000045.1-73809,150,2.95833,28889,354,1224,1,0.997183
LOCG01000052.1-36175,150,2.425,28889,291,NA,0,1
LOCG01000017.1-69795,150,2.98333,28889,358,NA,0,1
LOCG01000078.1-15336,150,2.43333,28889,290,1817925,1,0.996564
LOCG01000074.1-34599,150,2.78333,28889,334,NA,0,1
LOCG01000061.1-43885,150,2.975,28889,357,NA,0,1
LOCG01000079.1-43271,150,0.075,NA,3,1224,3,0.5
LOCG01000091.1-18379,150,2.00833,28889,240,976,1,0.995851
LOCG01000099.1-113,150,2.1,28889,252,NA,0,1
LOCG01000073.1-51241,150,1.86667,28889,222,1224,1,0.995516
LOCG01000001.1-116635,150,2.98333,28889,358,NA,0,1
LOCG01000047.1-4463,150,0,NA,0,NA,0,0
LOCG01000060.1-83687,150,2.09167,28889,251,NA,0,1
LOCG01000132.1-16121,150,1.03333,28889,124,NA,0,1
LOCG01000130.1-11717,150,2.9,28889,348,NA,0,1
LOCG01000059.1-54830,150,2.05,28889,246,NA,0,1
LOCG01000017.1-140306,150,0,NA,0,NA,0,0
LOCG01000098.1-11050,150,0.00833333,NA,1,NA,0,1
LOCG01000124.1-41357,150,2.55833,28889,307,NA,0,1
LOCG01000029.1-53828,150,1.5,28889,180,NA,0,1
LOCG01000001.1-116625,150,2.98333,28889,358,NA,0,1
LOCG01000048.1-29999,150,2.975,28889,357,NA,0,1
LOCG01000005.1-825,150,1.11667,28889,131,1239,2,0.984962
LOCG01000060.1-22155,150,2.93333,28889,352,NA,0,1
LOCG01000051.1-90837,150,2.91667,28889,350,NA,0,1
LOCG01000056.1-37962,150,1.275,28889,152,1224,1,0.993464
LOCG01000051.1-78874,150,2.96667,28889,355,201174,1,0.997191
LOCG01000039.1-456,150,2.44167,28889,292,201174,1,0.996587
LOCG01000097.1-83369,150,2.00833,28889,241,NA,0,1
LOCG01000106.1-111676,150,1.11667,28889,134,NA,0,1
LOCG01000006.1-22318,150,2.15,28889,258,NA,0,1
LOCG01000085.1-20121,150,2.10833,28889,252,200918,1,0.996047
LOCG01000077.1-1861,150,0.0333333,NA,2,976,1,0.666667
LOCG01000123.1-209086,150,2.2,28889,264,NA,0,1
LOCG01000015.1-18004,150,2.975,28889,357,NA,0,1
LOCG01000124.1-88782,150,1.875,28889,224,1239,1,0.995556
LOCG01000045.1-3444,150,0.866667,28889,104,NA,0,1
LOCG01000105.1-13197,150,2.425,28889,291,NA,0,1
LOCG01000120.1-114781,150,2.45,28889,292,1224,2,0.993197
LOCG01000096.1-40787,150,2.96667,28889,355,1224,1,0.997191
LOCG01000079.1-31027,150,1.51667,28889,170,1239,3,0.982659
LOCG01000045.1-1753,150,2.04167,28889,245,NA,0,1
LOCG01000007.1-41326,150,2.55833,28889,306,1117,1,0.996743
LOCG01000070.1-91934,150,2.6,28889,311,1224,1,0.996795
LOCG01000001.1-15554,150,2.175,28889,261,NA,0,1
LOCG01000078.1-28100,150,1.34167,28889,161,NA,0,1
LOCG01000031.1-17458,150,2.45,28889,294,NA,0,1
LOCG01000010.1-88400,150,1.75833,28889,210,1239,1,0.995261
LOCG01000067.1-22499,150,2.41667,28889,280,1224,10,0.965517
LOCG01000092.1-129148,150,2.94167,28889,352,1239,1,0.997167
LOCG01000089.1-24378,150,2.11667,28889,254,NA,0,1
LOCG01000090.1-23082,150,2.80833,28889,336,1239,1,0.997033
LOCG01000058.1-45046,150,1.71667,28889,206,NA,0,1
LOCG01000124.1-74732,150,2.99167,28889,359,NA,0,1
LOCG01000052.1-86024,150,2.7,28889,324,NA,0,1
LOCG01000039.1-2542,150,1.7,28889,201,1224,3,0.985294
LOCG01000055.1-28044,150,2.99167,28889,359,NA,0,1
LOCG01000101.1-22356,150,2.775,28889,330,1239,3,0.990991
LOCG01000072.1-88336,150,2.45833,28889,292,1224,3,0.989831
LOCG01000065.1-34785,150,0.00833333,NA,1,NA,0,1
LOCG01000073.1-1982,150,2.70833,28889,324,976,1,0.996923
LOCG01000073.1-76415,150,1.04167,28889,123,1224,2,0.984
LOCG01000126.1-2812,150,2.98333,28889,358,NA,0,1
LOCG01000019.1-8143,150,1.475,28889,172,1224,5,0.971751
LOCG01000136.1-16839,150,2.78333,28889,334,NA,0,1
LOCG01000058.1-57645,150,2.98333,28889,358,NA,0,1
LOCG01000114.1-71625,150,2.45833,28889,295,NA,0,1
LOCG01000106.1-18628,150,1.60833,28889,193,NA,0,1
LOCG01000116.1-28666,150,0.0333333,NA,2,28890,1,0.666667
LOCG01000130.1-6532,150,1.05,28889,124,203691,1,0.992
LOCG01000126.1-71851,150,1.44167,28889,172,1224,1,0.99422
LOCG01000025.1-155491,150,2.975,28889,357,NA,0,1
LOCG01000101.1-18658,150,1.30833,28889,156,1239,1,0.993631
LOCG01000066.1-7050,150,2.725,28889,327,NA,0,1
LOCG01000021.1-9401,150,2.96667,28889,356,NA,0,1
LOCG01000072.1-83249,150,2.13333,28889,255,1224,1,0.996094
LOCG01000048.1-26238,150,2.51667,28889,302,NA,0,1
LOCG01000063.1-100135,150,2.24167,28889,267,976,1,0.996269
LOCG01000038.1-5672,150,2.25833,28889,269,1239,1,0.996296
LOCG01000073.1-10500,150,1.66667,28889,197,1224,2,0.98995
LOCG01000075.1-66008,150,2.725,28889,325,1224,1,0.996933
LOCG01000096.1-39721,150,2.075,28889,243,976,2,0.991837
LOCG01000082.1-28564,150,1.85833,28889,223,NA,0,1
LOCG01000025.1-99407,150,3,28889,360,NA,0,1
LOCG01000009.1-53538,150,2.94167,28889,353,NA,0,1
LOCG01000079.1-48420,150,2.95833,28889,354,1224,1,0.997183
LOCG01000022.1-38660,150,0.00833333,NA,1,NA,0,1
LOCG01000087.1-27633,150,1.64167,28889,197,NA,0,1
LOCG01000069.1-53873,150,1.96667,28889,235,1224,1,0.995763
LOCG01000065.1-52274,150,1.79167,28889,214,28890,1,0.995349
LOCG01000016.1-10422,150,0.0166667,NA,2,NA,0,1
LOCG01000023.1-6446,150,2.36667,28889,283,201174,1,0.996479
LOCG01000080.1-8365,150,0.1,28889,7,1239,2,0.777778
LOCG01000003.1-2916,150,2.41667,28889,290,NA,0,1
LOCG01000064.1-7436,150,2.66667,28889,320,NA,0,1
LOCG01000128.1-20881,150,2.85,28889,342,NA,0,1
LOCG01000067.1-101403,150,2.43333,28889,292,NA,0,1
LOCG01000025.1-35535,150,2,28889,239,1224,1,0.995833
LOCG01000049.1-11986,150,0.4,28889,45,1239,2,0.957447
LOCG01000049.1-49843,150,2.48333,28889,297,1224,1,0.996644
LOCG01000032.1-15970,150,1.75,28889,210,NA,0,1
LOCG01000114.1-57519,150,2.89167,28889,347,NA,0,1
LOCG01000014.1-8831,150,1.85,28889,222,NA,0,1
LOCG01000103.1-8558,150,2.16667,28889,248,1224,9,0.964981
LOCG01000066.1-40130,150,0.05,NA,6,NA,0,1
LOCG01000025.1-194580,150,1.81667,28889,218,NA,0,1
