Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
LUOZ01000029.1-79012,150,0.183333,NA,8,1239,6,0.571429
LUOZ01000072.1-37528,150,2.25833,651137,267,976,1,0.996269
LUOZ01000018.1-408079,150,1.88333,651137,226,NA,0,1
LUOZ01000005.1-23001,150,2.96667,651137,355,1239,1,0.997191
LUOZ01000050.1-86663,150,2.94167,651137,353,NA,0,1
LUOZ01000002.1-162322,150,2.20833,651137,264,1224,1,0.996226
LUOZ01000102.1-53209,150,2.90833,651137,349,NA,0,1
LUOZ01000106.1-22510,150,1.9,651137,228,NA,0,1
LUOZ01000015.1-20860,150,2.05,651137,232,1239,4,0.983051
LUOZ01000099.1-86730,150,2.375,651137,281,1224,3,0.989437
LUOZ01000047.1-2135,150,2.04167,651137,240,1224,2,0.991736
LUOZ01000034.1-125635,150,2.93333,651137,351,1239,1,0.997159
LUOZ01000038.1-98185,150,2.925,651137,351,NA,0,1
LUOZ01000001.1-6984,150,2.94167,651137,353,NA,0,1
LUOZ01000057.1-24068,150,3,651137,360,NA,0,1
LUOZ01000033.1-69020,150,2.575,651137,308,976,1,0.996764
LUOZ01000062.1-25594,150,1.48333,651137,176,28890,1,0.99435
LUOZ01000032.1-70376,150,2.96667,651137,355,976,1,0.997191
LUOZ01000002.1-145321,150,0.641667,651137,73,1239,2,0.973333
LUOZ01000058.1-79561,150,2.95833,651137,351,1239,2,0.994334
LUOZ01000086.1-32013,150,2.05833,651137,247,NA,0,1
LUOZ01000018.1-463197,150,2.33333,651137,279,1239,1,0.996429
LUOZ01000025.1-450869,150,2.89167,651137,347,NA,0,1
LUOZ01000072.1-27117,150,2.425,651137,290,976,1,0.996564
LUOZ01000025.1-249736,150,1.825,651137,218,203682,1,0.995434
LUOZ01000032.1-2624,150,2.89167,651137,344,1239,2,0.99422
LUOZ01000080.1-14095,150,2.35833,651137,283,NA,0,1
LUOZ01000024.1-37875,150,2.59167,651137,309,1224,1,0.996774
LUOZ01000074.1-43108,150,1.93333,651137,229,1239,2,0.991342
LUOZ01000023.1-111034,150,2.525,651137,303,NA,0,1
LUOZ01000015.1-15364,150,2.025,651137,241,1752722,1,0.995868
LUOZ01000018.1-94797,150,2.95,651137,354,NA,0,1
LUOZ01000001.1-310084,150,2.975,651137,357,NA,0,1
LUOZ01000015.1-11688,150,2.93333,651137,348,28890,2,0.994286
LUOZ01000019.1-48772,150,2.86667,651137,342,976,1,0.997085
LUOZ01000037.1-222330,150,2.075,651137,246,976,2,0.991935
LUOZ01000002.1-79659,150,2.96667,651137,356,NA,0,1
LUOZ01000114.1-65683,150,2.23333,651137,268,NA,0,1
LUOZ01000002.1-150273,150,2.93333,651137,352,NA,0,1
LUOZ01000018.1-435579,150,2.93333,651137,352,NA,0,1
LUOZ01000022.1-114502,150,2.23333,651137,265,28890,1,0.996241
LUOZ01000032.1-117121,150,2.93333,651137,352,NA,0,1
LUOZ01000041.1-259081,150,2.4,651137,288,NA,0,1
LUOZ01000007.1-21287,150,2.05833,651137,247,NA,0,1
LUOZ01000052.1-34842,150,1.125,651137,124,1239,4,0.96875
LUOZ01000079.1-44163,150,1.91667,651137,228,1239,2,0.991304
LUOZ01000005.1-192809,150,2.98333,651137,358,NA,0,1
LUOZ01000027.1-117072,150,1.89167,651137,227,NA,0,1
LUOZ01000027.1-1447,150,2.93333,651137,350,1239,2,0.994318
LUOZ01000037.1-39136,150,2.95833,651137,354,28890,1,0.997183
LUOZ01000023.1-78099,150,1.9,651137,225,1239,2,0.991189
LUOZ01000019.1-1654,150,2.94167,651137,352,976,1,0.997167
LUOZ01000018.1-368493,150,2.425,651137,291,NA,0,1
LUOZ01000023.1-68308,150,2.15833,651137,259,NA,0,1
LUOZ01000022.1-5447,150,2.43333,651137,292,NA,0,1
LUOZ01000057.1-33359,150,2.4,651137,288,NA,0,1
LUOZ01000105.1-47819,150,1.89167,651137,223,976,2,0.991111
LUOZ01000060.1-58822,150,1.73333,651137,204,1117,2,0.990291
LUOZ01000071.1-21587,150,2.68333,651137,321,1224,1,0.996894
LUOZ01000080.1-28266,150,2.9,651137,347,1224,1,0.997126
LUOZ01000001.1-310056,150,2.975,651137,357,NA,0,1
LUOZ01000023.1-152604,150,2.84167,651137,338,32066,2,0.994118
LUOZ01000041.1-251392,150,2.03333,651137,242,1224,2,0.991803
LUOZ01000034.1-50555,150,2.9,651137,348,NA,0,1
LUOZ01000041.1-55594,150,2.93333,651137,350,1224,2,0.994318
LUOZ01000001.1-310051,150,2.88333,651137,343,1239,1,0.997093
LUOZ01000046.1-35457,150,0.116667,651137,7,1239,2,0.777778
LUOZ01000014.1-45388,150,2.84167,651137,341,NA,0,1
LUOZ01000042.1-89340,150,2.3,651137,266,1239,3,0.988848
LUOZ01000083.1-52264,150,2.925,651137,351,NA,0,1
LUOZ01000076.1-135944,150,2.9,651137,348,NA,0,1
LUOZ01000078.1-92738,150,1.925,651137,226,976,2,0.991228
LUOZ01000030.1-22102,150,2.73333,651137,327,1224,1,0.996951
LUOZ01000002.1-254833,150,2.44167,651137,290,1239,2,0.993151
LUOZ01000046.1-14586,150,0.25,NA,16,28890,11,0.592593
LUOZ01000069.1-38918,150,1.55,651137,185,57723,1,0.994624
LUOZ01000004.1-142971,150,2.4,651137,287,1239,1,0.996528
LUOZ01000076.1-3060,150,1.48333,651137,178,NA,0,1
LUOZ01000037.1-62344,150,2.4,651137,287,976,1,0.996528
LUOZ01000019.1-106860,150,2.29167,651137,275,NA,0,1
LUOZ01000033.1-115047,150,2.96667,651137,356,NA,0,1
LUOZ01000032.1-175373,150,0.233333,651137,20,1224,3,0.869565
LUOZ01000086.1-11516,150,2.86667,651137,344,NA,0,1
LUOZ01000034.1-171844,150,2.8,651137,336,NA,0,1
LUOZ01000031.1-11397,150,2.25,651137,268,1239,1,0.996283
LUOZ01000061.1-28911,150,2.91667,651137,349,1239,1,0.997143
LUOZ01000058.1-94080,150,0.416667,NA,32,1239,15,0.680851
LUOZ01000021.1-38959,150,0.075,NA,5,651137,3,0.625
LUOZ01000001.1-99988,150,2.88333,651137,341,201174,2,0.994169
LUOZ01000090.1-46483,150,2.075,651137,246,1224,1,0.995951
LUOZ01000032.1-207291,150,2.90833,651137,349,NA,0,1
LUOZ01000002.1-348117,150,2.98333,651137,357,1239,1,0.997207
LUOZ01000076.1-119003,150,2.95,651137,354,NA,0,1
LUOZ01000042.1-92274,150,2.65833,651137,318,1224,1,0.996865
LUOZ01000013.1-62892,150,0.025,NA,2,976,1,0.666667
LUOZ01000022.1-16634,150,2.94167,651137,353,NA,0,1
LUOZ01000025.1-199325,150,2.53333,651137,303,1239,1,0.996711
LUOZ01000020.1-127007,150,2.93333,651137,351,28890,1,0.997159
LUOZ01000069.1-59993,150,0.0833333,NA,3,1239,2,0.6
LUOZ01000041.1-321925,150,2.925,651137,350,28890,1,0.997151
LUOZ01000020.1-44875,150,2.90833,651137,348,1224,1,0.997135
LUOZ01000047.1-19057,150,2.975,651137,356,976,1,0.997199
LUOZ01000102.1-11453,150,2.975,651137,355,203691,1,0.997191
LUOZ01000055.1-21555,150,0.45,NA,26,651137,20,0.565217
LUOZ01000068.1-56921,150,2.91667,651137,350,NA,0,1
LUOZ01000104.1-7616,150,0.516667,NA,24,1239,11,0.685714
LUOZ01000007.1-126576,150,2.43333,651137,292,NA,0,1
LUOZ01000037.1-127956,150,2.89167,651137,345,1224,1,0.99711
LUOZ01000038.1-45778,150,2.525,651137,302,1239,1,0.9967
LUOZ01000003.1-62422,150,1.75,651137,209,1224,1,0.995238
LUOZ01000065.1-48254,150,2.85833,651137,343,NA,0,1
LUOZ01000005.1-92459,150,2.93333,651137,351,1239,1,0.997159
LUOZ01000052.1-89796,150,2.6,651137,311,1239,1,0.996795
LUOZ01000057.1-7044,150,2.99167,651137,359,NA,0,1
LUOZ01000025.1-309956,150,2.725,651137,327,NA,0,1
LUOZ01000110.1-7582,150,0.141667,NA,8,1239,4,0.666667
LUOZ01000021.1-17981,150,2.36667,651137,280,976,3,0.989399
LUOZ01000025.1-384164,150,2.975,651137,357,NA,0,1
LUOZ01000028.1-19716,150,2.68333,651137,322,NA,0,1
LUOZ01000038.1-45309,150,2.85833,651137,343,NA,0,1
LUOZ01000098.1-14064,150,2.88333,651137,344,28889,1,0.997101
LUOZ01000094.1-27000,150,0.45,651137,51,1239,2,0.962264
LUOZ01000056.1-103976,150,2.04167,651137,239,1224,4,0.983539
LUOZ01000018.1-268349,150,2.925,651137,351,NA,0,1
LUOZ01000041.1-68673,150,2.20833,651137,256,1239,5,0.980843
LUOZ01000041.1-45502,150,1.55833,651137,184,976,2,0.989247
LUOZ01000034.1-143752,150,2.96667,651137,356,NA,0,1
LUOZ01000052.1-111651,150,1.64167,651137,196,976,1,0.994924
LUOZ01000047.1-72505,150,2.45,651137,291,976,1,0.996575
LUOZ01000041.1-278835,150,2.875,651137,345,NA,0,1
LUOZ01000112.1-35752,150,2.48333,651137,296,976,1,0.996633
LUOZ01000038.1-22308,150,1.4,651137,168,NA,0,1
LUOZ01000032.1-66012,150,2.925,651137,351,NA,0,1
LUOZ01000025.1-473583,150,2.35833,651137,281,1224,1,0.996454
LUOZ01000016.1-21386,150,2.90833,651137,349,NA,0,1
LUOZ01000002.1-202975,150,2.40833,651137,289,NA,0,1
LUOZ01000005.1-134372,150,1.86667,651137,222,1239,1,0.995516
LUOZ01000025.1-236085,150,2.825,651137,336,1224,2,0.994083
LUOZ01000091.1-89252,150,2.40833,651137,285,1224,2,0.993031
LUOZ01000032.1-230125,150,2.94167,651137,353,NA,0,1
LUOZ01000002.1-279416,150,2.2,651137,263,1224,1,0.996212
LUOZ01000016.1-23117,150,2.31667,651137,278,NA,0,1
LUOZ01000018.1-419575,150,2.96667,651137,355,1239,1,0.997191
LUOZ01000025.1-162242,150,2.95833,651137,355,NA,0,1
LUOZ01000022.1-15443,150,2.89167,651137,345,1117,1,0.99711
LUOZ01000047.1-66060,150,2.41667,651137,289,976,1,0.996552
LUOZ01000078.1-75247,150,2.94167,651137,353,NA,0,1
LUOZ01000045.1-11288,150,2.95,651137,354,NA,0,1
LUOZ01000023.1-97145,150,2.94167,651137,353,NA,0,1
LUOZ01000041.1-175949,150,2.99167,651137,359,NA,0,1
LUOZ01000035.1-94765,150,1.6,651137,190,203691,1,0.994764
LUOZ01000076.1-8309,150,2,651137,240,NA,0,1
LUOZ01000109.1-35311,150,2.31667,651137,277,1224,1,0.996403
LUOZ01000018.1-87815,150,2.93333,651137,351,1117,1,0.997159
LUOZ01000056.1-78564,150,0.941667,651137,111,976,1,0.991071
LUOZ01000007.1-52052,150,1.625,651137,192,1117,2,0.989691
LUOZ01000025.1-211590,150,2.86667,651137,344,NA,0,1
LUOZ01000080.1-91786,150,2.925,651137,348,976,2,0.994286
LUOZ01000081.1-13347,150,2.60833,651137,311,1239,1,0.996795
LUOZ01000018.1-110176,150,1.63333,651137,193,1224,2,0.989744
LUOZ01000027.1-168928,150,2.25833,651137,266,1224,2,0.992537
LUOZ01000032.1-266705,150,2.40833,651137,288,65842,1,0.99654
LUOZ01000020.1-10625,150,1.94167,651137,214,1239,6,0.972727
LUOZ01000037.1-37521,150,2.94167,651137,352,1239,1,0.997167
LUOZ01000020.1-179395,150,2.23333,651137,261,1224,3,0.988636
LUOZ01000037.1-258924,150,3,651137,360,NA,0,1
LUOZ01000018.1-398778,150,2.91667,651137,350,NA,0,1
LUOZ01000101.1-7723,150,2.425,651137,289,1224,1,0.996552
LUOZ01000036.1-25434,150,0.683333,651137,76,1239,3,0.962025
LUOZ01000041.1-337041,150,2.9,651137,347,1239,1,0.997126
LUOZ01000016.1-100983,150,1.84167,651137,221,NA,0,1
LUOZ01000116.1-50430,150,2.96667,651137,356,NA,0,1
LUOZ01000031.1-45918,150,2.85833,651137,343,NA,0,1
LUOZ01000032.1-150097,150,2.95833,651137,355,NA,0,1
LUOZ01000099.1-43262,150,2.94167,651137,353,NA,0,1
LUOZ01000007.1-33796,150,2.03333,651137,242,544448,1,0.995885
LUOZ01000004.1-43086,150,2.875,651137,342,203691,3,0.991304
LUOZ01000076.1-57786,150,2.28333,651137,270,1224,2,0.992647
LUOZ01000033.1-221737,150,2.86667,651137,343,976,1,0.997093
LUOZ01000018.1-531112,150,2.975,651137,356,1239,1,0.997199
LUOZ01000039.1-26467,150,2.26667,651137,271,976,1,0.996324
LUOZ01000032.1-144199,150,2.94167,651137,352,1224,1,0.997167
LUOZ01000031.1-36288,150,2.85833,651137,341,1239,2,0.994169
LUOZ01000058.1-104346,150,2.93333,651137,352,NA,0,1
LUOZ01000063.1-11626,150,2.425,651137,291,NA,0,1
LUOZ01000041.1-19338,150,1.90833,651137,229,NA,0,1
LUOZ01000056.1-112313,150,2.95833,651137,355,NA,0,1
LUOZ01000088.1-17541,150,0.2,651137,21,1239,2,0.913043
LUOZ01000095.1-43858,150,2.95,651137,354,NA,0,1
LUOZ01000008.1-36638,150,0.05,NA,2,1239,2,0.5
LUOZ01000025.1-150395,150,2.36667,651137,279,976,4,0.985866
LUOZ01000064.1-58984,150,1.75,651137,210,NA,0,1
LUOZ01000010.1-4445,150,0.0416667,NA,3,1224,1,0.75
LUOZ01000078.1-89610,150,1.65,651137,198,NA,0,1
LUOZ01000045.1-190329,150,2.94167,651137,353,NA,0,1
LUOZ01000028.1-61989,150,2.55,651137,306,NA,0,1
LUOZ01000056.1-121649,150,1.875,651137,224,976,1,0.995556
LUOZ01000074.1-5571,150,2.43333,651137,292,NA,0,1
LUOZ01000096.1-24441,150,1.98333,651137,237,1117,1,0.995798
LUOZ01000032.1-196159,150,2.98333,651137,358,NA,0,1
LUOZ01000002.1-10994,150,2.74167,651137,328,1239,1,0.99696
LUOZ01000048.1-1076,150,2.58333,651137,304,28889,1,0.996721
LUOZ01000018.1-55724,150,2.96667,651137,355,976,1,0.997191
LUOZ01000101.1-22057,150,2.94167,651137,353,NA,0,1
LUOZ01000023.1-173557,150,2.78333,651137,334,NA,0,1
LUOZ01000042.1-111175,150,2.625,651137,314,976,1,0.996825
LUOZ01000048.1-11568,150,2.90833,651137,348,32066,1,0.997135
LUOZ01000025.1-144199,150,2.31667,651137,277,1239,1,0.996403
LUOZ01000031.1-127895,150,2.99167,651137,359,NA,0,1
LUOZ01000063.1-57,150,2.85833,651137,343,NA,0,1
LUOZ01000031.1-174724,150,2.95,651137,354,NA,0,1
LUOZ01000002.1-295673,150,2.00833,651137,241,NA,0,1
LUOZ01000035.1-46437,150,2.25833,651137,265,1224,2,0.992509
LUOZ01000072.1-22372,150,2.9,651137,346,1224,2,0.994253
LUOZ01000064.1-34535,150,2.95833,651137,355,NA,0,1
LUOZ01000004.1-86435,150,2.875,651137,345,NA,0,1
LUOZ01000040.1-94719,150,2.11667,651137,252,1239,2,0.992126
LUOZ01000025.1-12761,150,2.4,651137,288,NA,0,1
LUOZ01000065.1-33951,150,2.96667,651137,356,NA,0,1
LUOZ01000091.1-64295,150,2.95833,651137,354,1239,1,0.997183
LUOZ01000025.1-254993,150,2.95833,651137,354,976,1,0.997183
LUOZ01000081.1-9601,150,2.01667,651137,240,976,1,0.995851
LUOZ01000037.1-201268,150,2.95,651137,353,544448,1,0.997175
LUOZ01000069.1-29911,150,2.95,651137,353,1117,1,0.997175
LUOZ01000030.1-30244,150,2.3,651137,266,976,5,0.98155
LUOZ01000112.1-11720,150,2.4,651137,287,1224,1,0.996528
LUOZ01000027.1-9981,150,2.9,651137,348,NA,0,1
LUOZ01000054.1-26730,150,1.19167,651137,139,1239,3,0.978873
LUOZ01000002.1-215697,150,1.5,651137,178,1239,1,0.994413
LUOZ01000049.1-34318,150,0.00833333,NA,1,NA,0,1
LUOZ01000034.1-127452,150,2.94167,651137,353,NA,0,1
LUOZ01000076.1-17138,150,2.91667,651137,348,1239,1,0.997135
LUOZ01000025.1-54945,150,2.975,651137,356,976,1,0.997199
LUOZ01000005.1-136947,150,2.95,651137,354,NA,0,1
LUOZ01000020.1-232821,150,2.84167,651137,335,976,5,0.985294
LUOZ01000043.1-24056,150,1.2,651137,144,NA,0,1
LUOZ01000004.1-133126,150,2.925,651137,350,1239,1,0.997151
LUOZ01000035.1-100079,150,2.14167,651137,241,1239,5,0.979675
LUOZ01000068.1-27322,150,2.525,651137,303,NA,0,1
LUOZ01000018.1-181427,150,2.25,651137,267,1224,1,0.996269
LUOZ01000067.1-17341,150,2.98333,651137,358,NA,0,1
LUOZ01000041.1-236647,150,2.35,651137,275,1239,3,0.989209
LUOZ01000018.1-48955,150,2.375,651137,285,NA,0,1
LUOZ01000033.1-161834,150,1.49167,651137,176,1130266,1,0.99435
LUOZ01000002.1-92933,150,2.93333,651137,352,NA,0,1
LUOZ01000060.1-2518,150,1.88333,651137,223,976,2,0.991111
LUOZ01000094.1-64221,150,2.4,651137,288,NA,0,1
LUOZ01000019.1-70403,150,2.75,651137,330,NA,0,1
LUOZ01000108.1-32355,150,0.391667,NA,24,651137,15,0.615385
LUOZ01000006.1-3716,150,2.41667,651137,289,976,1,0.996552
LUOZ01000044.1-6990,150,2.94167,651137,353,NA,0,1
LUOZ01000025.1-416063,150,2.00833,651137,235,976,2,0.991561
LUOZ01000099.1-36337,150,2.21667,651137,266,NA,0,1
LUOZ01000088.1-18187,150,2.85,651137,337,1239,2,0.9941
LUOZ01000049.1-5904,150,0.0333333,NA,2,1239,1,0.666667
LUOZ01000033.1-233224,150,2.48333,651137,297,201174,1,0.996644
LUOZ01000018.1-231809,150,2.925,651137,351,NA,0,1
LUOZ01000001.1-309859,150,2.975,651137,356,204428,1,0.997199
LUOZ01000028.1-91168,150,2.41667,651137,289,1239,1,0.996552
LUOZ01000033.1-85486,150,2.41667,651137,290,NA,0,1
LUOZ01000025.1-323791,150,2.68333,651137,321,1239,1,0.996894
LUOZ01000001.1-15175,150,2.975,651137,357,NA,0,1
LUOZ01000041.1-295240,150,2.94167,651137,353,NA,0,1
LUOZ01000021.1-19885,150,0.75,651137,87,976,2,0.977528
LUOZ01000033.1-141328,150,2.2,651137,264,NA,0,1
LUOZ01000057.1-49709,150,2.65833,651137,319,NA,0,1
LUOZ01000018.1-230304,150,2.91667,651137,350,NA,0,1
LUOZ01000041.1-286008,150,1.85833,651137,221,1224,2,0.991031
LUOZ01000025.1-24247,150,2.975,651137,356,1239,1,0.997199
LUOZ01000018.1-114747,150,2.54167,651137,304,28890,1,0.996721
LUOZ01000073.1-28058,150,1.50833,651137,179,1239,1,0.994444
LUOZ01000002.1-2115,150,2.9,651137,344,1224,2,0.99422
LUOZ01000025.1-391516,150,2.15833,651137,258,1224,1,0.996139
LUOZ01000016.1-67550,150,2.56667,651137,308,NA,0,1
LUOZ01000003.1-12381,150,2.66667,651137,316,976,1,0.996845
LUOZ01000001.1-309841,150,2.09167,651137,249,1224,1,0.996
LUOZ01000076.1-135190,150,2.90833,651137,347,1224,1,0.997126
LUOZ01000113.1-22298,150,2.81667,651137,338,NA,0,1
LUOZ01000073.1-10056,150,1.73333,651137,206,1224,2,0.990385
LUOZ01000115.1-27911,150,2.15,651137,258,NA,0,1
LUOZ01000018.1-95502,150,2.98333,651137,358,NA,0,1
LUOZ01000106.1-21923,150,2.95,651137,353,976,1,0.997175
LUOZ01000072.1-39271,150,2.91667,651137,347,1239,2,0.994269
LUOZ01000029.1-36205,150,0.075,NA,3,976,2,0.6
LUOZ01000104.1-11744,150,0.191667,NA,5,1224,4,0.555556
LUOZ01000036.1-16926,150,2.28333,651137,273,1239,1,0.99635
LUOZ01000071.1-29718,150,1.74167,651137,207,1239,1,0.995192
LUOZ01000064.1-55266,150,1.85833,651137,223,NA,0,1
LUOZ01000031.1-8734,150,2.93333,651137,352,NA,0,1
LUOZ01000003.1-13450,150,1.525,651137,183,NA,0,1
LUOZ01000005.1-75537,150,2.95833,651137,355,NA,0,1
LUOZ01000042.1-72708,150,2.38333,651137,286,NA,0,1
LUOZ01000107.1-13380,150,0.0666667,651137,6,1239,2,0.75
LUOZ01000077.1-15387,150,1.20833,651137,143,1117,1,0.993056
LUOZ01000025.1-364501,150,2.94167,651137,353,NA,0,1
LUOZ01000105.1-35517,150,2.85833,651137,342,1752723,1,0.997085
LUOZ01000021.1-14782,150,2.675,651137,320,1239,1,0.996885
LUOZ01000065.1-21052,150,2.91667,651137,349,1224,1,0.997143
LUOZ01000041.1-95707,150,2.94167,651137,352,976,1,0.997167
LUOZ01000083.1-42983,150,2.50833,651137,297,1239,2,0.993311
LUOZ01000003.1-46162,150,2.45,651137,292,1239,1,0.996587
LUOZ01000001.1-59259,150,2.13333,651137,256,NA,0,1
LUOZ01000105.1-527,150,2.89167,651137,345,1239,2,0.994236
LUOZ01000065.1-27485,150,2.94167,651137,353,NA,0,1
LUOZ01000014.1-153016,150,2.825,651137,339,NA,0,1
LUOZ01000049.1-3106,150,0.0416667,NA,2,976,2,0.5
LUOZ01000048.1-27962,150,2.90833,651137,348,1224,1,0.997135
LUOZ01000033.1-94219,150,2.40833,651137,287,1239,1,0.996528
LUOZ01000080.1-81287,150,2.90833,651137,349,NA,0,1
LUOZ01000082.1-6704,150,2.91667,651137,349,1224,1,0.997143
LUOZ01000073.1-42675,150,2.925,651137,350,1224,1,0.997151
LUOZ01000091.1-61850,150,2.43333,651137,292,NA,0,1
LUOZ01000049.1-64562,150,0.05,NA,4,201174,1,0.8
LUOZ01000018.1-236541,150,2.61667,651137,313,1239,1,0.996815
LUOZ01000029.1-7021,150,0.425,NA,33,651137,16,0.673469
LUOZ01000032.1-292244,150,2.93333,651137,352,NA,0,1
LUOZ01000060.1-967,150,2.08333,651137,250,NA,0,1
LUOZ01000047.1-51860,150,2.95833,651137,355,NA,0,1
LUOZ01000049.1-44865,150,0.0666667,976,3,1224,1,0.75
LUOZ01000022.1-29918,150,2.23333,651137,267,28890,1,0.996269
LUOZ01000046.1-41608,150,0.241667,651137,22,976,2,0.916667
LUOZ01000031.1-20867,150,2.94167,651137,353,NA,0,1
LUOZ01000067.1-29135,150,2.46667,651137,296,NA,0,1
LUOZ01000037.1-246373,150,2.23333,651137,268,NA,0,1
LUOZ01000045.1-191863,150,2.90833,651137,348,1239,1,0.997135
LUOZ01000082.1-9858,150,2.925,651137,351,NA,0,1
LUOZ01000033.1-74739,150,2.49167,651137,299,NA,0,1
LUOZ01000108.1-32574,150,0.0833333,651137,8,1224,1,0.888889
LUOZ01000001.1-309788,150,2.93333,651137,352,NA,0,1
LUOZ01000034.1-168917,150,2.66667,651137,311,976,2,0.99361
LUOZ01000070.1-15000,150,2.925,651137,351,NA,0,1
LUOZ01000003.1-109070,150,2.71667,651137,323,1239,2,0.993846
LUOZ01000093.1-2602,150,2.93333,651137,352,NA,0,1
LUOZ01000076.1-97984,150,2.95833,651137,353,1224,1,0.997175
LUOZ01000058.1-60761,150,2.85,651137,342,NA,0,1
LUOZ01000012.1-21868,150,0.991667,651137,118,1224,1,0.991597
LUOZ01000035.1-35725,150,2.43333,651137,292,NA,0,1
LUOZ01000001.1-253841,150,2.925,651137,351,NA,0,1
LUOZ01000045.1-20883,150,1.95833,651137,230,1224,2,0.991379
LUOZ01000031.1-39428,150,1.78333,651137,214,NA,0,1
LUOZ01000080.1-88210,150,2.36667,651137,282,976,2,0.992958
LUOZ01000033.1-104319,150,2.26667,651137,269,1239,2,0.99262
LUOZ01000016.1-72793,150,2.975,651137,357,NA,0,1
LUOZ01000037.1-114454,150,2.93333,651137,352,NA,0,1
LUOZ01000025.1-363346,150,2.96667,651137,356,NA,0,1
LUOZ01000037.1-231458,150,2.98333,651137,357,1239,1,0.997207
LUOZ01000091.1-35004,150,2.6,651137,310,976,1,0.996785
LUOZ01000014.1-39455,150,2.90833,651137,349,NA,0,1
LUOZ01000037.1-274296,150,2.775,651137,329,1239,4,0.987988
LUOZ01000038.1-47235,150,2.98333,651137,356,976,1,0.997199
LUOZ01000058.1-116369,150,2.26667,651137,271,1224,1,0.996324
LUOZ01000041.1-230878,150,2.90833,651137,346,1224,2,0.994253
LUOZ01000111.1-3778,150,0.00833333,NA,1,NA,0,1
LUOZ01000025.1-43396,150,2.25833,651137,269,1239,1,0.996296
LUOZ01000018.1-471242,150,2.925,651137,351,NA,0,1
LUOZ01000011.1-31010,150,1.08333,651137,126,1239,2,0.984375
LUOZ01000086.1-8348,150,2.96667,651137,356,NA,0,1
LUOZ01000104.1-23328,150,0.308333,651137,30,1224,3,0.909091
LUOZ01000064.1-54444,150,2.44167,651137,292,1224,1,0.996587
LUOZ01000035.1-48499,150,1.23333,651137,146,203691,1,0.993197
LUOZ01000108.1-44167,150,0.675,28890,71,1239,5,0.934211
LUOZ01000041.1-8545,150,2.4,651137,286,1239,2,0.993056
LUOZ01000025.1-218835,150,2.91667,651137,349,1239,1,0.997143
LUOZ01000029.1-23370,150,0.141667,651137,14,1239,2,0.875
LUOZ01000022.1-2033,150,2.675,651137,321,NA,0,1
LUOZ01000045.1-15548,150,2.79167,651137,335,NA,0,1
LUOZ01000001.1-309750,150,2.64167,651137,314,1239,3,0.990536
LUOZ01000005.1-59830,150,2.275,651137,271,1224,1,0.996324
LUOZ01000016.1-163765,150,2.95,651137,353,976,1,0.997175
LUOZ01000011.1-21644,150,0.991667,651137,116,1239,2,0.983051
LUOZ01000098.1-1158,150,2.75833,651137,325,28890,3,0.990854
LUOZ01000073.1-43387,150,1.76667,651137,207,976,2,0.990431
LUOZ01000031.1-160616,150,2.50833,651137,301,NA,0,1
LUOZ01000029.1-47556,150,0.191667,651137,21,28890,2,0.913043
LUOZ01000018.1-572010,150,2.875,651137,344,976,1,0.997101
LUOZ01000002.1-228033,150,2.975,651137,357,NA,0,1
LUOZ01000047.1-75540,150,2.40833,651137,289,NA,0,1
LUOZ01000053.1-16321,150,2.775,651137,332,1224,1,0.996997
LUOZ01000005.1-138602,150,2.475,651137,296,28890,1,0.996633
LUOZ01000040.1-25849,150,2.9,651137,348,NA,0,1
LUOZ01000027.1-169852,150,2.025,651137,241,1239,2,0.99177
LUOZ01000061.1-26314,150,2.40833,651137,286,1224,1,0.996516
LUOZ01000004.1-22020,150,2.93333,651137,352,NA,0,1
LUOZ01000022.1-99985,150,1.64167,651137,190,976,4,0.979381
LUOZ01000023.1-81020,150,2.95833,651137,355,NA,0,1
LUOZ01000022.1-109138,150,2.95833,651137,355,NA,0,1
LUOZ01000099.1-81639,150,2.95833,651137,355,NA,0,1
LUOZ01000041.1-316980,150,2.98333,651137,358,NA,0,1
LUOZ01000004.1-183207,150,2.84167,651137,341,NA,0,1
LUOZ01000071.1-26106,150,2.675,651137,320,1224,1,0.996885
LUOZ01000073.1-42573,150,1.76667,651137,207,976,2,0.990431
LUOZ01000025.1-462716,150,2,651137,238,1239,1,0.995816
LUOZ01000063.1-31750,150,2.41667,651137,288,1239,1,0.99654
LUOZ01000042.1-1886,150,1.85833,651137,219,1224,2,0.99095
LUOZ01000071.1-16795,150,2.95833,651137,355,NA,0,1
LUOZ01000064.1-13431,150,2.475,651137,297,NA,0,1
LUOZ01000005.1-141076,150,2.96667,651137,353,1224,2,0.994366
LUOZ01000081.1-41009,150,2.70833,651137,320,1239,3,0.990712
LUOZ01000067.1-2995,150,2.96667,651137,356,NA,0,1
LUOZ01000002.1-4765,150,2.90833,651137,347,1224,1,0.997126
LUOZ01000004.1-83545,150,2.95,651137,354,NA,0,1
LUOZ01000005.1-192629,150,2.925,651137,351,NA,0,1
LUOZ01000016.1-150992,150,1.85,651137,219,1239,2,0.99095
LUOZ01000025.1-384591,150,2.925,651137,351,NA,0,1
LUOZ01000044.1-74541,150,2.96667,651137,356,NA,0,1
LUOZ01000019.1-41612,150,1.84167,651137,215,1239,2,0.990783
LUOZ01000058.1-42075,150,2.89167,651137,347,NA,0,1
