Object_ID, Length, Assignment
NC_018001.1-3981378,150,28889
NC_018001.1-1121964,150,28889
NC_018001.1-9067197,150,NA
NC_018001.1-4248490,150,28889
NC_018001.1-4343366,150,28889
NC_018001.1-9061931,150,28889
NC_018001.1-8179736,150,28889
NC_018001.1-7068602,150,28889
NC_018001.1-6773723,150,28889
NC_018001.1-1394802,150,28889
NC_018001.1-769668,150,28889
NC_018001.1-3720893,150,28889
NC_018001.1-5230052,150,NA
NC_018001.1-2744014,150,28889
NC_018001.1-3687636,150,28889
NC_018001.1-7278674,150,28889
NC_018001.1-6663319,150,28889
NC_018001.1-3384058,150,28889
NC_018001.1-7236095,150,NA
NC_018001.1-967815,150,28889
NC_018001.1-1711848,150,28889
NC_018001.1-4735557,150,28889
NC_018001.1-7032583,150,28889
NC_018001.1-8623566,150,28889
NC_018001.1-3150831,150,28889
NC_018001.1-3307456,150,28889
NC_018001.1-973439,150,28889
NC_018001.1-4271810,150,28889
NC_018001.1-1925273,150,28889
NC_018001.1-3184011,150,28889
NC_018001.1-8848398,150,NA
NC_018001.1-4222692,150,28889
NC_018001.1-840638,150,28889
NC_018001.1-4761788,150,NA
NC_018001.1-6744642,150,28889
NC_018001.1-3152556,150,NA
NC_018001.1-2136894,150,28889
NC_018001.1-9060445,150,28889
NC_018001.1-3286815,150,28889
NC_018001.1-9056900,150,28889
NC_018001.1-5581800,150,28889
NC_018001.1-7424483,150,28889
NC_018001.1-7235227,150,28889
NC_018001.1-70703,150,28889
NC_018001.1-402007,150,28889
NC_018001.1-4917896,150,28889
NC_018001.1-4126635,150,28889
NC_018001.1-1111859,150,NA
NC_018001.1-6914398,150,28889
NC_018001.1-1259780,150,28889
NC_018001.1-1955766,150,28889
NC_018001.1-5569001,150,NA
NC_018001.1-3243442,150,NA
NC_018001.1-5560899,150,28889
NC_018001.1-5790943,150,28889
NC_018001.1-4255725,150,28889
NC_018001.1-4020730,150,28889
NC_018001.1-8889313,150,28889
NC_018001.1-4349587,150,28889
NC_018001.1-3313207,150,28889
NC_018001.1-526675,150,28889
NC_018001.1-2365336,150,28889
NC_018001.1-5671469,150,28889
NC_018001.1-6257347,150,28889
NC_018001.1-908513,150,28889
NC_018001.1-5234007,150,28889
NC_018001.1-7821994,150,28889
NC_018001.1-9224477,150,28889
NC_018001.1-4001671,150,28889
NC_018001.1-7194855,150,28889
NC_018001.1-7832618,150,28889
NC_018001.1-2210124,150,28889
NC_018001.1-3249124,150,28889
NC_018001.1-7187106,150,NA
NC_018001.1-4158447,150,28889
NC_018001.1-5116447,150,28889
NC_018001.1-8921232,150,28889
NC_018001.1-4964897,150,28889
NC_018001.1-5157561,150,28889
NC_018001.1-214799,150,28889
NC_018001.1-2703377,150,28889
NC_018001.1-8400095,150,28889
NC_018001.1-71652,150,28889
NC_018001.1-9132259,150,28889
NC_018001.1-5803514,150,28889
NC_018001.1-8804565,150,28889
NC_018001.1-6840136,150,NA
NC_018001.1-644372,150,28889
NC_018001.1-1087113,150,NA
NC_018001.1-8074038,150,28889
NC_018001.1-2280236,150,28889
NC_018001.1-6930225,150,28889
NC_018001.1-8789843,150,28889
NC_018001.1-583367,150,28889
NC_018001.1-4894651,150,28889
NC_018001.1-7551423,150,28889
NC_018001.1-3947639,150,28889
NC_018001.1-6817404,150,28889
NC_018001.1-3840548,150,28889
NC_018001.1-4973017,150,28889
NC_018001.1-784659,150,28889
NC_018001.1-3731694,150,NA
NC_018001.1-4755315,150,NA
NC_018001.1-7642998,150,28889
NC_018001.1-4820746,150,NA
NC_018001.1-6660749,150,NA
NC_018001.1-1481962,150,28889
NC_018001.1-4929720,150,28889
NC_018001.1-9096201,150,28889
NC_018001.1-4576761,150,28889
NC_018001.1-3461244,150,28889
NC_018001.1-4990433,150,28889
NC_018001.1-8494193,150,28889
NC_018001.1-2233697,150,NA
NC_018001.1-2266352,150,28889
NC_018001.1-1587684,150,28889
NC_018001.1-7305931,150,28889
NC_018001.1-3397517,150,28889
NC_018001.1-5710627,150,28889
NC_018001.1-5771374,150,28889
NC_018001.1-7735644,150,28889
NC_018001.1-4449907,150,28889
NC_018001.1-7801362,150,28889
NC_018001.1-2014810,150,28889
NC_018001.1-6817962,150,28889
NC_018001.1-5155137,150,28889
NC_018001.1-2202835,150,28889
NC_018001.1-5672747,150,28889
NC_018001.1-9224416,150,28889
NC_018001.1-1064348,150,NA
NC_018001.1-1000818,150,NA
NC_018001.1-3877111,150,28889
NC_018001.1-8637529,150,28889
NC_018001.1-671571,150,28889
NC_018001.1-5903176,150,28889
NC_018001.1-3677836,150,28889
NC_018001.1-4970774,150,28889
NC_018001.1-8923641,150,28889
NC_018001.1-1872697,150,28889
NC_018001.1-4122916,150,28889
NC_018001.1-698534,150,NA
NC_018001.1-6808588,150,28889
NC_018001.1-6834829,150,NA
NC_018001.1-5983043,150,28889
NC_018001.1-4582803,150,28889
NC_018001.1-816392,150,28889
NC_018001.1-7845873,150,28889
NC_018001.1-5713413,150,NA
NC_018001.1-3946709,150,28889
NC_018001.1-5138772,150,28889
NC_018001.1-5480309,150,28889
NC_018001.1-8005538,150,28889
NC_018001.1-185289,150,28889
NC_018001.1-2194079,150,28889
NC_018001.1-6108232,150,28889
NC_018001.1-9012174,150,28889
NC_018001.1-8282862,150,28889
NC_018001.1-4415764,150,28889
NC_018001.1-3716564,150,28889
NC_018001.1-887325,150,28889
NC_018001.1-2362281,150,28889
NC_018001.1-779682,150,28889
NC_018001.1-2180455,150,28889
NC_018001.1-8509283,150,28889
NC_018001.1-6928576,150,28889
NC_018001.1-4018022,150,28889
NC_018001.1-3022090,150,28889
NC_018001.1-456493,150,28889
NC_018001.1-7672240,150,28889
NC_018001.1-8851590,150,28889
NC_018001.1-4011628,150,NA
NC_018001.1-900237,150,NA
NC_018001.1-799472,150,28889
NC_018001.1-2528865,150,28889
NC_018001.1-5833544,150,28889
NC_018001.1-7442879,150,28889
NC_018001.1-5007310,150,28889
NC_018001.1-5142472,150,28889
NC_018001.1-3138887,150,28889
NC_018001.1-3197840,150,28889
NC_018001.1-3819011,150,28889
NC_018001.1-2903134,150,NA
NC_018001.1-5618310,150,28889
NC_018001.1-8201400,150,28889
NC_018001.1-6247785,150,28889
NC_018001.1-4566765,150,28889
NC_018001.1-1781036,150,28889
NC_018001.1-2952829,150,28889
NC_018001.1-513776,150,NA
NC_018001.1-6263024,150,28889
NC_018001.1-1713208,150,28889
NC_018001.1-369986,150,28889
NC_018001.1-1268305,150,28889
NC_018001.1-8199783,150,NA
NC_018001.1-9224350,150,NA
NC_018001.1-3157121,150,28889
NC_018001.1-7677974,150,28889
NC_018001.1-2755855,150,28889
NC_018001.1-243685,150,NA
NC_018001.1-7011811,150,28889
NC_018001.1-2353105,150,28889
NC_018001.1-3778109,150,28889
NC_018001.1-4187644,150,28889
NC_018001.1-2037929,150,28889
NC_018001.1-1281249,150,28889
NC_018001.1-6006478,150,28889
NC_018001.1-6727683,150,28889
NC_018001.1-5902065,150,28889
NC_018001.1-1755402,150,NA
NC_018001.1-172342,150,28889
NC_018001.1-1972868,150,NA
NC_018001.1-2072632,150,NA
NC_018001.1-6957807,150,28889
NC_018001.1-2129821,150,NA
NC_018001.1-7656695,150,28889
NC_018001.1-2668587,150,28889
NC_018001.1-2253475,150,NA
NC_018001.1-5500480,150,28889
NC_018001.1-2998328,150,28889
NC_018001.1-7844707,150,28889
NC_018001.1-1882532,150,28889
NC_018001.1-780149,150,28889
NC_018001.1-9224322,150,28889
NC_018001.1-7369583,150,28889
NC_018001.1-164154,150,28889
NC_018001.1-8562203,150,28889
NC_018001.1-4382833,150,28889
NC_018001.1-1739307,150,NA
NC_018001.1-8483491,150,28889
NC_018001.1-8765131,150,28889
NC_018001.1-5740377,150,28889
NC_018001.1-9082818,150,28889
NC_018001.1-6154999,150,28889
NC_018001.1-3861907,150,28889
NC_018001.1-1113172,150,28889
NC_018001.1-1034495,150,28889
NC_018001.1-3829040,150,28889
NC_018001.1-5379722,150,28889
NC_018001.1-3043815,150,28889
NC_018001.1-8365152,150,28889
NC_018001.1-980919,150,28889
NC_018001.1-4193532,150,28889
NC_018001.1-3155346,150,NA
NC_018001.1-3845207,150,28889
NC_018001.1-6065915,150,28889
NC_018001.1-6050185,150,28889
NC_018001.1-7898176,150,28889
NC_018001.1-8258101,150,28889
NC_018001.1-6427976,150,28889
NC_018001.1-660960,150,28889
NC_018001.1-5318246,150,NA
NC_018001.1-48772,150,28889
NC_018001.1-795962,150,28889
NC_018001.1-4280248,150,28889
NC_018001.1-907762,150,NA
NC_018001.1-5796713,150,28889
NC_018001.1-7429819,150,28889
NC_018001.1-3259826,150,NA
NC_018001.1-5274019,150,28889
NC_018001.1-1252630,150,28889
NC_018001.1-777489,150,28889
NC_018001.1-4922209,150,28889
NC_018001.1-2374491,150,28889
NC_018001.1-5079450,150,28889
NC_018001.1-4669514,150,28889
NC_018001.1-8501542,150,NA
NC_018001.1-2624130,150,28889
NC_018001.1-2412828,150,28889
NC_018001.1-2120317,150,NA
NC_018001.1-4777936,150,28889
NC_018001.1-6203447,150,28889
NC_018001.1-4394194,150,28889
NC_018001.1-2918773,150,28889
NC_018001.1-1357574,150,28889
NC_018001.1-1456170,150,28889
NC_018001.1-7472911,150,28889
NC_018001.1-3945778,150,28889
NC_018001.1-7960876,150,28889
NC_018001.1-1045289,150,28889
NC_018001.1-1317703,150,NA
NC_018001.1-8407250,150,28889
NC_018001.1-3325155,150,28889
NC_018001.1-2213439,150,28889
NC_018001.1-756979,150,28889
NC_018001.1-2062240,150,28889
NC_018001.1-8638287,150,28889
NC_018001.1-3355985,150,28889
NC_018001.1-3712352,150,28889
NC_018001.1-3693439,150,28889
NC_018001.1-5279710,150,28889
NC_018001.1-5082058,150,28889
NC_018001.1-7361710,150,28889
NC_018001.1-7655625,150,NA
NC_018001.1-5083149,150,28889
NC_018001.1-5231616,150,28889
NC_018001.1-1073519,150,NA
NC_018001.1-4365764,150,28889
NC_018001.1-4807823,150,28889
NC_018001.1-2763010,150,28889
NC_018001.1-9224245,150,28889
NC_018001.1-751014,150,28889
NC_018001.1-2864920,150,28889
NC_018001.1-5177121,150,28889
NC_018001.1-2551313,150,28889
NC_018001.1-8322904,150,28889
NC_018001.1-2084375,150,NA
NC_018001.1-3620921,150,28889
NC_018001.1-6481655,150,28889
NC_018001.1-1229247,150,NA
NC_018001.1-6041627,150,28889
NC_018001.1-7447675,150,28889
NC_018001.1-1632469,150,28889
NC_018001.1-3061655,150,28889
NC_018001.1-4537776,150,28889
NC_018001.1-7814362,150,28889
NC_018001.1-4108168,150,NA
NC_018001.1-5664774,150,28889
NC_018001.1-2880137,150,28889
NC_018001.1-3531158,150,28889
NC_018001.1-23553,150,28889
NC_018001.1-1796600,150,28889
NC_018001.1-5029280,150,28889
NC_018001.1-6437058,150,28889
NC_018001.1-559577,150,28889
NC_018001.1-2858652,150,28889
NC_018001.1-1655300,150,NA
NC_018001.1-2759290,150,28889
NC_018001.1-3388401,150,28889
NC_018001.1-7631232,150,NA
NC_018001.1-8772231,150,28889
NC_018001.1-1126434,150,28889
NC_018001.1-6103315,150,NA
NC_018001.1-7846067,150,28889
NC_018001.1-4750931,150,28889
NC_018001.1-6232464,150,28889
NC_018001.1-908525,150,28889
NC_018001.1-1845901,150,28889
NC_018001.1-3181817,150,28889
NC_018001.1-3817579,150,28889
NC_018001.1-8105319,150,28889
NC_018001.1-8701092,150,NA
NC_018001.1-4391729,150,28889
NC_018001.1-6120326,150,28889
NC_018001.1-5987395,150,28889
NC_018001.1-1106234,150,28889
NC_018001.1-2157292,150,28889
NC_018001.1-1629357,150,28889
NC_018001.1-6775822,150,28889
NC_018001.1-2676517,150,28889
NC_018001.1-2589006,150,28889
NC_018001.1-6222908,150,28889
NC_018001.1-7038554,150,28889
NC_018001.1-745364,150,28889
NC_018001.1-6743308,150,28889
NC_018001.1-8881712,150,28889
NC_018001.1-1371812,150,28889
NC_018001.1-1083106,150,28889
NC_018001.1-6719993,150,28889
NC_018001.1-636060,150,28889
NC_018001.1-7331341,150,28889
NC_018001.1-8361991,150,28889
NC_018001.1-454355,150,28889
NC_018001.1-4138107,150,28889
NC_018001.1-1496871,150,28889
NC_018001.1-1688221,150,28889
NC_018001.1-5358108,150,28889
NC_018001.1-8065083,150,NA
NC_018001.1-6353681,150,28889
NC_018001.1-2100186,150,28889
NC_018001.1-5969537,150,28889
NC_018001.1-8724621,150,28889
NC_018001.1-95521,150,28889
NC_018001.1-7528626,150,NA
NC_018001.1-8860667,150,28889
NC_018001.1-7520936,150,28889
NC_018001.1-3065780,150,28889
NC_018001.1-7010475,150,28889
NC_018001.1-4223542,150,28889
NC_018001.1-4731561,150,28889
NC_018001.1-3249502,150,28889
NC_018001.1-6346306,150,28889
NC_018001.1-2666952,150,28889
NC_018001.1-6226587,150,NA
NC_018001.1-8248913,150,28889
NC_018001.1-2320422,150,28889
NC_018001.1-8941023,150,28889
NC_018001.1-2665806,150,28889
NC_018001.1-6407857,150,28889
NC_018001.1-6274470,150,28889
NC_018001.1-3982199,150,28889
NC_018001.1-6523836,150,28889
NC_018001.1-8636947,150,28889
NC_018001.1-4286694,150,28889
NC_018001.1-3617663,150,NA
NC_018001.1-7810289,150,28889
NC_018001.1-8226700,150,NA
NC_018001.1-3744720,150,28889
NC_018001.1-6122474,150,28889
NC_018001.1-4224103,150,28889
NC_018001.1-3214168,150,28889
NC_018001.1-5806146,150,28889
NC_018001.1-2638196,150,NA
NC_018001.1-4841372,150,28889
NC_018001.1-7852109,150,28889
NC_018001.1-9011651,150,NA
NC_018001.1-2736623,150,NA
NC_018001.1-8276276,150,28889
NC_018001.1-6242346,150,28889
NC_018001.1-2671962,150,28889
NC_018001.1-2672821,150,28889
NC_018001.1-6097954,150,28889
NC_018001.1-5180719,150,NA
NC_018001.1-934516,150,NA
NC_018001.1-6154652,150,28889
NC_018001.1-5828544,150,28889
NC_018001.1-1961191,150,28889
NC_018001.1-8007940,150,28889
NC_018001.1-4127422,150,28889
NC_018001.1-3328971,150,28889
NC_018001.1-2698277,150,28889
NC_018001.1-8912839,150,28889
NC_018001.1-6130038,150,28889
NC_018001.1-8562976,150,28889
NC_018001.1-1814296,150,28889
NC_018001.1-7222010,150,28889
NC_018001.1-6604635,150,28889
NC_018001.1-2297819,150,28889
NC_018001.1-2582216,150,NA
NC_018001.1-285890,150,28889
NC_018001.1-4822458,150,28889
NC_018001.1-5055292,150,28889
NC_018001.1-2034561,150,28889
NC_018001.1-6029689,150,28889
NC_018001.1-1768022,150,28889
NC_018001.1-4027083,150,28889
NC_018001.1-1744360,150,28889
NC_018001.1-5260872,150,NA
NC_018001.1-8099139,150,28889
NC_018001.1-2061684,150,28889
NC_018001.1-2059146,150,28889
NC_018001.1-1662771,150,NA
NC_018001.1-3337139,150,28889
NC_018001.1-920561,150,28889
NC_018001.1-801905,150,28889
NC_018001.1-5994940,150,28889
NC_018001.1-6963155,150,28889
NC_018001.1-127310,150,28889
NC_018001.1-8755125,150,28889
NC_018001.1-8510313,150,28889
NC_018001.1-1810667,150,28889
NC_018001.1-1983151,150,28889
NC_018001.1-4188529,150,28889
NC_018001.1-7288608,150,28889
NC_018001.1-8709505,150,28889
NC_018001.1-3469811,150,NA
NC_018001.1-1721382,150,28889
NC_018001.1-5648590,150,28889
NC_018001.1-4425720,150,28889
NC_018001.1-2494069,150,28889
NC_018001.1-6584308,150,28889
NC_018001.1-1550905,150,28889
NC_018001.1-3021001,150,NA
NC_018001.1-5734287,150,28889
NC_018001.1-8567816,150,28889
NC_018001.1-2325451,150,NA
NC_018001.1-2660015,150,28889
NC_018001.1-376115,150,28889
NC_018001.1-3050940,150,28889
NC_018001.1-6290448,150,28889
NC_018001.1-3347298,150,28889
NC_018001.1-2894561,150,28889
NC_018001.1-5673224,150,28889
NC_018001.1-7327897,150,28889
NC_018001.1-7949325,150,28889
NC_018001.1-1068831,150,28889
NC_018001.1-9067544,150,28889
NC_018001.1-3176614,150,28889
NC_018001.1-3372180,150,28889
NC_018001.1-1093152,150,28889
NC_018001.1-8816939,150,28889
NC_018001.1-8738113,150,28889
NC_018001.1-3700521,150,28889
NC_018001.1-5590867,150,28889
NC_018001.1-4117469,150,28889
NC_018001.1-6253387,150,NA
NC_018001.1-8824446,150,28889
NC_018001.1-2241990,150,NA
NC_018001.1-2607877,150,28889
NC_018001.1-5122118,150,NA
NC_018001.1-8915248,150,28889
NC_018001.1-8207054,150,28889
NC_018001.1-7992288,150,28889
NC_018001.1-3904713,150,28889
NC_018001.1-789345,150,28889
NC_018001.1-1420243,150,28889
NC_018001.1-2098264,150,28889
NC_018001.1-9048210,150,NA
NC_018001.1-3713027,150,28889
NC_018001.1-1178402,150,28889
NC_018001.1-392576,150,28889
NC_018001.1-4272356,150,28889
NC_018001.1-5989453,150,28889
NC_018001.1-2089078,150,28889
NC_018001.1-2824748,150,28889
NC_018001.1-5840151,150,28889
NC_018001.1-4167084,150,28889
NC_018001.1-6783328,150,28889
NC_018001.1-8151291,150,NA
NC_018001.1-4763196,150,NA
NC_018001.1-3902759,150,NA
NC_018001.1-3819541,150,28889
NC_018001.1-1714590,150,28889
NC_018001.1-7030296,150,28889
NC_018001.1-4388918,150,28889
NC_018001.1-1872060,150,28889
NC_018001.1-8193133,150,28889
NC_018001.1-5125581,150,28889
NC_018001.1-5832541,150,28889
NC_018001.1-185118,150,28889
NC_018001.1-8278520,150,28889
NC_018001.1-5798048,150,28889
NC_018001.1-3149932,150,NA
NC_018001.1-7203467,150,28889
NC_018001.1-3837040,150,NA
NC_018001.1-742546,150,28889
NC_018001.1-7469440,150,28889
NC_018001.1-7877676,150,28889
NC_018001.1-8793861,150,28889
NC_018001.1-6063012,150,28889
NC_018001.1-4793365,150,28889
NC_018001.1-1157406,150,28889
NC_018001.1-2230219,150,28889
NC_018001.1-1464766,150,28889
NC_018001.1-8441975,150,NA
NC_018001.1-1129044,150,28889
NC_018001.1-6327232,150,28889
NC_018001.1-4836751,150,28889
NC_018001.1-610977,150,NA
NC_018001.1-4004750,150,28889
NC_018001.1-1997109,150,28889
NC_018001.1-6785888,150,28889
NC_018001.1-4453509,150,28889
NC_018001.1-1237302,150,28889
NC_018001.1-8454414,150,28889
NC_018001.1-161822,150,28889
NC_018001.1-6665851,150,28889
NC_018001.1-4951497,150,28889
NC_018001.1-770238,150,28889
NC_018001.1-8390452,150,28889
NC_018001.1-2974788,150,28889
NC_018001.1-6771558,150,28889
NC_018001.1-431015,150,28889
NC_018001.1-6598922,150,28889
NC_018001.1-3725338,150,28889
NC_018001.1-6875924,150,NA
NC_018001.1-1357746,150,28889
NC_018001.1-5900960,150,28889
NC_018001.1-5597250,150,28889
NC_018001.1-2981074,150,28889
NC_018001.1-4903855,150,NA
NC_018001.1-7051444,150,28889
NC_018001.1-6012868,150,28889
NC_018001.1-6709763,150,28889
NC_018001.1-4146666,150,28889
NC_018001.1-2612494,150,28889
NC_018001.1-3092810,150,28889
NC_018001.1-4718296,150,28889
NC_018001.1-5753719,150,28889
NC_018001.1-228602,150,28889
NC_018001.1-5962167,150,28889
NC_018001.1-7184445,150,28889
NC_018001.1-2117073,150,28889
NC_018001.1-2090760,150,28889
NC_018001.1-4858044,150,28889
NC_018001.1-2358185,150,NA
NC_018001.1-2468563,150,NA
NC_018001.1-8763830,150,28889
NC_018001.1-7450298,150,28889
NC_018001.1-1412016,150,28889
NC_018001.1-4994121,150,28889
NC_018001.1-7958548,150,28889
NC_018001.1-7322142,150,28889
NC_018001.1-6842266,150,NA
NC_018001.1-2745631,150,28889
NC_018001.1-2542334,150,28889
NC_018001.1-8749657,150,28889
NC_018001.1-5488554,150,28889
NC_018001.1-7872709,150,28889
NC_018001.1-614428,150,28889
NC_018001.1-3769048,150,28889
NC_018001.1-4626393,150,28889
NC_018001.1-8989463,150,28889
NC_018001.1-3350355,150,NA
NC_018001.1-3333083,150,28889
NC_018001.1-4559674,150,28889
NC_018001.1-2810831,150,28889
NC_018001.1-4720991,150,28889
NC_018001.1-3770062,150,28889
NC_018001.1-4949877,150,NA
NC_018001.1-2540676,150,28889
NC_018001.1-1190551,150,28889
NC_018001.1-4993618,150,NA
NC_018001.1-4050032,150,28889
NC_018001.1-1999463,150,28889
NC_018001.1-3663250,150,28889
NC_018001.1-4877987,150,28889
NC_018001.1-1142908,150,28889
NC_018001.1-7422505,150,28889
NC_018001.1-6778000,150,28889
NC_018001.1-6329681,150,28889
NC_018001.1-4788118,150,28889
NC_018001.1-9096365,150,28889
NC_018001.1-124485,150,28889
NC_018001.1-3788683,150,28889
NC_018001.1-3295937,150,28889
NC_018001.1-1671557,150,28889
NC_018001.1-6134606,150,28889
NC_018001.1-3062483,150,NA
NC_018001.1-3850534,150,NA
NC_018001.1-1556330,150,NA
NC_018001.1-3020594,150,NA
NC_018001.1-8536662,150,28889
NC_018001.1-8631848,150,28889
NC_018001.1-2845313,150,28889
NC_018001.1-7784015,150,28889
NC_018001.1-8439750,150,28889
NC_018001.1-3480224,150,28889
NC_018001.1-8070422,150,28889
NC_018001.1-6212154,150,28889
NC_018001.1-8065671,150,NA
NC_018001.1-95511,150,NA
NC_018001.1-2338669,150,28889
NC_018001.1-2935314,150,28889
NC_018001.1-117269,150,28889
NC_018001.1-5274154,150,28889
NC_018001.1-7644542,150,28889
NC_018001.1-9099948,150,28889
NC_018001.1-8782441,150,28889
NC_018001.1-338261,150,28889
NC_018001.1-8761845,150,28889
NC_018001.1-4438123,150,28889
NC_018001.1-3412499,150,28889
NC_018001.1-588543,150,28889
NC_018001.1-8862372,150,28889
NC_018001.1-6425316,150,28889
NC_018001.1-7226015,150,28889
NC_018001.1-8378988,150,28889
NC_018001.1-971103,150,28889
NC_018001.1-1483107,150,28889
NC_018001.1-5813522,150,28889
NC_018001.1-1050184,150,28889
NC_018001.1-1481136,150,NA
NC_018001.1-2529716,150,28889
NC_018001.1-6616731,150,28889
NC_018001.1-4554380,150,28889
NC_018001.1-7742593,150,NA
NC_018001.1-8941517,150,28889
NC_018001.1-3261040,150,28889
NC_018001.1-5342161,150,28889
NC_018001.1-59775,150,28889
NC_018001.1-1803794,150,28889
NC_018001.1-9223883,150,28889
NC_018001.1-6084034,150,28889
NC_018001.1-3912467,150,28889
NC_018001.1-6490367,150,28889
NC_018001.1-6990505,150,28889
NC_018001.1-562395,150,28889
NC_018001.1-8905957,150,28889
NC_018001.1-7690477,150,28889
NC_018001.1-1876793,150,28889
NC_018001.1-1513107,150,28889
NC_018001.1-2970282,150,NA
NC_018001.1-7581931,150,28889
NC_018001.1-7638612,150,28889
NC_018001.1-6614451,150,28889
NC_018001.1-6789477,150,28889
NC_018001.1-8950662,150,28889
NC_018001.1-4925076,150,28889
NC_018001.1-4105893,150,28889
NC_018001.1-1648299,150,28889
NC_018001.1-6833728,150,28889
NC_018001.1-7161514,150,28889
NC_018001.1-1023166,150,28889
NC_018001.1-4367655,150,NA
NC_018001.1-6330347,150,28889
NC_018001.1-3007613,150,28889
NC_018001.1-6021600,150,28889
NC_018001.1-925814,150,28889
NC_018001.1-396502,150,28889
NC_018001.1-7965196,150,28889
NC_018001.1-4228564,150,NA
NC_018001.1-919193,150,28889
NC_018001.1-6210909,150,28889
NC_018001.1-2320831,150,NA
NC_018001.1-3723096,150,28889
NC_018001.1-2152025,150,28889
NC_018001.1-4942133,150,28889
NC_018001.1-4695535,150,28889
NC_018001.1-7224144,150,28889
NC_018001.1-53923,150,28889
NC_018001.1-5224961,150,28889
NC_018001.1-6725569,150,28889
NC_018001.1-8362740,150,28889
NC_018001.1-5348588,150,28889
NC_018001.1-6654188,150,28889
NC_018001.1-2106396,150,28889
NC_018001.1-5296734,150,28889
NC_018001.1-7521347,150,28889
NC_018001.1-1548912,150,28889
NC_018001.1-7738015,150,28889
NC_018001.1-9057183,150,28889
NC_018001.1-6355957,150,28889
NC_018001.1-326512,150,28889
NC_018001.1-8294488,150,28889
NC_018001.1-2426299,150,28889
NC_018001.1-1246504,150,28889
NC_018001.1-4158790,150,NA
NC_018001.1-2418751,150,28889
NC_018001.1-8766386,150,NA
NC_018001.1-918735,150,28889
NC_018001.1-4814378,150,28889
NC_018001.1-7355209,150,28889
NC_018001.1-9090957,150,28889
NC_018001.1-5310408,150,28889
NC_018001.1-3282995,150,28889
NC_018001.1-2742724,150,28889
NC_018001.1-68591,150,28889
NC_018001.1-794705,150,28889
NC_018001.1-7736275,150,28889
NC_018001.1-7569774,150,28889
NC_018001.1-7877593,150,NA
NC_018001.1-8302015,150,28889
NC_018001.1-8055898,150,28889
NC_018001.1-4954050,150,28889
NC_018001.1-8183650,150,NA
NC_018001.1-6371394,150,28889
NC_018001.1-4418052,150,28889
NC_018001.1-1066690,150,28889
NC_018001.1-472503,150,28889
NC_018001.1-6754498,150,NA
NC_018001.1-8981178,150,28889
NC_018001.1-5183675,150,28889
NC_018001.1-3021882,150,28889
NC_018001.1-5366431,150,28889
NC_018001.1-8762376,150,28889
NC_018001.1-6634875,150,28889
NC_018001.1-5392841,150,28889
NC_018001.1-8973446,150,28889
NC_018001.1-1339848,150,NA
NC_018001.1-8215402,150,28889
NC_018001.1-7967318,150,NA
NC_018001.1-827111,150,28889
NC_018001.1-3282837,150,28889
NC_018001.1-7887172,150,28889
NC_018001.1-6477480,150,28889
NC_018001.1-4755880,150,28889
NC_018001.1-4212274,150,28889
NC_018001.1-393704,150,28889
NC_018001.1-4673449,150,NA
NC_018001.1-2854055,150,28889
NC_018001.1-4512902,150,28889
NC_018001.1-8666693,150,28889
NC_018001.1-5730547,150,28889
NC_018001.1-1650285,150,28889
NC_018001.1-7851606,150,28889
NC_018001.1-3670573,150,28889
NC_018001.1-5925281,150,NA
NC_018001.1-2274235,150,28889
NC_018001.1-1594835,150,NA
NC_018001.1-6726132,150,NA
NC_018001.1-6948352,150,28889
NC_018001.1-5967203,150,28889
NC_018001.1-2626911,150,28889
NC_018001.1-3873043,150,28889
NC_018001.1-6173357,150,NA
NC_018001.1-7201996,150,28889
NC_018001.1-2544119,150,28889
NC_018001.1-4147206,150,28889
NC_018001.1-5274689,150,NA
NC_018001.1-5068175,150,28889
NC_018001.1-2205462,150,28889
NC_018001.1-9136062,150,NA
NC_018001.1-5555657,150,28889
NC_018001.1-3688346,150,NA
NC_018001.1-1818213,150,28889
NC_018001.1-5587033,150,28889
NC_018001.1-1850761,150,28889
NC_018001.1-6342754,150,28889
NC_018001.1-8190580,150,28889
NC_018001.1-5614265,150,NA
NC_018001.1-963226,150,28889
NC_018001.1-4625079,150,28889
NC_018001.1-752110,150,28889
NC_018001.1-920978,150,28889
NC_018001.1-4046349,150,28889
NC_018001.1-4842113,150,28889
NC_018001.1-4021512,150,28889
NC_018001.1-8780927,150,28889
NC_018001.1-796977,150,28889
NC_018001.1-3593230,150,28889
NC_018001.1-1413223,150,28889
NC_018001.1-566868,150,NA
NC_018001.1-3978670,150,28889
NC_018001.1-1142912,150,28889
NC_018001.1-8307485,150,NA
NC_018001.1-7122862,150,28889
NC_018001.1-5109729,150,28889
NC_018001.1-3917705,150,28889
NC_018001.1-7155618,150,28889
NC_018001.1-1294245,150,28889
NC_018001.1-5965222,150,28889
NC_018001.1-5017074,150,28889
NC_018001.1-4573287,150,28889
NC_018001.1-5913015,150,28889
NC_018001.1-4950242,150,28889
NC_018001.1-810991,150,28889
NC_018001.1-2157717,150,28889
NC_018001.1-8636104,150,28889
NC_018001.1-7401679,150,28889
NC_018001.1-5555296,150,28889
NC_018001.1-9223724,150,28889
NC_018001.1-6457637,150,28889
NC_018001.1-8806189,150,28889
NC_018001.1-9048324,150,28889
NC_018001.1-4509483,150,28889
NC_018001.1-4126283,150,28889
NC_018001.1-9005716,150,28889
