Object_ID, Length, Assignment
NZ_CP007140.1-8839992,150,NA
NZ_CP007140.1-6496157,150,NA
NZ_CP007140.1-8186597,150,NA
NZ_CP007140.1-845002,150,NA
NZ_CP007140.1-9592454,150,NA
NZ_CP007140.1-7621466,150,28890
NZ_CP007140.1-9792057,150,28890
NZ_CP007140.1-6602103,150,NA
NZ_CP007140.1-2725892,150,NA
NZ_CP007140.1-10881170,150,NA
NZ_CP007140.1-1760683,150,NA
NZ_CP007140.1-7585707,150,28890
NZ_CP007140.1-1989899,150,NA
NZ_CP007140.1-2397918,150,NA
NZ_CP007140.1-9609513,150,28890
NZ_CP007140.1-5098291,150,NA
NZ_CP007140.1-4831881,150,NA
NZ_CP007140.1-7705152,150,28890
NZ_CP007140.1-5926253,150,28890
NZ_CP007140.1-11996117,150,NA
NZ_CP007140.1-7542769,150,NA
NZ_CP007140.1-2825990,150,NA
NZ_CP007140.1-5564873,150,NA
NZ_CP007140.1-10361905,150,28890
NZ_CP007140.1-9789970,150,NA
NZ_CP007140.1-7932362,150,NA
NZ_CP007140.1-2617909,150,28890
NZ_CP007140.1-5033346,150,NA
NZ_CP007140.1-5015538,150,NA
NZ_CP007140.1-5308546,150,28890
NZ_CP007140.1-11485403,150,NA
NZ_CP007140.1-4958016,150,NA
NZ_CP007140.1-7358038,150,NA
NZ_CP007140.1-11634277,150,NA
NZ_CP007140.1-5143998,150,28890
NZ_CP007140.1-4338890,150,NA
NZ_CP007140.1-9214741,150,28890
NZ_CP007140.1-4870475,150,NA
NZ_CP007140.1-1504121,150,NA
NZ_CP007140.1-12076287,150,28890
NZ_CP007140.1-6548518,150,NA
NZ_CP007140.1-7871316,150,NA
NZ_CP007140.1-4776573,150,28890
NZ_CP007140.1-10373591,150,28890
NZ_CP007140.1-12629497,150,NA
NZ_CP007140.1-11384408,150,NA
NZ_CP007140.1-900957,150,NA
NZ_CP007140.1-6552838,150,NA
NZ_CP007140.1-1716242,150,28890
NZ_CP007140.1-10902892,150,NA
NZ_CP007140.1-4661530,150,28890
NZ_CP007140.1-492101,150,NA
NZ_CP007140.1-4594754,150,28890
NZ_CP007140.1-8346800,150,NA
NZ_CP007140.1-12731728,150,NA
NZ_CP007140.1-11156549,150,NA
NZ_CP007140.1-4475819,150,NA
NZ_CP007140.1-7190836,150,NA
NZ_CP007140.1-1796554,150,28890
NZ_CP007140.1-7289940,150,NA
NZ_CP007140.1-1205694,150,28890
NZ_CP007140.1-7397855,150,NA
NZ_CP007140.1-558379,150,NA
NZ_CP007140.1-4194675,150,28890
NZ_CP007140.1-10562554,150,28890
NZ_CP007140.1-2254996,150,NA
NZ_CP007140.1-11009417,150,28890
NZ_CP007140.1-6245993,150,NA
NZ_CP007140.1-4499307,150,NA
NZ_CP007140.1-9221223,150,28890
NZ_CP007140.1-4887555,150,NA
NZ_CP007140.1-341395,150,NA
NZ_CP007140.1-11893643,150,NA
NZ_CP007140.1-7430155,150,28890
NZ_CP007140.1-3386108,150,NA
NZ_CP007140.1-1396037,150,NA
NZ_CP007140.1-11244664,150,28890
NZ_CP007140.1-11129916,150,28890
NZ_CP007140.1-3392705,150,28890
NZ_CP007140.1-5471737,150,28890
NZ_CP007140.1-10546540,150,28890
NZ_CP007140.1-12180759,150,NA
NZ_CP007140.1-12536640,150,NA
NZ_CP007140.1-5173346,150,28890
NZ_CP007140.1-10268040,150,NA
NZ_CP007140.1-2084717,150,28890
NZ_CP007140.1-6535676,150,NA
NZ_CP007140.1-5613746,150,NA
NZ_CP007140.1-2893011,150,NA
NZ_CP007140.1-6236212,150,28890
NZ_CP007140.1-621275,150,28890
NZ_CP007140.1-6044078,150,NA
NZ_CP007140.1-9749190,150,28890
NZ_CP007140.1-7092122,150,NA
NZ_CP007140.1-3355424,150,28890
NZ_CP007140.1-3511678,150,28890
NZ_CP007140.1-213631,150,NA
NZ_CP007140.1-2929814,150,NA
NZ_CP007140.1-11614489,150,28890
NZ_CP007140.1-3796426,150,28890
NZ_CP007140.1-368599,150,28890
NZ_CP007140.1-11171707,150,NA
NZ_CP007140.1-12029614,150,NA
NZ_CP007140.1-3908406,150,NA
NZ_CP007140.1-6266052,150,NA
NZ_CP007140.1-6026236,150,NA
NZ_CP007140.1-9146498,150,28890
NZ_CP007140.1-12622519,150,NA
NZ_CP007140.1-9397536,150,NA
NZ_CP007140.1-4328766,150,NA
NZ_CP007140.1-3787960,150,28890
NZ_CP007140.1-1244025,150,NA
NZ_CP007140.1-3982640,150,NA
NZ_CP007140.1-3166293,150,NA
NZ_CP007140.1-5514029,150,NA
NZ_CP007140.1-10213117,150,28890
NZ_CP007140.1-7289034,150,28890
NZ_CP007140.1-7992724,150,28890
NZ_CP007140.1-9290594,150,NA
NZ_CP007140.1-12673183,150,NA
NZ_CP007140.1-9454024,150,NA
NZ_CP007140.1-7125866,150,NA
NZ_CP007140.1-5976345,150,NA
NZ_CP007140.1-10697720,150,NA
NZ_CP007140.1-7454485,150,28890
NZ_CP007140.1-5312396,150,NA
NZ_CP007140.1-8672284,150,28890
NZ_CP007140.1-5887632,150,28890
NZ_CP007140.1-3248188,150,28890
NZ_CP007140.1-3841217,150,NA
NZ_CP007140.1-575712,150,NA
NZ_CP007140.1-12073100,150,28890
NZ_CP007140.1-7425026,150,28890
NZ_CP007140.1-4030697,150,NA
NZ_CP007140.1-1632722,150,NA
NZ_CP007140.1-6279137,150,NA
NZ_CP007140.1-6719004,150,NA
NZ_CP007140.1-4245650,150,NA
NZ_CP007140.1-1830865,150,NA
NZ_CP007140.1-8025109,150,28890
NZ_CP007140.1-7042771,150,28890
NZ_CP007140.1-8489619,150,NA
NZ_CP007140.1-2423418,150,NA
NZ_CP007140.1-4706784,150,NA
NZ_CP007140.1-9278077,150,28890
NZ_CP007140.1-4792679,150,NA
NZ_CP007140.1-9403306,150,28890
NZ_CP007140.1-12517775,150,28890
NZ_CP007140.1-12553945,150,NA
NZ_CP007140.1-11412189,150,NA
NZ_CP007140.1-7827075,150,28890
NZ_CP007140.1-5742749,150,28890
NZ_CP007140.1-8902324,150,NA
NZ_CP007140.1-909993,150,28890
NZ_CP007140.1-6161728,150,28890
NZ_CP007140.1-9792287,150,28890
NZ_CP007140.1-4227308,150,NA
NZ_CP007140.1-7088038,150,28890
NZ_CP007140.1-8920201,150,28890
NZ_CP007140.1-11875877,150,NA
NZ_CP007140.1-1760732,150,NA
NZ_CP007140.1-3072112,150,NA
NZ_CP007140.1-4660045,150,NA
NZ_CP007140.1-1911795,150,NA
NZ_CP007140.1-181717,150,NA
NZ_CP007140.1-11128998,150,NA
NZ_CP007140.1-1813975,150,NA
NZ_CP007140.1-694118,150,NA
NZ_CP007140.1-11595197,150,NA
NZ_CP007140.1-5368926,150,28890
NZ_CP007140.1-6584740,150,NA
NZ_CP007140.1-6284042,150,28890
NZ_CP007140.1-5405740,150,NA
NZ_CP007140.1-5747891,150,NA
NZ_CP007140.1-5806828,150,NA
NZ_CP007140.1-5549630,150,NA
NZ_CP007140.1-7648643,150,NA
NZ_CP007140.1-10383634,150,NA
NZ_CP007140.1-11085693,150,28890
NZ_CP007140.1-12366753,150,NA
NZ_CP007140.1-2713838,150,NA
NZ_CP007140.1-5156754,150,28890
NZ_CP007140.1-6817664,150,NA
NZ_CP007140.1-1532654,150,28890
NZ_CP007140.1-3859144,150,28890
NZ_CP007140.1-7550406,150,28890
NZ_CP007140.1-6842405,150,NA
NZ_CP007140.1-8670881,150,28890
NZ_CP007140.1-10111812,150,28890
NZ_CP007140.1-9912355,150,28890
NZ_CP007140.1-7534638,150,28890
NZ_CP007140.1-10161864,150,28890
NZ_CP007140.1-7332634,150,NA
NZ_CP007140.1-6575683,150,NA
NZ_CP007140.1-3124215,150,NA
NZ_CP007140.1-4616690,150,NA
NZ_CP007140.1-692543,150,28890
NZ_CP007140.1-10942049,150,NA
NZ_CP007140.1-8354414,150,NA
NZ_CP007140.1-4713627,150,28890
NZ_CP007140.1-1163291,150,28890
NZ_CP007140.1-12795275,150,NA
NZ_CP007140.1-11435571,150,NA
NZ_CP007140.1-3998066,150,NA
NZ_CP007140.1-7928413,150,NA
NZ_CP007140.1-5743688,150,28890
NZ_CP007140.1-10198920,150,28890
NZ_CP007140.1-5130885,150,NA
NZ_CP007140.1-10574190,150,28890
NZ_CP007140.1-7297559,150,28890
NZ_CP007140.1-11027822,150,28890
NZ_CP007140.1-5602463,150,28890
NZ_CP007140.1-8532002,150,NA
NZ_CP007140.1-941381,150,28890
NZ_CP007140.1-589851,150,28890
NZ_CP007140.1-11367564,150,28890
NZ_CP007140.1-6140278,150,NA
NZ_CP007140.1-1031982,150,NA
NZ_CP007140.1-5953705,150,28890
NZ_CP007140.1-12096740,150,NA
NZ_CP007140.1-6223145,150,28890
NZ_CP007140.1-6828707,150,NA
NZ_CP007140.1-11728983,150,NA
NZ_CP007140.1-11921105,150,28890
NZ_CP007140.1-4738565,150,28890
NZ_CP007140.1-2535049,150,NA
NZ_CP007140.1-11087888,150,NA
NZ_CP007140.1-3070334,150,NA
NZ_CP007140.1-5367373,150,NA
NZ_CP007140.1-5780406,150,28890
NZ_CP007140.1-3221021,150,NA
NZ_CP007140.1-9393175,150,28890
NZ_CP007140.1-785541,150,28890
NZ_CP007140.1-5837219,150,28890
NZ_CP007140.1-2565532,150,NA
NZ_CP007140.1-4845668,150,28890
NZ_CP007140.1-6387320,150,28890
NZ_CP007140.1-8459560,150,28890
NZ_CP007140.1-3313572,150,28890
NZ_CP007140.1-7417691,150,28890
NZ_CP007140.1-8581894,150,NA
NZ_CP007140.1-1208059,150,NA
NZ_CP007140.1-1850785,150,28890
NZ_CP007140.1-8407367,150,NA
NZ_CP007140.1-7784494,150,NA
NZ_CP007140.1-4566956,150,NA
NZ_CP007140.1-6114220,150,NA
NZ_CP007140.1-200037,150,NA
NZ_CP007140.1-11639526,150,28890
NZ_CP007140.1-11121229,150,28890
NZ_CP007140.1-5433045,150,28890
NZ_CP007140.1-986842,150,NA
NZ_CP007140.1-8945108,150,28890
NZ_CP007140.1-282128,150,28890
NZ_CP007140.1-8588607,150,28890
NZ_CP007140.1-8068500,150,NA
NZ_CP007140.1-2277208,150,28890
NZ_CP007140.1-6441304,150,28890
NZ_CP007140.1-11700360,150,28890
NZ_CP007140.1-6427949,150,28890
NZ_CP007140.1-7923506,150,NA
NZ_CP007140.1-981261,150,28890
NZ_CP007140.1-11104891,150,28890
NZ_CP007140.1-7053826,150,NA
NZ_CP007140.1-12620873,150,NA
NZ_CP007140.1-7138500,150,NA
NZ_CP007140.1-9822573,150,NA
NZ_CP007140.1-6124321,150,NA
NZ_CP007140.1-11486699,150,NA
NZ_CP007140.1-6834727,150,NA
NZ_CP007140.1-5899230,150,28890
NZ_CP007140.1-3039794,150,NA
NZ_CP007140.1-8268658,150,NA
NZ_CP007140.1-4256919,150,NA
NZ_CP007140.1-11138071,150,NA
NZ_CP007140.1-9733578,150,NA
NZ_CP007140.1-6670982,150,NA
NZ_CP007140.1-888656,150,NA
NZ_CP007140.1-856696,150,28890
NZ_CP007140.1-1604032,150,28890
NZ_CP007140.1-11108504,150,NA
NZ_CP007140.1-7188714,150,28890
NZ_CP007140.1-12388410,150,28890
NZ_CP007140.1-813742,150,NA
NZ_CP007140.1-3176870,150,NA
NZ_CP007140.1-11174845,150,28890
NZ_CP007140.1-2412119,150,28890
NZ_CP007140.1-7332759,150,NA
NZ_CP007140.1-5170696,150,NA
NZ_CP007140.1-3308866,150,NA
NZ_CP007140.1-10119828,150,28890
NZ_CP007140.1-1315606,150,NA
NZ_CP007140.1-6065798,150,NA
NZ_CP007140.1-1597858,150,NA
NZ_CP007140.1-2859992,150,NA
NZ_CP007140.1-7763894,150,NA
NZ_CP007140.1-7184126,150,NA
NZ_CP007140.1-8972178,150,28890
NZ_CP007140.1-12718925,150,NA
NZ_CP007140.1-1530156,150,28890
NZ_CP007140.1-5568791,150,NA
NZ_CP007140.1-9656360,150,NA
NZ_CP007140.1-10622789,150,NA
NZ_CP007140.1-4759567,150,28890
NZ_CP007140.1-12795172,150,28890
NZ_CP007140.1-6636371,150,28890
NZ_CP007140.1-8154979,150,28890
NZ_CP007140.1-3707097,150,NA
NZ_CP007140.1-2424625,150,28890
NZ_CP007140.1-10735460,150,NA
NZ_CP007140.1-9235684,150,28890
NZ_CP007140.1-10158401,150,NA
NZ_CP007140.1-1059607,150,NA
NZ_CP007140.1-9244095,150,28890
NZ_CP007140.1-3044197,150,28890
NZ_CP007140.1-9905681,150,28890
NZ_CP007140.1-2940848,150,NA
NZ_CP007140.1-10790522,150,NA
NZ_CP007140.1-2195952,150,NA
NZ_CP007140.1-7246640,150,28890
NZ_CP007140.1-9019534,150,NA
NZ_CP007140.1-6282282,150,28890
NZ_CP007140.1-4303889,150,28890
NZ_CP007140.1-8713517,150,NA
NZ_CP007140.1-2093491,150,NA
NZ_CP007140.1-397008,150,NA
NZ_CP007140.1-207361,150,NA
NZ_CP007140.1-1519919,150,NA
NZ_CP007140.1-973513,150,NA
NZ_CP007140.1-7733521,150,NA
NZ_CP007140.1-11361015,150,NA
NZ_CP007140.1-3952865,150,NA
NZ_CP007140.1-6194058,150,NA
NZ_CP007140.1-4340017,150,NA
NZ_CP007140.1-6970516,150,NA
NZ_CP007140.1-2474602,150,NA
NZ_CP007140.1-3516661,150,NA
NZ_CP007140.1-11922553,150,28890
NZ_CP007140.1-4914148,150,NA
NZ_CP007140.1-4489373,150,NA
NZ_CP007140.1-838906,150,NA
NZ_CP007140.1-8499492,150,NA
NZ_CP007140.1-12795134,150,NA
NZ_CP007140.1-5399773,150,28890
NZ_CP007140.1-5322221,150,NA
NZ_CP007140.1-3364970,150,NA
NZ_CP007140.1-10467688,150,NA
NZ_CP007140.1-3418424,150,28890
NZ_CP007140.1-6410603,150,NA
NZ_CP007140.1-9397036,150,NA
NZ_CP007140.1-7410767,150,NA
NZ_CP007140.1-600795,150,28890
NZ_CP007140.1-8382856,150,28890
NZ_CP007140.1-12062091,150,NA
NZ_CP007140.1-10382639,150,28890
NZ_CP007140.1-8642164,150,NA
NZ_CP007140.1-10094353,150,NA
NZ_CP007140.1-3779073,150,NA
NZ_CP007140.1-2344733,150,NA
NZ_CP007140.1-9743949,150,28890
NZ_CP007140.1-3684912,150,NA
NZ_CP007140.1-8602553,150,28890
NZ_CP007140.1-6619924,150,28890
NZ_CP007140.1-8255988,150,28890
NZ_CP007140.1-12545931,150,NA
NZ_CP007140.1-11824074,150,NA
NZ_CP007140.1-4302545,150,28890
NZ_CP007140.1-7886359,150,28890
NZ_CP007140.1-852906,150,NA
NZ_CP007140.1-5788349,150,28890
NZ_CP007140.1-488308,150,28890
NZ_CP007140.1-5438881,150,NA
NZ_CP007140.1-6365825,150,NA
NZ_CP007140.1-9335805,150,28890
NZ_CP007140.1-5221041,150,28890
NZ_CP007140.1-2890766,150,NA
NZ_CP007140.1-12032121,150,NA
NZ_CP007140.1-8503796,150,28890
NZ_CP007140.1-12102098,150,NA
NZ_CP007140.1-9708954,150,28890
NZ_CP007140.1-5051465,150,NA
NZ_CP007140.1-7292944,150,NA
NZ_CP007140.1-7691540,150,NA
NZ_CP007140.1-9283190,150,NA
NZ_CP007140.1-10438211,150,NA
NZ_CP007140.1-8874842,150,28890
NZ_CP007140.1-7615589,150,NA
NZ_CP007140.1-7153327,150,NA
NZ_CP007140.1-9897293,150,28890
NZ_CP007140.1-12697630,150,28890
NZ_CP007140.1-10911399,150,NA
NZ_CP007140.1-9229384,150,NA
NZ_CP007140.1-10581752,150,NA
NZ_CP007140.1-7898119,150,NA
NZ_CP007140.1-2653542,150,NA
NZ_CP007140.1-2752798,150,28890
NZ_CP007140.1-384193,150,NA
NZ_CP007140.1-3438396,150,NA
NZ_CP007140.1-11152983,150,28890
NZ_CP007140.1-10937137,150,28890
NZ_CP007140.1-11646967,150,NA
NZ_CP007140.1-8729855,150,28890
NZ_CP007140.1-819130,150,NA
NZ_CP007140.1-1429025,150,NA
NZ_CP007140.1-7806928,150,28890
NZ_CP007140.1-9567799,150,28890
NZ_CP007140.1-1041952,150,NA
NZ_CP007140.1-2457222,150,28890
NZ_CP007140.1-2089922,150,NA
NZ_CP007140.1-2341591,150,NA
NZ_CP007140.1-10935994,150,NA
NZ_CP007140.1-6253939,150,NA
NZ_CP007140.1-7522920,150,NA
NZ_CP007140.1-12616361,150,28890
NZ_CP007140.1-2649264,150,28890
NZ_CP007140.1-1494848,150,28890
NZ_CP007140.1-9602023,150,NA
NZ_CP007140.1-4765980,150,NA
NZ_CP007140.1-6075558,150,NA
NZ_CP007140.1-4490378,150,NA
NZ_CP007140.1-2412605,150,NA
NZ_CP007140.1-9420661,150,NA
NZ_CP007140.1-9082764,150,28890
NZ_CP007140.1-12235193,150,NA
NZ_CP007140.1-7716261,150,NA
NZ_CP007140.1-6335931,150,NA
NZ_CP007140.1-2788914,150,28890
NZ_CP007140.1-6255960,150,28890
NZ_CP007140.1-3561756,150,28890
NZ_CP007140.1-11909493,150,NA
NZ_CP007140.1-6753507,150,NA
NZ_CP007140.1-3958901,150,NA
NZ_CP007140.1-2243546,150,NA
NZ_CP007140.1-1180176,150,NA
NZ_CP007140.1-6237255,150,NA
NZ_CP007140.1-6043865,150,NA
NZ_CP007140.1-12406783,150,NA
NZ_CP007140.1-6840725,150,28890
NZ_CP007140.1-10185946,150,NA
NZ_CP007140.1-7124953,150,28890
NZ_CP007140.1-9052996,150,NA
NZ_CP007140.1-437583,150,28890
NZ_CP007140.1-8421830,150,28890
NZ_CP007140.1-5611414,150,NA
NZ_CP007140.1-7863439,150,28890
NZ_CP007140.1-7008874,150,28890
NZ_CP007140.1-1558890,150,NA
NZ_CP007140.1-5804250,150,28890
NZ_CP007140.1-12177020,150,NA
NZ_CP007140.1-1338853,150,NA
NZ_CP007140.1-1030377,150,28890
NZ_CP007140.1-3467355,150,NA
NZ_CP007140.1-3535084,150,NA
NZ_CP007140.1-3435752,150,28890
NZ_CP007140.1-12026019,150,28890
NZ_CP007140.1-7883063,150,28890
NZ_CP007140.1-6074620,150,NA
NZ_CP007140.1-6189098,150,NA
NZ_CP007140.1-12053075,150,NA
NZ_CP007140.1-9982117,150,NA
NZ_CP007140.1-7953360,150,28890
NZ_CP007140.1-2192493,150,NA
NZ_CP007140.1-9186923,150,28890
NZ_CP007140.1-10860331,150,NA
NZ_CP007140.1-6809029,150,NA
NZ_CP007140.1-10414451,150,NA
NZ_CP007140.1-10976832,150,28890
NZ_CP007140.1-1064163,150,NA
NZ_CP007140.1-7389712,150,NA
NZ_CP007140.1-3289283,150,NA
NZ_CP007140.1-4201826,150,NA
NZ_CP007140.1-12552790,150,NA
NZ_CP007140.1-6335268,150,28890
NZ_CP007140.1-4518861,150,NA
NZ_CP007140.1-11595928,150,NA
NZ_CP007140.1-10911660,150,NA
NZ_CP007140.1-11746908,150,NA
NZ_CP007140.1-1021988,150,28890
NZ_CP007140.1-1436796,150,NA
NZ_CP007140.1-1616369,150,NA
NZ_CP007140.1-10697333,150,NA
NZ_CP007140.1-6283645,150,NA
NZ_CP007140.1-11454369,150,28890
NZ_CP007140.1-7911305,150,NA
NZ_CP007140.1-11873237,150,28890
NZ_CP007140.1-8252120,150,28890
NZ_CP007140.1-11233047,150,NA
NZ_CP007140.1-1358912,150,NA
NZ_CP007140.1-3029951,150,NA
NZ_CP007140.1-12718662,150,NA
NZ_CP007140.1-7987376,150,28890
NZ_CP007140.1-12454275,150,28890
NZ_CP007140.1-7612430,150,NA
NZ_CP007140.1-26622,150,28890
NZ_CP007140.1-9648609,150,NA
NZ_CP007140.1-12794981,150,28890
NZ_CP007140.1-5414334,150,NA
NZ_CP007140.1-10169157,150,28890
NZ_CP007140.1-10988446,150,NA
NZ_CP007140.1-12433321,150,28890
NZ_CP007140.1-11135823,150,28890
NZ_CP007140.1-9326245,150,NA
NZ_CP007140.1-12614150,150,NA
NZ_CP007140.1-928523,150,NA
NZ_CP007140.1-1899107,150,NA
NZ_CP007140.1-6088806,150,NA
NZ_CP007140.1-5131311,150,NA
NZ_CP007140.1-7585359,150,28890
NZ_CP007140.1-3526190,150,NA
NZ_CP007140.1-4772176,150,NA
NZ_CP007140.1-7717887,150,NA
NZ_CP007140.1-1413313,150,28890
NZ_CP007140.1-11235643,150,28890
NZ_CP007140.1-871091,150,NA
NZ_CP007140.1-9147279,150,NA
NZ_CP007140.1-5514358,150,NA
NZ_CP007140.1-11887576,150,28890
NZ_CP007140.1-9105966,150,NA
NZ_CP007140.1-685013,150,28890
NZ_CP007140.1-12560168,150,NA
NZ_CP007140.1-88003,150,NA
NZ_CP007140.1-5298633,150,28890
NZ_CP007140.1-3645595,150,28890
NZ_CP007140.1-3130232,150,NA
NZ_CP007140.1-8195382,150,28890
NZ_CP007140.1-10435941,150,NA
NZ_CP007140.1-10759935,150,NA
NZ_CP007140.1-6868523,150,28890
NZ_CP007140.1-10548748,150,NA
NZ_CP007140.1-1045555,150,28890
NZ_CP007140.1-10136870,150,NA
NZ_CP007140.1-2453794,150,NA
NZ_CP007140.1-11333605,150,NA
NZ_CP007140.1-10040216,150,28890
NZ_CP007140.1-7752683,150,28890
NZ_CP007140.1-3040789,150,NA
NZ_CP007140.1-5669775,150,NA
NZ_CP007140.1-12598731,150,NA
NZ_CP007140.1-11646671,150,NA
NZ_CP007140.1-237878,150,28890
NZ_CP007140.1-8180048,150,NA
NZ_CP007140.1-5138925,150,28890
NZ_CP007140.1-5133168,150,NA
NZ_CP007140.1-9659258,150,NA
NZ_CP007140.1-10691773,150,NA
NZ_CP007140.1-9814400,150,NA
NZ_CP007140.1-1480788,150,28890
NZ_CP007140.1-4791405,150,28890
NZ_CP007140.1-215071,150,28890
NZ_CP007140.1-12299452,150,NA
NZ_CP007140.1-11907597,150,NA
NZ_CP007140.1-5166212,150,NA
NZ_CP007140.1-9818990,150,NA
NZ_CP007140.1-1301445,150,28890
NZ_CP007140.1-157765,150,NA
NZ_CP007140.1-3714995,150,NA
NZ_CP007140.1-11432001,150,28890
NZ_CP007140.1-6097477,150,NA
NZ_CP007140.1-3458087,150,28890
NZ_CP007140.1-2425739,150,NA
NZ_CP007140.1-8387822,150,NA
NZ_CP007140.1-9572399,150,NA
NZ_CP007140.1-1856757,150,NA
NZ_CP007140.1-5395131,150,28890
NZ_CP007140.1-11349424,150,NA
NZ_CP007140.1-7777156,150,NA
NZ_CP007140.1-3712591,150,28890
NZ_CP007140.1-4687626,150,NA
NZ_CP007140.1-2719150,150,NA
NZ_CP007140.1-587420,150,28890
NZ_CP007140.1-6209562,150,28890
NZ_CP007140.1-12488896,150,28890
NZ_CP007140.1-6173377,150,28890
NZ_CP007140.1-4053689,150,NA
NZ_CP007140.1-527478,150,28890
NZ_CP007140.1-7478627,150,28890
NZ_CP007140.1-2869284,150,28890
NZ_CP007140.1-8343669,150,NA
NZ_CP007140.1-11367281,150,NA
NZ_CP007140.1-5350273,150,NA
NZ_CP007140.1-6509616,150,NA
NZ_CP007140.1-11700280,150,NA
NZ_CP007140.1-3428057,150,28890
NZ_CP007140.1-2904280,150,NA
NZ_CP007140.1-6442150,150,NA
NZ_CP007140.1-9053049,150,NA
NZ_CP007140.1-917355,150,NA
NZ_CP007140.1-4902125,150,28890
NZ_CP007140.1-8213725,150,NA
NZ_CP007140.1-10702558,150,NA
NZ_CP007140.1-570608,150,28890
NZ_CP007140.1-3127403,150,28890
NZ_CP007140.1-6613657,150,28890
NZ_CP007140.1-11815726,150,NA
NZ_CP007140.1-10070456,150,28890
NZ_CP007140.1-4178773,150,NA
NZ_CP007140.1-9987690,150,NA
NZ_CP007140.1-8314961,150,NA
NZ_CP007140.1-4776118,150,28890
NZ_CP007140.1-6493834,150,NA
NZ_CP007140.1-10471818,150,28890
NZ_CP007140.1-3675121,150,NA
NZ_CP007140.1-6105578,150,NA
NZ_CP007140.1-4818182,150,NA
NZ_CP007140.1-12485645,150,NA
NZ_CP007140.1-3717530,150,28890
NZ_CP007140.1-1969446,150,NA
NZ_CP007140.1-3788018,150,28890
NZ_CP007140.1-9448561,150,28890
NZ_CP007140.1-5945060,150,NA
NZ_CP007140.1-11607798,150,NA
NZ_CP007140.1-2452101,150,NA
NZ_CP007140.1-5387754,150,28890
NZ_CP007140.1-3223267,150,NA
NZ_CP007140.1-9966613,150,28890
NZ_CP007140.1-12507116,150,NA
NZ_CP007140.1-10307564,150,28890
NZ_CP007140.1-10357013,150,NA
NZ_CP007140.1-7956098,150,NA
NZ_CP007140.1-6943094,150,NA
NZ_CP007140.1-3129696,150,NA
NZ_CP007140.1-6132732,150,NA
NZ_CP007140.1-9820344,150,28890
NZ_CP007140.1-2768439,150,28890
NZ_CP007140.1-4058665,150,NA
NZ_CP007140.1-8941752,150,NA
NZ_CP007140.1-7803429,150,NA
NZ_CP007140.1-2662707,150,28890
NZ_CP007140.1-7276889,150,28890
NZ_CP007140.1-10006710,150,28890
NZ_CP007140.1-10685508,150,NA
NZ_CP007140.1-1141287,150,NA
NZ_CP007140.1-6260585,150,28890
NZ_CP007140.1-3670242,150,28890
NZ_CP007140.1-7125498,150,NA
NZ_CP007140.1-5977333,150,NA
NZ_CP007140.1-12043491,150,NA
NZ_CP007140.1-11468555,150,NA
NZ_CP007140.1-2069052,150,NA
NZ_CP007140.1-4052256,150,28890
NZ_CP007140.1-7502852,150,28890
NZ_CP007140.1-11807898,150,NA
NZ_CP007140.1-11114040,150,NA
NZ_CP007140.1-733652,150,NA
NZ_CP007140.1-10981734,150,28890
NZ_CP007140.1-11255003,150,NA
NZ_CP007140.1-6131800,150,NA
NZ_CP007140.1-654324,150,NA
NZ_CP007140.1-12013450,150,28890
NZ_CP007140.1-9074844,150,NA
NZ_CP007140.1-7097626,150,28890
NZ_CP007140.1-1753318,150,28890
NZ_CP007140.1-1319937,150,NA
NZ_CP007140.1-11653957,150,28890
NZ_CP007140.1-5950698,150,28890
NZ_CP007140.1-2063090,150,28890
NZ_CP007140.1-612460,150,28890
NZ_CP007140.1-2816207,150,NA
NZ_CP007140.1-1433115,150,28890
NZ_CP007140.1-12794817,150,NA
NZ_CP007140.1-2615272,150,NA
NZ_CP007140.1-1286646,150,NA
NZ_CP007140.1-10188976,150,NA
NZ_CP007140.1-2902042,150,NA
NZ_CP007140.1-9602331,150,NA
NZ_CP007140.1-3900999,150,NA
NZ_CP007140.1-12123028,150,NA
NZ_CP007140.1-3677362,150,NA
NZ_CP007140.1-2726368,150,NA
NZ_CP007140.1-7425868,150,28890
NZ_CP007140.1-3427575,150,NA
NZ_CP007140.1-8441390,150,NA
NZ_CP007140.1-2861810,150,NA
NZ_CP007140.1-7608715,150,NA
NZ_CP007140.1-12237234,150,28890
NZ_CP007140.1-6960937,150,NA
NZ_CP007140.1-8734683,150,28890
NZ_CP007140.1-5410119,150,NA
NZ_CP007140.1-6973159,150,28890
NZ_CP007140.1-10334776,150,NA
NZ_CP007140.1-6399081,150,NA
NZ_CP007140.1-9492638,150,28890
NZ_CP007140.1-12670114,150,28890
NZ_CP007140.1-10378820,150,28890
NZ_CP007140.1-9829891,150,28890
NZ_CP007140.1-8206276,150,NA
NZ_CP007140.1-1945241,150,NA
NZ_CP007140.1-7274306,150,NA
NZ_CP007140.1-4485845,150,NA
NZ_CP007140.1-1670110,150,NA
NZ_CP007140.1-2350282,150,NA
NZ_CP007140.1-11944119,150,28890
NZ_CP007140.1-1904981,150,28890
NZ_CP007140.1-4395986,150,28890
NZ_CP007140.1-5138839,150,28890
NZ_CP007140.1-8855807,150,NA
NZ_CP007140.1-9579304,150,NA
NZ_CP007140.1-6938413,150,28890
NZ_CP007140.1-10336654,150,28890
NZ_CP007140.1-5936270,150,28890
NZ_CP007140.1-4309510,150,28890
