Object_ID, Length, Assignment
MNFY01000020.1-12681,150,NA
MNFY01000028.1-49522,150,651137
MNFY01000172.1-167112,150,651137
MNFY01000226.1-7517,150,NA
MNFY01000170.1-6035,150,NA
MNFY01000029.1-141533,150,651137
MNFY01000211.1-13804,150,651137
MNFY01000270.1-38549,150,NA
MNFY01000318.1-55868,150,NA
MNFY01000322.1-657,150,NA
MNFY01000022.1-2889,150,NA
MNFY01000011.1-81385,150,651137
MNFY01000229.1-3925,150,NA
MNFY01000001.1-11030,150,1224
MNFY01000250.1-10797,150,NA
MNFY01000079.1-4567,150,NA
MNFY01000047.1-20421,150,651137
MNFY01000287.1-46983,150,651137
MNFY01000198.1-69172,150,651137
MNFY01000334.1-4134,150,NA
MNFY01000029.1-378896,150,651137
MNFY01000263.1-12513,150,651137
MNFY01000050.1-406,150,NA
MNFY01000047.1-134241,150,651137
MNFY01000069.1-5891,150,NA
MNFY01000170.1-44608,150,651137
MNFY01000198.1-69164,150,651137
MNFY01000271.1-2302,150,NA
MNFY01000064.1-70400,150,651137
MNFY01000302.1-89888,150,651137
MNFY01000048.1-13097,150,651137
MNFY01000243.1-3646,150,NA
MNFY01000306.1-21796,150,651137
MNFY01000146.1-3403,150,NA
MNFY01000220.1-31741,150,NA
MNFY01000072.1-55288,150,651137
MNFY01000114.1-35305,150,651137
MNFY01000120.1-96724,150,651137
MNFY01000029.1-164411,150,651137
MNFY01000209.1-3939,150,NA
MNFY01000198.1-69150,150,651137
MNFY01000096.1-10510,150,NA
MNFY01000295.1-17313,150,NA
MNFY01000078.1-2284,150,NA
MNFY01000184.1-22139,150,651137
MNFY01000111.1-67281,150,651137
MNFY01000286.1-1064,150,NA
MNFY01000114.1-71433,150,651137
MNFY01000035.1-56279,150,NA
MNFY01000267.1-20341,150,NA
MNFY01000010.1-16667,150,651137
MNFY01000173.1-109886,150,651137
MNFY01000202.1-91564,150,651137
MNFY01000104.1-9789,150,651137
MNFY01000259.1-25,150,NA
MNFY01000089.1-2699,150,1224
MNFY01000198.1-69134,150,651137
MNFY01000306.1-51566,150,651137
MNFY01000175.1-7637,150,NA
MNFY01000008.1-15976,150,651137
MNFY01000239.1-52240,150,651137
MNFY01000230.1-430,150,NA
MNFY01000085.1-4609,150,NA
MNFY01000126.1-243,150,1224
MNFY01000028.1-127530,150,651137
MNFY01000002.1-14597,150,651137
MNFY01000235.1-49369,150,NA
MNFY01000151.1-8915,150,1224
MNFY01000270.1-38301,150,NA
MNFY01000120.1-25371,150,651137
MNFY01000318.1-57560,150,NA
MNFY01000189.1-22489,150,651137
MNFY01000172.1-117116,150,651137
MNFY01000039.1-28156,150,651137
MNFY01000200.1-26328,150,651137
MNFY01000315.1-1760,150,NA
MNFY01000018.1-2687,150,NA
MNFY01000019.1-22,150,NA
MNFY01000231.1-73160,150,651137
MNFY01000173.1-10897,150,NA
MNFY01000114.1-33961,150,651137
MNFY01000029.1-109472,150,651137
MNFY01000207.1-12454,150,NA
MNFY01000207.1-5355,150,1224
MNFY01000231.1-71747,150,651137
MNFY01000306.1-90982,150,651137
MNFY01000121.1-8831,150,NA
MNFY01000332.1-37012,150,NA
MNFY01000172.1-217457,150,651137
MNFY01000035.1-97092,150,NA
MNFY01000266.1-9945,150,651137
MNFY01000179.1-2003,150,NA
MNFY01000191.1-21922,150,651137
MNFY01000260.1-33161,150,NA
MNFY01000172.1-47881,150,651137
MNFY01000028.1-9707,150,651137
MNFY01000336.1-63303,150,651137
MNFY01000127.1-16397,150,NA
MNFY01000239.1-22267,150,NA
MNFY01000165.1-6049,150,NA
MNFY01000024.1-1352,150,NA
MNFY01000187.1-19090,150,651137
MNFY01000302.1-81500,150,NA
MNFY01000003.1-630,150,NA
MNFY01000130.1-49523,150,651137
MNFY01000182.1-33591,150,NA
MNFY01000049.1-6148,150,NA
MNFY01000029.1-121260,150,651137
MNFY01000176.1-72508,150,NA
MNFY01000035.1-61922,150,NA
MNFY01000162.1-2625,150,NA
MNFY01000230.1-20402,150,NA
MNFY01000061.1-95107,150,651137
MNFY01000130.1-75261,150,651137
MNFY01000171.1-8091,150,NA
MNFY01000212.1-11062,150,651137
MNFY01000150.1-12375,150,NA
MNFY01000198.1-10359,150,651137
MNFY01000029.1-29790,150,651137
MNFY01000076.1-18006,150,651137
MNFY01000202.1-17859,150,651137
MNFY01000083.1-2225,150,NA
MNFY01000041.1-37,150,NA
MNFY01000064.1-362,150,651137
MNFY01000130.1-74118,150,651137
MNFY01000072.1-26945,150,651137
MNFY01000020.1-8683,150,651137
MNFY01000058.1-24590,150,NA
MNFY01000105.1-3371,150,NA
MNFY01000071.1-7618,150,651137
MNFY01000268.1-33230,150,NA
MNFY01000287.1-53396,150,651137
MNFY01000211.1-23564,150,651137
MNFY01000104.1-10794,150,651137
MNFY01000072.1-11937,150,651137
MNFY01000265.1-16868,150,651137
MNFY01000083.1-52971,150,NA
MNFY01000316.1-82017,150,651137
MNFY01000317.1-4024,150,651137
MNFY01000072.1-108937,150,651137
MNFY01000326.1-4936,150,1224
MNFY01000072.1-28966,150,651137
MNFY01000052.1-762,150,NA
MNFY01000173.1-96740,150,651137
MNFY01000219.1-109270,150,651137
MNFY01000111.1-73317,150,651137
MNFY01000277.1-895,150,NA
MNFY01000130.1-83006,150,651137
MNFY01000072.1-10261,150,651137
MNFY01000131.1-5871,150,NA
MNFY01000002.1-6012,150,651137
MNFY01000291.1-20488,150,651137
MNFY01000180.1-153,150,NA
MNFY01000122.1-13716,150,NA
MNFY01000083.1-23203,150,NA
MNFY01000117.1-5840,150,651137
MNFY01000235.1-88728,150,651137
MNFY01000157.1-39420,150,651137
MNFY01000029.1-86475,150,651137
MNFY01000035.1-94637,150,651137
MNFY01000327.1-3852,150,NA
MNFY01000249.1-6256,150,651137
MNFY01000316.1-23844,150,651137
MNFY01000173.1-189543,150,651137
MNFY01000276.1-2001,150,28889
MNFY01000308.1-8361,150,651137
MNFY01000010.1-35090,150,NA
MNFY01000230.1-17758,150,NA
MNFY01000266.1-3843,150,651137
MNFY01000029.1-106167,150,651137
MNFY01000211.1-22626,150,651137
MNFY01000153.1-1104,150,NA
MNFY01000266.1-30899,150,651137
MNFY01000081.1-9324,150,651137
MNFY01000029.1-176689,150,651137
MNFY01000306.1-74309,150,651137
MNFY01000113.1-21130,150,651137
MNFY01000124.1-3455,150,NA
MNFY01000217.1-3792,150,NA
MNFY01000141.1-4113,150,NA
MNFY01000130.1-114956,150,651137
MNFY01000172.1-5377,150,651137
MNFY01000028.1-106475,150,651137
MNFY01000269.1-2712,150,NA
MNFY01000148.1-21242,150,651137
MNFY01000231.1-80019,150,NA
MNFY01000072.1-108274,150,651137
MNFY01000091.1-9277,150,NA
MNFY01000064.1-72052,150,651137
MNFY01000130.1-49784,150,651137
MNFY01000185.1-3677,150,651137
MNFY01000011.1-76068,150,651137
MNFY01000104.1-2588,150,NA
MNFY01000198.1-68997,150,651137
MNFY01000047.1-95734,150,NA
MNFY01000072.1-56651,150,651137
MNFY01000216.1-1493,150,NA
MNFY01000029.1-134488,150,651137
MNFY01000173.1-60312,150,651137
MNFY01000059.1-2154,150,651137
MNFY01000329.1-5171,150,NA
MNFY01000228.1-6395,150,NA
MNFY01000271.1-10599,150,NA
MNFY01000229.1-3662,150,NA
MNFY01000029.1-210800,150,651137
MNFY01000002.1-53504,150,651137
MNFY01000278.1-3193,150,NA
MNFY01000182.1-7106,150,NA
MNFY01000307.1-1816,150,NA
MNFY01000198.1-68981,150,651137
MNFY01000306.1-66239,150,651137
MNFY01000170.1-55364,150,651137
MNFY01000133.1-2570,150,NA
MNFY01000002.1-32550,150,651137
MNFY01000061.1-77947,150,651137
MNFY01000332.1-27452,150,NA
MNFY01000058.1-22379,150,NA
MNFY01000090.1-550,150,NA
MNFY01000112.1-12688,150,NA
MNFY01000211.1-36812,150,651137
MNFY01000172.1-127727,150,651137
MNFY01000267.1-122,150,NA
MNFY01000010.1-26196,150,651137
MNFY01000287.1-59592,150,651137
MNFY01000317.1-5650,150,651137
MNFY01000191.1-37166,150,651137
MNFY01000285.1-1767,150,NA
MNFY01000117.1-6368,150,651137
MNFY01000102.1-52486,150,651137
MNFY01000306.1-167006,150,651137
MNFY01000173.1-74726,150,651137
MNFY01000102.1-11173,150,651137
MNFY01000186.1-4036,150,651137
MNFY01000231.1-87397,150,NA
MNFY01000072.1-49339,150,651137
MNFY01000048.1-31049,150,651137
MNFY01000228.1-10348,150,NA
MNFY01000002.1-3347,150,651137
MNFY01000197.1-2416,150,NA
MNFY01000239.1-19952,150,651137
MNFY01000047.1-158952,150,651137
MNFY01000291.1-48286,150,651137
MNFY01000006.1-144,150,NA
MNFY01000028.1-92930,150,651137
MNFY01000170.1-23077,150,NA
MNFY01000130.1-100681,150,651137
MNFY01000273.1-68729,150,651137
MNFY01000318.1-3423,150,NA
MNFY01000320.1-5446,150,NA
MNFY01000217.1-12922,150,NA
MNFY01000157.1-97781,150,651137
MNFY01000058.1-6960,150,NA
MNFY01000171.1-7795,150,NA
MNFY01000172.1-41019,150,651137
MNFY01000029.1-404047,150,651137
MNFY01000172.1-135341,150,651137
MNFY01000172.1-129584,150,651137
MNFY01000311.1-2465,150,1224
MNFY01000047.1-90112,150,651137
MNFY01000093.1-3607,150,NA
MNFY01000215.1-28579,150,NA
MNFY01000287.1-78821,150,651137
MNFY01000062.1-3634,150,NA
MNFY01000316.1-146276,150,651137
MNFY01000173.1-94838,150,NA
MNFY01000172.1-162628,150,651137
MNFY01000302.1-3197,150,651137
MNFY01000198.1-68923,150,651137
MNFY01000015.1-15957,150,NA
MNFY01000263.1-20411,150,651137
MNFY01000100.1-15125,150,651137
MNFY01000196.1-4483,150,NA
MNFY01000087.1-16093,150,NA
MNFY01000002.1-12694,150,651137
MNFY01000235.1-54381,150,651137
MNFY01000268.1-3606,150,NA
MNFY01000237.1-2777,150,651137
MNFY01000306.1-46889,150,651137
MNFY01000184.1-10548,150,NA
MNFY01000321.1-8919,150,NA
MNFY01000263.1-18007,150,651137
MNFY01000115.1-4042,150,651137
MNFY01000189.1-34935,150,651137
MNFY01000091.1-128402,150,NA
MNFY01000150.1-10568,150,NA
MNFY01000231.1-16125,150,651137
MNFY01000055.1-2383,150,NA
MNFY01000111.1-168105,150,651137
MNFY01000272.1-4275,150,NA
MNFY01000176.1-49390,150,NA
MNFY01000267.1-11276,150,NA
MNFY01000235.1-9792,150,651137
MNFY01000184.1-28405,150,NA
MNFY01000306.1-1700,150,651137
MNFY01000036.1-13622,150,651137
MNFY01000045.1-5404,150,NA
MNFY01000230.1-10063,150,NA
MNFY01000029.1-300542,150,651137
MNFY01000295.1-5156,150,NA
MNFY01000083.1-23256,150,NA
MNFY01000231.1-12421,150,651137
MNFY01000202.1-79541,150,651137
MNFY01000054.1-3759,150,1224
MNFY01000047.1-101006,150,651137
MNFY01000155.1-10607,150,651137
MNFY01000029.1-36411,150,651137
MNFY01000242.1-15420,150,NA
MNFY01000173.1-2503,150,651137
MNFY01000318.1-33663,150,651137
MNFY01000077.1-10189,150,NA
MNFY01000081.1-14897,150,651137
MNFY01000283.1-8995,150,NA
MNFY01000287.1-63534,150,651137
MNFY01000204.1-12840,150,NA
MNFY01000239.1-56435,150,651137
MNFY01000200.1-16537,150,651137
MNFY01000196.1-12584,150,NA
MNFY01000193.1-10598,150,NA
MNFY01000231.1-12874,150,651137
MNFY01000263.1-22946,150,651137
MNFY01000173.1-35580,150,NA
MNFY01000189.1-31434,150,NA
MNFY01000265.1-44768,150,651137
MNFY01000314.1-95066,150,651137
MNFY01000064.1-83922,150,651137
MNFY01000072.1-2054,150,651137
MNFY01000306.1-39458,150,651137
MNFY01000173.1-185013,150,NA
MNFY01000236.1-3820,150,NA
MNFY01000231.1-34345,150,651137
MNFY01000279.1-1226,150,NA
MNFY01000270.1-12675,150,NA
MNFY01000029.1-179436,150,651137
MNFY01000035.1-28857,150,651137
MNFY01000243.1-64789,150,651137
MNFY01000196.1-39738,150,NA
MNFY01000302.1-4551,150,651137
MNFY01000181.1-69151,150,651137
MNFY01000111.1-173081,150,NA
MNFY01000011.1-50959,150,651137
MNFY01000029.1-26277,150,651137
MNFY01000170.1-62660,150,651137
MNFY01000251.1-11652,150,NA
MNFY01000247.1-1917,150,NA
MNFY01000047.1-83787,150,651137
MNFY01000091.1-147230,150,NA
MNFY01000072.1-33591,150,651137
MNFY01000200.1-11658,150,651137
MNFY01000122.1-14261,150,651137
MNFY01000181.1-26339,150,651137
MNFY01000266.1-21315,150,651137
MNFY01000216.1-15679,150,1239
MNFY01000202.1-101484,150,651137
MNFY01000111.1-166672,150,651137
MNFY01000176.1-73615,150,NA
MNFY01000241.1-30667,150,NA
MNFY01000061.1-56164,150,651137
MNFY01000167.1-3866,150,NA
MNFY01000333.1-4858,150,NA
MNFY01000109.1-16127,150,NA
MNFY01000196.1-38806,150,NA
MNFY01000191.1-25637,150,651137
MNFY01000173.1-201236,150,NA
MNFY01000083.1-45051,150,NA
MNFY01000001.1-7389,150,1224
MNFY01000321.1-8388,150,NA
MNFY01000224.1-6768,150,1224
MNFY01000256.1-4081,150,NA
MNFY01000314.1-100704,150,651137
MNFY01000010.1-3346,150,651137
MNFY01000131.1-9546,150,NA
MNFY01000335.1-8620,150,651137
MNFY01000172.1-34446,150,651137
MNFY01000198.1-68817,150,NA
MNFY01000280.1-8781,150,NA
MNFY01000220.1-7567,150,NA
MNFY01000180.1-3183,150,NA
MNFY01000055.1-880,150,NA
MNFY01000268.1-33538,150,651137
MNFY01000111.1-15415,150,651137
MNFY01000191.1-42852,150,651137
MNFY01000200.1-18778,150,651137
MNFY01000202.1-28682,150,651137
MNFY01000156.1-14631,150,28889
MNFY01000230.1-9581,150,NA
MNFY01000235.1-108461,150,651137
MNFY01000306.1-31441,150,651137
MNFY01000267.1-23478,150,NA
MNFY01000316.1-84058,150,651137
MNFY01000035.1-46700,150,NA
MNFY01000212.1-15890,150,NA
MNFY01000306.1-61987,150,651137
MNFY01000035.1-58922,150,NA
MNFY01000254.1-7438,150,NA
MNFY01000325.1-17087,150,651137
MNFY01000309.1-17845,150,NA
MNFY01000136.1-7114,150,1224
MNFY01000270.1-34482,150,651137
MNFY01000302.1-14098,150,651137
MNFY01000107.1-1310,150,1134404
MNFY01000120.1-5913,150,651137
MNFY01000251.1-9069,150,NA
MNFY01000104.1-6261,150,651137
MNFY01000172.1-117476,150,NA
MNFY01000260.1-1899,150,NA
MNFY01000173.1-131566,150,651137
MNFY01000216.1-4177,150,1239
MNFY01000097.1-9402,150,NA
MNFY01000172.1-135255,150,651137
MNFY01000282.1-20014,150,NA
MNFY01000268.1-10511,150,NA
MNFY01000035.1-24176,150,NA
MNFY01000221.1-1316,150,NA
MNFY01000314.1-86276,150,651137
MNFY01000114.1-40926,150,651137
MNFY01000157.1-90709,150,651137
MNFY01000191.1-20449,150,651137
MNFY01000336.1-23560,150,651137
MNFY01000091.1-109458,150,NA
MNFY01000099.1-3514,150,NA
MNFY01000020.1-45002,150,651137
MNFY01000137.1-183,150,NA
MNFY01000152.1-592,150,NA
MNFY01000293.1-14710,150,651137
MNFY01000091.1-145744,150,NA
MNFY01000166.1-2966,150,NA
MNFY01000047.1-57580,150,651137
MNFY01000026.1-3816,150,NA
MNFY01000225.1-3001,150,28889
MNFY01000287.1-37899,150,651137
MNFY01000052.1-6629,150,NA
MNFY01000122.1-5106,150,NA
MNFY01000173.1-153986,150,NA
MNFY01000156.1-5971,150,NA
MNFY01000091.1-80309,150,NA
MNFY01000002.1-44857,150,651137
MNFY01000295.1-31666,150,651137
MNFY01000202.1-81998,150,651137
MNFY01000309.1-1347,150,NA
MNFY01000064.1-94396,150,NA
MNFY01000011.1-16800,150,NA
MNFY01000036.1-38308,150,651137
MNFY01000185.1-4843,150,651137
MNFY01000325.1-22301,150,NA
MNFY01000072.1-5106,150,651137
MNFY01000260.1-29285,150,NA
MNFY01000100.1-23443,150,651137
MNFY01000111.1-129059,150,651137
MNFY01000090.1-4777,150,1224
MNFY01000281.1-420,150,1224
MNFY01000191.1-42515,150,651137
MNFY01000144.1-5822,150,NA
MNFY01000064.1-88164,150,651137
MNFY01000117.1-20772,150,651137
MNFY01000231.1-56297,150,651137
MNFY01000111.1-70859,150,NA
MNFY01000309.1-11403,150,651137
MNFY01000114.1-24108,150,651137
MNFY01000091.1-73381,150,NA
MNFY01000176.1-20378,150,NA
MNFY01000284.1-3224,150,NA
MNFY01000296.1-3272,150,NA
MNFY01000036.1-26533,150,651137
MNFY01000324.1-1288,150,1224
MNFY01000029.1-40666,150,651137
MNFY01000104.1-13643,150,NA
MNFY01000072.1-61422,150,651137
MNFY01000268.1-24715,150,651137
MNFY01000061.1-142988,150,651137
MNFY01000148.1-47207,150,651137
MNFY01000231.1-62266,150,651137
MNFY01000048.1-43004,150,651137
MNFY01000116.1-9872,150,NA
MNFY01000064.1-4271,150,651137
MNFY01000317.1-1266,150,651137
MNFY01000215.1-24637,150,651137
MNFY01000039.1-18604,150,651137
MNFY01000200.1-2358,150,651137
MNFY01000170.1-30427,150,651137
MNFY01000270.1-49171,150,651137
MNFY01000316.1-69227,150,651137
MNFY01000198.1-12544,150,651137
MNFY01000114.1-776,150,651137
MNFY01000114.1-58593,150,651137
MNFY01000214.1-2870,150,NA
MNFY01000219.1-104815,150,651137
MNFY01000010.1-22910,150,NA
MNFY01000318.1-33710,150,NA
MNFY01000029.1-194819,150,651137
MNFY01000148.1-47596,150,651137
MNFY01000047.1-87959,150,651137
MNFY01000087.1-9632,150,NA
MNFY01000290.1-13953,150,NA
MNFY01000178.1-3814,150,NA
MNFY01000143.1-4865,150,651137
MNFY01000240.1-5064,150,NA
MNFY01000122.1-21369,150,NA
MNFY01000036.1-42225,150,651137
MNFY01000198.1-4282,150,651137
MNFY01000072.1-58849,150,651137
MNFY01000004.1-9052,150,NA
MNFY01000231.1-77000,150,651137
MNFY01000315.1-4442,150,NA
MNFY01000191.1-60981,150,651137
MNFY01000308.1-4056,150,651137
MNFY01000157.1-82912,150,651137
MNFY01000173.1-206188,150,NA
MNFY01000270.1-25792,150,NA
MNFY01000064.1-65133,150,NA
MNFY01000047.1-20677,150,651137
MNFY01000239.1-15475,150,NA
MNFY01000029.1-101243,150,651137
MNFY01000332.1-7177,150,NA
MNFY01000219.1-30328,150,NA
MNFY01000272.1-2861,150,NA
MNFY01000333.1-5738,150,NA
MNFY01000137.1-5985,150,NA
MNFY01000231.1-69510,150,651137
MNFY01000047.1-110356,150,651137
MNFY01000047.1-50718,150,651137
MNFY01000076.1-2025,150,651137
MNFY01000064.1-19993,150,651137
MNFY01000170.1-21136,150,651137
MNFY01000235.1-90638,150,651137
MNFY01000335.1-23475,150,651137
MNFY01000047.1-11074,150,651137
MNFY01000105.1-200,150,NA
MNFY01000172.1-53394,150,651137
MNFY01000200.1-6484,150,651137
MNFY01000029.1-385558,150,651137
MNFY01000324.1-4336,150,1224
MNFY01000072.1-78393,150,651137
MNFY01000053.1-2849,150,NA
MNFY01000068.1-1180,150,651137
MNFY01000058.1-24006,150,NA
MNFY01000167.1-5214,150,651137
MNFY01000029.1-360022,150,651137
MNFY01000235.1-73307,150,651137
MNFY01000120.1-2139,150,651137
MNFY01000336.1-36141,150,651137
MNFY01000189.1-22374,150,NA
MNFY01000062.1-1549,150,NA
MNFY01000120.1-10546,150,NA
MNFY01000231.1-95278,150,NA
MNFY01000109.1-21640,150,651137
MNFY01000091.1-2739,150,NA
MNFY01000172.1-49159,150,651137
MNFY01000047.1-2113,150,651137
MNFY01000160.1-3288,150,651137
MNFY01000332.1-40255,150,NA
MNFY01000226.1-5920,150,651137
MNFY01000216.1-8630,150,NA
MNFY01000029.1-68506,150,651137
MNFY01000061.1-264,150,651137
MNFY01000037.1-4153,150,NA
MNFY01000184.1-28243,150,NA
MNFY01000266.1-4008,150,651137
MNFY01000203.1-649,150,NA
MNFY01000332.1-25152,150,NA
MNFY01000219.1-1335,150,651137
MNFY01000170.1-11988,150,NA
MNFY01000060.1-1402,150,NA
MNFY01000041.1-1057,150,NA
MNFY01000176.1-72475,150,NA
MNFY01000182.1-17467,150,651137
MNFY01000132.1-630,150,NA
MNFY01000239.1-19591,150,NA
MNFY01000056.1-4352,150,NA
MNFY01000071.1-7214,150,651137
MNFY01000241.1-8461,150,NA
MNFY01000109.1-19127,150,NA
MNFY01000172.1-142495,150,NA
MNFY01000091.1-2101,150,NA
MNFY01000036.1-3177,150,651137
MNFY01000130.1-72588,150,651137
MNFY01000015.1-8002,150,NA
MNFY01000220.1-39181,150,NA
MNFY01000018.1-1253,150,NA
MNFY01000220.1-9573,150,NA
MNFY01000111.1-18321,150,NA
MNFY01000176.1-74324,150,NA
MNFY01000291.1-23045,150,651137
MNFY01000029.1-393514,150,651137
MNFY01000111.1-48588,150,651137
MNFY01000114.1-85548,150,651137
MNFY01000220.1-6433,150,NA
MNFY01000255.1-7639,150,651137
MNFY01000128.1-1401,150,NA
MNFY01000273.1-46161,150,651137
MNFY01000314.1-76598,150,651137
MNFY01000198.1-68600,150,651137
MNFY01000028.1-12919,150,651137
MNFY01000111.1-102609,150,NA
MNFY01000287.1-32005,150,651137
MNFY01000064.1-83605,150,651137
MNFY01000148.1-18345,150,651137
MNFY01000160.1-33817,150,651137
MNFY01000117.1-20483,150,651137
MNFY01000130.1-111253,150,651137
MNFY01000020.1-38156,150,651137
MNFY01000303.1-1249,150,NA
MNFY01000147.1-1035,150,NA
MNFY01000011.1-46740,150,651137
MNFY01000036.1-38651,150,651137
MNFY01000072.1-58513,150,651137
MNFY01000182.1-24583,150,651137
MNFY01000267.1-19139,150,NA
MNFY01000172.1-128500,150,651137
MNFY01000188.1-4835,150,651137
MNFY01000236.1-5735,150,NA
MNFY01000061.1-33683,150,651137
MNFY01000336.1-12237,150,651137
MNFY01000091.1-42854,150,NA
MNFY01000022.1-10157,150,NA
MNFY01000181.1-28240,150,651137
MNFY01000176.1-33335,150,NA
MNFY01000202.1-14061,150,651137
MNFY01000079.1-899,150,NA
MNFY01000018.1-9560,150,1224
MNFY01000316.1-20691,150,651137
MNFY01000235.1-69972,150,651137
MNFY01000232.1-14563,150,NA
MNFY01000043.1-2857,150,NA
MNFY01000189.1-30287,150,NA
MNFY01000072.1-82399,150,651137
MNFY01000309.1-6521,150,NA
MNFY01000186.1-4024,150,651137
MNFY01000316.1-58392,150,651137
MNFY01000061.1-56236,150,651137
MNFY01000316.1-166386,150,NA
MNFY01000036.1-28106,150,651137
MNFY01000072.1-81269,150,651137
MNFY01000191.1-70988,150,651137
MNFY01000143.1-8845,150,651137
MNFY01000160.1-27702,150,651137
MNFY01000318.1-11201,150,NA
MNFY01000029.1-165348,150,651137
MNFY01000120.1-63441,150,NA
MNFY01000302.1-28917,150,651137
MNFY01000064.1-67697,150,NA
MNFY01000174.1-6969,150,NA
MNFY01000120.1-13029,150,651137
MNFY01000015.1-17139,150,NA
MNFY01000181.1-9933,150,651137
MNFY01000202.1-47831,150,651137
MNFY01000102.1-20612,150,651137
MNFY01000042.1-434,150,NA
MNFY01000173.1-52109,150,NA
MNFY01000328.1-1255,150,NA
MNFY01000010.1-15220,150,NA
MNFY01000011.1-27391,150,NA
MNFY01000291.1-39432,150,651137
MNFY01000156.1-13658,150,NA
MNFY01000172.1-122760,150,651137
MNFY01000160.1-28971,150,651137
MNFY01000304.1-1282,150,NA
MNFY01000174.1-12747,150,NA
MNFY01000130.1-33498,150,NA
MNFY01000332.1-46391,150,NA
MNFY01000189.1-3297,150,NA
MNFY01000111.1-200936,150,651137
MNFY01000265.1-41512,150,651137
MNFY01000061.1-60633,150,651137
MNFY01000173.1-5623,150,NA
MNFY01000047.1-124443,150,651137
MNFY01000270.1-49973,150,NA
MNFY01000176.1-56815,150,NA
MNFY01000049.1-3521,150,NA
MNFY01000082.1-2808,150,NA
MNFY01000191.1-57555,150,651137
MNFY01000267.1-8772,150,NA
MNFY01000081.1-18252,150,651137
MNFY01000035.1-99143,150,NA
MNFY01000316.1-25894,150,651137
MNFY01000162.1-2418,150,NA
MNFY01000008.1-26357,150,651137
MNFY01000306.1-84335,150,651137
MNFY01000137.1-13911,150,NA
MNFY01000050.1-1309,150,NA
MNFY01000302.1-95427,150,651137
MNFY01000181.1-86360,150,651137
MNFY01000170.1-68884,150,NA
MNFY01000317.1-13326,150,651137
MNFY01000206.1-2614,150,NA
MNFY01000241.1-10053,150,NA
MNFY01000131.1-10349,150,NA
MNFY01000043.1-6662,150,NA
MNFY01000039.1-24868,150,651137
MNFY01000114.1-3661,150,651137
MNFY01000029.1-289024,150,651137
MNFY01000174.1-13248,150,NA
MNFY01000102.1-24139,150,651137
MNFY01000029.1-234592,150,651137
MNFY01000028.1-90773,150,651137
MNFY01000035.1-14408,150,NA
MNFY01000293.1-14638,150,651137
MNFY01000198.1-68494,150,NA
MNFY01000318.1-56482,150,NA
MNFY01000127.1-20864,150,NA
MNFY01000287.1-49144,150,651137
MNFY01000202.1-13740,150,651137
MNFY01000227.1-16726,150,NA
MNFY01000173.1-2024,150,NA
MNFY01000035.1-57534,150,NA
MNFY01000172.1-124023,150,651137
MNFY01000148.1-80328,150,651137
MNFY01000198.1-68484,150,NA
MNFY01000318.1-22521,150,651137
MNFY01000231.1-60377,150,651137
MNFY01000069.1-5614,150,NA
MNFY01000302.1-69120,150,651137
MNFY01000268.1-7824,150,NA
MNFY01000302.1-57796,150,651137
MNFY01000239.1-78882,150,NA
MNFY01000035.1-153164,150,651137
MNFY01000014.1-12824,150,NA
MNFY01000231.1-12327,150,651137
MNFY01000023.1-2750,150,NA
MNFY01000029.1-312068,150,651137
MNFY01000306.1-50460,150,651137
MNFY01000173.1-95932,150,NA
MNFY01000172.1-169981,150,651137
MNFY01000170.1-68107,150,NA
MNFY01000148.1-61723,150,651137
MNFY01000157.1-86089,150,651137
MNFY01000001.1-17047,150,1224
MNFY01000029.1-222573,150,651137
MNFY01000190.1-10263,150,651137
MNFY01000002.1-58744,150,651137
MNFY01000177.1-587,150,NA
MNFY01000003.1-3595,150,NA
MNFY01000029.1-301823,150,651137
MNFY01000263.1-2948,150,651137
MNFY01000316.1-116573,150,651137
MNFY01000120.1-70645,150,651137
MNFY01000028.1-54386,150,651137
MNFY01000143.1-2692,150,651137
MNFY01000199.1-12435,150,NA
MNFY01000265.1-69884,150,651137
MNFY01000172.1-156354,150,651137
MNFY01000148.1-79848,150,651137
MNFY01000239.1-80214,150,NA
MNFY01000192.1-454,150,NA
MNFY01000291.1-24760,150,651137
MNFY01000235.1-87589,150,651137
MNFY01000011.1-6141,150,NA
MNFY01000075.1-6354,150,651137
MNFY01000283.1-2775,150,NA
MNFY01000155.1-11516,150,651137
MNFY01000064.1-102166,150,651137
MNFY01000091.1-64584,150,NA
MNFY01000309.1-11311,150,NA
MNFY01000263.1-5567,150,651137
MNFY01000295.1-41716,150,NA
MNFY01000314.1-37127,150,651137
MNFY01000202.1-8555,150,651137
MNFY01000172.1-19988,150,651137
MNFY01000184.1-16365,150,NA
MNFY01000291.1-21105,150,651137
MNFY01000112.1-44589,150,651137
MNFY01000064.1-29421,150,651137
MNFY01000088.1-1466,150,651137
MNFY01000310.1-806,150,651137
MNFY01000083.1-10893,150,NA
MNFY01000327.1-3654,150,651137
MNFY01000228.1-11199,150,NA
MNFY01000029.1-410126,150,651137
MNFY01000001.1-16176,150,1224
MNFY01000148.1-28795,150,651137
MNFY01000273.1-37520,150,651137
MNFY01000114.1-81473,150,651137
MNFY01000029.1-239661,150,651137
MNFY01000111.1-35249,150,651137
MNFY01000267.1-12832,150,NA
MNFY01000120.1-9917,150,651137
MNFY01000011.1-23083,150,651137
MNFY01000173.1-50712,150,651137
MNFY01000216.1-8365,150,NA
