Object_ID, Length, Assignment
LOCB01000062.1-55137,150,28889
LOCB01000064.1-26686,150,28889
LOCB01000043.1-666,150,28889
LOCB01000008.1-17052,150,28889
LOCB01000016.1-52561,150,28889
LOCB01000030.1-30302,150,28889
LOCB01000052.1-23093,150,28889
LOCB01000004.1-16893,150,28889
LOCB01000053.1-13254,150,28889
LOCB01000015.1-57840,150,28889
LOCB01000001.1-95387,150,28889
LOCB01000055.1-163203,150,28889
LOCB01000096.1-33174,150,NA
LOCB01000070.1-120925,150,28889
LOCB01000106.1-8736,150,28889
LOCB01000136.1-36853,150,28889
LOCB01000056.1-23516,150,28889
LOCB01000052.1-67846,150,28889
LOCB01000007.1-8824,150,28889
LOCB01000055.1-143054,150,28889
LOCB01000075.1-46150,150,28889
LOCB01000123.1-49508,150,28889
LOCB01000066.1-29428,150,28889
LOCB01000136.1-1813,150,28889
LOCB01000026.1-6539,150,28889
LOCB01000110.1-17658,150,28889
LOCB01000033.1-56966,150,28889
LOCB01000033.1-66606,150,28889
LOCB01000013.1-54999,150,28889
LOCB01000095.1-28226,150,28889
LOCB01000095.1-23913,150,28889
LOCB01000070.1-22521,150,28889
LOCB01000055.1-120072,150,28889
LOCB01000052.1-14616,150,28889
LOCB01000014.1-60200,150,28889
LOCB01000128.1-8857,150,28889
LOCB01000049.1-72751,150,28889
LOCB01000129.1-57625,150,28889
LOCB01000068.1-28465,150,28889
LOCB01000121.1-22062,150,28889
LOCB01000001.1-321908,150,28889
LOCB01000135.1-47277,150,NA
LOCB01000037.1-9346,150,28889
LOCB01000107.1-1213,150,28889
LOCB01000101.1-87423,150,28889
LOCB01000014.1-58878,150,28889
LOCB01000118.1-77120,150,28889
LOCB01000090.1-5139,150,28889
LOCB01000031.1-54242,150,28889
LOCB01000124.1-35748,150,28889
LOCB01000070.1-158418,150,28889
LOCB01000004.1-970,150,28889
LOCB01000085.1-134257,150,28889
LOCB01000084.1-5714,150,NA
LOCB01000077.1-85716,150,28889
LOCB01000042.1-512,150,28889
LOCB01000001.1-35815,150,28889
LOCB01000140.1-10672,150,28889
LOCB01000100.1-7273,150,28889
LOCB01000070.1-147880,150,28889
LOCB01000017.1-41827,150,28889
LOCB01000014.1-34619,150,28889
LOCB01000122.1-26167,150,28889
LOCB01000085.1-67967,150,28889
LOCB01000135.1-51560,150,NA
LOCB01000123.1-174882,150,28889
LOCB01000049.1-13408,150,28889
LOCB01000029.1-15507,150,28889
LOCB01000028.1-47419,150,28889
LOCB01000007.1-6294,150,28889
LOCB01000077.1-43330,150,28889
LOCB01000034.1-24074,150,28889
LOCB01000097.1-20091,150,28889
LOCB01000053.1-9128,150,28889
LOCB01000061.1-41698,150,NA
LOCB01000026.1-23293,150,28889
LOCB01000112.1-16869,150,28889
LOCB01000005.1-10009,150,28889
LOCB01000015.1-1988,150,28889
LOCB01000055.1-15757,150,28889
LOCB01000011.1-79760,150,28889
LOCB01000069.1-60995,150,28889
LOCB01000012.1-83638,150,28889
LOCB01000127.1-10488,150,28889
LOCB01000087.1-61587,150,28889
LOCB01000100.1-40572,150,28889
LOCB01000078.1-33248,150,28889
LOCB01000091.1-29534,150,28889
LOCB01000068.1-186011,150,28889
LOCB01000001.1-321858,150,28889
LOCB01000002.1-150195,150,28889
LOCB01000100.1-6267,150,28889
LOCB01000125.1-31409,150,28889
LOCB01000134.1-142369,150,28889
LOCB01000086.1-28110,150,28889
LOCB01000065.1-140919,150,28889
LOCB01000002.1-146368,150,28889
LOCB01000037.1-50759,150,28889
LOCB01000097.1-24782,150,28889
LOCB01000007.1-55850,150,28889
LOCB01000032.1-49704,150,28889
LOCB01000105.1-1638,150,28889
LOCB01000109.1-25100,150,28889
LOCB01000131.1-22853,150,28889
LOCB01000083.1-59357,150,28889
LOCB01000070.1-29457,150,28889
LOCB01000134.1-27319,150,28889
LOCB01000007.1-80785,150,28889
LOCB01000065.1-89135,150,28889
LOCB01000084.1-60971,150,28889
LOCB01000068.1-158543,150,28889
LOCB01000012.1-60710,150,28889
LOCB01000076.1-18238,150,28889
LOCB01000011.1-77324,150,28889
LOCB01000060.1-7308,150,28889
LOCB01000031.1-73272,150,28889
LOCB01000104.1-10639,150,28889
LOCB01000123.1-104519,150,28889
LOCB01000039.1-86702,150,28889
LOCB01000140.1-43674,150,28889
LOCB01000098.1-3342,150,28889
LOCB01000061.1-19526,150,NA
LOCB01000068.1-183607,150,28889
LOCB01000130.1-84697,150,28889
LOCB01000007.1-76786,150,28889
LOCB01000123.1-228651,150,28889
LOCB01000115.1-21150,150,28889
LOCB01000065.1-4294,150,28889
LOCB01000126.1-33756,150,NA
LOCB01000124.1-5446,150,28889
LOCB01000108.1-23228,150,28889
LOCB01000073.1-23732,150,28889
LOCB01000102.1-81771,150,28889
LOCB01000090.1-20790,150,28889
LOCB01000094.1-1816,150,28889
LOCB01000040.1-3129,150,28889
LOCB01000100.1-38060,150,28889
LOCB01000119.1-20661,150,28889
LOCB01000057.1-27614,150,28889
LOCB01000072.1-55137,150,28889
LOCB01000055.1-98877,150,28889
LOCB01000055.1-213,150,28889
LOCB01000069.1-45443,150,28889
LOCB01000016.1-3762,150,28889
LOCB01000108.1-66864,150,28889
LOCB01000033.1-8399,150,28889
LOCB01000126.1-46389,150,28889
LOCB01000101.1-102580,150,28889
LOCB01000027.1-19067,150,28889
LOCB01000084.1-54675,150,NA
LOCB01000044.1-7438,150,28889
LOCB01000087.1-4895,150,28889
LOCB01000125.1-56749,150,28889
LOCB01000068.1-119173,150,28889
LOCB01000009.1-44852,150,28889
LOCB01000120.1-20517,150,28889
LOCB01000010.1-30849,150,NA
LOCB01000055.1-90186,150,28889
LOCB01000037.1-26909,150,28889
LOCB01000079.1-91088,150,28889
LOCB01000118.1-43968,150,28889
LOCB01000128.1-992,150,28889
LOCB01000106.1-17948,150,28889
LOCB01000072.1-38598,150,28889
LOCB01000123.1-236877,150,28889
LOCB01000025.1-12017,150,28889
LOCB01000019.1-12647,150,28889
LOCB01000016.1-9436,150,28889
LOCB01000051.1-28825,150,28889
LOCB01000057.1-53457,150,28889
LOCB01000085.1-125224,150,28889
LOCB01000052.1-20750,150,28889
LOCB01000055.1-140561,150,28889
LOCB01000060.1-3443,150,NA
LOCB01000030.1-41458,150,28889
LOCB01000002.1-50516,150,28889
LOCB01000135.1-3201,150,NA
LOCB01000023.1-5170,150,28889
LOCB01000029.1-3184,150,28889
LOCB01000134.1-167698,150,28889
LOCB01000039.1-63727,150,28889
LOCB01000001.1-81414,150,28889
LOCB01000087.1-46452,150,28889
LOCB01000008.1-57967,150,28889
LOCB01000036.1-48604,150,28889
LOCB01000070.1-189436,150,28889
LOCB01000140.1-47260,150,28889
LOCB01000009.1-5846,150,28889
LOCB01000069.1-67575,150,28889
LOCB01000130.1-56876,150,28889
LOCB01000014.1-43526,150,28889
LOCB01000119.1-3575,150,28889
LOCB01000064.1-30918,150,28889
LOCB01000046.1-20749,150,28889
LOCB01000081.1-16615,150,28889
LOCB01000086.1-54082,150,28889
LOCB01000039.1-84411,150,28889
LOCB01000029.1-47724,150,28889
LOCB01000112.1-2084,150,28889
LOCB01000018.1-12549,150,28889
LOCB01000123.1-155075,150,28889
LOCB01000016.1-49014,150,28889
LOCB01000096.1-38631,150,NA
LOCB01000030.1-33806,150,28889
LOCB01000014.1-43623,150,28889
LOCB01000024.1-14741,150,28889
LOCB01000131.1-24668,150,28889
LOCB01000068.1-73235,150,28889
LOCB01000087.1-56170,150,28889
LOCB01000065.1-39437,150,28889
LOCB01000049.1-23274,150,28889
LOCB01000070.1-75406,150,28889
LOCB01000044.1-56622,150,28889
LOCB01000102.1-54393,150,28889
LOCB01000012.1-174431,150,28889
LOCB01000033.1-71238,150,28889
LOCB01000016.1-70868,150,28889
LOCB01000094.1-54480,150,28889
LOCB01000123.1-244089,150,28889
LOCB01000136.1-2537,150,28889
LOCB01000134.1-58347,150,28889
LOCB01000049.1-15256,150,28889
LOCB01000069.1-16200,150,28889
LOCB01000128.1-73452,150,28889
LOCB01000013.1-92304,150,28889
LOCB01000073.1-54483,150,28889
LOCB01000128.1-8888,150,28889
LOCB01000013.1-51667,150,28889
LOCB01000055.1-4844,150,28889
LOCB01000099.1-27168,150,28889
LOCB01000089.1-16748,150,28889
LOCB01000068.1-179016,150,28889
LOCB01000001.1-13083,150,28889
LOCB01000052.1-105957,150,28889
LOCB01000066.1-55951,150,28889
LOCB01000084.1-66741,150,28889
LOCB01000140.1-109880,150,28889
LOCB01000131.1-41892,150,28889
LOCB01000128.1-40763,150,28889
LOCB01000127.1-55703,150,28889
LOCB01000009.1-64415,150,28889
LOCB01000058.1-4458,150,28889
LOCB01000049.1-73467,150,28889
LOCB01000070.1-29365,150,28889
LOCB01000070.1-218892,150,28889
LOCB01000117.1-88743,150,28889
LOCB01000090.1-33399,150,28889
LOCB01000026.1-3826,150,28889
LOCB01000051.1-12969,150,28889
LOCB01000131.1-24734,150,28889
LOCB01000002.1-163148,150,28889
LOCB01000029.1-38022,150,28889
LOCB01000101.1-32918,150,28889
LOCB01000126.1-45186,150,28889
LOCB01000120.1-17574,150,28889
LOCB01000052.1-44598,150,28889
LOCB01000017.1-20177,150,28889
LOCB01000080.1-14328,150,28889
LOCB01000094.1-66292,150,28889
LOCB01000039.1-68622,150,28889
LOCB01000070.1-198989,150,28889
LOCB01000108.1-61415,150,28889
LOCB01000123.1-128706,150,28889
LOCB01000052.1-17199,150,28889
LOCB01000013.1-8570,150,28889
LOCB01000016.1-15033,150,28889
LOCB01000010.1-67264,150,28889
LOCB01000055.1-38693,150,28889
LOCB01000010.1-75394,150,28889
LOCB01000125.1-79170,150,28889
LOCB01000119.1-49290,150,28889
LOCB01000045.1-7503,150,28889
LOCB01000008.1-10124,150,28889
LOCB01000040.1-11060,150,28889
LOCB01000125.1-95804,150,28889
LOCB01000014.1-28221,150,28889
LOCB01000137.1-64731,150,28889
LOCB01000056.1-16493,150,28889
LOCB01000034.1-12354,150,28889
LOCB01000001.1-133297,150,28889
LOCB01000057.1-29971,150,28889
LOCB01000090.1-3592,150,28889
LOCB01000062.1-66266,150,28889
LOCB01000068.1-8599,150,28889
LOCB01000002.1-80354,150,28889
LOCB01000060.1-4672,150,NA
LOCB01000125.1-1799,150,28889
LOCB01000038.1-30951,150,28889
LOCB01000039.1-3516,150,NA
LOCB01000128.1-69000,150,NA
LOCB01000091.1-30654,150,28889
LOCB01000052.1-25159,150,28889
LOCB01000002.1-104074,150,28889
LOCB01000055.1-138292,150,28889
LOCB01000001.1-7679,150,28889
LOCB01000128.1-8339,150,28889
LOCB01000070.1-218978,150,28889
LOCB01000062.1-118919,150,28889
LOCB01000051.1-31074,150,28889
LOCB01000014.1-46291,150,28889
LOCB01000127.1-81664,150,28889
LOCB01000134.1-105076,150,28889
LOCB01000002.1-44662,150,28889
LOCB01000138.1-31486,150,28889
LOCB01000035.1-403,150,28889
LOCB01000064.1-20092,150,28889
LOCB01000022.1-59826,150,28889
LOCB01000124.1-35773,150,28889
LOCB01000051.1-40037,150,28889
LOCB01000005.1-1278,150,28889
LOCB01000011.1-6804,150,28889
LOCB01000125.1-5679,150,28889
LOCB01000019.1-26230,150,28889
LOCB01000056.1-16858,150,28889
LOCB01000051.1-55316,150,28889
LOCB01000004.1-31357,150,28889
LOCB01000079.1-86870,150,28889
LOCB01000006.1-12629,150,28889
LOCB01000051.1-20025,150,28889
LOCB01000015.1-100153,150,28889
LOCB01000016.1-57490,150,28889
LOCB01000015.1-140638,150,28889
LOCB01000010.1-119126,150,28889
LOCB01000071.1-48714,150,28889
LOCB01000073.1-77822,150,28889
LOCB01000016.1-51386,150,28889
LOCB01000023.1-20785,150,28889
LOCB01000086.1-60447,150,28889
LOCB01000085.1-102891,150,28889
LOCB01000079.1-126535,150,28889
LOCB01000126.1-23766,150,28889
LOCB01000138.1-19470,150,28889
LOCB01000016.1-62819,150,28889
LOCB01000083.1-81987,150,28889
LOCB01000002.1-143748,150,28889
LOCB01000017.1-35119,150,28889
LOCB01000055.1-92470,150,28889
LOCB01000112.1-19292,150,28889
LOCB01000065.1-138572,150,28889
LOCB01000009.1-44879,150,28889
LOCB01000039.1-90788,150,28889
LOCB01000065.1-18371,150,28889
LOCB01000099.1-47696,150,28889
LOCB01000024.1-43634,150,28889
LOCB01000128.1-53497,150,28889
LOCB01000029.1-24706,150,28889
LOCB01000009.1-717,150,28889
LOCB01000031.1-43593,150,28889
LOCB01000134.1-127636,150,28889
LOCB01000030.1-29040,150,28889
LOCB01000031.1-2514,150,28889
LOCB01000062.1-28997,150,28889
LOCB01000001.1-321593,150,28889
LOCB01000019.1-39133,150,28889
LOCB01000002.1-161573,150,28889
LOCB01000127.1-77463,150,28889
LOCB01000052.1-15069,150,28889
LOCB01000044.1-49710,150,28889
LOCB01000133.1-13742,150,28889
LOCB01000072.1-123175,150,28889
LOCB01000025.1-1473,150,28889
LOCB01000108.1-23233,150,28889
LOCB01000065.1-99845,150,28889
LOCB01000127.1-87243,150,28889
LOCB01000133.1-20297,150,28889
LOCB01000062.1-13382,150,28889
LOCB01000052.1-33589,150,28889
LOCB01000046.1-19484,150,28889
LOCB01000084.1-36961,150,NA
LOCB01000018.1-28033,150,NA
LOCB01000019.1-38485,150,28889
LOCB01000019.1-15664,150,28889
LOCB01000012.1-124086,150,28889
LOCB01000084.1-2765,150,NA
LOCB01000107.1-21582,150,28889
LOCB01000068.1-187658,150,28889
LOCB01000052.1-75058,150,28889
LOCB01000125.1-53949,150,28889
LOCB01000117.1-108145,150,28889
LOCB01000117.1-123432,150,28889
LOCB01000059.1-126978,150,28889
LOCB01000007.1-5094,150,28889
LOCB01000027.1-39589,150,28889
LOCB01000013.1-3489,150,28889
LOCB01000139.1-23207,150,28889
LOCB01000001.1-321560,150,28889
LOCB01000005.1-86800,150,28889
LOCB01000069.1-44764,150,28889
LOCB01000017.1-30234,150,28889
LOCB01000049.1-52927,150,28889
LOCB01000070.1-140066,150,28889
LOCB01000124.1-38993,150,28889
LOCB01000130.1-9394,150,28889
LOCB01000131.1-29889,150,28889
LOCB01000001.1-226574,150,28889
LOCB01000079.1-14390,150,28889
LOCB01000035.1-6852,150,28889
LOCB01000066.1-15768,150,NA
LOCB01000065.1-42362,150,28889
LOCB01000041.1-13462,150,28889
LOCB01000062.1-91740,150,28889
LOCB01000059.1-89788,150,28889
LOCB01000049.1-72096,150,28889
LOCB01000065.1-118632,150,28889
LOCB01000122.1-65053,150,28889
LOCB01000001.1-321540,150,28889
LOCB01000033.1-36635,150,28889
LOCB01000119.1-22216,150,28889
LOCB01000127.1-43881,150,28889
LOCB01000001.1-321536,150,28889
LOCB01000078.1-26048,150,28889
LOCB01000011.1-110014,150,28889
LOCB01000089.1-40950,150,28889
LOCB01000120.1-38404,150,28889
LOCB01000115.1-24260,150,28889
LOCB01000034.1-31871,150,28889
LOCB01000087.1-15564,150,28889
LOCB01000128.1-7174,150,28889
LOCB01000127.1-2554,150,28889
LOCB01000075.1-35755,150,28889
LOCB01000019.1-25940,150,28889
LOCB01000079.1-86674,150,28889
LOCB01000123.1-212026,150,28889
LOCB01000009.1-40879,150,28889
LOCB01000089.1-2301,150,28889
LOCB01000022.1-18069,150,28889
LOCB01000123.1-49764,150,28889
LOCB01000003.1-97991,150,28889
LOCB01000049.1-92965,150,28889
LOCB01000011.1-78577,150,28889
LOCB01000086.1-34612,150,28889
LOCB01000002.1-179617,150,28889
LOCB01000055.1-110629,150,28889
LOCB01000003.1-80192,150,28889
LOCB01000111.1-4845,150,28889
LOCB01000014.1-113762,150,28889
LOCB01000024.1-39380,150,28889
LOCB01000076.1-10035,150,28889
LOCB01000071.1-31471,150,28889
LOCB01000122.1-22395,150,28889
LOCB01000036.1-15027,150,28889
LOCB01000127.1-46513,150,28889
LOCB01000140.1-56501,150,28889
LOCB01000134.1-43120,150,28889
LOCB01000137.1-3312,150,28889
LOCB01000037.1-46293,150,28889
LOCB01000062.1-125145,150,28889
LOCB01000001.1-177442,150,28889
LOCB01000094.1-14429,150,28889
LOCB01000009.1-26667,150,28889
LOCB01000066.1-54945,150,NA
LOCB01000072.1-126395,150,28889
LOCB01000018.1-1510,150,28889
LOCB01000009.1-78871,150,28889
LOCB01000136.1-43107,150,28889
LOCB01000031.1-28732,150,28889
LOCB01000058.1-12754,150,28889
LOCB01000140.1-36126,150,28889
LOCB01000001.1-321486,150,28889
LOCB01000135.1-56092,150,NA
LOCB01000071.1-689,150,28889
LOCB01000001.1-321483,150,28889
LOCB01000041.1-23037,150,28889
LOCB01000038.1-44377,150,28889
LOCB01000094.1-48897,150,28889
LOCB01000114.1-33703,150,28889
LOCB01000065.1-129784,150,28889
LOCB01000134.1-144279,150,28889
LOCB01000103.1-11979,150,28889
LOCB01000082.1-7482,150,28889
LOCB01000059.1-38856,150,28889
LOCB01000071.1-25077,150,28889
LOCB01000016.1-74705,150,28889
LOCB01000136.1-19201,150,28889
LOCB01000006.1-1763,150,28889
LOCB01000108.1-52419,150,28889
LOCB01000007.1-12382,150,28889
LOCB01000014.1-93000,150,28889
LOCB01000099.1-41879,150,28889
LOCB01000084.1-30517,150,NA
LOCB01000126.1-2926,150,28889
LOCB01000044.1-10259,150,28889
LOCB01000070.1-129571,150,28889
LOCB01000125.1-86876,150,28889
LOCB01000123.1-46522,150,28889
LOCB01000011.1-83060,150,28889
LOCB01000049.1-41891,150,28889
LOCB01000069.1-3553,150,28889
LOCB01000070.1-219631,150,28889
LOCB01000083.1-5360,150,28889
LOCB01000037.1-12691,150,28889
LOCB01000040.1-13478,150,28889
LOCB01000101.1-21275,150,28889
LOCB01000014.1-192003,150,28889
LOCB01000001.1-116931,150,28889
LOCB01000083.1-81056,150,28889
LOCB01000111.1-43924,150,28889
LOCB01000002.1-124201,150,28889
LOCB01000115.1-50347,150,28889
LOCB01000118.1-37862,150,28889
LOCB01000057.1-5448,150,28889
LOCB01000059.1-38741,150,28889
LOCB01000070.1-159955,150,28889
LOCB01000079.1-98451,150,28889
LOCB01000108.1-60756,150,28889
LOCB01000134.1-136523,150,28889
LOCB01000002.1-133095,150,28889
LOCB01000023.1-45035,150,28889
LOCB01000021.1-38364,150,28889
LOCB01000044.1-44244,150,28889
LOCB01000096.1-26959,150,NA
LOCB01000129.1-35163,150,28889
LOCB01000037.1-17486,150,28889
LOCB01000043.1-3983,150,28889
LOCB01000068.1-86556,150,28889
LOCB01000023.1-36757,150,28889
LOCB01000068.1-81821,150,28889
LOCB01000134.1-78178,150,28889
LOCB01000001.1-62193,150,28889
LOCB01000002.1-164025,150,28889
LOCB01000013.1-15632,150,28889
LOCB01000098.1-8228,150,28889
LOCB01000081.1-46919,150,28889
LOCB01000085.1-72019,150,28889
LOCB01000134.1-115365,150,28889
LOCB01000029.1-14290,150,28889
LOCB01000057.1-85236,150,28889
LOCB01000039.1-7797,150,NA
LOCB01000008.1-11037,150,28889
LOCB01000100.1-42424,150,28889
LOCB01000002.1-78597,150,28889
LOCB01000066.1-10135,150,28889
LOCB01000062.1-39492,150,28889
LOCB01000035.1-43994,150,28889
LOCB01000123.1-220923,150,28889
LOCB01000102.1-76150,150,28889
LOCB01000002.1-175391,150,28889
LOCB01000070.1-95771,150,28889
LOCB01000118.1-93986,150,28889
LOCB01000122.1-29868,150,28889
LOCB01000101.1-74069,150,28889
LOCB01000123.1-215013,150,28889
LOCB01000010.1-27281,150,28889
LOCB01000010.1-58065,150,28889
LOCB01000061.1-23543,150,NA
LOCB01000002.1-164347,150,28889
LOCB01000083.1-58223,150,28889
LOCB01000122.1-42657,150,28889
LOCB01000127.1-85417,150,28889
LOCB01000128.1-26614,150,28889
LOCB01000123.1-159166,150,28889
LOCB01000083.1-76110,150,28889
LOCB01000033.1-25607,150,28889
LOCB01000065.1-125002,150,28889
LOCB01000015.1-130441,150,28889
LOCB01000077.1-101661,150,28889
LOCB01000039.1-64728,150,28889
LOCB01000110.1-22655,150,28889
LOCB01000060.1-16388,150,28889
LOCB01000005.1-74996,150,28889
LOCB01000138.1-3209,150,28889
LOCB01000136.1-55086,150,28889
LOCB01000102.1-13009,150,28889
LOCB01000117.1-150568,150,28889
LOCB01000054.1-4445,150,28889
LOCB01000124.1-30699,150,28889
LOCB01000117.1-48416,150,28889
LOCB01000071.1-4794,150,28889
LOCB01000017.1-23957,150,28889
LOCB01000115.1-1402,150,28889
LOCB01000123.1-211251,150,28889
LOCB01000006.1-29542,150,NA
LOCB01000031.1-65330,150,28889
LOCB01000079.1-37964,150,28889
LOCB01000068.1-183149,150,28889
LOCB01000009.1-397,150,28889
LOCB01000086.1-79773,150,28889
LOCB01000115.1-42523,150,28889
LOCB01000125.1-25463,150,28889
LOCB01000062.1-136976,150,28889
LOCB01000080.1-78660,150,28889
LOCB01000102.1-374,150,28889
LOCB01000139.1-26488,150,28889
LOCB01000002.1-127670,150,28889
LOCB01000087.1-66512,150,28889
LOCB01000009.1-64726,150,28889
LOCB01000065.1-29643,150,28889
LOCB01000084.1-29802,150,NA
LOCB01000016.1-63392,150,28889
LOCB01000086.1-12059,150,28889
LOCB01000052.1-32859,150,28889
LOCB01000005.1-32893,150,28889
LOCB01000120.1-31892,150,28889
LOCB01000077.1-24918,150,28889
LOCB01000001.1-179049,150,28889
LOCB01000135.1-9871,150,NA
LOCB01000071.1-38563,150,28889
LOCB01000067.1-13055,150,28889
LOCB01000014.1-36502,150,NA
LOCB01000128.1-71725,150,28889
LOCB01000011.1-88174,150,28889
LOCB01000019.1-40130,150,28889
LOCB01000086.1-49261,150,28889
LOCB01000102.1-85001,150,28889
LOCB01000015.1-9176,150,28889
LOCB01000100.1-4684,150,28889
LOCB01000123.1-20273,150,NA
LOCB01000132.1-36952,150,28889
LOCB01000057.1-117114,150,28889
LOCB01000088.1-22857,150,28889
LOCB01000065.1-31067,150,28889
LOCB01000085.1-51826,150,28889
LOCB01000047.1-16064,150,28889
LOCB01000113.1-13467,150,28889
LOCB01000010.1-58031,150,28889
LOCB01000013.1-45480,150,28889
LOCB01000134.1-133163,150,28889
LOCB01000116.1-55241,150,28889
LOCB01000033.1-39458,150,28889
LOCB01000064.1-20602,150,28889
LOCB01000088.1-16934,150,28889
LOCB01000005.1-41028,150,28889
LOCB01000127.1-33600,150,28889
LOCB01000069.1-50120,150,28889
LOCB01000049.1-49802,150,28889
LOCB01000091.1-26419,150,28889
LOCB01000068.1-176310,150,28889
LOCB01000009.1-81626,150,28889
LOCB01000134.1-136014,150,28889
LOCB01000043.1-23333,150,28889
LOCB01000024.1-28287,150,28889
LOCB01000120.1-26602,150,28889
LOCB01000022.1-50200,150,28889
LOCB01000117.1-136322,150,28889
LOCB01000058.1-11238,150,28889
LOCB01000002.1-34894,150,28889
LOCB01000115.1-104805,150,28889
LOCB01000084.1-27368,150,NA
LOCB01000086.1-42132,150,28889
LOCB01000077.1-110388,150,28889
LOCB01000122.1-23108,150,28889
LOCB01000136.1-26251,150,28889
LOCB01000009.1-44046,150,28889
LOCB01000022.1-47923,150,28889
LOCB01000014.1-5576,150,28889
LOCB01000060.1-712,150,NA
LOCB01000043.1-18172,150,28889
LOCB01000001.1-174644,150,28889
LOCB01000025.1-22779,150,28889
LOCB01000028.1-1510,150,28889
LOCB01000080.1-39181,150,28889
LOCB01000059.1-123158,150,28889
LOCB01000068.1-75835,150,28889
LOCB01000119.1-5971,150,28889
LOCB01000087.1-69232,150,28889
LOCB01000079.1-24482,150,28889
LOCB01000004.1-1050,150,28889
LOCB01000135.1-33792,150,NA
LOCB01000078.1-22243,150,28889
LOCB01000010.1-58937,150,28889
LOCB01000130.1-73408,150,28889
LOCB01000094.1-17815,150,28889
LOCB01000036.1-36590,150,28889
LOCB01000128.1-79004,150,28889
LOCB01000091.1-36595,150,28889
LOCB01000042.1-26837,150,28889
LOCB01000053.1-21403,150,28889
LOCB01000001.1-55495,150,28889
LOCB01000012.1-152036,150,28889
LOCB01000090.1-50724,150,28889
LOCB01000129.1-58195,150,28889
LOCB01000140.1-22536,150,28889
LOCB01000090.1-39602,150,28889
LOCB01000140.1-66436,150,28889
LOCB01000116.1-12452,150,NA
LOCB01000011.1-50865,150,28889
LOCB01000137.1-19533,150,28889
LOCB01000077.1-23420,150,28889
LOCB01000065.1-151181,150,28889
LOCB01000077.1-7470,150,28889
LOCB01000090.1-26070,150,28889
LOCB01000009.1-34751,150,28889
LOCB01000079.1-2766,150,28889
LOCB01000016.1-33724,150,28889
LOCB01000056.1-30255,150,28889
LOCB01000014.1-63966,150,28889
LOCB01000071.1-45045,150,28889
LOCB01000137.1-8429,150,28889
LOCB01000024.1-3321,150,28889
LOCB01000002.1-135108,150,28889
LOCB01000075.1-13348,150,28889
LOCB01000033.1-55180,150,28889
LOCB01000018.1-33092,150,28889
LOCB01000067.1-2361,150,28889
LOCB01000100.1-50088,150,28889
LOCB01000070.1-164819,150,28889
LOCB01000053.1-9929,150,28889
LOCB01000057.1-75725,150,28889
LOCB01000077.1-58684,150,28889
LOCB01000113.1-6369,150,28889
LOCB01000128.1-48446,150,28889
LOCB01000077.1-95580,150,28889
LOCB01000068.1-97907,150,28889
LOCB01000057.1-71869,150,28889
LOCB01000095.1-23728,150,28889
LOCB01000130.1-55312,150,28889
LOCB01000102.1-8216,150,28889
LOCB01000037.1-10912,150,28889
LOCB01000050.1-9248,150,28889
LOCB01000094.1-50526,150,28889
LOCB01000012.1-50287,150,28889
LOCB01000055.1-66189,150,28889
LOCB01000024.1-9611,150,28889
LOCB01000065.1-145245,150,28889
LOCB01000068.1-58726,150,28889
LOCB01000014.1-50070,150,28889
LOCB01000116.1-35935,150,NA
LOCB01000140.1-79254,150,28889
LOCB01000017.1-19294,150,28889
LOCB01000092.1-8370,150,28889
LOCB01000049.1-7039,150,28889
LOCB01000136.1-29599,150,28889
LOCB01000079.1-47711,150,28889
LOCB01000134.1-90959,150,28889
LOCB01000101.1-64381,150,28889
LOCB01000129.1-59029,150,28889
LOCB01000135.1-12168,150,NA
LOCB01000085.1-33504,150,28889
LOCB01000062.1-35855,150,28889
LOCB01000068.1-193074,150,28889
LOCB01000011.1-45105,150,28889
LOCB01000122.1-59865,150,28889
LOCB01000108.1-20783,150,28889
LOCB01000115.1-57144,150,28889
LOCB01000021.1-4255,150,28889
LOCB01000012.1-149579,150,28889
LOCB01000009.1-22461,150,28889
LOCB01000001.1-67086,150,28889
LOCB01000029.1-29714,150,28889
LOCB01000102.1-45051,150,NA
LOCB01000052.1-88898,150,28889
LOCB01000029.1-42341,150,28889
LOCB01000081.1-12710,150,28889
LOCB01000010.1-90325,150,28889
LOCB01000087.1-40342,150,28889
LOCB01000032.1-49040,150,28889
LOCB01000087.1-17309,150,28889
LOCB01000039.1-38257,150,NA
LOCB01000026.1-53024,150,28889
LOCB01000049.1-42062,150,28889
LOCB01000017.1-36398,150,28889
LOCB01000125.1-90748,150,28889
LOCB01000126.1-22387,150,28889
LOCB01000070.1-35675,150,28889
LOCB01000031.1-13902,150,28889
LOCB01000046.1-13813,150,28889
LOCB01000080.1-80074,150,28889
LOCB01000089.1-17880,150,NA
LOCB01000059.1-33173,150,28889
LOCB01000019.1-4625,150,28889
LOCB01000065.1-24614,150,28889
LOCB01000065.1-143973,150,28889
LOCB01000084.1-58359,150,28889
LOCB01000055.1-154906,150,28889
LOCB01000101.1-104884,150,28889
LOCB01000087.1-15538,150,28889
LOCB01000135.1-37124,150,NA
LOCB01000059.1-129229,150,28889
LOCB01000065.1-38799,150,28889
LOCB01000120.1-1119,150,28889
LOCB01000001.1-942,150,28889
LOCB01000069.1-59236,150,28889
LOCB01000127.1-35938,150,28889
LOCB01000031.1-755,150,28889
LOCB01000120.1-34391,150,28889
LOCB01000122.1-33884,150,28889
LOCB01000033.1-13042,150,28889
